"t","x","y"
1170,0.2833,0.2913
1171,0.284,0.2864
1172,0.2807,0.281
1173,0.2799,0.2768
1174,0.2754,0.2721
1175,0.2703,0.2672
1176,0.2688,0.2643
1177,0.2689,0.2632
1178,0.2678,0.2648
1179,0.2671,0.2665
1180,0.2674,0.2661
1181,0.2677,0.2672
1182,0.2682,0.265
1183,0.2686,0.2647
1184,0.2676,0.2627
1185,0.2679,0.2614
1186,0.2672,0.2623
1187,0.2672,0.2613
1188,0.2673,0.262
1189,0.2672,0.2616
1190,0.2673,0.2621
1191,0.2675,0.2615
1192,0.2676,0.262
1193,0.2677,0.2618
1194,0.2678,0.262
1195,0.2677,0.2629
1196,0.268,0.2625
1197,0.2679,0.2627
1198,0.2679,0.2624
1199,0.2678,0.2625
1200,0.2678,0.2624
1201,0.2677,0.2625
1202,0.2678,0.2626
1203,0.2677,0.2624
1204,0.2676,0.2623
1205,0.2679,0.2629
1206,0.268,0.2629
1207,0.2681,0.2619
1208,0.2683,0.2622
1209,0.2683,0.2625
1210,0.2682,0.2625
1211,0.2684,0.2625
1212,0.2683,0.2622
1213,0.2684,0.262
1214,0.2682,0.2622
1215,0.268,0.262
1216,0.2678,0.262
1217,0.2677,0.2621
1218,0.2664,0.2613
1219,0.266,0.261
1220,0.2661,0.2613
1221,0.266,0.2609
1222,0.2652,0.2606
1223,0.2648,0.2605
1224,0.2642,0.2596
1225,0.2617,0.257
1226,0.2614,0.2566
1227,0.2546,0.2518
1228,0.2522,0.2503
1229,0.2466,0.2477
1230,0.2452,0.2466
1231,0.2394,0.245
1232,0.2364,0.2438
1233,0.2355,0.2413
1234,0.2342,0.2377
1235,0.2325,0.2365
1236,0.2306,0.2284
1237,0.2291,0.2242
1238,0.2279,0.218
1239,0.2268,0.2124
1240,0.2258,0.2054
1241,0.2238,0.2013
1242,0.2216,0.1956
1243,0.2196,0.1907
1244,0.2168,0.1852
1245,0.2133,0.182
1246,0.2093,0.1815
1247,0.2055,0.1781
1248,0.2032,0.1788
1249,0.2023,0.1783
1250,0.2001,0.1762
1251,0.1979,0.1735
1252,0.1958,0.1706
1253,0.194,0.172
1254,0.1897,0.1705
1255,0.1871,0.1681
1256,0.1842,0.166
1257,0.1804,0.1656
1258,0.1779,0.1634
1259,0.1761,0.164
1260,0.1744,0.1634
1261,0.1743,0.1637
1262,0.1741,0.1633
1263,0.1755,0.1629
1264,0.1758,0.1619
1265,0.1773,0.1593
1266,0.1792,0.1556
1267,0.1803,0.152
1268,0.1838,0.1478
1269,0.1854,0.1447
1270,0.188,0.1407
1271,0.1894,0.1366
1272,0.1912,0.1315
1273,0.1923,0.1273
1274,0.1929,0.1232
1275,0.1933,0.1194
1276,0.194,0.1137
1277,0.1942,0.1084
1278,0.1942,0.1045
1279,0.1952,0.0994
1280,0.1956,0.0945
1281,0.1968,0.0905
1282,0.1972,0.0866
1283,0.2005,0.0809
1284,0.2018,0.0763
1285,0.2045,0.0696
1286,0.2079,0.0632
1287,0.2098,0.0574
1288,0.213,0.0513
1289,0.2158,0.0456
1290,0.2181,0.0403
1291,0.2186,0.0379
1292,0.218,0.0401
1293,0.2179,0.0391
1294,0.2167,0.0423
1295,0.2163,0.0411
1296,0.2141,0.0428
1297,0.2107,0.0425
1298,0.211,0.04
1299,0.201,0.0399
1300,0.1961,0.0381
1301,0.1922,0.0363
1302,0.1853,0.0352
1303,0.1781,0.0344
1304,0.1745,0.0331
1305,0.1697,0.0332
1306,0.1673,0.0314
1307,0.1606,0.0318
1308,0.155,0.0306
1309,0.152,0.0292
1310,0.1453,0.025
1311,0.1407,0.0212
1312,0.1368,0.0158
1313,0.1335,0.0136
1314,0.13,0.0053
1315,0.1271,0.0017
1316,0.1276,0.0016
1317,0.1287,0.0022
1318,0.1278,0.0013
1319,0.1286,0.002
1320,0.1264,0
1321,0.1287,0.0021
1322,0.1281,0.0017
1323,0.1288,0.0024
1324,0.1285,0.0021
1325,0.1292,0.0039
1326,0.1291,0.0044
1327,0.1294,0.0066
1328,0.128,0.0072
1329,0.1258,0.0088
1330,0.1248,0.009
1331,0.125,0.0099
1332,0.1233,0.0116
1333,0.122,0.0123
1334,0.1209,0.0123
1335,0.1184,0.0146
1336,0.1149,0.0168
1337,0.1127,0.018
1338,0.1097,0.0192
1339,0.107,0.0199
1340,0.1036,0.0199
1341,0.1007,0.0198
1342,0.0962,0.0196
1343,0.0946,0.0197
1344,0.0963,0.02
1345,0.0976,0.0204
1346,0.1003,0.0213
1347,0.1015,0.0227
1348,0.1006,0.0237
1349,0.0998,0.0247
1350,0.0989,0.0257
1351,0.0996,0.0258
1352,0.0995,0.026
1353,0.0996,0.0265
1354,0.0989,0.027
1355,0.0999,0.0292
1356,0.1,0.0305
1357,0.0999,0.0322
1358,0.0993,0.0351
1359,0.0987,0.0379
1360,0.0974,0.0427
1361,0.0969,0.0441
1362,0.0942,0.0513
1363,0.092,0.0556
1364,0.0923,0.0552
1365,0.0919,0.0561
1366,0.0921,0.0555
1367,0.0914,0.0571
1368,0.092,0.0552
1369,0.0914,0.0566
1370,0.0921,0.0552
1371,0.0922,0.0559
1372,0.0922,0.057
1373,0.0915,0.0592
1374,0.091,0.0624
1375,0.0904,0.0647
1376,0.09,0.0655
1377,0.0894,0.0665
1378,0.0887,0.0675
1379,0.0872,0.0694
1380,0.0852,0.0711
1381,0.0846,0.0725
1382,0.0827,0.0739
1383,0.0813,0.076
1384,0.0803,0.0766
1385,0.0802,0.077
1386,0.08,0.0763
1387,0.08,0.0766
1388,0.0796,0.0767
1389,0.0824,0.0746
1390,0.0777,0.0808
1391,0.077,0.0823
1392,0.0749,0.086
1393,0.0723,0.0897
1394,0.0706,0.0921
1395,0.0678,0.0945
1396,0.0659,0.0959
1397,0.0696,0.0935
1398,0.0653,0.0961
1399,0.0653,0.0953
1400,0.0648,0.096
1401,0.064,0.0965
1402,0.063,0.0978
1403,0.0643,0.0961
1404,0.0647,0.0957
1405,0.0644,0.096
1406,0.0655,0.0954
1407,0.0662,0.0956
1408,0.0683,0.0961
1409,0.0708,0.0919
1410,0.0716,0.0995
1411,0.0729,0.1048
1412,0.0735,0.1047
1413,0.0758,0.1088
1414,0.0771,0.1133
1415,0.0774,0.1168
1416,0.0775,0.1207
1417,0.077,0.1243
1418,0.0752,0.1284
1419,0.0731,0.132
1420,0.0722,0.1351
1421,0.0705,0.1373
1422,0.0703,0.1388
1423,0.0709,0.1384
1424,0.0717,0.1398
1425,0.0734,0.1417
1426,0.0748,0.1437
1427,0.0778,0.149
1428,0.0796,0.1518
1429,0.0824,0.1558
1430,0.0844,0.1594
1431,0.0853,0.1626
1432,0.0846,0.1674
1433,0.0839,0.1699
1434,0.0845,0.1727
1435,0.0792,0.1755
1436,0.0751,0.1785
1437,0.0733,0.1807
1438,0.0723,0.1803
1439,0.0719,0.1816
1440,0.0729,0.1809
1441,0.0731,0.182
1442,0.0715,0.1819
1443,0.0697,0.1826
1444,0.0682,0.1844
1445,0.0657,0.186
1446,0.0633,0.1886
1447,0.0611,0.1915
1448,0.0601,0.1934
1449,0.0597,0.1942
1450,0.0623,0.1924
1451,0.0632,0.193
1452,0.0645,0.1939
1453,0.0659,0.1945
1454,0.0742,0.1982
1455,0.0778,0.2013
1456,0.0844,0.2059
1457,0.0869,0.2083
1458,0.0892,0.213
1459,0.0902,0.2157
1460,0.0894,0.2175
1461,0.0892,0.2194
1462,0.0876,0.2242
1463,0.0866,0.2285
1464,0.0836,0.232
1465,0.0784,0.2362
1466,0.0771,0.2383
1467,0.0743,0.2406
1468,0.0728,0.2426
1469,0.0704,0.2457
1470,0.0704,0.2478
1471,0.0706,0.2487
1472,0.07,0.252
1473,0.0696,0.2555
1474,0.0703,0.2611
1475,0.0701,0.2654
1476,0.0695,0.2725
1477,0.0683,0.2797
1478,0.0679,0.2831
1479,0.0663,0.2903
1480,0.0662,0.2975
1481,0.0666,0.3016
1482,0.0661,0.3058
1483,0.0672,0.3091
1484,0.067,0.313
1485,0.0668,0.3179
1486,0.0665,0.3218
1487,0.0667,0.3229
1488,0.0666,0.3253
1489,0.0667,0.3266
1490,0.0661,0.3295
1491,0.0658,0.3332
1492,0.0633,0.3388
1493,0.0622,0.3423
1494,0.0618,0.3418
1495,0.0614,0.3431
1496,0.0616,0.3419
1497,0.0616,0.3425
1498,0.0614,0.3419
1499,0.0611,0.3442
1500,0.062,0.3419
1501,0.0638,0.3403
1502,0.0637,0.342
1503,0.0636,0.3436
1504,0.0674,0.3447
1505,0.0745,0.3477
1506,0.0777,0.351
1507,0.0836,0.3558
1508,0.0866,0.3587
1509,0.0908,0.3627
1510,0.094,0.3648
1511,0.0971,0.3679
1512,0.0997,0.3695
1513,0.1018,0.372
1514,0.1036,0.3741
1515,0.1004,0.3725
1516,0.102,0.3745
1517,0.0998,0.3739
1518,0.1005,0.3755
1519,0.101,0.3773
1520,0.101,0.3779
1521,0.1015,0.3786
1522,0.1019,0.3804
1523,0.1004,0.3825
1524,0.0993,0.3841
1525,0.0992,0.3856
1526,0.0992,0.3869
1527,0.1004,0.3882
1528,0.1034,0.3883
1529,0.1093,0.3906
1530,0.1128,0.392
1531,0.1179,0.3939
1532,0.1251,0.3941
1533,0.1326,0.3936
1534,0.1369,0.394
1535,0.1401,0.3944
1536,0.1451,0.3944
1537,0.1488,0.3959
1538,0.1531,0.3978
1539,0.1579,0.4006
1540,0.1632,0.4029
1541,0.1707,0.404
1542,0.177,0.4055
1543,0.1826,0.4058
1544,0.1888,0.4017
1545,0.194,0.3995
1546,0.1985,0.3938
1547,0.2026,0.3915
1548,0.2081,0.386
1549,0.214,0.3822
1550,0.2195,0.3807
1551,0.2258,0.3799
1552,0.2316,0.3792
1553,0.2354,0.3792
1554,0.239,0.3795
1555,0.242,0.3827
1556,0.2403,0.3812
1557,0.2389,0.3805
1558,0.2406,0.3801
1559,0.2411,0.3792
1560,0.2444,0.3784
1561,0.249,0.3772
1562,0.2554,0.3753
1563,0.2607,0.3747
1564,0.2674,0.3761
1565,0.2713,0.3756
1566,0.2804,0.3806
1567,0.2862,0.3821
1568,0.2922,0.3868
1569,0.2981,0.3899
1570,0.3032,0.3924
1571,0.3019,0.393
1572,0.3032,0.393
1573,0.3041,0.3929
1574,0.3028,0.3934
1575,0.3017,0.3935
1576,0.3019,0.3937
1577,0.3011,0.3934
1578,0.3018,0.3937
1579,0.3014,0.3939
1580,0.3021,0.3941
1581,0.3012,0.3939
1582,0.3016,0.3947
1583,0.3013,0.3947
1584,0.301,0.3956
1585,0.3026,0.3969
1586,0.3036,0.3979
1587,0.3036,0.3989
1588,0.3035,0.4002
1589,0.3046,0.4008
1590,0.3051,0.4048
1591,0.3062,0.4075
1592,0.3084,0.411
1593,0.3109,0.4127
1594,0.3159,0.4149
1595,0.3194,0.4159
1596,0.3261,0.4174
1597,0.3282,0.4188
1598,0.3328,0.4177
1599,0.3377,0.4147
1600,0.3402,0.4155
1601,0.3465,0.4085
1602,0.3504,0.4054
1603,0.3553,0.4005
1604,0.3589,0.3975
1605,0.3642,0.3921
1606,0.3687,0.3879
1607,0.3698,0.3829
1608,0.371,0.3803
1609,0.3717,0.3783
1610,0.3701,0.3742
1611,0.3713,0.3699
1612,0.3686,0.3642
1613,0.3658,0.3594
1614,0.3659,0.3587
1615,0.3647,0.3596
1616,0.3647,0.3589
1617,0.364,0.3592
1618,0.3626,0.3567
1619,0.363,0.355
1620,0.3627,0.3528
1621,0.3628,0.3513
1622,0.3627,0.3501
1623,0.3621,0.3472
1624,0.3626,0.3452
1625,0.3599,0.341
1626,0.3602,0.3384
1627,0.3614,0.3364
1628,0.3628,0.3341
1629,0.3632,0.332
1630,0.3682,0.3295
1631,0.3748,0.3288
1632,0.376,0.3267
1633,0.3874,0.3282
1634,0.3927,0.3289
1635,0.3988,0.3295
1636,0.4073,0.3343
1637,0.4155,0.3394
1638,0.4227,0.3448
1639,0.428,0.3482
1640,0.4323,0.3516
1641,0.4373,0.358
1642,0.4423,0.3636
1643,0.4443,0.3672
1644,0.4437,0.3725
1645,0.4451,0.3766
1646,0.4464,0.3813
1647,0.4399,0.3899
1648,0.4423,0.3928
1649,0.4372,0.4027
1650,0.4384,0.4073
1651,0.4393,0.4119
1652,0.4393,0.414
1653,0.4364,0.4146
1654,0.4364,0.4148
1655,0.436,0.4152
1656,0.4369,0.4181
1657,0.4326,0.4169
1658,0.4326,0.4175
1659,0.4334,0.4191
1660,0.4332,0.4206
1661,0.4327,0.4212
1662,0.4337,0.4217
1663,0.4347,0.424
1664,0.4356,0.4255
1665,0.4385,0.4282
1666,0.4403,0.4288
1667,0.442,0.4307
1668,0.4444,0.4324
1669,0.4454,0.4343
1670,0.4499,0.436
1671,0.4502,0.4369
1672,0.4478,0.4362
1673,0.4425,0.4402
1674,0.4407,0.4411
1675,0.436,0.4411
1676,0.432,0.4396
1677,0.4304,0.4393
1678,0.4293,0.4374
1679,0.4292,0.4377
1680,0.4284,0.4361
1681,0.4275,0.4348
1682,0.4274,0.4334
1683,0.4276,0.4325
1684,0.426,0.4291
1685,0.4254,0.4277
1686,0.4241,0.427
1687,0.4217,0.426
1688,0.4201,0.4253
1689,0.4174,0.4248
1690,0.4156,0.425
1691,0.4152,0.4255
1692,0.4101,0.4251
1693,0.4076,0.4248
1694,0.4032,0.4231
1695,0.3999,0.4226
1696,0.3944,0.421
1697,0.3921,0.4205
1698,0.3866,0.4175
1699,0.383,0.4168
1700,0.3788,0.4174
1701,0.373,0.4182
1702,0.3686,0.4182
1703,0.3612,0.4171
1704,0.3566,0.4165
1705,0.3517,0.4159
1706,0.3482,0.4166
1707,0.3442,0.4182
1708,0.3418,0.4184
1709,0.34,0.4186
1710,0.337,0.4179
1711,0.3342,0.417
1712,0.3333,0.4138
1713,0.3296,0.4089
1714,0.3259,0.4051
1715,0.3225,0.4038
1716,0.3221,0.3954
1717,0.3193,0.3937
1718,0.3196,0.3879
1719,0.3179,0.3849
1720,0.3169,0.3836
1721,0.3151,0.3833
1722,0.3123,0.3831
1723,0.3102,0.3862
1724,0.3078,0.3849
1725,0.3054,0.3836
1726,0.3045,0.3928
1727,0.3038,0.3946
1728,0.3023,0.3978
1729,0.2997,0.3998
1730,0.2965,0.4037
1731,0.2925,0.4079
1732,0.2887,0.4108
1733,0.285,0.4128
1734,0.282,0.4136
1735,0.2821,0.4101
1736,0.2831,0.4047
1737,0.2825,0.4014
1738,0.2854,0.3938
1739,0.2862,0.3888
1740,0.2894,0.3793
1741,0.2906,0.3737
1742,0.2943,0.3661
1743,0.2954,0.3611
1744,0.2981,0.3571
1745,0.3009,0.3539
1746,0.3066,0.3499
1747,0.3102,0.3462
1748,0.3175,0.3432
1749,0.322,0.3411
1750,0.3283,0.338
1751,0.3379,0.3417
1752,0.3423,0.3422
1753,0.3486,0.3452
1754,0.3533,0.346
1755,0.3584,0.3506
1756,0.3623,0.3524
1757,0.3643,0.3549
1758,0.3655,0.3553
1759,0.3656,0.3555
1760,0.3676,0.3548
1761,0.3728,0.3549
1762,0.3776,0.3532
1763,0.3819,0.3512
1764,0.3829,0.3468
1765,0.3851,0.3447
1766,0.3855,0.3439
1767,0.3877,0.3431
1768,0.387,0.3437
1769,0.3887,0.3437
1770,0.3953,0.344
1771,0.3961,0.3465
1772,0.3998,0.3475
1773,0.4005,0.3493
1774,0.4016,0.3507
1775,0.4018,0.3536
1776,0.4028,0.3547
1777,0.4037,0.3567
1778,0.4054,0.3582
1779,0.4066,0.3608
1780,0.4078,0.3612
1781,0.4086,0.3615
1782,0.4069,0.3641
1783,0.4072,0.3657
1784,0.4077,0.3662
1785,0.408,0.3661
1786,0.4076,0.3658
1787,0.4078,0.3653
1788,0.4098,0.3659
1789,0.4107,0.3661
1790,0.4141,0.3649
1791,0.42,0.3625
1792,0.4243,0.3613
1793,0.4265,0.361
1794,0.429,0.3627
1795,0.4301,0.3644
1796,0.4316,0.3665
1797,0.4333,0.3714
1798,0.4338,0.3776
1799,0.4357,0.3819
1800,0.4358,0.3887
1801,0.4357,0.3906
1802,0.4329,0.3912
1803,0.4321,0.3914
1804,0.4315,0.3922
1805,0.4322,0.3937
1806,0.4317,0.3936
1807,0.4323,0.395
1808,0.4319,0.3937
1809,0.4329,0.3947
1810,0.4335,0.3964
1811,0.4347,0.3996
1812,0.4354,0.4027
1813,0.4374,0.4063
1814,0.4397,0.4098
1815,0.4426,0.4145
1816,0.444,0.4161
1817,0.4459,0.4179
1818,0.4484,0.4191
1819,0.4497,0.4211
1820,0.4548,0.4234
1821,0.4584,0.4251
1822,0.4633,0.4247
1823,0.4653,0.4264
1824,0.472,0.4226
1825,0.4758,0.4199
1826,0.4783,0.4183
1827,0.4815,0.4177
1828,0.487,0.4192
1829,0.4917,0.4202
1830,0.4947,0.4209
1831,0.4946,0.4247
1832,0.4926,0.4288
1833,0.4922,0.4319
1834,0.4887,0.4381
1835,0.4862,0.4416
1836,0.48,0.4438
1837,0.4773,0.4447
1838,0.4701,0.4441
1839,0.4656,0.4451
1840,0.4582,0.4428
1841,0.4535,0.4423
1842,0.4503,0.4408
1843,0.4491,0.4402
1844,0.4489,0.4399
1845,0.4472,0.4389
1846,0.4444,0.4389
1847,0.4399,0.4387
1848,0.4365,0.4385
1849,0.4346,0.4389
1850,0.4275,0.4356
1851,0.421,0.4329
1852,0.4132,0.4311
1853,0.4088,0.4304
1854,0.4041,0.4288
1855,0.398,0.4267
1856,0.3963,0.4275
1857,0.394,0.4281
1858,0.3904,0.4284
1859,0.3883,0.4294
1860,0.388,0.4287
1861,0.3862,0.4283
1862,0.3837,0.4285
1863,0.3802,0.4289
1864,0.3745,0.4301
1865,0.3676,0.431
1866,0.3623,0.4307
1867,0.3579,0.4282
1868,0.3538,0.4263
1869,0.3488,0.4227
1870,0.3446,0.4193
1871,0.3393,0.4155
1872,0.3337,0.4113
1873,0.3291,0.4083
1874,0.3257,0.4056
1875,0.3228,0.4033
1876,0.3217,0.4022
1877,0.318,0.4006
1878,0.3188,0.4041
1879,0.3161,0.404
1880,0.3133,0.408
1881,0.309,0.4098
1882,0.3042,0.4157
1883,0.3008,0.4157
1884,0.2978,0.4233
1885,0.2944,0.4262
1886,0.2921,0.4296
1887,0.2933,0.4376
1888,0.2903,0.4392
1889,0.2907,0.4445
1890,0.2883,0.4476
1891,0.2854,0.4526
1892,0.2817,0.4567
1893,0.2783,0.4626
1894,0.2756,0.4663
1895,0.2742,0.4686
1896,0.2722,0.4717
1897,0.2693,0.4752
1898,0.2684,0.4819
1899,0.2669,0.4869
1900,0.2691,0.4925
1901,0.2697,0.4967
1902,0.2744,0.502
1903,0.2759,0.5052
1904,0.2816,0.5096
1905,0.2832,0.5122
1906,0.2878,0.515
1907,0.2903,0.5186
1908,0.296,0.523
1909,0.2995,0.5267
1910,0.3046,0.5292
1911,0.3117,0.5297
1912,0.3139,0.531
1913,0.3158,0.5317
1914,0.316,0.5292
1915,0.3176,0.5281
1916,0.3199,0.5296
1917,0.3228,0.5292
1918,0.3252,0.5304
1919,0.3274,0.5315
1920,0.3306,0.534
1921,0.3333,0.5357
1922,0.3357,0.5374
1923,0.3399,0.5387
1924,0.3456,0.5399
1925,0.3489,0.5423
1926,0.3522,0.5461
1927,0.3531,0.5482
1928,0.3536,0.5518
1929,0.3535,0.5554
1930,0.352,0.5597
1931,0.349,0.5654
1932,0.3481,0.5692
1933,0.3467,0.5739
1934,0.3445,0.5805
1935,0.3453,0.5837
1936,0.3447,0.5878
1937,0.3463,0.5927
1938,0.3471,0.5961
1939,0.353,0.597
1940,0.3541,0.6003
1941,0.3632,0.6001
1942,0.368,0.6021
1943,0.3744,0.6003
1944,0.3825,0.598
1945,0.3878,0.597
1946,0.3959,0.5956
1947,0.4017,0.5961
1948,0.4094,0.5977
1949,0.4134,0.5991
1950,0.4228,0.602
1951,0.4294,0.6038
1952,0.4353,0.6046
1953,0.4419,0.6045
1954,0.4481,0.6052
1955,0.4551,0.605
1956,0.461,0.6054
1957,0.4638,0.6039
1958,0.4672,0.6044
1959,0.4717,0.6035
1960,0.4764,0.6043
1961,0.4813,0.6062
1962,0.4844,0.6095
1963,0.4882,0.6122
1964,0.4894,0.6176
1965,0.4924,0.6225
1966,0.4966,0.6242
1967,0.5009,0.626
1968,0.4987,0.6418
1969,0.5026,0.6473
1970,0.5064,0.6547
1971,0.5096,0.6604
1972,0.5109,0.6642
1973,0.5132,0.6695
1974,0.5146,0.6757
1975,0.5164,0.6788
1976,0.5186,0.6837
1977,0.5217,0.6875
1978,0.5246,0.6923
1979,0.5296,0.6966
1980,0.5334,0.7
1981,0.5368,0.7021
1982,0.5401,0.706
1983,0.5465,0.7038
1984,0.5505,0.7047
1985,0.556,0.7032
1986,0.5605,0.7032
1987,0.5647,0.6989
1988,0.5684,0.7008
1989,0.5727,0.6946
1990,0.5782,0.6842
1991,0.5823,0.6808
1992,0.5863,0.6758
1993,0.5902,0.6732
1994,0.5938,0.6675
1995,0.5986,0.6635
1996,0.6037,0.6591
1997,0.6066,0.6573
1998,0.6078,0.6571
1999,0.6074,0.6575
