"t","x","y"
1170,0.4472,0.4313
1171,0.4444,0.4339
1172,0.441,0.4371
1173,0.4364,0.4405
1174,0.4339,0.4413
1175,0.4324,0.4395
1176,0.4289,0.4409
1177,0.423,0.4405
1178,0.4195,0.4422
1179,0.4168,0.4446
1180,0.4149,0.446
1181,0.4098,0.4483
1182,0.4059,0.4512
1183,0.4046,0.4468
1184,0.4026,0.4454
1185,0.3986,0.4391
1186,0.393,0.4308
1187,0.3886,0.4281
1188,0.3835,0.4235
1189,0.3769,0.4143
1190,0.3735,0.4087
1191,0.3706,0.405
1192,0.367,0.398
1193,0.363,0.3929
1194,0.3585,0.3878
1195,0.3498,0.3771
1196,0.345,0.3727
1197,0.3405,0.3643
1198,0.3373,0.3595
1199,0.3349,0.3537
1200,0.3338,0.3459
1201,0.3313,0.3346
1202,0.3283,0.3268
1203,0.3287,0.3241
1204,0.3281,0.3213
1205,0.33,0.3239
1206,0.3297,0.3231
1207,0.3315,0.3238
1208,0.3312,0.3222
1209,0.3324,0.3228
1210,0.3329,0.3214
1211,0.3324,0.3186
1212,0.3331,0.3127
1213,0.3333,0.308
1214,0.3345,0.305
1215,0.3349,0.3024
1216,0.3357,0.3006
1217,0.3359,0.3016
1218,0.3352,0.2988
1219,0.3352,0.2969
1220,0.3357,0.2947
1221,0.3374,0.2916
1222,0.3379,0.29
1223,0.3399,0.2883
1224,0.3408,0.2854
1225,0.344,0.2811
1226,0.345,0.2778
1227,0.3463,0.2752
1228,0.3458,0.2742
1229,0.3449,0.2724
1230,0.3435,0.2741
1231,0.3417,0.272
1232,0.3379,0.2702
1233,0.3348,0.2688
1234,0.3321,0.2695
1235,0.3314,0.2687
1236,0.3296,0.2673
1237,0.3287,0.266
1238,0.3265,0.2647
1239,0.3262,0.2659
1240,0.326,0.268
1241,0.3257,0.2708
1242,0.3238,0.2758
1243,0.3191,0.2873
1244,0.3164,0.2938
1245,0.3133,0.3012
1246,0.3113,0.3058
1247,0.3071,0.3128
1248,0.3029,0.3177
1249,0.2973,0.3256
1250,0.2917,0.3329
1251,0.2893,0.338
1252,0.2865,0.342
1253,0.2869,0.3404
1254,0.285,0.3418
1255,0.2847,0.3401
1256,0.2838,0.3403
1257,0.2828,0.3387
1258,0.2807,0.3384
1259,0.2747,0.334
1260,0.272,0.3312
1261,0.267,0.3221
1262,0.2636,0.3168
1263,0.2586,0.3045
1264,0.2541,0.2958
1265,0.2512,0.2903
1266,0.247,0.2813
1267,0.2441,0.2746
1268,0.2413,0.2642
1269,0.2396,0.2582
1270,0.2384,0.2487
1271,0.236,0.2398
1272,0.234,0.2331
1273,0.2325,0.2143
1274,0.2302,0.2082
1275,0.2307,0.1926
1276,0.2284,0.1855
1277,0.2298,0.18
1278,0.2278,0.1733
1279,0.2302,0.1667
1280,0.2303,0.1599
1281,0.233,0.1517
1282,0.2352,0.1442
1283,0.2359,0.1381
1284,0.2381,0.129
1285,0.2386,0.1218
1286,0.2384,0.1206
1287,0.2366,0.1154
1288,0.2355,0.1114
1289,0.2348,0.1062
1290,0.2328,0.0991
1291,0.2307,0.0928
1292,0.2284,0.0885
1293,0.2251,0.0864
1294,0.2232,0.0856
1295,0.2196,0.085
1296,0.2183,0.0804
1297,0.214,0.0796
1298,0.2124,0.075
1299,0.2091,0.0709
1300,0.2088,0.067
1301,0.2083,0.0637
1302,0.2097,0.0583
1303,0.21,0.0521
1304,0.2128,0.0448
1305,0.2161,0.0377
1306,0.2171,0.0344
1307,0.2187,0.0267
1308,0.2217,0.0226
1309,0.2236,0.0171
1310,0.2259,0.0139
1311,0.2279,0.0095
1312,0.2289,0.0073
1313,0.2296,0.0105
1314,0.23,0.0111
1315,0.2299,0.0162
1316,0.2315,0.0168
1317,0.2335,0.0237
1318,0.2357,0.0273
1319,0.2403,0.0391
1320,0.2429,0.045
1321,0.2478,0.0579
1322,0.2517,0.0668
1323,0.2546,0.0726
1324,0.2581,0.081
1325,0.2611,0.0879
1326,0.2642,0.0946
1327,0.2683,0.1034
1328,0.2737,0.1133
1329,0.277,0.1203
1330,0.2776,0.1301
1331,0.2742,0.1363
1332,0.2729,0.1449
1333,0.2685,0.1587
1334,0.2673,0.1671
1335,0.266,0.1764
1336,0.2669,0.1832
1337,0.2579,0.1836
1338,0.2565,0.1862
1339,0.2533,0.1869
1340,0.2508,0.1894
1341,0.2455,0.1919
1342,0.2421,0.1975
1343,0.2403,0.2012
1344,0.2363,0.2066
1345,0.2325,0.2126
1346,0.2259,0.2202
1347,0.2205,0.2268
1348,0.217,0.2337
1349,0.2155,0.2428
1350,0.2157,0.2525
1351,0.2146,0.2575
1352,0.2133,0.2659
1353,0.2133,0.2779
1354,0.2129,0.287
1355,0.2112,0.2939
1356,0.2092,0.3032
1357,0.2071,0.3107
1358,0.2043,0.3182
1359,0.2021,0.3257
1360,0.1995,0.334
1361,0.1962,0.3422
1362,0.1924,0.3459
1363,0.1888,0.3526
1364,0.1808,0.357
1365,0.1774,0.3575
1366,0.173,0.3544
1367,0.1701,0.3562
1368,0.1665,0.3549
1369,0.1649,0.357
1370,0.1627,0.3596
1371,0.1598,0.3668
1372,0.1571,0.3731
1373,0.157,0.3809
1374,0.1544,0.3856
1375,0.1523,0.3837
1376,0.1494,0.3859
1377,0.1453,0.3872
1378,0.1425,0.3854
1379,0.1403,0.3809
1380,0.1364,0.3787
1381,0.131,0.3739
1382,0.1277,0.3731
1383,0.1242,0.3703
1384,0.1215,0.3702
1385,0.1175,0.3666
1386,0.1147,0.3649
1387,0.1142,0.3608
1388,0.1122,0.3565
1389,0.1096,0.3543
1390,0.1072,0.3499
1391,0.1052,0.3467
1392,0.1048,0.3415
1393,0.1039,0.3381
1394,0.1026,0.3355
1395,0.1011,0.3323
1396,0.0998,0.3266
1397,0.1001,0.3227
1398,0.0982,0.3174
1399,0.0966,0.3139
1400,0.0935,0.307
1401,0.0918,0.305
1402,0.0912,0.3038
1403,0.0913,0.3039
1404,0.0903,0.3013
1405,0.0886,0.2978
1406,0.0874,0.2936
1407,0.0856,0.2851
1408,0.083,0.2788
1409,0.0808,0.2762
1410,0.0772,0.2749
1411,0.0743,0.2745
1412,0.0719,0.2774
1413,0.0699,0.276
1414,0.0685,0.2789
1415,0.0666,0.2771
1416,0.0603,0.2798
1417,0.0576,0.2802
1418,0.0552,0.2788
1419,0.0586,0.2768
1420,0.0604,0.2771
1421,0.0607,0.277
1422,0.0603,0.2771
1423,0.0599,0.278
1424,0.0599,0.2779
1425,0.0608,0.2809
1426,0.0597,0.283
1427,0.0583,0.288
1428,0.0568,0.2955
1429,0.0554,0.2995
1430,0.0535,0.3102
1431,0.0524,0.3118
1432,0.0503,0.327
1433,0.0488,0.3329
1434,0.0476,0.3408
1435,0.0467,0.3467
1436,0.0447,0.3533
1437,0.0433,0.362
1438,0.0413,0.368
1439,0.0395,0.3732
1440,0.0368,0.3776
1441,0.0349,0.3808
1442,0.0334,0.385
1443,0.0286,0.3813
1444,0.0255,0.3827
1445,0.0181,0.3856
1446,0.0139,0.3851
1447,0.0105,0.3872
1448,0.0076,0.3869
1449,0.0063,0.3883
1450,0.0061,0.3892
1451,0.0051,0.3918
1452,0.0054,0.3927
1453,0.0049,0.3968
1454,0.0036,0.4001
1455,0.003,0.4054
1456,0.002,0.41
1457,0.0015,0.4201
1458,0.0014,0.4259
1459,0.0012,0.4286
1460,0.0013,0.4318
1461,8e-04,0.4325
1462,7e-04,0.4319
1463,2e-04,0.4323
1464,3e-04,0.4305
1465,1e-04,0.431
1466,2e-04,0.4299
1467,7e-04,0.4295
1468,0,0.4313
1469,0.0025,0.4276
1470,0.003,0.428
1471,0.0046,0.4301
1472,0.0044,0.4314
1473,0.0075,0.4389
1474,0.0096,0.4441
1475,0.0107,0.4487
1476,0.0135,0.4566
1477,0.0149,0.4618
1478,0.0161,0.4688
1479,0.017,0.4752
1480,0.0172,0.4841
1481,0.0174,0.489
1482,0.0166,0.4939
1483,0.0158,0.4996
1484,0.0155,0.5035
1485,0.0142,0.5044
1486,0.0136,0.508
1487,0.0126,0.5118
1488,0.0124,0.5145
1489,0.0115,0.5187
1490,0.0093,0.5206
1491,0.0078,0.523
1492,0.0048,0.525
1493,0.0043,0.5285
1494,0.0044,0.5256
1495,0.004,0.5265
1496,0.0042,0.5257
1497,0.0042,0.5263
1498,0.0052,0.5277
1499,0.0054,0.5304
1500,0.0053,0.534
1501,0.005,0.5409
1502,0.0056,0.5479
1503,0.0061,0.5516
1504,0.0064,0.5591
1505,0.0069,0.5657
1506,0.0074,0.5704
1507,0.0074,0.5749
1508,0.007,0.5766
1509,0.007,0.5802
1510,0.0064,0.5775
1511,0.0063,0.5804
1512,0.0061,0.5818
1513,0.0064,0.5843
1514,0.0067,0.5878
1515,0.0066,0.5934
1516,0.0064,0.5997
1517,0.0065,0.6036
1518,0.0068,0.606
1519,0.007,0.6076
1520,0.0074,0.6081
1521,0.0078,0.6079
1522,0.0081,0.6084
1523,0.0079,0.6064
1524,0.0078,0.6055
1525,0.0078,0.6
1526,0.0085,0.5982
1527,0.0106,0.5962
1528,0.014,0.5957
1529,0.0153,0.5956
1530,0.0188,0.5967
1531,0.0205,0.5973
1532,0.0244,0.5996
1533,0.0263,0.6011
1534,0.0285,0.6035
1535,0.0305,0.6055
1536,0.0317,0.6088
1537,0.0324,0.6096
1538,0.0359,0.6133
1539,0.0388,0.6174
1540,0.0435,0.6232
1541,0.0463,0.6268
1542,0.0481,0.6289
1543,0.0478,0.6317
1544,0.0484,0.6339
1545,0.0485,0.6365
1546,0.0494,0.6406
1547,0.049,0.6444
1548,0.0488,0.6487
1549,0.0489,0.6526
1550,0.0487,0.6552
1551,0.0468,0.6589
1552,0.0451,0.6601
1553,0.0456,0.6627
1554,0.0428,0.6615
1555,0.0408,0.6655
1556,0.0371,0.6674
1557,0.0348,0.6705
1558,0.0318,0.6734
1559,0.0301,0.6766
1560,0.0261,0.6801
1561,0.0254,0.68
1562,0.0254,0.6805
1563,0.0256,0.6811
1564,0.0257,0.6836
1565,0.0255,0.6878
1566,0.0248,0.6939
1567,0.024,0.6983
1568,0.0246,0.7063
1569,0.024,0.7095
1570,0.0246,0.7168
1571,0.0245,0.7213
1572,0.0242,0.7265
1573,0.0246,0.7289
1574,0.0244,0.7293
1575,0.0238,0.7282
1576,0.022,0.7319
1577,0.0211,0.7351
1578,0.0199,0.7413
1579,0.0184,0.7452
1580,0.0165,0.7513
1581,0.0154,0.7563
1582,0.0146,0.7608
1583,0.0136,0.7653
1584,0.0131,0.77
1585,0.012,0.7762
1586,0.0113,0.7814
1587,0.0103,0.7867
1588,0.0092,0.7929
1589,0.0075,0.7985
1590,0.0065,0.8053
1591,0.0057,0.8142
1592,0.0068,0.8195
1593,0.0069,0.8243
1594,0.0065,0.8285
1595,0.0072,0.8332
1596,0.0083,0.8409
1597,0.009,0.8462
1598,0.0116,0.8512
1599,0.0115,0.8562
1600,0.0154,0.8597
1601,0.0177,0.8622
1602,0.0215,0.8633
1603,0.0276,0.8686
1604,0.0275,0.8722
1605,0.0301,0.8771
1606,0.031,0.8808
1607,0.0311,0.8835
1608,0.0316,0.8874
1609,0.0308,0.89
1610,0.0308,0.8966
1611,0.0313,0.9016
1612,0.0324,0.905
1613,0.033,0.9077
1614,0.033,0.9092
1615,0.0325,0.9095
1616,0.0325,0.9115
1617,0.033,0.915
1618,0.0319,0.9181
1619,0.0316,0.9218
1620,0.0307,0.9266
1621,0.0303,0.9333
1622,0.0304,0.9366
1623,0.0309,0.9398
1624,0.0316,0.9433
1625,0.0326,0.9472
1626,0.0347,0.9503
1627,0.036,0.9528
1628,0.0389,0.9526
1629,0.0401,0.9549
1630,0.0419,0.9572
1631,0.0453,0.9624
1632,0.0469,0.966
1633,0.0492,0.9704
1634,0.0507,0.9742
1635,0.0497,0.9768
1636,0.0494,0.9796
1637,0.0474,0.9844
1638,0.0467,0.9904
1639,0.0464,0.9934
1640,0.0441,0.998
1641,0.0438,1
1642,0.0437,0.9968
1643,0.044,0.9962
1644,0.0444,0.9968
1645,0.0463,0.9938
1646,0.0475,0.9925
1647,0.048,0.9929
1648,0.0484,0.9919
1649,0.049,0.9924
1650,0.0492,0.9924
1651,0.0482,0.9888
1652,0.0479,0.9874
1653,0.0479,0.9877
1654,0.0479,0.9882
1655,0.0475,0.9861
1656,0.0473,0.9836
1657,0.0505,0.983
1658,0.048,0.9767
1659,0.0487,0.9738
1660,0.0512,0.9668
1661,0.0534,0.9606
1662,0.0561,0.9512
1663,0.0582,0.9452
1664,0.0607,0.9397
1665,0.0633,0.9372
1666,0.0665,0.9344
1667,0.0695,0.9312
1668,0.0729,0.9275
1669,0.0763,0.9216
1670,0.0794,0.9176
1671,0.0812,0.9143
1672,0.0806,0.9159
1673,0.0812,0.9147
1674,0.0828,0.9121
1675,0.0845,0.9146
1676,0.0861,0.9135
1677,0.0878,0.9115
1678,0.0889,0.9124
1679,0.0893,0.9109
1680,0.0891,0.9093
1681,0.0903,0.9084
1682,0.0924,0.9076
1683,0.0945,0.9069
1684,0.0969,0.906
1685,0.098,0.9046
1686,0.0954,0.9028
1687,0.0947,0.9001
1688,0.0936,0.8908
1689,0.0913,0.8808
1690,0.0905,0.8739
1691,0.089,0.8661
1692,0.0882,0.8618
1693,0.0881,0.8636
1694,0.0883,0.8624
1695,0.0884,0.8645
1696,0.0884,0.8636
1697,0.0886,0.8603
1698,0.0886,0.8536
1699,0.0891,0.849
1700,0.0907,0.8419
1701,0.0923,0.8399
1702,0.0933,0.8379
1703,0.0958,0.834
1704,0.0964,0.8307
1705,0.1044,0.8258
1706,0.1073,0.8235
1707,0.1087,0.8204
1708,0.1143,0.8208
1709,0.1193,0.8193
1710,0.1225,0.8185
1711,0.1279,0.82
1712,0.1321,0.8202
1713,0.1382,0.8212
1714,0.1432,0.8208
1715,0.1473,0.8222
1716,0.1518,0.8228
1717,0.1561,0.8258
1718,0.1613,0.8277
1719,0.1674,0.8363
1720,0.1708,0.8443
1721,0.1732,0.8477
1722,0.1759,0.8519
1723,0.1799,0.8572
1724,0.1835,0.8604
1725,0.1852,0.8619
1726,0.188,0.8639
1727,0.1918,0.8654
1728,0.1906,0.8596
1729,0.1922,0.8576
1730,0.195,0.8585
1731,0.198,0.8443
1732,0.2014,0.8341
1733,0.2055,0.8279
1734,0.2108,0.8183
1735,0.215,0.8149
1736,0.2215,0.8093
1737,0.2272,0.8054
1738,0.2324,0.8033
1739,0.2379,0.7972
1740,0.2418,0.794
1741,0.2442,0.7859
1742,0.2477,0.7743
1743,0.2516,0.7641
1744,0.2557,0.7574
1745,0.2616,0.7462
1746,0.2657,0.7391
1747,0.2696,0.7282
1748,0.2726,0.7179
1749,0.2733,0.7097
1750,0.2752,0.7002
1751,0.2733,0.6884
1752,0.274,0.6785
1753,0.2751,0.6695
1754,0.2712,0.6541
1755,0.2664,0.6462
1756,0.265,0.6392
1757,0.2603,0.6283
1758,0.2567,0.6196
1759,0.2552,0.6151
1760,0.2509,0.6018
1761,0.2489,0.5933
1762,0.2455,0.5803
1763,0.243,0.5709
1764,0.2379,0.5618
1765,0.2345,0.5534
1766,0.2325,0.5444
1767,0.2308,0.535
1768,0.2302,0.5214
1769,0.2296,0.5111
1770,0.229,0.4982
1771,0.2298,0.4842
1772,0.2289,0.474
1773,0.2348,0.4613
1774,0.2368,0.4507
1775,0.2404,0.4384
1776,0.2404,0.4279
1777,0.2491,0.4209
1778,0.2548,0.4158
1779,0.2579,0.4115
1780,0.2643,0.4056
1781,0.266,0.3966
1782,0.2731,0.3962
1783,0.2776,0.3926
1784,0.2834,0.3912
1785,0.289,0.3877
1786,0.2927,0.3857
1787,0.2934,0.3893
1788,0.2928,0.3933
1789,0.2953,0.3886
1790,0.2978,0.3838
1791,0.2953,0.395
1792,0.2963,0.397
1793,0.2998,0.3981
1794,0.3019,0.3972
1795,0.3052,0.3956
1796,0.3068,0.3945
1797,0.3086,0.3941
1798,0.3107,0.3928
1799,0.3106,0.3916
1800,0.3126,0.3893
1801,0.3116,0.386
1802,0.3115,0.3796
1803,0.3122,0.3741
1804,0.3117,0.3642
1805,0.3124,0.3577
1806,0.3137,0.3521
1807,0.315,0.3393
1808,0.316,0.3319
1809,0.3162,0.3217
1810,0.3146,0.317
1811,0.3138,0.3101
1812,0.3107,0.3008
1813,0.3091,0.2936
1814,0.306,0.2859
1815,0.3047,0.2822
1816,0.3046,0.2764
1817,0.3056,0.2833
1818,0.3059,0.2775
1819,0.3086,0.2704
1820,0.3109,0.2622
1821,0.3149,0.2593
1822,0.3188,0.2541
1823,0.3272,0.2498
1824,0.3327,0.2467
1825,0.3376,0.2454
1826,0.3398,0.2416
1827,0.343,0.2393
1828,0.3473,0.234
1829,0.3512,0.2268
1830,0.3562,0.2187
1831,0.3596,0.2124
1832,0.3646,0.2073
1833,0.3691,0.2044
1834,0.3729,0.2015
1835,0.3745,0.2018
1836,0.3772,0.2062
1837,0.3819,0.207
1838,0.389,0.213
1839,0.3961,0.2163
1840,0.4018,0.2166
1841,0.4071,0.2168
1842,0.4121,0.2153
1843,0.4169,0.2177
1844,0.4204,0.2181
1845,0.4244,0.2172
1846,0.4229,0.2182
1847,0.4244,0.2178
1848,0.4273,0.2176
1849,0.4308,0.218
1850,0.4339,0.2216
1851,0.4374,0.2244
1852,0.4412,0.2305
1853,0.4434,0.2374
1854,0.4454,0.2408
1855,0.4437,0.2436
1856,0.4443,0.2458
1857,0.4429,0.2478
1858,0.4434,0.2497
1859,0.4425,0.2513
1860,0.4434,0.2531
1861,0.4433,0.2555
1862,0.4441,0.2568
1863,0.4439,0.2575
1864,0.4433,0.2558
1865,0.4436,0.2563
1866,0.444,0.2579
1867,0.4452,0.2601
1868,0.4463,0.2609
1869,0.4475,0.2595
1870,0.4479,0.2594
1871,0.4483,0.2601
1872,0.4488,0.2611
1873,0.4493,0.2643
1874,0.4494,0.2667
1875,0.4476,0.2684
1876,0.4476,0.2686
1877,0.4472,0.2707
1878,0.4473,0.272
1879,0.4475,0.2738
1880,0.4477,0.2755
1881,0.4477,0.2743
1882,0.4476,0.2742
1883,0.4482,0.2747
1884,0.4476,0.2757
1885,0.4473,0.2768
1886,0.4474,0.2731
1887,0.4475,0.2734
1888,0.4481,0.2743
1889,0.4491,0.2774
1890,0.4504,0.2776
1891,0.4508,0.2783
1892,0.4526,0.2745
1893,0.4531,0.2734
1894,0.4551,0.2707
1895,0.4574,0.2675
1896,0.4593,0.2654
1897,0.4611,0.2638
1898,0.4621,0.2632
1899,0.4622,0.2653
1900,0.4631,0.2668
1901,0.4641,0.2684
1902,0.465,0.2684
1903,0.4645,0.2754
1904,0.4657,0.2819
1905,0.4667,0.2913
1906,0.4655,0.2979
1907,0.4651,0.3028
1908,0.4657,0.3053
1909,0.4654,0.3072
1910,0.4647,0.3054
1911,0.4649,0.307
1912,0.4658,0.3116
1913,0.4661,0.3156
1914,0.4675,0.3194
1915,0.4689,0.3262
1916,0.4705,0.3292
1917,0.4719,0.3332
1918,0.4756,0.3394
1919,0.4796,0.3456
1920,0.481,0.3494
1921,0.4816,0.3508
1922,0.4827,0.3537
1923,0.4838,0.357
1924,0.482,0.3541
1925,0.481,0.3544
1926,0.4818,0.357
1927,0.4754,0.3605
1928,0.4755,0.3631
1929,0.4729,0.3682
1930,0.4728,0.3691
1931,0.472,0.3729
1932,0.4713,0.3797
1933,0.4711,0.383
1934,0.4696,0.389
1935,0.4689,0.397
1936,0.4692,0.3997
1937,0.4709,0.4037
1938,0.472,0.4073
1939,0.4742,0.4108
1940,0.4757,0.4154
1941,0.4768,0.4196
1942,0.4771,0.4199
1943,0.4766,0.4211
1944,0.4761,0.4217
1945,0.4748,0.4233
1946,0.4749,0.4263
1947,0.4731,0.4245
1948,0.4712,0.4258
1949,0.4704,0.4274
1950,0.4697,0.4278
1951,0.4694,0.4297
1952,0.4692,0.4295
1953,0.4689,0.4296
1954,0.4688,0.4301
1955,0.4689,0.4308
1956,0.4686,0.4324
1957,0.4679,0.4339
1958,0.4675,0.4365
1959,0.4674,0.4381
1960,0.4666,0.4415
1961,0.4666,0.4477
1962,0.4656,0.4505
1963,0.4647,0.4547
1964,0.4631,0.4575
1965,0.4626,0.46
1966,0.4595,0.4593
1967,0.4577,0.4597
1968,0.4522,0.4583
1969,0.4477,0.4586
1970,0.4428,0.4587
1971,0.4392,0.4596
1972,0.4348,0.4629
1973,0.4319,0.4678
1974,0.4297,0.4697
1975,0.4267,0.4756
1976,0.4244,0.4778
1977,0.4247,0.4886
1978,0.4231,0.4926
1979,0.4221,0.4994
1980,0.4207,0.5023
1981,0.4202,0.5053
1982,0.4192,0.5033
1983,0.4181,0.5023
1984,0.4151,0.5012
1985,0.4115,0.5029
1986,0.4095,0.5012
1987,0.4088,0.5013
1988,0.4083,0.4994
1989,0.4073,0.4976
1990,0.4045,0.491
1991,0.4025,0.4886
1992,0.3996,0.4813
1993,0.3973,0.4782
1994,0.3939,0.473
1995,0.3905,0.4686
1996,0.3874,0.4639
1997,0.3842,0.4592
1998,0.3809,0.4569
1999,0.3785,0.4552
