"t","x","y"
1170,0.7457,0.403
1171,0.7477,0.4041
1172,0.7497,0.4115
1173,0.7517,0.414
1174,0.7537,0.4174
1175,0.7559,0.4204
1176,0.7578,0.4239
1177,0.7597,0.4263
1178,0.7631,0.428
1179,0.766,0.4278
1180,0.7697,0.4286
1181,0.7711,0.4282
1182,0.7755,0.4291
1183,0.7764,0.4292
1184,0.7795,0.4313
1185,0.7808,0.4334
1186,0.7812,0.4338
1187,0.7838,0.435
1188,0.7865,0.4357
1189,0.7885,0.4357
1190,0.7909,0.4329
1191,0.7937,0.4301
1192,0.796,0.4293
1193,0.7984,0.4289
1194,0.8012,0.4289
1195,0.8042,0.4287
1196,0.8076,0.4274
1197,0.8102,0.4264
1198,0.8124,0.4229
1199,0.8144,0.421
1200,0.8171,0.4174
1201,0.8196,0.4159
1202,0.8228,0.4135
1203,0.8253,0.4121
1204,0.8283,0.4095
1205,0.8308,0.408
1206,0.834,0.4055
1207,0.8349,0.4051
1208,0.8357,0.405
1209,0.8352,0.4055
1210,0.836,0.4053
1211,0.8351,0.4058
1212,0.8358,0.4055
1213,0.8352,0.4058
1214,0.8354,0.4057
1215,0.8349,0.406
1216,0.8353,0.4057
1217,0.8348,0.4061
1218,0.8346,0.4063
1219,0.8348,0.4061
1220,0.8346,0.4061
1221,0.8348,0.4059
1222,0.8346,0.406
1223,0.8348,0.4059
1224,0.8349,0.406
1225,0.8351,0.4061
1226,0.8349,0.4064
1227,0.8351,0.4062
1228,0.8348,0.4061
1229,0.8345,0.4059
1230,0.8344,0.4057
1231,0.8341,0.4058
1232,0.8342,0.4055
1233,0.8343,0.4052
1234,0.8344,0.4047
1235,0.8348,0.4027
1236,0.8353,0.4014
1237,0.8365,0.3991
1238,0.8376,0.3952
1239,0.8383,0.3921
1240,0.8387,0.3893
1241,0.8393,0.386
1242,0.8402,0.3802
1243,0.8407,0.3785
1244,0.8422,0.374
1245,0.8441,0.3702
1246,0.8465,0.3667
1247,0.8481,0.3646
1248,0.8495,0.3622
1249,0.8504,0.36
1250,0.8537,0.3572
1251,0.8556,0.3527
1252,0.8564,0.3482
1253,0.8574,0.3447
1254,0.8582,0.3418
1255,0.8592,0.34
1256,0.861,0.3372
1257,0.8626,0.3333
1258,0.8638,0.3304
1259,0.8648,0.3283
1260,0.8661,0.3262
1261,0.8686,0.3233
1262,0.8702,0.3202
1263,0.8721,0.316
1264,0.8735,0.3131
1265,0.8742,0.3129
1266,0.8753,0.3115
1267,0.8763,0.3092
1268,0.8773,0.3073
1269,0.8769,0.3055
1270,0.8769,0.3042
1271,0.8776,0.3029
1272,0.8775,0.3057
1273,0.8784,0.304
1274,0.88,0.3068
1275,0.8819,0.3064
1276,0.8846,0.3078
1277,0.8862,0.3084
1278,0.889,0.3119
1279,0.8906,0.3138
1280,0.8939,0.3201
1281,0.894,0.3235
1282,0.8952,0.3261
1283,0.8972,0.3322
1284,0.8986,0.3355
1285,0.9003,0.3409
1286,0.9019,0.3437
1287,0.9046,0.3477
1288,0.9064,0.35
1289,0.9082,0.3518
1290,0.9103,0.3522
1291,0.9123,0.3521
1292,0.914,0.3532
1293,0.9159,0.354
1294,0.9186,0.3546
1295,0.9203,0.3544
1296,0.9229,0.3543
1297,0.9243,0.3551
1298,0.927,0.3552
1299,0.9291,0.3562
1300,0.9305,0.3558
1301,0.9327,0.3562
1302,0.9344,0.3548
1303,0.9355,0.3543
1304,0.9365,0.3507
1305,0.9379,0.3477
1306,0.9394,0.3459
1307,0.9414,0.3421
1308,0.9431,0.3416
1309,0.9442,0.3363
1310,0.9456,0.3351
1311,0.946,0.3343
1312,0.946,0.3349
1313,0.9452,0.3365
1314,0.9453,0.3366
1315,0.9444,0.3391
1316,0.9449,0.3426
1317,0.9455,0.3444
1318,0.9455,0.346
1319,0.9444,0.348
1320,0.9427,0.3525
1321,0.9431,0.3533
1322,0.9436,0.3541
1323,0.9404,0.3671
1324,0.9388,0.3731
1325,0.9379,0.3783
1326,0.9363,0.3843
1327,0.9354,0.3878
1328,0.9341,0.3944
1329,0.9334,0.3998
1330,0.9327,0.4041
1331,0.9322,0.4082
1332,0.9312,0.4132
1333,0.9306,0.4192
1334,0.9299,0.4234
1335,0.929,0.4294
1336,0.9281,0.434
1337,0.9266,0.4378
1338,0.9256,0.4415
1339,0.9238,0.446
1340,0.9229,0.4504
1341,0.9226,0.4536
1342,0.9219,0.4576
1343,0.9212,0.4616
1344,0.9227,0.4647
1345,0.9239,0.4697
1346,0.9243,0.4726
1347,0.9255,0.477
1348,0.9264,0.4808
1349,0.9271,0.4856
1350,0.9286,0.4893
1351,0.9296,0.4925
1352,0.932,0.4946
1353,0.9328,0.4965
1354,0.9348,0.4983
1355,0.9361,0.5013
1356,0.9381,0.5025
1357,0.9395,0.5041
1358,0.9422,0.5036
1359,0.9459,0.5021
1360,0.9499,0.5015
1361,0.9502,0.5019
1362,0.9526,0.4986
1363,0.9556,0.4949
1364,0.9594,0.4924
1365,0.9598,0.4928
1366,0.9608,0.4906
1367,0.9622,0.4895
1368,0.963,0.4897
1369,0.9614,0.4908
1370,0.9611,0.4914
1371,0.9597,0.4917
1372,0.959,0.4927
1373,0.9591,0.4938
1374,0.9586,0.4945
1375,0.9573,0.4977
1376,0.9562,0.5031
1377,0.956,0.5062
1378,0.9557,0.5098
1379,0.9551,0.5151
1380,0.9546,0.5198
1381,0.955,0.5233
1382,0.9554,0.5282
1383,0.9559,0.5318
1384,0.956,0.535
1385,0.9562,0.5376
1386,0.9547,0.5436
1387,0.9538,0.5493
1388,0.9534,0.5531
1389,0.9533,0.5564
1390,0.9534,0.5616
1391,0.9539,0.5646
1392,0.9541,0.568
1393,0.954,0.5729
1394,0.9541,0.577
1395,0.9543,0.5815
1396,0.9545,0.5857
1397,0.9545,0.5898
1398,0.9545,0.5924
1399,0.9547,0.596
1400,0.9564,0.5958
1401,0.9583,0.5985
1402,0.9603,0.5979
1403,0.9613,0.5986
1404,0.9609,0.5967
1405,0.963,0.5973
1406,0.9625,0.597
1407,0.9638,0.5977
1408,0.9663,0.5979
1409,0.9684,0.5986
1410,0.9692,0.6003
1411,0.9726,0.598
1412,0.9746,0.596
1413,0.9761,0.5955
1414,0.979,0.5925
1415,0.9821,0.5906
1416,0.9845,0.59
1417,0.9872,0.5882
1418,0.9896,0.5869
1419,0.9918,0.5836
1420,0.9936,0.5816
1421,0.9958,0.5776
1422,0.9976,0.5769
1423,0.9983,0.573
1424,1,0.572
1425,0.9981,0.5743
1426,0.9975,0.5752
1427,0.9987,0.5747
1428,0.9967,0.5765
1429,0.9967,0.5766
1430,0.9953,0.578
1431,0.9951,0.579
1432,0.9941,0.5808
1433,0.9938,0.5819
1434,0.992,0.5846
1435,0.9909,0.5869
1436,0.988,0.5917
1437,0.9866,0.5944
1438,0.9852,0.5974
1439,0.9822,0.6042
1440,0.9809,0.6071
1441,0.9793,0.6104
1442,0.9765,0.6136
1443,0.9735,0.6174
1444,0.9714,0.6191
1445,0.9686,0.6207
1446,0.9674,0.6227
1447,0.9632,0.6245
1448,0.9609,0.6262
1449,0.9583,0.6276
1450,0.9537,0.6291
1451,0.9507,0.6314
1452,0.9476,0.6337
1453,0.943,0.6369
1454,0.9394,0.6392
1455,0.9368,0.6406
1456,0.9334,0.6429
1457,0.9311,0.6451
1458,0.9298,0.6476
1459,0.928,0.65
1460,0.9265,0.6525
1461,0.9268,0.6545
1462,0.9269,0.6589
1463,0.9268,0.6628
1464,0.9262,0.6668
1465,0.9269,0.6721
1466,0.9267,0.6764
1467,0.9282,0.6808
1468,0.9285,0.6843
1469,0.9307,0.6884
1470,0.93,0.6915
1471,0.9332,0.6953
1472,0.9334,0.6982
1473,0.934,0.7023
1474,0.9343,0.7067
1475,0.9352,0.7114
1476,0.9355,0.7144
1477,0.9366,0.7155
1478,0.938,0.7164
1479,0.9387,0.7186
1480,0.9404,0.7211
1481,0.9407,0.7241
1482,0.9444,0.7244
1483,0.9461,0.7264
1484,0.9482,0.7263
1485,0.9491,0.7272
1486,0.9488,0.727
1487,0.9488,0.7279
1488,0.9475,0.7273
1489,0.9456,0.7274
1490,0.9459,0.729
1491,0.9444,0.7302
1492,0.9432,0.7323
1493,0.9381,0.735
1494,0.9357,0.7368
1495,0.9313,0.7374
1496,0.9285,0.7382
1497,0.9275,0.7397
1498,0.9265,0.7413
1499,0.9176,0.7401
1500,0.9145,0.7402
1501,0.9115,0.7396
1502,0.9097,0.7406
1503,0.9059,0.7415
1504,0.9029,0.7443
1505,0.9004,0.7461
1506,0.8969,0.7475
1507,0.8941,0.7481
1508,0.8908,0.7477
1509,0.8882,0.7472
1510,0.8847,0.7445
1511,0.8822,0.7451
1512,0.8782,0.7402
1513,0.8753,0.7355
1514,0.8725,0.7332
1515,0.8701,0.7313
1516,0.8683,0.7288
1517,0.8682,0.7282
1518,0.8673,0.7276
1519,0.8671,0.7268
1520,0.8656,0.7258
1521,0.8635,0.725
1522,0.8618,0.721
1523,0.8605,0.7166
1524,0.8595,0.712
1525,0.858,0.7085
1526,0.857,0.7046
1527,0.8559,0.6997
1528,0.8566,0.6914
1529,0.8555,0.6861
1530,0.8551,0.6791
1531,0.8547,0.6751
1532,0.8555,0.669
1533,0.8573,0.6636
1534,0.8578,0.6592
1535,0.8585,0.6551
1536,0.8608,0.6501
1537,0.8633,0.646
1538,0.8647,0.6431
1539,0.8665,0.6409
1540,0.867,0.6379
1541,0.8676,0.6338
1542,0.8678,0.63
1543,0.8682,0.6235
1544,0.8674,0.6164
1545,0.8671,0.6115
1546,0.8666,0.6054
1547,0.8647,0.5981
1548,0.8646,0.5935
1549,0.8606,0.5861
1550,0.859,0.5803
1551,0.8566,0.5748
1552,0.854,0.5701
1553,0.8522,0.5664
1554,0.8488,0.5631
1555,0.8466,0.5591
1556,0.8432,0.555
1557,0.841,0.5507
1558,0.8374,0.5465
1559,0.8347,0.5427
1560,0.8311,0.5396
1561,0.8272,0.5368
1562,0.8242,0.533
1563,0.8216,0.5299
1564,0.818,0.5263
1565,0.8146,0.5228
1566,0.8112,0.5195
1567,0.8067,0.517
1568,0.8034,0.5145
1569,0.7995,0.514
1570,0.7965,0.5126
1571,0.7938,0.5121
1572,0.7909,0.51
1573,0.788,0.5096
1574,0.7853,0.5085
1575,0.7823,0.51
1576,0.7795,0.5105
1577,0.7765,0.5138
1578,0.7733,0.5174
1579,0.7698,0.5187
1580,0.7664,0.52
1581,0.7635,0.5193
1582,0.7589,0.5244
1583,0.7551,0.5251
1584,0.7511,0.5268
1585,0.7474,0.5279
1586,0.7436,0.5296
1587,0.74,0.5301
1588,0.7361,0.5305
1589,0.7323,0.5302
1590,0.7282,0.5287
1591,0.7243,0.5271
1592,0.721,0.5259
1593,0.7181,0.5228
1594,0.715,0.5207
1595,0.7121,0.5164
1596,0.7088,0.5133
1597,0.7061,0.5088
1598,0.7032,0.506
1599,0.7004,0.5018
1600,0.6991,0.4968
1601,0.6961,0.495
1602,0.6953,0.4893
1603,0.6949,0.4824
1604,0.6953,0.4761
1605,0.6944,0.4707
1606,0.6946,0.4637
1607,0.6937,0.4583
1608,0.6941,0.4521
1609,0.6931,0.447
1610,0.6917,0.4419
1611,0.6899,0.4377
1612,0.688,0.4304
1613,0.6862,0.4251
1614,0.6841,0.4189
1615,0.6829,0.4127
1616,0.6813,0.4075
1617,0.6799,0.4016
1618,0.6793,0.3966
1619,0.6786,0.392
1620,0.677,0.3872
1621,0.6755,0.3829
1622,0.6732,0.3793
1623,0.6709,0.3787
1624,0.6683,0.3764
1625,0.6654,0.3748
1626,0.6636,0.3709
1627,0.6611,0.3804
1628,0.6551,0.3877
1629,0.6521,0.3897
1630,0.6489,0.3941
1631,0.646,0.3961
1632,0.6427,0.4021
1633,0.6395,0.405
1634,0.6367,0.4099
1635,0.6352,0.411
1636,0.636,0.4106
1637,0.6349,0.4109
1638,0.632,0.4116
1639,0.6291,0.4121
1640,0.6256,0.4142
1641,0.6225,0.4163
1642,0.6185,0.4207
1643,0.6149,0.4248
1644,0.6116,0.4272
1645,0.6078,0.4298
1646,0.6044,0.4324
1647,0.6001,0.4353
1648,0.5968,0.4371
1649,0.5936,0.4399
1650,0.5907,0.4417
1651,0.5883,0.448
1652,0.5861,0.4519
1653,0.5841,0.4576
1654,0.5862,0.4658
1655,0.5858,0.4744
1656,0.5866,0.4784
1657,0.5858,0.4817
1658,0.5853,0.4862
1659,0.5843,0.4894
1660,0.5847,0.489
1661,0.5832,0.4923
1662,0.585,0.4895
1663,0.5847,0.4905
1664,0.5853,0.4894
1665,0.585,0.4902
1666,0.5855,0.4903
1667,0.5862,0.4939
1668,0.586,0.4937
1669,0.5869,0.4973
1670,0.587,0.5009
1671,0.5881,0.5076
1672,0.5896,0.5146
1673,0.5912,0.5188
1674,0.5921,0.5238
1675,0.5936,0.5292
1676,0.5947,0.5335
1677,0.5973,0.5393
1678,0.5999,0.5455
1679,0.6013,0.5501
1680,0.6019,0.5541
1681,0.6054,0.5579
1682,0.6082,0.5614
1683,0.6091,0.5643
1684,0.6099,0.5694
1685,0.6113,0.5744
1686,0.6132,0.5795
1687,0.6143,0.5837
1688,0.6191,0.5879
1689,0.6204,0.5919
1690,0.623,0.5916
1691,0.6258,0.5932
1692,0.6279,0.5958
1693,0.6284,0.5965
1694,0.6286,0.5979
1695,0.628,0.5961
1696,0.6277,0.596
1697,0.6262,0.5955
1698,0.626,0.5926
1699,0.623,0.5991
1700,0.6235,0.6013
1701,0.6176,0.6065
1702,0.6135,0.6109
1703,0.6115,0.6145
1704,0.6087,0.6206
1705,0.607,0.6251
1706,0.605,0.6293
1707,0.6031,0.6336
1708,0.6003,0.6397
1709,0.597,0.6433
1710,0.5944,0.6464
1711,0.5941,0.6467
1712,0.5881,0.6507
1713,0.5837,0.6527
1714,0.581,0.6555
1715,0.5785,0.659
1716,0.5765,0.6623
1717,0.5733,0.6714
1718,0.5712,0.6752
1719,0.5697,0.682
1720,0.5684,0.6864
1721,0.567,0.6923
1722,0.5665,0.6979
1723,0.5648,0.7033
1724,0.5628,0.7093
1725,0.5606,0.7146
1726,0.5591,0.7194
1727,0.5579,0.7252
1728,0.5571,0.7303
1729,0.5578,0.7366
1730,0.5601,0.7436
1731,0.5609,0.7487
1732,0.5645,0.7525
1733,0.5679,0.7552
1734,0.5695,0.7577
1735,0.5722,0.7594
1736,0.5721,0.7613
1737,0.5741,0.7657
1738,0.5754,0.7699
1739,0.5763,0.772
1740,0.5762,0.7748
1741,0.5747,0.7788
1742,0.574,0.782
1743,0.5728,0.7816
1744,0.5693,0.7862
1745,0.5681,0.7885
1746,0.567,0.789
1747,0.5667,0.7902
1748,0.5664,0.7904
1749,0.566,0.7931
1750,0.5658,0.7935
1751,0.5657,0.7941
1752,0.5656,0.795
1753,0.5652,0.7951
1754,0.5658,0.7926
1755,0.5644,0.797
1756,0.5634,0.7998
1757,0.5623,0.8024
1758,0.5619,0.804
1759,0.5612,0.8076
1760,0.5607,0.8097
1761,0.56,0.8155
1762,0.5592,0.8193
1763,0.5579,0.8217
1764,0.5582,0.8207
1765,0.5549,0.8279
1766,0.5538,0.8319
1767,0.5531,0.8362
1768,0.5527,0.8398
1769,0.5525,0.8436
1770,0.5535,0.8474
1771,0.5544,0.8515
1772,0.5564,0.8549
1773,0.5575,0.8584
1774,0.5599,0.8629
1775,0.5616,0.8666
1776,0.5644,0.8699
1777,0.5665,0.8711
1778,0.5696,0.8745
1779,0.5712,0.8737
1780,0.5734,0.8755
1781,0.5765,0.8766
1782,0.5779,0.8779
1783,0.5805,0.8778
1784,0.5824,0.8779
1785,0.5839,0.8767
1786,0.5852,0.8785
1787,0.5876,0.8782
1788,0.5891,0.8792
1789,0.5902,0.8795
1790,0.5926,0.8822
1791,0.592,0.882
1792,0.5921,0.8833
1793,0.5924,0.8844
1794,0.5919,0.8862
1795,0.5919,0.8866
1796,0.5909,0.8855
1797,0.5907,0.8864
1798,0.5894,0.8883
1799,0.59,0.8894
1800,0.5888,0.8945
1801,0.5892,0.8961
1802,0.5881,0.9043
1803,0.589,0.9081
1804,0.5897,0.9094
1805,0.5916,0.9113
1806,0.5935,0.9148
1807,0.5964,0.9171
1808,0.5986,0.9196
1809,0.6004,0.9212
1810,0.6014,0.9234
1811,0.607,0.9192
1812,0.6107,0.9162
1813,0.6136,0.9158
1814,0.6175,0.9135
1815,0.62,0.9134
1816,0.6225,0.9135
1817,0.6253,0.9144
1818,0.6281,0.9163
1819,0.6302,0.9178
1820,0.6319,0.9197
1821,0.6345,0.921
1822,0.6381,0.9209
1823,0.6406,0.9205
1824,0.6434,0.9185
1825,0.6459,0.9174
1826,0.648,0.9149
1827,0.6492,0.9141
1828,0.6501,0.9145
1829,0.6491,0.9153
1830,0.6491,0.9156
1831,0.6488,0.9161
1832,0.6464,0.9158
1833,0.6445,0.916
1834,0.6455,0.9162
1835,0.6422,0.9191
1836,0.6398,0.9246
1837,0.6388,0.9279
1838,0.6374,0.932
1839,0.6347,0.9384
1840,0.6346,0.9401
1841,0.6316,0.9478
1842,0.6307,0.9525
1843,0.6307,0.9549
1844,0.631,0.9567
1845,0.6308,0.9592
1846,0.6305,0.9629
1847,0.6305,0.9663
1848,0.6313,0.9681
1849,0.6315,0.9693
1850,0.6316,0.9708
1851,0.6328,0.974
1852,0.6338,0.9777
1853,0.6346,0.9794
1854,0.636,0.9799
1855,0.6377,0.98
1856,0.6385,0.9811
1857,0.6399,0.9804
1858,0.6415,0.9808
1859,0.6436,0.9806
1860,0.6443,0.9821
1861,0.6446,0.9821
1862,0.6446,0.9828
1863,0.644,0.9829
1864,0.6442,0.9842
1865,0.6442,0.9868
1866,0.6435,0.9862
1867,0.6428,0.9849
1868,0.6425,0.9839
1869,0.6415,0.9826
1870,0.642,0.9799
1871,0.6389,0.9811
1872,0.6354,0.9801
1873,0.6328,0.9797
1874,0.6284,0.9787
1875,0.6275,0.9787
1876,0.6212,0.9804
1877,0.6186,0.9818
1878,0.6154,0.9854
1879,0.6129,0.9889
1880,0.6108,0.9905
1881,0.6075,0.9924
1882,0.6051,0.9932
1883,0.6012,0.9945
1884,0.5983,0.9958
1885,0.5948,0.9969
1886,0.5919,0.9981
1887,0.5891,0.9988
1888,0.5864,0.9991
1889,0.5835,0.9992
1890,0.5811,1
1891,0.5762,0.9941
1892,0.5734,0.9928
1893,0.5701,0.9887
1894,0.5674,0.9839
1895,0.5648,0.9808
1896,0.5623,0.9751
1897,0.5599,0.972
1898,0.5574,0.9669
1899,0.5547,0.9639
1900,0.5516,0.961
1901,0.549,0.9591
1902,0.5467,0.9595
1903,0.5456,0.9586
1904,0.5467,0.9593
1905,0.5475,0.9594
1906,0.547,0.9588
1907,0.5476,0.9581
1908,0.5459,0.9569
1909,0.5462,0.9545
1910,0.5448,0.9516
1911,0.5435,0.9485
1912,0.5422,0.943
1913,0.54,0.9372
1914,0.5372,0.9301
1915,0.535,0.9266
1916,0.5318,0.9216
1917,0.5295,0.9173
1918,0.5278,0.9139
1919,0.5261,0.9116
1920,0.5259,0.9123
1921,0.5243,0.9095
1922,0.5254,0.9125
1923,0.5248,0.9119
1924,0.5244,0.913
1925,0.5255,0.9125
1926,0.5236,0.9136
1927,0.5192,0.9135
1928,0.5203,0.9134
1929,0.5217,0.9129
1930,0.5213,0.9116
1931,0.5212,0.9093
1932,0.5205,0.9079
1933,0.5193,0.9055
1934,0.5182,0.9028
1935,0.5166,0.8994
1936,0.5149,0.8955
1937,0.5132,0.8917
1938,0.512,0.8901
1939,0.5104,0.888
1940,0.5093,0.8859
1941,0.5065,0.8817
1942,0.5044,0.8774
1943,0.5026,0.8735
1944,0.5005,0.8674
1945,0.4988,0.8626
1946,0.4977,0.8573
1947,0.4966,0.8531
1948,0.4957,0.8472
1949,0.495,0.8431
1950,0.494,0.8397
1951,0.4927,0.8368
1952,0.4914,0.8324
1953,0.4902,0.8298
1954,0.4891,0.8279
1955,0.4878,0.8275
1956,0.4869,0.8264
1957,0.485,0.8278
1958,0.4827,0.8268
1959,0.4793,0.8283
1960,0.4754,0.8293
1961,0.4724,0.8293
1962,0.4697,0.8283
1963,0.466,0.8284
1964,0.4629,0.8266
1965,0.4607,0.8248
1966,0.4578,0.8225
1967,0.4551,0.8207
1968,0.4516,0.8185
1969,0.4484,0.8163
1970,0.4461,0.8147
1971,0.444,0.8133
1972,0.4414,0.8111
1973,0.4382,0.8084
1974,0.4353,0.8065
1975,0.4324,0.8062
1976,0.4299,0.8062
1977,0.4268,0.8081
1978,0.4236,0.8086
1979,0.4205,0.8119
1980,0.4179,0.8113
1981,0.4163,0.815
1982,0.4139,0.8162
1983,0.4117,0.8202
1984,0.4092,0.8204
1985,0.4078,0.826
1986,0.4054,0.8283
1987,0.4034,0.8336
1988,0.4028,0.8396
1989,0.4019,0.8446
1990,0.4015,0.8517
1991,0.4003,0.8573
1992,0.4003,0.8587
1993,0.3996,0.8636
1994,0.4001,0.8613
1995,0.3993,0.8617
1996,0.4,0.8591
1997,0.4005,0.8575
1998,0.4001,0.8573
1999,0.3991,0.8586
