"t","x","y"
1172,0.4545,0.8908
1173,0.4444,0.9023
1174,0.4646,0.8621
1175,0.4545,0.8966
1176,0.4747,0.8678
1177,0.4646,0.8621
1178,0.4444,0.8736
1179,0.4545,0.908
1180,0.4747,0.8966
1181,0.4343,0.908
1182,0.4545,0.8736
1183,0.4343,0.9023
1184,0.4242,0.8793
1185,0.4444,0.8621
1186,0.4646,0.8793
1187,0.4646,0.8333
1188,0.4444,0.8678
1189,0.4141,0.8046
1190,0.5051,0.8563
1191,0.4848,0.8736
1192,0.4343,0.8678
1193,0.4949,0.8621
1194,0.4646,0.8563
1195,0.4545,0.8621
1196,0.3737,0.8506
1197,0.4646,0.8276
1198,0.4141,0.8506
1199,0.4545,0.8851
1200,0.4747,0.8563
1201,0.4444,0.8736
1202,0.4141,0.8851
1203,0.4646,0.8448
1204,0.4141,0.8621
1205,0.4545,0.8851
1206,0.4545,0.8448
1207,0.4747,0.9023
1208,0.4545,0.8621
1209,0.4242,0.8793
1210,0.4343,0.8966
1211,0.4646,0.8621
1212,0.4444,0.8563
1213,0.4747,0.8966
1214,0.4949,0.8563
1215,0.4242,0.8736
1216,0.4646,0.8678
1217,0.4343,0.8506
1218,0.4444,0.8391
1219,0.404,0.8678
1220,0.4141,0.8678
1221,0.4646,0.8506
1222,0.4949,0.8736
1223,0.4646,0.8563
1224,0.4444,0.8678
1225,0.4444,0.8678
1226,0.5051,0.8793
1227,0.4444,0.8908
1228,0.4343,0.8908
1229,0.4848,0.8908
1230,0.4646,0.8391
1231,0.4545,0.8793
1232,0.4747,0.8621
1233,0.404,0.8276
1234,0.4545,0.8908
1235,0.4444,0.8563
1236,0.4545,0.8966
1237,0.4343,0.8793
1238,0.4141,0.8851
1239,0.4545,0.8391
1240,0.4848,0.8793
1241,0.4242,0.8563
1242,0.4646,0.8621
1243,0.4646,0.908
1244,0.4545,0.8506
1245,0.4545,0.8563
1246,0.4444,0.8736
1247,0.4545,0.8506
1248,0.4747,0.8563
1249,0.4545,0.8563
1250,0.4646,0.9138
1251,0.4444,0.8563
1252,0.4343,0.8563
1253,0.4545,0.8736
1254,0.4242,0.8678
1255,0.4646,0.8736
1256,0.4444,0.8678
1257,0.4444,0.8448
1258,0.4747,0.8621
1259,0.4646,0.8621
1260,0.4444,0.8563
1261,0.4444,0.8736
1262,0.404,0.8506
1263,0.4747,0.8678
1264,0.4646,0.8506
1265,0.4242,0.8851
1266,0.4444,0.8333
1267,0.4646,0.8678
1268,0.4242,0.8678
1269,0.4545,0.8621
1270,0.4747,0.8793
1271,0.4444,0.8736
1272,0.4949,0.8908
1273,0.4646,0.8391
1274,0.4141,0.8736
1275,0.4747,0.8793
1276,0.4747,0.8506
1277,0.4343,0.8563
1278,0.4444,0.8736
1279,0.4343,0.8563
1280,0.4343,0.8908
1281,0.4545,0.8793
1282,0.4545,0.8678
1283,0.4949,0.8448
1284,0.4646,0.8851
1285,0.4545,0.8793
1286,0.4545,0.8391
1287,0.5051,0.8851
1288,0.4343,0.8563
1289,0.4444,0.8851
1290,0.4545,0.8736
1291,0.4343,0.8621
1292,0.4242,0.8448
1293,0.4444,0.8678
1294,0.4242,0.8908
1295,0.4343,0.8621
1296,0.4545,0.8506
1297,0.4545,0.8276
1298,0.4444,0.8678
1299,0.4343,0.8391
1300,0.4242,0.8448
1301,0.4242,0.8678
1302,0.4444,0.8851
1303,0.4242,0.8793
1304,0.4343,0.8851
1305,0.4444,0.8966
1306,0.4949,0.8678
1307,0.4848,0.8966
1308,0.4646,0.8621
1309,0.4141,0.8391
1310,0.4747,0.8563
1311,0.4545,0.8793
1312,0.4141,0.8793
1313,0.4545,0.8621
1314,0.4545,0.8736
1315,0.4545,0.8966
1316,0.4646,0.8736
1317,0.4646,0.8621
1318,0.4646,0.8966
1319,0.5152,0.8678
1320,0.4646,0.8506
1321,0.4141,0.8966
1322,0.4747,0.8851
1323,0.4444,0.8621
1324,0.4242,0.8448
1325,0.4646,0.8793
1326,0.4646,0.8448
1327,0.4545,0.8563
1328,0.4242,0.908
1329,0.4444,0.8506
1330,0.4141,0.9138
1331,0.4242,0.8621
1332,0.4444,0.8563
1333,0.4242,0.8448
1334,0.4646,0.8448
1335,0.4646,0.8621
1336,0.4545,0.8851
1337,0.4343,0.8793
1338,0.4646,0.8448
1339,0.4343,0.8736
1340,0.4848,0.8391
1341,0.4747,0.8908
1342,0.4343,0.8736
1343,0.4646,0.8736
1344,0.4646,0.8851
1345,0.4747,0.8793
1346,0.404,0.8621
1347,0.4444,0.8563
1348,0.4545,0.8908
1349,0.4747,0.8621
1350,0.4646,0.8851
1351,0.4141,0.8563
1352,0.4747,0.8621
1353,0.4545,0.8563
1354,0.4545,0.8966
1355,0.4242,0.8621
1356,0.3737,0.8391
1357,0.4545,0.8333
1358,0.4545,0.8563
1359,0.4545,0.8276
1360,0.4545,0.908
1361,0.4444,0.8678
1362,0.4646,0.8563
1363,0.4949,0.908
1364,0.4646,0.8678
1365,0.4444,0.8333
1366,0.4646,0.8678
1367,0.4848,0.8736
1368,0.4848,0.8678
1369,0.4747,0.8851
1370,0.4444,0.8793
1371,0.4545,0.8678
1372,0.4242,0.8966
1373,0.4242,0.8908
1374,0.4242,0.8908
1375,0.4444,0.8851
1376,0.4545,0.8506
1377,0.4444,0.8851
1378,0.4545,0.8736
1379,0.4242,0.8793
1380,0.4848,0.8793
1381,0.5152,0.8161
1382,0.4747,0.8736
1383,0.4747,0.8736
1384,0.4949,0.7759
1385,0.4242,0.8908
1386,0.4242,0.8506
1387,0.4747,0.8736
1388,0.404,0.8736
1389,0.4141,0.8448
1390,0.4141,0.8966
1391,0.4343,0.8793
1392,0.4646,0.8563
1393,0.4848,0.8678
1394,0.4444,0.8793
1395,0.4343,0.8506
1396,0.4444,0.8908
1397,0.4545,0.8621
1398,0.4343,0.8563
1399,0.4747,0.8851
1400,0.4646,0.8678
1401,0.4646,0.8621
1402,0.4545,0.8563
1403,0.4646,0.8333
1404,0.4848,0.8506
1405,0.4343,0.8448
1406,0.4545,0.8621
1407,0.4141,0.8218
1408,0.4444,0.8276
1409,0.4646,0.8448
1410,0.4343,0.8621
1411,0.4343,0.8621
1412,0.4242,0.7874
1413,0.4848,0.8736
1414,0.4242,0.8851
1415,0.4545,0.8161
1416,0.4242,0.8621
1417,0.4545,0.8448
1418,0.4646,0.8736
1419,0.4646,0.8678
1420,0.4242,0.8563
1421,0.4545,0.8736
1422,0.4646,0.8736
1423,0.4343,0.8908
1424,0.4646,0.8908
1425,0.4444,0.8563
1426,0.4747,0.8851
1427,0.3636,0.8621
1428,0.4545,0.8793
1429,0.404,0.8736
1430,0.4141,0.9138
1431,0.4141,0.8563
1432,0.4747,0.9195
1433,0.4646,0.8563
1434,0.5253,0.8851
1435,0.4646,0.8563
1436,0.5051,0.9023
1437,0.4444,0.8621
1438,0.4444,0.8506
1439,0.4242,0.8736
1440,0.4545,0.9023
1441,0.4343,0.8851
1442,0.4747,0.8678
1443,0.4545,0.8563
1444,0.4444,0.8793
1445,0.4444,0.8563
1446,0.4545,0.8218
1447,0.4747,0.8103
1448,0.4646,0.8391
1449,0.4343,0.8678
1450,0.4646,0.8678
1451,0.4545,0.8563
1452,0.4646,0.8621
1453,0.4949,0.8851
1454,0.4646,0.8966
1455,0.4545,0.8563
1456,0.4747,0.8621
1457,0.5051,0.8793
1458,0.4747,0.8506
1459,0.4848,0.8908
1460,0.4242,0.8506
1461,0.4141,0.8678
1462,0.4747,0.9023
1463,0.4646,0.8678
1464,0.4444,0.8621
1465,0.4444,0.8506
1466,0.4444,0.8736
1467,0.4747,0.8793
1468,0.4545,0.8678
1469,0.4848,0.8908
1470,0.4444,0.8793
1471,0.4343,0.8621
1472,0.4545,0.8391
1473,0.4444,0.8678
1474,0.4646,0.8506
1475,0.4747,0.8506
1476,0.4343,0.8333
1477,0.4444,0.8851
1478,0.4949,0.8218
1479,0.4646,0.8966
1480,0.4343,0.8506
1481,0.4949,0.8621
1482,0.4343,0.8736
1483,0.4646,0.8506
1484,0.4444,0.8736
1485,0.4545,0.8793
1486,0.4343,0.8506
1487,0.4343,0.8736
1488,0.4141,0.8161
1489,0.4545,0.8621
1490,0.4242,0.8333
1491,0.4646,0.8046
1492,0.4545,0.8391
1493,0.4949,0.8506
1494,0.4444,0.8218
1495,0.4242,0.8218
1496,0.4444,0.8621
1497,0.4444,0.8161
1498,0.4242,0.8563
1499,0.4444,0.8736
1500,0.4242,0.8621
1501,0.4242,0.8563
1502,0.4444,0.8678
1503,0.4444,0.8966
1504,0.4545,0.8563
1505,0.4444,0.8563
1506,0.4343,0.8563
1507,0.4343,0.8966
1508,0.4545,0.8678
1509,0.4141,0.8678
1510,0.4848,0.8851
1511,0.4343,0.8621
1512,0.3939,0.8391
1513,0.4242,0.8851
1514,0.4343,0.8563
1515,0.4646,0.8678
1516,0.4343,0.8391
1517,0.4444,0.8448
1518,0.4141,0.8621
1519,0.4646,0.8678
1520,0.4343,0.8506
1521,0.4949,0.8908
1522,0.4545,0.8391
1523,0.4242,0.8621
1524,0.4242,0.8851
1525,0.4545,0.8218
1526,0.4343,0.8966
1527,0.4545,0.8563
1528,0.4646,0.8678
1529,0.4545,0.8793
1530,0.4242,0.8621
1531,0.4444,0.8391
1532,0.4646,0.8391
1533,0.4545,0.8621
1534,0.4545,0.8793
1535,0.3939,0.8276
1536,0.4747,0.8793
1537,0.4343,0.8621
1538,0.4545,0.8736
1539,0.4444,0.8678
1540,0.4242,0.8678
1541,0.4747,0.8966
1542,0.4545,0.8563
1543,0.4545,0.8678
1544,0.4444,0.8678
1545,0.4646,0.8793
1546,0.4343,0.8678
1547,0.4747,0.8908
1548,0.404,0.8793
1549,0.4949,0.8678
1550,0.4444,0.8678
1551,0.4343,0.8966
1552,0.4545,0.908
1553,0.404,0.8736
1554,0.4848,0.8276
1555,0.4242,0.8851
1556,0.4444,0.8793
1557,0.4444,0.8851
1558,0.4343,0.8621
1559,0.4343,0.8678
1560,0.4646,0.8908
1561,0.4242,0.8448
1562,0.4747,0.8851
1563,0.4646,0.8908
1564,0.4242,0.8678
1565,0.5152,0.8908
1566,0.4545,0.8621
1567,0.4343,0.8851
1568,0.4444,0.8621
1569,0.4646,0.8793
1570,0.4444,0.8908
1571,0.4646,0.8966
1572,0.4444,0.8736
1573,0.4343,0.8736
1574,0.4444,0.8736
1575,0.4545,0.8851
1576,0.4141,0.8678
1577,0.4646,0.8793
1578,0.404,0.8506
1579,0.4646,0.8736
1580,0.4646,0.8678
1581,0.4343,0.8793
1582,0.4848,0.8506
1583,0.4848,0.8621
1584,0.4747,0.8678
1585,0.4242,0.8678
1586,0.4848,0.8276
1587,0.4747,0.8621
1588,0.4545,0.8563
1589,0.4545,0.9023
1590,0.4747,0.8966
1591,0.4141,0.8506
1592,0.4545,0.8736
1593,0.4646,0.8736
1594,0.4141,0.8851
1595,0.4444,0.8621
1596,0.4646,0.8563
1597,0.4747,0.8448
1598,0.4242,0.8678
1599,0.4646,0.8736
1600,0.4343,0.8621
1601,0.4747,0.8563
1602,0.4141,0.8908
1603,0.4545,0.8966
1604,0.4545,0.8506
1605,0.4444,0.9195
1606,0.404,0.8908
1607,0.4343,0.8678
1608,0.4949,0.8563
1609,0.4545,0.8736
1610,0.4343,0.8678
1611,0.4444,0.8966
1612,0.4747,0.8736
1613,0.4646,0.8678
1614,0.4747,0.8966
1615,0.4747,0.8391
1616,0.4444,0.9138
1617,0.4242,0.8678
1618,0.4444,0.8793
1619,0.4545,0.8966
1620,0.4444,0.908
1621,0.4545,0.8736
1622,0.3939,0.8793
1623,0.4747,0.8678
1624,0.4343,0.8621
1625,0.4545,0.8506
1626,0.4242,0.8391
1627,0.4343,0.8506
1628,0.4646,0.8506
1629,0.4343,0.8218
1630,0.4646,0.8448
1631,0.5152,0.8736
1632,0.4343,0.8563
1633,0.4646,0.8621
1634,0.4444,0.8563
1635,0.4343,0.8851
1636,0.4444,0.8276
1637,0.4343,0.8506
1638,0.4444,0.8563
1639,0.4444,0.8391
1640,0.4646,0.8736
1641,0.4747,0.8678
1642,0.4848,0.8563
1643,0.4747,0.8448
1644,0.4444,0.8678
1645,0.4444,0.8391
1646,0.4444,0.8851
1647,0.4343,0.8736
1648,0.4343,0.8793
1649,0.4444,0.8736
1650,0.4444,0.8851
1651,0.4444,0.8563
1652,0.4949,0.8678
1653,0.5051,0.8908
1654,0.4747,0.9138
1655,0.4747,0.8851
1656,0.4343,0.8851
1657,0.4545,0.908
1658,0.4444,0.8563
1659,0.4949,0.8851
1660,0.4848,0.8448
1661,0.4444,0.8448
1662,0.4848,0.8793
1663,0.4444,0.8736
1664,0.4343,0.8851
1665,0.4545,0.8448
1666,0.4242,0.8563
1667,0.4444,0.8793
1668,0.4646,0.8563
1669,0.4747,0.8678
1670,0.4444,0.8678
1671,0.404,0.8678
1672,0.4444,0.8908
1673,0.4646,0.8678
1674,0.4646,0.8793
1675,0.4444,0.8736
1676,0.4444,0.8908
1677,0.4141,0.8506
1678,0.4747,0.8391
1679,0.4545,0.8793
1680,0.4545,0.8678
1681,0.4747,0.8678
1682,0.4343,0.8563
1683,0.4545,0.8908
1684,0.4444,0.8908
1685,0.4242,0.8621
1686,0.4646,0.8621
1687,0.4343,0.8678
1688,0.4343,0.8563
1689,0.4242,0.8793
1690,0.4545,0.8218
1691,0.4242,0.8506
1692,0.4444,0.8563
1693,0.4848,0.8793
1694,0.4444,0.8563
1695,0.4545,0.8563
1696,0.4444,0.8621
1697,0.4444,0.8448
1698,0.4949,0.8391
1699,0.4444,0.8563
1700,0.4444,0.8506
1701,0.4747,0.8448
1702,0.4747,0.8621
1703,0.4343,0.8563
1704,0.4646,0.8851
1705,0.4343,0.8851
1706,0.404,0.8563
1707,0.4242,0.8793
1708,0.404,0.8506
1709,0.4444,0.8678
1710,0.4343,0.8621
1711,0.4343,0.8736
1712,0.4545,0.8678
1713,0.4747,0.8966
1714,0.4545,0.8448
1715,0.4343,0.8391
1716,0.4444,0.8793
1717,0.4747,0.8851
1718,0.4343,0.8506
1719,0.4242,0.8966
1720,0.4444,0.8621
1721,0.4646,0.8621
1722,0.4242,0.8851
1723,0.4343,0.8448
1724,0.4545,0.8506
1725,0.4646,0.8678
1726,0.4141,0.8563
1727,0.4646,0.8851
1728,0.4242,0.8966
1729,0.4444,0.8506
1730,0.4545,0.9195
1731,0.4949,0.8736
1732,0.4343,0.8621
1733,0.4646,0.8563
1734,0.4545,0.8563
1735,0.4444,0.8506
1736,0.4545,0.8563
1737,0.4444,0.8448
1738,0.4848,0.8621
1739,0.4848,0.8678
1740,0.4343,0.8851
1741,0.4444,0.8678
1742,0.4646,0.8563
1743,0.4343,0.8563
1744,0.4646,0.8276
1745,0.4747,0.8793
1746,0.4343,0.8333
1747,0.4949,0.8448
1748,0.4545,0.9023
1749,0.4646,0.8621
1750,0.4747,0.8506
1751,0.4545,0.8563
1752,0.4242,0.8793
1753,0.4848,0.8736
1754,0.404,0.8448
1755,0.4747,0.9023
1756,0.4141,0.8563
1757,0.4444,0.8448
1758,0.4141,0.8793
1759,0.4747,0.8908
1760,0.4545,0.8333
1761,0.4242,0.8678
1762,0.4646,0.8908
1763,0.4646,0.8621
1764,0.4545,0.8908
1765,0.4444,0.8851
1766,0.4545,0.8621
1767,0.4646,0.8851
1768,0.4545,0.8736
1769,0.4646,0.8391
1770,0.4545,0.8908
1771,0.4242,0.8563
1772,0.4949,0.8678
1773,0.4949,0.8448
1774,0.4848,0.8678
1775,0.4646,0.8736
1776,0.4545,0.8621
1777,0.4848,0.8333
1778,0.4545,0.7931
1779,0.4646,0.9138
1780,0.4343,0.8506
1781,0.4747,0.8621
1782,0.4242,0.8908
1783,0.4949,0.8333
1784,0.4444,0.8851
1785,0.4545,0.8506
1786,0.4646,0.8793
1787,0.4141,0.8793
1788,0.4444,0.8506
1789,0.4545,0.8736
1790,0.4646,0.8908
1791,0.4646,0.8851
1792,0.4848,0.8793
1793,0.4848,0.8793
1794,0.4545,0.8506
1795,0.4545,0.8736
1796,0.4848,0.8621
1797,0.404,0.8621
1798,0.4545,0.8678
1799,0.4545,0.8621
1800,0.4141,0.8563
1801,0.4646,0.8736
1802,0.4545,0.8851
1803,0.4747,0.8621
1804,0.4646,0.8563
1805,0.4747,0.8678
1806,0.4444,0.8621
1807,0.4444,0.8391
1808,0.4242,0.8736
1809,0.4343,0.8621
1810,0.4444,0.8506
1811,0.4646,0.8563
1812,0.4545,0.8448
1813,0.3939,0.8391
1814,0.5152,0.8678
1815,0.4242,0.8736
1816,0.4545,0.8621
1817,0.4646,0.8908
1818,0.4646,0.8391
1819,0.4444,0.8506
1820,0.4747,0.8736
1821,0.4343,0.8736
1822,0.4545,0.8391
1823,0.4444,0.8506
1824,0.4141,0.8736
1825,0.4545,0.8851
1826,0.4848,0.8678
1827,0.5051,0.8391
1828,0.4747,0.8851
1829,0.4949,0.8621
1830,0.5051,0.8448
1831,0.5152,0.8621
1832,0.4747,0.8793
1833,0.4848,0.8563
1834,0.4646,0.8506
1835,0.4444,0.8391
1836,0.4747,0.8621
1837,0.4949,0.8391
1838,0.4646,0.8793
1839,0.5051,0.8563
1840,0.4444,0.908
1841,0.4949,0.8736
1842,0.4545,0.8736
1843,0.4949,0.8448
1844,0.4646,0.8908
1845,0.4444,0.8621
1846,0.5051,0.8448
1847,0.4949,0.8678
1848,0.4949,0.8506
1849,0.4848,0.8851
1850,0.4545,0.8736
1851,0.5051,0.8678
1852,0.5051,0.8506
1853,0.4747,0.8793
1854,0.5051,0.8506
1855,0.5354,0.8391
1856,0.4242,0.8276
1857,0.4646,0.8736
1858,0.5152,0.8851
1859,0.4444,0.8506
1860,0.4848,0.8621
1861,0.5152,0.8506
1862,0.4747,0.8563
1863,0.4949,0.8506
1864,0.4848,0.8563
1865,0.4343,0.9023
1866,0.4545,0.8678
1867,0.5051,0.8621
1868,0.4747,0.8793
1869,0.4646,0.8793
1870,0.4545,0.8621
1871,0.4949,0.8678
1872,0.4444,0.8908
1873,0.4848,0.8506
1874,0.4949,0.8908
1875,0.5152,0.8851
1876,0.4545,0.8563
1877,0.4949,0.8966
1878,0.4848,0.8678
1879,0.4848,0.8448
1880,0.4747,0.8621
1881,0.4949,0.8966
1882,0.4747,0.8391
1883,0.4646,0.8563
1884,0.5051,0.8621
1885,0.5152,0.8161
1886,0.4747,0.8966
1887,0.5253,0.7931
1888,0.4747,0.8448
1889,0.4343,0.8103
1890,0.4747,0.8276
1891,0.4848,0.8563
1892,0.5354,0.8218
1893,0.4646,0.8563
1894,0.4747,0.8736
1895,0.4949,0.8793
1896,0.5152,0.8621
1897,0.4848,0.8621
1898,0.4848,0.8678
1899,0.4646,0.8391
1900,0.4747,0.9138
1901,0.4848,0.8161
1902,0.4949,0.8276
1903,0.4646,0.8563
1904,0.4646,0.8046
1905,0.4848,0.8908
1906,0.5455,0.8276
1907,0.5051,0.8448
1908,0.4949,0.8276
1909,0.5051,0.8563
1910,0.5051,0.8621
1911,0.4949,0.8333
1912,0.4747,0.8678
1913,0.5152,0.8563
1914,0.5152,0.8563
1915,0.5051,0.8736
1916,0.4848,0.8563
1917,0.5455,0.8506
1918,0.4444,0.8678
1919,0.4848,0.8678
1920,0.5051,0.8621
1921,0.4646,0.8678
1922,0.5354,0.8506
1923,0.4747,0.8621
1924,0.5051,0.8678
1925,0.4444,0.8621
1926,0.4444,0.8621
1927,0.5152,0.8333
1928,0.5051,0.8391
1929,0.4848,0.8506
1930,0.5354,0.8563
1931,0.4747,0.8506
1932,0.5253,0.8391
1933,0.4646,0.8161
1934,0.4747,0.8333
1935,0.4848,0.9023
1936,0.4848,0.8506
1937,0.4949,0.8793
1938,0.4444,0.8333
1939,0.4848,0.8678
1940,0.4444,0.8563
1941,0.4646,0.8621
1942,0.4646,0.8908
1943,0.4949,0.8736
1944,0.4949,0.8448
1945,0.5051,0.8736
1946,0.4444,0.8448
1947,0.4949,0.8563
1948,0.4545,0.8391
1949,0.4444,0.8448
1950,0.4545,0.8851
1951,0.4545,0.8736
1952,0.5051,0.8563
1953,0.4848,0.8391
1954,0.5455,0.8506
1955,0.5152,0.8736
1956,0.4848,0.8678
1957,0.5253,0.8333
1958,0.4848,0.8793
1959,0.4848,0.8046
1960,0.4848,0.8908
1961,0.4848,0.8793
1962,0.4747,0.8736
1963,0.4848,0.8621
1964,0.4646,0.8908
1965,0.4545,0.8448
1966,0.4848,0.8563
1967,0.5152,0.8391
1968,0.5051,0.8621
1969,0.4343,0.8678
1970,0.4545,0.8678
1971,0.4848,0.8448
1972,0.4242,0.8678
1973,0.4545,0.8736
1974,0.4646,0.8621
1975,0.5455,0.8736
1976,0.4747,0.8621
1977,0.5051,0.8621
1978,0.4747,0.8621
1979,0.4949,0.8333
1980,0.4747,0.8621
1981,0.4545,0.8621
1982,0.4949,0.8563
1983,0.5354,0.8621
1984,0.4848,0.8621
1985,0.4545,0.8851
1986,0.4848,0.8448
1987,0.4747,0.8678
1988,0.4949,0.8678
1989,0.4848,0.8448
1990,0.4646,0.8851
1991,0.5152,0.8736
1992,0.4747,0.8563
1993,0.4949,0.8678
1994,0.4747,0.8736
1995,0.4747,0.8506
1996,0.5152,0.8736
1997,0.5051,0.8333
1998,0.4444,0.8563
1999,0.4747,0.8448
