"t","x","y"
1192,0.6556,0.8977
1193,0.6291,0.8693
1194,0.6291,0.8693
1195,0.6424,0.8636
1196,0.6424,0.9034
1197,0.6225,0.8636
1198,0.6358,0.8693
1199,0.649,0.8807
1200,0.6093,0.8409
1201,0.6358,0.8807
1202,0.6424,0.9034
1203,0.6556,0.9034
1204,0.6424,0.8636
1205,0.6358,0.8693
1206,0.6159,0.8636
1207,0.6556,0.875
1208,0.5828,0.9034
1209,0.6689,0.8636
1210,0.6358,0.875
1211,0.6689,0.9034
1212,0.6358,0.8636
1213,0.649,0.8807
1214,0.6689,0.8864
1215,0.596,0.8864
1216,0.6291,0.8523
1217,0.649,0.8864
1218,0.6358,0.8636
1219,0.649,0.875
1220,0.6556,0.8693
1221,0.6689,0.8864
1222,0.6358,0.8636
1223,0.6291,0.892
1224,0.6291,0.892
1225,0.6225,0.892
1226,0.6556,0.8977
1227,0.649,0.8807
1228,0.649,0.858
1229,0.6424,0.8807
1230,0.649,0.892
1231,0.6358,0.875
1232,0.6623,0.8693
1233,0.6556,0.9091
1234,0.6291,0.8807
1235,0.6358,0.8636
1236,0.649,0.8864
1237,0.6556,0.8807
1238,0.6159,0.8693
1239,0.6358,0.8693
1240,0.6358,0.875
1241,0.6556,0.9034
1242,0.649,0.8807
1243,0.6623,0.892
1244,0.6291,0.858
1245,0.6291,0.875
1246,0.6424,0.8864
1247,0.6556,0.892
1248,0.6291,0.8807
1249,0.6424,0.8693
1250,0.596,0.858
1251,0.6424,0.8693
1252,0.6556,0.875
1253,0.6623,0.892
1254,0.6225,0.8636
1255,0.6424,0.8636
1256,0.6358,0.875
1257,0.6623,0.8977
1258,0.6424,0.892
1259,0.649,0.8864
1260,0.6556,0.875
1261,0.6291,0.858
1262,0.6093,0.875
1263,0.6225,0.858
1264,0.6623,0.875
1265,0.6291,0.8693
1266,0.6358,0.8807
1267,0.6424,0.8977
1268,0.6424,0.875
1269,0.6424,0.892
1270,0.6556,0.875
1271,0.6556,0.892
1272,0.6623,0.9034
1273,0.6623,0.875
1274,0.6358,0.8864
1275,0.6424,0.8693
1276,0.6623,0.9034
1277,0.6556,0.8693
1278,0.649,0.875
1279,0.6556,0.8693
1280,0.6291,0.8807
1281,0.6424,0.8807
1282,0.6291,0.8807
1283,0.6291,0.8636
1284,0.6424,0.9205
1285,0.649,0.875
1286,0.6424,0.9148
1287,0.6291,0.8693
1288,0.649,0.892
1289,0.6358,0.8807
1290,0.6556,0.892
1291,0.6556,0.892
1292,0.6093,0.875
1293,0.649,0.892
1294,0.6291,0.8693
1295,0.6291,0.875
1296,0.6225,0.8636
1297,0.6358,0.8636
1298,0.6291,0.8636
1299,0.6556,0.9148
1300,0.6358,0.8636
1301,0.649,0.8636
1302,0.6358,0.8523
1303,0.6623,0.858
1304,0.6291,0.892
1305,0.6358,0.858
1306,0.6358,0.8864
1307,0.6291,0.8466
1308,0.6887,0.9091
1309,0.6556,0.8807
1310,0.6424,0.9091
1311,0.6225,0.858
1312,0.6689,0.8977
1313,0.6556,0.8807
1314,0.6556,0.8636
1315,0.649,0.892
1316,0.649,0.8807
1317,0.649,0.8977
1318,0.649,0.875
1319,0.6291,0.8864
1320,0.6556,0.875
1321,0.6358,0.8295
1322,0.649,0.8693
1323,0.6225,0.8693
1324,0.6424,0.8864
1325,0.6556,0.892
1326,0.6556,0.892
1327,0.649,0.8636
1328,0.6556,0.8864
1329,0.6159,0.8693
1330,0.6424,0.8977
1331,0.6358,0.892
1332,0.6358,0.875
1333,0.6424,0.9261
1334,0.649,0.892
1335,0.6623,0.875
1336,0.6623,0.8864
1337,0.6623,0.9034
1338,0.6689,0.892
1339,0.6291,0.8636
1340,0.6291,0.8693
1341,0.6291,0.8693
1342,0.6556,0.8807
1343,0.649,0.9034
1344,0.6225,0.892
1345,0.649,0.8977
1346,0.649,0.9034
1347,0.6291,0.8977
1348,0.6556,0.875
1349,0.6424,0.8977
1350,0.6689,0.8977
1351,0.6424,0.8864
1352,0.6556,0.8864
1353,0.6225,0.892
1354,0.6623,0.9261
1355,0.6623,0.8864
1356,0.6424,0.892
1357,0.6358,0.8636
1358,0.649,0.892
1359,0.6093,0.8409
1360,0.6424,0.8466
1361,0.6291,0.875
1362,0.6689,0.892
1363,0.6225,0.8864
1364,0.6689,0.875
1365,0.6424,0.8807
1366,0.6424,0.8636
1367,0.6358,0.892
1368,0.649,0.8807
1369,0.6424,0.8807
1370,0.649,0.8807
1371,0.649,0.8693
1372,0.649,0.875
1373,0.6424,0.9034
1374,0.649,0.892
1375,0.6623,0.8693
1376,0.6358,0.8864
1377,0.6623,0.8864
1378,0.6689,0.8636
1379,0.6623,0.8807
1380,0.6424,0.8693
1381,0.6424,0.8523
1382,0.6291,0.858
1383,0.6623,0.9034
1384,0.6093,0.892
1385,0.6291,0.8807
1386,0.6424,0.875
1387,0.649,0.8807
1388,0.6424,0.8864
1389,0.6424,0.858
1390,0.6424,0.8807
1391,0.6225,0.8864
1392,0.6623,0.9034
1393,0.6623,0.875
1394,0.6291,0.8636
1395,0.6689,0.892
1396,0.6424,0.8977
1397,0.6291,0.8864
1398,0.6424,0.875
1399,0.6358,0.8636
1400,0.6225,0.8977
1401,0.6358,0.875
1402,0.6755,0.892
1403,0.6424,0.8864
1404,0.6291,0.8977
1405,0.6358,0.875
1406,0.6358,0.8636
1407,0.6291,0.8807
1408,0.6225,0.8693
1409,0.6358,0.858
1410,0.649,0.8693
1411,0.6291,0.8807
1412,0.6424,0.8693
1413,0.6358,0.858
1414,0.6424,0.8977
1415,0.6358,0.8807
1416,0.6623,0.8977
1417,0.6358,0.892
1418,0.6358,0.8636
1419,0.6159,0.8636
1420,0.6623,0.8807
1421,0.649,0.8977
1422,0.6424,0.892
1423,0.6556,0.8807
1424,0.6358,0.8693
1425,0.6358,0.8807
1426,0.6159,0.8807
1427,0.6358,0.8864
1428,0.6424,0.8636
1429,0.6623,0.8807
1430,0.649,0.8693
1431,0.6623,0.8807
1432,0.6556,0.8864
1433,0.6358,0.8807
1434,0.649,0.8977
1435,0.6556,0.892
1436,0.6358,0.8636
1437,0.6689,0.892
1438,0.649,0.8636
1439,0.6556,0.9205
1440,0.6755,0.8636
1441,0.6424,0.875
1442,0.6424,0.8523
1443,0.6225,0.8636
1444,0.6556,0.892
1445,0.6424,0.858
1446,0.6291,0.8693
1447,0.6291,0.8693
1448,0.6358,0.8636
1449,0.6358,0.8977
1450,0.6358,0.858
1451,0.6424,0.8807
1452,0.6358,0.892
1453,0.6291,0.875
1454,0.6424,0.875
1455,0.6424,0.8466
1456,0.6424,0.8864
1457,0.6358,0.8693
1458,0.6358,0.8636
1459,0.649,0.875
1460,0.6821,0.9034
1461,0.6556,0.8807
1462,0.6291,0.875
1463,0.6424,0.875
1464,0.6689,0.8693
1465,0.6291,0.9034
1466,0.6424,0.8693
1467,0.6291,0.8523
1468,0.6424,0.8977
1469,0.649,0.892
1470,0.6556,0.8693
1471,0.6689,0.8864
1472,0.6225,0.8693
1473,0.6556,0.875
1474,0.6689,0.892
1475,0.6225,0.8807
1476,0.6623,0.8864
1477,0.6225,0.875
1478,0.6424,0.8693
1479,0.6755,0.8523
1480,0.6623,0.9205
1481,0.6755,0.858
1482,0.6225,0.8864
1483,0.6623,0.8693
1484,0.6358,0.8864
1485,0.6623,0.875
1486,0.6225,0.8864
1487,0.6026,0.8636
1488,0.6424,0.8864
1489,0.6225,0.8466
1490,0.6291,0.8523
1491,0.6556,0.892
1492,0.6291,0.892
1493,0.6689,0.8693
1494,0.6225,0.8807
1495,0.6623,0.8977
1496,0.6358,0.875
1497,0.6093,0.8864
1498,0.6424,0.8693
1499,0.6556,0.892
1500,0.6556,0.8693
1501,0.6556,0.8977
1502,0.6358,0.8807
1503,0.6556,0.9205
1504,0.6225,0.875
1505,0.6093,0.8636
1506,0.6556,0.8977
1507,0.649,0.8807
1508,0.6291,0.8807
1509,0.6291,0.8636
1510,0.6556,0.9091
1511,0.6159,0.875
1512,0.6358,0.8409
1513,0.6424,0.8807
1514,0.6291,0.875
1515,0.6556,0.892
1516,0.6556,0.9148
1517,0.6424,0.8693
1518,0.649,0.9034
1519,0.6358,0.8807
1520,0.649,0.8807
1521,0.6424,0.875
1522,0.6623,0.8864
1523,0.649,0.8807
1524,0.6689,0.892
1525,0.6623,0.9091
1526,0.6225,0.8977
1527,0.6424,0.8523
1528,0.6225,0.8523
1529,0.649,0.8807
1530,0.6159,0.8693
1531,0.6225,0.8693
1532,0.6159,0.875
1533,0.6623,0.8864
1534,0.6689,0.8807
1535,0.6424,0.8807
1536,0.6623,0.8977
1537,0.6556,0.8807
1538,0.6556,0.8977
1539,0.6225,0.892
1540,0.6424,0.875
1541,0.6159,0.8693
1542,0.6358,0.9091
1543,0.6556,0.8864
1544,0.6358,0.8864
1545,0.6159,0.8977
1546,0.6093,0.858
1547,0.649,0.8807
1548,0.6424,0.8807
1549,0.6424,0.8977
1550,0.6358,0.8693
1551,0.6225,0.892
1552,0.6291,0.892
1553,0.6291,0.8807
1554,0.6556,0.8693
1555,0.6159,0.8409
1556,0.649,0.8864
1557,0.6623,0.9148
1558,0.6556,0.8693
1559,0.6556,0.8636
1560,0.6689,0.9261
1561,0.6424,0.8864
1562,0.6623,0.9034
1563,0.6358,0.8977
1564,0.6424,0.9034
1565,0.6424,0.8636
1566,0.6291,0.858
1567,0.5894,0.8295
1568,0.6623,0.8864
1569,0.6291,0.8352
1570,0.6623,0.875
1571,0.6556,0.875
1572,0.6556,0.8636
1573,0.6225,0.8864
1574,0.6358,0.8693
1575,0.6225,0.8977
1576,0.6358,0.892
1577,0.6424,0.8693
1578,0.649,0.8977
1579,0.6556,0.858
1580,0.6424,0.8977
1581,0.6225,0.8693
1582,0.6556,0.8977
1583,0.6424,0.9034
1584,0.6755,0.8807
1585,0.6424,0.9091
1586,0.649,0.892
1587,0.6358,0.875
1588,0.6556,0.8977
1589,0.6424,0.8636
1590,0.6623,0.875
1591,0.6689,0.875
1592,0.6358,0.8693
1593,0.6225,0.8636
1594,0.6159,0.8693
1595,0.649,0.8977
1596,0.6556,0.9034
1597,0.649,0.858
1598,0.6424,0.8523
1599,0.6623,0.8864
1600,0.6358,0.8864
1601,0.6159,0.8693
1602,0.6159,0.875
1603,0.6358,0.8864
1604,0.6358,0.8636
1605,0.6556,0.8636
1606,0.6556,0.8807
1607,0.6424,0.8864
1608,0.6556,0.8864
1609,0.6225,0.8864
1610,0.6358,0.892
1611,0.6424,0.8807
1612,0.6556,0.8864
1613,0.6225,0.8977
1614,0.6225,0.8636
1615,0.6556,0.875
1616,0.6358,0.875
1617,0.6225,0.8864
1618,0.6358,0.8807
1619,0.6358,0.8807
1620,0.6358,0.8636
1621,0.649,0.8523
1622,0.649,0.9034
1623,0.6159,0.8466
1624,0.6623,0.8807
1625,0.6424,0.8977
1626,0.649,0.892
1627,0.6159,0.8693
1628,0.6291,0.8693
1629,0.6689,0.8693
1630,0.6358,0.892
1631,0.6556,0.8636
1632,0.6358,0.8523
1633,0.6424,0.8864
1634,0.6424,0.875
1635,0.649,0.8977
1636,0.649,0.9034
1637,0.6358,0.875
1638,0.6755,0.8693
1639,0.6225,0.8864
1640,0.6225,0.875
1641,0.6821,0.875
1642,0.6291,0.8523
1643,0.6159,0.875
1644,0.6556,0.892
1645,0.6424,0.8807
1646,0.6093,0.858
1647,0.6358,0.8409
1648,0.649,0.8693
1649,0.6689,0.8864
1650,0.6159,0.858
1651,0.6358,0.875
1652,0.649,0.8864
1653,0.6291,0.875
1654,0.649,0.8977
1655,0.6623,0.875
1656,0.6225,0.9034
1657,0.6623,0.8807
1658,0.6424,0.8693
1659,0.6424,0.8466
1660,0.6623,0.875
1661,0.6358,0.8977
1662,0.649,0.875
1663,0.6358,0.8977
1664,0.6291,0.892
1665,0.649,0.9091
1666,0.649,0.8693
1667,0.649,0.8864
1668,0.6623,0.8807
1669,0.6424,0.8693
1670,0.6358,0.8864
1671,0.6556,0.8864
1672,0.6424,0.875
1673,0.6291,0.8636
1674,0.6689,0.8807
1675,0.649,0.9034
1676,0.6225,0.875
1677,0.6291,0.9034
1678,0.6689,0.8807
1679,0.6358,0.8864
1680,0.6556,0.9034
1681,0.6424,0.8807
1682,0.6291,0.8864
1683,0.6358,0.8977
1684,0.6159,0.8466
1685,0.649,0.8807
1686,0.6623,0.875
1687,0.6424,0.9091
1688,0.649,0.8864
1689,0.6689,0.8636
1690,0.6556,0.892
1691,0.6358,0.858
1692,0.6689,0.8807
1693,0.6689,0.8466
1694,0.6159,0.8807
1695,0.6358,0.8977
1696,0.6556,0.892
1697,0.6556,0.9034
1698,0.6424,0.8864
1699,0.6424,0.892
1700,0.6689,0.8864
1701,0.6291,0.875
1702,0.6424,0.8693
1703,0.6225,0.8693
1704,0.6556,0.8864
1705,0.6424,0.8807
1706,0.6424,0.8693
1707,0.6556,0.858
1708,0.6358,0.8977
1709,0.6291,0.8864
1710,0.649,0.8693
1711,0.6556,0.8977
1712,0.649,0.8807
1713,0.6291,0.8807
1714,0.649,0.8636
1715,0.6093,0.858
1716,0.6225,0.8409
1717,0.6556,0.892
1718,0.6424,0.892
1719,0.6424,0.9148
1720,0.6424,0.875
1721,0.6623,0.8864
1722,0.6424,0.9034
1723,0.6159,0.8693
1724,0.6358,0.8864
1725,0.6424,0.8807
1726,0.6556,0.8977
1727,0.6358,0.9034
1728,0.6623,0.875
1729,0.6424,0.875
1730,0.6225,0.892
1731,0.6358,0.8807
1732,0.649,0.875
1733,0.6093,0.8693
1734,0.6358,0.8807
1735,0.6159,0.875
1736,0.6623,0.875
1737,0.6556,0.892
1738,0.6424,0.8636
1739,0.649,0.8693
1740,0.649,0.875
1741,0.6225,0.875
1742,0.649,0.8807
1743,0.649,0.9034
1744,0.649,0.8864
1745,0.6424,0.892
1746,0.649,0.9148
1747,0.6424,0.858
1748,0.6424,0.892
1749,0.6159,0.875
1750,0.6424,0.892
1751,0.6093,0.8807
1752,0.6291,0.8636
1753,0.649,0.892
1754,0.6291,0.892
1755,0.649,0.875
1756,0.6291,0.8807
1757,0.6623,0.8693
1758,0.6689,0.8864
1759,0.6424,0.892
1760,0.649,0.9091
1761,0.649,0.9034
1762,0.6689,0.892
1763,0.6424,0.8693
1764,0.6556,0.8636
1765,0.6225,0.8693
1766,0.6358,0.8636
1767,0.6556,0.9261
1768,0.6291,0.8693
1769,0.6358,0.8864
1770,0.6291,0.8693
1771,0.6424,0.875
1772,0.6424,0.892
1773,0.6424,0.8693
1774,0.649,0.8977
1775,0.596,0.858
1776,0.6291,0.892
1777,0.6556,0.875
1778,0.649,0.875
1779,0.6225,0.858
1780,0.6424,0.8466
1781,0.6358,0.8693
1782,0.6623,0.875
1783,0.6689,0.8977
1784,0.6424,0.8636
1785,0.6225,0.8693
1786,0.6556,0.9205
1787,0.6556,0.892
1788,0.6556,0.9091
1789,0.6556,0.8636
1790,0.6291,0.892
1791,0.6424,0.8693
1792,0.6291,0.8523
1793,0.6291,0.875
1794,0.649,0.8864
1795,0.6623,0.8523
1796,0.6424,0.858
1797,0.6556,0.8807
1798,0.6623,0.9034
1799,0.6689,0.8636
1800,0.6424,0.858
1801,0.6159,0.875
1802,0.6358,0.8636
1803,0.6556,0.8693
1804,0.6225,0.875
1805,0.6358,0.8636
1806,0.649,0.892
1807,0.6623,0.8977
1808,0.6225,0.8864
1809,0.6689,0.8807
1810,0.6623,0.8977
1811,0.6755,0.8693
1812,0.6424,0.8807
1813,0.6689,0.875
1814,0.6424,0.858
1815,0.6821,0.8807
1816,0.6623,0.8977
1817,0.6689,0.8807
1818,0.6358,0.875
1819,0.6623,0.8864
1820,0.6623,0.8864
1821,0.6291,0.875
1822,0.6225,0.892
1823,0.649,0.8977
1824,0.6623,0.8977
1825,0.6358,0.892
1826,0.6093,0.7784
1827,0.6887,0.9773
1828,0.6689,0.9432
1829,0.7086,0.8409
1830,0.6424,0.8466
1831,0.6358,0.8352
1832,0.7219,0.9545
1833,0.6755,0.9545
1834,0.6887,0.8864
1835,0.6093,0.7784
1836,0.6954,0.9602
1837,0.6689,0.8977
1838,0.6093,0.7784
1839,0.6093,0.7784
1840,0.6093,0.7784
1841,0.6093,0.7955
1842,0.6093,0.7784
1843,0.6093,0.7784
1844,0.6623,0.875
1845,0.649,0.8125
1846,0.6954,0.8409
1847,0.6887,0.8409
1848,0.6358,0.8011
1849,0.6093,0.7784
1850,0.7417,0.8352
1851,0.6623,0.9375
1852,0.6689,0.875
1853,0.6954,0.9716
1854,0.7086,0.9545
1855,0.7351,0.8523
1856,0.6358,0.8693
1857,0.6358,0.7955
1858,0.6755,0.8977
1859,0.6755,0.8125
1860,0.6424,0.8011
1861,0.6887,0.9205
1862,0.6093,0.7784
1863,0.702,0.9432
1864,0.6954,0.9375
1865,0.6093,0.7841
1866,0.6225,0.8636
1867,0.6556,0.9602
1868,0.649,0.9261
1869,0.6093,0.7784
1870,0.6093,0.7784
1871,0.6358,0.8352
1872,0.649,0.9375
1873,0.7152,0.8466
1874,0.6821,0.9148
1875,0.6954,0.9545
1876,0.7086,0.8295
1877,0.6291,0.875
1878,0.6093,0.7784
1879,0.7483,0.8693
1880,0.6291,0.7955
1881,0.6358,0.858
1882,0.6358,0.7955
1883,0.6755,0.9659
1884,0.6093,0.7784
1885,0.6093,0.7784
1886,0.6821,0.9261
1887,0.6159,0.8239
1888,0.649,0.8977
1889,0.6424,0.8068
1890,0.6093,0.7784
1891,0.755,0.892
1892,0.6887,0.9545
1893,0.6755,0.9545
1894,0.6291,0.7898
1895,0.6093,0.7784
1896,0.7152,0.8523
1897,0.6887,0.9659
1898,0.6821,0.8409
1899,0.7483,0.875
1900,0.702,0.9375
1901,0.6689,0.9318
1902,0.6093,0.7784
1903,0.6093,0.7784
1904,0.7483,0.8295
1905,0.6093,0.7784
1906,0.6093,0.7784
1907,0.6093,0.7784
1908,0.7285,0.8636
1909,0.6093,0.7784
1910,0.6093,0.7784
1911,0.6358,0.8011
1912,0.6556,0.9318
1913,0.702,0.8409
1914,0.6225,0.8409
1915,0.7285,0.8466
1916,0.6093,0.7784
1917,0.649,0.8182
1918,0.6623,0.8977
1919,0.6093,0.7784
1920,0.6358,0.9148
1921,0.6093,0.7784
1922,0.6755,0.9489
1923,0.6689,0.9602
1924,0.6093,0.8352
1925,0.6093,0.7784
1926,0.6093,0.7841
1927,0.6093,0.7784
1928,0.7417,0.875
1929,0.6755,0.9148
1930,0.6954,0.8295
1931,0.6556,0.8011
1932,0.6093,0.7784
1933,0.6887,0.9659
1934,0.6358,0.9148
1935,0.6093,0.7784
1936,0.6821,0.9489
1937,0.7483,0.875
1938,0.6821,0.9545
1939,0.7086,0.8352
1940,0.6093,0.7784
1941,0.6093,0.7784
1942,0.6887,0.9773
1943,0.6821,0.9659
1944,0.6159,0.7898
1945,0.6358,0.7955
1946,0.6689,0.8182
1947,0.7086,0.9318
1948,0.6093,0.8011
1949,0.6623,0.8295
1950,0.6358,0.8068
1951,0.649,0.9602
1952,0.6689,0.8352
1953,0.6093,0.7784
1954,0.6093,0.7784
1955,0.6093,0.7784
1956,0.7152,0.8523
1957,0.6821,0.9545
1958,0.6093,0.7841
1959,0.6623,0.8182
1960,0.702,0.8523
1961,0.6821,0.9602
1962,0.6887,0.9716
1963,0.6821,0.9659
1964,0.6291,0.9034
1965,0.6821,0.8295
1966,0.6954,0.9545
1967,0.6954,0.9489
1968,0.6093,0.7784
1969,0.6026,0.9034
1970,0.6093,0.7784
1971,0.6954,0.9148
1972,0.7219,0.9432
1973,0.6093,0.7784
1974,0.6887,0.9659
1975,0.6159,0.7898
1976,0.6689,0.9716
1977,0.7351,0.892
1978,0.6291,0.8693
1979,0.6887,0.9773
1980,0.6689,0.9489
1981,0.6755,0.9091
1982,0.6424,0.8864
1983,0.6093,0.7784
1984,0.6424,0.8011
1985,0.7616,0.892
1986,0.6954,0.9489
1987,0.6689,0.9489
1988,0.702,0.9716
1989,0.6954,0.8239
1990,0.6358,0.7955
1991,0.7417,0.8523
1992,0.6689,0.9432
1993,0.6821,0.8523
1994,0.7086,0.9432
1995,0.6093,0.7784
1996,0.7086,0.8295
1997,0.7219,0.858
1998,0.6954,0.875
1999,0.6093,0.7784
