"t","x","y"
1154,0.5556,0.5455
1155,0.5556,0.5455
1156,0.5556,0.5455
1157,0.5556,0.5455
1158,0.5556,0.5455
1159,0.5556,0.5455
1160,0.5556,0.5455
1161,0.5556,0.5455
1162,0.5556,0.5455
1163,0.5556,0.5455
1164,0.5556,0.5455
1165,0.5556,0.5455
1166,0.5556,0.5455
1167,0.5556,0.5455
1168,0.5556,0.5455
1169,0.5556,0.5455
1170,0.5556,0.5455
1171,0.5556,0.5455
1172,0.5556,0.5455
1173,0.5556,0.5455
1174,0.5556,0.5455
1175,0.5556,0.5455
1176,0.5556,0.5455
1177,0.5556,0.5455
1178,0.5556,0.5455
1179,0.5556,0.5455
1180,0.5556,0.5455
1181,0.5556,0.5455
1182,0.5556,0.5455
1183,0.5556,0.5455
1184,0.5556,0.5455
1185,0.5556,0.5455
1186,0.5556,0.5455
1187,0.5556,0.5455
1188,0.5556,0.5455
1189,0.5556,0.5455
1190,0.5556,0.5455
1191,0.5556,0.5455
1192,0.5556,0.5455
1193,0.5556,0.5455
1194,0.5556,0.5455
1195,0.5556,0.5455
1196,0.5556,0.5455
1197,0.5556,0.5455
1198,0.5556,0.5455
1199,0.5556,0.6364
1200,0.5556,0.5455
1201,0.5556,0.5455
1202,0.5556,0.5455
1203,0.5556,0.5455
1204,0.5556,0.5455
1205,0.5556,0.5455
1206,0.5556,0.5455
1207,0.5556,0.5455
1208,0.5556,0.5455
1209,0.5556,0.5455
1210,0.5556,0.5455
1211,0.5556,0.5455
1212,0.5556,0.5455
1213,0.5556,0.5455
1214,0.5556,0.5455
1215,0.5556,0.5455
1216,0.5556,0.5455
1217,0.5556,0.5455
1218,0.5556,0.5455
1219,0.5556,0.5455
1220,0.5556,0.5455
1221,0.5556,0.5455
1222,0.5556,0.5455
1223,0.5556,0.5455
1224,0.5556,0.5455
1225,0.5556,0.5455
1226,0.5556,0.5455
1227,0.5556,0.5455
1228,0.5556,0.5455
1229,0.5556,0.5455
1230,0.5556,0.5455
1231,0.5556,0.5455
1232,0.4444,0.7273
1233,0.5556,0.5455
1234,0.5556,0.5455
1235,0.5556,0.5455
1236,0.5556,0.5455
1237,0.5556,0.5455
1238,0.5556,0.5455
1239,0.5556,0.5455
1240,0.5556,0.5455
1241,0.5556,0.5455
1242,0.5556,0.5455
1243,0.5556,0.5455
1244,0.5556,0.5455
1245,0.5556,0.5455
1246,0.5556,0.5455
1247,0.5556,0.5455
1248,0.5556,0.5455
1249,0.5556,0.5455
1250,0.5556,0.5455
1251,0.5556,0.5455
1252,0.5556,0.5455
1253,0.5556,0.5455
1254,0.5556,0.5455
1255,0.5556,0.5455
1256,0.5556,0.5455
1257,0.5556,0.5455
1258,0.5556,0.5455
1259,0.5556,0.5455
1260,0.5556,0.5455
1261,0.5556,0.5455
1262,0.5556,0.5455
1263,0.5556,0.5455
1264,0.5556,0.5455
1265,0.5556,0.5455
1266,0.5556,0.5455
1267,0.5556,0.5455
1268,0.5556,0.5455
1269,0.5556,0.5455
1270,0.5556,0.5455
1271,0.5556,0.5455
1272,0.5556,0.5455
1273,0.5556,0.5455
1274,0.5556,0.5455
1275,0.5556,0.5455
1276,0.5556,0.5455
1277,0.5556,0.5455
1278,0.5556,0.5455
1279,0.5556,0.5455
1280,0.5556,0.5455
1281,0.5556,0.5455
1282,0.5556,0.5455
1283,0.5556,0.5455
1284,0.5556,0.5455
1285,0.5556,0.5455
1286,0.5556,0.5455
1287,0.5556,0.5455
1288,0.5556,0.5455
1289,0.5556,0.5455
1290,0.5556,0.5455
1291,0.5556,0.5455
1292,0.5556,0.5455
1293,0.5556,0.5455
1294,0.5556,0.5455
1295,0.5556,0.5455
1296,0.5556,0.5455
1297,0.7778,0.7273
1298,0.5556,0.5455
1299,0.5556,0.5455
1300,0.5556,0.5455
1301,0.5556,0.5455
1302,0.5556,0.5455
1303,0.5556,0.5455
1304,0.5556,0.5455
1305,0.5556,0.5455
1306,0.5556,0.5455
1307,0.5556,0.5455
1308,0.5556,0.5455
1309,0.5556,0.5455
1310,0.5556,0.5455
1311,0.5556,0.5455
1312,0.5556,0.5455
1313,0.5556,0.5455
1314,0.5556,0.5455
1315,0.5556,0.5455
1316,0.5556,0.5455
1317,0.5556,0.5455
1318,0.5556,0.5455
1319,0.5556,0.5455
1320,0.5556,0.5455
1321,0.5556,0.5455
1322,0.5556,0.5455
1323,0.5556,0.5455
1324,0.7778,0.7273
1325,0.5556,0.5455
1326,0.5556,0.5455
1327,0.5556,0.5455
1328,0.5556,0.5455
1329,0.5556,0.5455
1330,0.5556,0.5455
1331,0.5556,0.5455
1332,0.5556,0.5455
1333,0.5556,0.5455
1334,0.5556,0.5455
1335,0.5556,0.5455
1336,0.5556,0.5455
1337,0.5556,0.5455
1338,0.5556,0.5455
1339,0.5556,0.5455
1340,0.5556,0.5455
1341,0.5556,0.5455
1342,0.5556,0.5455
1343,0.5556,0.5455
1344,0.5556,0.5455
1345,0.5556,0.5455
1346,0.5556,0.5455
1347,0.5556,0.5455
1348,0.5556,0.5455
1349,0.5556,0.5455
1350,0.5556,0.5455
1351,0.5556,0.5455
1352,0.5556,0.5455
1353,0.5556,0.5455
1354,0.5556,0.5455
1355,0.5556,0.5455
1356,0.5556,0.5455
1357,0.5556,0.5455
1358,0.5556,0.5455
1359,0.5556,0.5455
1360,0.5556,0.5455
1361,0.5556,0.5455
1362,0.5556,0.5455
1363,0.5556,0.5455
1364,0.5556,0.5455
1365,0.5556,0.5455
1366,0.5556,0.5455
1367,0.5556,0.5455
1368,0.5556,0.5455
1369,0.5556,0.5455
1370,0.5556,0.5455
1371,0.5556,0.5455
1372,0.5556,0.5455
1373,0.5556,0.5455
1374,0.5556,0.5455
1375,0.5556,0.5455
1376,0.5556,0.5455
1377,0.5556,0.5455
1378,0.6667,0.3636
1379,0.5556,0.5455
1380,0.5556,0.5455
1381,0.5556,0.5455
1382,0.5556,0.5455
1383,0.5556,0.5455
1384,0.5556,0.5455
1385,0.5556,0.5455
1386,0.5556,0.5455
1387,0.5556,0.5455
1388,0.5556,0.5455
1389,0.5556,0.5455
1390,0.5556,0.5455
1391,0.5556,0.5455
1392,0.5556,0.5455
1393,0.5556,0.5455
1394,0.5556,0.5455
1395,0.5556,0.5455
1396,0.5556,0.5455
1397,0.5556,0.5455
1398,0.5556,0.5455
1399,0.5556,0.5455
1400,0.5556,0.5455
1401,0.5556,0.5455
1402,0.5556,0.5455
1403,0.5556,0.5455
1404,0.5556,0.5455
1405,0.5556,0.5455
1406,0.5556,0.5455
1407,0.5556,0.5455
1408,0.5556,0.5455
1409,0.5556,0.5455
1410,0.5556,0.5455
1411,0.5556,0.5455
1412,0.5556,0.5455
1413,0.5556,0.5455
1414,0.5556,0.5455
1415,0.5556,0.5455
1416,0.5556,0.5455
1417,0.5556,0.5455
1418,0.5556,0.5455
1419,0.5556,0.5455
1420,0.5556,0.5455
1421,0.5556,0.5455
1422,0.5556,0.5455
1423,0.5556,0.5455
1424,0.5556,0.5455
1425,0.5556,0.5455
1426,0.5556,0.5455
1427,0.5556,0.5455
1428,0.5556,0.5455
1429,0.5556,0.5455
1430,0.5556,0.5455
1431,0.5556,0.5455
1432,0.5556,0.5455
1433,0.5556,0.5455
1434,0.5556,0.5455
1435,0.5556,0.5455
1436,0.5556,0.5455
1437,0.5556,0.5455
1438,0.5556,0.5455
1439,0.5556,0.5455
1440,0.5556,0.5455
1441,0.5556,0.5455
1442,0.5556,0.5455
1443,0.5556,0.5455
1444,0.5556,0.5455
1445,0.5556,0.5455
1446,0.5556,0.5455
1447,0.5556,0.5455
1448,0.5556,0.5455
1449,0.5556,0.6364
1450,0.5556,0.5455
1451,0.5556,0.5455
1452,0.5556,0.5455
1453,0.5556,0.5455
1454,0.5556,0.5455
1455,0.5556,0.5455
1456,0.5556,0.5455
1457,0.5556,0.5455
1458,0.5556,0.5455
1459,0.5556,0.5455
1460,0.5556,0.5455
1461,0.5556,0.5455
1462,0.5556,0.5455
1463,0.5556,0.5455
1464,0.5556,0.5455
1465,0.5556,0.5455
1466,0.5556,0.5455
1467,0.5556,0.5455
1468,0.5556,0.5455
1469,0.5556,0.5455
1470,0.5556,0.5455
1471,0.5556,0.5455
1472,0.5556,0.5455
1473,0.5556,0.5455
1474,0.5556,0.5455
1475,0.5556,0.5455
1476,0.5556,0.5455
1477,0.5556,0.5455
1478,0.4444,1
1479,0.5556,0.5455
1480,0.5556,0.5455
1481,0.5556,0.5455
1482,0.5556,0.5455
1483,0.5556,0.5455
1484,0.5556,0.5455
1485,0.5556,0.5455
1486,0.5556,0.5455
1487,0.5556,0.5455
1488,0.5556,0.5455
1489,0.5556,0.5455
1490,0.5556,0.5455
1491,0.5556,0.5455
1492,0.5556,0.5455
1493,0.5556,0.5455
1494,0.5556,0.5455
1495,0.5556,0.5455
1496,0.5556,0.5455
1497,0.5556,0.5455
1498,0.5556,0.5455
1499,0.5556,0.5455
1500,0.5556,0.5455
1501,0.5556,0.5455
1502,0.5556,0.6364
1503,0.5556,0.5455
1504,0.5556,0.5455
1505,0.5556,0.5455
1506,0.5556,0.5455
1507,0.5556,0.5455
1508,0.5556,0.5455
1509,0.5556,0.5455
1510,0.5556,0.5455
1511,0.5556,0.5455
1512,0.5556,0.5455
1513,0.5556,0.5455
1514,0.5556,0.5455
1515,0.5556,0.5455
1516,0.5556,0.5455
1517,0.5556,0.5455
1518,0.5556,0.5455
1519,0.5556,0.5455
1520,0.5556,0.5455
1521,0.5556,0.5455
1522,0.5556,0.5455
1523,0.5556,0.5455
1524,0.5556,0.5455
1525,0.5556,0.5455
1526,0.5556,0.5455
1527,0.5556,0.5455
1528,0.5556,0.5455
1529,0.5556,0.5455
1530,0.5556,0.5455
1531,0.5556,0.5455
1532,0.5556,0.5455
1533,0.5556,0.5455
1534,0.5556,0.5455
1535,0.5556,0.5455
1536,0.5556,0.5455
1537,0.5556,0.5455
1538,0.5556,0.5455
1539,0.5556,0.5455
1540,0.5556,0.5455
1541,0.5556,0.5455
1542,0.5556,0.5455
1543,0.5556,0.5455
1544,0.5556,0.5455
1545,0.5556,0.5455
1546,0.5556,0.5455
1547,0.5556,0.5455
1548,0.5556,0.5455
1549,0.5556,0.5455
1550,0.5556,0.5455
1551,0.5556,0.5455
1552,0.5556,0.5455
1553,0.5556,0.5455
1554,0.5556,0.5455
1555,0.5556,0.5455
1556,0.5556,0.5455
1557,0.5556,0.5455
1558,0.5556,0.5455
1559,0.5556,0.5455
1560,0.5556,0.5455
1561,0.5556,0.5455
1562,0.5556,0.5455
1563,0.5556,0.5455
1564,0.5556,0.5455
1565,0.5556,0.5455
1566,0.5556,0.5455
1567,0.5556,0.5455
1568,0.5556,0.5455
1569,0.5556,0.5455
1570,0.5556,0.5455
1571,0.5556,0.5455
1572,0.6667,0.4545
1573,0.5556,0.5455
1574,0.5556,0.5455
1575,0.5556,0.5455
1576,0.5556,0.5455
1577,0.5556,0.5455
1578,0.5556,0.5455
1579,0.5556,0.5455
1580,0.5556,0.5455
1581,0.5556,0.5455
1582,0.5556,0.5455
1583,0.5556,0.5455
1584,0.5556,0.5455
1585,0.5556,0.5455
1586,0.5556,0.5455
1587,0.5556,0.5455
1588,0.5556,0.5455
1589,0.5556,0.5455
1590,0.5556,0.5455
1591,0.5556,0.5455
1592,0.5556,0.5455
1593,0.5556,0.5455
1594,0.5556,0.5455
1595,0.5556,0.5455
1596,0.5556,0.5455
1597,0.5556,0.5455
1598,0.5556,0.5455
1599,0.5556,0.5455
1600,0.5556,0.5455
1601,0.5556,0.5455
1602,0.5556,0.5455
1603,0.5556,0.5455
1604,0.5556,0.5455
1605,0.5556,0.5455
1606,0.5556,0.5455
1607,0.5556,0.5455
1608,0.5556,0.5455
1609,0.5556,0.5455
1610,0.5556,0.5455
1611,0.5556,0.5455
1612,0.5556,0.5455
1613,0.5556,0.5455
1614,0.5556,0.5455
1615,0.5556,0.5455
1616,0.5556,0.5455
1617,0.5556,0.5455
1618,0.5556,0.5455
1619,0.5556,0.5455
1620,0.5556,0.5455
1621,0.5556,0.5455
1622,0.5556,0.5455
1623,0.5556,0.5455
1624,0.5556,0.5455
1625,0.5556,0.5455
1626,0.5556,0.5455
1627,0.5556,0.5455
1628,0.5556,0.5455
1629,0.5556,0.5455
1630,0.5556,0.5455
1631,0.5556,0.5455
1632,0.5556,0.5455
1633,0.5556,0.5455
1634,0.5556,0.5455
1635,0.5556,0.5455
1636,0.5556,0.5455
1637,0.5556,0.5455
1638,0.5556,0.5455
1639,0.5556,0.5455
1640,0.5556,0.5455
1641,0.5556,0.5455
1642,0.5556,0.5455
1643,0.5556,0.5455
1644,0.5556,0.5455
1645,0.5556,0.5455
1646,0.5556,0.5455
1647,0.5556,0.5455
1648,0.5556,0.5455
1649,0.5556,0.5455
1650,0.5556,0.5455
1651,0.5556,0.5455
1652,0.5556,0.5455
1653,0.5556,0.5455
1654,0.5556,0.5455
1655,0.5556,0.5455
1656,0.5556,0.5455
1657,0.5556,0.5455
1658,0.5556,0.5455
1659,0.5556,0.5455
1660,0.5556,0.5455
1661,0.5556,0.5455
1662,0.5556,0.5455
1663,0.5556,0.5455
1664,0.5556,0.5455
1665,0.5556,0.5455
1666,0.5556,0.5455
1667,0.5556,0.5455
1668,0.5556,0.5455
1669,0.5556,0.5455
1670,0.5556,0.5455
1671,0.5556,0.5455
1672,0.5556,0.5455
1673,0.5556,0.5455
1674,0.5556,0.5455
1675,0.5556,0.5455
1676,0.5556,0.5455
1677,0.6667,0.6364
1678,0.5556,0.5455
1679,0.5556,0.5455
1680,0.5556,0.5455
1681,0.5556,0.5455
1682,0.5556,0.5455
1683,0.5556,0.5455
1684,0.5556,0.5455
1685,0.5556,0.5455
1686,0.5556,0.5455
1687,0.5556,0.5455
1688,1,0
1689,0.5556,0.5455
1690,0.5556,0.5455
1691,0.5556,0.5455
1692,0.5556,0.5455
1693,0.5556,0.5455
1694,0.5556,0.5455
1695,0.5556,0.5455
1696,0.5556,0.5455
1697,0.5556,0.5455
1698,0.5556,0.5455
1699,0.5556,0.5455
1700,0.5556,0.5455
1701,0.5556,0.5455
1702,0.5556,0.5455
1703,0.5556,0.5455
1704,0.5556,0.5455
1705,0.5556,0.5455
1706,0.5556,0.5455
1707,0.5556,0.5455
1708,0.5556,0.5455
1709,0.5556,0.5455
1710,0.5556,0.5455
1711,0.5556,0.5455
1712,0.5556,0.5455
1713,0.5556,0.5455
1714,0.5556,0.5455
1715,0.5556,0.5455
1716,0.5556,0.5455
1717,0.5556,0.5455
1718,0.5556,0.5455
1719,0.5556,0.5455
1720,0.5556,0.5455
1721,0.5556,0.5455
1722,0.5556,0.5455
1723,0.5556,0.5455
1724,0.5556,0.5455
1725,0.5556,0.5455
1726,0.5556,0.5455
1727,0.5556,0.5455
1728,0.5556,0.5455
1729,0.5556,0.5455
1730,0.5556,0.5455
1731,0.5556,0.5455
1732,0.5556,0.5455
1733,0.5556,0.5455
1734,0.5556,0.5455
1735,0.5556,0.5455
1736,0.5556,0.5455
1737,0.5556,0.5455
1738,0.5556,0.5455
1739,0.5556,0.5455
1740,0.5556,0.5455
1741,0.5556,0.5455
1742,0.5556,0.5455
1743,0.5556,0.5455
1744,0.5556,0.5455
1745,0.5556,0.5455
1746,0.5556,0.5455
1747,0.5556,0.5455
1748,0.5556,0.5455
1749,0.5556,0.5455
1750,0.5556,0.5455
1751,0.5556,0.5455
1752,0.5556,0.5455
1753,0.5556,0.5455
1754,0.5556,0.5455
1755,0.5556,0.5455
1756,0.5556,0.5455
1757,0.5556,0.5455
1758,0.7778,0.5455
1759,0.5556,0.5455
1760,0.5556,0.5455
1761,0.5556,0.5455
1762,0.5556,0.5455
1763,0.5556,0.5455
1764,0.5556,0.5455
1765,0.5556,0.5455
1766,0.5556,0.5455
1767,0.5556,0.5455
1768,0.5556,0.5455
1769,0.5556,0.5455
1770,0.5556,0.5455
1771,0.5556,0.5455
1772,0.5556,0.5455
1773,0.5556,0.5455
1774,0.5556,0.5455
1775,0.5556,0.5455
1776,0.5556,0.5455
1777,0.5556,0.5455
1778,0.5556,0.5455
1779,0.5556,0.5455
1780,0.5556,0.5455
1781,0.7778,0.8182
1782,0.5556,0.5455
1783,0.5556,0.5455
1784,0.5556,0.5455
1785,0.5556,0.5455
1786,0.5556,0.5455
1787,0.5556,0.5455
1788,0.5556,0.5455
1789,0.5556,0.5455
1790,0.5556,0.5455
1791,0.5556,0.5455
1792,0.5556,0.5455
1793,0.5556,0.5455
1794,0.5556,0.5455
1795,0.5556,0.5455
1796,0.5556,0.5455
1797,0.5556,0.5455
1798,0.5556,0.5455
1799,0.5556,0.5455
1800,0.5556,0.5455
1801,0.5556,0.5455
1802,0.5556,0.5455
1803,0.5556,0.5455
1804,0.5556,0.5455
1805,0.5556,0.5455
1806,0.5556,0.5455
1807,0.5556,0.5455
1808,0.5556,0.5455
1809,0.5556,0.5455
1810,0.5556,0.5455
1811,0.5556,0.5455
1812,0.5556,0.5455
1813,0.5556,0.5455
1814,0.5556,0.5455
1815,0.5556,0.5455
1816,0.5556,0.5455
1817,0.5556,0.5455
1818,0.5556,0.5455
1819,0.5556,0.5455
1820,0.5556,0.5455
1821,0.5556,0.5455
1822,0.5556,0.5455
1823,0.5556,0.5455
1824,0.5556,0.5455
1825,0.5556,0.5455
1826,0.5556,0.5455
1827,0.5556,0.5455
1828,0.5556,0.5455
1829,0.5556,0.5455
1830,0.5556,0.5455
1831,0.5556,0.5455
1832,0.5556,0.5455
1833,0.5556,0.5455
1834,0.5556,0.5455
1835,0.5556,0.5455
1836,0.5556,0.5455
1837,0.5556,0.5455
1838,0.5556,0.5455
1839,0.5556,0.5455
1840,0.5556,0.5455
1841,0.5556,0.5455
1842,0.5556,0.5455
1843,0.5556,0.5455
1844,0.5556,0.5455
1845,0.5556,0.5455
1846,0.5556,0.5455
1847,0.5556,0.5455
1848,0.5556,0.5455
1849,0.5556,0.5455
1850,0.5556,0.5455
1851,0.5556,0.5455
1852,0.5556,0.5455
1853,0.5556,0.5455
1854,0.5556,0.5455
1855,0.5556,0.5455
1856,0.5556,0.5455
1857,0.5556,0.5455
1858,0.5556,0.5455
1859,0.5556,0.5455
1860,0.5556,0.5455
1861,0.5556,0.5455
1862,0.5556,0.5455
1863,0.5556,0.5455
1864,0.5556,0.5455
1865,0.5556,0.5455
1866,0.5556,0.5455
1867,0.5556,0.5455
1868,0.5556,0.5455
1869,0.5556,0.5455
1870,0.5556,0.5455
1871,0.5556,0.5455
1872,0.5556,0.5455
1873,0.5556,0.5455
1874,0.5556,0.5455
1875,0.5556,0.5455
1876,0.5556,0.5455
1877,0.5556,0.5455
1878,0.5556,0.5455
1879,0.5556,0.5455
1880,0.5556,0.5455
1881,0.5556,0.5455
1882,0.5556,0.5455
1883,0.5556,0.5455
1884,0.5556,0.5455
1885,0.5556,0.5455
1886,0.5556,0.5455
1887,0.5556,0.5455
1888,0.5556,0.5455
1889,0.5556,0.5455
1890,0.5556,0.5455
1891,0.5556,0.5455
1892,0.5556,0.5455
1893,0.5556,0.5455
1894,0.5556,0.5455
1895,0.5556,0.5455
1896,0.5556,0.5455
1897,0.5556,0.5455
1898,0.5556,0.5455
1899,0.5556,0.5455
1900,0.5556,0.5455
1901,0.5556,0.5455
1902,0.5556,0.5455
1903,0.5556,0.5455
1904,0.5556,0.5455
1905,0.5556,0.5455
1906,0.5556,0.5455
1907,0.5556,0.5455
1908,0.5556,0.5455
1909,0.5556,0.5455
1910,0.5556,0.5455
1911,0.5556,0.5455
1912,0.5556,0.5455
1913,0.5556,0.5455
1914,0.5556,0.5455
1915,0.5556,0.5455
1916,0.5556,0.5455
1917,0.5556,0.5455
1918,0.5556,0.5455
1919,0.5556,0.5455
1920,0.5556,0.5455
1921,0.5556,0.5455
1922,0.5556,0.5455
1923,0.5556,0.5455
1924,0.5556,0.5455
1925,0.5556,0.5455
1926,0.5556,0.5455
1927,0.5556,0.5455
1928,0.5556,0.5455
1929,0.5556,0.5455
1930,0.5556,0.5455
1931,0.5556,0.5455
1932,0.5556,0.5455
1933,0.5556,0.5455
1934,0.5556,0.5455
1935,0.5556,0.5455
1936,0.5556,0.5455
1937,0.5556,0.5455
1938,0.5556,0.5455
1939,0.5556,0.5455
1940,0.5556,0.5455
1941,0.5556,0.5455
1942,0.5556,0.5455
1943,0.5556,0.5455
1944,0.5556,0.5455
1945,0.5556,0.5455
1946,0.5556,0.5455
1947,0.5556,0.5455
1948,0.5556,0.5455
1949,0.5556,0.5455
1950,0.5556,0.5455
1951,0.5556,0.5455
1952,0.5556,0.5455
1953,0.5556,0.5455
1954,0.5556,0.5455
1955,0.5556,0.5455
1956,0.5556,0.5455
1957,0.5556,0.5455
1958,0.5556,0.5455
1959,0.5556,0.5455
1960,0.5556,0.5455
1961,0.5556,0.5455
1962,0.5556,0.5455
1963,0.5556,0.5455
1964,0.5556,0.5455
1965,0.5556,0.5455
1966,0.5556,0.5455
1967,0.5556,0.5455
1968,0.5556,0.5455
1969,0.5556,0.5455
1970,0.5556,0.5455
1971,0.5556,0.5455
1972,0.5556,0.5455
1973,0.5556,0.5455
1974,0.6667,0.2727
1975,0.5556,0.5455
1976,0.8889,1
1977,0.5556,0.5455
1978,0.5556,0.5455
1979,0.5556,0.5455
1980,0.5556,0.5455
1981,0.5556,0.4545
1982,0.5556,0.5455
1983,0.5556,0.5455
1984,0.5556,0.5455
1985,0.5556,0.5455
1986,0.5556,0.5455
1987,0.5556,0.5455
1988,0.5556,0.5455
1989,0.5556,0.5455
1990,0.5556,0.6364
1991,0.5556,0.5455
1992,0.5556,0.5455
1993,0.5556,0.5455
1994,0.5556,0.5455
1995,0.5556,0.5455
1996,0.5556,0.5455
1997,0.5556,0.5455
1998,0.5556,0.5455
1999,0.5556,0.5455
