"t","x","y"
1179,0.6143,0.1905
1180,0.6,0.1905
1181,0.6357,0.2063
1182,0.5929,0.1799
1183,0.6643,0.2169
1184,0.6,0.164
1185,0.6714,0.2011
1186,0.6571,0.2169
1187,0.65,0.2169
1188,0.6071,0.1693
1189,0.6357,0.2434
1190,0.55,0.2011
1191,0.6286,0.2169
1192,0.6286,0.2275
1193,0.6214,0.2222
1194,0.55,0.1693
1195,0.5857,0.1958
1196,0.6214,0.2011
1197,0.6286,0.2063
1198,0.5929,0.2011
1199,0.6286,0.2063
1200,0.5929,0.1852
1201,0.6071,0.2011
1202,0.6,0.1852
1203,0.6071,0.1852
1204,0.65,0.2063
1205,0.5571,0.164
1206,0.6214,0.2011
1207,0.5786,0.164
1208,0.6071,0.1958
1209,0.6214,0.1746
1210,0.5857,0.1693
1211,0.5786,0.1481
1212,0.6071,0.1693
1213,0.6357,0.1958
1214,0.6214,0.2011
1215,0.6643,0.1958
1216,0.5929,0.1534
1217,0.5929,0.1693
1218,0.6143,0.2434
1219,0.6214,0.2593
1220,0.6143,0.2434
1221,0.6214,0.2381
1222,0.5714,0.2063
1223,0.6286,0.2169
1224,0.6143,0.2222
1225,0.5929,0.1958
1226,0.6286,0.2169
1227,0.6,0.1905
1228,0.6143,0.2116
1229,0.6357,0.2275
1230,0.6286,0.2275
1231,0.6429,0.2328
1232,0.6214,0.2169
1233,0.6286,0.2169
1234,0.6143,0.2169
1235,0.6,0.2116
1236,0.65,0.2275
1237,0.6214,0.2116
1238,0.6357,0.2169
1239,0.6357,0.2328
1240,0.6214,0.2011
1241,0.6,0.1693
1242,0.6429,0.2169
1243,0.6357,0.2116
1244,0.6286,0.1905
1245,0.6357,0.2222
1246,0.6429,0.2116
1247,0.6286,0.2011
1248,0.6214,0.1799
1249,0.6429,0.2011
1250,0.5929,0.1799
1251,0.5786,0.1481
1252,0.6214,0.1799
1253,0.6429,0.2169
1254,0.6143,0.1958
1255,0.6429,0.2116
1256,0.6429,0.1958
1257,0.6214,0.2011
1258,0.6571,0.1852
1259,0.65,0.2011
1260,0.6071,0.1799
1261,0.6286,0.1852
1262,0.6357,0.1852
1263,0.6429,0.1958
1264,0.6714,0.1958
1265,0.6357,0.1905
1266,0.6143,0.2116
1267,0.6286,0.2381
1268,0.6214,0.2381
1269,0.6143,0.2328
1270,0.6214,0.2169
1271,0.6071,0.2116
1272,0.6143,0.2275
1273,0.6071,0.2381
1274,0.55,0.1587
1275,0.5643,0.1746
1276,0.6071,0.2169
1277,0.6429,0.2381
1278,0.5643,0.1799
1279,0.6286,0.2063
1280,0.5929,0.1746
1281,0.6429,0.2116
1282,0.6286,0.2275
1283,0.6286,0.2222
1284,0.6214,0.2011
1285,0.5929,0.2063
1286,0.6357,0.2169
1287,0.5643,0.1746
1288,0.6429,0.2328
1289,0.6214,0.2169
1290,0.6286,0.2275
1291,0.6,0.1852
1292,0.6143,0.2169
1293,0.6429,0.2381
1294,0.65,0.2275
1295,0.6643,0.2169
1296,0.6429,0.1958
1297,0.6643,0.2275
1298,0.65,0.2275
1299,0.6357,0.2487
1300,0.6214,0.2381
1301,0.6143,0.2434
1302,0.6214,0.2275
1303,0.6357,0.2275
1304,0.6071,0.2063
1305,0.5714,0.1958
1306,0.6286,0.2275
1307,0.5929,0.1958
1308,0.6357,0.2222
1309,0.5571,0.1481
1310,0.6143,0.2116
1311,0.6286,0.2011
1312,0.6357,0.2116
1313,0.6143,0.2063
1314,0.6286,0.2328
1315,0.6286,0.2222
1316,0.5643,0.1799
1317,0.6357,0.2222
1318,0.6643,0.2328
1319,0.6429,0.2063
1320,0.6571,0.2169
1321,0.6571,0.2169
1322,0.5929,0.1958
1323,0.65,0.2063
1324,0.6357,0.2381
1325,0.6214,0.2328
1326,0.6214,0.2275
1327,0.6286,0.2275
1328,0.6071,0.2116
1329,0.6071,0.2169
1330,0.6429,0.2328
1331,0.5857,0.1905
1332,0.6357,0.2275
1333,0.5429,0.1693
1334,0.5857,0.1746
1335,0.6286,0.2169
1336,0.6,0.2011
1337,0.6571,0.2169
1338,0.6429,0.2275
1339,0.6,0.1852
1340,0.6286,0.1958
1341,0.6214,0.1905
1342,0.5643,0.1852
1343,0.5857,0.1905
1344,0.6429,0.2169
1345,0.6429,0.2275
1346,0.6071,0.1799
1347,0.65,0.2328
1348,0.6643,0.2169
1349,0.6571,0.2222
1350,0.6286,0.2169
1351,0.6286,0.2011
1352,0.6429,0.2222
1353,0.6643,0.2222
1354,0.6643,0.2275
1355,0.5786,0.1746
1356,0.6571,0.2646
1357,0.5857,0.2222
1358,0.6071,0.2434
1359,0.6143,0.2328
1360,0.5714,0.1852
1361,0.5929,0.2222
1362,0.5857,0.2222
1363,0.6143,0.2328
1364,0.6071,0.2222
1365,0.6214,0.2434
1366,0.6143,0.2116
1367,0.6214,0.2222
1368,0.6071,0.2434
1369,0.6357,0.2275
1370,0.6286,0.2116
1371,0.6214,0.1429
1372,0.6214,0.2116
1373,0.5786,0.1852
1374,0.6214,0.2063
1375,0.6214,0.2222
1376,0.6286,0.2063
1377,0.6143,0.1905
1378,0.65,0.2011
1379,0.6214,0.1587
1380,0.6357,0.1852
1381,0.6143,0.1481
1382,0.6357,0.1799
1383,0.6,0.1534
1384,0.6571,0.1958
1385,0.6643,0.2063
1386,0.6714,0.2063
1387,0.6571,0.2222
1388,0.5857,0.2116
1389,0.6071,0.2434
1390,0.5786,0.2116
1391,0.5786,0.1958
1392,0.6071,0.2169
1393,0.6357,0.2275
1394,0.65,0.2275
1395,0.5929,0.2063
1396,0.6214,0.2222
1397,0.65,0.2487
1398,0.6214,0.2063
1399,0.6357,0.2169
1400,0.6429,0.2222
1401,0.6071,0.1905
1402,0.6429,0.2275
1403,0.6357,0.2328
1404,0.5857,0.2063
1405,0.6357,0.2275
1406,0.6214,0.2222
1407,0.5929,0.2116
1408,0.6429,0.2275
1409,0.6643,0.2275
1410,0.65,0.2063
1411,0.6,0.1693
1412,0.65,0.1958
1413,0.6286,0.1905
1414,0.6429,0.1852
1415,0.65,0.2063
1416,0.6643,0.2328
1417,0.6643,0.2222
1418,0.5929,0.1958
1419,0.6143,0.2434
1420,0.6286,0.2593
1421,0.6214,0.2275
1422,0.6143,0.2063
1423,0.6357,0.2169
1424,0.6286,0.2011
1425,0.6071,0.2063
1426,0.6429,0.2063
1427,0.6571,0.2116
1428,0.6357,0.2116
1429,0.6571,0.1852
1430,0.6571,0.2222
1431,0.65,0.2434
1432,0.6429,0.2698
1433,0.5714,0.2222
1434,0.5714,0.2116
1435,0.6214,0.2275
1436,0.6429,0.2169
1437,0.6286,0.2116
1438,0.6286,0.2169
1439,0.5929,0.1852
1440,0.6429,0.2328
1441,0.6429,0.2063
1442,0.6571,0.2328
1443,0.5857,0.1852
1444,0.6071,0.1958
1445,0.6429,0.2275
1446,0.65,0.2169
1447,0.6071,0.2063
1448,0.6071,0.2011
1449,0.6643,0.2116
1450,0.65,0.2275
1451,0.6357,0.1905
1452,0.6571,0.1693
1453,0.7143,0.1481
1454,0.7643,0.1376
1455,0.7286,0.1111
1456,0.7643,0.0688
1457,0.7929,0.0476
1458,0.7571,0.0952
1459,0.7357,0.0794
1460,0.7357,0.0899
1461,0.7286,0.0952
1462,0.7143,0.0741
1463,0.7429,0.0529
1464,0.75,0.037
1465,0.7286,0.0529
1466,0.75,0.0476
1467,0.7143,0.0899
1468,0.7357,0.0741
1469,0.7357,0.0899
1470,0.7214,0.0794
1471,0.7286,0.0794
1472,0.7214,0.0529
1473,0.7286,0.0688
1474,0.7143,0.0582
1475,0.75,0.0688
1476,0.7357,0.1058
1477,0.7429,0.0635
1478,0.6929,0.0741
1479,0.7143,0.0794
1480,0.75,0.1164
1481,0.7286,0.0847
1482,0.7071,0.0635
1483,0.7071,0.0899
1484,0.7286,0.0899
1485,0.7071,0.0741
1486,0.7286,0.0952
1487,0.7071,0.0635
1488,0.7071,0.0423
1489,0.7143,0.0476
1490,0.7286,0.1058
1491,0.7,0.0847
1492,0.7214,0.0794
1493,0.7143,0.0899
1494,0.7429,0.0688
1495,0.7143,0.0635
1496,0.7143,0.0476
1497,0.7143,0.0794
1498,0.7286,0.0794
1499,0.7214,0.0688
1500,0.7214,0.0741
1501,0.7214,0.0899
1502,0.7286,0.0688
1503,0.7214,0.0794
1504,0.7357,0.0952
1505,0.7214,0.0688
1506,0.7143,0.0847
1507,0.7214,0.0741
1508,0.7286,0.0952
1509,0.7,0.0741
1510,0.7071,0.0899
1511,0.7071,0.0635
1512,0.7143,0.0847
1513,0.7143,0.0899
1514,0.7,0.0741
1515,0.7214,0.0952
1516,0.7,0.0794
1517,0.7143,0.0847
1518,0.7071,0.0688
1519,0.7357,0.0952
1520,0.7,0.0794
1521,0.7143,0.0741
1522,0.7143,0.0847
1523,0.7214,0.0847
1524,0.7071,0.1111
1525,0.7214,0.0794
1526,0.7214,0.1005
1527,0.7143,0.0794
1528,0.7571,0.0899
1529,0.7143,0.0688
1530,0.7214,0.0847
1531,0.7286,0.0952
1532,0.7357,0.0688
1533,0.7143,0.0529
1534,0.7214,0.0688
1535,0.7286,0.0899
1536,0.7071,0.0476
1537,0.7,0.0635
1538,0.7286,0.0688
1539,0.7,0.0688
1540,0.7143,0.0847
1541,0.7071,0.0582
1542,0.7357,0.0847
1543,0.7143,0.0529
1544,0.7214,0.0847
1545,0.7,0.0529
1546,0.7143,0.0635
1547,0.7429,0.1058
1548,0.7071,0.0899
1549,0.7286,0.0635
1550,0.7143,0.0847
1551,0.7214,0.0794
1552,0.7214,0.0794
1553,0.7,0.0688
1554,0.7214,0.0582
1555,0.7071,0.0741
1556,0.7071,0.0952
1557,0.7071,0.0529
1558,0.7357,0.0741
1559,0.7286,0.1058
1560,0.7286,0.0899
1561,0.6929,0.0582
1562,0.7214,0.0688
1563,0.7143,0.0847
1564,0.7214,0.0847
1565,0.7286,0.0635
1566,0.7071,0.0847
1567,0.7214,0.0847
1568,0.7143,0.0847
1569,0.7214,0.0794
1570,0.7071,0.1058
1571,0.7357,0.0741
1572,0.7143,0.0582
1573,0.7071,0.0794
1574,0.6929,0.0741
1575,0.7143,0.0688
1576,0.6929,0.0952
1577,0.75,0.0794
1578,0.7071,0.0952
1579,0.7143,0.0899
1580,0.7357,0.0847
1581,0.7071,0.1005
1582,0.7214,0.0794
1583,0.7143,0.1058
1584,0.7071,0.0847
1585,0.7214,0.0741
1586,0.7357,0.1217
1587,0.7143,0.0741
1588,0.7,0.0635
1589,0.7071,0.0741
1590,0.7143,0.0899
1591,0.7071,0.0741
1592,0.7214,0.1005
1593,0.7143,0.0847
1594,0.7214,0.0688
1595,0.7857,0.127
1596,0.7,0.0794
1597,0.7,0.0635
1598,0.7214,0.1058
1599,0.7071,0.0794
1600,0.7286,0.0899
1601,0.7286,0.1005
1602,0.7143,0.1005
1603,0.7143,0.0952
1604,0.7143,0.0741
1605,0.7429,0.1111
1606,0.7071,0.0582
1607,0.6786,0.0899
1608,0.7071,0.1005
1609,0.7143,0.0635
1610,0.7214,0.0635
1611,0.7214,0.0952
1612,0.7071,0.0529
1613,0.7357,0.1005
1614,0.7143,0.0794
1615,0.7214,0.1005
1616,0.7071,0.0952
1617,0.7214,0.0582
1618,0.7286,0.1164
1619,0.7,0.0794
1620,0.7143,0.0741
1621,0.7071,0.0899
1622,0.7214,0.0582
1623,0.7,0.0899
1624,0.7143,0.0899
1625,0.7214,0.0899
1626,0.7143,0.0688
1627,0.7071,0.0688
1628,0.7143,0.0794
1629,0.7143,0.0794
1630,0.7214,0.0688
1631,0.7286,0.0952
1632,0.7143,0.0952
1633,0.7,0.0899
1634,0.7143,0.0476
1635,0.7143,0.0847
1636,0.7143,0.0899
1637,0.7286,0.0899
1638,0.7071,0.0899
1639,0.7143,0.1005
1640,0.7214,0.0741
1641,0.6929,0.0794
1642,0.7143,0.0688
1643,0.7214,0.0847
1644,0.7071,0.0582
1645,0.7214,0.0847
1646,0.7286,0.0529
1647,0.7286,0.0952
1648,0.7214,0.0952
1649,0.7,0.0741
1650,0.7071,0.0794
1651,0.7071,0.0794
1652,0.7357,0.0741
1653,0.7143,0.0582
1654,0.7214,0.0741
1655,0.7071,0.0741
1656,0.7143,0.0582
1657,0.7286,0.0582
1658,0.7286,0.0847
1659,0.7214,0.0741
1660,0.7214,0.0794
1661,0.7214,0.0635
1662,0.7286,0.1058
1663,0.7214,0.0688
1664,0.7357,0.0899
1665,0.7143,0.0899
1666,0.7143,0.1005
1667,0.7214,0.1217
1668,0.7214,0.0899
1669,0.7429,0.0688
1670,0.7143,0.1058
1671,0.7071,0.0688
1672,0.7286,0.0741
1673,0.7286,0.0847
1674,0.7143,0.0847
1675,0.6929,0.0688
1676,0.7071,0.0899
1677,0.7357,0.0688
1678,0.7071,0.0847
1679,0.7214,0.0899
1680,0.7214,0.0794
1681,0.7214,0.0635
1682,0.7357,0.0952
1683,0.7357,0.0794
1684,0.7143,0.0688
1685,0.7214,0.0688
1686,0.7071,0.0741
1687,0.7214,0.0952
1688,0.7143,0.0952
1689,0.7214,0.0529
1690,0.6857,0.0476
1691,0.7357,0.0899
1692,0.7071,0.0952
1693,0.6929,0.0847
1694,0.7214,0.0794
1695,0.7714,0.1164
1696,0.7,0.0794
1697,0.7214,0.0635
1698,0.7143,0.0582
1699,0.7214,0.0847
1700,0.7214,0.0794
1701,0.7214,0.0952
1702,0.7071,0.0794
1703,0.7,0.0688
1704,0.7214,0.0423
1705,0.7143,0.0741
1706,0.6929,0.0794
1707,0.7,0.0741
1708,0.7,0.0899
1709,0.7143,0.0741
1710,0.75,0.0741
1711,0.7357,0.0847
1712,0.7071,0.0423
1713,0.7143,0.0952
1714,0.6857,0.0952
1715,0.7286,0.0582
1716,0.7286,0.0741
1717,0.7143,0.0847
1718,0.7071,0.0952
1719,0.7214,0.0741
1720,0.7071,0.0847
1721,0.7786,0.1058
1722,0.7214,0.0794
1723,0.7214,0.1058
1724,0.7071,0.1005
1725,0.7214,0.0952
1726,0.7143,0.0847
1727,0.7286,0.1111
1728,0.7357,0.0899
1729,0.7214,0.0952
1730,0.7357,0.0847
1731,0.7214,0.0952
1732,0.7286,0.0794
1733,0.7286,0.0847
1734,0.7286,0.0741
1735,0.7357,0.0899
1736,0.7286,0.1005
1737,0.7286,0.0582
1738,0.7214,0.1005
1739,0.7071,0.0529
1740,0.7214,0.0847
1741,0.7357,0.1005
1742,0.7357,0.0899
1743,0.7214,0.0529
1744,0.7143,0.0794
1745,0.7143,0.0794
1746,0.7143,0.0952
1747,0.7143,0.0476
1748,0.7214,0.0794
1749,0.7,0.0952
1750,0.7071,0.0423
1751,0.7143,0.0847
1752,0.7357,0.0741
1753,0.7357,0.0688
1754,0.7071,0.0582
1755,0.7286,0.0635
1756,0.7429,0.1058
1757,0.7214,0.0476
1758,0.7286,0.0794
1759,0.6857,0.0688
1760,0.7071,0.0847
1761,0.7214,0.0899
1762,0.7429,0.1217
1763,0.7286,0.0794
1764,0.7214,0.1005
1765,0.7143,0.0899
1766,0.75,0.0741
1767,0.7143,0.0529
1768,0.7143,0.0635
1769,0.7071,0.0741
1770,0.7357,0.0847
1771,0.7143,0.0952
1772,0.7286,0.0899
1773,0.7286,0.0899
1774,0.7357,0.0529
1775,0.7357,0.1058
1776,0.7357,0.1058
1777,0.7,0.0635
1778,0.7286,0.0635
1779,0.7071,0.0899
1780,0.7071,0.0899
1781,0.7214,0.0847
1782,0.7286,0.0741
1783,0.7214,0.0847
1784,0.7214,0.1005
1785,0.7214,0.0582
1786,0.7214,0.0476
1787,0.7071,0.0635
1788,0.7214,0.0899
1789,0.7143,0.0582
1790,0.7,0.0529
1791,0.7286,0.0847
1792,0.7143,0.0635
1793,0.7357,0.0899
1794,0.7071,0.0582
1795,0.7,0.0529
1796,0.7143,0.0847
1797,0.7143,0.0741
1798,0.7357,0.0794
1799,0.7214,0.0847
1800,0.7071,0.1005
1801,0.7143,0.0847
1802,0.7214,0.0741
1803,0.7143,0.0952
1804,0.7214,0.0741
1805,0.7214,0.0899
1806,0.7143,0.0952
1807,0.7214,0.0582
1808,0.7071,0.0635
1809,0.7357,0.1005
1810,0.7,0.0635
1811,0.7214,0.0899
1812,0.7286,0.0794
1813,0.7357,0.0688
1814,0.7286,0.0952
1815,0.7214,0.0952
1816,0.7286,0.0635
1817,0.7214,0.0794
1818,0.7143,0.0847
1819,0.7143,0.0741
1820,0.7214,0.0635
1821,0.7357,0.0899
1822,0.7143,0.0899
1823,0.7429,0.0476
1824,0.6857,0.0529
1825,0.7143,0.0317
1826,0.7143,0.0582
1827,0.7286,0.0529
1828,0.7071,0.0741
1829,0.7143,0.0476
1830,0.7357,0.0741
1831,0.7143,0.0529
1832,0.7071,0.0688
1833,0.7214,0.0899
1834,0.7214,0.0212
1835,0.7143,0.0899
1836,0.7357,0.0423
1837,0.7357,0.0582
1838,0.7071,0.0423
1839,0.7,0.0794
1840,0.6929,0.0688
1841,0.7071,0.0794
1842,0.6929,0.0794
1843,0.7143,0.0899
1844,0.7071,0.0899
1845,0.7,0.0688
1846,0.7286,0.0741
1847,0.7429,0.0582
1848,0.7357,0.0899
1849,0.7286,0.0688
1850,0.7214,0.0582
1851,0.7143,0.0847
1852,0.7286,0.0952
1853,0.7143,0.0317
1854,0.7286,0.0899
1855,0.7214,0.0476
1856,0.7214,0.037
1857,0.7,0.0635
1858,0.7357,0.0847
1859,0.7357,0.0794
1860,0.7357,0.0899
1861,0.7143,0.0423
1862,0.7357,0.0741
1863,0.7214,0.0847
1864,0.7214,0.0529
1865,0.7143,0.0794
1866,0.7143,0.0794
1867,0.7286,0.0899
1868,0.7143,0.037
1869,0.7214,0.0847
1870,0.7286,0.0529
1871,0.7214,0.0741
1872,0.6929,0.0688
1873,0.7143,0.0423
1874,0.7143,0.0582
1875,0.7429,0.0847
1876,0.7143,0.0741
1877,0.7286,0.0688
1878,0.7286,0.0688
1879,0.7214,0.0688
1880,0.7214,0.0423
1881,0.7429,0.0952
1882,0.7214,0.0952
1883,0.7214,0.0688
1884,0.7286,0.037
1885,0.7214,0.0635
1886,0.6929,0.0688
1887,0.7071,0.0582
1888,0.7143,0.0794
1889,0.7143,0.0635
1890,0.7286,0.0794
1891,0.7143,0.0265
1892,0.7214,0.0476
1893,0.7143,0.0582
1894,0.7214,0.0635
1895,0.7286,0.0847
1896,0.7214,0.0529
1897,0.6929,0.0529
1898,0.7286,0.0529
1899,0.75,0.0688
1900,0.7357,0.0423
1901,0.7143,0.0741
1902,0.7286,0.0794
1903,0.7214,0.037
1904,0.7214,0.0529
1905,0.7286,0.0847
1906,0.7429,0.0794
1907,0.7071,0.0582
1908,0.7357,0.0688
1909,0.7357,0.0317
1910,0.7286,0.0741
1911,0.7143,0.0582
1912,0.7071,0.0635
1913,0.7286,0.0476
1914,0.7357,0.0794
1915,0.7357,0.0635
1916,0.75,0.0794
1917,0.7214,0.0529
1918,0.7357,0.0529
1919,0.7071,0.0688
1920,0.7357,0.0688
1921,0.7143,0.0847
1922,0.7214,0.0741
1923,0.7286,0.0582
1924,0.7071,0.0899
1925,0.7214,0.0635
1926,0.7357,0.0847
1927,0.7071,0.0635
1928,0.7143,0.0847
1929,0.7214,0.037
1930,0.7286,0.0529
1931,0.7214,0.0688
1932,0.7214,0.0688
1933,0.7286,0.0741
1934,0.7143,0.0582
1935,0.7143,0.0688
1936,0.7071,0.0847
1937,0.75,0.0741
1938,0.7071,0.0476
1939,0.7143,0.0741
1940,0.7286,0.0794
1941,0.7286,0.1058
1942,0.7214,0.0529
1943,0.7429,0.0741
1944,0.7429,0.0635
1945,0.7286,0.0635
1946,0.7357,0.0794
1947,0.7286,0.0899
1948,0.7,0.0688
1949,0.7357,0.0423
1950,0.7143,0.0423
1951,0.7214,0.0529
1952,0.7214,0.0582
1953,0.7429,0.0741
1954,0.7143,0.0794
1955,0.7357,0.0635
1956,0.7143,0.0582
1957,0.7071,0.0582
1958,0.7071,0.0794
1959,0.7143,0.1058
1960,0.8,0.1111
1961,0.7214,0.0476
1962,0.7214,0.0794
1963,0.7286,0.0582
1964,0.7286,0.0423
1965,0.7143,0.0529
1966,0.7286,0.0529
1967,0.7286,0.0847
1968,0.7,0.0741
1969,0.7286,0.0582
1970,0.7286,0.0423
1971,0.7286,0.0635
1972,0.7214,0.0741
1973,0.7286,0.0635
1974,0.7214,0.0529
1975,0.7357,0.1005
1976,0.7143,0.0741
1977,0.7429,0.0582
1978,0.7214,0.0529
1979,0.7214,0.0794
1980,0.7357,0.0688
1981,0.7429,0.0794
1982,0.7143,0.0688
1983,0.7071,0.0635
1984,0.7429,0.0476
1985,0.7214,0.0688
1986,0.7286,0.0741
1987,0.7357,0.0794
1988,0.7286,0.0899
1989,0.7429,0.0635
1990,0.7214,0.0476
1991,0.7357,0.0794
1992,0.7214,0.0847
1993,0.7357,0.0265
1994,0.7143,0.0741
1995,0.75,0.0582
1996,0.7429,0.0476
1997,0.7214,0.0635
1998,0.75,0.0847
1999,0.7286,0.0847
