"t","x","y"
1171,0.3862,0.4069
1172,0.3862,0.4069
1173,0.3862,0.4069
1174,0.3862,0.4069
1175,0.3862,0.4069
1176,0.3862,0.4069
1177,0.3862,0.4069
1178,0.3862,0.4069
1179,0.3862,0.4069
1180,0.3862,0.4069
1181,0.3862,0.4069
1182,0.3862,0.4069
1183,0.3862,0.4069
1184,0.3862,0.4069
1185,0.3862,0.4069
1186,0.3862,0.4069
1187,0.3862,0.4069
1188,0.3862,0.4069
1189,0.3862,0.4069
1190,0.3862,0.4069
1191,0.3862,0.4069
1192,0.3862,0.4069
1193,0.3862,0.4069
1194,0.3862,0.4069
1195,0.3862,0.4069
1196,0.3862,0.4069
1197,0.3833,0.4126
1198,0.3862,0.4069
1199,0.3862,0.4069
1200,0.3862,0.4069
1201,0.3862,0.4069
1202,0.3862,0.4069
1203,0.3862,0.4069
1204,0.3862,0.4069
1205,0.3862,0.4069
1206,0.3862,0.4069
1207,0.3862,0.4069
1208,0.3862,0.4069
1209,0.3862,0.4069
1210,0.3862,0.4069
1211,0.3862,0.4069
1212,0.3862,0.4069
1213,0.3862,0.4069
1214,0.3862,0.4069
1215,0.3862,0.4069
1216,0.3862,0.4069
1217,0.3862,0.4069
1218,0.3862,0.4069
1219,0.3862,0.4069
1220,0.3862,0.4069
1221,0.3862,0.4069
1222,0.3862,0.4069
1223,0.366,0.4097
1224,0.3862,0.4069
1225,0.3862,0.4069
1226,0.3862,0.4069
1227,0.3862,0.4069
1228,0.3862,0.4069
1229,0.3862,0.4069
1230,0.3862,0.4069
1231,0.3862,0.4069
1232,0.3862,0.4069
1233,0.3862,0.4069
1234,0.3862,0.4069
1235,0.3862,0.4069
1236,0.3862,0.4069
1237,0.3862,0.4069
1238,0.3862,0.4069
1239,0.3862,0.4069
1240,0.3862,0.4069
1241,0.3862,0.4069
1242,0.3862,0.4069
1243,0.3862,0.4069
1244,0.3862,0.4069
1245,0.3862,0.4069
1246,0.3862,0.4069
1247,0.3862,0.4069
1248,0.3862,0.4069
1249,0.3862,0.4069
1250,0.3862,0.4069
1251,0.3862,0.4069
1252,0.3862,0.4069
1253,0.3862,0.4069
1254,0.3862,0.4069
1255,0.3862,0.4069
1256,0.3862,0.4069
1257,0.3862,0.4069
1258,0.3862,0.4069
1259,0.3862,0.4069
1260,0.3862,0.4069
1261,0.3862,0.4069
1262,0.3862,0.4069
1263,0.3862,0.4069
1264,0.3862,0.4069
1265,0.3862,0.4069
1266,0.3862,0.4069
1267,0.3862,0.4069
1268,0.3862,0.4069
1269,0.3862,0.4069
1270,0.3862,0.4069
1271,0.3862,0.4069
1272,0.3862,0.4069
1273,0.3862,0.4069
1274,0.3862,0.4069
1275,0.3862,0.4069
1276,0.3862,0.4069
1277,0.3862,0.4069
1278,0.3862,0.4069
1279,0.3862,0.4069
1280,0.3862,0.4069
1281,0.3862,0.4069
1282,0.3862,0.4069
1283,0.3862,0.4069
1284,0.3862,0.4069
1285,0.3862,0.4069
1286,0.3862,0.4069
1287,0.3862,0.4069
1288,0.3862,0.4069
1289,0.3862,0.4069
1290,0.3862,0.4069
1291,0.3862,0.4069
1292,0.3862,0.4069
1293,0.3862,0.4069
1294,0.3862,0.4069
1295,0.3862,0.4069
1296,0.3862,0.4069
1297,0.3862,0.4069
1298,0.3862,0.4069
1299,0.3862,0.4069
1300,0.3862,0.4069
1301,0.3862,0.4069
1302,0.3862,0.4069
1303,0.3862,0.4069
1304,0.3862,0.4069
1305,0.3862,0.4069
1306,0.3862,0.4069
1307,0.3862,0.4069
1308,0.3862,0.4069
1309,0.3862,0.4069
1310,0.3862,0.4069
1311,0.3862,0.4069
1312,0.3862,0.4069
1313,0.3862,0.4069
1314,0.3862,0.4069
1315,0.3862,0.4069
1316,0.3862,0.4069
1317,0.3862,0.4069
1318,0.3862,0.4069
1319,0.3862,0.4069
1320,0.3862,0.4069
1321,0.3862,0.4069
1322,0.3862,0.4069
1323,0.3862,0.4069
1324,0.3862,0.4069
1325,0.3862,0.4069
1326,0.3862,0.4069
1327,0.3862,0.4069
1328,0.3862,0.4069
1329,0.3862,0.4069
1330,0.3862,0.4069
1331,0.3862,0.4069
1332,0.3862,0.4069
1333,0.3862,0.4069
1334,0.3862,0.4069
1335,0.3862,0.4069
1336,0.3862,0.4069
1337,0.3862,0.4069
1338,0.3862,0.4069
1339,0.3862,0.4069
1340,0.3862,0.4069
1341,0.3862,0.4069
1342,0.3862,0.4069
1343,0.3689,0.3983
1344,0.3862,0.4069
1345,0.3862,0.4069
1346,0.3862,0.4069
1347,0.3862,0.4069
1348,0.3862,0.4069
1349,0.3862,0.4069
1350,0.3862,0.4069
1351,0.3862,0.4069
1352,0.3862,0.4069
1353,0.3862,0.4069
1354,0.3862,0.4069
1355,0.3862,0.4069
1356,0.3862,0.4069
1357,0.3862,0.4069
1358,0.3862,0.4069
1359,0.3862,0.4069
1360,0.3862,0.4069
1361,0.3862,0.4069
1362,0.3862,0.4069
1363,0.3862,0.4069
1364,0.3862,0.4069
1365,0.3862,0.4069
1366,0.3862,0.4069
1367,0.3862,0.4069
1368,0.3862,0.4069
1369,0.3862,0.4069
1370,0.3862,0.4069
1371,0.3862,0.4069
1372,0.3862,0.4069
1373,0.3862,0.4069
1374,0.3862,0.4069
1375,0.3862,0.4069
1376,0.3862,0.4069
1377,0.3862,0.4069
1378,0.3862,0.4069
1379,0.3862,0.4069
1380,0.3862,0.4069
1381,0.3862,0.4069
1382,0.3862,0.4069
1383,0.3862,0.4069
1384,0.3862,0.4069
1385,0.3862,0.4069
1386,0.3862,0.4069
1387,0.3862,0.4069
1388,0.3862,0.4069
1389,0.3862,0.4069
1390,0.3862,0.4069
1391,0.3862,0.4069
1392,0.3862,0.4069
1393,0.3862,0.4069
1394,0.3862,0.4069
1395,0.3862,0.4069
1396,0.3862,0.4069
1397,0.3862,0.4069
1398,0.3862,0.4069
1399,0.3862,0.4069
1400,0.3862,0.4069
1401,0.3862,0.4069
1402,0.3862,0.4069
1403,0.3862,0.4069
1404,0.3862,0.4069
1405,0.3862,0.4069
1406,0.3862,0.4069
1407,0.3862,0.4069
1408,0.3862,0.4069
1409,0.3862,0.4069
1410,0.3862,0.4069
1411,0.3862,0.4069
1412,0.3862,0.4069
1413,0.3862,0.4069
1414,0.3862,0.4069
1415,0.3862,0.4069
1416,0.3862,0.4069
1417,0.3862,0.4069
1418,0.3862,0.4069
1419,0.3862,0.4069
1420,0.3862,0.4069
1421,0.3862,0.4069
1422,0.3862,0.4069
1423,0.3862,0.4069
1424,0.3862,0.4069
1425,0.3862,0.4069
1426,0.3862,0.4069
1427,0.3862,0.4069
1428,0.3862,0.4069
1429,0.3862,0.4069
1430,0.3862,0.4069
1431,0.3862,0.4069
1432,0.3862,0.4069
1433,0.3862,0.4069
1434,0.3862,0.4069
1435,0.3862,0.4069
1436,0.3862,0.4069
1437,0.3862,0.4069
1438,0.3862,0.4069
1439,0.3862,0.4069
1440,0.3862,0.4069
1441,0.3862,0.4069
1442,0.3862,0.4069
1443,0.3862,0.4069
1444,0.3862,0.4069
1445,0.3862,0.4069
1446,0.3862,0.4069
1447,0.3862,0.4069
1448,0.3862,0.4069
1449,0.3862,0.4069
1450,0.3862,0.4069
1451,0.3862,0.4069
1452,0.3862,0.4069
1453,0.3862,0.4069
1454,0.3862,0.4069
1455,0.3862,0.4069
1456,0.3862,0.4069
1457,0.3862,0.4069
1458,0.3862,0.4069
1459,0.3862,0.4097
1460,0.3862,0.4069
1461,0.3862,0.4069
1462,0.3862,0.4069
1463,0.3862,0.4069
1464,0.3545,0.4269
1465,0.3487,0.4298
1466,0.3458,0.4327
1467,0.3429,0.4355
1468,0.3401,0.4413
1469,0.3372,0.4441
1470,0.3343,0.447
1471,0.3314,0.4527
1472,0.3285,0.4556
1473,0.3256,0.4613
1474,0.3228,0.4642
1475,0.3199,0.4699
1476,0.317,0.4785
1477,0.3141,0.4842
1478,0.3112,0.49
1479,0.3084,0.4986
1480,0.3055,0.5043
1481,0.3026,0.51
1482,0.2997,0.5158
1483,0.2968,0.5244
1484,0.2939,0.5301
1485,0.2911,0.5358
1486,0.2882,0.5444
1487,0.2853,0.553
1488,0.2824,0.5645
1489,0.2795,0.5759
1490,0.2767,0.5931
1491,0.2738,0.6103
1492,0.2709,0.6218
1493,0.268,0.6332
1494,0.2651,0.6418
1495,0.2622,0.6562
1496,0.2594,0.6734
1497,0.2565,0.6848
1498,0.2536,0.6934
1499,0.2507,0.7049
1500,0.2478,0.7135
1501,0.245,0.7249
1502,0.2421,0.7364
1503,0.2392,0.7479
1504,0.2363,0.7536
1505,0.2334,0.7593
1506,0.2305,0.7679
1507,0.2277,0.7708
1508,0.2248,0.7736
1509,0.2219,0.7794
1510,0.219,0.7851
1511,0.2161,0.7966
1512,0.2133,0.8052
1513,0.2104,0.8052
1514,0.2075,0.8166
1515,0.2046,0.8195
1516,0.2017,0.8309
1517,0.1988,0.8395
1518,0.196,0.8424
1519,0.1931,0.8453
1520,0.1902,0.851
1521,0.1873,0.8539
1522,0.1844,0.8653
1523,0.1816,0.8682
1524,0.1787,0.8711
1525,0.1758,0.8797
1526,0.1729,0.8825
1527,0.17,0.8854
1528,0.1671,0.8883
1529,0.1643,0.8854
1530,0.1614,0.8739
1531,0.1585,0.8768
1532,0.1556,0.8711
1533,0.1527,0.8625
1534,0.1499,0.8596
1535,0.147,0.8567
1536,0.1441,0.8481
1537,0.1412,0.8367
1538,0.1383,0.8367
1539,0.1354,0.8338
1540,0.1297,0.8281
1541,0.1326,0.8223
1542,0.1268,0.8252
1543,0.1239,0.8138
1544,0.121,0.8109
1545,0.1182,0.808
1546,0.1153,0.8023
1547,0.1124,0.7994
1548,0.1095,0.7937
1549,0.1066,0.7908
1550,0.1037,0.788
1551,0.1009,0.7822
1552,0.098,0.7765
1553,0.0951,0.765
1554,0.0922,0.7622
1555,0.0893,0.7564
1556,0.0865,0.7507
1557,0.0836,0.745
1558,0.0807,0.7421
1559,0.0778,0.7393
1560,0.0749,0.7335
1561,0.072,0.7307
1562,0.0692,0.7278
1563,0.0663,0.7221
1564,0.0634,0.7192
1565,0.0605,0.7163
1566,0.0576,0.7106
1567,0.0548,0.7077
1568,0.0519,0.702
1569,0.049,0.6991
1570,0.0461,0.6963
1571,0.0432,0.6905
1572,0.0403,0.6877
1573,0.0375,0.6819
1574,0.0346,0.6791
1575,0.0317,0.6762
1576,0.0288,0.6705
1577,0.0259,0.6676
1578,0.0231,0.6648
1579,0.0202,0.6619
1580,0.0173,0.659
1581,0.0144,0.6533
1582,0.0115,0.6504
1583,0.0086,0.6476
1584,0.0058,0.6447
1585,0.0029,0.639
1586,0,0.6361
1587,1,0.6304
1588,0.9971,0.6275
1589,0.9942,0.6246
1590,0.9914,0.6189
1591,0.9885,0.616
1592,0.9856,0.6132
1593,0.9827,0.6074
1594,0.9798,0.6046
1595,0.9769,0.6017
1596,0.9741,0.5989
1597,0.9712,0.596
1598,0.9683,0.5903
1599,0.9654,0.5874
1600,0.9625,0.5845
1601,0.9597,0.5817
1602,0.9568,0.5788
1603,0.9539,0.5731
1604,0.951,0.5702
1605,0.9481,0.5673
1606,0.9452,0.5616
1607,0.9424,0.5587
1608,0.9395,0.5559
1609,0.9366,0.5501
1610,0.9337,0.5473
1611,0.9308,0.5415
1612,0.928,0.5387
1613,0.9251,0.533
1614,0.9222,0.5272
1615,0.9193,0.5215
1616,0.9164,0.5186
1617,0.9135,0.5129
1618,0.9107,0.5072
1619,0.9078,0.5014
1620,0.9049,0.4957
1621,0.8991,0.4928
1622,0.8934,0.4871
1623,0.8876,0.4814
1624,0.8818,0.4756
1625,0.8674,0.4728
1626,0.8559,0.467
1627,0.8473,0.4585
1628,0.8415,0.4499
1629,0.83,0.4384
1630,0.8242,0.3782
1631,0.8127,0.3754
1632,0.8069,0.3725
1633,0.7954,0.3696
1634,0.7925,0.3668
1635,0.7839,0.3639
1636,0.7781,0.361
1637,0.7752,0.3582
1638,0.7666,0.3553
1639,0.7608,0.3524
1640,0.7522,0.3496
1641,0.7464,0.3467
1642,0.7349,0.3438
1643,0.732,0.341
1644,0.7262,0.3381
1645,0.7205,0.3352
1646,0.7118,0.3324
1647,0.7089,0.3295
1648,0.7061,0.3266
1649,0.7032,0.3238
1650,0.7003,0.3209
1651,0.6974,0.3181
1652,0.6916,0.3152
1653,0.6859,0.3123
1654,0.6772,0.3095
1655,0.6282,0.3066
1656,0.6225,0.3037
1657,0.6167,0.3009
1658,0.611,0.298
1659,0.6052,0.2951
1660,0.5994,0.2923
1661,0.5965,0.2894
1662,0.5879,0.2865
1663,0.5793,0.2837
1664,0.5821,0.2808
1665,0.5735,0.2779
1666,0.5648,0.2751
1667,0.5677,0.2722
1668,0.562,0.2693
1669,0.5504,0.2665
1670,0.5533,0.2636
1671,0.5274,0.2636
1672,0.536,0.255
1673,0.536,0.2407
1674,0.5245,0.2464
1675,0.5245,0.255
1676,0.5331,0.2579
1677,0.5303,0.2579
1678,0.5274,0.2436
1679,0.5303,0.2436
1680,0.5331,0.2521
1681,0.5331,0.2464
1682,0.536,0.2407
1683,0.536,0.2321
1684,0.5331,0.2464
1685,0.5274,0.2493
1686,0.5274,0.2436
1687,0.5303,0.2493
1688,0.5447,0.2464
1689,0.5418,0.2607
1690,0.5331,0.2407
1691,0.536,0.2378
1692,0.5331,0.2264
1693,0.5331,0.2235
1694,0.5187,0.2493
1695,0.5303,0.2436
1696,0.5331,0.2464
1697,0.5216,0.2464
1698,0.5303,0.2407
1699,0.5303,0.2579
1700,0.5331,0.2493
1701,0.5245,0.2521
1702,0.536,0.2493
1703,0.5245,0.2464
1704,0.5389,0.2464
1705,0.5303,0.2407
1706,0.5303,0.2493
1707,0.5331,0.2436
1708,0.536,0.2521
1709,0.5303,0.2464
1710,0.536,0.2521
1711,0.5331,0.2321
1712,0.5303,0.2378
1713,0.536,0.2321
1714,0.5331,0.255
1715,0.5389,0.2407
1716,0.5274,0.2464
1717,0.5216,0.2579
1718,0.5216,0.2464
1719,0.536,0.255
1720,0.5216,0.2292
1721,0.5331,0.2378
1722,0.5389,0.2493
1723,0.5303,0.2521
1724,0.5389,0.2407
1725,0.536,0.235
1726,0.5331,0.2493
1727,0.5245,0.2464
1728,0.5476,0.2407
1729,0.5303,0.2407
1730,0.536,0.2464
1731,0.5303,0.2407
1732,0.5331,0.2436
1733,0.536,0.2493
1734,0.5331,0.2407
1735,0.5303,0.2321
1736,0.5216,0.2378
1737,0.5447,0.2321
1738,0.536,0.2521
1739,0.5418,0.2464
1740,0.5389,0.255
1741,0.5303,0.2464
1742,0.5303,0.235
1743,0.5331,0.2521
1744,0.536,0.255
1745,0.5245,0.235
1746,0.5303,0.2464
1747,0.5418,0.2436
1748,0.5331,0.2206
1749,0.5159,0.2178
1750,0.513,0.2149
1751,0.5043,0.212
1752,0.5072,0.2092
1753,0.5014,0.2063
1754,0.4986,0.2034
1755,0.4957,0.2006
1756,0.4841,0.1977
1757,0.487,0.1948
1758,0.4813,0.192
1759,0.4726,0.1891
1760,0.4899,0.1862
1761,0.4784,0.1834
1762,0.4697,0.1805
1763,0.4669,0.1777
1764,0.4697,0.1748
1765,0.464,0.1719
1766,0.4582,0.1691
1767,0.4553,0.1662
1768,0.4611,0.1633
1769,0.4524,0.1605
1770,0.4467,0.1576
1771,0.4294,0.1547
1772,0.4323,0.1519
1773,0.4265,0.149
1774,0.4121,0.1461
1775,0.4092,0.1433
1776,0.4179,0.1433
1777,0.415,0.1404
1778,0.4207,0.1375
1779,0.4236,0.1347
1780,0.4352,0.1318
1781,0.4409,0.1289
1782,0.438,0.1261
1783,0.4438,0.1232
1784,0.4496,0.1203
1785,0.4755,0.1175
1786,0.4928,0.1146
1787,0.5101,0.1117
1788,0.5331,0.1089
1789,0.5562,0.106
1790,0.5591,0.1032
1791,0.5706,0.1003
1792,0.5764,0.0974
1793,0.585,0.0946
1794,0.5908,0.0917
1795,0.5937,0.0888
1796,0.6023,0.086
1797,0.6081,0.0831
1798,0.6138,0.0802
1799,0.6196,0.0774
1800,0.6254,0.0745
1801,0.6311,0.0716
1802,0.634,0.0688
1803,0.6369,0.0659
1804,0.6398,0.063
1805,0.6427,0.0344
1806,0.6455,0.0372
1807,0.6542,0.0401
1808,0.6571,0.0458
1809,0.6571,0.0401
1810,0.6571,0.0458
1811,0.6571,0.0315
1812,0.6571,0.0401
1813,0.6657,0.0344
1814,0.6686,0.0344
1815,0.6657,0.043
1816,0.6571,0.0458
1817,0.6599,0.0372
1818,0.6542,0.0487
1819,0.6542,0.0516
1820,0.6484,0.0458
1821,0.6628,0.0372
1822,0.6744,0.0372
1823,0.6744,0.0344
1824,0.6484,0.0487
1825,0.6571,0.0315
1826,0.6571,0.0315
1827,0.6542,0.043
1828,0.6571,0.0287
1829,0.6542,0.0487
1830,0.6571,0.043
1831,0.6657,0.0315
1832,0.6542,0.0287
1833,0.6542,0.0487
1834,0.6628,0.0344
1835,0.6599,0.0487
1836,0.6657,0.0401
1837,0.6628,0.0401
1838,0.6628,0.0458
1839,0.6599,0.0372
1840,0.6599,0.043
1841,0.6484,0.0372
1842,0.6628,0.0487
1843,0.6542,0.0401
1844,0.6657,0.0458
1845,0.6628,0.0401
1846,0.6542,0.0458
1847,0.6686,0.043
1848,0.6599,0.0258
1849,0.6599,0.0344
1850,0.6657,0.043
1851,0.6599,0.0344
1852,0.6628,0.0372
1853,0.6657,0.0401
1854,0.6686,0.0143
1855,0.6657,0.0258
1856,0.6599,0.0401
1857,0.6628,0.0458
1858,0.6657,0.043
1859,0.6455,0.043
1860,0.6628,0.0401
1861,0.6657,0.0287
1862,0.6571,0.0544
1863,0.6628,0.0372
1864,0.6657,0.0487
1865,0.6599,0.0458
1866,0.6599,0.0315
1867,0.6599,0.043
1868,0.6542,0.043
1869,0.6657,0.0344
1870,0.6599,0.0372
1871,0.6599,0.0287
1872,0.6686,0.0287
1873,0.6628,0.0458
1874,0.6513,0.0516
1875,0.6628,0.0344
1876,0.6628,0.0516
1877,0.6599,0.0344
1878,0.6484,0.0544
1879,0.6455,0.0344
1880,0.6599,0.0458
1881,0.6542,0.043
1882,0.6686,0.0458
1883,0.6571,0.0401
1884,0.6686,0.0287
1885,0.6571,0.043
1886,0.6455,0.0516
1887,0.6628,0.0229
1888,0.6542,0.0201
1889,0.6628,0.0372
1890,0.6772,0.0458
1891,0.6571,0.043
1892,0.6599,0.0372
1893,0.6513,0.0602
1894,0.6657,0.0372
1895,0.6484,0.0487
1896,0.6657,0.0287
1897,0.6657,0.0372
1898,0.6657,0.0315
1899,0.6628,0.043
1900,0.6628,0.0344
1901,0.6513,0.0573
1902,0.6571,0.043
1903,0.6686,0.0401
1904,0.6542,0.043
1905,0.6657,0.0458
1906,0.6715,0.0372
1907,0.6571,0.0287
1908,0.6599,0.0372
1909,0.6657,0.0401
1910,0.6628,0.043
1911,0.6484,0.0544
1912,0.6571,0.0401
1913,0.6657,0.043
1914,0.6599,0.0315
1915,0.6599,0.0372
1916,0.6628,0.0372
1917,0.6657,0.0344
1918,0.6542,0.043
1919,0.6744,0.0344
1920,0.6599,0.0544
1921,0.6657,0.0458
1922,0.6628,0.043
1923,0.6542,0.0372
1924,0.6772,0.0372
1925,0.6715,0.0458
1926,0.6571,0.043
1927,0.6657,0.0401
1928,0.6657,0.0458
1929,0.6599,0.0458
1930,0.6571,0.0458
1931,0.6599,0.0315
1932,0.6484,0.043
1933,0.6571,0.0458
1934,0.6657,0.0344
1935,0.6484,0.0401
1936,0.6628,0.0201
1937,0.6571,0.0544
1938,0.6542,0.0287
1939,0.6772,0.043
1940,0.6599,0.0372
1941,0.6686,0.0287
1942,0.6542,0.0573
1943,0.6599,0.0372
1944,0.6571,0.043
1945,0.6571,0.0372
1946,0.6686,0.0315
1947,0.6599,0.0372
1948,0.6599,0.0401
1949,0.6628,0.0229
1950,0.6628,0.0258
1951,0.6599,0.0287
1952,0.6715,0.0372
1953,0.6801,0.0172
1954,0.683,0.0115
1955,0.6888,0.0086
1956,0.6945,0.0057
1957,0.7147,0.0029
1958,0.7176,0
1959,0.7233,1
1960,0.7291,0.9971
1961,0.7378,0.9943
1962,0.7406,0.9914
1963,0.7435,0.9885
1964,0.7493,0.9857
1965,0.755,0.9828
1966,0.7579,0.9799
1967,0.7608,0.9771
1968,0.7637,0.9742
1969,0.7695,0.9713
1970,0.7723,0.9685
1971,0.7752,0.9656
1972,0.781,0.9628
1973,0.7867,0.9599
1974,0.7896,0.957
1975,0.7983,0.9542
1976,0.8012,0.9513
1977,0.804,0.9484
1978,0.8098,0.9456
1979,0.8156,0.9427
1980,0.8184,0.9398
1981,0.8213,0.937
1982,0.8271,0.9341
1983,0.8329,0.9312
1984,0.8357,0.9284
1985,0.8386,0.9255
1986,0.8444,0.9226
1987,0.8501,0.9198
1988,0.853,0.9169
1989,0.8588,0.914
1990,0.8617,0.9112
1991,0.8646,0.9083
1992,0.8703,0.9054
1993,0.8732,0.9054
1994,0.8761,0.9054
1995,0.879,0.9026
1996,0.8847,0.8997
1997,0.8905,0.8968
1998,0.8963,0.894
1999,0.902,0.8911
