"t","x","y"
1173,0.3428,0.2542
1174,0.3497,0.254
1175,0.357,0.2538
1176,0.3641,0.2514
1177,0.3717,0.2512
1178,0.3796,0.251
1179,0.3874,0.2485
1180,0.3939,0.2439
1181,0.3986,0.2378
1182,0.403,0.2318
1183,0.409,0.2276
1184,0.415,0.2234
1185,0.421,0.2193
1186,0.4281,0.2169
1187,0.4354,0.2167
1188,0.442,0.2185
1189,0.4478,0.222
1190,0.4518,0.2267
1191,0.454,0.232
1192,0.4542,0.2373
1193,0.4561,0.2421
1194,0.4579,0.2466
1195,0.4595,0.2508
1196,0.4628,0.2545
1197,0.4672,0.2572
1198,0.4704,0.2609
1199,0.4722,0.2654
1200,0.4723,0.2699
1201,0.471,0.2742
1202,0.4684,0.2776
1203,0.4647,0.2802
1204,0.4608,0.2829
1205,0.4558,0.2845
1206,0.4506,0.2847
1207,0.4453,0.2864
1208,0.4406,0.2897
1209,0.4373,0.2941
1210,0.4339,0.2985
1211,0.4295,0.3016
1212,0.4242,0.3034
1213,0.4198,0.3065
1214,0.4164,0.3109
1215,0.4129,0.3156
1216,0.4077,0.3192
1217,0.4025,0.3229
1218,0.3986,0.328
1219,0.3934,0.3317
1220,0.3875,0.3336
1221,0.3812,0.3338
1222,0.3753,0.3357
1223,0.3697,0.3375
1224,0.3641,0.3377
1225,0.3591,0.3393
1226,0.3539,0.3395
1227,0.3491,0.3382
1228,0.345,0.3357
1229,0.342,0.3322
1230,0.3404,0.3283
1231,0.3389,0.3246
1232,0.3374,0.3207
1233,0.3372,0.3163
1234,0.3355,0.3121
1235,0.3337,0.3076
1236,0.3305,0.3038
1237,0.3288,0.2996
1238,0.3286,0.2949
1239,0.3301,0.2903
1240,0.3299,0.2855
1241,0.328,0.2808
1242,0.3246,0.2768
1243,0.3226,0.2718
1244,0.3189,0.2675
1245,0.3137,0.2644
1246,0.3099,0.2599
1247,0.3079,0.2549
1248,0.3077,0.2495
1249,0.3092,0.2447
1250,0.3124,0.2405
1251,0.3154,0.2365
1252,0.3168,0.232
1253,0.3198,0.228
1254,0.3214,0.2232
1255,0.3212,0.2178
1256,0.3192,0.2128
1257,0.319,0.2071
1258,0.3187,0.2012
1259,0.3207,0.1952
1260,0.3226,0.1892
1261,0.3263,0.1843
1262,0.3281,0.1785
1263,0.3317,0.1739
1264,0.3364,0.1706
1265,0.3423,0.1687
1266,0.3472,0.1652
1267,0.3522,0.1617
1268,0.3571,0.1583
1269,0.363,0.1563
1270,0.3693,0.1562
1271,0.3755,0.1541
1272,0.3807,0.1505
1273,0.3844,0.1456
1274,0.3894,0.1421
1275,0.3929,0.1374
1276,0.3947,0.1317
1277,0.3945,0.1258
1278,0.3922,0.1199
1279,0.3881,0.1152
1280,0.3859,0.1096
1281,0.3857,0.1036
1282,0.3834,0.098
1283,0.3792,0.0931
1284,0.3731,0.0894
1285,0.3662,0.0876
1286,0.3589,0.0878
1287,0.3518,0.0902
1288,0.3458,0.0944
1289,0.3415,0.1
1290,0.3393,0.1069
1291,0.3396,0.1143
1292,0.3398,0.1217
1293,0.3376,0.1286
1294,0.3334,0.1343
1295,0.3313,0.1408
1296,0.3315,0.1477
1297,0.3342,0.1544
1298,0.3393,0.1603
1299,0.3464,0.1646
1300,0.3549,0.1668
1301,0.3638,0.1666
1302,0.3719,0.1639
1303,0.3787,0.1592
1304,0.3837,0.1526
1305,0.3862,0.1448
1306,0.3859,0.1368
1307,0.3829,0.1293
1308,0.3772,0.1227
1309,0.3713,0.1159
1310,0.3656,0.1093
1311,0.3626,0.1017
1312,0.3623,0.094
1313,0.3646,0.0869
1314,0.3668,0.08
1315,0.3715,0.0739
1316,0.378,0.0693
1317,0.3828,0.0629
1318,0.3853,0.0552
1319,0.385,0.0469
1320,0.3876,0.0389
1321,0.3873,0.0302
1322,0.3899,0.0219
1323,0.3953,0.0148
1324,0.4005,0.0079
1325,0.4075,0.003
1326,0.4159,3e-04
1327,0.4248,0
1328,0.4331,0.0022
1329,0.4399,0.0063
1330,0.4452,0.0124
1331,0.448,0.0194
1332,0.4482,0.0266
1333,0.446,0.0334
1334,0.4417,0.0391
1335,0.436,0.0431
1336,0.4292,0.0453
1337,0.4222,0.0455
1338,0.4156,0.0438
1339,0.4083,0.044
1340,0.4012,0.0463
1341,0.3952,0.0505
1342,0.388,0.0528
1343,0.3805,0.0531
1344,0.3733,0.0554
1345,0.3673,0.0596
1346,0.3631,0.0652
1347,0.3586,0.0711
1348,0.3563,0.0783
1349,0.3519,0.0842
1350,0.3456,0.0886
1351,0.3385,0.0909
1352,0.3312,0.0911
1353,0.3242,0.0893
1354,0.3179,0.0854
1355,0.3135,0.0803
1356,0.3111,0.0744
1357,0.3109,0.0685
1358,0.3128,0.0627
1359,0.3165,0.0578
1360,0.3217,0.0542
1361,0.3254,0.0492
1362,0.3272,0.0435
1363,0.3291,0.0378
1364,0.331,0.0318
1365,0.3308,0.0256
1366,0.3283,0.0194
1367,0.3238,0.0143
1368,0.3178,0.0106
1369,0.3105,0.0087
1370,0.3026,0.0089
1371,0.2949,0.0114
1372,0.2881,0.0162
1373,0.281,0.0211
1374,0.2727,0.0238
1375,0.264,0.0267
1376,0.2544,0.0269
1377,0.2452,0.0245
1378,0.2353,0.0248
1379,0.226,0.0279
1380,0.217,0.0308
1381,0.2074,0.0311
1382,0.1982,0.0313
1383,0.1892,0.0343
1384,0.1813,0.0397
1385,0.1758,0.0471
1386,0.1731,0.0554
1387,0.1679,0.0623
1388,0.1653,0.0706
1389,0.1656,0.0792
1390,0.1688,0.0873
1391,0.1747,0.0941
1392,0.1779,0.1022
1393,0.1838,0.1091
1394,0.192,0.1141
1395,0.2018,0.1166
1396,0.212,0.1193
1397,0.2207,0.1246
1398,0.2295,0.13
1399,0.2358,0.1372
1400,0.2391,0.1456
1401,0.2452,0.1527
1402,0.2537,0.1579
1403,0.2635,0.1604
1404,0.2741,0.1601
1405,0.284,0.1569
1406,0.2923,0.1511
1407,0.2983,0.1432
1408,0.3013,0.1337
1409,0.3009,0.1236
1410,0.297,0.1138
1411,0.2897,0.1054
1412,0.2799,0.0994
1413,0.2685,0.0964
1414,0.2563,0.0968
1415,0.2445,0.1006
1416,0.2343,0.1077
1417,0.2271,0.1173
1418,0.2235,0.1285
1419,0.2239,0.1403
1420,0.2285,0.1518
1421,0.2368,0.1614
1422,0.2453,0.1713
1423,0.2568,0.1783
1424,0.2701,0.1818
1425,0.284,0.1814
1426,0.297,0.1848
1427,0.3082,0.1916
1428,0.3165,0.2013
1429,0.321,0.2125
1430,0.3214,0.2246
1431,0.3177,0.2361
1432,0.3103,0.2459
1433,0.2999,0.2532
1434,0.2878,0.2572
1435,0.2749,0.2575
1436,0.2628,0.2544
1437,0.2527,0.2482
1438,0.2454,0.2398
1439,0.2415,0.23
1440,0.2412,0.2196
1441,0.2444,0.2096
1442,0.2509,0.2009
1443,0.26,0.1946
1444,0.2705,0.1911
1445,0.2818,0.1908
1446,0.2922,0.1935
1447,0.3024,0.1962
1448,0.3108,0.2013
1449,0.3169,0.2084
1450,0.3203,0.2168
1451,0.3206,0.2254
1452,0.3179,0.2337
1453,0.3127,0.2406
1454,0.3057,0.2455
1455,0.2976,0.2481
1456,0.2894,0.2484
1457,0.2814,0.2463
1458,0.2749,0.2423
1459,0.2702,0.2369
1460,0.2678,0.2307
1461,0.2675,0.2242
1462,0.2695,0.2179
1463,0.2734,0.2128
1464,0.2787,0.2091
1465,0.2849,0.2071
1466,0.2914,0.205
1467,0.298,0.2048
1468,0.3043,0.2064
1469,0.3095,0.2096
1470,0.3132,0.2138
1471,0.3151,0.2186
1472,0.3153,0.2236
1473,0.3137,0.2285
1474,0.3105,0.2327
1475,0.3064,0.2356
1476,0.3017,0.2371
1477,0.2964,0.2373
1478,0.2917,0.236
1479,0.2876,0.2335
1480,0.2845,0.23
1481,0.283,0.2261
1482,0.2828,0.2222
1483,0.2839,0.2188
1484,0.286,0.2161
1485,0.2888,0.2141
1486,0.2923,0.213
1487,0.2956,0.2129
1488,0.2987,0.2137
1489,0.3022,0.2146
1490,0.3049,0.2163
1491,0.3068,0.2184
1492,0.3078,0.2209
1493,0.3079,0.2236
1494,0.309,0.2264
1495,0.3091,0.2291
1496,0.3092,0.232
1497,0.3084,0.2346
1498,0.3067,0.2368
1499,0.3059,0.2394
1500,0.306,0.2424
1501,0.3051,0.2452
1502,0.3052,0.2479
1503,0.3043,0.2505
1504,0.3034,0.2533
1505,0.3024,0.2565
1506,0.3014,0.2596
1507,0.2995,0.2621
1508,0.2979,0.2643
1509,0.297,0.2669
1510,0.2954,0.2691
1511,0.2946,0.2716
1512,0.2946,0.2743
1513,0.2957,0.2768
1514,0.2967,0.2794
1515,0.2968,0.282
1516,0.2959,0.2846
1517,0.2943,0.2868
1518,0.2933,0.2897
1519,0.2925,0.2922
1520,0.2926,0.2952
1521,0.2917,0.2981
1522,0.2918,0.3013
1523,0.2931,0.3044
1524,0.2943,0.3075
1525,0.2954,0.3103
1526,0.2964,0.3128
1527,0.2965,0.3155
1528,0.2957,0.3181
1529,0.2949,0.3206
1530,0.295,0.3233
1531,0.2941,0.3259
1532,0.2925,0.3281
1533,0.2916,0.3307
1534,0.2908,0.3332
1535,0.2909,0.3362
1536,0.292,0.339
1537,0.2941,0.3414
1538,0.2951,0.3439
1539,0.2952,0.3463
1540,0.2962,0.3488
1541,0.2963,0.3512
1542,0.2955,0.3534
1543,0.2942,0.3552
1544,0.2935,0.3574
1545,0.2936,0.3601
1546,0.2937,0.3631
1547,0.2938,0.3658
1548,0.293,0.3681
1549,0.2914,0.3703
1550,0.289,0.3719
1551,0.2862,0.3728
1552,0.2831,0.3738
1553,0.2803,0.3758
1554,0.2777,0.3777
1555,0.2756,0.3804
1556,0.2728,0.3824
1557,0.2693,0.3835
1558,0.2662,0.3857
1559,0.264,0.3886
1560,0.2629,0.3921
1561,0.263,0.3956
1562,0.2645,0.3993
1563,0.2673,0.4026
1564,0.2689,0.4065
1565,0.269,0.4103
1566,0.2691,0.4142
1567,0.2707,0.4181
1568,0.2724,0.4223
1569,0.2756,0.4261
1570,0.2773,0.4303
1571,0.2775,0.4344
1572,0.2763,0.4381
1573,0.274,0.4411
1574,0.2709,0.4433
1575,0.2675,0.4444
1576,0.2641,0.4455
1577,0.2608,0.4456
1578,0.2574,0.4467
1579,0.2545,0.4487
1580,0.2514,0.4509
1581,0.2493,0.4536
1582,0.2467,0.4555
1583,0.2444,0.4571
1584,0.2423,0.4586
1585,0.2401,0.4593
1586,0.2386,0.4604
1587,0.237,0.4609
1588,0.2358,0.4613
1589,0.2345,0.4622
1590,0.2329,0.4633
1591,0.231,0.4639
1592,0.2294,0.4639
1593,0.2277,0.464
1594,0.2261,0.4636
1595,0.2248,0.4627
1596,0.2232,0.4623
1597,0.2215,0.4624
1598,0.2203,0.462
1599,0.2192,0.4614
1600,0.2178,0.4605
1601,0.2162,0.4601
1602,0.2151,0.4594
1603,0.2138,0.4586
1604,0.2119,0.4581
1605,0.2096,0.4582
1606,0.207,0.4575
1607,0.2044,0.4576
1608,0.2018,0.4569
1609,0.1997,0.4556
1610,0.198,0.4537
1611,0.1971,0.4515
1612,0.1955,0.4496
1613,0.1933,0.4483
1614,0.1917,0.4464
1615,0.1895,0.445
1616,0.1867,0.4443
1617,0.1835,0.4435
1618,0.1808,0.4418
1619,0.179,0.4397
1620,0.1769,0.4373
1621,0.1742,0.4357
1622,0.1724,0.4336
1623,0.1696,0.4319
1624,0.1662,0.431
1625,0.1625,0.4311
1626,0.1591,0.4322
1627,0.1562,0.4342
1628,0.1542,0.4369
1629,0.1531,0.4403
1630,0.1519,0.4441
1631,0.1521,0.4482
1632,0.1508,0.4522
1633,0.1484,0.4554
1634,0.1452,0.4576
1635,0.1424,0.4596
1636,0.1389,0.4607
1637,0.1358,0.4629
1638,0.1336,0.4659
1639,0.1324,0.4696
1640,0.1325,0.4737
1641,0.1341,0.4777
1642,0.1372,0.4812
1643,0.141,0.4835
1644,0.1454,0.4847
1645,0.1492,0.487
1646,0.1521,0.4903
1647,0.1537,0.4942
1648,0.1567,0.4977
1649,0.1608,0.5003
1650,0.1655,0.5015
1651,0.1708,0.5013
1652,0.1758,0.4997
1653,0.1802,0.4966
1654,0.1836,0.4922
1655,0.1853,0.4868
1656,0.1851,0.4808
1657,0.1849,0.4746
1658,0.1824,0.4684
1659,0.1779,0.4633
1660,0.1717,0.4594
1661,0.1644,0.4575
1662,0.1568,0.4577
1663,0.1496,0.4601
1664,0.1436,0.4642
1665,0.1374,0.4686
1666,0.1329,0.4745
1667,0.1306,0.4817
1668,0.1309,0.4894
1669,0.1339,0.497
1670,0.1371,0.5048
1671,0.1428,0.5114
1672,0.1458,0.5189
1673,0.1461,0.5267
1674,0.1489,0.5337
1675,0.1491,0.5411
1676,0.152,0.5484
1677,0.1523,0.5561
1678,0.1526,0.5635
1679,0.1503,0.5707
1680,0.1481,0.5775
1681,0.146,0.5841
1682,0.1439,0.5907
1683,0.1441,0.5975
1684,0.1443,0.6043
1685,0.1422,0.6109
1686,0.138,0.6166
1687,0.132,0.6208
1688,0.1251,0.623
1689,0.1182,0.6232
1690,0.1116,0.6215
1691,0.1046,0.6196
1692,0.0983,0.6158
1693,0.0917,0.6118
1694,0.0849,0.6076
1695,0.0778,0.6033
1696,0.0727,0.5974
1697,0.0656,0.5931
1698,0.0583,0.5885
1699,0.0506,0.5839
1700,0.0451,0.5775
1701,0.0422,0.5703
1702,0.037,0.5641
1703,0.0299,0.5598
1704,0.0248,0.5539
1705,0.022,0.5469
1706,0.0167,0.5408
1707,0.0138,0.5336
1708,0.0083,0.5272
1709,0.0031,0.5211
1710,3e-04,0.5141
1711,0,0.5067
1712,0.0023,0.4995
1713,0.0067,0.4936
1714,0.013,0.4893
1715,0.0205,0.4868
1716,0.0284,0.4866
1717,0.0357,0.4885
1718,0.0422,0.4925
1719,0.0469,0.4979
1720,0.0495,0.5043
1721,0.0497,0.5109
1722,0.052,0.5168
1723,0.0523,0.523
1724,0.0545,0.5286
1725,0.0547,0.5342
1726,0.0549,0.5396
1727,0.057,0.5449
1728,0.0611,0.5496
1729,0.0666,0.553
1730,0.0732,0.5547
1731,0.0802,0.5565
1732,0.0874,0.5563
1733,0.0946,0.554
1734,0.1006,0.5498
1735,0.105,0.5439
1736,0.1113,0.5395
1737,0.1184,0.5372
1738,0.1259,0.5347
1739,0.1321,0.5304
1740,0.1366,0.5245
1741,0.1431,0.5199
1742,0.1506,0.5175
1743,0.1582,0.5173
1744,0.1654,0.517
1745,0.1719,0.5149
1746,0.1772,0.5113
1747,0.1821,0.5078
1748,0.1868,0.5045
1749,0.1917,0.5011
1750,0.1973,0.4992
1751,0.2029,0.4991
1752,0.2083,0.5005
1753,0.2143,0.5003
1754,0.2205,0.5001
1755,0.2271,0.4999
1756,0.2334,0.4979
1757,0.2383,0.4944
1758,0.2439,0.4926
1759,0.2498,0.4907
1760,0.2548,0.4872
1761,0.2607,0.4853
1762,0.2666,0.4851
1763,0.2723,0.4866
1764,0.2769,0.4895
1765,0.2804,0.4935
1766,0.285,0.4963
1767,0.2907,0.4978
1768,0.2968,0.4994
1769,0.3034,0.4992
1770,0.31,0.499
1771,0.3162,0.497
1772,0.3228,0.4968
1773,0.3288,0.4983
1774,0.334,0.5015
1775,0.3376,0.5057
1776,0.3397,0.5108
1777,0.3398,0.5158
1778,0.3383,0.5207
1779,0.3353,0.5246
1780,0.3314,0.5274
1781,0.3286,0.5311
1782,0.325,0.5336
1783,0.3209,0.5349
1784,0.3166,0.5363
1785,0.3119,0.5379
1786,0.307,0.5395
1787,0.3028,0.5424
1788,0.2984,0.5455
1789,0.295,0.5499
1790,0.2906,0.553
1791,0.2873,0.5575
1792,0.2837,0.5621
1793,0.2788,0.5656
1794,0.2753,0.5703
1795,0.2716,0.5752
1796,0.2663,0.5789
1797,0.2614,0.5823
1798,0.2555,0.5842
1799,0.2495,0.5844
1800,0.244,0.5862
1801,0.2393,0.5895
1802,0.2357,0.5942
1803,0.234,0.5996
1804,0.2342,0.6056
1805,0.2366,0.6114
1806,0.2389,0.6173
1807,0.2391,0.6236
1808,0.2415,0.6294
1809,0.2417,0.636
1810,0.2442,0.6421
1811,0.2444,0.6484
1812,0.2426,0.6541
1813,0.2391,0.6588
1814,0.2372,0.6645
1815,0.2374,0.6707
1816,0.2399,0.6769
1817,0.2446,0.6823
1818,0.2511,0.6863
1819,0.2591,0.6884
1820,0.2676,0.6881
1821,0.276,0.6854
1822,0.2844,0.6827
1823,0.2936,0.6824
1824,0.3022,0.6846
1825,0.3111,0.6844
1826,0.3197,0.6866
1827,0.3268,0.6909
1828,0.3318,0.6968
1829,0.3346,0.7038
1830,0.3376,0.7111
1831,0.3378,0.7191
1832,0.3381,0.7268
1833,0.3411,0.7344
1834,0.3414,0.7427
1835,0.3446,0.7506
1836,0.3478,0.7587
1837,0.3481,0.767
1838,0.3456,0.775
1839,0.3459,0.7836
1840,0.3462,0.7925
1841,0.3434,0.8011
1842,0.3379,0.8085
1843,0.3301,0.814
1844,0.3207,0.817
1845,0.3112,0.8173
1846,0.302,0.8149
1847,0.2938,0.8099
1848,0.2839,0.8073
1849,0.2734,0.8076
1850,0.2625,0.8079
1851,0.2513,0.8082
1852,0.2405,0.8054
1853,0.2315,0.7999
1854,0.225,0.7924
1855,0.2215,0.7837
1856,0.2212,0.7745
1857,0.2176,0.7656
1858,0.2113,0.7583
1859,0.208,0.7499
1860,0.2076,0.741
1861,0.2103,0.7327
1862,0.2129,0.7247
1863,0.2126,0.7161
1864,0.2123,0.7077
1865,0.209,0.6996
1866,0.2057,0.6912
1867,0.1996,0.6842
1868,0.1911,0.679
1869,0.1816,0.6765
1870,0.1714,0.6768
1871,0.1615,0.6743
1872,0.1533,0.6692
1873,0.1475,0.6624
1874,0.1443,0.6546
1875,0.144,0.6463
1876,0.1466,0.6383
1877,0.1492,0.6303
1878,0.1544,0.6234
1879,0.1614,0.6185
1880,0.1695,0.6158
1881,0.1765,0.6109
1882,0.1817,0.604
1883,0.1843,0.596
1884,0.184,0.5877
1885,0.1808,0.5799
1886,0.1805,0.5715
1887,0.1774,0.5637
1888,0.1717,0.5571
1889,0.1687,0.5496
1890,0.1684,0.5418
1891,0.1681,0.5338
1892,0.1705,0.5264
1893,0.1754,0.52
1894,0.1821,0.5152
1895,0.1892,0.5103
1896,0.1942,0.5037
1897,0.1967,0.4957
1898,0.1964,0.487
1899,0.1991,0.4788
1900,0.2018,0.4705
1901,0.2073,0.4631
1902,0.2154,0.4574
1903,0.2237,0.4516
1904,0.2299,0.4435
1905,0.2382,0.4376
1906,0.2443,0.4295
1907,0.2474,0.4198
1908,0.2537,0.4114
1909,0.2624,0.4054
1910,0.2723,0.4022
1911,0.2806,0.3963
1912,0.2903,0.3932
1913,0.2983,0.3875
1914,0.3041,0.3799
1915,0.307,0.3708
1916,0.3067,0.3609
1917,0.303,0.3517
1918,0.3026,0.3416
1919,0.2987,0.3318
1920,0.2914,0.3234
1921,0.2839,0.3147
1922,0.2799,0.3046
1923,0.2795,0.2939
1924,0.2827,0.2839
1925,0.2892,0.2753
1926,0.2981,0.2691
1927,0.3086,0.2656
1928,0.3195,0.2653
1929,0.3296,0.268
1930,0.3401,0.2707
1931,0.3513,0.2704
1932,0.3619,0.2669
1933,0.3708,0.2607
1934,0.3799,0.2543
1935,0.3904,0.2509
1936,0.3996,0.2445
1937,0.4062,0.2357
1938,0.4159,0.2289
1939,0.4229,0.2196
1940,0.4264,0.2087
1941,0.4335,0.1993
1942,0.4434,0.1924
1943,0.4552,0.1886
1944,0.4673,0.1846
1945,0.4801,0.1843
1946,0.4925,0.1875
1947,0.5029,0.1938
1948,0.5104,0.2025
1949,0.5205,0.2087
1950,0.5326,0.2118
1951,0.5427,0.218
1952,0.5502,0.2267
1953,0.5542,0.2368
1954,0.5546,0.2475
1955,0.5514,0.2575
1956,0.5451,0.2659
1957,0.5419,0.2756
1958,0.5423,0.2857
1959,0.5462,0.2955
1960,0.5535,0.3039
1961,0.5633,0.3099
1962,0.5748,0.3129
1963,0.5866,0.3126
1964,0.5978,0.3089
1965,0.6075,0.3022
1966,0.6145,0.2928
1967,0.618,0.282
1968,0.6214,0.2714
1969,0.621,0.2601
1970,0.6166,0.2492
1971,0.6162,0.2376
1972,0.6198,0.2265
1973,0.6234,0.2153
1974,0.6304,0.206
1975,0.634,0.1948
1976,0.641,0.1855
1977,0.6507,0.1787
1978,0.6577,0.1694
1979,0.6612,0.1585
1980,0.6647,0.1476
1981,0.6643,0.1361
1982,0.6598,0.1249
1983,0.6515,0.1152
1984,0.64,0.1082
1985,0.6264,0.1047
1986,0.6119,0.1051
1987,0.5982,0.1095
1988,0.5865,0.1177
1989,0.5781,0.1288
1990,0.5667,0.1368
1991,0.5555,0.1447
1992,0.5421,0.149
1993,0.5279,0.1494
1994,0.5146,0.146
1995,0.5029,0.1388
1996,0.4941,0.1287
1997,0.4894,0.1169
1998,0.489,0.1045
1999,0.4928,0.0927
