"t","x","y"
1168,0.6302,0.859
1169,0.6286,0.8655
1170,0.6254,0.8709
1171,0.6238,0.8774
1172,0.624,0.8841
1173,0.6224,0.8907
1174,0.6207,0.8974
1175,0.6173,0.9033
1176,0.6139,0.9092
1177,0.6121,0.9163
1178,0.6123,0.9235
1179,0.6125,0.9308
1180,0.6146,0.9377
1181,0.6185,0.9435
1182,0.6223,0.9492
1183,0.6261,0.955
1184,0.6313,0.9591
1185,0.6372,0.9611
1186,0.6423,0.9651
1187,0.6481,0.9671
1188,0.6541,0.9691
1189,0.6604,0.9689
1190,0.6663,0.9664
1191,0.6712,0.9619
1192,0.6771,0.9595
1193,0.6833,0.9592
1194,0.6892,0.9612
1195,0.6942,0.9651
1196,0.6979,0.9707
1197,0.6999,0.9773
1198,0.7036,0.9828
1199,0.7073,0.9883
1200,0.711,0.994
1201,0.7161,0.998
1202,0.722,1
1203,0.7281,0.9998
1204,0.734,0.9973
1205,0.7389,0.9928
1206,0.7424,0.9868
1207,0.7441,0.9798
1208,0.7439,0.9725
1209,0.7418,0.9656
1210,0.738,0.9598
1211,0.7328,0.9557
1212,0.7268,0.9537
1213,0.7206,0.9539
1214,0.7147,0.9519
1215,0.7097,0.948
1216,0.706,0.9425
1217,0.701,0.9385
1218,0.696,0.9345
1219,0.6902,0.9326
1220,0.6841,0.9328
1221,0.6782,0.9353
1222,0.6733,0.9398
1223,0.6698,0.9458
1224,0.6681,0.9528
1225,0.6683,0.9601
1226,0.6704,0.967
1227,0.6742,0.9727
1228,0.6794,0.9768
1229,0.6854,0.9789
1230,0.6916,0.9786
1231,0.6975,0.9762
1232,0.7025,0.9717
1233,0.706,0.9656
1234,0.7077,0.9586
1235,0.7075,0.9513
1236,0.7054,0.9445
1237,0.7015,0.9387
1238,0.6964,0.9346
1239,0.6925,0.9288
1240,0.6874,0.9247
1241,0.6814,0.9227
1242,0.6751,0.9229
1243,0.6689,0.9232
1244,0.663,0.9257
1245,0.6581,0.9301
1246,0.6546,0.9362
1247,0.6528,0.9432
1248,0.653,0.9505
1249,0.6532,0.9578
1250,0.6553,0.9646
1251,0.6592,0.9704
1252,0.6643,0.9745
1253,0.6703,0.9765
1254,0.6763,0.9786
1255,0.6826,0.9783
1256,0.6885,0.9759
1257,0.6934,0.9714
1258,0.6969,0.9653
1259,0.6987,0.9583
1260,0.6985,0.951
1261,0.7002,0.944
1262,0.7019,0.937
1263,0.7017,0.9297
1264,0.6996,0.9228
1265,0.6958,0.9171
1266,0.6906,0.913
1267,0.6846,0.911
1268,0.6784,0.9112
1269,0.6725,0.9137
1270,0.6675,0.9181
1271,0.664,0.9242
1272,0.6623,0.9312
1273,0.6625,0.9385
1274,0.6646,0.9454
1275,0.6684,0.9511
1276,0.6705,0.9579
1277,0.6707,0.965
1278,0.6728,0.9717
1279,0.6766,0.9775
1280,0.6818,0.9816
1281,0.6878,0.9836
1282,0.6941,0.9834
1283,0.6999,0.9809
1284,0.7049,0.9764
1285,0.7084,0.9704
1286,0.7101,0.9634
1287,0.7099,0.9561
1288,0.7078,0.9492
1289,0.704,0.9435
1290,0.6988,0.9394
1291,0.6929,0.9374
1292,0.6879,0.9334
1293,0.6821,0.9314
1294,0.6759,0.9317
1295,0.6701,0.9341
1296,0.6651,0.9386
1297,0.6616,0.9447
1298,0.6599,0.9517
1299,0.6601,0.959
1300,0.6622,0.9658
1301,0.666,0.9716
1302,0.6712,0.9757
1303,0.6772,0.9777
1304,0.6835,0.9775
1305,0.6893,0.975
1306,0.6943,0.9705
1307,0.7,0.9681
1308,0.705,0.9636
1309,0.7085,0.9576
1310,0.7102,0.9506
1311,0.71,0.9433
1312,0.7079,0.9364
1313,0.7041,0.9307
1314,0.7019,0.9238
1315,0.7017,0.9165
1316,0.7015,0.9093
1317,0.7013,0.9023
1318,0.6993,0.8956
1319,0.6991,0.8886
1320,0.7007,0.882
1321,0.7005,0.8752
1322,0.6985,0.8687
1323,0.6948,0.8632
1324,0.6898,0.8591
1325,0.6838,0.8571
1326,0.6775,0.8574
1327,0.6716,0.8598
1328,0.6667,0.8643
1329,0.6632,0.8704
1330,0.6615,0.8774
1331,0.6598,0.8842
1332,0.6564,0.89
1333,0.6518,0.8942
1334,0.6463,0.8965
1335,0.6406,0.8967
1336,0.6352,0.8949
1337,0.6305,0.8912
1338,0.626,0.8876
1339,0.6227,0.8827
1340,0.6209,0.8769
1341,0.6207,0.8708
1342,0.6222,0.865
1343,0.625,0.8601
1344,0.6291,0.8564
1345,0.6339,0.8544
1346,0.638,0.8507
1347,0.6408,0.8457
1348,0.6449,0.8421
1349,0.6497,0.84
1350,0.6548,0.8398
1351,0.6598,0.8396
1352,0.6646,0.8376
1353,0.6687,0.8339
1354,0.6716,0.8289
1355,0.6731,0.823
1356,0.6729,0.8167
1357,0.6711,0.8108
1358,0.6678,0.8058
1359,0.6634,0.8023
1360,0.6582,0.8006
1361,0.6528,0.8008
1362,0.6476,0.8029
1363,0.6432,0.807
1364,0.64,0.8125
1365,0.6383,0.8191
1366,0.635,0.8248
1367,0.6317,0.8306
1368,0.63,0.8373
1369,0.6283,0.8442
1370,0.6285,0.8515
1371,0.6306,0.8584
1372,0.6327,0.8652
1373,0.6366,0.871
1374,0.6387,0.8779
1375,0.6425,0.8836
1376,0.6477,0.8877
1377,0.6537,0.8898
1378,0.66,0.8895
1379,0.6658,0.8871
1380,0.6708,0.8826
1381,0.6743,0.8765
1382,0.676,0.8695
1383,0.6758,0.8622
1384,0.6775,0.8554
1385,0.6809,0.8496
1386,0.6855,0.8453
1387,0.6909,0.8431
1388,0.6967,0.8428
1389,0.7022,0.8447
1390,0.707,0.8485
1391,0.7105,0.8538
1392,0.7124,0.8601
1393,0.7126,0.8667
1394,0.7111,0.8728
1395,0.7081,0.878
1396,0.7038,0.8819
1397,0.6989,0.884
1398,0.6938,0.8842
1399,0.6888,0.8825
1400,0.6847,0.8792
1401,0.6817,0.8747
1402,0.6801,0.8694
1403,0.6799,0.8637
1404,0.6813,0.8582
1405,0.684,0.8535
1406,0.6878,0.85
1407,0.6923,0.8481
1408,0.6969,0.8479
1409,0.7014,0.8494
1410,0.7052,0.8525
1411,0.708,0.8566
1412,0.7095,0.8614
1413,0.7096,0.8664
1414,0.7084,0.8712
1415,0.7061,0.8752
1416,0.7028,0.8781
1417,0.6997,0.881
1418,0.6959,0.8826
1419,0.6919,0.8827
1420,0.6882,0.8815
1421,0.6851,0.879
1422,0.6828,0.8755
1423,0.6815,0.8714
1424,0.6814,0.867
1425,0.6824,0.8628
1426,0.6834,0.8588
1427,0.6854,0.8554
1428,0.6882,0.8529
1429,0.6902,0.8494
1430,0.6912,0.8453
1431,0.6911,0.8409
1432,0.6898,0.8368
1433,0.6875,0.8333
1434,0.6844,0.8309
1435,0.6807,0.8296
1436,0.6768,0.8298
1437,0.6731,0.8314
1438,0.6698,0.8343
1439,0.6667,0.8372
1440,0.6629,0.8388
1441,0.659,0.8389
1442,0.6554,0.8404
1443,0.6522,0.8433
1444,0.6485,0.8449
1445,0.6445,0.8451
1446,0.6407,0.8438
1447,0.6369,0.8425
1448,0.6336,0.8399
1449,0.6311,0.8362
1450,0.6298,0.8318
1451,0.6274,0.8282
1452,0.6261,0.8241
1453,0.6239,0.8207
1454,0.6226,0.8166
1455,0.6203,0.8131
1456,0.6179,0.8095
1457,0.6156,0.806
1458,0.6143,0.8019
1459,0.6142,0.7977
1460,0.6141,0.7936
1461,0.614,0.7894
1462,0.6127,0.7854
1463,0.6104,0.7819
1464,0.6072,0.7794
1465,0.6035,0.7781
1466,0.5997,0.7768
1467,0.5964,0.7743
1468,0.5941,0.7708
1469,0.5929,0.7667
1470,0.5928,0.7623
1471,0.5914,0.7581
1472,0.5891,0.7545
1473,0.5867,0.7509
1474,0.5854,0.7467
1475,0.5852,0.7421
1476,0.5839,0.7379
1477,0.5838,0.7335
1478,0.5848,0.7294
1479,0.5868,0.726
1480,0.5895,0.7235
1481,0.5928,0.7221
1482,0.5963,0.722
1483,0.5997,0.7232
1484,0.6025,0.7254
1485,0.6045,0.7284
1486,0.6072,0.7305
1487,0.6104,0.7316
1488,0.6137,0.7327
1489,0.6168,0.7337
1490,0.6194,0.7358
1491,0.6213,0.7387
1492,0.6239,0.7407
1493,0.6257,0.7435
1494,0.6267,0.7468
1495,0.6268,0.7503
1496,0.626,0.7537
1497,0.6244,0.7564
1498,0.6222,0.7584
1499,0.6207,0.7611
1500,0.619,0.7638
1501,0.6174,0.7667
1502,0.6149,0.769
1503,0.6131,0.7721
1504,0.6113,0.7751
1505,0.6104,0.7786
1506,0.6095,0.7823
1507,0.6096,0.7862
1508,0.6108,0.7901
1509,0.6121,0.7941
1510,0.6144,0.7975
1511,0.6176,0.8001
1512,0.6213,0.8013
1513,0.6252,0.8012
1514,0.6289,0.7996
1515,0.6321,0.7967
1516,0.6343,0.7929
1517,0.6354,0.7884
1518,0.6366,0.7837
1519,0.6389,0.7798
1520,0.6422,0.7768
1521,0.6459,0.7752
1522,0.6498,0.7736
1523,0.6541,0.7734
1524,0.6582,0.7717
1525,0.6615,0.7686
1526,0.6655,0.7669
1527,0.6698,0.7668
1528,0.6738,0.7682
1529,0.6782,0.768
1530,0.6824,0.7662
1531,0.686,0.763
1532,0.6885,0.7586
1533,0.6898,0.7535
1534,0.6897,0.7481
1535,0.6881,0.743
1536,0.6852,0.7386
1537,0.6813,0.7355
1538,0.6766,0.7339
1539,0.6725,0.7307
1540,0.6696,0.7263
1541,0.668,0.7211
1542,0.6679,0.7156
1543,0.6662,0.7102
1544,0.6645,0.7047
1545,0.6643,0.6989
1546,0.6657,0.6933
1547,0.6656,0.6873
1548,0.6654,0.6811
1549,0.6636,0.6752
1550,0.6618,0.6693
1551,0.6585,0.6644
1552,0.6567,0.6586
1553,0.6565,0.6525
1554,0.658,0.6466
1555,0.6608,0.6416
1556,0.6649,0.638
1557,0.6697,0.6359
1558,0.6747,0.6357
1559,0.6795,0.6374
1560,0.6836,0.6406
1561,0.6867,0.6453
1562,0.6884,0.6506
1563,0.6885,0.6563
1564,0.6902,0.6617
1565,0.6932,0.6663
1566,0.6974,0.6696
1567,0.7022,0.6712
1568,0.7073,0.671
1569,0.7122,0.6689
1570,0.7163,0.6652
1571,0.7192,0.6603
1572,0.7206,0.6547
1573,0.7204,0.6488
1574,0.7187,0.6432
1575,0.7155,0.6385
1576,0.7113,0.6351
1577,0.7063,0.6334
1578,0.7011,0.6336
1579,0.6957,0.6338
1580,0.6907,0.636
1581,0.6863,0.6399
1582,0.6832,0.6454
1583,0.6816,0.6517
1584,0.6818,0.6582
1585,0.6837,0.6644
1586,0.6872,0.6696
1587,0.6891,0.6759
1588,0.6893,0.6826
1589,0.6877,0.6889
1590,0.6846,0.6944
1591,0.6801,0.6984
1592,0.6769,0.704
1593,0.6753,0.7104
1594,0.6755,0.7171
1595,0.6739,0.7236
1596,0.6741,0.7303
1597,0.6761,0.7368
1598,0.6797,0.7423
1599,0.6847,0.7462
1600,0.6896,0.7501
1601,0.6931,0.7554
1602,0.695,0.7616
1603,0.6952,0.7681
1604,0.6954,0.7745
1605,0.6938,0.7807
1606,0.6907,0.786
1607,0.6864,0.79
1608,0.6814,0.7921
1609,0.6761,0.7923
1610,0.6712,0.7906
1611,0.6669,0.7873
1612,0.6639,0.7827
1613,0.6622,0.7773
1614,0.6621,0.7718
1615,0.6634,0.7664
1616,0.6661,0.7618
1617,0.6697,0.7585
1618,0.6741,0.7567
1619,0.6787,0.7565
1620,0.6831,0.758
1621,0.6868,0.761
1622,0.6896,0.7651
1623,0.6911,0.7701
1624,0.6913,0.7753
1625,0.69,0.7804
1626,0.6876,0.7846
1627,0.6842,0.7876
1628,0.6803,0.7893
1629,0.6763,0.7894
1630,0.6726,0.7882
1631,0.6694,0.7856
1632,0.667,0.7821
1633,0.6657,0.7778
1634,0.6656,0.7734
1635,0.6666,0.7692
1636,0.6687,0.7656
1637,0.6716,0.763
1638,0.675,0.7616
1639,0.6785,0.7614
1640,0.6819,0.7626
1641,0.6847,0.7648
1642,0.6876,0.7671
1643,0.6909,0.7682
1644,0.6944,0.7681
1645,0.6978,0.7666
1646,0.7008,0.7639
1647,0.703,0.7602
1648,0.7041,0.7557
1649,0.7039,0.7509
1650,0.7025,0.7462
1651,0.6999,0.7423
1652,0.6964,0.7395
1653,0.6938,0.7357
1654,0.6924,0.7312
1655,0.6923,0.7264
1656,0.6922,0.7214
1657,0.6907,0.7166
1658,0.688,0.7126
1659,0.6866,0.7079
1660,0.6839,0.7039
1661,0.6811,0.6997
1662,0.6784,0.6956
1663,0.6757,0.6915
1664,0.6742,0.6869
1665,0.6741,0.6819
1666,0.6752,0.6773
1667,0.6776,0.6733
1668,0.6787,0.6687
1669,0.6786,0.6638
1670,0.6798,0.6591
1671,0.6796,0.6543
1672,0.6783,0.6499
1673,0.6769,0.6453
1674,0.6755,0.6408
1675,0.6753,0.636
1676,0.6765,0.6312
1677,0.6788,0.6272
1678,0.6821,0.6243
1679,0.6858,0.6227
1680,0.6898,0.6225
1681,0.6936,0.6238
1682,0.6968,0.6263
1683,0.6991,0.6298
1684,0.7003,0.6338
1685,0.7026,0.6372
1686,0.7049,0.6407
1687,0.7061,0.6447
1688,0.7063,0.6489
1689,0.7052,0.653
1690,0.7054,0.6572
1691,0.7055,0.6616
1692,0.7068,0.6657
1693,0.7091,0.6692
1694,0.7122,0.6716
1695,0.7156,0.6728
1696,0.7185,0.6751
1697,0.7206,0.6782
1698,0.7217,0.6818
1699,0.7218,0.6854
1700,0.7229,0.6889
1701,0.7248,0.6917
1702,0.7275,0.6939
1703,0.7307,0.695
1704,0.734,0.6961
1705,0.7373,0.6959
1706,0.7406,0.6945
1707,0.7435,0.692
1708,0.7455,0.6884
1709,0.7466,0.6842
1710,0.7476,0.6799
1711,0.7488,0.6754
1712,0.751,0.6715
1713,0.7541,0.6688
1714,0.7577,0.6672
1715,0.7609,0.6644
1716,0.7632,0.6604
1717,0.7643,0.6557
1718,0.7642,0.6508
1719,0.7627,0.6461
1720,0.7601,0.6422
1721,0.7566,0.6394
1722,0.7527,0.6381
1723,0.7485,0.6382
1724,0.7445,0.6399
1725,0.7412,0.643
1726,0.7379,0.6459
1727,0.7342,0.6475
1728,0.7302,0.6476
1729,0.7264,0.6464
1730,0.7226,0.6451
1731,0.7192,0.6424
1732,0.7157,0.6396
1733,0.7121,0.6367
1734,0.7083,0.6338
1735,0.704,0.6323
1736,0.6996,0.6325
1737,0.6954,0.6311
1738,0.6911,0.6312
1739,0.687,0.633
1740,0.6834,0.6362
1741,0.6809,0.6405
1742,0.6773,0.6438
1743,0.6731,0.6455
1744,0.6687,0.6457
1745,0.6645,0.6459
1746,0.6604,0.6445
1747,0.657,0.6418
1748,0.6545,0.6381
1749,0.6532,0.6338
1750,0.6531,0.6295
1751,0.6542,0.6251
1752,0.6563,0.6214
1753,0.6584,0.6177
1754,0.6613,0.6151
1755,0.6646,0.6137
1756,0.6681,0.6136
1757,0.6716,0.6135
1758,0.6752,0.6133
1759,0.6787,0.6119
1760,0.6817,0.6092
1761,0.6838,0.6055
1762,0.6867,0.603
1763,0.6896,0.6003
1764,0.6927,0.5975
1765,0.6958,0.5946
1766,0.6995,0.5931
1767,0.7034,0.5929
1768,0.707,0.5942
1769,0.7101,0.5966
1770,0.7133,0.5992
1771,0.7171,0.6005
1772,0.7212,0.6003
1773,0.7251,0.5987
1774,0.7291,0.5985
1775,0.733,0.5998
1776,0.7363,0.6024
1777,0.7387,0.6061
1778,0.74,0.6104
1779,0.7402,0.6148
1780,0.7391,0.619
1781,0.7392,0.6235
1782,0.7406,0.6279
1783,0.7407,0.6324
1784,0.7396,0.6368
1785,0.7398,0.6414
1786,0.7411,0.6458
1787,0.7436,0.6495
1788,0.747,0.6522
1789,0.7511,0.6536
1790,0.7554,0.6534
1791,0.7596,0.6517
1792,0.7631,0.6485
1793,0.7657,0.644
1794,0.767,0.6387
1795,0.7669,0.6331
1796,0.7667,0.6274
1797,0.765,0.6219
1798,0.7649,0.616
1799,0.7663,0.6102
1800,0.7691,0.6054
1801,0.7729,0.6019
1802,0.7775,0.6
1803,0.7823,0.5998
1804,0.7868,0.6013
1805,0.7908,0.6044
1806,0.7936,0.6087
1807,0.7952,0.6138
1808,0.7953,0.6192
1809,0.794,0.6244
1810,0.7914,0.6288
1811,0.7879,0.6321
1812,0.7838,0.6338
1813,0.7794,0.634
1814,0.7753,0.6326
1815,0.7719,0.6299
1816,0.7694,0.6261
1817,0.768,0.6215
1818,0.7678,0.6169
1819,0.7689,0.6125
1820,0.771,0.6089
1821,0.774,0.6062
1822,0.7774,0.6048
1823,0.781,0.6046
1824,0.7844,0.6058
1825,0.7872,0.608
1826,0.7892,0.6111
1827,0.7904,0.6148
1828,0.7905,0.6187
1829,0.7896,0.6224
1830,0.7897,0.6262
1831,0.7908,0.6298
1832,0.7929,0.6329
1833,0.7958,0.6352
1834,0.7991,0.6363
1835,0.8026,0.6375
1836,0.8064,0.6373
1837,0.8101,0.6372
1838,0.8136,0.6357
1839,0.8173,0.6356
1840,0.8208,0.6354
1841,0.8242,0.634
1842,0.8277,0.6339
1843,0.831,0.635
1844,0.8339,0.6373
1845,0.836,0.6404
1846,0.838,0.6434
1847,0.8401,0.6465
1848,0.8412,0.6502
1849,0.8413,0.6542
1850,0.8404,0.6578
1851,0.8386,0.6608
1852,0.8363,0.663
1853,0.8336,0.6641
1854,0.8313,0.6662
1855,0.8297,0.669
1856,0.828,0.6719
1857,0.8257,0.6739
1858,0.8241,0.6768
1859,0.8232,0.6803
1860,0.8233,0.6841
1861,0.8244,0.6878
1862,0.8266,0.6911
1863,0.8278,0.6951
1864,0.83,0.6984
1865,0.8323,0.7019
1866,0.8354,0.7043
1867,0.839,0.7055
1868,0.842,0.7079
1869,0.8449,0.7102
1870,0.8471,0.7134
1871,0.8501,0.7158
1872,0.8536,0.717
1873,0.8571,0.7169
1874,0.8604,0.7155
1875,0.8631,0.713
1876,0.8651,0.7096
1877,0.8661,0.7055
1878,0.866,0.7013
1879,0.8647,0.6972
1880,0.8623,0.6936
1881,0.8591,0.691
1882,0.8554,0.6898
1883,0.8515,0.6899
1884,0.8479,0.6915
1885,0.8447,0.6943
1886,0.8425,0.6982
1887,0.8402,0.7022
1888,0.839,0.7068
1889,0.8391,0.7118
1890,0.8406,0.7164
1891,0.8432,0.7204
1892,0.8459,0.7244
1893,0.8496,0.7274
1894,0.8539,0.7288
1895,0.8584,0.7286
1896,0.8628,0.7268
1897,0.8665,0.7234
1898,0.8693,0.7187
1899,0.8707,0.7131
1900,0.8705,0.7071
1901,0.8688,0.7016
1902,0.8656,0.6969
1903,0.8615,0.6936
1904,0.8566,0.6919
1905,0.8515,0.6921
1906,0.8465,0.6942
1907,0.8424,0.698
1908,0.8394,0.7032
1909,0.8378,0.7093
1910,0.838,0.7158
1911,0.8399,0.7219
1912,0.8434,0.7272
1913,0.8483,0.7311
1914,0.854,0.733
1915,0.8598,0.7328
1916,0.8657,0.7326
1917,0.8713,0.7302
1918,0.8773,0.73
1919,0.883,0.7319
1920,0.8888,0.7316
1921,0.8944,0.7293
1922,0.9002,0.7291
1923,0.9058,0.731
1924,0.9104,0.7347
1925,0.9158,0.7365
1926,0.9205,0.7402
1927,0.9238,0.7452
1928,0.9257,0.7513
1929,0.9259,0.7577
1930,0.9244,0.7637
1931,0.9214,0.7689
1932,0.9199,0.775
1933,0.9201,0.7812
1934,0.9186,0.7871
1935,0.9188,0.7933
1936,0.9173,0.799
1937,0.9175,0.805
1938,0.9161,0.8106
1939,0.9163,0.8164
1940,0.918,0.8221
1941,0.9212,0.8268
1942,0.9229,0.8324
1943,0.926,0.8372
1944,0.9304,0.8406
1945,0.9355,0.8423
1946,0.941,0.8421
1947,0.9462,0.8439
1948,0.9515,0.8437
1949,0.9567,0.8435
1950,0.9616,0.8452
1951,0.9658,0.8484
1952,0.9687,0.8529
1953,0.9704,0.8583
1954,0.9733,0.8627
1955,0.9749,0.8679
1956,0.9751,0.8734
1957,0.9738,0.8786
1958,0.9712,0.8831
1959,0.9685,0.8877
1960,0.9672,0.8931
1961,0.9673,0.8988
1962,0.969,0.9043
1963,0.9721,0.9089
1964,0.9762,0.9122
1965,0.9812,0.9139
1966,0.9864,0.9137
1967,0.9913,0.9116
1968,0.9955,0.9078
1969,0.9985,0.9027
1970,1,0.8966
1971,0.9998,0.8902
1972,0.9979,0.884
1973,0.9945,0.8788
1974,0.9897,0.8751
1975,0.9842,0.8732
1976,0.9785,0.8713
1977,0.9729,0.8694
1978,0.9669,0.8696
1979,0.9608,0.8698
1980,0.9549,0.8723
1981,0.95,0.8768
1982,0.9441,0.8793
1983,0.938,0.8795
1984,0.9321,0.8775
1985,0.9258,0.8777
1986,0.92,0.8802
1987,0.915,0.8847
1988,0.9092,0.8872
1989,0.903,0.8874
1990,0.8973,0.8855
1991,0.8924,0.8816
1992,0.8888,0.8762
1993,0.8853,0.8709
1994,0.8833,0.8646
1995,0.8831,0.8579
1996,0.8847,0.8515
1997,0.8878,0.8462
1998,0.8921,0.8423
1999,0.8973,0.8401
