t,y,x
108.28999996185303,0.08606638839228253,0.9186032214420266
108.49399995803833,0.09139336116095365,0.9194024345233629
108.69500017166138,0.09687934804151155,0.9200172138225753
108.8970000743866,0.10244484197937709,0.9202631255393499
109.08000016212463,0.10717551182733587,0.920078691746312
109.28300023078918,0.11198568872805481,0.9192794786686136
109.4850001335144,0.11612005565621075,0.9178040083606902
109.68499994277954,0.11953885907405493,0.9154678470440558
109.88899993896484,0.12271914132270467,0.9122095167840598
110.09100008010864,0.12578016298903094,0.9080904955153528
110.29200029373169,0.12888093818219204,0.9034796508058207
110.49900007247925,0.1322997416018552,0.8983155047353648
110.70000004768372,0.13587755913340516,0.8930284028028836
110.90500020980835,0.13973365136189386,0.8874953891572659
111.06800031661987,0.14279467302640114,0.883007500309759
111.28900003433228,0.14684953289633995,0.8764908397861291
111.49000000953674,0.15034784337058227,0.8703430468485749
111.69100022315979,0.15340886503690854,0.8641337759727321
111.89300012588501,0.15615185847764224,0.8576171154563781
112.10000014305115,0.1586563307491815,0.8508545432196115
112.3030002117157,0.16096203538199916,0.8441534489138576
112.50500011444092,0.16314847942703636,0.8374523546081036
112.70700001716614,0.16537467700254638,0.8307512602950737
112.90800023078918,0.16756112104849308,0.8242345997787197
113.11200022697449,0.16970781156851444,0.8174720275419531
113.3120002746582,0.171814748558063,0.8108324111635739
113.51500010490417,0.17380242496528808,0.8041927947851946
113.69800019264221,0.1754720731460111,0.798290913560777
113.79399991035461,0.17702246074259165,0.7922660764779721
114.1010000705719,0.17853309481233737,0.785073158738669
114.3050000667572,0.17976545418332535,0.7783720644292771
114.507000207901,0.1807592923869379,0.7717324480581738
114.71200013160706,0.18159411647684465,0.7650928316725185
114.91400027275085,0.18223017292893928,0.7584532152977772
115.10000014305115,0.18266746173594584,0.752305422360223
115.30200028419495,0.1829854899624479,0.7455428501161805
115.50600028038025,0.1829854899624479,0.7386573220210266
115.70900011062622,0.1827867223209978,0.7318332718532474
115.91100001335144,0.18234943351217225,0.7251321775474935
116.11500000953674,0.18179288411829475,0.7183081273797143
116.31700015068054,0.18119658119667292,0.7114225992881984
116.51999998092651,0.18048101769090863,0.7046600270514318
116.68400001525879,0.18000397535161028,0.6990655354748014
116.8989999294281,0.17928841184584599,0.6914422722293239
117.1010000705719,0.17845358775775821,0.6849256117056939
117.30100011825562,0.17761876366785145,0.6784089511857019
117.50500011444092,0.1767441860456529,0.6719537685967225
117.70900011062622,0.1760286225389791,0.6652526742873306
117.91100001335144,0.17543231961735728,0.6583671461958147
118.09400010108948,0.17487577022620826,0.6522193532473466
118.29700016975403,0.17443848141556373,0.6452723472284561
118.4980001449585,0.17416020671862498,0.6383253412095655
118.70199990272522,0.17408069966131734,0.6313168572487484
118.9060001373291,0.17392168554943055,0.6243698512262199
119.11100029945374,0.17376267143663426,0.6174228451964154
119.30999994277954,0.17352415026834933,0.6105987950322742
119.51300024986267,0.17316636851592193,0.6037132669371204
119.71200013160706,0.17280858676167554,0.5967047829835792
119.8970000743866,0.1725303120647368,0.5904340341803618
120.09899997711182,0.17225203736870753,0.5836714619435952
120.29700016975403,0.17189425561537064,0.576847411779454
120.4980001449585,0.17153647386203374,0.5700233616116748
120.69899988174438,0.1710594315236449,0.5631378335165209
120.90400004386902,0.1705426356593307,0.5563137833523797
121.10600018501282,0.1699860862645437,0.5496741669740004
121.30900001525879,0.1692705227578699,0.5430345505992591
121.51799988746643,0.16843569866796315,0.5364564121482545
121.70100021362305,0.16756112104849308,0.5304930529964622
121.90300035476685,0.16656728284669953,0.5239149145454576
122.10500001907349,0.16549393758759834,0.5173367760980909
122.30700016021729,0.16446034585533198,0.5107586376470863
122.51399993896484,0.16318823295569018,0.5041804991997196
122.71900010108948,0.1619161200551389,0.497602360752353
122.92200016975403,0.16060425362684327,0.491085700232361
123.12400007247925,0.15929238719945715,0.48456903971600696
123.3270001411438,0.158099781355304,0.4779909012650023
123.52700018882751,0.15706618962667562,0.471351284890261
123.71799993515015,0.15619161200447707,0.4647116685118817
123.9060001373291,0.1555555555560204,0.4587483093600895
124.10300016403198,0.1549990061612334,0.4521086929780722
124.3050000667572,0.15432319618321344,0.44553055453070556
124.50800013542175,0.15360763267744915,0.4389524160833389
124.70700001716614,0.15273305505797907,0.4323742776432482
124.8970000743866,0.15181872391167417,0.4259190950433549
125.11800026893616,0.1507851321794078,0.4194024345270009
125.32000017166138,0.14975154044896044,0.41288577401428483
125.5239999294281,0.14859868813255162,0.40636911349065485
125.72200036048889,0.14740608228930796,0.3999139308980375
125.90300035476685,0.1462134764460643,0.3938890938152326
126.1080002784729,0.1449413635464225,0.3873724332988786
126.30999994277954,0.14374875770135986,0.38060986106211203
126.51900029182434,0.1425561518581162,0.3740317226111074
126.72300028800964,0.1414430530712707,0.36745358416374074
126.92200016975403,0.14005167958657694,0.36093692364374874
127.125,0.13858079904548504,0.354543218982144
127.3270001411438,0.13695090439250635,0.3482724701825646
127.50800013542175,0.13548002385232394,0.34249354482017225
127.73100018501282,0.13353210097375268,0.33536210500460584
127.8970000743866,0.13198171337717213,0.32964465756958816
128.1010000705719,0.1303120651964491,0.3232509529116214
128.30600023269653,0.12868217054256093,0.3167342923916294
128.51200008392334,0.1269727688322746,0.3102791097990121
128.70800018310547,0.12542238123569405,0.30370097134800744
128.90800023078918,0.12371297952631721,0.29724578876266605
129.10999989509583,0.12188431723279791,0.2906676503116614
129.29500007629395,0.11969787318503222,0.28421246772632003
129.51500010490417,0.11719340091349295,0.27788024099208997
129.6800000667572,0.11476843569835182,0.27240870527384686
129.90000009536743,0.11174716756067937,0.26650682404942927
130.10300016403198,0.10836811767239851,0.26072789868339896
130.30399990081787,0.10490956072317204,0.25507192917575594
130.507000207901,0.10113297555108147,0.24966187138852547
130.70800018310547,0.09731663685215608,0.2443747694560443
130.91899991035461,0.09369906579195231,0.23896471166881383
131.1230001449585,0.09051878354148357,0.23361613180895802
131.32399988174438,0.08809381832634244,0.22796016230495297
131.52700018882751,0.08614589544777118,0.2220582810768974
131.70800018310547,0.08455575432253681,0.21658674535501632
131.89200019836426,0.0828861061418138,0.21105373171667452
132.09400010108948,0.08073941562270193,0.20496741669921903
132.29900002479553,0.07811568276702019,0.19937292512258864
132.52200031280518,0.07469687934826652,0.1939628673317202
132.70300030708313,0.0715563506264516,0.19008975777614978
132.9280002117157,0.06777976545345155,0.18621664822421735
133.10899996757507,0.06491751142948488,0.18345014139413252
133.30800032615662,0.0622142715164955,0.1806836345785996
133.51200008392334,0.06006758099738363,0.17779417189012747
133.71399998664856,0.05859670045720122,0.17459731956478208
133.91800022125244,0.057801629895038786,0.170662732085475
134.11800026893616,0.05740409461304807,0.16611336529967957
134.32000017166138,0.05744384814170189,0.16107217509124894
134.52300000190735,0.05804015106332372,0.15572359523866908
134.70500016212463,0.05923275690747687,0.15031353744052467
134.92599987983704,0.06098191214368853,0.14496495758066885
135.10999989509583,0.06285032796677115,0.14041559080214938
135.30700016021729,0.06483800437217724,0.1360506578203058
135.51399993896484,0.06674617372300418,0.13230050411948469
135.71700024604797,0.06833631484732905,0.12941104143828852
135.92000007629395,0.06968793480336899,0.12682896840124158
136.125,0.07084078711977781,0.1244928070846072
136.32500004768372,0.07211290001941961,0.1220951678333222
136.5239999294281,0.07366328761600016,0.11957457272728789
136.7110002040863,0.07561121049457142,0.11705397762489156
136.91499996185303,0.07835420393621462,0.11428747079480672
137.11600017547607,0.08189226793820126,0.11139800811724854
137.32100009918213,0.086185648976425,0.10875445714918897
137.52200031280518,0.0911150864640149,0.10666420755296713
137.72700023651123,0.09660107334548229,0.105311693107069
137.9280002117157,0.10240508845163276,0.1048198696662439
138.1300003528595,0.10840787119832385,0.10512725931403111
138.33100008964539,0.11468892864195368,0.10561908275849419
138.5110001564026,0.1204134366926155,0.10629533997416729
138.7150001525879,0.1269727688322746,0.10721750891025295
138.89600014686584,0.1334128403905197,0.10844706750503974
139.11800026893616,0.13989266547287116,0.11004549366771244
139.32200002670288,0.1461737229174105,0.11213574326757225
139.52300000190735,0.15253428741834796,0.11434894872945733
139.72500014305115,0.15889485191746644,0.11674658797710435
139.92700028419495,0.16513615583244245,0.11957457272728789
140.10999989509583,0.1709004174117581,0.12221812369534746
140.3329999446869,0.1776585171928673,0.12572236567211803
140.53600001335144,0.18358179288406973,0.12916512972515193
140.71799993515015,0.18886901212408702,0.1326078937672719
140.92000007629395,0.19455376664791402,0.13678839296699152
141.1210000514984,0.2001590141126144,0.14127628181449836
141.32600021362305,0.20552574040902982,0.14594860444776714
141.51799988746643,0.2107732061222123,0.1506209270846739
141.72099995613098,0.21582190419485414,0.15578507315876777
141.9210000038147,0.22079109521109785,0.16094921923649963
142.12400007247925,0.22568077916912443,0.16611336529967957
142.30700016021729,0.23029218843112176,0.17053977622344973
142.51300024986267,0.2354999006183789,0.17508914299469325
142.71200013160706,0.24066785927243473,0.17945407598745078
142.89800000190735,0.24567680381551327,0.18400344276597025
143.09899997711182,0.25020870602293144,0.18855280954085174
143.30200028419495,0.25422381236239744,0.19340956596352044
143.50300002098083,0.25744384814152,0.1983278003281157
143.7039999961853,0.2601470880535999,0.20349194638765766
143.90700006484985,0.26269131385379296,0.2085946145343769
144.08900022506714,0.2649970184875201,0.21289806959975976
144.31900000572205,0.26797853309471975,0.21750891429837793
144.5199999809265,0.2713575829857291,0.22156645763971028
144.7260000705719,0.275173921685564,0.22550104512629332
144.92899990081787,0.2791890280259395,0.22955858846762567
145.1300003528595,0.28296561319803004,0.2338620435257326
145.33200025558472,0.2863446630890394,0.2384728882352647
145.53399991989136,0.28900814947337494,0.24332964466157136
145.7370002269745,0.2907573047104961,0.248370834870002
145.91899991035461,0.291671635856801,0.25304315750690876
146.09899997711182,0.29230769230707665,0.2583302594393899
146.32000017166138,0.2929039952286985,0.2634944055098458
146.5239999294281,0.29393758696096484,0.2684741177945398
146.7260000705719,0.2952892069170048,0.27283905078002135
146.9280002117157,0.29723712979466654,0.2765892044699285
147.132000207901,0.2997018485384615,0.27990901266457513
147.31399989128113,0.30256410256333766,0.2831058649971965
147.51699995994568,0.3052673424772365,0.2860568056094053
147.71900010108948,0.30808984297345887,0.28937661379677593
147.92300033569336,0.3104750546608557,0.2931882454213337
148.12599992752075,0.3121447028415787,0.2974917004794406
148.33000016212463,0.31297952693512343,0.3020410672579601
148.53200006484985,0.31313854104519123,0.30708225746639073
148.7350001335144,0.3128602663482525,0.31249231526453514
148.93899989128113,0.3125024845949156,0.3180253289065149
149.11500000953674,0.3123832240107731,0.32288208533645957
149.32100009918213,0.31274100576411,0.32786179761751555
149.52200031280518,0.3137745974954669,0.3323496864650224
149.72500014305115,0.31516597097925114,0.3367760973815166
149.92499995231628,0.31663685152034304,0.3412025082980108
150.125,0.3178294573635867,0.3457518750728923
150.31900000572205,0.31846551381386234,0.35073158736122423
150.5199999809265,0.3183462532297199,0.3560186892900674
150.7220003604889,0.3178692108922405,0.3616746588049864
150.92599987983704,0.31735241502610734,0.3676380179495027
151.10600018501282,0.31719340091331105,0.37304807574037113
151.3090000152588,0.3175114291398131,0.379072912826814
151.51300024986267,0.31830649970106606,0.38491331612021895
151.71799993515015,0.3193003379046786,0.3907537194172619
151.91899991035461,0.3201749155241487,0.39640968892126693
152.12400007247925,0.3206122043329742,0.4020041804978973
152.32399988174438,0.32049294374792225,0.40741423829240375
152.52800035476685,0.3200159014113524,0.41294725193438353
152.72900009155273,0.319538859073873,0.4186646993730392
152.91200017929077,0.31937984496016725,0.4238903233745077
153.11300015449524,0.31977738024215796,0.4297922045989253
153.27600002288818,0.32065195786162803,0.4356940858233429
153.51799988746643,0.3218445637048717,0.4414115332583606
153.72300028800964,0.32271914132434176,0.44712898069701623
153.92300033569336,0.3231961836618211,0.4525390384842467
154.12599992752075,0.3231166766045135,0.4573957949069154
154.3270001411438,0.3222420989868624,0.4618836837653362
154.5110001564026,0.32065195786162803,0.4661256608887925
154.73800015449524,0.31862452792574913,0.47024468216113746
154.92300033569336,0.3165175909362006,0.4743022255024698
155.125,0.31389385808051884,0.47922045985615114
155.33200025558472,0.31099185052698886,0.48438460592296906
155.52900004386902,0.3076128006359795,0.4895487520043389
155.7330002784729,0.30383621546388895,0.49440550843064557
155.93600010871887,0.299582587954319,0.4988319193398638
156.09800028800964,0.2949314251645774,0.5024591171786597
156.31800031661987,0.29047903001264785,0.5052871019288432
156.52100014686584,0.285311071356773,0.508238042541052
156.72399997711182,0.28006360564540955,0.5113734169426607
156.9280002117157,0.27533293579836027,0.5148161809920566
157.1300003528595,0.2708407871195959,0.5188122463987384
157.33100008964539,0.2665474060813722,0.5231771793914959
157.53399991989136,0.2622142715190421,0.5275421123842534
157.74000000953674,0.2576028622534068,0.5315996557255858
157.92300033569336,0.2531107135764614,0.5349194639129564
158.12599992752075,0.24778374080688081,0.5381163162492157
158.32600021362305,0.24229775392541342,0.5411287347924372
158.52900004386902,0.23681176704303653,0.5442641091867699
158.73200011253357,0.23144504074753058,0.5475839173741406
158.93800020217896,0.2259988073938075,0.5510266814235365
159.13899993896484,0.2205128205123401,0.5544694454692944
159.3380002975464,0.2150268336317822,0.5579122095150524
159.54300022125244,0.20966010733536677,0.5616008852812229
159.74399995803833,0.20433313456487667,0.5654739948404313
159.9280002117157,0.19956271119099256,0.5689167588825512
160.1300003528595,0.19423573842232145,0.5727898684381216
160.33200025558472,0.1888292585954332,0.5764785442042921
160.53900027275085,0.18330351818713098,0.5801672199704626
160.74300026893616,0.1780162989462042,0.5839788515950204
160.94500017166138,0.17296760087447183,0.5880363949363527
161.1470000743866,0.1679586563304838,0.5924013279218343
161.34800028800964,0.16298946531424008,0.5968277388492425
161.54999995231628,0.15802027429890586,0.6012541497584607
161.7330002784729,0.15344861856465286,0.6051272593176691
161.91800022125244,0.14828065990877803,0.6093077585137507
162.09899997711182,0.14319220830839186,0.613549735640845
162.32100009918213,0.1381832637653133,0.6179146686336026
162.52200031280518,0.13365136155789514,0.622648469201522
162.70199990272522,0.12959650168977532,0.6278126152683399
162.90899991989136,0.12593917710182723,0.6331611951245577
163.09600019454956,0.12248062015441974,0.6387556867048261
163.34300017356873,0.11886304909512546,0.6444731341471197
163.52800035476685,0.11540449214862747,0.6496987581449503
163.72900009155273,0.1116279069765369,0.6551702938631934
163.93000030517578,0.10789107533400966,0.6606418295850744
164.132000207901,0.10463128602623328,0.6662977990890795
164.33399987220764,0.10196779964189773,0.6721382023861224
164.53900027275085,0.09986086265143967,0.6784089511857019
164.69600009918213,0.09823096799846098,0.6847411779199319
164.94000005722046,0.09683959451467672,0.6911963605089113
165.13899993896484,0.0956867421982679,0.6978359768836526
165.34500002861023,0.09473265752330917,0.7045370711894066
165.52600002288818,0.09417610812943167,0.7104389524138242
165.72900009155273,0.09369906579195231,0.7172015246505907
165.9130003452301,0.09346054462366737,0.7232878396607703
166.13499999046326,0.09334128403952491,0.7306651911967492
166.34100008010864,0.09306300934167666,0.7374892413608904
166.54500007629395,0.09274498111608409,0.7444362473870569
166.72399997711182,0.09250645994779916,0.7506455182592617
166.92700028419495,0.09250645994779916,0.7575925242854282
167.12700009346008,0.09298350228618801,0.7642936185984581
167.29100012779236,0.09377857284835045,0.7695192425890127
167.53300023078918,0.095328960444931,0.7767736382629664
167.73399996757507,0.09676008746009757,0.781999262264435
167.9370002746582,0.09811170741340902,0.7863641952535545
168.1380000114441,0.09930431326029066,0.7899913930887124
168.33899998664856,0.10053667263036914,0.7929423337045591
168.54100012779236,0.10188829258549958,0.7958317963857553
168.74300026893616,0.10335917312659149,0.7990901266421133
168.94400000572205,0.105028821308224,0.8028402803356585
169.1280002593994,0.10681773007308948,0.8068363457496162
169.3380002975464,0.1090836811790723,0.8118160580343101
169.54100012779236,0.11174716756067937,0.8171646378941659
169.74399995803833,0.11484794275565946,0.8224517398266471
169.9460003376007,0.11826674617259414,0.8273084962493158
170.14800024032593,0.12180481017639977,0.8316119513074227
170.33899998664856,0.12522361359606293,0.8353006270735932
170.54100012779236,0.12832438878922403,0.8380671339000401
170.74300026893616,0.1309878751735596,0.8400344276415126
170.94400000572205,0.1335718545024065,0.8411410303706361
171.1450002193451,0.13615583382943441,0.8420017213793471
171.3490002155304,0.13873981315828132,0.8429853682537214
171.51699995994568,0.14112502484567813,0.8442764047686069
171.74300026893616,0.14402703239829862,0.8463666543721047
171.94400000572205,0.14736632876247313,0.8491946391222882
172.1470000743866,0.15126217451688717,0.8524529693822842
172.34800028800964,0.15563506261150906,0.8555883437838929
172.54999995231628,0.16032597892990452,0.8582933726793271
172.73800015449524,0.16493738819372084,0.860383622279187
172.94500017166138,0.16935002981517755,0.8616746587977104
173.14600014686584,0.1734446432119512,0.8619820484454976
173.32900023460388,0.17678393957430671,0.8614287470772979
173.52900004386902,0.180401510633601,0.8600762326313998
173.73200011253357,0.18417809580569156,0.8581704168209399
173.9340000152588,0.18835221625795384,0.8560186892900674
174.14100003242493,0.19316239316231076,0.8538054838318203
174.34400010108948,0.19852911946145468,0.8516537563045858
174.54500007629395,0.2042138739807342,0.8495020287773514
174.7480001449585,0.20997813555823086,0.8474732571012282
174.92899990081787,0.2148280659903321,0.845628919218143
175.132000207901,0.21967799642152386,0.8435386696255591
175.33399987220764,0.2237726098182975,0.8412025082980108
175.51699995994568,0.22723116676570498,0.8384360014752019
175.74300026893616,0.23033194195977558,0.8353006270735932
175.94300031661987,0.23335321009744803,0.8316734292420733
176.14600014686584,0.23637447823421098,0.8274314521077031
176.32800030708313,0.23907771814720036,0.8231894749806088
176.52999997138977,0.24241701450955588,0.8180868068448035
176.73200011253357,0.24607433909750398,0.8131070945528336
176.9130003452301,0.24989067780006735,0.8088036394910887
177.13700008392334,0.25513814351052133,0.8040698389268073
177.3360002040863,0.26026634863774234,0.8000737735128496
177.53900027275085,0.26543430729543616,0.7960162301787932
177.74300026893616,0.27036374478211656,0.7918357309754356
177.94500017166138,0.2746968793480846,0.7874093200516654
178.1470000743866,0.2781554362945826,0.7827369974183966
178.33399987220764,0.28077916915117385,0.77769580720269
178.5550000667572,0.28280659908523376,0.7722857494154596
178.74000000953674,0.2843967402104681,0.7669986474866164
178.94199991226196,0.2860266348634468,0.7609738104074495
179.14400005340576,0.2876167759886812,0.7546415836695815
179.34600019454956,0.28920691711391555,0.7481249231495894
179.54900002479553,0.2907573047104961,0.7416697405642481
179.757000207901,0.292228185251588,0.7350916021132434
179.9579999446869,0.2936593122631166,0.7285749415968894
180.1600000858307,0.2949711786914122,0.7218738472911355
180.36300015449524,0.29612403100782103,0.7151112750543689
180.5620002746582,0.29703836215412593,0.7081642690245644
180.74500012397766,0.2977141721321459,0.7019549981559976
180.94300031661987,0.2982707215260234,0.6948235583404312
181.14600014686584,0.2986682568080141,0.6876306405974901
181.3490002155304,0.2989465315040434,0.680437722858187
181.54900002479553,0.2991452991454935,0.6733062830462586
181.75100016593933,0.2991850526723283,0.6661133653033176
181.9520001411438,0.29886702444855473,0.6589819254877511
182.1560001373291,0.29838998211107537,0.65197344153421
182.34300017356873,0.29775392565989023,0.6455797368762433
182.54300022125244,0.296799840985841,0.6386942087774514
182.746000289917,0.2957264957258303,0.6319931144716975
182.94899988174438,0.29433512224113656,0.6254149760243308
183.15200018882751,0.29286424170186365,0.6189597934353515
183.35300016403198,0.2913536076339369,0.6125660887737467
183.55600023269653,0.2898032200355374,0.6062338620431547
183.74000000953674,0.28845160008040693,0.6005164146154129
183.91800022125244,0.2867819518996839,0.5944300995943195
184.13700008392334,0.28519181077444955,0.588159350791102
184.3380002975464,0.2834824090659822,0.5818886019915226
184.54100012779236,0.28169350029747875,0.5755563752645685
184.74200010299683,0.27986483800395945,0.5691011926683132
184.94300031661987,0.27807592923818447,0.5627074880139844
185.1450002193451,0.27624726694466517,0.556252305425005
185.3490002155304,0.274498111707544,0.549735644912289
185.55700016021729,0.2728682170554748,0.5432804623123957
185.75799989700317,0.2711985688729328,0.5366408459340164
185.9410002231598,0.26964818127635226,0.5306160088512115
186.143000125885,0.26781951898192347,0.5239763924801082
186.34300017356873,0.26595110315975035,0.5173367760980909
186.5460000038147,0.26412244086532155,0.5106971597197116
186.75,0.2620950109339901,0.504119021268707
186.9520001411438,0.26006758099720173,0.497602360752353
187.1360001564026,0.25788113695034554,0.49120865609438624
187.3580002784729,0.25557543232207536,0.4849379072948068
187.56300020217896,0.2532697276874387,0.4785442026332021
187.76200032234192,0.2510435301137477,0.47208902003694675
187.9460003376007,0.2490161001778688,0.4663100946745544
188.1230001449585,0.24678990260326827,0.4599163900129497
188.34600019454956,0.24476247266920836,0.4535841632823576
188.5590000152588,0.24285430331838143,0.44731341448277817
188.757000207901,0.24110514808126027,0.4409811877521861
188.96099996566772,0.23947525342828158,0.4345260051632067
189.16400003433228,0.23776585171981424,0.42807082257422735
189.3659999370575,0.23593718942538544,0.42173859584727325
189.56800031661987,0.2340290200745585,0.41534489118566853
189.768000125885,0.23224011130878353,0.4089511865240638
189.95900011062622,0.23061021665671433,0.40249600393508445
190.15899991989136,0.22913933611562243,0.3960408213424671
190.3620002269745,0.22786722321507114,0.3895241608261131
190.56399989128113,0.22663486384408316,0.3830075003061211
190.746000289917,0.22556151858498197,0.3771670970127161
190.87600016593933,0.22440866626857314,0.3705889585617115
191.14000010490417,0.22329556748081814,0.36394934218697017
191.33899998664856,0.2223414828076784,0.35724824787757825
191.50100016593933,0.22170542635558377,0.35189966801772243
191.74399995803833,0.2208706022647675,0.34384605926970835
191.94400000572205,0.22039355993092613,0.33714496495304047
192.15200018882751,0.2199562711184626,0.3303209147998132
192.3510000705719,0.21943947525323892,0.323496864624758
192.49700021743774,0.21892267938710575,0.31734907168356585
192.74200010299683,0.21832637646548392,0.31070945530882454
192.9460003376007,0.21765056648746395,0.3040083609994326
193.1470000743866,0.21705426356584212,0.29736874462105334
193.34800028800964,0.21657722122836276,0.2908520841046993
193.55200028419495,0.2161001788908834,0.2842739456536947
193.75600004196167,0.21578215066529083,0.27775728513734066
193.94000005722046,0.21558338302475022,0.27185540391292307
194.14199995994568,0.2155436294960964,0.26527726546191843
194.34300017356873,0.21566289008023887,0.2587606049455644
194.5460000038147,0.2159411647780871,0.2522439444255724
194.7480001449585,0.2162591930027702,0.2460346735533676
194.95100021362305,0.21661697475701658,0.23976392475015018
195.15200018882751,0.21705426356584212,0.23337022009218344
195.3329999446869,0.21765056648746395,0.22709947128896601
195.55399990081787,0.21836612999322824,0.2207672445656499
195.7370002269745,0.21908169350081153,0.2144964957551565
195.93899989128113,0.2199562711184626,0.20804131316617713
196.14400005340576,0.2210296163784733,0.201709086446499
196.34200024604797,0.22246074339000188,0.19549981556701823
196.5420002937317,0.22420989862894203,0.19002827984877513
196.7260000705719,0.22667461737182748,0.18431083241375745
196.91800022125244,0.22973563903906324,0.17896225255026366
197.1340000629425,0.23339296362519235,0.17404401819658233
197.32100009918213,0.23740806996556785,0.16931021762866294
197.54100012779236,0.24150268336325098,0.16463789499539416
197.7480001449585,0.24523951500668772,0.15984261650010012
197.94500017166138,0.24853905784038943,0.15486290421904414
198.15899991989136,0.25167958656220435,0.14957580229020095
198.3620002269745,0.25482011528401927,0.14435017828873242
198.54900002479553,0.2578413834216917,0.13980081151021295
198.74700021743774,0.2616974756510899,0.13518996680068085
198.95100021362305,0.26614987080120045,0.13107094552833587
199.1540002822876,0.27107930828879034,0.127443747696816
199.3620002269745,0.27636652752880764,0.12406246158207068
199.5620002746582,0.281971774995327,0.1209885651114746
199.75900030136108,0.287656529517335,0.11797614656097721
199.96099996566772,0.293341284039343,0.11490225009038113
200.14600014686584,0.29838998211107537,0.11201278740918497
200.34800028800964,0.30403498310442956,0.10887741301121423
200.54999995231628,0.3096402305700394,0.10592647239536745
200.75200009346008,0.3154839992039342,0.10297553178315866
200.9539999961853,0.321447028422881,0.10008606910560047
201.1630003452301,0.3275293182268797,0.09713512848611572
201.36500000953674,0.33369111508636706,0.09443009960159543
201.54800033569336,0.33929636255106743,0.09233984999445966
201.75100016593933,0.34557741999469727,0.0906184679697617
201.95500016212463,0.3518982309669809,0.08969629903003806
202.15899991989136,0.3580997813551221,0.0895733431680128
202.27699995040894,0.36426157821460947,0.09006516660519992
202.5620002746582,0.37062214271463745,0.09080290175916161
202.76399993896484,0.37690320016099577,0.09135620312008541
202.9480001926422,0.38250844762478664,0.09147915898211068
203.14600014686584,0.38855098390104104,0.09117176933432347
203.34999990463257,0.3944742595904245,0.09049551211137441
203.5530002117157,0.40043728880937124,0.08969629903003806
203.73399996757507,0.4062015503877774,0.08908151973810163
203.9579999446869,0.41176704432473343,0.08883560801768908
204.1600000858307,0.41709401709431404,0.08932743145123823
204.36300015449524,0.4223017292788427,0.09049551211137441
204.56399989128113,0.4273106738219212,0.09215541620505974
204.76399993896484,0.43231961836590926,0.09399975408814498
204.9480001926422,0.4369310276288161,0.09535226853768108
205.15000009536743,0.44213873981243523,0.096397393335792
205.35700011253357,0.44746571258110635,0.09682773884196649
205.55800032615662,0.45311071357537,0.09688921677297913
205.75999999046326,0.45883522162512236,0.09719660642076633
205.94300031661987,0.4645597296757842,0.09787286364371539
206.16599988937378,0.4701252236136497,0.09910242223122623
206.36800026893616,0.475412442855486,0.1010082380453241
206.55600023269653,0.4804611409253994,0.10371326693712035
206.75799989700317,0.4854303319407336,0.10666420755296713
206.96000003814697,0.49032001590148866,0.10961514816517592
207.14199995994568,0.49465315046654723,0.11182835362342303
207.34400010108948,0.4993043132562889,0.11361121357549564
207.49700021743774,0.5037964619350532,0.11441042665683199
207.75799989700317,0.5082091035574194,0.11410303701268276
207.96000003814697,0.5128602663480706,0.11299643428355921
208.1630003452301,0.5176704432506085,0.11170539776503574
208.36300015449524,0.5225203736818003,0.11041436124287429
208.56300020217896,0.527251043529759,0.10949219230315066
208.757000207901,0.5317034386789601,0.10924628058637609
208.9579999446869,0.5357185450229736,0.1096766260889126
209.14400005340576,0.5389783343262025,0.11084470675632474
209.34600019454956,0.5421586165766712,0.11299643428355921
209.54999995231628,0.5452593917698323,0.11570146317171748
209.75600004196167,0.5483999204925567,0.11822205828138976
209.96000003814697,0.5516994633271679,0.12031230788124958
210.16100001335144,0.5550785132172678,0.12184925611654762
210.38000011444092,0.5587358378052159,0.12264846920152195
210.56399989128113,0.5622341482803677,0.12264846920152195
210.76500010490417,0.5664480222612838,0.12178777818917297
210.9670000076294,0.5710991850519349,0.12037378581226221
211.1540002822876,0.5759491154831267,0.11883683757696417
211.3550000190735,0.5807990459143184,0.11742284520005342
211.5770001411438,0.5854104551772252,0.11643919832567917
211.77999997138977,0.5896640826867952,0.11594737489576801
211.95600008964539,0.592923871993662,0.11588589696475537
212.15899991989136,0.5958258795462825,0.11625476453991723
212.36500000953674,0.5982110912336793,0.11680806590447901
212.56500005722046,0.600278274696393,0.1172384114106535
212.76900005340576,0.6025442257996474,0.1172384114106535
212.97100019454956,0.6052474657126368,0.11674658797710435
213.17700028419495,0.6086265156027366,0.11588589696475537
213.3789999485016,0.6126813754708564,0.11484077216300648
213.56300020217896,0.6168952494517725,0.1139800811506575
213.7630000114441,0.6218246869411814,0.11336530185872107
213.97000002861023,0.6267938779565156,0.1132423459966958
214.1670002937317,0.6314847942749111,0.11361121357549564
214.37000036239624,0.6355794076716847,0.11441042665683199
214.57600021362305,0.6390379646181827,0.11527111766554299
214.73600006103516,0.6419399721717127,0.11594737489576801
214.95700025558472,0.6445239515005596,0.11613180868152995
215.16200017929077,0.6471476843580604,0.11582441903374274
215.36300015449524,0.6501689524939138,0.11490225009038113
215.56399989128113,0.653905784140079,0.11361121357549564
215.768000125885,0.6582389187033186,0.11219722119858488
215.9520001411438,0.6626515603256848,0.11084470675632474
216.1560001373291,0.6680580401507541,0.10961514816517592
216.3789999485016,0.6735837805590563,0.10887741301121423
