t,y,x
108.26400017738342,0.08322294797471841,0.9915520154499973
108.4430000782013,0.08742520440318913,0.9890176200897258
108.68699979782104,0.09181016763432126,0.9872073376791377
108.88899993896484,0.09633216096335673,0.9861815109870804
109.07399988174438,0.10044306399322522,0.9855780835132464
109.27699995040894,0.10505641072450089,0.9847936278092675
109.47499990463257,0.10939569725451292,0.9834660873784742
109.67799997329712,0.11332389348172,0.9812334057460248
109.88100004196167,0.11684099940612214,0.9779748974178801
110.07200002670288,0.11994701502590033,0.9736905623976781
110.27099990844727,0.12296167724889528,0.9687424571675365
110.47300004959106,0.1263417530699371,0.9634926381877449
110.67599987983704,0.12999588909588056,0.9581824764718476
110.87800002098083,0.1336957018211251,0.952630943760596
111.0609998703003,0.13671036404412007,0.9473811247917183
111.26600003242493,0.13967934956235695,0.9412865073645662
111.4670000076294,0.14232859818184806,0.9350108616963553
111.66999983787537,0.14470378659825656,0.9285541877907235
111.87099981307983,0.14707897501648404,0.921916485640395
112.07599973678589,0.14945416343107354,0.9152787834937044
112.27499985694885,0.15173799844524183,0.908761766837415
112.47699999809265,0.153976156761928,0.9020637219437049
112.68099999427795,0.15625999177791527,0.8954260197933763
112.89099979400635,0.15858950349320367,0.8887883176466858
113.07599973678589,0.1607819851124077,0.8829350712039741
113.2759997844696,0.16320285022629832,0.8764180545513227
113.47699999809265,0.16576074544173025,0.869961380645691
113.67999982833862,0.16822728726037894,0.8636253922304604
113.88300013542175,0.17064815237608855,0.8571687183211907
114.0849997997284,0.17293198739207583,0.8507723871625785
114.2889997959137,0.1750787923065218,0.8443157132496708
114.4909999370575,0.17717992052166665,0.837859039344039
114.67200016975403,0.17900698853372887,0.832066135651985
114.85600018501282,0.18115379344999383,0.8256094617427152
115.0770001411438,0.1832549216633197,0.8190321023430442
115.28200006484985,0.18517334307762212,0.8125150856903929
115.48299980163574,0.18686338098814304,0.8058170408003207
115.6930000782013,0.18855341890048294,0.7991189958993345
115.89499998092651,0.19038048691254517,0.7925416364996636
116.0699999332428,0.19220755492642638,0.7866883900533139
116.29800009727478,0.19440003654017346,0.7795679459341045
116.47800016403198,0.19599872105209215,0.7736543567443732
116.67899990081787,0.19755172886107175,0.7670166545976826
116.88100004196167,0.19905905997438822,0.7604392951980117
117.04699993133545,0.20074909788309014,0.7538015930476831
117.26999998092651,0.20253048919767025,0.7472242336480122
117.47200012207031,0.20431188050861238,0.7407072169953608
117.66999983787537,0.20591056502053107,0.7341298575920518
117.875,0.20746357283132966,0.7276128409394005
118.0770001411438,0.20910793404254946,0.7210958242903871
118.2759997844696,0.21079797195307037,0.7145788076268218
118.42699980735779,0.21239665646498906,0.7087255611877481
118.6859998703003,0.2143150778792915,0.7016051170649007
118.86999988555908,0.21586808569009008,0.6958725561198662
119.07099986076355,0.2176494770010322,0.6894762249576161
119.26999998092651,0.21938519161267322,0.6832005792930431
119.47399973869324,0.22116658292543434,0.6767439053910493
119.67599987983704,0.22262823733581172,0.6703475742251612
119.867999792099,0.22372447814268526,0.6638305575652339
120.07200002670288,0.22472936555095657,0.6572531981655629
120.2739999294281,0.22600831316049153,0.6508568670069508
120.4520001411438,0.2274242908679298,0.6444605358447006
120.67700004577637,0.2288859452783072,0.6380038619390689
120.8769998550415,0.2299821860888187,0.6315471880261612
121.05899977684021,0.230530306489527,0.6255732560966862
121.25999975204468,0.23085004339372972,0.6188752112029761
121.47200012207031,0.23116978029429447,0.6120564808115887
121.67700004577637,0.2314895171966782,0.6052980931708589
121.875,0.23190060749948316,0.5986603910205304
122.07800006866455,0.2323116978022881,0.5920226888702018
122.28000020980835,0.23267711140579195,0.5853246439874056
122.48099994659424,0.23272278810873104,0.5786265990864194
122.6890001296997,0.2323573745034082,0.5719888969360909
122.87199997901917,0.23176357739794184,0.5659546222595964
123.07300019264221,0.23103275019275316,0.5593169201056298
123.28000020980835,0.23034759968868457,0.552558532468538
123.48299980163574,0.22961677248531487,0.5460415158086107
123.68099999427795,0.22874891517858487,0.5394641564162157
123.88700008392334,0.22751564427017001,0.5329471397562884
124.06899976730347,0.22600831316049153,0.5271542360605963
124.27099990844727,0.2241812451466103,0.5208182476453658
124.47200012207031,0.22230850043706596,0.5146029447278124
124.67700004577637,0.22034440231982444,0.5082669563125819
124.8769998550415,0.2182889508057997,0.5021119961384102
125.0809998512268,0.21614214589135372,0.49577600772317965
125.28399991989136,0.21385831087718543,0.4895003620586067
125.48899984359741,0.21148312246077694,0.4832850591337774
125.68699979782104,0.20901658064212825,0.47706975621622405
125.86999988555908,0.20673274562614097,0.47139753801820916
126.07099986076355,0.20408349700664985,0.46518223509701784
126.27300000190735,0.2013428949885565,0.4590272749228461
126.40700006484985,0.19846526286892185,0.45287231475595036
126.66700005531311,0.1955876307492872,0.4469587255589431
126.86899995803833,0.19248161512769002,0.4409847936294682
127.0699999332428,0.18919289270525042,0.4350712044433749
127.27300000190735,0.1857671401812695,0.429097272506624
127.4760000705719,0.18238706435840868,0.4231836833205307
127.67899990081787,0.17900698853372887,0.4172700941344374
127.80499982833862,0.17576394281240937,0.41129616220496246
128.06499981880188,0.1728863106945937,0.40592565773476963
128.27099990844727,0.16987164847159875,0.3998310403112555
128.47099995613098,0.1670853697523853,0.3937364228841034
128.67499995231628,0.16443612113653217,0.3875211199592741
128.875,0.16201525601718458,0.3812454742983391
129.0809998512268,0.15982277440161852,0.3749094858794706
129.2849998474121,0.15776732288759376,0.36851315471722046
129.4850001335144,0.15589457817441144,0.3620564808115887
129.68999981880188,0.15434157036543183,0.35559980690231896
129.86899995803833,0.1531996528574382,0.34968621771986363
130.07399988174438,0.15205773534762557,0.3431692010599363
130.27499985694885,0.15091581783963193,0.33659184166026535
130.47699999809265,0.14981957703639637,0.33007482501125196
130.67999982833862,0.14863198282546364,0.32355780835132464
130.8840000629425,0.14721600511438737,0.31698044895165367
131.08599996566772,0.14538893710232514,0.31058411778940354
131.28799986839294,0.14296807198661554,0.3043688148682122
131.47300004959106,0.14068423697062826,0.29887762491125613
131.67499995231628,0.1384917553550622,0.2926623219937028
131.87399983406067,0.1367560407416022,0.2863866763182159
132.07499980926514,0.13556844653430744,0.28011103065364296
132.28200006484985,0.13497464943066007,0.273835384992708
132.4839997291565,0.13474626592869754,0.2675597393172211
132.68499994277954,0.13460923582897522,0.26122375090562855
132.8659999370575,0.13419814552617026,0.2555515327039757
133.02800011634827,0.13305622801817663,0.24945691528046154
133.26899981498718,0.13104645320345298,0.24372435433178907
133.4720001220703,0.12844288128508197,0.2381728216278134
133.6710000038147,0.12570227926698863,0.23274197441423894
133.875,0.12323573745015892,0.22706975621622405
134.07499980926514,0.1213629927369766,0.22121650977715035
134.28999996185303,0.11999269172702043,0.21506154959934065
134.4909999370575,0.11939889462337305,0.20884624667814933
134.69399976730347,0.11971863152575679,0.2027516292546352
134.8949999809265,0.12081487233263033,0.19726043929404113
135.0970001220703,0.12236788014342892,0.19255370504470193
135.27800011634827,0.12414927145619004,0.18911416848641238
135.46600008010864,0.12643310647217731,0.18627805937285302
135.66799974441528,0.12921938519139076,0.18386434950662078
135.86999988555908,0.13250810761383036,0.18132995413907338
136.0699999332428,0.13634495044061623,0.1783128168026451
136.2759997844696,0.14068423697062826,0.17481293748278404
136.47899985313416,0.14543461380344525,0.1710716871821205
136.68099999427795,0.15045905083752587,0.16720975138741778
136.8470001220703,0.15589457817441144,0.16346850108675426
137.08700013160706,0.16155848901507852,0.1602703355056292
137.2920000553131,0.16731375325434783,0.157856625632121
137.49499988555908,0.1728863106945937,0.15640839971092646
137.69599986076355,0.1784588681312016,0.15604634322880884
137.8970000743866,0.18435116247201222,0.15640839971092646
138.08000016212463,0.19006075001016143,0.15713251267152373
138.26600003242493,0.19672954825546185,0.15827902486125822
138.4889998435974,0.2036724067038449,0.15972725078245276
138.6890001296997,0.21075229525376926,0.1614771904423833
138.8919997215271,0.21792353720411484,0.16340815833973465
139.0939998626709,0.22523180925418274,0.16533912623708602
139.2960000038147,0.23258575800355175,0.16720975138741778
139.4689998626709,0.23971132325277722,0.16938209027284756
139.6890001296997,0.24651715160143794,0.1721578566248354
139.8899998664856,0.25286621294435463,0.1756577359410585
140.09300017356873,0.25884986068558646,0.17964035722980043
140.2739999294281,0.2638742977196671,0.18362297852581833
140.4760000705719,0.26926414835725154,0.18826937002449995
140.58599996566772,0.274653998994836,0.19267439054237911
140.89099979400635,0.27999817293130036,0.19647598358642426
141.09300017356873,0.2850682866665011,0.1996138064241677
141.29399991035461,0.2894532498976332,0.20238957277251757
141.4980001449585,0.29310738592175767,0.20528602461854462
141.67999982833862,0.2957566345430678,0.20830316196224885
141.88300013542175,0.298451559858222,0.21198406951589277
142.08399987220764,0.3014205453782779,0.2159063480576151
142.27300000190735,0.30507468140422134,0.21970794110529823
142.49300003051758,0.3095966747368948,0.22320782041788334
142.69700002670288,0.3146667884702765,0.22664735698344884
142.89600014686584,0.319645548805056,0.23026792179007316
143.08200001716614,0.3237564518349245,0.2337074583665526
143.26600003242493,0.32718220435708645,0.23732802317317692
143.48600006103516,0.3300598364767211,0.24191407193575287
143.6930000782013,0.33138446078737616,0.24619840695231687
143.8880000114441,0.33193258118990343,0.25048274197615683
144.09600019454956,0.3323893481920095,0.254586048758938
144.29699993133545,0.3333028821998596,0.2583272990596015
144.49399995803833,0.3350842735108017,0.2618271783721866
144.69899988174438,0.33787055223001516,0.2652063721943705
144.90399980545044,0.3413419814551162,0.2688872797516524
145.0880000591278,0.3444936737760145,0.2725078445546387
145.2849998474121,0.34759968939761166,0.2768525223254983
145.46600008010864,0.34992920111471904,0.2814989138278179
145.68800020217896,0.3511624720213149,0.2862659908278147
145.89399981498718,0.3511624720213149,0.2911537533218507
146.0970001220703,0.350340291415705,0.29598117306886707
146.29699993133545,0.349472434110794,0.3006879073145683
146.49999976158142,0.34915269720841025,0.30527395607350627
146.70300006866455,0.3496094642105163,0.3094979483503266
146.8840000629425,0.35084273512075015,0.3131185131642269
147.09100008010864,0.3529895400351961,0.3172218199360941
147.29099988937378,0.3554560818520258,0.32156649770695367
147.49200010299683,0.3576485634675919,0.3262732319562929
147.69399976730347,0.3592472479776916,0.3312213371973485
147.8970000743866,0.35993239848539815,0.3364711561698641
148.0759997367859,0.3599780751828803,0.34141926140364376
148.3109998703003,0.3599780751828803,0.3478759353165515
148.51200008392334,0.36043484218498634,0.35384986725330236
148.68999981880188,0.36153108299549785,0.35922037171258125
148.8949999809265,0.3634495044079813,0.36531498913973337
149.09999990463257,0.36550495592200605,0.3714699493102671
149.28200006484985,0.36705796373280464,0.37720251026257756
149.50600004196167,0.3683369113423396,0.3843832971288066
149.70899987220764,0.3691590919479495,0.39096065652847756
149.90700006484985,0.3700726259521616,0.3973569876907277
150.1089997291565,0.37139725026281667,0.40345160511424183
150.3109998703003,0.37326999497418,0.4089427950748359
150.5130000114441,0.3756451833924075,0.4139512430592731
150.69599986076355,0.378020371808816,0.41829592083377065
150.78600001335144,0.3804412369245256,0.4231836833205307
151.09199976921082,0.3822226282372867,0.4281921313086059
151.2920000553131,0.3829991321435955,0.43338160753046395
151.49200010299683,0.3829077787413553,0.4387521119970188
151.6980001926422,0.3824510117392492,0.44430364470463246
151.8989999294281,0.3822226282372867,0.45015689114370616
152.09999990463257,0.38267939523939276,0.45588945208874065
152.20300006866455,0.3839583428489277,0.46132029930959106
152.50699996948242,0.38596811766365136,0.4662080617927131
152.6930000782013,0.3881149225780973,0.4703717113225139
152.8919997215271,0.3903530808929645,0.4749577600741759
153.09600019454956,0.3919974421078223,0.4796041515801335
153.29699993133545,0.392728269309373,0.48400917209801264
153.49999976158142,0.3921801489050267,0.4882935071218526
153.70700001716614,0.3904444342933857,0.492517499395035
153.90700006484985,0.3882519526814576,0.49692251991291414
154.1119999885559,0.3862878545642161,0.5015689114188717
154.31200003623962,0.38496323025538004,0.5065773594069469
154.51599979400635,0.3845978166518762,0.5118271783758246
154.6980001926422,0.38500890695650014,0.5167752836205182
154.90199995040894,0.38578541086098994,0.5222061308231787
155.1050000190735,0.3863792079664563,0.5273956070486747
155.30400013923645,0.3865162380679976,0.5321023412980139
155.50600004196167,0.38583108756211004,0.5360849625903938
155.70700001716614,0.38418672634907125,0.5393434709185385
155.893000125885,0.3815374777332181,0.5418175235354283
156.11500000953674,0.37792901840839477,0.5439898624244961
156.29699993133545,0.3740008221811877,0.5461622012990119
156.4980001449585,0.3692961220476718,0.5489379676546378
156.68300008773804,0.36459142191597493,0.552256818729802
156.84499979019165,0.35965833828049654,0.5557566980496631
157.11100006103516,0.35426848764473107,0.5590152063741698
157.31599974632263,0.34837619330210146,0.5616099444850988
157.51699995994568,0.34198145525806467,0.5634805696354306
157.70099997520447,0.33599780751683284,0.5648684528132435
157.90700006484985,0.3292833325722313,0.5665580497225164
158.10599994659424,0.32307130132903694,0.568609703113907
158.24399971961975,0.31745306718948996,0.5712647839754936
158.50999999046326,0.3120175398526044,0.5743422640589415
158.7099997997284,0.3062622756133351,0.5773594014026457
158.8730001449585,0.3013748686789768,0.5795920830314572
159.11300015449524,0.29360982962498383,0.5828505913596018
159.29500007629395,0.2874891517840297,0.585264301229472
159.49699997901917,0.28077467683760915,0.5881004103321175
159.70700001716614,0.2740602018911886,0.5912382331662229
159.9099998474121,0.26757411044491164,0.5945570842486632
160.1119999885559,0.26113369570157374,0.5981173062973539
160.31500005722046,0.25487598775907827,0.6017378711112542
160.5149998664856,0.2485726031136437,0.6055394641662133
160.71999979019165,0.24249760197380965,0.6095824281910609
160.9210000038147,0.23655963093187893,0.61368573497748
161.04699993133545,0.231398163796257,0.6175476707721828
161.28999996185303,0.2258256063578301,0.6220130340334435
161.49000000953674,0.22029872562052333,0.6265387400453619
161.6949999332428,0.21486319828181877,0.6311247888006619
161.89600014686584,0.20961037774577562,0.6358315230536391
162.09899973869324,0.2043575572079135,0.6406589427970175
162.18699979782104,0.19942447357607307,0.6456673907814547
162.510999917984,0.1948568035440985,0.6509172097539704
162.71399974822998,0.19051751701408648,0.6563480569675448
162.9170000553131,0.18626958388449566,0.6619599324149021
163.11899995803833,0.18193029735448363,0.6675718078695354
163.29999995231628,0.17791074772685533,0.6725802558576106
163.44599986076355,0.1736171378979634,0.6781317885579483
163.70899987220764,0.1694148814676737,0.6837436640125816
163.9139997959137,0.1653496551389253,0.6895969104516553
164.11699986457825,0.16151281231395842,0.6953898141437094
164.32200002670288,0.15785867628801498,0.7013034033298027
164.52300000190735,0.15443292376585305,0.7071566497725144
164.66599988937378,0.15205773534762557,0.7113806420493347
164.8919997215271,0.14876901292700495,0.7180183441996633
165.09600019454956,0.14643950120989757,0.7242336471172166
165.3230001926422,0.14442972639517393,0.7311730629990052
165.52600002288818,0.1424199515804503,0.7374487086672161
165.70899987220764,0.1402731466678233,0.7428795558807906
165.91299986839294,0.13716713104440714,0.7485517740751675
166.11500000953674,0.13346731832098158,0.7538619357983407
166.31699991226196,0.12967615219349682,0.7591117547708564
166.46800017356873,0.1263417530699371,0.7642408882493328
166.72899985313416,0.1238295345538063,0.769249336230132
166.92999982833862,0.12241355684454902,0.7740164132301288
167.13499999046326,0.12204814324468316,0.7789645184675464
167.33399987220764,0.1221851733425865,0.7840936519460229
167.5369999408722,0.12268761704581266,0.7897055273970182
167.71800017356873,0.12364682775296387,0.795076031863573
167.91999983787537,0.12529118896418368,0.8008085928086075
168.02400016784668,0.12730096377708833,0.8060584117811231
168.32800006866455,0.12944776869335328,0.8105237750460219
168.52800011634827,0.13154889690667915,0.8139029688645678
168.7300000190735,0.1337413785222452,0.8163770214850956
168.9319999217987,0.13607089024117158,0.8184286748764862
169.13399982452393,0.1385831087554834,0.8206613565125735
169.3380000591278,0.14114100397455331,0.8234371228572854
169.5220000743866,0.14356186908844393,0.8266352884420485
169.6670000553131,0.14643950120989757,0.8307989379682112
169.91100001335144,0.1499109304349986,0.8353246439801296
170.1139998435974,0.15374777325996547,0.8396089790003316
170.3180000782013,0.15772164618647366,0.8432898865648895
170.5220000743866,0.16151281231395842,0.8462466811506602
170.72299981117249,0.16502991823836055,0.8481173063009919
170.90599989891052,0.1685927008620638,0.8489017620086088
171.0849997997284,0.1720641300871648,0.8490827902496676
171.1859998703003,0.17663180011913937,0.8490827902496676
171.50600004196167,0.1817475905554602,0.8494448467281472
171.7149999141693,0.18713744118940667,0.8504103306804609
171.9139997959137,0.19257296852811123,0.8522206130837731
172.12000012397766,0.19787146576709347,0.8545739802066237
172.32099986076355,0.2030329329027154,0.8569273473331123
172.52600002288818,0.2078289864330145,0.8588583152341016
172.7260000705719,0.21212259626372543,0.8601255129215133
172.78600001335144,0.21554834878770635,0.8604875694036309
173.10999989509583,0.21897410131350625,0.8597634564321197
173.31599974632263,0.2225368839353905,0.8580738595301227
173.51699995994568,0.2266934636645601,0.8557808351433778
173.71800017356873,0.23158087059709942,0.8532464397831063
173.92300009727478,0.23729045813706762,0.8508327299095981
174.1050000190735,0.2428173388743744,0.8490827902496676
174.30599999427795,0.24916640021911007,0.8475138788344339
174.4630000591278,0.2551500479603419,0.8462466811506602
174.72899985313416,0.26053989859792637,0.845039826213906
174.93099999427795,0.26510756862808194,0.8434105720516527
175.13199973106384,0.2687617046540254,0.8412382331662229
175.33399987220764,0.2717306901777192,0.8382814385731763
175.53600001335144,0.27451696889693267,0.8344195027748356
175.72899985313416,0.27725757091138803,0.8298334540195356
175.92999982833862,0.2801352030328417,0.8248250060387363
176.11300015449524,0.28314986525401764,0.8201182717821212
176.31599974632263,0.28712373818052583,0.8151098238013219
176.51899981498718,0.2916914082125004,0.8105841177894035
176.71800017356873,0.2965788151450397,0.8060584117811231
176.9269998073578,0.3013291919778567,0.8014120202751656
177.12999987602234,0.3055771251092665,0.7962828867966891
177.31500005722046,0.3088658475317061,0.7908520395867527
177.5329999923706,0.3111953592469945,0.7849987931513169
177.73600006103516,0.3130681039601768,0.7789041757205268
177.93899989128113,0.31494084867154015,0.7727492155427171
178.143000125885,0.3172246836893464,0.766654598122841
178.33199977874756,0.32001096240855986,0.7607410089294717
178.5329999923706,0.3227515644266532,0.7548274197542924
178.73200011253357,0.3250810761437606,0.7487328023198643
178.9359998703003,0.3269538208569429,0.7423968139046337
179.1210000514984,0.3283241218650801,0.7366039102053037
179.32200002670288,0.32964874617391615,0.7300265508092707
179.4480001926422,0.330882017082331,0.7235698769036389
179.73099994659424,0.33216096469368495,0.71699251750033
179.9319999217987,0.3334399122995819,0.7103548153536394
180.13399982452393,0.334764536608418,0.7036567704599292
180.3360002040863,0.3358607774171105,0.6969587255625811
180.53600001335144,0.3367286347220215,0.6902003379182133
180.739000082016,0.3374137852279091,0.6835022930281411
180.9210000038147,0.3381902891342179,0.677407675597351
181.13199973106384,0.3392408532417903,0.6706492879566213
181.33399987220764,0.3404741241483862,0.6639512430629111
181.5349998474121,0.3413419814551162,0.6571928554185433
181.73800015449524,0.3416617183574999,0.6504344677778136
181.94199991226196,0.34170739505680103,0.6436157373864262
182.143000125885,0.34202713195918477,0.6368573497493344
182.20800018310547,0.34271228246325336,0.6301593048519862
182.53099989891052,0.34344310967026104,0.6234612599546381
182.7149999141693,0.3437628465726448,0.6173666425311239
182.9170000553131,0.34358013976998336,0.6107289403771574
183.12000012397766,0.3428493125647947,0.6040308954943612
183.32200002670288,0.342118485359606,0.5974535360837763
183.5220000743866,0.34189010185764346,0.5908158339370857
183.72899985313416,0.3423011921604484,0.5842384745337768
183.9280002117157,0.3430320193692751,0.5776611151341058
184.06699991226196,0.34353446306886326,0.5710234129837772
184.32899975776672,0.34344310967026104,0.5645667390781455
184.5329999923706,0.3424382222619897,0.5582910934099345
184.7149999141693,0.34088521445119113,0.5527999034529785
184.91799998283386,0.3388754396382865,0.5467052860258264
185.11699986457825,0.3371397250248265,0.5406106685986742
185.30499982833862,0.3359521308175317,0.5344557084245025
185.52699995040894,0.3351299502119218,0.528119720009272
185.72899985313416,0.3347188599091169,0.5216630461036402
185.93099999427795,0.33453615310827445,0.5152667149413901
186.13199973106384,0.3341250628072885,0.5087496982814628
186.3349997997284,0.3331201753971982,0.5022326816324494
186.50299978256226,0.3317041976879409,0.49577600772317965
186.72800016403198,0.3303338966816227,0.4900434467745072
186.92999982833862,0.32868953546676494,0.4837074583629146
187.13499999046326,0.3268624674547027,0.47737146995132207
187.31200003623962,0.32476133923955786,0.47115616702649277
187.5349998474121,0.32234047412384825,0.4648805213655578
187.7369999885559,0.3195998721057549,0.45878590394204366
187.93800020217896,0.31667656328500016,0.4528119719980168
188.1399998664856,0.3138446078646666,0.4467776973215223
188.26600003242493,0.3115150961511972,0.44068307989800815
188.50400018692017,0.3095966747368948,0.43446777697317884
188.71099996566772,0.307952313523856,0.4289765870125848
188.91200017929077,0.3057598319082899,0.42282162684205105
189.11699986457825,0.3029735531890765,0.41702872314635897
189.2960000038147,0.2998675375692983,0.41208061791257933
189.51899981498718,0.29584798794167,0.406167028726486
189.58599996566772,0.2924679121169902,0.4007965242562932
189.92900013923645,0.28977298679819796,0.3952449915523175
190.13199973106384,0.2879459187879547,0.389512430610921
190.33199977874756,0.28662129447729967,0.38353849867053214
190.5130000114441,0.2853423468677647,0.37810765146059566
190.7170000076294,0.2835152788557025,0.37213371952748275
190.91799998283386,0.2810487370388728,0.36640115858244826
191.12400007247925,0.2780797515188169,0.3607289403807954
191.3309998512268,0.27520211940100126,0.3551170649298001
191.5329999923706,0.2728726076820749,0.34938450398112764
191.73600006103516,0.2712282464708551,0.3435916002963495
191.93800020217896,0.2697665920604777,0.33761766835596063
192.02600002288818,0.2682135842514981,0.3314023654347693
192.33300018310547,0.2666148997413984,0.325790489983774
192.53399991989136,0.26460512492667476,0.3194545015685435
192.7339997291565,0.2625039967115299,0.31317885590033256
192.94000005722046,0.26053989859792637,0.3067825247417204
193.14100003242493,0.25884986068558646,0.3003861935794703
193.3420000076294,0.2574338829745102,0.29398986241722014
193.4850001335144,0.25615493536679423,0.2874728457645688
193.73099994659424,0.255195724659643,0.2809558291119174
193.93299984931946,0.25455625085669453,0.27437846970860846
194.11300015449524,0.2542365139524918,0.26858556601655437
194.31500005722046,0.2541908372531907,0.2621892348579422
194.5149998664856,0.2543735440576711,0.25573256094867247
194.72500014305115,0.25483031105795817,0.24927588703940273
194.92999982833862,0.25556113826314686,0.24287955588079058
195.12800002098083,0.2565660256695992,0.23648322471490246
195.33300018310547,0.2578449732809531,0.2300868935562903
195.5349998474121,0.2592152742872713,0.223871590631461
195.73499989509583,0.2607226053987688,0.21753560222350643
195.93800020217896,0.2624126433092897,0.2113202993023151
196.00600004196167,0.26442241812401335,0.2051653391245054
196.34999990463257,0.26679760654042184,0.19919140719503048
196.52800011634827,0.26921847165613144,0.19382090272483765
196.7300000190735,0.2721417804768862,0.18802799902914558
196.9339997768402,0.2752477960984834,0.18223509534800542
197.1360001564026,0.2785821952220431,0.1765628771390766
197.3380000591278,0.2822363312479865,0.1710716871821205
197.5369999408722,0.28634723427603603,0.16588221096026246
197.74200010299683,0.2908235509057704,0.16093410571920685
197.93099999427795,0.2956652811390086,0.15616702872284804
198.1309998035431,0.3008724249757506,0.15188269370264607
198.33300018310547,0.3065363358145987,0.14790007241390413
198.53399991989136,0.31247430685652944,0.1442191648602602
198.71800017356873,0.3178641574922949,0.14102099927549716
198.87999987602234,0.3227058877291711,0.1381245474294701
199.125,0.3301511898789613,0.13390055515628774
199.32999992370605,0.3365459279229981,0.13064204682814307
199.5369999408722,0.3432147261664795,0.12792662321953685
199.73800015449524,0.35015758461668156,0.12563359884006786
199.92199993133545,0.35655232265889936,0.12364228819933487
200.12599992752075,0.3634495044079813,0.12116823557516909
200.3270001411438,0.37034668615524424,0.11833212647979963
200.50600004196167,0.3764216872968973,0.11567704561821301
200.72800016403198,0.3838213127473864,0.11247888003708795
200.9520001411438,0.39071849449464935,0.10976345643211971
201.1509997844696,0.3977527063452726,0.10734974655861151
201.33399987220764,0.4042844744890317,0.10547912140827975
201.56000018119812,0.4124149271447095,0.1038498672460264
201.75999999046326,0.41995158269673993,0.10312575428542914
201.9409999847412,0.42666605764497945,0.10294472604437033
202.143000125885,0.43415703649588977,0.1027636978069495
202.32800006866455,0.441602338647499,0.10228095583079266
202.52800011634827,0.44886493399826577,0.10125512913509738
202.73099994659424,0.45612752934721357,0.09980690321026486
202.93700003623962,0.4635728314988228,0.09847936277947156
203.1380000114441,0.4708354268477706,0.09769490707185469
203.3380000591278,0.47791531539587595,0.09757422158145346
203.5460000038147,0.48458411364299536,0.09823799179503112
203.74500012397766,0.49097885168703215,0.09950518947516684
203.8270001411438,0.49609464212335297,0.10053101617450011
204.12700009346008,0.5032658840718796,0.10149650011953781
204.32899975776672,0.5100260357194202,0.1016775283642346
204.53099989891052,0.516877540765563,0.10113444363742019
204.7339997291565,0.523774722512826,0.10028964518278372
204.9319999217987,0.530717580961209,0.09968621771258768
205.13700008392334,0.5374320559076295,0.09962587496920605
205.1859998703003,0.5435984104497038,0.10034998792980332
205.52899980545044,0.5493993513919122,0.10185855660165544
205.72899985313416,0.5550632622307603,0.10354815351092839
205.9319999217987,0.5608642031693307,0.10505672217914253
206.15200018882751,0.5668935276116827,0.10590152063741698
206.3349997997284,0.5725117617494107,0.10584117789767333
206.53600001335144,0.5789521764945675,0.10529809317085892
206.60599994659424,0.5855752980423858,0.10469466570066288
206.95099997520447,0.5920157127857237,0.1043326092294592
207.15700006484985,0.5977253003238729,0.1043326092294592
207.35800004005432,0.6025670305571111,0.1049360366887413
207.56000018119812,0.6065409034854383,0.10584117789767333
207.7590000629425,0.6100123327087204,0.10650494810397504
207.91899991035461,0.6136664687346638,0.10668597634503385
208.14599990844727,0.6175033115596307,0.1062635771195346
208.35199999809265,0.6226647786952526,0.10541877866126015
208.5550000667572,0.6284200429363409,0.10469466570066288
208.7559998035431,0.6344036906775727,0.10439295196556486
208.95800018310547,0.6402959850183834,0.10469466570066288
209.00600004196167,0.6455944822537276,0.10547912140827975
209.35199999809265,0.6498424153833184,0.10662563359437627
209.55599975585938,0.6529941077060357,0.10771180304436712
209.73600006103516,0.6554149728217453,0.1083755732543068
209.94000005722046,0.6581555748398387,0.10849625874834601
210.14399981498718,0.6614442972640973,0.10795317402516957
210.20800018310547,0.665646553694387,0.10662563359437627
210.5460000038147,0.6706709907266486,0.10499637943212292
210.7519998550415,0.6764262549677369,0.10330678252284997
210.95099997520447,0.6825926095098112,0.10216027033311548
211.15599989891052,0.6887132873507653,0.10179821385463583
211.35599994659424,0.6944228748907335,0.10222061308741104
211.55800008773804,0.6993559585262119,0.10342746802052716
211.60599994659424,0.7029187411499151,0.10475500844768248
211.94599986076355,0.7064358470743173,0.10614289163277135
212.14999985694885,0.7101356597995618,0.10728940381159191
212.35399985313416,0.7145662997299951,0.10783248853476834
212.55800008773804,0.7198191202660382,0.10777214578774874
212.760999917984,0.7258027680072701,0.10704803282715147
212.9599997997284,0.7323802128539683,0.10620323437979096
213.1489999294281,0.7385465673960425,0.10553946415529936
213.3470001220703,0.7454894258444256,0.10529809317085892
213.52600002288818,0.7525236376950488,0.10590152063741698
213.75,0.7590097291395068,0.10734974655861151
213.9520001411438,0.7649477001777996,0.10964277094171848
214.15599989891052,0.7701548440145416,0.11272025102516636
214.35800004005432,0.7751336043493211,0.11597875935694901
214.56200003623962,0.7801123646822816,0.11893555394271971
214.7649998664856,0.7854108619212639,0.12128892107648426
214.94199991226196,0.7905266523575847,0.1227974897446984
215.06699991226196,0.7966473301967198,0.12388365918377531
215.35199999809265,0.8030877449418767,0.12472845764204976
215.55399990081787,0.8098478965875984,0.12563359884006786
215.75499987602234,0.8166537249344401,0.12690079652384156
215.95800018310547,0.8234138765801617,0.1288317644248309
216.16100001335144,0.8296259078251751,0.13136615978874033
216.19999980926514,0.835198465263602,0.1343832971251686
