"t","x","y"
1172,0.6643,0.5128
1173,0.6218,0.4368
1174,0.5604,0.3857
1175,0.4837,0.3706
1176,0.4045,0.3944
1177,0.337,0.4532
1178,0.3192,0.5348
1179,0.323,0.6248
1180,0.3464,0.7105
1181,0.387,0.783
1182,0.4446,0.8345
1183,0.5158,0.8579
1184,0.5921,0.8514
1185,0.6525,0.8178
1186,0.6963,0.7487
1187,0.7261,0.6703
1188,0.7133,0.5753
1189,0.6582,0.4971
1190,0.5855,0.4366
1191,0.5073,0.3943
1192,0.4216,0.3779
1193,0.3371,0.3876
1194,0.2629,0.426
1195,0.2062,0.4916
1196,0.1794,0.5796
1197,0.1803,0.6763
1198,0.2117,0.7652
1199,0.2637,0.8398
1200,0.3317,0.8911
1201,0.4047,0.9383
1202,0.47,0.9661
1203,0.5416,0.9481
1204,0.6016,0.8831
1205,0.6363,0.7907
1206,0.647,0.6894
1207,0.6348,0.5946
1208,0.5954,0.5101
1209,0.5359,0.4411
1210,0.4447,0.413
1211,0.3594,0.418
1212,0.2728,0.4459
1213,0.2056,0.5079
1214,0.163,0.5902
1215,0.1484,0.6802
1216,0.1657,0.7666
1217,0.1742,0.8615
1218,0.2257,0.9265
1219,0.3061,0.949
1220,0.3972,0.9195
1221,0.4771,0.8604
1222,0.5403,0.7801
1223,0.5823,0.6887
1224,0.6004,0.5923
1225,0.5884,0.4947
1226,0.5515,0.4087
1227,0.5262,0.3314
1228,0.4789,0.2726
1229,0.4134,0.2468
1230,0.343,0.2561
1231,0.2753,0.2684
1232,0.216,0.3118
1233,0.1896,0.3937
1234,0.1941,0.489
1235,0.2277,0.579
1236,0.2805,0.6522
1237,0.3547,0.6958
1238,0.4375,0.7119
1239,0.5235,0.6972
1240,0.5955,0.6509
1241,0.645,0.5779
1242,0.6404,0.4763
1243,0.6194,0.3816
1244,0.5852,0.2994
1245,0.5376,0.2334
1246,0.476,0.1895
1247,0.4027,0.171
1248,0.3259,0.1767
1249,0.2695,0.2421
1250,0.2198,0.3208
1251,0.1994,0.4204
1252,0.2025,0.5175
1253,0.2271,0.6081
1254,0.2701,0.6861
1255,0.3315,0.7474
1256,0.4068,0.7836
1257,0.489,0.7854
1258,0.5666,0.753
1259,0.6261,0.6849
1260,0.6601,0.5979
1261,0.669,0.5042
1262,0.6541,0.4135
1263,0.6191,0.3339
1264,0.5612,0.274
1265,0.4862,0.2384
1266,0.4042,0.2293
1267,0.324,0.2455
1268,0.2543,0.2893
1269,0.1991,0.3617
1270,0.1683,0.4516
1271,0.1676,0.5478
1272,0.1778,0.6265
1273,0.2255,0.7075
1274,0.2947,0.7713
1275,0.3752,0.8068
1276,0.4587,0.809
1277,0.5365,0.7799
1278,0.5988,0.719
1279,0.6485,0.6364
1280,0.6747,0.5457
1281,0.6723,0.453
1282,0.6395,0.3685
1283,0.5801,0.3042
1284,0.5031,0.2686
1285,0.4182,0.2571
1286,0.3366,0.2706
1287,0.2659,0.3051
1288,0.2116,0.373
1289,0.1792,0.4578
1290,0.1731,0.551
1291,0.1953,0.6437
1292,0.2428,0.722
1293,0.3125,0.7798
1294,0.3921,0.7949
1295,0.481,0.7839
1296,0.5671,0.7561
1297,0.6326,0.6988
1298,0.6727,0.6166
1299,0.6879,0.5162
1300,0.6866,0.4183
1301,0.6594,0.3311
1302,0.605,0.2565
1303,0.5329,0.2039
1304,0.4524,0.1836
1305,0.3705,0.2014
1306,0.2983,0.2538
1307,0.2457,0.3306
1308,0.217,0.4234
1309,0.2214,0.5192
1310,0.2544,0.6072
1311,0.3008,0.6741
1312,0.3669,0.7182
1313,0.447,0.7352
1314,0.5284,0.7164
1315,0.6012,0.6684
1316,0.6548,0.5976
1317,0.6756,0.5113
1318,0.6666,0.4197
1319,0.6312,0.3323
1320,0.5801,0.2578
1321,0.5111,0.2111
1322,0.4336,0.1962
1323,0.3575,0.2117
1324,0.2924,0.2541
1325,0.25,0.3258
1326,0.2333,0.4149
1327,0.24,0.5052
1328,0.2872,0.578
1329,0.3266,0.6713
1330,0.3883,0.7335
1331,0.4692,0.7614
1332,0.5525,0.7537
1333,0.6249,0.7119
1334,0.677,0.6426
1335,0.7068,0.5576
1336,0.7022,0.4625
1337,0.6718,0.375
1338,0.6199,0.3047
1339,0.5503,0.2603
1340,0.4712,0.2483
1341,0.3936,0.2712
1342,0.3158,0.3176
1343,0.2854,0.4104
1344,0.2705,0.5025
1345,0.2756,0.5898
1346,0.3077,0.6701
1347,0.364,0.732
1348,0.4378,0.7669
1349,0.5192,0.771
1350,0.5929,0.7429
1351,0.66,0.6846
1352,0.7075,0.6043
1353,0.7266,0.5131
1354,0.7203,0.4214
1355,0.6865,0.3384
1356,0.6287,0.2765
1357,0.5548,0.2467
1358,0.4739,0.2544
1359,0.3995,0.2956
1360,0.3428,0.3644
1361,0.2999,0.4488
1362,0.2916,0.5409
1363,0.3232,0.6219
1364,0.381,0.6891
1365,0.4549,0.7328
1366,0.5345,0.7489
1367,0.6131,0.7355
1368,0.683,0.6914
1369,0.7351,0.6222
1370,0.7617,0.5361
1371,0.7562,0.4449
1372,0.7194,0.3626
1373,0.6592,0.2994
1374,0.5844,0.2581
1375,0.5043,0.2485
1376,0.4284,0.2747
1377,0.3623,0.3314
1378,0.3181,0.4107
1379,0.3068,0.5015
1380,0.3318,0.589
1381,0.3872,0.6591
1382,0.4625,0.7016
1383,0.5473,0.7117
1384,0.6298,0.6913
1385,0.7001,0.643
1386,0.7492,0.5735
1387,0.7734,0.4891
1388,0.7685,0.3991
1389,0.7309,0.3185
1390,0.6723,0.2514
1391,0.5929,0.2189
1392,0.5111,0.2204
1393,0.4362,0.2566
1394,0.3757,0.3196
1395,0.3432,0.4035
1396,0.339,0.4951
1397,0.3637,0.5835
1398,0.41,0.664
1399,0.4768,0.7173
1400,0.5555,0.7291
1401,0.6315,0.7033
1402,0.6961,0.6487
1403,0.7404,0.573
1404,0.7557,0.4856
1405,0.7368,0.3978
1406,0.6906,0.3202
1407,0.6263,0.2613
1408,0.5517,0.2279
1409,0.4696,0.2209
1410,0.3916,0.2462
1411,0.3284,0.3051
1412,0.288,0.3843
1413,0.2756,0.4721
1414,0.2931,0.5559
1415,0.3415,0.6258
1416,0.4081,0.6752
1417,0.4845,0.6939
1418,0.5704,0.6504
1419,0.6464,0.5982
1420,0.7092,0.5407
1421,0.7517,0.4711
1422,0.7638,0.3899
1423,0.7574,0.3244
1424,0.7091,0.268
1425,0.6364,0.2295
1426,0.5583,0.2159
1427,0.4797,0.2316
1428,0.4117,0.2776
1429,0.3655,0.3504
1430,0.3466,0.4383
1431,0.3573,0.5278
1432,0.3961,0.6087
1433,0.4494,0.6809
1434,0.5395,0.7278
1435,0.6275,0.7384
1436,0.7216,0.7071
1437,0.791,0.6514
1438,0.8215,0.5731
1439,0.8259,0.4915
1440,0.7976,0.4107
1441,0.7423,0.3427
1442,0.6708,0.297
1443,0.5935,0.2784
1444,0.5149,0.285
1445,0.4484,0.322
1446,0.3976,0.3934
1447,0.3538,0.4765
1448,0.3423,0.5657
1449,0.3679,0.6503
1450,0.4258,0.7168
1451,0.5011,0.7577
1452,0.5839,0.7719
1453,0.6602,0.7513
1454,0.7148,0.6993
1455,0.7552,0.6257
1456,0.7746,0.5404
1457,0.7861,0.4667
1458,0.7581,0.3935
1459,0.692,0.3493
1460,0.6086,0.3357
1461,0.5204,0.3512
1462,0.4428,0.3928
1463,0.3844,0.455
1464,0.3507,0.5325
1465,0.3472,0.6182
1466,0.373,0.7013
1467,0.4248,0.77
1468,0.4955,0.8125
1469,0.5735,0.8247
1470,0.6483,0.8046
1471,0.7088,0.7526
1472,0.7478,0.6772
1473,0.7619,0.5924
1474,0.7492,0.509
1475,0.707,0.4386
1476,0.6395,0.3939
1477,0.5578,0.384
1478,0.4775,0.4061
1479,0.414,0.4595
1480,0.3755,0.5265
1481,0.3622,0.612
1482,0.3763,0.7015
1483,0.414,0.7817
1484,0.4738,0.8381
1485,0.5497,0.8675
1486,0.6279,0.8634
1487,0.6975,0.8233
1488,0.75,0.7542
1489,0.7756,0.6646
1490,0.7714,0.5691
1491,0.7401,0.4836
1492,0.6828,0.4228
1493,0.6112,0.3871
1494,0.5336,0.384
1495,0.4578,0.4101
1496,0.3946,0.4657
1497,0.3549,0.5451
1498,0.3465,0.6335
1499,0.3642,0.718
1500,0.4125,0.7905
1501,0.4855,0.8363
1502,0.5678,0.8467
1503,0.6471,0.823
1504,0.7134,0.7734
1505,0.7586,0.7034
1506,0.7759,0.6206
1507,0.7619,0.536
1508,0.717,0.4645
1509,0.6469,0.418
1510,0.5635,0.4029
1511,0.4822,0.4175
1512,0.4135,0.4615
1513,0.3684,0.5341
1514,0.3514,0.6234
1515,0.3641,0.7114
1516,0.4066,0.7874
1517,0.4723,0.8393
1518,0.5535,0.862
1519,0.6369,0.8483
1520,0.7084,0.8023
1521,0.7578,0.7306
1522,0.777,0.6456
1523,0.7407,0.5547
1524,0.6913,0.4793
1525,0.621,0.4206
1526,0.5425,0.3926
1527,0.465,0.4017
1528,0.3971,0.4452
1529,0.3214,0.5038
1530,0.2753,0.5716
1531,0.2632,0.6468
1532,0.2954,0.7243
1533,0.3615,0.7842
1534,0.4436,0.8171
1535,0.5271,0.8196
1536,0.6013,0.7952
1537,0.6523,0.7288
1538,0.6746,0.6427
1539,0.6693,0.5541
1540,0.6369,0.4746
1541,0.5815,0.4152
1542,0.5098,0.3844
1543,0.4325,0.3872
1544,0.3609,0.4223
1545,0.3057,0.482
1546,0.2762,0.5611
1547,0.2851,0.6476
1548,0.3241,0.7234
1549,0.3856,0.7765
1550,0.4593,0.801
1551,0.5371,0.7915
1552,0.6081,0.7504
1553,0.6611,0.6824
1554,0.6911,0.6002
1555,0.6894,0.5157
1556,0.6593,0.4391
1557,0.5922,0.3988
1558,0.5157,0.3874
1559,0.4396,0.4025
1560,0.3689,0.4413
1561,0.3082,0.4941
1562,0.2734,0.5684
1563,0.2714,0.6532
1564,0.3006,0.7365
1565,0.3546,0.8051
1566,0.4241,0.8543
1567,0.5103,0.8718
1568,0.5914,0.8568
1569,0.6582,0.81
1570,0.7022,0.743
1571,0.7159,0.6564
1572,0.7025,0.5666
1573,0.6689,0.4858
1574,0.6142,0.4254
1575,0.5409,0.3989
1576,0.4613,0.4088
1577,0.3897,0.4549
1578,0.3353,0.5262
1579,0.2841,0.618
1580,0.2581,0.7045
1581,0.2801,0.7874
1582,0.3393,0.8497
1583,0.4166,0.8867
1584,0.5003,0.8931
1585,0.5858,0.8798
1586,0.6601,0.836
1587,0.7129,0.7693
1588,0.7293,0.6808
1589,0.734,0.594
1590,0.7148,0.508
1591,0.6673,0.4407
1592,0.5962,0.4078
1593,0.5152,0.4123
1594,0.4543,0.4607
1595,0.4146,0.5437
1596,0.3952,0.64
1597,0.3942,0.7365
1598,0.4141,0.8259
1599,0.4554,0.904
1600,0.5141,0.9621
1601,0.5881,0.9868
1602,0.6694,0.9788
1603,0.7459,0.9401
1604,0.8075,0.8764
1605,0.8455,0.7948
1606,0.8571,0.7036
1607,0.8465,0.6105
1608,0.8031,0.5344
1609,0.7328,0.4855
1610,0.6484,0.466
1611,0.5646,0.4785
1612,0.4941,0.5237
1613,0.4474,0.5949
1614,0.4263,0.6807
1615,0.4329,0.7684
1616,0.4666,0.8504
1617,0.5218,0.9179
1618,0.5924,0.961
1619,0.6743,0.9736
1620,0.7565,0.9577
1621,0.8279,0.91
1622,0.8766,0.8366
1623,0.8994,0.7479
1624,0.8896,0.6576
1625,0.8578,0.5696
1626,0.8041,0.5043
1627,0.7337,0.4677
1628,0.6532,0.4626
1629,0.5748,0.4889
1630,0.5079,0.5434
1631,0.4617,0.6212
1632,0.4426,0.7118
1633,0.4533,0.8029
1634,0.4932,0.8827
1635,0.5582,0.9396
1636,0.6272,0.9522
1637,0.7055,0.9424
1638,0.7839,0.9082
1639,0.8464,0.8455
1640,0.8845,0.7639
1641,0.8982,0.6733
1642,0.9047,0.5707
1643,0.8862,0.4885
1644,0.8476,0.4247
1645,0.7787,0.3929
1646,0.6976,0.3993
1647,0.6215,0.436
1648,0.558,0.4965
1649,0.5157,0.5763
1650,0.5005,0.6676
1651,0.514,0.759
1652,0.551,0.8386
1653,0.61,0.8954
1654,0.6867,0.9189
1655,0.77,0.9062
1656,0.8427,0.8607
1657,0.8994,0.7926
1658,0.9358,0.7093
1659,0.945,0.6192
1660,0.9332,0.5323
1661,0.895,0.4578
1662,0.8493,0.3859
1663,0.7811,0.3378
1664,0.6985,0.3395
1665,0.618,0.3853
1666,0.5545,0.4599
1667,0.5077,0.5463
1668,0.4931,0.6403
1669,0.5187,0.7274
1670,0.5805,0.7873
1671,0.6593,0.8184
1672,0.7421,0.8232
1673,0.8201,0.803
1674,0.8849,0.7563
1675,0.9282,0.6848
1676,0.9369,0.5981
1677,0.9235,0.5094
1678,0.8887,0.4303
1679,0.8357,0.3707
1680,0.7662,0.3653
1681,0.6831,0.3955
1682,0.6118,0.4585
1683,0.5464,0.5384
1684,0.5184,0.631
1685,0.4936,0.728
1686,0.5076,0.8161
1687,0.5548,0.8825
1688,0.6249,0.9202
1689,0.7047,0.9193
1690,0.78,0.8844
1691,0.84,0.8227
1692,0.8801,0.7433
1693,0.9018,0.6555
1694,0.8967,0.5692
1695,0.8647,0.4888
1696,0.8078,0.4295
1697,0.7309,0.4038
1698,0.6488,0.4149
1699,0.5744,0.4589
1700,0.5149,0.5263
1701,0.4764,0.6065
1702,0.4626,0.691
1703,0.4385,0.7651
1704,0.4382,0.8411
1705,0.4723,0.9091
1706,0.5354,0.9495
1707,0.6099,0.9583
1708,0.6813,0.9304
1709,0.7258,0.8585
1710,0.7448,0.765
1711,0.7457,0.669
1712,0.7298,0.5799
1713,0.6937,0.5041
1714,0.637,0.4493
1715,0.565,0.4248
1716,0.4891,0.4369
1717,0.422,0.4842
1718,0.3731,0.5591
1719,0.348,0.6497
1720,0.3444,0.7448
1721,0.3646,0.8356
1722,0.405,0.9124
1723,0.4636,0.9694
1724,0.5369,0.9949
1725,0.6262,0.9681
1726,0.7057,0.9243
1727,0.769,0.862
1728,0.8111,0.7803
1729,0.8316,0.6878
1730,0.8221,0.5953
1731,0.7838,0.5151
1732,0.7201,0.4562
1733,0.6451,0.4117
1734,0.566,0.3971
1735,0.4913,0.4221
1736,0.4313,0.4854
1737,0.3968,0.5708
1738,0.3897,0.6647
1739,0.4088,0.757
1740,0.4585,0.8323
1741,0.5282,0.8844
1742,0.6087,0.9074
1743,0.6914,0.898
1744,0.7659,0.8613
1745,0.8218,0.799
1746,0.854,0.716
1747,0.8588,0.625
1748,0.8352,0.537
1749,0.7884,0.4611
1750,0.7251,0.404
1751,0.6519,0.3703
1752,0.5772,0.3722
1753,0.5039,0.4123
1754,0.4424,0.4776
1755,0.4089,0.5641
1756,0.4109,0.6547
1757,0.45,0.736
1758,0.5103,0.8006
1759,0.5848,0.8422
1760,0.6655,0.8576
1761,0.746,0.8451
1762,0.8171,0.801
1763,0.8713,0.731
1764,0.9014,0.6455
1765,0.8758,0.5562
1766,0.832,0.4792
1767,0.7538,0.43
1768,0.6703,0.406
1769,0.5852,0.4123
1770,0.5092,0.4392
1771,0.4465,0.487
1772,0.4055,0.555
1773,0.3927,0.6373
1774,0.4118,0.7247
1775,0.4485,0.8083
1776,0.4965,0.8779
1777,0.5588,0.9285
1778,0.6324,0.9541
1779,0.7102,0.9505
1780,0.7837,0.9183
1781,0.8444,0.8631
1782,0.8792,0.7864
1783,0.8976,0.6991
1784,0.8736,0.609
1785,0.8315,0.5284
1786,0.7779,0.4636
1787,0.7113,0.4203
1788,0.6359,0.4082
1789,0.5592,0.4316
1790,0.4817,0.5045
1791,0.4346,0.5903
1792,0.4003,0.6762
1793,0.3991,0.7671
1794,0.4309,0.8479
1795,0.4896,0.9074
1796,0.5368,0.9794
1797,0.6127,1
1798,0.698,0.9663
1799,0.7713,0.8985
1800,0.8224,0.8038
1801,0.8498,0.7026
1802,0.8574,0.6042
1803,0.8409,0.5129
1804,0.8022,0.4329
1805,0.7437,0.3766
1806,0.6686,0.3513
1807,0.5883,0.36
1808,0.509,0.3981
1809,0.4482,0.46
1810,0.4152,0.5416
1811,0.4138,0.6339
1812,0.4407,0.7223
1813,0.4616,0.7994
1814,0.5143,0.8699
1815,0.5825,0.9118
1816,0.6812,0.8978
1817,0.7655,0.8562
1818,0.8198,0.7907
1819,0.8384,0.7067
1820,0.8361,0.6105
1821,0.8114,0.5171
1822,0.7668,0.437
1823,0.7057,0.3779
1824,0.6324,0.3467
1825,0.5557,0.333
1826,0.4787,0.3597
1827,0.4154,0.421
1828,0.3702,0.5022
1829,0.354,0.594
1830,0.3639,0.6853
1831,0.4054,0.7683
1832,0.4936,0.8089
1833,0.5865,0.8257
1834,0.6741,0.8186
1835,0.7551,0.797
1836,0.8106,0.7682
1837,0.8592,0.7035
1838,0.8815,0.6183
1839,0.8783,0.5283
1840,0.8487,0.4423
1841,0.7983,0.3685
1842,0.7281,0.3184
1843,0.6471,0.2959
1844,0.5665,0.3034
1845,0.497,0.3562
1846,0.444,0.4363
1847,0.4132,0.5271
1848,0.408,0.6206
1849,0.4263,0.7149
1850,0.4661,0.7972
1851,0.5266,0.8601
1852,0.6013,0.8968
1853,0.6851,0.9016
1854,0.7657,0.8781
1855,0.8327,0.8282
1856,0.8735,0.7493
1857,0.8826,0.6552
1858,0.86,0.5613
1859,0.8115,0.479
1860,0.7444,0.4232
1861,0.6703,0.3858
1862,0.5939,0.3694
1863,0.5194,0.3804
1864,0.4541,0.4157
1865,0.4068,0.4816
1866,0.385,0.5655
1867,0.3896,0.6583
1868,0.4173,0.7482
1869,0.4649,0.8258
1870,0.5309,0.8829
1871,0.6069,0.913
1872,0.6883,0.909
1873,0.7652,0.8667
1874,0.8251,0.796
1875,0.8625,0.7062
1876,0.8743,0.6099
1877,0.859,0.5172
1878,0.8194,0.4356
1879,0.7587,0.3689
1880,0.6826,0.3298
1881,0.6003,0.3223
1882,0.5205,0.3508
1883,0.4532,0.4103
1884,0.4022,0.49
1885,0.3707,0.5787
1886,0.3669,0.6703
1887,0.3917,0.7603
1888,0.439,0.8391
1889,0.508,0.8909
1890,0.589,0.8795
1891,0.6732,0.8465
1892,0.7455,0.793
1893,0.7983,0.7233
1894,0.8281,0.6354
1895,0.8333,0.5398
1896,0.8089,0.4456
1897,0.7633,0.3638
1898,0.7042,0.3006
1899,0.635,0.2618
1900,0.5602,0.2544
1901,0.4879,0.2848
1902,0.4302,0.3513
1903,0.3905,0.438
1904,0.3697,0.534
1905,0.3667,0.6297
1906,0.4103,0.7232
1907,0.472,0.7959
1908,0.5414,0.8504
1909,0.6169,0.8829
1910,0.699,0.8915
1911,0.7745,0.8649
1912,0.8343,0.8059
1913,0.8713,0.7224
1914,0.8838,0.6265
1915,0.8714,0.5287
1916,0.8334,0.4419
1917,0.7678,0.3757
1918,0.696,0.3268
1919,0.6273,0.3346
1920,0.5551,0.3644
1921,0.4903,0.4148
1922,0.4398,0.4832
1923,0.4117,0.5647
1924,0.4087,0.6542
1925,0.4347,0.7384
1926,0.4894,0.8048
1927,0.5621,0.85
1928,0.6449,0.8713
1929,0.7302,0.861
1930,0.8048,0.8178
1931,0.8565,0.7458
1932,0.885,0.6552
1933,0.8914,0.5597
1934,0.8787,0.4685
1935,0.8481,0.3859
1936,0.7956,0.3176
1937,0.7238,0.2754
1938,0.6415,0.272
1939,0.5858,0.322
1940,0.5402,0.4023
1941,0.5047,0.4909
1942,0.4826,0.5779
1943,0.4781,0.6622
1944,0.4978,0.7414
1945,0.5421,0.81
1946,0.6081,0.8603
1947,0.686,0.8776
1948,0.7682,0.856
1949,0.8415,0.8027
1950,0.9013,0.7285
1951,0.9401,0.6433
1952,0.9588,0.5522
1953,0.9649,0.4572
1954,0.9459,0.3677
1955,0.9046,0.2933
1956,0.8483,0.2363
1957,0.7769,0.2073
1958,0.698,0.2168
1959,0.6235,0.2659
1960,0.5684,0.3581
1961,0.5354,0.4573
1962,0.5244,0.5549
1963,0.5537,0.661
1964,0.6057,0.741
1965,0.6638,0.7963
1966,0.7299,0.8251
1967,0.8042,0.8249
1968,0.8837,0.7985
1969,0.949,0.7418
1970,0.9972,0.6619
1971,1,0.5675
1972,0.9815,0.4639
1973,0.9489,0.3677
1974,0.9013,0.2825
1975,0.8431,0.2313
1976,0.7658,0.2019
1977,0.6781,0.1933
1978,0.5938,0.2043
1979,0.5154,0.2446
1980,0.4535,0.3135
1981,0.4163,0.4028
1982,0.4029,0.5012
1983,0.4127,0.598
1984,0.4449,0.6836
1985,0.5016,0.722
1986,0.5744,0.7465
1987,0.6603,0.7134
1988,0.7445,0.6636
1989,0.8167,0.6016
1990,0.8653,0.5207
1991,0.8936,0.4269
1992,0.9029,0.3273
1993,0.8879,0.2277
1994,0.8517,0.1394
1995,0.7973,0.0701
1996,0.7259,0.0253
1997,0.6411,0.0141
1998,0.5575,0.0339
1999,0.4813,0.082
