"t","x","y"
1171,0.3488,0.4815
1172,0.3848,0.4305
1173,0.4216,0.3809
1174,0.4474,0.3287
1175,0.4624,0.2734
1176,0.4632,0.2092
1177,0.4662,0.1447
1178,0.4738,0.0898
1179,0.4881,0.0443
1180,0.5175,0.0172
1181,0.5563,0.0243
1182,0.6047,0.0435
1183,0.641,0.0832
1184,0.6539,0.1399
1185,0.6531,0.1981
1186,0.6367,0.253
1187,0.6051,0.2964
1188,0.5599,0.3131
1189,0.5099,0.3075
1190,0.461,0.293
1191,0.4148,0.2816
1192,0.3714,0.2827
1193,0.3294,0.2834
1194,0.2954,0.2959
1195,0.2802,0.3263
1196,0.2925,0.3618
1197,0.285,0.3729
1198,0.2832,0.3869
1199,0.2751,0.3975
1200,0.2736,0.4015
1201,0.2853,0.397
1202,0.2959,0.39
1203,0.3057,0.3814
1204,0.3138,0.3708
1205,0.3228,0.3616
1206,0.3262,0.3526
1207,0.3295,0.3449
1208,0.3332,0.3385
1209,0.3402,0.3279
1210,0.3392,0.3307
1211,0.3313,0.3415
1212,0.3216,0.3502
1213,0.3112,0.3576
1214,0.3001,0.3636
1215,0.2889,0.3695
1216,0.2802,0.3594
1217,0.2702,0.3512
1218,0.26,0.3434
1219,0.2488,0.3376
1220,0.242,0.3309
1221,0.2463,0.3323
1222,0.2484,0.3303
1223,0.2506,0.3295
1224,0.2531,0.3298
1225,0.2503,0.3345
1226,0.2488,0.3365
1227,0.2473,0.3388
1228,0.2465,0.341
1229,0.2501,0.3486
1230,0.2555,0.3491
1231,0.2635,0.3456
1232,0.2733,0.3392
1233,0.2834,0.3317
1234,0.2923,0.3256
1235,0.3016,0.3252
1236,0.307,0.3341
1237,0.3065,0.3482
1238,0.3015,0.3611
1239,0.2934,0.3717
1240,0.2833,0.3798
1241,0.2716,0.3841
1242,0.2594,0.3847
1243,0.2473,0.3819
1244,0.2355,0.3781
1245,0.2253,0.3702
1246,0.2159,0.3612
1247,0.2101,0.3498
1248,0.2066,0.3363
1249,0.2037,0.3226
1250,0.1989,0.3095
1251,0.1896,0.3003
1252,0.1777,0.2971
1253,0.1693,0.2981
1254,0.1716,0.3003
1255,0.1818,0.3018
1256,0.1935,0.3057
1257,0.2058,0.3051
1258,0.2146,0.3019
1259,0.2201,0.2942
1260,0.2263,0.2911
1261,0.2328,0.2886
1262,0.2395,0.2913
1263,0.2452,0.3038
1264,0.238,0.3151
1265,0.2271,0.3217
1266,0.215,0.3243
1267,0.2028,0.3228
1268,0.1912,0.3179
1269,0.1806,0.3108
1270,0.171,0.302
1271,0.1658,0.2991
1272,0.1658,0.3041
1273,0.1702,0.3133
1274,0.1771,0.3224
1275,0.1814,0.3347
1276,0.1922,0.3414
1277,0.2022,0.3487
1278,0.2042,0.3508
1279,0.2032,0.3498
1280,0.1986,0.3477
1281,0.194,0.3498
1282,0.1924,0.3499
1283,0.1931,0.3487
1284,0.1921,0.3401
1285,0.192,0.3372
1286,0.1899,0.3393
1287,0.1886,0.3533
1288,0.1848,0.3667
1289,0.1772,0.3778
1290,0.1701,0.3893
1291,0.1602,0.3976
1292,0.155,0.4104
1293,0.1507,0.4198
1294,0.1487,0.4286
1295,0.1487,0.4369
1296,0.1488,0.4447
1297,0.1465,0.45
1298,0.1362,0.4426
1299,0.1265,0.4339
1300,0.1162,0.4261
1301,0.1046,0.4214
1302,0.0924,0.4198
1303,0.0915,0.4251
1304,0.0963,0.4229
1305,0.1057,0.4173
1306,0.1155,0.4102
1307,0.1233,0.4034
1308,0.13,0.3967
1309,0.1363,0.39
1310,0.1437,0.3832
1311,0.1503,0.3773
1312,0.1577,0.3721
1313,0.1657,0.3689
1314,0.1731,0.3709
1315,0.1749,0.3765
1316,0.1677,0.3822
1317,0.1557,0.3852
1318,0.1434,0.3857
1319,0.1313,0.384
1320,0.1193,0.3806
1321,0.1076,0.3765
1322,0.0981,0.3734
1323,0.0919,0.3716
1324,0.0842,0.3652
1325,0.0864,0.3673
1326,0.0948,0.3708
1327,0.1068,0.374
1328,0.119,0.3755
1329,0.1293,0.3733
1330,0.1378,0.3709
1331,0.1458,0.3683
1332,0.1537,0.3647
1333,0.1614,0.3603
1334,0.1682,0.3553
1335,0.1738,0.3508
1336,0.1741,0.3506
1337,0.1666,0.3575
1338,0.1569,0.3661
1339,0.1466,0.3739
1340,0.1359,0.3807
1341,0.1253,0.3877
1342,0.1178,0.3967
1343,0.1163,0.4073
1344,0.1191,0.419
1345,0.1247,0.4297
1346,0.1313,0.4376
1347,0.1432,0.4366
1348,0.1503,0.4383
1349,0.1569,0.4385
1350,0.1607,0.437
1351,0.1592,0.4294
1352,0.1514,0.4256
1353,0.1419,0.4239
1354,0.1326,0.4229
1355,0.1279,0.4255
1356,0.1237,0.4228
1357,0.1233,0.4231
1358,0.1251,0.4171
1359,0.1285,0.4113
1360,0.1361,0.4041
1361,0.1438,0.4028
1362,0.1528,0.4037
1363,0.162,0.4056
1364,0.171,0.4134
1365,0.1789,0.4184
1366,0.185,0.4253
1367,0.1858,0.4332
1368,0.1769,0.443
1369,0.1647,0.444
1370,0.1528,0.4402
1371,0.1416,0.4344
1372,0.1303,0.4289
1373,0.1182,0.4266
1374,0.1059,0.4268
1375,0.1018,0.4238
1376,0.1025,0.4214
1377,0.1108,0.4109
1378,0.1186,0.4027
1379,0.1214,0.3897
1380,0.1247,0.3831
1381,0.1281,0.3773
1382,0.1318,0.3722
1383,0.1365,0.3672
1384,0.1414,0.3622
1385,0.1463,0.3578
1386,0.1525,0.3562
1387,0.1575,0.3585
1388,0.1551,0.3583
1389,0.1429,0.3598
1390,0.1306,0.3597
1391,0.1184,0.3577
1392,0.1065,0.3541
1393,0.0948,0.3498
1394,0.0841,0.3478
1395,0.0813,0.3521
1396,0.0866,0.3602
1397,0.0967,0.3678
1398,0.1058,0.3688
1399,0.1127,0.3684
1400,0.1171,0.3714
1401,0.1227,0.3696
1402,0.1294,0.3669
1403,0.1366,0.3636
1404,0.1431,0.3593
1405,0.1471,0.3552
1406,0.1461,0.3525
1407,0.138,0.3545
1408,0.1269,0.3607
1409,0.1171,0.3692
1410,0.1062,0.3757
1411,0.0947,0.3808
1412,0.0861,0.3909
1413,0.0823,0.4006
1414,0.0857,0.4114
1415,0.0923,0.4209
1416,0.0982,0.4267
1417,0.1022,0.4271
1418,0.106,0.4263
1419,0.11,0.4249
1420,0.115,0.4235
1421,0.1229,0.4246
1422,0.1218,0.4182
1423,0.1134,0.4148
1424,0.1011,0.4138
1425,0.0889,0.4147
1426,0.077,0.4183
1427,0.0653,0.4225
1428,0.0547,0.4297
1429,0.0442,0.4371
1430,0.0339,0.4447
1431,0.0249,0.4519
1432,0.0323,0.4528
1433,0.0437,0.4568
1434,0.0556,0.4604
1435,0.0632,0.4632
1436,0.0732,0.4712
1437,0.0805,0.4757
1438,0.088,0.4779
1439,0.0949,0.4798
1440,0.1016,0.485
1441,0.1033,0.4877
1442,0.0937,0.4841
1443,0.0818,0.4805
1444,0.0697,0.4786
1445,0.0574,0.4788
1446,0.0452,0.4802
1447,0.0353,0.4798
1448,0.034,0.4743
1449,0.0456,0.4696
1450,0.0559,0.4621
1451,0.0676,0.4576
1452,0.0767,0.4537
1453,0.0827,0.4511
1454,0.0866,0.4461
1455,0.0911,0.4438
1456,0.0965,0.4424
1457,0.1048,0.4448
1458,0.1119,0.4514
1459,0.1129,0.4565
1460,0.1007,0.455
1461,0.0896,0.449
1462,0.0784,0.4432
1463,0.0672,0.4373
1464,0.0557,0.4325
1465,0.0438,0.4289
1466,0.0344,0.4268
1467,0.0383,0.4222
1468,0.0498,0.4172
1469,0.0617,0.4138
1470,0.0703,0.4119
1471,0.076,0.405
1472,0.0834,0.4034
1473,0.0907,0.4019
1474,0.0979,0.4013
1475,0.105,0.4002
1476,0.112,0.3995
1477,0.1205,0.4009
1478,0.1185,0.4027
1479,0.1151,0.4003
1480,0.1029,0.3982
1481,0.091,0.3946
1482,0.0796,0.3895
1483,0.0687,0.383
1484,0.0577,0.3767
1485,0.0465,0.3708
1486,0.0348,0.3666
1487,0.0303,0.3599
1488,0.038,0.3586
1489,0.0503,0.3582
1490,0.0625,0.3575
1491,0.074,0.3571
1492,0.0852,0.356
1493,0.0957,0.3547
1494,0.1056,0.3535
1495,0.1148,0.3524
1496,0.1251,0.351
1497,0.1348,0.3497
1498,0.1402,0.3488
1499,0.1305,0.3519
1500,0.1185,0.3549
1501,0.1065,0.3579
1502,0.0944,0.3606
1503,0.0822,0.3624
1504,0.0699,0.3626
1505,0.0577,0.3612
1506,0.0454,0.361
1507,0.0443,0.3663
1508,0.0537,0.3748
1509,0.0649,0.3804
1510,0.0772,0.3817
1511,0.0832,0.3783
1512,0.0859,0.3727
1513,0.0938,0.3695
1514,0.1057,0.3658
1515,0.1159,0.3616
1516,0.1204,0.3565
1517,0.1165,0.353
1518,0.105,0.3535
1519,0.0932,0.3574
1520,0.0822,0.3636
1521,0.0716,0.3708
1522,0.0601,0.3757
1523,0.0482,0.3794
1524,0.0364,0.3833
1525,0.0323,0.3877
1526,0.0406,0.3967
1527,0.0513,0.4036
1528,0.0628,0.4082
1529,0.0725,0.4101
1530,0.0846,0.4131
1531,0.093,0.4107
1532,0.1015,0.4032
1533,0.11,0.3984
1534,0.1148,0.3957
1535,0.1079,0.3926
1536,0.0956,0.3925
1537,0.0836,0.3954
1538,0.0723,0.4008
1539,0.0619,0.4083
1540,0.0522,0.4171
1541,0.0418,0.4244
1542,0.0304,0.4298
1543,0.0188,0.4344
1544,0.0172,0.44
1545,0.0273,0.4463
1546,0.0389,0.4509
1547,0.0508,0.4545
1548,0.0607,0.4571
1549,0.0696,0.4603
1550,0.078,0.4633
1551,0.0862,0.4648
1552,0.0959,0.4638
1553,0.0999,0.4593
1554,0.0927,0.4551
1555,0.0804,0.4548
1556,0.0684,0.4581
1557,0.0574,0.4643
1558,0.0475,0.4726
1559,0.0385,0.4822
1560,0.0298,0.4922
1561,0.02,0.5008
1562,0.009,0.507
1563,0.0031,0.5185
1564,0.0093,0.5163
1565,0.0215,0.5177
1566,0.032,0.5251
1567,0.0439,0.5282
1568,0.0548,0.5292
1569,0.0656,0.5308
1570,0.0761,0.5322
1571,0.0846,0.5314
1572,0.0954,0.5259
1573,0.1003,0.5184
1574,0.0963,0.5128
1575,0.0854,0.5129
1576,0.074,0.5183
1577,0.0641,0.5266
1578,0.0718,0.4833
1579,0.107,0.4333
1580,0.1624,0.4002
1581,0.229,0.3799
1582,0.2945,0.3741
1583,0.3537,0.38
1584,0.4061,0.3937
1585,0.4495,0.4127
1586,0.4914,0.3988
1587,0.5113,0.3594
1588,0.504,0.3097
1589,0.4716,0.2654
1590,0.423,0.2334
1591,0.3678,0.214
1592,0.3103,0.2065
1593,0.2554,0.2058
1594,0.2056,0.212
1595,0.1608,0.2231
1596,0.1236,0.2436
1597,0.1051,0.2866
1598,0.1162,0.3381
1599,0.1531,0.3862
1600,0.2069,0.4202
1601,0.2675,0.4367
1602,0.3291,0.4416
1603,0.3844,0.4308
1604,0.4317,0.4118
1605,0.4676,0.3844
1606,0.4862,0.3441
1607,0.4836,0.293
1608,0.4585,0.2452
1609,0.4114,0.2166
1610,0.3581,0.2003
1611,0.314,0.1762
1612,0.2642,0.164
1613,0.2147,0.1654
1614,0.1691,0.1869
1615,0.1351,0.2272
1616,0.1191,0.2811
1617,0.128,0.3379
1618,0.1628,0.3851
1619,0.2127,0.4193
1620,0.2697,0.44
1621,0.3263,0.4487
1622,0.3782,0.4438
1623,0.4237,0.4254
1624,0.4545,0.385
1625,0.4655,0.3301
1626,0.4575,0.2701
1627,0.4306,0.2173
1628,0.3898,0.1783
1629,0.3426,0.1578
1630,0.289,0.1557
1631,0.2367,0.1675
1632,0.1928,0.1929
1633,0.1585,0.2333
1634,0.1416,0.2856
1635,0.149,0.3421
1636,0.1768,0.3942
1637,0.219,0.4397
1638,0.2687,0.475
1639,0.3208,0.4982
1640,0.3718,0.5059
1641,0.4171,0.4982
1642,0.452,0.4744
1643,0.4615,0.4306
1644,0.4464,0.3785
1645,0.4199,0.3291
1646,0.3761,0.2898
1647,0.3239,0.2645
1648,0.2698,0.2532
1649,0.2197,0.2542
1650,0.1724,0.268
1651,0.1317,0.2968
1652,0.1042,0.3396
1653,0.0979,0.3929
1654,0.12,0.4445
1655,0.1618,0.4888
1656,0.2145,0.5189
1657,0.2704,0.5327
1658,0.3257,0.5318
1659,0.3769,0.5172
1660,0.4135,0.4834
1661,0.4321,0.4403
1662,0.4242,0.387
1663,0.3942,0.3335
1664,0.3515,0.2861
1665,0.2991,0.2605
1666,0.2388,0.2656
1667,0.1925,0.28
1668,0.1486,0.3054
1669,0.1134,0.3402
1670,0.092,0.3851
1671,0.0882,0.4389
1672,0.1107,0.4917
1673,0.1547,0.5339
1674,0.209,0.559
1675,0.2656,0.5667
1676,0.3177,0.5591
1677,0.3605,0.5386
1678,0.3934,0.5102
1679,0.4104,0.4695
1680,0.3923,0.4239
1681,0.3538,0.3735
1682,0.3055,0.3348
1683,0.2533,0.3104
1684,0.1953,0.2861
1685,0.143,0.2875
1686,0.0954,0.3009
1687,0.0602,0.3017
1688,0.0547,0.3403
1689,0.0831,0.3918
1690,0.1322,0.4382
1691,0.1915,0.4756
1692,0.2502,0.5005
1693,0.3051,0.5037
1694,0.35,0.4878
1695,0.3813,0.455
1696,0.3875,0.4081
1697,0.3673,0.3575
1698,0.3292,0.3161
1699,0.2803,0.2893
1700,0.235,0.2743
1701,0.1899,0.2511
1702,0.1532,0.2257
1703,0.1145,0.2312
1704,0.0935,0.2744
1705,0.0936,0.3364
1706,0.1143,0.3988
1707,0.1521,0.4532
1708,0.2022,0.4917
1709,0.2586,0.5107
1710,0.312,0.5143
1711,0.3634,0.4993
1712,0.4029,0.4678
1713,0.4226,0.4209
1714,0.4151,0.3659
1715,0.3863,0.3136
1716,0.3408,0.28
1717,0.2879,0.2629
1718,0.2327,0.2599
1719,0.1784,0.2714
1720,0.1483,0.3211
1721,0.1296,0.3809
1722,0.1233,0.4466
1723,0.1373,0.5053
1724,0.1717,0.5489
1725,0.2197,0.5743
1726,0.2735,0.5792
1727,0.3156,0.5614
1728,0.3535,0.5254
1729,0.3718,0.4721
1730,0.3747,0.4143
1731,0.3617,0.3571
1732,0.3436,0.3166
1733,0.3065,0.2822
1734,0.2583,0.2616
1735,0.2065,0.2552
1736,0.1559,0.2644
1737,0.1089,0.2849
1738,0.0687,0.3145
1739,0.0374,0.3523
1740,0.0287,0.4029
1741,0.0537,0.4567
1742,0.0973,0.5055
1743,0.1523,0.5373
1744,0.2106,0.5502
1745,0.2662,0.5437
1746,0.3262,0.5388
1747,0.3673,0.5112
1748,0.3761,0.4659
1749,0.3589,0.4174
1750,0.322,0.3745
1751,0.274,0.3441
1752,0.2205,0.3268
1753,0.1669,0.322
1754,0.1191,0.3533
1755,0.0786,0.3872
1756,0.0453,0.4285
1757,0.0268,0.4787
1758,0.0371,0.53
1759,0.0712,0.5748
1760,0.1194,0.6086
1761,0.1725,0.6308
1762,0.2263,0.643
1763,0.2777,0.6495
1764,0.3264,0.6432
1765,0.3672,0.6189
1766,0.3958,0.5777
1767,0.3997,0.5256
1768,0.3741,0.4757
1769,0.3284,0.4404
1770,0.2704,0.4232
1771,0.2116,0.421
1772,0.1579,0.4297
1773,0.1129,0.452
1774,0.0824,0.4904
1775,0.0753,0.5423
1776,0.0949,0.5943
1777,0.1345,0.6366
1778,0.1862,0.6649
1779,0.2424,0.6788
1780,0.2982,0.68
1781,0.3485,0.6685
1782,0.3925,0.6446
1783,0.4249,0.6303
1784,0.428,0.579
1785,0.3962,0.5261
1786,0.3359,0.502
1787,0.273,0.4844
1788,0.2134,0.4698
1789,0.1598,0.4592
1790,0.1125,0.4615
1791,0.0723,0.4732
1792,0.0388,0.5059
1793,0.0349,0.5535
1794,0.064,0.6018
1795,0.1097,0.6389
1796,0.1649,0.6577
1797,0.2221,0.6571
1798,0.2732,0.6376
1799,0.3198,0.6181
1800,0.3469,0.5758
1801,0.3455,0.525
1802,0.3142,0.4821
1803,0.2639,0.4581
1804,0.2075,0.449
1805,0.1535,0.4556
1806,0.1062,0.4773
1807,0.0697,0.5119
1808,0.0523,0.5591
1809,0.0583,0.6105
1810,0.0913,0.6521
1811,0.1419,0.6766
1812,0.1987,0.6848
1813,0.2534,0.6778
1814,0.3029,0.6558
1815,0.3421,0.6232
1816,0.364,0.5798
1817,0.3549,0.5323
1818,0.3174,0.4956
1819,0.2639,0.4759
1820,0.2078,0.4738
1821,0.1557,0.4844
1822,0.1114,0.5048
1823,0.0805,0.5406
1824,0.0725,0.5903
1825,0.0932,0.6403
1826,0.1364,0.6765
1827,0.1891,0.6952
1828,0.245,0.6964
1829,0.2973,0.6813
1830,0.3403,0.6517
1831,0.3684,0.6094
1832,0.3764,0.5585
1833,0.3602,0.5106
1834,0.3213,0.4767
1835,0.2704,0.4631
1836,0.2157,0.459
1837,0.1625,0.4685
1838,0.1235,0.5152
1839,0.102,0.5601
1840,0.1036,0.6065
1841,0.1328,0.6429
1842,0.1581,0.6886
1843,0.2016,0.7087
1844,0.2445,0.6849
1845,0.2875,0.6466
1846,0.3222,0.601
1847,0.3441,0.5498
1848,0.3434,0.4913
1849,0.3189,0.4411
1850,0.2772,0.4043
1851,0.2265,0.3784
1852,0.1721,0.3718
1853,0.1203,0.3823
1854,0.0743,0.4053
1855,0.0404,0.4423
1856,0.0248,0.4934
1857,0.0333,0.5476
1858,0.0656,0.5926
1859,0.1128,0.6231
1860,0.167,0.6348
1861,0.2201,0.6292
1862,0.2633,0.6249
1863,0.3004,0.6025
1864,0.3231,0.5653
1865,0.3149,0.5205
1866,0.2792,0.4871
1867,0.229,0.4706
1868,0.1752,0.4704
1869,0.1249,0.4868
1870,0.0857,0.5209
1871,0.064,0.568
1872,0.0582,0.6342
1873,0.073,0.6898
1874,0.1087,0.7298
1875,0.1572,0.7579
1876,0.2119,0.7568
1877,0.2636,0.7335
1878,0.3056,0.695
1879,0.3371,0.6395
1880,0.3516,0.5848
1881,0.3558,0.5438
1882,0.3265,0.5067
1883,0.2765,0.4877
1884,0.2216,0.4892
1885,0.1675,0.5079
1886,0.1209,0.5384
1887,0.0873,0.5798
1888,0.0752,0.6418
1889,0.0947,0.6951
1890,0.1329,0.7355
1891,0.1836,0.7561
1892,0.2397,0.7575
1893,0.2943,0.7445
1894,0.3429,0.7176
1895,0.3764,0.6748
1896,0.3931,0.6208
1897,0.3936,0.5646
1898,0.3765,0.512
1899,0.3409,0.4708
1900,0.2914,0.4495
1901,0.2374,0.4417
1902,0.1851,0.4512
1903,0.1606,0.4976
1904,0.1467,0.5549
1905,0.1443,0.6135
1906,0.157,0.6662
1907,0.1918,0.7068
1908,0.237,0.7357
1909,0.2879,0.7387
1910,0.3352,0.7138
1911,0.371,0.6723
1912,0.3932,0.6253
1913,0.3916,0.5721
1914,0.3685,0.5228
1915,0.3278,0.4865
1916,0.2747,0.4702
1917,0.2179,0.469
1918,0.1631,0.4791
1919,0.117,0.5064
1920,0.0869,0.5494
1921,0.0803,0.6014
1922,0.0987,0.6549
1923,0.1346,0.6969
1924,0.1799,0.7247
1925,0.2339,0.7338
1926,0.2857,0.7241
1927,0.3316,0.6976
1928,0.3636,0.6577
1929,0.3741,0.6049
1930,0.3573,0.5498
1931,0.3158,0.5087
1932,0.263,0.4857
1933,0.2069,0.4825
1934,0.1535,0.4972
1935,0.11,0.5279
1936,0.0775,0.5715
1937,0.0692,0.626
1938,0.0808,0.6832
1939,0.1147,0.7279
1940,0.1634,0.7536
1941,0.2151,0.7527
1942,0.2515,0.7263
1943,0.2833,0.6862
1944,0.3009,0.6356
1945,0.2972,0.5815
1946,0.2729,0.5295
1947,0.2308,0.4922
1948,0.1808,0.4743
1949,0.1296,0.4722
1950,0.0807,0.487
1951,0.046,0.5279
1952,0.0241,0.5811
1953,0.0191,0.6384
1954,0.033,0.6946
1955,0.0689,0.7449
1956,0.1189,0.7708
1957,0.1706,0.7678
1958,0.2173,0.7428
1959,0.2509,0.7017
1960,0.2635,0.6493
1961,0.2535,0.5962
1962,0.2219,0.551
1963,0.1773,0.5204
1964,0.1228,0.5282
1965,0.0734,0.5434
1966,0.032,0.5683
1967,0.0046,0.6069
1968,0,0.657
1969,0.0059,0.7249
1970,0.0529,0.7621
1971,0.1084,0.7814
1972,0.1645,0.7757
1973,0.216,0.7542
1974,0.2609,0.7243
1975,0.2969,0.6889
1976,0.3158,0.6403
1977,0.3147,0.5863
1978,0.2934,0.5361
1979,0.2537,0.5037
1980,0.2024,0.4955
1981,0.1507,0.5114
1982,0.0961,0.5154
1983,0.0553,0.5419
1984,0.0321,0.5842
1985,0.0386,0.6367
1986,0.0708,0.6843
1987,0.1171,0.7139
1988,0.17,0.7195
1989,0.2184,0.7005
1990,0.256,0.6484
1991,0.2788,0.6001
1992,0.2822,0.5473
1993,0.2638,0.4989
1994,0.2254,0.4619
1995,0.1747,0.4457
1996,0.1267,0.4525
1997,0.0865,0.4794
1998,0.0577,0.522
1999,0.0417,0.5746
