"t","x","y"
1174,0.6469,0.4449
1175,0.584,0.4021
1176,0.5067,0.3755
1177,0.4257,0.3681
1178,0.3507,0.3811
1179,0.3053,0.4138
1180,0.2721,0.4672
1181,0.2585,0.5277
1182,0.272,0.5862
1183,0.3178,0.6327
1184,0.3911,0.6557
1185,0.4739,0.6589
1186,0.5534,0.6469
1187,0.6226,0.6226
1188,0.6746,0.5823
1189,0.7002,0.5296
1190,0.6905,0.4726
1191,0.6499,0.4219
1192,0.5853,0.3818
1193,0.5072,0.359
1194,0.4254,0.3564
1195,0.3494,0.3739
1196,0.3023,0.4068
1197,0.2684,0.4537
1198,0.2513,0.5123
1199,0.2701,0.5672
1200,0.3213,0.6113
1201,0.3955,0.6376
1202,0.4749,0.6322
1203,0.5486,0.6124
1204,0.6073,0.5797
1205,0.6448,0.5352
1206,0.6558,0.4824
1207,0.6394,0.4282
1208,0.5928,0.3794
1209,0.5261,0.3443
1210,0.4502,0.3269
1211,0.37,0.328
1212,0.2952,0.3505
1213,0.2327,0.3878
1214,0.1926,0.4376
1215,0.1794,0.4946
1216,0.1932,0.5526
1217,0.2346,0.6054
1218,0.2932,0.6463
1219,0.3683,0.6719
1220,0.4507,0.6691
1221,0.5241,0.6396
1222,0.5727,0.5886
1223,0.5944,0.5281
1224,0.5865,0.4675
1225,0.5466,0.4135
1226,0.4853,0.3731
1227,0.4086,0.3528
1228,0.3251,0.3519
1229,0.2415,0.3874
1230,0.1705,0.4292
1231,0.1142,0.4769
1232,0.1394,0.5355
1233,0.1822,0.595
1234,0.239,0.6462
1235,0.3141,0.6827
1236,0.3962,0.6973
1237,0.4759,0.6913
1238,0.5443,0.6669
1239,0.5975,0.6257
1240,0.6346,0.5726
1241,0.6475,0.5137
1242,0.6358,0.4553
1243,0.5798,0.3945
1244,0.5112,0.3539
1245,0.4316,0.3367
1246,0.3506,0.342
1247,0.2635,0.3519
1248,0.1955,0.3731
1249,0.1509,0.4148
1250,0.1352,0.4717
1251,0.1493,0.5325
1252,0.1888,0.5877
1253,0.2518,0.6294
1254,0.3298,0.6503
1255,0.4111,0.6474
1256,0.4838,0.6221
1257,0.5386,0.579
1258,0.5691,0.5239
1259,0.5744,0.4643
1260,0.5512,0.408
1261,0.4981,0.3641
1262,0.4247,0.3377
1263,0.3438,0.3308
1264,0.267,0.3432
1265,0.179,0.3534
1266,0.1145,0.3919
1267,0.0785,0.4478
1268,0.0757,0.5097
1269,0.114,0.5742
1270,0.1776,0.6234
1271,0.2552,0.6511
1272,0.3403,0.6576
1273,0.4202,0.6448
1274,0.4871,0.6139
1275,0.5295,0.5659
1276,0.5408,0.5076
1277,0.5251,0.4481
1278,0.4821,0.3964
1279,0.4182,0.3593
1280,0.3431,0.3393
1281,0.265,0.3369
1282,0.1895,0.3513
1283,0.1245,0.3845
1284,0.0764,0.4281
1285,0.0544,0.4855
1286,0.0603,0.5478
1287,0.0917,0.6062
1288,0.1459,0.6562
1289,0.2131,0.6925
1290,0.292,0.7092
1291,0.3764,0.7047
1292,0.4525,0.6806
1293,0.5065,0.637
1294,0.5032,0.5808
1295,0.472,0.5233
1296,0.4183,0.4757
1297,0.3519,0.4408
1298,0.2784,0.4222
1299,0.2021,0.4234
1300,0.1232,0.4559
1301,0.0888,0.5125
1302,0.0682,0.5736
1303,0.069,0.629
1304,0.0942,0.6803
1305,0.1384,0.7272
1306,0.2026,0.7656
1307,0.2818,0.7878
1308,0.3664,0.7893
1309,0.4488,0.7742
1310,0.5182,0.7415
1311,0.5675,0.6943
1312,0.5948,0.6406
1313,0.5872,0.5827
1314,0.5782,0.5309
1315,0.5308,0.4906
1316,0.4651,0.4655
1317,0.3823,0.4618
1318,0.3074,0.4832
1319,0.2506,0.5255
1320,0.2178,0.58
1321,0.2024,0.6357
1322,0.2237,0.6872
1323,0.2787,0.7253
1324,0.3555,0.7442
1325,0.4369,0.7433
1326,0.5108,0.7198
1327,0.5702,0.6823
1328,0.6295,0.6341
1329,0.6491,0.5759
1330,0.6359,0.5145
1331,0.5947,0.4595
1332,0.5321,0.4161
1333,0.4529,0.3916
1334,0.3808,0.3716
1335,0.2569,0.3989
1336,0.1752,0.4374
1337,0.1324,0.4877
1338,0.1293,0.5472
1339,0.1561,0.6048
1340,0.2063,0.6537
1341,0.2758,0.6867
1342,0.3559,0.695
1343,0.434,0.6813
1344,0.4975,0.6513
1345,0.5412,0.6058
1346,0.5581,0.5507
1347,0.5473,0.4928
1348,0.5117,0.4407
1349,0.4536,0.4024
1350,0.3778,0.3837
1351,0.3053,0.406
1352,0.2436,0.447
1353,0.1976,0.4995
1354,0.1659,0.5579
1355,0.1596,0.6181
1356,0.1822,0.6743
1357,0.2336,0.7203
1358,0.3053,0.754
1359,0.3885,0.7739
1360,0.4726,0.7728
1361,0.5477,0.7502
1362,0.6037,0.7096
1363,0.6341,0.6534
1364,0.6314,0.5946
1365,0.5903,0.542
1366,0.5252,0.5024
1367,0.4369,0.4655
1368,0.3515,0.4516
1369,0.2746,0.457
1370,0.2084,0.4836
1371,0.1622,0.5284
1372,0.1389,0.583
1373,0.1426,0.6398
1374,0.1748,0.6914
1375,0.2342,0.7311
1376,0.311,0.7532
1377,0.3933,0.7567
1378,0.473,0.7393
1379,0.5362,0.7018
1380,0.5748,0.6503
1381,0.5834,0.5922
1382,0.5596,0.5365
1383,0.5061,0.4923
1384,0.4301,0.4658
1385,0.3485,0.4573
1386,0.2713,0.4691
1387,0.1906,0.4996
1388,0.1379,0.5432
1389,0.1189,0.5981
1390,0.1377,0.6539
1391,0.1878,0.701
1392,0.2608,0.7342
1393,0.3412,0.7488
1394,0.4202,0.7427
1395,0.4889,0.7163
1396,0.538,0.6722
1397,0.5612,0.6174
1398,0.5503,0.5591
1399,0.5086,0.508
1400,0.4447,0.471
1401,0.3687,0.4519
1402,0.2912,0.4539
1403,0.2235,0.4783
1404,0.178,0.5218
1405,0.1817,0.5872
1406,0.2016,0.6472
1407,0.2436,0.6962
1408,0.2878,0.7531
1409,0.3541,0.7865
1410,0.4359,0.7948
1411,0.5169,0.7798
1412,0.5832,0.7456
1413,0.6267,0.699
1414,0.6426,0.6461
1415,0.6249,0.5927
1416,0.5772,0.5505
1417,0.5046,0.5267
1418,0.4237,0.5222
1419,0.3481,0.5359
1420,0.2869,0.5683
1421,0.2524,0.6172
1422,0.2521,0.6734
1423,0.2828,0.7274
1424,0.3374,0.7709
1425,0.4086,0.7988
1426,0.4886,0.8077
1427,0.5674,0.7948
1428,0.644,0.763
1429,0.6975,0.7166
1430,0.7212,0.6601
1431,0.7119,0.6018
1432,0.671,0.552
1433,0.6054,0.5201
1434,0.5288,0.5108
1435,0.4492,0.5236
1436,0.3814,0.5565
1437,0.3374,0.6042
1438,0.3244,0.6614
1439,0.3417,0.7186
1440,0.3795,0.7679
1441,0.4393,0.802
1442,0.5148,0.8106
1443,0.5903,0.7913
1444,0.6523,0.7519
1445,0.6934,0.7018
1446,0.6893,0.6344
1447,0.6591,0.5744
1448,0.6129,0.5238
1449,0.5525,0.4872
1450,0.4786,0.4695
1451,0.3994,0.4727
1452,0.3262,0.4992
1453,0.2734,0.5459
1454,0.2607,0.5999
1455,0.2742,0.6603
1456,0.3151,0.7148
1457,0.3908,0.7629
1458,0.4774,0.793
1459,0.5616,0.7968
1460,0.6342,0.7755
1461,0.6904,0.737
1462,0.7254,0.6852
1463,0.7322,0.629
1464,0.708,0.5736
1465,0.6569,0.5272
1466,0.5869,0.496
1467,0.507,0.4832
1468,0.425,0.4917
1469,0.3539,0.5217
1470,0.3078,0.5684
1471,0.2923,0.6248
1472,0.3069,0.6823
1473,0.3502,0.7313
1474,0.4148,0.7658
1475,0.4914,0.7796
1476,0.5707,0.7714
1477,0.6347,0.7405
1478,0.6749,0.692
1479,0.6889,0.6348
1480,0.6796,0.5788
1481,0.6416,0.5314
1482,0.5788,0.4963
1483,0.5003,0.4777
1484,0.4996,0.4643
1485,0.5148,0.4566
1486,0.5315,0.4507
1487,0.5491,0.4472
1488,0.5516,0.4519
1489,0.5434,0.4636
1490,0.5351,0.4756
1491,0.5292,0.4884
1492,0.5264,0.5016
1493,0.528,0.5101
1494,0.5314,0.5097
1495,0.5311,0.5004
1496,0.5288,0.4871
1497,0.5201,0.4753
1498,0.5093,0.4644
1499,0.499,0.4532
1500,0.4951,0.4401
1501,0.5073,0.4299
1502,0.5221,0.4219
1503,0.5385,0.4156
1504,0.5399,0.4194
1505,0.5282,0.4266
1506,0.5187,0.4382
1507,0.5115,0.4505
1508,0.5064,0.4634
1509,0.5104,0.4765
1510,0.5133,0.4875
1511,0.5174,0.4898
1512,0.5261,0.4817
1513,0.5277,0.4684
1514,0.5209,0.4559
1515,0.5117,0.4442
1516,0.5029,0.4324
1517,0.4932,0.4438
1518,0.5076,0.4354
1519,0.5228,0.4277
1520,0.5301,0.429
1521,0.5303,0.4341
1522,0.5217,0.4456
1523,0.508,0.4546
1524,0.5003,0.4668
1525,0.5002,0.4803
1526,0.5,0.4937
1527,0.5028,0.5005
1528,0.5131,0.4907
1529,0.514,0.4773
1530,0.5097,0.4643
1531,0.5023,0.452
1532,0.4937,0.4401
1533,0.488,0.4273
1534,0.4956,0.4151
1535,0.5064,0.4042
1536,0.5189,0.3943
1537,0.5176,0.395
1538,0.5052,0.405
1539,0.4951,0.4163
1540,0.4873,0.4284
1541,0.4828,0.4414
1542,0.4755,0.4538
1543,0.4764,0.4663
1544,0.4805,0.4724
1545,0.4825,0.4671
1546,0.4769,0.4543
1547,0.4698,0.4419
1548,0.4612,0.43
1549,0.4535,0.4178
1550,0.4498,0.4046
1551,0.4549,0.3917
1552,0.463,0.3797
1553,0.4667,0.3743
1554,0.4619,0.3807
1555,0.4546,0.393
1556,0.449,0.4058
1557,0.451,0.4192
1558,0.4499,0.4325
1559,0.4514,0.4446
1560,0.4563,0.451
1561,0.4601,0.4483
1562,0.4575,0.4355
1563,0.4508,0.423
1564,0.4417,0.4113
1565,0.4327,0.3996
1566,0.4277,0.3867
1567,0.4292,0.3733
1568,0.4344,0.3604
1569,0.4439,0.3575
1570,0.4393,0.3645
1571,0.4321,0.3769
1572,0.427,0.3898
1573,0.4244,0.4031
1574,0.4243,0.4165
1575,0.4276,0.4297
1576,0.4341,0.4399
1577,0.4402,0.4422
1578,0.4391,0.4339
1579,0.4312,0.4218
1580,0.4211,0.4105
1581,0.4112,0.3992
1582,0.4035,0.387
1583,0.403,0.3735
1584,0.4067,0.3604
1585,0.4113,0.3474
1586,0.409,0.3461
1587,0.4026,0.3561
1588,0.3979,0.369
1589,0.395,0.3823
1590,0.3941,0.3957
1591,0.3987,0.4087
1592,0.405,0.4213
1593,0.4138,0.4304
1594,0.4191,0.431
1595,0.4146,0.4222
1596,0.3985,0.4156
1597,0.3846,0.4067
1598,0.3706,0.3979
1599,0.3583,0.3879
1600,0.3506,0.3757
1601,0.3512,0.3623
1602,0.3514,0.3488
1603,0.3505,0.3355
1604,0.3496,0.3421
1605,0.3483,0.3555
1606,0.3475,0.3689
1607,0.3464,0.3823
1608,0.3448,0.3934
1609,0.345,0.4046
1610,0.3449,0.418
1611,0.3515,0.4305
1612,0.3665,0.4368
1613,0.3725,0.4328
1614,0.3625,0.4215
1615,0.3488,0.4125
1616,0.3338,0.4046
1617,0.3202,0.3954
1618,0.3111,0.3837
1619,0.3097,0.3704
1620,0.3158,0.3577
1621,0.319,0.3538
1622,0.3203,0.3652
1623,0.3247,0.3782
1624,0.3284,0.3914
1625,0.3329,0.4044
1626,0.3401,0.4168
1627,0.3483,0.4288
1628,0.3593,0.4396
1629,0.3729,0.4476
1630,0.3795,0.4474
1631,0.3673,0.4404
1632,0.3526,0.4322
1633,0.3368,0.4252
1634,0.3225,0.4167
1635,0.3103,0.4066
1636,0.3008,0.3951
1637,0.2993,0.3817
1638,0.2997,0.3693
1639,0.2995,0.3737
1640,0.3006,0.3871
1641,0.3033,0.4004
1642,0.3073,0.4135
1643,0.3049,0.4268
1644,0.3135,0.4387
1645,0.3261,0.4486
1646,0.3405,0.4561
1647,0.3514,0.4573
1648,0.3431,0.4496
1649,0.3304,0.4399
1650,0.3143,0.4332
1651,0.2964,0.4298
1652,0.2799,0.4236
1653,0.2663,0.4145
1654,0.2577,0.4026
1655,0.2549,0.3893
1656,0.2503,0.3874
1657,0.2544,0.3947
1658,0.2584,0.4078
1659,0.263,0.4208
1660,0.2753,0.4307
1661,0.2832,0.4418
1662,0.2897,0.4528
1663,0.2987,0.4643
1664,0.3127,0.4731
1665,0.3247,0.4757
1666,0.322,0.4711
1667,0.3055,0.4649
1668,0.288,0.4606
1669,0.2702,0.4569
1670,0.253,0.4518
1671,0.2396,0.4425
1672,0.2317,0.4304
1673,0.226,0.4176
1674,0.2228,0.412
1675,0.225,0.4227
1676,0.23,0.4357
1677,0.2363,0.4483
1678,0.2432,0.4608
1679,0.2494,0.4734
1680,0.2638,0.4819
1681,0.2816,0.4856
1682,0.2985,0.4906
1683,0.3081,0.4904
1684,0.3003,0.4846
1685,0.2842,0.478
1686,0.2664,0.4742
1687,0.2483,0.4711
1688,0.2306,0.4672
1689,0.2183,0.4572
1690,0.2116,0.4447
1691,0.2063,0.4318
1692,0.2037,0.4273
1693,0.1991,0.4374
1694,0.2051,0.4501
1695,0.2147,0.4616
1696,0.2256,0.4724
1697,0.2367,0.4822
1698,0.2521,0.4897
1699,0.2675,0.4962
1700,0.284,0.4997
1701,0.291,0.4971
1702,0.2797,0.49
1703,0.2625,0.4849
1704,0.2446,0.4814
1705,0.2269,0.4774
1706,0.2112,0.4703
1707,0.2,0.4596
1708,0.192,0.4475
1709,0.186,0.4406
1710,0.1871,0.4487
1711,0.1932,0.4614
1712,0.2012,0.4735
1713,0.2107,0.4849
1714,0.2204,0.4949
1715,0.2301,0.5037
1716,0.2443,0.5108
1717,0.2603,0.5135
1718,0.2679,0.5109
1719,0.2575,0.5036
1720,0.2405,0.4982
1721,0.2225,0.495
1722,0.2043,0.4922
1723,0.1875,0.4867
1724,0.1737,0.4777
1725,0.1648,0.4659
1726,0.1512,0.4577
1727,0.1496,0.4604
1728,0.1566,0.4728
1729,0.1654,0.4846
1730,0.1757,0.4958
1731,0.1863,0.5047
1732,0.1972,0.5121
1733,0.2097,0.5201
1734,0.2247,0.5238
1735,0.2431,0.5222
1736,0.2453,0.5169
1737,0.2289,0.5105
1738,0.2123,0.5046
1739,0.1938,0.5045
1740,0.1756,0.5018
1741,0.1598,0.4948
1742,0.1475,0.4847
1743,0.1416,0.472
1744,0.1357,0.4632
1745,0.1334,0.4749
1746,0.1411,0.487
1747,0.1513,0.4983
1748,0.1617,0.5094
1749,0.171,0.519
1750,0.1808,0.5265
1751,0.1895,0.5337
1752,0.1959,0.5352
1753,0.2109,0.535
1754,0.2165,0.5304
1755,0.2008,0.5239
1756,0.1829,0.5205
1757,0.1646,0.5182
1758,0.1468,0.5146
1759,0.1299,0.509
1760,0.116,0.5002
1761,0.1032,0.4905
1762,0.1011,0.4916
1763,0.1135,0.5015
1764,0.117,0.5147
1765,0.1273,0.5241
1766,0.1359,0.5268
1767,0.1475,0.5304
1768,0.1584,0.5341
1769,0.1689,0.5383
1770,0.1825,0.5412
1771,0.1965,0.5393
1772,0.1961,0.5334
1773,0.1787,0.5287
1774,0.1609,0.5251
1775,0.1425,0.523
1776,0.1249,0.5189
1777,0.1091,0.5119
1778,0.0942,0.5038
1779,0.0863,0.5029
1780,0.0918,0.5128
1781,0.1022,0.5239
1782,0.1156,0.5332
1783,0.1312,0.5404
1784,0.1437,0.5455
1785,0.1557,0.5491
1786,0.1674,0.5569
1787,0.2311,0.5921
1788,0.3563,0.6164
1789,0.4849,0.6274
1790,0.6017,0.6452
1791,0.6794,0.6641
1792,0.7161,0.6842
1793,0.6497,0.6883
1794,0.5471,0.6879
1795,0.4519,0.6945
1796,0.3874,0.7016
1797,0.3518,0.7371
1798,0.3522,0.7779
1799,0.4039,0.8135
1800,0.4857,0.8304
1801,0.5727,0.8247
1802,0.6477,0.7991
1803,0.6932,0.7555
1804,0.6927,0.7021
1805,0.6476,0.655
1806,0.5739,0.6234
1807,0.4899,0.6107
1808,0.4085,0.6167
1809,0.3381,0.6424
1810,0.3256,0.703
1811,0.345,0.7665
1812,0.3874,0.8249
1813,0.4422,0.8713
1814,0.5168,0.9002
1815,0.6039,0.9158
1816,0.6868,0.9169
1817,0.7646,0.9032
1818,0.8289,0.874
1819,0.8745,0.828
1820,0.8928,0.7702
1821,0.8881,0.7098
1822,0.8544,0.6526
1823,0.7925,0.6115
1824,0.7125,0.615
1825,0.6284,0.6344
1826,0.5494,0.6676
1827,0.4824,0.7087
1828,0.4354,0.7574
1829,0.4065,0.8105
1830,0.41,0.8644
1831,0.4431,0.9121
1832,0.505,0.9463
1833,0.5816,0.9648
1834,0.6629,0.9624
1835,0.7381,0.9365
1836,0.7978,0.8931
1837,0.8324,0.8383
1838,0.8377,0.7794
1839,0.8118,0.7243
1840,0.7581,0.6797
1841,0.686,0.6502
1842,0.606,0.6394
1843,0.5192,0.6699
1844,0.4526,0.7164
1845,0.4044,0.7655
1846,0.3786,0.8172
1847,0.3822,0.8705
1848,0.4163,0.9197
1849,0.4768,0.9551
1850,0.5528,0.9748
1851,0.6358,0.9758
1852,0.7161,0.9548
1853,0.7779,0.9137
1854,0.8125,0.8592
1855,0.8473,0.815
1856,0.8408,0.758
1857,0.7982,0.7027
1858,0.7307,0.6616
1859,0.6486,0.6423
1860,0.5476,0.6434
1861,0.4556,0.6581
1862,0.382,0.6933
1863,0.3392,0.7433
1864,0.3058,0.7924
1865,0.2991,0.8403
1866,0.3311,0.8825
1867,0.3976,0.906
1868,0.4832,0.9039
1869,0.5675,0.8788
1870,0.6361,0.837
1871,0.6853,0.8021
1872,0.6991,0.7492
1873,0.682,0.6954
1874,0.6366,0.6503
1875,0.5693,0.6225
1876,0.4926,0.6104
1877,0.4188,0.623
1878,0.3581,0.6601
1879,0.3163,0.7132
1880,0.2953,0.7746
1881,0.3008,0.8345
1882,0.3324,0.8865
1883,0.3909,0.9253
1884,0.4657,0.9449
1885,0.5474,0.9393
1886,0.6277,0.9173
1887,0.6981,0.8826
1888,0.7496,0.8367
1889,0.7747,0.7824
1890,0.7679,0.725
1891,0.7303,0.6734
1892,0.6689,0.635
1893,0.5918,0.6149
1894,0.5042,0.6179
1895,0.4268,0.6406
1896,0.3691,0.6827
1897,0.3373,0.7382
1898,0.3319,0.7974
1899,0.3527,0.8525
1900,0.3949,0.8978
1901,0.4595,0.9308
1902,0.5388,0.9469
1903,0.6234,0.9642
1904,0.704,0.9587
1905,0.7727,0.9388
1906,0.8353,0.903
1907,0.8686,0.8523
1908,0.8688,0.7947
1909,0.8378,0.7404
1910,0.7806,0.6984
1911,0.7073,0.675
1912,0.6259,0.675
1913,0.5485,0.7001
1914,0.486,0.7447
1915,0.4441,0.8002
1916,0.4271,0.8582
1917,0.4464,0.9117
1918,0.4844,0.9535
1919,0.5481,0.985
1920,0.6205,1
1921,0.702,0.9983
1922,0.7827,0.9803
1923,0.8581,0.9502
1924,0.9088,0.9027
1925,0.9327,0.8443
1926,0.9282,0.7837
1927,0.9015,0.7271
1928,0.8541,0.6812
1929,0.7859,0.6497
1930,0.7062,0.634
1931,0.6216,0.6434
1932,0.5488,0.6773
1933,0.5008,0.7302
1934,0.4769,0.7911
1935,0.4771,0.8506
1936,0.5054,0.9021
1937,0.5576,0.9403
1938,0.6323,0.9581
1939,0.7222,0.9557
1940,0.8013,0.9375
1941,0.8763,0.9015
1942,0.9384,0.8557
1943,0.9804,0.7992
1944,1,0.7396
1945,0.9987,0.6808
1946,0.9676,0.627
1947,0.911,0.5862
1948,0.8372,0.5622
1949,0.7556,0.5578
1950,0.6751,0.5729
1951,0.6059,0.6071
1952,0.5553,0.6567
1953,0.5275,0.7167
1954,0.5272,0.7794
1955,0.5281,0.8354
1956,0.5595,0.8835
1957,0.6134,0.9229
1958,0.6848,0.9445
1959,0.7662,0.9451
1960,0.8423,0.9208
1961,0.9016,0.8757
1962,0.9439,0.8201
1963,0.9686,0.7603
1964,0.9729,0.6998
1965,0.9493,0.6416
1966,0.9028,0.592
1967,0.83,0.5451
1968,0.7477,0.5217
1969,0.6627,0.5182
1970,0.5831,0.5349
1971,0.5158,0.5713
1972,0.4677,0.6223
1973,0.4458,0.6825
1974,0.4552,0.7447
1975,0.4952,0.8029
1976,0.5513,0.8578
1977,0.6261,0.8906
1978,0.7095,0.9006
1979,0.7898,0.8874
1980,0.8574,0.8524
1981,0.9036,0.805
1982,0.9281,0.7481
1983,0.9313,0.6889
1984,0.9121,0.6335
1985,0.8688,0.5857
1986,0.801,0.5519
1987,0.7164,0.5347
1988,0.6313,0.5384
1989,0.5522,0.5632
1990,0.483,0.6039
1991,0.4339,0.6553
1992,0.412,0.7151
1993,0.4189,0.7751
1994,0.4505,0.8297
1995,0.5031,0.8736
1996,0.5744,0.9007
1997,0.657,0.9098
1998,0.7391,0.8951
1999,0.8086,0.8593
