"t","x","y"
1170,0.1334,0.3917
1171,0.0941,0.4703
1172,0.0786,0.557
1173,0.0917,0.6433
1174,0.1324,0.7221
1175,0.2075,0.7787
1176,0.2949,0.8163
1177,0.39,0.8268
1178,0.4785,0.8005
1179,0.548,0.7446
1180,0.5857,0.6658
1181,0.5904,0.5775
1182,0.5643,0.4938
1183,0.5084,0.4258
1184,0.4281,0.3835
1185,0.324,0.3784
1186,0.2309,0.4098
1187,0.1593,0.4703
1188,0.1182,0.5496
1189,0.1097,0.6365
1190,0.1359,0.7157
1191,0.1906,0.7865
1192,0.2704,0.834
1193,0.3657,0.8534
1194,0.4814,0.8685
1195,0.5744,0.8445
1196,0.6511,0.7925
1197,0.6964,0.7142
1198,0.7039,0.6202
1199,0.6789,0.5287
1200,0.6264,0.4511
1201,0.5494,0.3975
1202,0.4563,0.3993
1203,0.3628,0.4236
1204,0.2797,0.4672
1205,0.2218,0.5321
1206,0.2016,0.6132
1207,0.2233,0.6972
1208,0.283,0.7705
1209,0.3605,0.823
1210,0.4503,0.8489
1211,0.54,0.8462
1212,0.6208,0.8098
1213,0.6809,0.7455
1214,0.706,0.6653
1215,0.707,0.578
1216,0.6751,0.4968
1217,0.6123,0.4314
1218,0.5258,0.3941
1219,0.4287,0.3922
1220,0.3355,0.4252
1221,0.2575,0.4841
1222,0.2091,0.5611
1223,0.189,0.6421
1224,0.1725,0.7079
1225,0.2048,0.769
1226,0.272,0.8109
1227,0.3625,0.8206
1228,0.4776,0.8059
1229,0.5664,0.7645
1230,0.6257,0.6983
1231,0.6509,0.6152
1232,0.673,0.5389
1233,0.6535,0.4626
1234,0.6079,0.3957
1235,0.5303,0.368
1236,0.4389,0.3723
1237,0.3522,0.4134
1238,0.289,0.4689
1239,0.2492,0.5472
1240,0.2473,0.6357
1241,0.2834,0.7209
1242,0.3484,0.7877
1243,0.436,0.8212
1244,0.5321,0.8157
1245,0.6299,0.7676
1246,0.6955,0.698
1247,0.7358,0.6158
1248,0.7548,0.5299
1249,0.7508,0.4443
1250,0.7147,0.3683
1251,0.6461,0.3143
1252,0.554,0.2899
1253,0.4541,0.2975
1254,0.3632,0.333
1255,0.2948,0.3958
1256,0.2606,0.4788
1257,0.2635,0.5687
1258,0.3028,0.6525
1259,0.3663,0.7219
1260,0.4479,0.7674
1261,0.5398,0.7815
1262,0.6314,0.7607
1263,0.7092,0.7089
1264,0.7634,0.6325
1265,0.7737,0.5369
1266,0.7518,0.4512
1267,0.7068,0.3714
1268,0.6577,0.3133
1269,0.5733,0.2711
1270,0.4745,0.2638
1271,0.3813,0.2974
1272,0.306,0.3595
1273,0.2418,0.4355
1274,0.2173,0.52
1275,0.2338,0.6044
1276,0.2925,0.6735
1277,0.3804,0.7206
1278,0.4809,0.7388
1279,0.58,0.7231
1280,0.6645,0.672
1281,0.7314,0.6015
1282,0.771,0.5201
1283,0.8102,0.4198
1284,0.808,0.3311
1285,0.7588,0.2612
1286,0.6656,0.227
1287,0.5563,0.233
1288,0.453,0.271
1289,0.3689,0.333
1290,0.3139,0.4131
1291,0.2929,0.5022
1292,0.312,0.5917
1293,0.3675,0.6665
1294,0.4479,0.7173
1295,0.5409,0.7372
1296,0.633,0.7244
1297,0.7013,0.6798
1298,0.7521,0.6105
1299,0.7779,0.5247
1300,0.7734,0.4361
1301,0.7414,0.3549
1302,0.6816,0.2875
1303,0.601,0.2418
1304,0.5056,0.2243
1305,0.4108,0.2352
1306,0.328,0.2778
1307,0.2703,0.3471
1308,0.2419,0.4292
1309,0.2499,0.5123
1310,0.3012,0.5851
1311,0.378,0.6396
1312,0.4674,0.6731
1313,0.5594,0.6805
1314,0.6451,0.6586
1315,0.71,0.6043
1316,0.7493,0.5289
1317,0.7572,0.4427
1318,0.7332,0.3603
1319,0.6808,0.2872
1320,0.6079,0.2311
1321,0.5265,0.1937
1322,0.435,0.1776
1323,0.3447,0.2011
1324,0.2727,0.2606
1325,0.2283,0.3436
1326,0.2163,0.4361
1327,0.2405,0.5237
1328,0.2968,0.5986
1329,0.3875,0.6494
1330,0.4869,0.6718
1331,0.5847,0.6648
1332,0.6674,0.6274
1333,0.7199,0.5579
1334,0.7396,0.4716
1335,0.7261,0.3837
1336,0.6822,0.3021
1337,0.6131,0.2366
1338,0.5243,0.2049
1339,0.424,0.2128
1340,0.3301,0.2481
1341,0.2522,0.3046
1342,0.2052,0.3826
1343,0.1901,0.4709
1344,0.2125,0.5582
1345,0.265,0.6363
1346,0.3456,0.6947
1347,0.443,0.7217
1348,0.5387,0.7075
1349,0.6204,0.6621
1350,0.678,0.5936
1351,0.7079,0.5107
1352,0.708,0.4228
1353,0.6779,0.3393
1354,0.6205,0.2659
1355,0.5373,0.2212
1356,0.4419,0.2144
1357,0.3458,0.2414
1358,0.2601,0.2892
1359,0.1971,0.369
1360,0.1661,0.4589
1361,0.1704,0.5448
1362,0.2135,0.6228
1363,0.2858,0.6855
1364,0.3932,0.7511
1365,0.4945,0.7854
1366,0.5909,0.7831
1367,0.6677,0.7408
1368,0.725,0.6749
1369,0.7507,0.5937
1370,0.7421,0.5068
1371,0.7025,0.4235
1372,0.637,0.3555
1373,0.5494,0.3136
1374,0.4407,0.3003
1375,0.3398,0.3117
1376,0.2547,0.3571
1377,0.1922,0.4268
1378,0.1925,0.5486
1379,0.25,0.6314
1380,0.3215,0.6986
1381,0.3714,0.7804
1382,0.4382,0.8327
1383,0.5251,0.8351
1384,0.6136,0.8038
1385,0.6897,0.7482
1386,0.7471,0.677
1387,0.7833,0.5936
1388,0.7764,0.4931
1389,0.739,0.4058
1390,0.6756,0.3369
1391,0.5831,0.3239
1392,0.4919,0.3399
1393,0.3957,0.3747
1394,0.3111,0.4342
1395,0.2519,0.5142
1396,0.2242,0.6062
1397,0.2284,0.699
1398,0.2644,0.782
1399,0.3276,0.8443
1400,0.4124,0.8807
1401,0.5063,0.8841
1402,0.6181,0.8396
1403,0.709,0.7883
1404,0.7732,0.7207
1405,0.8036,0.639
1406,0.793,0.5507
1407,0.7426,0.4702
1408,0.6631,0.4049
1409,0.5706,0.3598
1410,0.4717,0.3458
1411,0.3763,0.3674
1412,0.2978,0.4202
1413,0.2413,0.4962
1414,0.2168,0.5845
1415,0.2255,0.6732
1416,0.2706,0.7501
1417,0.3468,0.8041
1418,0.4398,0.8294
1419,0.5344,0.823
1420,0.6219,0.791
1421,0.6927,0.737
1422,0.7406,0.6661
1423,0.7601,0.5817
1424,0.7514,0.492
1425,0.7138,0.4082
1426,0.6483,0.3424
1427,0.5579,0.3023
1428,0.458,0.2911
1429,0.3631,0.3119
1430,0.2852,0.3599
1431,0.2314,0.4324
1432,0.2102,0.5205
1433,0.2256,0.6094
1434,0.2787,0.6842
1435,0.3609,0.7328
1436,0.4578,0.7476
1437,0.5547,0.7295
1438,0.6377,0.6813
1439,0.6964,0.6104
1440,0.7238,0.5258
1441,0.7133,0.4378
1442,0.6687,0.361
1443,0.5962,0.3039
1444,0.4999,0.2762
1445,0.3971,0.2815
1446,0.3041,0.3161
1447,0.2269,0.3729
1448,0.173,0.4476
1449,0.1533,0.5343
1450,0.1805,0.6155
1451,0.249,0.675
1452,0.3445,0.7029
1453,0.448,0.6961
1454,0.5416,0.6564
1455,0.6133,0.5912
1456,0.6571,0.5123
1457,0.6694,0.426
1458,0.646,0.3431
1459,0.5873,0.2717
1460,0.498,0.228
1461,0.3977,0.214
1462,0.3001,0.2204
1463,0.2141,0.2566
1464,0.1503,0.3225
1465,0.1206,0.4065
1466,0.1295,0.4932
1467,0.1764,0.5671
1468,0.2536,0.6153
1469,0.3474,0.6353
1470,0.4378,0.5991
1471,0.5134,0.5445
1472,0.5652,0.4764
1473,0.5852,0.3984
1474,0.5657,0.3194
1475,0.5082,0.2524
1476,0.4254,0.2073
1477,0.3295,0.187
1478,0.2331,0.1958
1479,0.1496,0.2337
1480,0.0848,0.3185
1481,0.0463,0.411
1482,0.0402,0.5048
1483,0.0706,0.5885
1484,0.1386,0.65
1485,0.2307,0.6809
1486,0.3288,0.6813
1487,0.4196,0.651
1488,0.4904,0.5936
1489,0.5317,0.5174
1490,0.5368,0.4331
1491,0.5043,0.352
1492,0.4422,0.2867
1493,0.3581,0.2496
1494,0.2607,0.2493
1495,0.1831,0.2644
1496,0.1168,0.3205
1497,0.0676,0.3999
1498,0.0402,0.4865
1499,0.0385,0.5708
1500,0.0659,0.6437
1501,0.1237,0.7016
1502,0.2075,0.7334
1503,0.3027,0.7334
1504,0.3933,0.6995
1505,0.4689,0.6394
1506,0.5199,0.5605
1507,0.5383,0.4771
1508,0.5164,0.3972
1509,0.5091,0.378
1510,0.5313,0.3783
1511,0.5535,0.379
1512,0.5749,0.384
1513,0.5958,0.3909
1514,0.5975,0.3984
1515,0.5842,0.4079
1516,0.5661,0.4196
1517,0.5491,0.4326
1518,0.5374,0.4454
1519,0.5243,0.4571
1520,0.5292,0.4541
1521,0.5405,0.4366
1522,0.5449,0.4167
1523,0.5484,0.3966
1524,0.5502,0.3763
1525,0.5566,0.3569
1526,0.5719,0.3421
1527,0.5936,0.3377
1528,0.6157,0.3384
1529,0.6316,0.342
1530,0.6248,0.3489
1531,0.6058,0.3593
1532,0.5875,0.3708
1533,0.5716,0.385
1534,0.5563,0.3997
1535,0.5467,0.4138
1536,0.5474,0.419
1537,0.5563,0.4093
1538,0.566,0.391
1539,0.5728,0.3716
1540,0.5774,0.3517
1541,0.5827,0.332
1542,0.5989,0.318
1543,0.618,0.3077
1544,0.6386,0.3002
1545,0.6503,0.2954
1546,0.6384,0.2974
1547,0.625,0.3117
1548,0.6057,0.3216
1549,0.5868,0.3323
1550,0.57,0.3456
1551,0.5602,0.3608
1552,0.5552,0.3746
1553,0.5592,0.3766
1554,0.5689,0.361
1555,0.5757,0.3416
1556,0.5801,0.3217
1557,0.5857,0.302
1558,0.5971,0.2846
1559,0.6136,0.2709
1560,0.6331,0.2613
1561,0.6408,0.2579
1562,0.6308,0.2629
1563,0.6108,0.2716
1564,0.5915,0.2818
1565,0.5739,0.2932
1566,0.5589,0.3067
1567,0.5561,0.3235
1568,0.5604,0.3393
1569,0.5677,0.3501
1570,0.5782,0.3416
1571,0.5904,0.3246
1572,0.5976,0.3053
1573,0.6065,0.2867
1574,0.6199,0.2705
1575,0.6335,0.2545
1576,0.6506,0.2416
1577,0.6486,0.238
1578,0.632,0.2428
1579,0.6191,0.2515
1580,0.6029,0.2636
1581,0.5907,0.2748
1582,0.5818,0.2871
1583,0.5747,0.3014
1584,0.5846,0.3193
1585,0.5931,0.3235
1586,0.6,0.3042
1587,0.6073,0.285
1588,0.613,0.2654
1589,0.6196,0.246
1590,0.6312,0.2286
1591,0.6461,0.2135
1592,0.6586,0.2007
1593,0.6515,0.2009
1594,0.633,0.2114
1595,0.6246,0.2302
1596,0.6128,0.2438
1597,0.6037,0.2537
1598,0.5964,0.2632
1599,0.5906,0.2771
1600,0.5901,0.2907
1601,0.5967,0.291
1602,0.6075,0.2733
1603,0.6148,0.2541
1604,0.6219,0.2348
1605,0.6319,0.2166
1606,0.645,0.2003
1607,0.657,0.1848
1608,0.6511,0.182
1609,0.6344,0.1905
1610,0.6174,0.2031
1611,0.6094,0.2221
1612,0.6029,0.2319
1613,0.5968,0.2396
1614,0.5905,0.2491
1615,0.5862,0.2546
1616,0.5879,0.2628
1617,0.5949,0.256
1618,0.6018,0.2367
1619,0.6072,0.217
1620,0.6147,0.1978
1621,0.6256,0.1801
1622,0.6387,0.1637
1623,0.6359,0.1589
1624,0.6213,0.1668
1625,0.6051,0.1806
1626,0.6027,0.1864
1627,0.5972,0.1953
1628,0.5909,0.1952
1629,0.5957,0.2075
1630,0.5935,0.2194
1631,0.5952,0.2316
1632,0.6017,0.2316
1633,0.6142,0.2148
1634,0.6214,0.1955
1635,0.6288,0.1764
1636,0.6379,0.1578
1637,0.6566,0.1469
1638,0.6584,0.1526
1639,0.6421,0.1593
1640,0.6199,0.16
1641,0.6058,0.1678
1642,0.5972,0.1741
1643,0.601,0.1909
1644,0.593,0.1971
1645,0.5877,0.2053
1646,0.588,0.2174
1647,0.5947,0.2215
1648,0.6033,0.2059
1649,0.6088,0.1862
1650,0.6144,0.1665
1651,0.6216,0.1473
1652,0.6312,0.129
1653,0.6291,0.1202
1654,0.6158,0.1241
1655,0.6012,0.1324
1656,0.5929,0.1395
1657,0.5856,0.1478
1658,0.5877,0.1604
1659,0.583,0.1692
1660,0.5773,0.1773
1661,0.5758,0.1879
1662,0.5813,0.1938
1663,0.5815,0.1877
1664,0.5855,0.1677
1665,0.5888,0.1476
1666,0.5937,0.1277
1667,0.6005,0.1083
1668,0.6037,0.0916
1669,0.5942,0.0898
1670,0.5735,0.0972
1671,0.56,0.1083
1672,0.5523,0.117
1673,0.5417,0.1202
1674,0.5362,0.1287
1675,0.5338,0.1392
1676,0.5329,0.1497
1677,0.5358,0.1625
1678,0.5446,0.1666
1679,0.5522,0.1514
1680,0.5554,0.1313
1681,0.5577,0.1111
1682,0.5621,0.0911
1683,0.5678,0.0715
1684,0.5663,0.0628
1685,0.5447,0.0621
1686,0.5301,0.0762
1687,0.5249,0.0913
1688,0.526,0.105
1689,0.5218,0.1164
1690,0.5179,0.1282
1691,0.5147,0.1402
1692,0.5124,0.1516
1693,0.5179,0.1646
1694,0.5266,0.1645
1695,0.5317,0.1447
1696,0.5326,0.1244
1697,0.5333,0.1041
1698,0.5378,0.0842
1699,0.5424,0.0643
1700,0.5421,0.0493
1701,0.5303,0.0525
1702,0.5153,0.0675
1703,0.4992,0.0747
1704,0.4816,0.0738
1705,0.4744,0.0809
1706,0.471,0.09
1707,0.469,0.1
1708,0.4679,0.1102
1709,0.4758,0.1276
1710,0.4856,0.137
1711,0.4955,0.1263
1712,0.4962,0.106
1713,0.4979,0.0857
1714,0.4977,0.0654
1715,0.4963,0.0451
1716,0.4939,0.0323
1717,0.4855,0.0314
1718,0.472,0.0451
1719,0.4571,0.0602
1720,0.4501,0.0682
1721,0.4461,0.0663
1722,0.4413,0.0745
1723,0.4366,0.0861
1724,0.433,0.0971
1725,0.4308,0.1079
1726,0.4315,0.1282
1727,0.4489,0.1408
1728,0.4521,0.1222
1729,0.4494,0.1021
1730,0.447,0.0818
1731,0.4473,0.0615
1732,0.4498,0.0413
1733,0.4475,0.0283
1734,0.4363,0.0357
1735,0.4244,0.0529
1736,0.4146,0.0674
1737,0.408,0.0774
1738,0.4007,0.0956
1739,0.3947,0.1072
1740,0.3877,0.1188
1741,0.3871,0.1306
1742,0.3936,0.1438
1743,0.407,0.1423
1744,0.412,0.128
1745,0.4082,0.1079
1746,0.4018,0.0884
1747,0.3982,0.0684
1748,0.3975,0.048
1749,0.3962,0.0284
1750,0.389,0.0379
1751,0.3785,0.055
1752,0.3701,0.0739
1753,0.3641,0.0888
1754,0.3603,0.101
1755,0.358,0.1131
1756,0.3566,0.1251
1757,0.3583,0.1382
1758,0.366,0.1518
1759,0.3779,0.1574
1760,0.3812,0.1435
1761,0.3801,0.1232
1762,0.373,0.1039
1763,0.3676,0.0842
1764,0.3629,0.0643
1765,0.3637,0.044
1766,0.3614,0.031
1767,0.3526,0.0396
1768,0.3423,0.0506
1769,0.3432,0.0658
1770,0.3419,0.0774
1771,0.3424,0.0899
1772,0.3534,0.1075
1773,0.3574,0.122
1774,0.3685,0.1313
1775,0.3793,0.1415
1776,0.3873,0.1411
1777,0.3859,0.1217
1778,0.3813,0.1018
1779,0.3759,0.0821
1780,0.3695,0.0626
1781,0.366,0.0425
1782,0.3615,0.0226
1783,0.3515,0.0226
1784,0.3358,0.0345
1785,0.3267,0.053
1786,0.3236,0.0649
1787,0.3235,0.0766
1788,0.3169,0.0942
1789,0.3177,0.1068
1790,0.3203,0.119
1791,0.3241,0.1317
1792,0.3348,0.1411
1793,0.3413,0.1364
1794,0.3347,0.1169
1795,0.3243,0.099
1796,0.3142,0.0809
1797,0.3068,0.0617
1798,0.3018,0.0419
1799,0.2947,0.0284
1800,0.2849,0.0378
1801,0.2774,0.057
1802,0.273,0.0769
1803,0.2704,0.0885
1804,0.2729,0.0988
1805,0.277,0.1092
1806,0.2829,0.1199
1807,0.2805,0.1246
1808,0.2913,0.1356
1809,0.3039,0.1391
1810,0.3039,0.1262
1811,0.2887,0.1114
1812,0.2758,0.0948
1813,0.2656,0.0768
1814,0.2589,0.0574
1815,0.2527,0.0379
1816,0.2468,0.0392
1817,0.2433,0.0589
1818,0.2436,0.0792
1819,0.2472,0.0948
1820,0.2529,0.1087
1821,0.2623,0.1206
1822,0.2716,0.1319
1823,0.2883,0.1433
1824,0.2952,0.1502
1825,0.3075,0.156
1826,0.3125,0.1489
1827,0.3077,0.1291
1828,0.2952,0.1122
1829,0.2831,0.0952
1830,0.2741,0.0766
1831,0.264,0.0585
1832,0.2554,0.0488
1833,0.2484,0.0612
1834,0.2457,0.0814
1835,0.2479,0.1016
1836,0.2528,0.1167
1837,0.2594,0.1315
1838,0.2656,0.1459
1839,0.2703,0.1586
1840,0.2754,0.17
1841,0.2873,0.1801
1842,0.297,0.1796
1843,0.2913,0.1631
1844,0.2783,0.1466
1845,0.2607,0.1343
1846,0.2477,0.1178
1847,0.2386,0.0992
1848,0.2309,0.0802
1849,0.2234,0.0721
1850,0.2184,0.085
1851,0.2179,0.1054
1852,0.2206,0.1255
1853,0.2268,0.1411
1854,0.2331,0.152
1855,0.2351,0.1597
1856,0.2387,0.1709
1857,0.2446,0.1823
1858,0.2588,0.1921
1859,0.2762,0.1828
1860,0.2796,0.1651
1861,0.2659,0.1491
1862,0.2508,0.1342
1863,0.2372,0.1181
1864,0.2273,0.0999
1865,0.2207,0.0805
1866,0.2129,0.0615
1867,0.2051,0.0669
1868,0.2016,0.087
1869,0.2032,0.1073
1870,0.2051,0.1151
1871,0.2085,0.1266
1872,0.2154,0.1459
1873,0.2229,0.1592
1874,0.2308,0.1706
1875,0.246,0.1734
1876,0.261,0.1794
1877,0.2652,0.1741
1878,0.258,0.1549
1879,0.2419,0.1409
1880,0.226,0.1268
1881,0.2132,0.1102
1882,0.2054,0.0911
1883,0.1951,0.0731
1884,0.1867,0.0782
1885,0.1833,0.0983
1886,0.1858,0.1185
1887,0.1909,0.1302
1888,0.1969,0.1407
1889,0.2056,0.1427
1890,0.2142,0.1522
1891,0.2217,0.1645
1892,0.2321,0.1778
1893,0.2481,0.1871
1894,0.2448,0.1799
1895,0.2327,0.1653
1896,0.2173,0.1507
1897,0.2,0.138
1898,0.1829,0.1251
1899,0.1718,0.1074
1900,0.1608,0.0898
1901,0.149,0.0789
1902,0.1429,0.0933
1903,0.1429,0.1137
1904,0.1462,0.1338
1905,0.1496,0.1487
1906,0.1562,0.1616
1907,0.164,0.1739
1908,0.1724,0.186
1909,0.1805,0.1986
1910,0.1924,0.2104
1911,0.2111,0.2164
1912,0.2191,0.2117
1913,0.2034,0.1973
1914,0.1843,0.1869
1915,0.1649,0.1772
1916,0.147,0.1651
1917,0.1326,0.1496
1918,0.1197,0.1331
1919,0.1102,0.131
1920,0.1097,0.1498
1921,0.1131,0.1699
1922,0.1213,0.1888
1923,0.1277,0.2008
1924,0.1346,0.2114
1925,0.1489,0.2196
1926,0.159,0.2301
1927,0.1726,0.2393
1928,0.1916,0.2443
1929,0.202,0.241
1930,0.1919,0.2329
1931,0.1723,0.2233
1932,0.1518,0.2156
1933,0.1323,0.2059
1934,0.1153,0.1929
1935,0.1051,0.1748
1936,0.0958,0.1646
1937,0.0937,0.1782
1938,0.0981,0.1981
1939,0.1055,0.2169
1940,0.1118,0.2277
1941,0.1187,0.2386
1942,0.1275,0.2497
1943,0.1282,0.2622
1944,0.1391,0.2706
1945,0.1551,0.2784
1946,0.1714,0.279
1947,0.1702,0.2722
1948,0.1501,0.2636
1949,0.129,0.2573
1950,0.1083,0.2501
1951,0.0893,0.2396
1952,0.0721,0.2268
1953,0.054,0.215
1954,0.0401,0.222
1955,0.0451,0.2418
1956,0.0557,0.2597
1957,0.0681,0.2702
1958,0.0806,0.2792
1959,0.0924,0.2864
1960,0.1038,0.2931
1961,0.1153,0.2996
1962,0.1287,0.3053
1963,0.1435,0.3061
1964,0.1473,0.3003
1965,0.1277,0.2907
1966,0.1064,0.2849
1967,0.085,0.2796
1968,0.0644,0.2722
1969,0.045,0.2623
1970,0.0249,0.2537
1971,0.0195,0.2628
1972,0.0316,0.2799
1973,0.0442,0.2966
1974,0.0627,0.3069
1975,0.0755,0.3172
1976,0.0804,0.3202
1977,0.0831,0.3357
1978,0.0936,0.3448
1979,0.1057,0.3507
1980,0.1239,0.3515
1981,0.1339,0.3458
1982,0.1211,0.3368
1983,0.0994,0.3326
1984,0.0775,0.3294
1985,0.056,0.3244
1986,0.0353,0.317
1987,0.0171,0.3055
1988,0.0092,0.3008
1989,0.0106,0.3113
1990,0.0149,0.3292
1991,0.0256,0.3409
1992,0.0348,0.3463
1993,0.0476,0.3575
1994,0.0594,0.3619
1995,0.0702,0.3656
1996,0.0811,0.3768
1997,0.0966,0.3768
1998,0.1062,0.3693
1999,0.0957,0.3597
