"t","x","y"
1169,0.0492,0.0384
1170,0.0492,0.0384
1171,0.0492,0.0384
1172,0.0514,0.0373
1173,0.0537,0.0362
1174,0.0537,0.0362
1175,0.0581,0.0339
1176,0.0581,0.0339
1177,0.0604,0.0328
1178,0.0604,0.0328
1179,0.0626,0.0317
1180,0.0626,0.0317
1181,0.0626,0.0317
1182,0.0648,0.0305
1183,0.0648,0.0305
1184,0.0648,0.0305
1185,0.0671,0.0294
1186,0.0671,0.0294
1187,0.0693,0.0283
1188,0.0693,0.0283
1189,0.0693,0.0283
1190,0.0715,0.0271
1191,0.0706,0.0276
1192,0.0706,0.0276
1193,0.0706,0.0276
1194,0.0706,0.0276
1195,0.0706,0.0276
1196,0.0706,0.0276
1197,0.0706,0.0276
1198,0.0706,0.0276
1199,0.0706,0.0276
1200,0.0706,0.0276
1201,0.0706,0.0276
1202,0.0706,0.0276
1203,0.0706,0.0276
1204,0.0706,0.0276
1205,0.0706,0.0276
1206,0.0706,0.0276
1207,0.0706,0.0276
1208,0.0706,0.0276
1209,0.0706,0.0276
1210,0.0706,0.0276
1211,0.0706,0.0276
1212,0.0706,0.0276
1213,0.0706,0.0276
1214,0.0706,0.0276
1215,0.0706,0.0276
1216,0.0706,0.0276
1217,0.0706,0.0276
1218,0.0706,0.0276
1219,0.0706,0.0276
1220,0.0706,0.0276
1221,0.0706,0.0276
1222,0.0706,0.0276
1223,0.0706,0.0276
1224,0.0706,0.0276
1225,0.0706,0.0276
1226,0.0706,0.0276
1227,0.0706,0.0276
1228,0.0706,0.0276
1229,0.0706,0.0276
1230,0.0706,0.0276
1231,0.0706,0.0276
1232,0.0706,0.0276
1233,0.0706,0.0276
1234,0.0706,0.0276
1235,0.0706,0.0276
1236,0.0706,0.0276
1237,0.0706,0.0276
1238,0.0706,0.0276
1239,0.0706,0.0276
1240,0.0706,0.0276
1241,0.0706,0.0276
1242,0.0706,0.0276
1243,0.0706,0.0276
1244,0.0706,0.0276
1245,0.0706,0.0276
1246,0.0706,0.0276
1247,0.0706,0.0276
1248,0.0706,0.0276
1249,0.0706,0.0276
1250,0.0706,0.0276
1251,0.0706,0.0276
1252,0.0706,0.0276
1253,0.0706,0.0276
1254,0.0706,0.0276
1255,0.0706,0.0276
1256,0.0706,0.0276
1257,0.0706,0.0276
1258,0.0706,0.0276
1259,0.0706,0.0276
1260,0.0706,0.0276
1261,0.0706,0.0276
1262,0.0706,0.0276
1263,0.0706,0.0276
1264,0.0706,0.0276
1265,0.0706,0.0276
1266,0.0706,0.0276
1267,0.0706,0.0276
1268,0.0706,0.0276
1269,0.0706,0.0276
1270,0.0706,0.0276
1271,0.0706,0.0276
1272,0.0706,0.0276
1273,0.0969,0.053
1274,0.1069,0.0627
1275,0.1347,0.0896
1276,0.146,0.1005
1277,0.1555,0.1097
1278,0.1648,0.1187
1279,0.1749,0.1285
1280,0.1842,0.1375
1281,0.1943,0.1473
1282,0.2035,0.1561
1283,0.213,0.1653
1284,0.2227,0.1747
1285,0.2324,0.184
1286,0.2422,0.1935
1287,0.2515,0.2026
1288,0.2604,0.2112
1289,0.2703,0.2207
1290,0.2793,0.2294
1291,0.2904,0.2401
1292,0.3018,0.2512
1293,0.3139,0.2629
1294,0.3217,0.2704
1295,0.3307,0.2791
1296,0.3438,0.2917
1297,0.3528,0.3005
1298,0.362,0.3094
1299,0.3697,0.3169
1300,0.3786,0.3254
1301,0.3863,0.3328
1302,0.3941,0.3404
1303,0.4029,0.3489
1304,0.4104,0.3562
1305,0.4186,0.3641
1306,0.426,0.3713
1307,0.4334,0.3784
1308,0.4414,0.3861
1309,0.4488,0.3932
1310,0.4565,0.4008
1311,0.4638,0.4078
1312,0.4713,0.415
1313,0.4782,0.4217
1314,0.4859,0.4292
1315,0.493,0.436
1316,0.5005,0.4433
1317,0.5074,0.4499
1318,0.5146,0.4569
1319,0.522,0.4641
1320,0.529,0.4708
1321,0.5358,0.4774
1322,0.5428,0.4842
1323,0.5524,0.4935
1324,0.5591,0.4999
1325,0.5677,0.5083
1326,0.5748,0.5151
1327,0.5831,0.5231
1328,0.5902,0.53
1329,0.5982,0.5377
1330,0.6064,0.5456
1331,0.6162,0.5551
1332,0.6252,0.5639
1333,0.6324,0.5708
1334,0.6396,0.5778
1335,0.6465,0.5844
1336,0.6542,0.5918
1337,0.6612,0.5987
1338,0.6685,0.6057
1339,0.6754,0.6123
1340,0.6822,0.6189
1341,0.6893,0.6259
1342,0.696,0.6323
1343,0.7031,0.6391
1344,0.7097,0.6455
1345,0.7165,0.6521
1346,0.7234,0.6588
1347,0.7321,0.6672
1348,0.7394,0.6742
1349,0.7457,0.6803
1350,0.7528,0.6872
1351,0.759,0.6932
1352,0.7655,0.6995
1353,0.772,0.7058
1354,0.7784,0.712
1355,0.7851,0.7184
1356,0.7914,0.7245
1357,0.7981,0.731
1358,0.8044,0.7371
1359,0.8103,0.7428
1360,0.8168,0.7491
1361,0.8228,0.7549
1362,0.8291,0.761
1363,0.8352,0.7668
1364,0.8411,0.7726
1365,0.8476,0.7789
1366,0.8533,0.7844
1367,0.8598,0.7907
1368,0.8655,0.7962
1369,0.8713,0.8017
1370,0.8773,0.8076
1371,0.883,0.8131
1372,0.8915,0.8213
1373,0.9055,0.8348
1374,0.9115,0.8407
1375,0.9174,0.8464
1376,0.9229,0.8517
1377,0.9287,0.8572
1378,0.9342,0.8626
1379,0.9396,0.8678
1380,0.9453,0.8734
1381,0.9507,0.8785
1382,0.956,0.8836
1383,0.9619,0.8894
1384,0.9672,0.8945
1385,0.9728,0.9
1386,0.9779,0.9049
1387,0.9832,0.91
1388,0.9889,0.9155
1389,0.9939,0.9203
1390,0.9993,0.9256
1391,1,0.9262
1392,1,0.926
1393,0.9999,0.9257
1394,0.9999,0.9254
1395,0.9999,0.9251
1396,0.9998,0.9248
1397,0.9998,0.9246
1398,0.9998,0.9243
1399,0.9997,0.9241
1400,0.9997,0.9238
1401,0.9997,0.9236
1402,0.9996,0.9233
1403,0.9996,0.9231
1404,0.9995,0.9228
1405,0.9995,0.9226
1406,0.9994,0.9223
1407,0.9994,0.9221
1408,0.9994,0.9218
1409,0.9993,0.9216
1410,0.9993,0.9213
1411,0.9992,0.9211
1412,0.9992,0.9208
1413,0.9991,0.9205
1414,0.999,0.9203
1415,0.999,0.92
1416,0.9989,0.9198
1417,0.9989,0.9195
1418,0.9988,0.9193
1419,0.9988,0.919
1420,0.9987,0.9187
1421,0.9986,0.9185
1422,0.9986,0.9183
1423,0.9985,0.918
1424,0.9984,0.9178
1425,0.9984,0.9175
1426,0.9983,0.9173
1427,0.9982,0.917
1428,0.9982,0.9168
1429,0.9981,0.9166
1430,0.998,0.9164
1431,0.998,0.9161
1432,0.9979,0.9159
1433,0.9978,0.9157
1434,0.9977,0.9154
1435,0.9977,0.9152
1436,0.9976,0.915
1437,0.9975,0.9147
1438,0.9974,0.9145
1439,0.9973,0.9143
1440,0.9973,0.914
1441,0.9972,0.9138
1442,0.9971,0.9136
1443,0.997,0.9134
1444,0.9969,0.9131
1445,0.9968,0.9129
1446,0.9967,0.9126
1447,0.9966,0.9124
1448,0.9965,0.9122
1449,0.9965,0.9119
1450,0.9964,0.9117
1451,0.9963,0.9115
1452,0.9962,0.9113
1453,0.9961,0.9111
1454,0.996,0.9108
1455,0.9959,0.9106
1456,0.9958,0.9104
1457,0.9957,0.9102
1458,0.9956,0.91
1459,0.9955,0.9097
1460,0.9954,0.9095
1461,0.9953,0.9093
1462,0.9952,0.9091
1463,0.9951,0.9089
1464,0.995,0.9087
1465,0.9948,0.9085
1466,0.9947,0.9083
1467,0.9946,0.908
1468,0.9945,0.9078
1469,0.9944,0.9076
1470,0.9943,0.9074
1471,0.9941,0.9072
1472,0.994,0.907
1473,0.9939,0.9067
1474,0.9938,0.9065
1475,0.9937,0.9063
1476,0.9936,0.9061
1477,0.9934,0.9059
1478,0.9933,0.9057
1479,0.9932,0.9055
1480,0.9931,0.9053
1481,0.9929,0.9051
1482,0.9928,0.905
1483,0.9927,0.9047
1484,0.9926,0.9046
1485,0.9924,0.9044
1486,0.9923,0.9042
1487,0.9922,0.904
1488,0.992,0.9038
1489,0.9919,0.9036
1490,0.9918,0.9034
1491,0.9917,0.9032
1492,0.9915,0.9031
1493,0.9914,0.9029
1494,0.9912,0.9027
1495,0.9911,0.9024
1496,0.9909,0.9023
1497,0.9908,0.9021
1498,0.9906,0.9019
1499,0.9905,0.9017
1500,0.9903,0.9015
1501,0.9902,0.9014
1502,0.9901,0.9012
1503,0.9899,0.901
1504,0.9898,0.9009
1505,0.9896,0.9007
1506,0.9895,0.9005
1507,0.9893,0.9003
1508,0.9892,0.9002
1509,0.989,0.9
1510,0.9889,0.8999
1511,0.9887,0.8997
1512,0.9886,0.8995
1513,0.9884,0.8994
1514,0.9884,0.8993
1515,0.9883,0.8956
1516,0.9883,0.8956
1517,0.9883,0.8956
1518,0.9882,0.8919
1519,0.9882,0.8919
1520,0.9881,0.8882
1521,0.9881,0.8882
1522,0.9881,0.8882
1523,0.988,0.8845
1524,0.988,0.8845
1525,0.9879,0.8807
1526,0.9879,0.8807
1527,0.9879,0.8807
1528,0.9878,0.877
1529,0.9878,0.877
1530,0.9877,0.8734
1531,0.9877,0.8734
1532,0.9877,0.8734
1533,0.9876,0.8697
1534,0.9876,0.8697
1535,0.9875,0.866
1536,0.9875,0.866
1537,0.9875,0.866
1538,0.9873,0.8623
1539,0.9873,0.8623
1540,0.9872,0.8586
1541,0.9872,0.8586
1542,0.9872,0.8586
1543,0.9871,0.855
1544,0.9871,0.855
1545,0.987,0.8513
1546,0.987,0.8513
1547,0.9869,0.8476
1548,0.9869,0.8476
1549,0.9869,0.8476
1550,0.9868,0.844
1551,0.9868,0.844
1552,0.9867,0.8403
1553,0.9867,0.8403
1554,0.9867,0.8403
1555,0.9866,0.8367
1556,0.9866,0.8367
1557,0.9865,0.833
1558,0.9865,0.833
1559,0.9865,0.833
1560,0.9864,0.8294
1561,0.9864,0.8294
1562,0.9863,0.8257
1563,0.9863,0.8257
1564,0.9863,0.8257
1565,0.9862,0.8221
1566,0.9862,0.8221
1567,0.9861,0.8185
1568,0.9861,0.8185
1569,0.986,0.8149
1570,0.986,0.8149
1571,0.986,0.8149
1572,0.9859,0.8112
1573,0.9859,0.8112
1574,0.9858,0.8076
1575,0.9858,0.8076
1576,0.9858,0.8076
1577,0.9857,0.804
1578,0.9857,0.804
1579,0.9856,0.8004
1580,0.9856,0.8004
1581,0.9856,0.8004
1582,0.9855,0.7968
1583,0.9855,0.7968
1584,0.9854,0.7932
1585,0.9854,0.7932
1586,0.9854,0.7932
1587,0.9853,0.7896
1588,0.9853,0.7896
1589,0.9852,0.786
1590,0.9852,0.786
1591,0.9852,0.786
1592,0.9851,0.7825
1593,0.9851,0.7825
1594,0.985,0.7789
1595,0.985,0.7789
1596,0.9849,0.7753
1597,0.9849,0.7753
1598,0.9849,0.7753
1599,0.9848,0.7717
1600,0.9848,0.7717
1601,0.9847,0.7682
1602,0.9847,0.7682
1603,0.9846,0.7646
1604,0.9846,0.7646
1605,0.9845,0.7611
1606,0.9845,0.7611
1607,0.9844,0.7575
1608,0.9844,0.7575
1609,0.9844,0.7575
1610,0.9843,0.754
1611,0.9843,0.754
1612,0.9842,0.7504
1613,0.9842,0.7504
1614,0.9842,0.7504
1615,0.9841,0.7469
1616,0.9841,0.7469
1617,0.984,0.7433
1618,0.984,0.7433
1619,0.9839,0.7398
1620,0.9839,0.7398
1621,0.9839,0.7398
1622,0.9838,0.7363
1623,0.9838,0.7363
1624,0.9837,0.7328
1625,0.9837,0.7328
1626,0.9837,0.7328
1627,0.9836,0.7292
1628,0.9836,0.7292
1629,0.9836,0.7257
1630,0.9836,0.7257
1631,0.9835,0.7222
1632,0.9835,0.7222
1633,0.9835,0.7222
1634,0.9834,0.7187
1635,0.9834,0.7187
1636,0.9833,0.7152
1637,0.9833,0.7152
1638,0.9833,0.7152
1639,0.9832,0.7117
1640,0.9832,0.7117
1641,0.9831,0.7082
1642,0.983,0.7047
1643,0.983,0.7047
1644,0.983,0.7047
1645,0.9829,0.7012
1646,0.9828,0.6978
1647,0.9828,0.6978
1648,0.9828,0.6978
1649,0.9827,0.6943
1650,0.9827,0.6943
1651,0.9826,0.6908
1652,0.9826,0.6908
1653,0.9825,0.6874
1654,0.9825,0.6874
1655,0.9825,0.6874
1656,0.9824,0.6839
1657,0.9824,0.6839
1658,0.9823,0.6804
1659,0.9823,0.6804
1660,0.9823,0.6804
1661,0.9822,0.677
1662,0.9822,0.677
1663,0.9821,0.6735
1664,0.9821,0.6735
1665,0.9821,0.6735
1666,0.982,0.6701
1667,0.982,0.6701
1668,0.982,0.6701
1669,0.9819,0.6666
1670,0.9819,0.6666
1671,0.9818,0.6632
1672,0.9818,0.6632
1673,0.9818,0.6632
1674,0.9817,0.6598
1675,0.9817,0.6598
1676,0.9816,0.6563
1677,0.9816,0.6563
1678,0.9816,0.6563
1679,0.9815,0.6529
1680,0.9815,0.6529
1681,0.9814,0.6495
1682,0.9814,0.6495
1683,0.9814,0.6495
1684,0.9813,0.6461
1685,0.9813,0.6461
1686,0.9812,0.6427
1687,0.9812,0.6427
1688,0.9812,0.6427
1689,0.9811,0.6392
1690,0.9811,0.6392
1691,0.9811,0.6358
1692,0.9811,0.6358
1693,0.981,0.6324
1694,0.981,0.6324
1695,0.981,0.6324
1696,0.9809,0.629
1697,0.9809,0.629
1698,0.9808,0.6256
1699,0.9808,0.6256
1700,0.9808,0.6256
1701,0.9807,0.6223
1702,0.9807,0.6223
1703,0.9806,0.6189
1704,0.9806,0.6189
1705,0.9806,0.6189
1706,0.9805,0.6155
1707,0.9805,0.6155
1708,0.9804,0.6121
1709,0.9804,0.6121
1710,0.9804,0.6121
1711,0.9803,0.6087
1712,0.9803,0.6087
1713,0.9802,0.6054
1714,0.9802,0.6054
1715,0.9801,0.602
1716,0.9801,0.602
1717,0.9801,0.602
1718,0.98,0.5986
1719,0.98,0.5986
1720,0.9799,0.5953
1721,0.9799,0.5953
1722,0.9799,0.5953
1723,0.9798,0.5919
1724,0.9798,0.5919
1725,0.9797,0.5886
1726,0.9797,0.5886
1727,0.9797,0.5886
1728,0.9796,0.5852
1729,0.9796,0.5852
1730,0.9796,0.5819
1731,0.9796,0.5819
1732,0.9796,0.5819
1733,0.9795,0.5785
1734,0.9795,0.5785
1735,0.9794,0.5752
1736,0.9794,0.5752
1737,0.9794,0.5752
1738,0.9793,0.5719
1739,0.9793,0.5719
1740,0.9792,0.5686
1741,0.9792,0.5686
1742,0.9791,0.5652
1743,0.9791,0.5652
1744,0.9791,0.5652
1745,0.979,0.5619
1746,0.979,0.5619
1747,0.9789,0.5586
1748,0.9789,0.5586
1749,0.9789,0.5586
1750,0.9788,0.5553
1751,0.9788,0.5553
1752,0.9787,0.552
1753,0.9787,0.552
1754,0.9787,0.552
1755,0.9786,0.5487
1756,0.9786,0.5487
1757,0.9785,0.5454
1758,0.9785,0.5454
1759,0.9785,0.5454
1760,0.9784,0.5421
1761,0.9784,0.5421
1762,0.9784,0.5388
1763,0.9784,0.5388
1764,0.9784,0.5388
1765,0.9783,0.5355
1766,0.9783,0.5355
1767,0.9782,0.5322
1768,0.9782,0.5322
1769,0.9781,0.5289
1770,0.9781,0.5289
1771,0.9781,0.5289
1772,0.978,0.5257
1773,0.978,0.5257
1774,0.9779,0.5224
1775,0.9779,0.5224
1776,0.9779,0.5224
1777,0.9778,0.5191
1778,0.9778,0.5191
1779,0.9777,0.5159
1780,0.9777,0.5159
1781,0.9777,0.5159
1782,0.9776,0.5126
1783,0.9776,0.5126
1784,0.9775,0.5093
1785,0.9775,0.5093
1786,0.9775,0.5093
1787,0.9774,0.5061
1788,0.9774,0.5061
1789,0.9774,0.5028
1790,0.9774,0.5028
1791,0.9773,0.4996
1792,0.9773,0.4996
1793,0.9773,0.4996
1794,0.9772,0.4963
1795,0.9772,0.4963
1796,0.9771,0.4931
1797,0.9771,0.4931
1798,0.977,0.4899
1799,0.977,0.4899
1800,0.977,0.4899
1801,0.9769,0.4866
1802,0.9769,0.4866
1803,0.9768,0.4834
1804,0.9768,0.4834
1805,0.9768,0.4834
1806,0.9767,0.4802
1807,0.9767,0.4802
1808,0.9766,0.477
1809,0.9766,0.477
1810,0.9766,0.477
1811,0.9765,0.4738
1812,0.9765,0.4738
1813,0.9765,0.4705
1814,0.9765,0.4705
1815,0.9764,0.4673
1816,0.9764,0.4673
1817,0.9764,0.4673
1818,0.9763,0.4641
1819,0.9763,0.4641
1820,0.9751,0.4663
1821,0.9751,0.4663
1822,0.9751,0.4663
1823,0.974,0.4684
1824,0.974,0.4684
1825,0.9728,0.4706
1826,0.9728,0.4706
1827,0.9728,0.4706
1828,0.9717,0.4727
1829,0.9717,0.4727
1830,0.9705,0.4748
1831,0.9705,0.4748
1832,0.9694,0.477
1833,0.9694,0.477
1834,0.9694,0.477
1835,0.9683,0.4791
1836,0.9671,0.4812
1837,0.9671,0.4812
1838,0.966,0.4834
1839,0.966,0.4834
1840,0.9654,0.4845
1841,0.9654,0.4845
1842,0.9654,0.4845
1843,0.9652,0.4848
1844,0.9652,0.4848
1845,0.9652,0.4849
1846,0.9652,0.4849
1847,0.9652,0.4849
1848,0.9652,0.4849
1849,0.9652,0.4849
1850,0.9652,0.4848
1851,0.9652,0.4849
1852,0.9652,0.4849
1853,0.9652,0.4848
1854,0.9652,0.4848
1855,0.9652,0.4848
1856,0.9652,0.4848
1857,0.9652,0.4848
1858,0.9652,0.4848
1859,0.9652,0.4848
1860,0.9653,0.488
1861,0.9653,0.488
1862,0.9654,0.4912
1863,0.9654,0.4912
1864,0.9655,0.4944
1865,0.9655,0.4944
1866,0.9655,0.4944
1867,0.9655,0.4976
1868,0.9655,0.4976
1869,0.9656,0.5008
1870,0.9656,0.5008
1871,0.9657,0.504
1872,0.9657,0.504
1873,0.9657,0.504
1874,0.9658,0.5072
1875,0.9658,0.5072
1876,0.9659,0.5104
1877,0.9659,0.5104
1878,0.9659,0.5104
1879,0.9659,0.5137
1880,0.9659,0.5137
1881,0.966,0.5169
1882,0.966,0.5169
1883,0.966,0.5169
1884,0.9661,0.5201
1885,0.9661,0.5201
1886,0.9662,0.5233
1887,0.9662,0.5233
1888,0.9663,0.5266
1889,0.9663,0.5266
1890,0.9663,0.5266
1891,0.9664,0.5298
1892,0.9664,0.5298
1893,0.9664,0.5331
1894,0.9664,0.5331
1895,0.9664,0.5331
1896,0.9665,0.5363
1897,0.9665,0.5363
1898,0.9666,0.5395
1899,0.9666,0.5395
1900,0.9666,0.5395
1901,0.9667,0.5428
1902,0.9667,0.5428
1903,0.9668,0.5461
1904,0.9668,0.5461
1905,0.9668,0.5461
1906,0.9669,0.5493
1907,0.9669,0.5493
1908,0.9669,0.5526
1909,0.9669,0.5526
1910,0.9669,0.5526
1911,0.967,0.5559
1912,0.967,0.5559
1913,0.9671,0.5591
1914,0.9671,0.5591
1915,0.9672,0.5624
1916,0.9672,0.5624
1917,0.9673,0.5657
1918,0.9673,0.5657
1919,0.9673,0.5657
1920,0.9674,0.569
1921,0.9674,0.569
1922,0.9675,0.5723
1923,0.9675,0.5723
1924,0.9675,0.5723
1925,0.9675,0.5755
1926,0.9675,0.5755
1927,0.9676,0.5788
1928,0.9676,0.5788
1929,0.9676,0.5788
1930,0.9677,0.5821
1931,0.9677,0.5821
1932,0.9678,0.5854
1933,0.9678,0.5854
1934,0.9678,0.5854
1935,0.9679,0.5887
1936,0.9679,0.5887
1937,0.968,0.5921
1938,0.968,0.5921
1939,0.968,0.5954
1940,0.968,0.5954
1941,0.968,0.5954
1942,0.9681,0.5987
1943,0.9681,0.5987
1944,0.9682,0.602
1945,0.9682,0.602
1946,0.9682,0.602
1947,0.9683,0.6053
1948,0.9683,0.6053
1949,0.9684,0.6087
1950,0.9684,0.6087
1951,0.9684,0.6087
1952,0.9685,0.612
1953,0.9685,0.612
1954,0.9686,0.6153
1955,0.9686,0.6153
1956,0.9686,0.6153
1957,0.9686,0.6187
1958,0.9686,0.6187
1959,0.9687,0.622
1960,0.9687,0.622
1961,0.9687,0.622
1962,0.9688,0.6254
1963,0.9688,0.6254
1964,0.9689,0.6287
1965,0.9689,0.6287
1966,0.969,0.6321
1967,0.969,0.6321
1968,0.969,0.6321
1969,0.9691,0.6355
1970,0.9691,0.6355
1971,0.9692,0.6388
1972,0.9692,0.6388
1973,0.9692,0.6388
1974,0.9693,0.6422
1975,0.9693,0.6422
1976,0.9693,0.6456
1977,0.9693,0.6456
1978,0.9693,0.6456
1979,0.9694,0.6489
1980,0.9694,0.6489
1981,0.9695,0.6523
1982,0.9695,0.6523
1983,0.9695,0.6523
1984,0.9696,0.6557
1985,0.9696,0.6557
1986,0.9697,0.6591
1987,0.9697,0.6591
1988,0.9698,0.6625
1989,0.9698,0.6625
1990,0.9698,0.6625
1991,0.9699,0.6659
1992,0.9699,0.6659
1993,0.97,0.6693
1994,0.97,0.6693
1995,0.97,0.6727
1996,0.97,0.6727
1997,0.97,0.6727
1998,0.9701,0.6761
1999,0.9701,0.6761
