"t","x","y"
1407,0.259,0
1408,0.259,0
1409,0.259,0
1410,0,0.288
1411,0,0.288
1412,0,0.288
1413,0,0.288
1414,0,0.288
1415,0,0.288
1416,0,0.288
1417,0,0.288
1418,0,0.288
1419,0,0.288
1420,0,0.288
1421,0,0.288
1422,0,0.288
1423,0,0.288
1424,0,0.288
1425,0,0.288
1426,0,0.288
1427,0,0.288
1428,0,0.288
1429,0,0.288
1430,0,0.288
1431,0,0.288
1432,0,0.288
1433,0,0.288
1434,0,0.288
1435,0,0.288
1436,0,0.288
1437,0,0.288
1438,0,0.288
1439,0,0.288
1440,0,0.288
1441,0,0.288
1442,0,0.288
1443,0,0.288
1444,0,0.288
1445,0,0.288
1446,0,0.288
1447,0,0.288
1448,0,0.288
1449,0,0.288
1450,0,0.288
1451,0,0.288
1452,0,0.288
1453,0,0.288
1454,0,0.288
1455,0,0.288
1456,0,0.288
1457,0,0.288
1458,0,0.288
1459,0,0.288
1460,0,0.288
1461,0,0.288
1462,0,0.288
1463,0.9872,0.131
1464,0,0.288
1465,0,0.288
1466,0,0.288
1467,0,0.288
1468,0,0.288
1469,0,0.288
1470,0,0.288
1471,0,0.288
1472,0,0.288
1473,0.259,0
1474,0.259,0
1475,0.259,0
1476,0.259,0
1477,0.259,0
1478,0.259,0
1479,0.259,0
1480,0.259,0
1481,0.259,0
1482,0.259,0
1483,0.259,0
1484,0.259,0
1485,0.259,0
1486,0.259,0
1487,0.259,0
1488,0.259,0
1489,0.259,0
1490,0.259,0
1491,0.259,0
1492,0.259,0
1493,0.259,0
1494,0.259,0
1495,0.259,0
1496,0.259,0
1497,0.259,0
1498,0.259,0
1499,0.259,0
1500,0.259,0
1501,0.259,0
1502,0.259,0
1503,0.259,0
1504,0.259,0
1505,0.259,0
1506,0.259,0
1507,0.259,0
1508,0.259,0
1509,0.259,0
1510,0.259,0
1511,0.259,0
1512,0.259,0
1513,0.259,0
1514,0.259,0
1515,0.259,0
1516,0.259,0
1517,0.259,0
1518,0.259,0
1519,0.259,0
1520,0.259,0
1521,0.259,0
1522,0.259,0
1523,0,0.288
1524,0,0.288
1525,0,0.288
1526,0,0.288
1527,0,0.288
1528,0,0.288
1529,0,0.288
1530,0,0.288
1531,0,0.288
1532,0,0.288
1533,0,0.288
1534,0,0.288
1535,0,0.288
1536,0,0.288
1537,0,0.288
1538,0,0.288
1539,0,0.288
1540,0,0.288
1541,0,0.288
1542,0,0.288
1543,0,0.288
1544,0,0.288
1545,0,0.288
1546,0,0.288
1547,0.6349,0.4082
1548,0,0.288
1549,0,0.288
1550,0,0.288
1551,0,0.288
1552,0,0.288
1553,0,0.288
1554,0,0.288
1555,0,0.288
1556,0,0.288
1557,0,0.288
1558,0,0.288
1559,0,0.288
1560,0,0.288
1561,0,0.288
1562,0,0.288
1563,0,0.288
1564,0,0.288
1565,0.259,0
1566,0.259,0
1567,0.259,0
1568,0.259,0
1569,0.259,0
1570,0.259,0
1571,0.259,0
1572,0.259,0
1573,0.259,0
1574,0.259,0
1575,0.259,0
1576,0.259,0
1577,0.259,0
1578,0.259,0
1579,0.259,0
1580,0.259,0
1581,0.259,0
1582,0.259,0
1583,0.259,0
1584,0.259,0
1585,0.259,0
1586,0.259,0
1587,0.259,0
1588,0.259,0
1589,0.259,0
1590,0.259,0
1591,0.259,0
1592,0.259,0
1593,0.259,0
1594,0.259,0
1595,0.259,0
1596,0.259,0
1597,0.259,0
1598,0.259,0
1599,0.259,0
1600,0.259,0
1601,0.259,0
1602,0.259,0
1603,0.259,0
1604,0.259,0
1605,0.259,0
1606,0.259,0
1607,0.259,0
1608,0.259,0
1609,0.259,0
1610,0.259,0
1611,0.259,0
1612,0.259,0
1613,0.259,0
1614,0.259,0
1615,0.259,0
1616,0.259,0
1617,0.259,0
1618,0.259,0
1619,0.259,0
1620,0.259,0
1621,0.259,0
1622,0,0.288
1623,0,0.288
1624,0,0.288
1625,0,0.288
1626,0,0.288
1627,0,0.288
1628,0,0.288
1629,0,0.288
1630,0,0.288
1631,0,0.288
1632,0,0.288
1633,0,0.288
1634,0,0.288
1635,0,0.288
1636,0,0.288
1637,0,0.288
1638,0,0.288
1639,0,0.288
1640,0,0.288
1641,0,0.288
1642,0,0.288
1643,0,0.288
1644,0,0.288
1645,0,0.288
1646,0.259,0
1647,0.259,0
1648,0.259,0
1649,0.259,0
1650,0.259,0
1651,0.259,0
1652,0.259,0
1653,0.259,0
1654,0.259,0
1655,0.259,0
1656,0.259,0
1657,0.259,0
1658,0.259,0
1659,0.259,0
1660,0.259,0
1661,0.259,0
1662,0.259,0
1663,0.259,0
1664,0.259,0
1665,0.259,0
1666,0.259,0
1667,0.259,0
1668,0.259,0
1669,0.259,0
1670,0.259,0
1671,0.259,0
1672,0.259,0
1673,0.259,0
1674,0.259,0
1675,0.259,0
1676,0.259,0
1677,0.259,0
1678,0.259,0
1679,0.259,0
1680,0.259,0
1681,0.259,0
1682,0.259,0
1683,0.259,0
1684,0.259,0
1685,0.259,0
1686,0.259,0
1687,0.259,0
1688,0.259,0
1689,0.259,0
1690,0.259,0
1691,0.259,0
1692,0.259,0
1693,0.259,0
1694,0.259,0
1695,0.259,0
1696,0.259,0
1697,0.259,0
1698,0.9872,0.131
1699,0.259,0
1700,0.259,0
1701,0.259,0
1702,0.259,0
1703,0.259,0
1704,0.259,0
1705,0.259,0
1706,0.259,0
1707,0.259,0
1708,0.259,0
1709,0.259,0
1710,0.259,0
1711,0.259,0
1712,0.259,0
1713,0.259,0
1714,0.259,0
1715,0.259,0
1716,0.259,0
1717,0.259,0
1718,0.259,0
1719,0.259,0
1720,0.259,0
1721,0.259,0
1722,0.259,0
1723,0.259,0
1724,0.259,0
1725,0.259,0
1726,0.259,0
1727,0.259,0
1728,0.259,0
1729,0.259,0
1730,0.259,0
1731,0.259,0
1732,0.259,0
1733,0.259,0
1734,0.259,0
1735,0.259,0
1736,0.259,0
1737,0.259,0
1738,0.259,0
1739,0.259,0
1740,0.259,0
1741,0.259,0
1742,0.259,0
1743,0.259,0
1744,0.259,0
1745,0.259,0
1746,0.259,0
1747,0.259,0
1748,0.259,0
1749,0.259,0
1750,0.259,0
1751,0.259,0
1752,0.259,0
1753,0.259,0
1754,0.259,0
1755,0.259,0
1756,0.259,0
1757,0.259,0
1758,0.259,0
1759,0.259,0
1760,0.259,0
1761,0.259,0
1762,0.259,0
1763,0.259,0
1764,0.259,0
1765,0.259,0
1766,0.259,0
1767,0.259,0
1768,0.259,0
1769,0.259,0
1770,0.259,0
1771,0.259,0
1772,0.259,0
1773,0.259,0
1774,0.259,0
1775,0.259,0
1776,0.259,0
1777,0.259,0
1778,0.259,0
1779,0.259,0
1780,0.259,0
1781,0.259,0
1782,0.259,0
1783,0.259,0
1784,0.259,0
1785,0.259,0
1786,0.259,0
1787,0.259,0
1788,0.259,0
1789,0.259,0
1790,0.259,0
1791,0.259,0
1792,0.259,0
1793,0.259,0
1794,0.259,0
1795,0.259,0
1796,0.259,0
1797,0.259,0
1798,0.259,0
1799,0.259,0
1800,0.259,0
1801,0.259,0
1802,0.259,0
1803,0.259,0
1804,0.259,0
1805,0.259,0
1806,0.259,0
1807,0.259,0
1808,0.259,0
1809,0.259,0
1810,0.259,0
1811,0.259,0
1812,0.259,0
1813,0.259,0
1814,0.259,0
1815,0.259,0
1816,0.259,0
1817,0.259,0
1818,0.259,0
1819,0.259,0
1820,0.259,0
1821,0.259,0
1822,0.259,0
1823,0.259,0
1824,0.259,0
1825,0.259,0
1826,0.259,0
1827,0.259,0
1828,0.259,0
1829,0.259,0
1830,0.259,0
1831,0.259,0
1832,0.259,0
1833,0.259,0
1834,0.259,0
1835,0.259,0
1836,0.259,0
1837,0.259,0
1838,0.259,0
1839,0.259,0
1840,0.259,0
1841,0.259,0
1842,0.259,0
1843,0.259,0
1844,0.259,0
1845,0.259,0
1846,0.259,0
1847,0.259,0
1848,0.259,0
1849,0.259,0
1850,0.259,0
1851,0.259,0
1852,0.259,0
1853,0.259,0
1854,0.259,0
1855,0.259,0
1856,0.259,0
1857,0.259,0
1858,0.259,0
1859,0.259,0
1860,0.259,0
1861,0.259,0
1862,0.259,0
1863,0.259,0
1864,0.259,0
1865,0.259,0
1866,0.259,0
1867,0.259,0
1868,0.259,0
1869,0.259,0
1870,0.259,0
1871,0.259,0
1872,0.259,0
1873,0.259,0
1874,0.259,0
1875,0.259,0
1876,0.259,0
1877,0.259,0
1878,0.259,0
1879,0.259,0
1880,0.259,0
1881,0.259,0
1882,0.259,0
1883,0.259,0
1884,0.259,0
1885,0.259,0
1886,0,0.288
1887,0,0.288
1888,0,0.288
1889,0,0.288
1890,0,0.288
1891,0,0.288
1892,0,0.288
1893,0,0.288
1894,0,0.288
1895,0,0.288
1896,0,0.288
1897,0,0.288
1898,0,0.288
1899,0,0.288
1900,0,0.288
1901,0,0.288
1902,0,0.288
1903,0,0.288
1904,0.6349,0.4082
1905,0,0.288
1906,0,0.288
1907,0,0.288
1908,0,0.288
1909,0,0.288
1910,0,0.288
1911,0,0.288
1912,0,0.288
1913,0,0.288
1914,0,0.288
1915,0,0.288
1916,0,0.288
1917,0,0.288
1918,0,0.288
1919,0,0.288
1920,0,0.288
1921,0,0.288
1922,0.6349,0.4082
1923,0.6349,0.4082
1924,0,0.288
1925,0,0.288
1926,0,0.288
1927,0,0.288
1928,0,0.288
1929,0,0.288
1930,0,0.288
1931,0,0.288
1932,0,0.288
1933,0,0.288
1934,0,0.288
1935,0,0.288
1936,0,0.288
1937,0,0.288
1938,0,0.288
1939,0,0.288
1940,0,0.288
1941,0,0.288
1942,0,0.288
1943,0,0.288
1944,0,0.288
1945,0,0.288
1946,0,0.288
1947,0,0.288
1948,0,0.288
1949,0,0.288
1950,0,0.288
1951,0,0.288
1952,0,0.288
1953,0,0.288
1954,0,0.288
1955,0,0.288
1956,0,0.288
1957,0,0.288
1958,0,0.288
1959,0,0.288
1960,0,0.288
1961,0,0.288
1962,0,0.288
1963,0,0.288
1964,0,0.288
1965,0,0.288
1966,0,0.288
1967,0,0.288
1968,0,0.288
1969,0,0.288
1970,0,0.288
1971,0,0.288
1972,0.259,0
1973,0.259,0
1974,0.259,0
1975,0.259,0
1976,0.259,0
1977,0.259,0
1978,0.259,0
1979,0.259,0
1980,0.259,0
1981,0.259,0
1982,0.259,0
1983,0.259,0
1984,0.259,0
1985,0.259,0
1986,0.259,0
1987,0.259,0
1988,0.259,0
1989,0.259,0
1990,0.259,0
1991,0.259,0
1992,0.259,0
1993,0.259,0
1994,0.259,0
1995,0.259,0
1996,0.259,0
1997,0.259,0
1998,0.259,0
1999,0.259,0
