"t","x","y"
1276,0.9872,0.131
1277,0.9872,0.131
1278,0.9872,0.131
1279,0.9872,0.131
1280,0.9872,0.131
1281,0.9872,0.131
1282,0.6349,0.4082
1283,0.9872,0.131
1284,0.9872,0.131
1285,0.9872,0.131
1286,0.6349,0.4082
1287,0.9872,0.131
1288,0.9872,0.131
1289,0.9872,0.131
1290,0.9872,0.131
1291,0.9872,0.131
1292,0.9872,0.131
1293,0,0.288
1294,0.9872,0.131
1295,0.9872,0.131
1296,0.9872,0.131
1297,0.9969,0.9289
1298,0.9969,0.9289
1299,0.9872,0.131
1300,0.6349,0.4082
1301,0.259,0
1302,0.259,0
1303,0.9872,0.131
1304,0.9872,0.131
1305,0.9872,0.131
1306,0.9872,0.131
1307,0.9872,0.131
1308,0.9872,0.131
1309,0.9872,0.131
1310,0.9872,0.131
1311,0.9872,0.131
1312,0.9872,0.131
1313,0.9969,0.9289
1314,0.9872,0.131
1315,0.9872,0.131
1316,0.9872,0.131
1317,0.9872,0.131
1318,0.9969,0.9289
1319,0.9872,0.131
1320,0.9872,0.131
1321,0.9872,0.131
1322,0.9872,0.131
1323,0.9872,0.131
1324,0,0.288
1325,0,0.288
1326,0.259,0
1327,0.9872,0.131
1328,0.9872,0.131
1329,0.9872,0.131
1330,0.6349,0.4082
1331,0.6349,0.4082
1332,0.9872,0.131
1333,0.9872,0.131
1334,0.9872,0.131
1335,0.9872,0.131
1336,0.9872,0.131
1337,0.9872,0.131
1338,0.9872,0.131
1339,0.9872,0.131
1340,0.9872,0.131
1341,0.9872,0.131
1342,0.9872,0.131
1343,0.9872,0.131
1344,0.9872,0.131
1345,0.569,1
1346,0.9872,0.131
1347,0.9872,0.131
1348,0.9872,0.131
1349,0.9872,0.131
1350,0.9872,0.131
1351,0.9872,0.131
1352,0.9872,0.131
1353,0.9872,0.131
1354,0.9872,0.131
1355,0.9872,0.131
1356,0.9872,0.131
1357,0.9872,0.131
1358,0.9872,0.131
1359,0.9872,0.131
1360,0,0.288
1361,0,0.288
1362,0,0.288
1363,0.259,0
1364,0.259,0
1365,0.6349,0.4082
1366,0.9872,0.131
1367,0.9872,0.131
1368,1,0.7294
1369,0.9872,0.131
1370,0.9872,0.131
1371,0.9872,0.131
1372,0.9969,0.9289
1373,0.9969,0.9289
1374,0.9969,0.9289
1375,0.9969,0.9289
1376,0.9872,0.131
1377,0.9872,0.131
1378,0.9872,0.131
1379,0.9872,0.131
1380,0.9872,0.131
1381,0.6349,0.4082
1382,0.6349,0.4082
1383,0.9969,0.9289
1384,0.6349,0.4082
1385,0.6349,0.4082
1386,0,0.288
1387,0,0.288
1388,0,0.288
1389,0.9872,0.131
1390,0.9872,0.131
1391,0,0.288
1392,0.259,0
1393,0.259,0
1394,0.9872,0.131
1395,0.259,0
1396,0.259,0
1397,0.9872,0.131
1398,0.9872,0.131
1399,0.9872,0.131
1400,0.9872,0.131
1401,0,0.288
1402,0,0.288
1403,0.259,0
1404,0.6349,0.4082
1405,0.6349,0.4082
1406,0.9872,0.131
1407,0.9872,0.131
1408,0.9872,0.131
1409,1,0.7294
1410,0.259,0
1411,0.259,0
1412,0.259,0
1413,0.259,0
1414,0.259,0
1415,0.9872,0.131
1416,0.6349,0.4082
1417,0.9872,0.131
1418,0.9872,0.131
1419,0.6349,0.4082
1420,0.6349,0.4082
1421,0.6349,0.4082
1422,0.9872,0.131
1423,0.9872,0.131
1424,0.9872,0.131
1425,0.9872,0.131
1426,0.9872,0.131
1427,0.9872,0.131
1428,0.9872,0.131
1429,0.9969,0.9289
1430,0.6349,0.4082
1431,0.9969,0.9289
1432,0.9872,0.131
1433,0.9872,0.131
1434,0.9872,0.131
1435,0.9872,0.131
1436,0.9872,0.131
1437,0.9872,0.131
1438,0.9872,0.131
1439,0.9872,0.131
1440,0.6349,0.4082
1441,0.9872,0.131
1442,0,0.288
1443,0.9872,0.131
1444,0,0.288
1445,0,0.288
1446,0.9872,0.131
1447,0,0.288
1448,0,0.288
1449,0.6349,0.4082
1450,0.9872,0.131
1451,0.9872,0.131
1452,0.9872,0.131
1453,0.9872,0.131
1454,0.9872,0.131
1455,0.9872,0.131
1456,0.9872,0.131
1457,0,0.288
1458,1,0.7294
1459,0.9872,0.131
1460,0.9969,0.9289
1461,0.9969,0.9289
1462,0.9872,0.131
1463,0.9872,0.131
1464,0.9872,0.131
1465,0.9872,0.131
1466,0.9969,0.9289
1467,0.9969,0.9289
1468,0.9872,0.131
1469,0.9872,0.131
1470,0.6349,0.4082
1471,0.9872,0.131
1472,0.9872,0.131
1473,0.9872,0.131
1474,0.9969,0.9289
1475,0.9969,0.9289
1476,0.9872,0.131
1477,0.9872,0.131
1478,0.9969,0.9289
1479,0.9969,0.9289
1480,0.6349,0.4082
1481,0.9872,0.131
1482,0.9872,0.131
1483,0.9872,0.131
1484,0.9872,0.131
1485,0.9872,0.131
1486,0.9872,0.131
1487,0.9969,0.9289
1488,0.9969,0.9289
1489,0.9969,0.9289
1490,0.9872,0.131
1491,0.9872,0.131
1492,0.9872,0.131
1493,0.9872,0.131
1494,0.9872,0.131
1495,0.9872,0.131
1496,0.9872,0.131
1497,0.9872,0.131
1498,0.9872,0.131
1499,0.6349,0.4082
1500,0.9872,0.131
1501,0.9872,0.131
1502,0.9872,0.131
1503,0.9872,0.131
1504,0.9872,0.131
1505,0.9872,0.131
1506,0.9872,0.131
1507,0.9872,0.131
1508,0.9872,0.131
1509,0.9872,0.131
1510,0.9872,0.131
1511,0.9969,0.9289
1512,0.9872,0.131
1513,0.9872,0.131
1514,0.9872,0.131
1515,0.9872,0.131
1516,0.9872,0.131
1517,0.9872,0.131
1518,0.9872,0.131
1519,0.9872,0.131
1520,0.9872,0.131
1521,0.9872,0.131
1522,0.9872,0.131
1523,0.9872,0.131
1524,0.9872,0.131
1525,0.9872,0.131
1526,0.9872,0.131
1527,0.9872,0.131
1528,0.9872,0.131
1529,0.9872,0.131
1530,0.9872,0.131
1531,0.9872,0.131
1532,0.9872,0.131
1533,0.9872,0.131
1534,0.9872,0.131
1535,0.9872,0.131
1536,0.9872,0.131
1537,0.9872,0.131
1538,0.9872,0.131
1539,0.9872,0.131
1540,0.9872,0.131
1541,0.9872,0.131
1542,0.9872,0.131
1543,0.6349,0.4082
1544,0.259,0
1545,0.9872,0.131
1546,0.9872,0.131
1547,0.9872,0.131
1548,0.9872,0.131
1549,0.9872,0.131
1550,0.9872,0.131
1551,0.9872,0.131
1552,0.9872,0.131
1553,0.9872,0.131
1554,0.9872,0.131
1555,0.9872,0.131
1556,0.9872,0.131
1557,0.6349,0.4082
1558,0.9872,0.131
1559,0.9872,0.131
1560,1,0.7294
1561,0.9872,0.131
1562,0.9872,0.131
1563,0.9872,0.131
1564,0.9872,0.131
1565,0.9872,0.131
1566,0.9872,0.131
1567,0.9872,0.131
1568,0.9872,0.131
1569,0.9872,0.131
1570,0.9872,0.131
1571,0.9872,0.131
1572,0.9872,0.131
1573,0.9872,0.131
1574,0.9872,0.131
1575,0.9872,0.131
1576,0.6349,0.4082
1577,0.9872,0.131
1578,0.9872,0.131
1579,0.9872,0.131
1580,0.9872,0.131
1581,0.259,0
1582,0.9872,0.131
1583,0.9872,0.131
1584,0.9872,0.131
1585,0.9872,0.131
1586,0.9872,0.131
1587,0.9872,0.131
1588,0.9872,0.131
1589,0.9872,0.131
1590,0.9872,0.131
1591,0.9872,0.131
1592,0.9872,0.131
1593,0.9872,0.131
1594,0.9872,0.131
1595,0.9872,0.131
1596,0.9872,0.131
1597,0.9872,0.131
1598,0.9872,0.131
1599,0.9872,0.131
1600,0.9872,0.131
1601,0.9872,0.131
1602,0.9872,0.131
1603,0.9872,0.131
1604,0.9872,0.131
1605,0.9872,0.131
1606,0.9872,0.131
1607,0.9872,0.131
1608,0.9872,0.131
1609,0.9872,0.131
1610,0.9872,0.131
1611,0.9872,0.131
1612,0.9872,0.131
1613,0.9872,0.131
1614,0.9872,0.131
1615,0.9872,0.131
1616,0.9872,0.131
1617,0.9872,0.131
1618,0.9872,0.131
1619,0.9872,0.131
1620,0.9872,0.131
1621,0.9872,0.131
1622,0.9872,0.131
1623,0.9872,0.131
1624,0.9872,0.131
1625,0.9872,0.131
1626,0.9872,0.131
1627,0.9872,0.131
1628,0.9872,0.131
1629,0.9872,0.131
1630,0.9872,0.131
1631,0.9872,0.131
1632,0.9872,0.131
1633,0.9872,0.131
1634,0.9872,0.131
1635,0.9872,0.131
1636,0.9872,0.131
1637,0.9872,0.131
1638,0.9872,0.131
1639,0.9872,0.131
1640,0.9872,0.131
1641,0.9872,0.131
1642,0.9872,0.131
1643,0.9872,0.131
1644,0.9872,0.131
1645,0.9872,0.131
1646,0.9872,0.131
1647,0.9872,0.131
1648,0.9872,0.131
1649,0.9872,0.131
1650,0.9872,0.131
1651,0.9872,0.131
1652,0.9872,0.131
1653,0.9872,0.131
1654,0.9872,0.131
1655,0.9872,0.131
1656,0.9872,0.131
1657,0.9872,0.131
1658,0.9872,0.131
1659,0.9872,0.131
1660,0.9872,0.131
1661,0.9872,0.131
1662,0.9872,0.131
1663,0.9872,0.131
1664,0.9872,0.131
1665,0.9872,0.131
1666,0.9872,0.131
1667,0.9872,0.131
1668,0.9872,0.131
1669,0.9872,0.131
1670,0.9872,0.131
1671,0.9872,0.131
1672,0.9872,0.131
1673,0.9872,0.131
1674,0.9872,0.131
1675,0.9872,0.131
1676,0.9872,0.131
1677,0.9872,0.131
1678,0.9872,0.131
1679,1,0.7294
1680,0.9872,0.131
1681,0.9872,0.131
1682,0.9872,0.131
1683,0.9872,0.131
1684,0.9872,0.131
1685,0.9872,0.131
1686,0.9872,0.131
1687,0.9872,0.131
1688,0.9872,0.131
1689,0.9872,0.131
1690,0.9872,0.131
1691,0.9872,0.131
1692,0.9872,0.131
1693,0.9872,0.131
1694,0.9872,0.131
1695,0.9872,0.131
1696,0.9872,0.131
1697,0.9872,0.131
1698,0.9872,0.131
1699,0.9872,0.131
1700,0.9872,0.131
1701,0.9872,0.131
1702,0.9872,0.131
1703,0.9872,0.131
1704,0.9872,0.131
1705,0.9872,0.131
1706,0.9872,0.131
1707,0.9872,0.131
1708,0.9872,0.131
1709,0.9872,0.131
1710,0.9872,0.131
1711,0.9872,0.131
1712,0.9872,0.131
1713,0.9872,0.131
1714,0.9872,0.131
1715,0.9872,0.131
1716,0.9872,0.131
1717,0.9872,0.131
1718,0.9872,0.131
1719,0.9872,0.131
1720,0.9872,0.131
1721,0.9872,0.131
1722,0.9872,0.131
1723,0.9872,0.131
1724,0.9872,0.131
1725,0.9872,0.131
1726,0.9872,0.131
1727,0.9872,0.131
1728,0.9872,0.131
1729,0.9872,0.131
1730,0.9872,0.131
1731,0.9872,0.131
1732,0.9872,0.131
1733,0.9872,0.131
1734,0.9872,0.131
1735,0.9872,0.131
1736,0.259,0
1737,0.259,0
1738,0.259,0
1739,0.259,0
1740,0.259,0
1741,0.6349,0.4082
1742,0.6349,0.4082
1743,0.9872,0.131
1744,0.9872,0.131
1745,0.9872,0.131
1746,0.9872,0.131
1747,0.9872,0.131
1748,0.9872,0.131
1749,0.259,0
1750,0.9872,0.131
1751,0.9872,0.131
1752,0.6349,0.4082
1753,0.9872,0.131
1754,0.9872,0.131
1755,0.9872,0.131
1756,0.9872,0.131
1757,0.259,0
1758,0.259,0
1759,0.259,0
1760,0.259,0
1761,0.9872,0.131
1762,0.9872,0.131
1763,0.9872,0.131
1764,0.9872,0.131
1765,0.9872,0.131
1766,0.6349,0.4082
1767,0.9872,0.131
1768,0.9872,0.131
1769,0.9872,0.131
1770,0.6349,0.4082
1771,0.9872,0.131
1772,0.6349,0.4082
1773,0.9872,0.131
1774,0.9872,0.131
1775,0.259,0
1776,0.259,0
1777,0.259,0
1778,0.259,0
1779,0.9969,0.9289
1780,0.9872,0.131
1781,0.9872,0.131
1782,0.9872,0.131
1783,0.9872,0.131
1784,0.9872,0.131
1785,0.6349,0.4082
1786,0.9872,0.131
1787,0.9969,0.9289
1788,0.9969,0.9289
1789,0.9969,0.9289
1790,0.9969,0.9289
1791,0.9969,0.9289
1792,0.9969,0.9289
1793,0.9872,0.131
1794,0.9872,0.131
1795,0.9872,0.131
1796,0.9872,0.131
1797,0.9872,0.131
1798,0.9872,0.131
1799,0.9872,0.131
1800,0.9969,0.9289
1801,0.6349,0.4082
1802,0.6349,0.4082
1803,0.9969,0.9289
1804,0.9969,0.9289
1805,0.9872,0.131
1806,0.9872,0.131
1807,0.9872,0.131
1808,0.9872,0.131
1809,0,0.288
1810,0,0.288
1811,0.9872,0.131
1812,0.9872,0.131
1813,0.9872,0.131
1814,0.9872,0.131
1815,0.9872,0.131
1816,0.9872,0.131
1817,0.9872,0.131
1818,0.9872,0.131
1819,0.9872,0.131
1820,0.9872,0.131
1821,0.9872,0.131
1822,0.9872,0.131
1823,0.9872,0.131
1824,0.9872,0.131
1825,0.9872,0.131
1826,0.9872,0.131
1827,0.9872,0.131
1828,0.9872,0.131
1829,0.9872,0.131
1830,0.9872,0.131
1831,0.9872,0.131
1832,0.9872,0.131
1833,0.9872,0.131
1834,0.9872,0.131
1835,0.9872,0.131
1836,0.9872,0.131
1837,0.9872,0.131
1838,0.9872,0.131
1839,0.9872,0.131
1840,0.9872,0.131
1841,0.9872,0.131
1842,0.9872,0.131
1843,0.9872,0.131
1844,0.9872,0.131
1845,0.9872,0.131
1846,0.9872,0.131
1847,0.9872,0.131
1848,0.9872,0.131
1849,0.9872,0.131
1850,0.9872,0.131
1851,0.9872,0.131
1852,0.9969,0.9289
1853,0.9969,0.9289
1854,0.9969,0.9289
1855,0.9969,0.9289
1856,0.9872,0.131
1857,0.9872,0.131
1858,0.9872,0.131
1859,0.9872,0.131
1860,0.9872,0.131
1861,0.9872,0.131
1862,0.9872,0.131
1863,0.9872,0.131
1864,0.9872,0.131
1865,0.9872,0.131
1866,0.9872,0.131
1867,0.9872,0.131
1868,0.9872,0.131
1869,0.9872,0.131
1870,0.9872,0.131
1871,0.9872,0.131
1872,0.9872,0.131
1873,0.9872,0.131
1874,0.9872,0.131
1875,0.9872,0.131
1876,0.9872,0.131
1877,0.9872,0.131
1878,0.9872,0.131
1879,0.9872,0.131
1880,0.9872,0.131
1881,0.9872,0.131
1882,0.9872,0.131
1883,0.9872,0.131
1884,0.9872,0.131
1885,0.9872,0.131
1886,0.9872,0.131
1887,0.9872,0.131
1888,0.9872,0.131
1889,0.9872,0.131
1890,0.259,0
1891,0.9872,0.131
1892,0.9872,0.131
1893,0.9872,0.131
1894,0.6349,0.4082
1895,0.9872,0.131
1896,0.9872,0.131
1897,0.9872,0.131
1898,0.9872,0.131
1899,0.9872,0.131
1900,0.9872,0.131
1901,0.9872,0.131
1902,0.9872,0.131
1903,0.9872,0.131
1904,0.9872,0.131
1905,0.9872,0.131
1906,0.9872,0.131
1907,0.9872,0.131
1908,0.9872,0.131
1909,0.6349,0.4082
1910,0.6349,0.4082
1911,0.9872,0.131
1912,0.9872,0.131
1913,0.9872,0.131
1914,0.9872,0.131
1915,0.9872,0.131
1916,0.9872,0.131
1917,0.9872,0.131
1918,0.9872,0.131
1919,0.9872,0.131
1920,0.9872,0.131
1921,0.9872,0.131
1922,0.6349,0.4082
1923,0.9872,0.131
1924,0.9872,0.131
1925,0.9872,0.131
1926,0.9872,0.131
1927,0.9872,0.131
1928,0.9872,0.131
1929,0.9872,0.131
1930,0.9872,0.131
1931,0.9872,0.131
1932,0.9872,0.131
1933,0.259,0
1934,0.259,0
1935,0.259,0
1936,0.259,0
1937,0.259,0
1938,0.259,0
1939,0.9872,0.131
1940,0.9872,0.131
1941,0.9872,0.131
1942,0.9872,0.131
1943,0.9872,0.131
1944,0.9872,0.131
1945,0.9872,0.131
1946,0,0.288
1947,0.9872,0.131
1948,0.9872,0.131
1949,0.9872,0.131
1950,0.9872,0.131
1951,0.9872,0.131
1952,0.9969,0.9289
1953,0.9969,0.9289
1954,0.9872,0.131
1955,0.9872,0.131
1956,0.9872,0.131
1957,0.9872,0.131
1958,0.9872,0.131
1959,0.9872,0.131
1960,0.9872,0.131
1961,0.9872,0.131
1962,0.6349,0.4082
1963,0.9872,0.131
1964,0.9872,0.131
1965,0.259,0
1966,0.259,0
1967,0.9872,0.131
1968,0.6349,0.4082
1969,0.9872,0.131
1970,0.9872,0.131
1971,0.6349,0.4082
1972,0.9872,0.131
1973,0.9872,0.131
1974,0.9872,0.131
1975,0.9872,0.131
1976,0.9872,0.131
1977,0.9872,0.131
1978,0.9872,0.131
1979,0.9872,0.131
1980,0.9872,0.131
1981,0.9872,0.131
1982,0.9872,0.131
1983,0.9872,0.131
1984,0.9872,0.131
1985,0.9872,0.131
1986,0.9872,0.131
1987,0.9872,0.131
1988,0.9872,0.131
1989,0.9872,0.131
1990,0.9872,0.131
1991,0.9872,0.131
1992,0.9872,0.131
1993,0.9872,0.131
1994,0.9872,0.131
1995,0.9872,0.131
1996,0.9872,0.131
1997,0.6349,0.4082
1998,0.259,0
1999,0.9872,0.131
