"t","x","y"
1170,0.5265,0.0537
1171,0.5302,0.0527
1172,0.5334,0.0506
1173,0.5373,0.0495
1174,0.5412,0.0484
1175,0.5444,0.0463
1176,0.5478,0.0442
1177,0.5518,0.043
1178,0.5552,0.0409
1179,0.5575,0.0382
1180,0.5609,0.036
1181,0.5649,0.0349
1182,0.5683,0.0327
1183,0.5725,0.0315
1184,0.5765,0.0303
1185,0.5806,0.0302
1186,0.5845,0.0301
1187,0.5886,0.03
1188,0.5927,0.0288
1189,0.596,0.0267
1190,0.6001,0.0255
1191,0.6043,0.0254
1192,0.6083,0.0263
1193,0.6124,0.0273
1194,0.6159,0.0292
1195,0.6185,0.0319
1196,0.6198,0.035
1197,0.6224,0.0376
1198,0.6259,0.0396
1199,0.63,0.0405
1200,0.6336,0.0425
1201,0.6375,0.0434
1202,0.641,0.0453
1203,0.6453,0.0463
1204,0.6492,0.0484
1205,0.652,0.0514
1206,0.656,0.0536
1207,0.6606,0.0547
1208,0.6654,0.0546
1209,0.6703,0.0544
1210,0.6749,0.0555
1211,0.6787,0.0576
1212,0.6824,0.0597
1213,0.685,0.0624
1214,0.6887,0.0644
1215,0.6926,0.0665
1216,0.697,0.0676
1217,0.7017,0.0674
1218,0.7062,0.0661
1219,0.7108,0.066
1220,0.7151,0.067
1221,0.7196,0.0669
1222,0.7238,0.0657
1223,0.7273,0.0634
1224,0.7299,0.0603
1225,0.7312,0.0566
1226,0.7326,0.0529
1227,0.7324,0.049
1228,0.7308,0.0453
1229,0.7279,0.0423
1230,0.7263,0.0388
1231,0.7248,0.0353
1232,0.7246,0.0315
1233,0.723,0.0279
1234,0.72,0.0248
1235,0.716,0.0226
1236,0.7113,0.0215
1237,0.7063,0.0216
1238,0.7016,0.023
1239,0.6975,0.0255
1240,0.6945,0.0291
1241,0.6915,0.0327
1242,0.6899,0.037
1243,0.6901,0.0413
1244,0.692,0.0455
1245,0.6955,0.0492
1246,0.7002,0.0518
1247,0.7049,0.0544
1248,0.7106,0.0557
1249,0.7165,0.0555
1250,0.7222,0.0539
1251,0.727,0.0509
1252,0.7325,0.0492
1253,0.7382,0.0491
1254,0.7437,0.0475
1255,0.7494,0.0458
1256,0.7544,0.0427
1257,0.7579,0.0385
1258,0.7596,0.0337
1259,0.7594,0.0286
1260,0.7572,0.0237
1261,0.7533,0.0196
1262,0.7478,0.0166
1263,0.7413,0.0151
1264,0.7348,0.0136
1265,0.728,0.0138
1266,0.7217,0.0156
1267,0.7162,0.0191
1268,0.7123,0.0237
1269,0.7103,0.0291
1270,0.7105,0.0348
1271,0.7108,0.0404
1272,0.7089,0.0457
1273,0.7091,0.0512
1274,0.7072,0.0564
1275,0.7053,0.0618
1276,0.7015,0.0664
1277,0.6996,0.0715
1278,0.6979,0.0765
1279,0.6943,0.0808
1280,0.6924,0.0859
1281,0.6905,0.0912
1282,0.6907,0.0967
1283,0.6931,0.102
1284,0.6974,0.1064
1285,0.7031,0.1096
1286,0.71,0.1112
1287,0.7169,0.111
1288,0.7237,0.109
1289,0.7294,0.1054
1290,0.7363,0.1034
1291,0.7434,0.1032
1292,0.7503,0.1048
1293,0.756,0.108
1294,0.7603,0.1124
1295,0.7627,0.1177
1296,0.7651,0.1231
1297,0.7696,0.1278
1298,0.7721,0.1335
1299,0.7747,0.1392
1300,0.7772,0.1449
1301,0.7775,0.151
1302,0.7801,0.1568
1303,0.7849,0.1618
1304,0.7915,0.1655
1305,0.7994,0.1673
1306,0.8075,0.1692
1307,0.8144,0.173
1308,0.8212,0.1768
1309,0.8291,0.1786
1310,0.8371,0.1805
1311,0.8452,0.1824
1312,0.8534,0.1843
1313,0.8605,0.1882
1314,0.8677,0.1922
1315,0.873,0.1976
1316,0.8802,0.2016
1317,0.8886,0.2036
1318,0.8957,0.2075
1319,0.9008,0.2128
1320,0.9036,0.2191
1321,0.9039,0.2257
1322,0.9015,0.2322
1323,0.9018,0.239
1324,0.9047,0.2454
1325,0.9099,0.2509
1326,0.917,0.2548
1327,0.9223,0.2602
1328,0.9251,0.2666
1329,0.9254,0.2734
1330,0.923,0.2799
1331,0.9184,0.2854
1332,0.9161,0.2918
1333,0.9164,0.2984
1334,0.9193,0.3048
1335,0.9245,0.3103
1336,0.9316,0.3142
1337,0.9398,0.3161
1338,0.9484,0.3159
1339,0.9564,0.3135
1340,0.9632,0.3093
1341,0.968,0.3035
1342,0.9704,0.2967
1343,0.9702,0.2897
1344,0.9672,0.283
1345,0.9642,0.2762
1346,0.9587,0.2705
1347,0.9513,0.2665
1348,0.9427,0.2645
1349,0.9338,0.2647
1350,0.9254,0.2671
1351,0.9184,0.2716
1352,0.9134,0.2775
1353,0.9109,0.2845
1354,0.9112,0.2917
1355,0.9142,0.2985
1356,0.9197,0.3042
1357,0.9271,0.3082
1358,0.9356,0.3102
1359,0.9446,0.31
1360,0.9529,0.3076
1361,0.96,0.3031
1362,0.965,0.2972
1363,0.9675,0.2902
1364,0.9672,0.283
1365,0.9642,0.2762
1366,0.9587,0.2705
1367,0.9513,0.2665
1368,0.9427,0.2645
1369,0.9338,0.2647
1370,0.9254,0.2671
1371,0.9184,0.2716
1372,0.9134,0.2775
1373,0.9109,0.2845
1374,0.9112,0.2917
1375,0.9142,0.2985
1376,0.9197,0.3042
1377,0.9271,0.3082
1378,0.9356,0.3102
1379,0.9446,0.31
1380,0.9529,0.3076
1381,0.96,0.3031
1382,0.965,0.2972
1383,0.9675,0.2902
1384,0.9672,0.283
1385,0.9642,0.2762
1386,0.9587,0.2705
1387,0.9513,0.2665
1388,0.9439,0.2624
1389,0.9385,0.2567
1390,0.9355,0.2501
1391,0.9325,0.2433
1392,0.9322,0.2361
1393,0.9347,0.2291
1394,0.9344,0.2219
1395,0.9313,0.2151
1396,0.9259,0.2094
1397,0.9228,0.2026
1398,0.9226,0.1956
1399,0.925,0.1888
1400,0.9247,0.1817
1401,0.9217,0.1749
1402,0.9162,0.1692
1403,0.9088,0.1652
1404,0.9016,0.1612
1405,0.8963,0.1557
1406,0.8934,0.1492
1407,0.8932,0.1424
1408,0.8954,0.136
1409,0.8999,0.1307
1410,0.9063,0.1267
1411,0.9138,0.1245
1412,0.9217,0.1243
1413,0.9292,0.126
1414,0.9357,0.1296
1415,0.9404,0.1345
1416,0.943,0.1402
1417,0.9432,0.1463
1418,0.9411,0.1521
1419,0.937,0.157
1420,0.9312,0.1606
1421,0.9256,0.1642
1422,0.9191,0.1661
1423,0.9121,0.1663
1424,0.9054,0.1647
1425,0.8987,0.1631
1426,0.8931,0.16
1427,0.889,0.1557
1428,0.8867,0.1506
1429,0.8865,0.1449
1430,0.884,0.1395
1431,0.8797,0.1349
1432,0.8772,0.1294
1433,0.8726,0.1246
1434,0.87,0.1189
1435,0.8654,0.1141
1436,0.8592,0.1107
1437,0.852,0.109
1438,0.8444,0.1092
1439,0.837,0.1114
1440,0.8306,0.1153
1441,0.8261,0.1207
1442,0.8239,0.127
1443,0.8242,0.1336
1444,0.827,0.14
1445,0.8323,0.1454
1446,0.8394,0.1493
1447,0.8478,0.1513
1448,0.8565,0.1511
1449,0.8647,0.1487
1450,0.8731,0.1462
1451,0.8801,0.1418
1452,0.8852,0.1358
1453,0.8876,0.1289
1454,0.8873,0.1217
1455,0.8871,0.1145
1456,0.884,0.1077
1457,0.8837,0.1005
1458,0.8862,0.0937
1459,0.8911,0.0878
1460,0.8981,0.0834
1461,0.9063,0.081
1462,0.9149,0.0808
1463,0.9231,0.0827
1464,0.9302,0.0866
1465,0.9354,0.0919
1466,0.9381,0.0982
1467,0.9384,0.1047
1468,0.9362,0.1108
1469,0.9319,0.1159
1470,0.9259,0.1197
1471,0.9186,0.1218
1472,0.911,0.122
1473,0.9036,0.1203
1474,0.8974,0.1169
1475,0.8929,0.1122
1476,0.8905,0.1068
1477,0.8903,0.101
1478,0.8923,0.0955
1479,0.8962,0.0908
1480,0.9015,0.0875
1481,0.9067,0.0842
1482,0.9131,0.0823
1483,0.9199,0.0821
1484,0.9264,0.0837
1485,0.932,0.0867
1486,0.9362,0.0911
1487,0.9384,0.0961
1488,0.9386,0.1013
1489,0.9368,0.1063
1490,0.9332,0.1106
1491,0.9281,0.1138
1492,0.9223,0.1155
1493,0.916,0.1156
1494,0.9102,0.1143
1495,0.9044,0.1129
1496,0.8994,0.1102
1497,0.8956,0.1063
1498,0.8936,0.1018
1499,0.8934,0.097
1500,0.895,0.0926
1501,0.8982,0.0888
1502,0.9027,0.086
1503,0.9081,0.0844
1504,0.9138,0.0842
1505,0.9191,0.0855
1506,0.9236,0.0879
1507,0.9268,0.0913
1508,0.9287,0.0954
1509,0.9288,0.0997
1510,0.9274,0.1038
1511,0.9245,0.1072
1512,0.9204,0.1098
1513,0.9157,0.1112
1514,0.9109,0.1113
1515,0.9063,0.1102
1516,0.9021,0.1079
1517,0.8992,0.1049
1518,0.8975,0.1012
1519,0.896,0.0977
1520,0.8958,0.0941
1521,0.8971,0.0906
1522,0.8995,0.0877
1523,0.9027,0.0857
1524,0.9064,0.0846
1525,0.9103,0.0845
1526,0.9139,0.0853
1527,0.9169,0.087
1528,0.9205,0.0878
1529,0.9244,0.0877
1530,0.9282,0.0886
1531,0.9321,0.0885
1532,0.9358,0.0874
1533,0.9395,0.0863
1534,0.9432,0.0862
1535,0.9467,0.0852
1536,0.9503,0.0851
1537,0.9539,0.085
1538,0.9571,0.0858
1539,0.9598,0.0872
1540,0.963,0.088
1541,0.9658,0.0895
1542,0.9678,0.0916
1543,0.9706,0.0931
1544,0.974,0.0939
1545,0.9773,0.0947
1546,0.9809,0.0946
1547,0.9844,0.0936
1548,0.9879,0.0935
1549,0.9912,0.0942
1550,0.994,0.0958
1551,0.9967,0.0972
1552,0.9987,0.0994
1553,0.9999,0.102
1554,1,0.1046
1555,0.9991,0.1071
1556,0.9992,0.1098
1557,0.9993,0.1126
1558,0.9984,0.1152
1559,0.9965,0.1175
1560,0.9946,0.1197
1561,0.992,0.1213
1562,0.9892,0.1222
1563,0.9862,0.1222
1564,0.9834,0.1216
1565,0.9806,0.1217
1566,0.9777,0.1225
1567,0.9747,0.1226
1568,0.9718,0.1219
1569,0.9693,0.1205
1570,0.9669,0.1192
1571,0.9653,0.1175
1572,0.9643,0.1155
1573,0.9627,0.1138
1574,0.9603,0.1125
1575,0.9576,0.1118
1576,0.9546,0.1119
1577,0.9517,0.1127
1578,0.9492,0.1143
1579,0.9474,0.1165
1580,0.9464,0.1191
1581,0.9466,0.122
1582,0.9467,0.1249
1583,0.9479,0.1276
1584,0.9501,0.1299
1585,0.9521,0.1321
1586,0.9543,0.1343
1587,0.9555,0.1371
1588,0.9557,0.1399
1589,0.9547,0.1426
1590,0.9538,0.1451
1591,0.9539,0.1475
1592,0.9549,0.1497
1593,0.955,0.152
1594,0.9551,0.1545
1595,0.9543,0.1567
1596,0.9528,0.1585
1597,0.9507,0.1598
1598,0.9483,0.1605
1599,0.946,0.1605
1600,0.944,0.1601
1601,0.9418,0.1601
1602,0.9396,0.1596
1603,0.9375,0.1585
1604,0.9349,0.1579
1605,0.9325,0.1573
1606,0.9299,0.1574
1607,0.927,0.1574
1608,0.9243,0.1575
1609,0.9218,0.1569
1610,0.9191,0.157
1611,0.9166,0.1577
1612,0.9139,0.1585
1613,0.911,0.1586
1614,0.9085,0.158
1615,0.9064,0.1568
1616,0.9049,0.1552
1617,0.9035,0.1538
1618,0.9015,0.1527
1619,0.8991,0.1521
1620,0.8965,0.1522
1621,0.8939,0.1529
1622,0.8913,0.153
1623,0.8889,0.1525
1624,0.8867,0.1512
1625,0.8841,0.1506
1626,0.8812,0.1507
1627,0.8784,0.1515
1628,0.8754,0.1516
1629,0.8724,0.1509
1630,0.8694,0.1502
1631,0.866,0.1503
1632,0.8629,0.1496
1633,0.8602,0.1481
1634,0.8576,0.1467
1635,0.8543,0.1459
1636,0.8509,0.146
1637,0.8477,0.1469
1638,0.8447,0.1478
1639,0.8419,0.1486
1640,0.8388,0.1487
1641,0.8361,0.1481
1642,0.8337,0.1468
1643,0.8308,0.1461
1644,0.8282,0.1446
1645,0.8254,0.1431
1646,0.8227,0.1416
1647,0.8194,0.1409
1648,0.8164,0.1401
1649,0.8132,0.1402
1650,0.8102,0.1396
1651,0.8079,0.1383
1652,0.8053,0.1377
1653,0.8026,0.1377
1654,0.8001,0.1371
1655,0.7977,0.1366
1656,0.7954,0.136
1657,0.7933,0.1361
1658,0.7914,0.1356
1659,0.7899,0.1348
1660,0.7888,0.1337
1661,0.7874,0.1329
1662,0.7855,0.1324
1663,0.7835,0.1325
1664,0.7817,0.1325
1665,0.78,0.1326
1666,0.7784,0.1326
1667,0.7767,0.1327
1668,0.7752,0.1323
1669,0.7739,0.1316
1670,0.7723,0.1312
1671,0.7706,0.1313
1672,0.7689,0.1313
1673,0.7674,0.1318
1674,0.766,0.1326
1675,0.7645,0.1336
1676,0.7626,0.1341
1677,0.7611,0.1351
1678,0.7594,0.1356
1679,0.7579,0.1361
1680,0.7566,0.1369
1681,0.7553,0.1372
1682,0.7539,0.1373
1683,0.7525,0.137
1684,0.7515,0.1364
1685,0.7501,0.1361
1686,0.7485,0.1361
1687,0.747,0.1366
1688,0.7453,0.137
1689,0.7437,0.138
1690,0.7425,0.1395
1691,0.7419,0.1413
1692,0.742,0.1431
1693,0.7428,0.145
1694,0.7445,0.1467
1695,0.7467,0.148
1696,0.7492,0.1486
1697,0.7515,0.1498
1698,0.753,0.1514
1699,0.7544,0.1529
1700,0.7565,0.154
1701,0.758,0.1556
1702,0.7601,0.1567
1703,0.7623,0.1579
1704,0.7645,0.1591
1705,0.7671,0.1598
1706,0.7699,0.1597
1707,0.7726,0.1589
1708,0.7756,0.1588
1709,0.7787,0.1579
1710,0.7813,0.1562
1711,0.784,0.1546
1712,0.786,0.1522
1713,0.7871,0.1493
1714,0.7882,0.1462
1715,0.7904,0.1436
1716,0.7915,0.1404
1717,0.7914,0.1371
1718,0.7899,0.1338
1719,0.7872,0.131
1720,0.7843,0.128
1721,0.7805,0.1259
1722,0.7765,0.1237
1723,0.7736,0.1206
1724,0.7694,0.1184
1725,0.7651,0.116
1726,0.7619,0.1126
1727,0.76,0.1085
1728,0.7582,0.1043
1729,0.7547,0.1007
1730,0.7498,0.098
1731,0.7448,0.0952
1732,0.7409,0.0912
1733,0.7388,0.0865
1734,0.735,0.0825
1735,0.7329,0.0778
1736,0.7327,0.0727
1737,0.7305,0.068
1738,0.7267,0.064
1739,0.7216,0.0611
1740,0.7162,0.0582
1741,0.7123,0.0541
1742,0.7101,0.0492
1743,0.7099,0.044
1744,0.7077,0.039
1745,0.7036,0.0348
1746,0.6982,0.0318
1747,0.6916,0.0303
1748,0.6849,0.0304
1749,0.6785,0.0289
1750,0.6732,0.026
1751,0.6694,0.022
1752,0.6673,0.0174
1753,0.6671,0.0127
1754,0.6687,0.0082
1755,0.6719,0.0044
1756,0.6763,0.0017
1757,0.6815,1e-04
1758,0.6868,0
1759,0.692,0.0012
1760,0.6964,0.0036
1761,0.6996,0.0069
1762,0.7013,0.0109
1763,0.7045,0.0142
1764,0.7088,0.0165
1765,0.7138,0.0177
1766,0.7191,0.0176
1767,0.7243,0.016
1768,0.7297,0.0159
1769,0.735,0.0171
1770,0.7405,0.017
1771,0.7459,0.0154
1772,0.7516,0.0153
1773,0.7569,0.0165
1774,0.7615,0.019
1775,0.7649,0.0226
1776,0.7668,0.0269
1777,0.767,0.0314
1778,0.7654,0.0357
1779,0.7623,0.0394
1780,0.758,0.0421
1781,0.7526,0.0437
1782,0.748,0.0466
1783,0.7434,0.0495
1784,0.7401,0.0534
1785,0.7367,0.0575
1786,0.7332,0.0616
1787,0.7296,0.0659
1788,0.7246,0.0691
1789,0.7187,0.0709
1790,0.7123,0.071
1791,0.7057,0.0712
1792,0.6989,0.0714
1793,0.6923,0.0733
1794,0.6856,0.0752
1795,0.6785,0.0754
1796,0.6717,0.0738
1797,0.6656,0.0705
1798,0.6586,0.0689
1799,0.6513,0.069
1800,0.6442,0.0711
1801,0.6369,0.0713
1802,0.6299,0.0733
1803,0.6239,0.0771
1804,0.6197,0.0821
1805,0.6138,0.0858
1806,0.608,0.0894
1807,0.6039,0.0943
1808,0.6019,0.1
1809,0.6021,0.1059
1810,0.6046,0.1115
1811,0.6091,0.1162
1812,0.6152,0.1195
1813,0.6222,0.1211
1814,0.6295,0.121
1815,0.6365,0.1189
1816,0.6426,0.1151
1817,0.6469,0.11
1818,0.6513,0.1047
1819,0.6574,0.1009
1820,0.6633,0.0972
1821,0.6702,0.0952
1822,0.6775,0.095
1823,0.6845,0.0966
1824,0.692,0.0964
1825,0.6992,0.0943
1826,0.7053,0.0905
1827,0.7096,0.0854
1828,0.7118,0.0793
1829,0.7115,0.0728
1830,0.7112,0.0661
1831,0.711,0.0594
1832,0.7081,0.053
1833,0.703,0.0476
1834,0.696,0.0438
1835,0.688,0.0419
1836,0.6796,0.0421
1837,0.6715,0.0445
1838,0.6646,0.0488
1839,0.6576,0.0533
1840,0.6526,0.0592
1841,0.6501,0.0662
1842,0.6504,0.0734
1843,0.6534,0.0802
1844,0.6588,0.0858
1845,0.6662,0.0898
1846,0.6747,0.0918
1847,0.6837,0.0916
1848,0.692,0.0891
1849,0.6991,0.0847
1850,0.7041,0.0787
1851,0.7066,0.0718
1852,0.7091,0.0649
1853,0.7088,0.0576
1854,0.7057,0.0509
1855,0.7003,0.0452
1856,0.6929,0.0411
1857,0.6843,0.0391
1858,0.6754,0.0393
1859,0.667,0.0418
1860,0.66,0.0462
1861,0.655,0.0522
1862,0.6525,0.0591
1863,0.6528,0.0663
1864,0.6558,0.0731
1865,0.6613,0.0788
1866,0.6687,0.0829
1867,0.6772,0.0849
1868,0.6858,0.0869
1869,0.6947,0.0867
1870,0.7031,0.0842
1871,0.7113,0.0818
1872,0.7182,0.0775
1873,0.7232,0.0715
1874,0.7257,0.0646
1875,0.7254,0.0573
1876,0.7224,0.0506
1877,0.7169,0.0449
1878,0.7095,0.0408
1879,0.701,0.0388
1880,0.6921,0.039
1881,0.6837,0.0415
1882,0.6766,0.0459
1883,0.6716,0.0519
1884,0.6691,0.0588
1885,0.6694,0.066
1886,0.6724,0.0728
1887,0.6779,0.0785
1888,0.6853,0.0826
1889,0.6939,0.0846
1890,0.7012,0.0886
1891,0.7098,0.0906
1892,0.717,0.0946
1893,0.7224,0.1002
1894,0.7254,0.1068
1895,0.7257,0.1139
1896,0.7232,0.1207
1897,0.7183,0.1266
1898,0.7116,0.1308
1899,0.7037,0.1331
1900,0.696,0.1354
1901,0.6879,0.1356
1902,0.6802,0.1338
1903,0.6737,0.1302
1904,0.6688,0.1251
1905,0.662,0.1213
1906,0.6541,0.1195
1907,0.6458,0.1197
1908,0.6377,0.1221
1909,0.6309,0.1263
1910,0.626,0.1322
1911,0.6236,0.1388
1912,0.6239,0.1458
1913,0.6269,0.1524
1914,0.6324,0.1581
1915,0.6397,0.1622
1916,0.6483,0.1642
1917,0.6572,0.1639
1918,0.6656,0.1615
1919,0.6727,0.1571
1920,0.6777,0.1511
1921,0.6801,0.1442
1922,0.6799,0.1369
1923,0.6796,0.1299
1924,0.682,0.1232
1925,0.6867,0.1176
1926,0.6931,0.1135
1927,0.7007,0.1113
1928,0.7087,0.1111
1929,0.7163,0.1129
1930,0.7226,0.1164
1931,0.7273,0.1213
1932,0.7299,0.1271
1933,0.7302,0.1333
1934,0.7281,0.1391
1935,0.7239,0.1441
1936,0.718,0.1479
1937,0.7111,0.1499
1938,0.7036,0.1501
1939,0.6964,0.1484
1940,0.6903,0.1451
1941,0.686,0.1405
1942,0.6836,0.1352
1943,0.6812,0.1299
1944,0.681,0.1243
1945,0.6829,0.119
1946,0.6866,0.1146
1947,0.6917,0.1114
1948,0.6977,0.1096
1949,0.7041,0.1095
1950,0.7101,0.1109
1951,0.7153,0.1137
1952,0.7191,0.1177
1953,0.7212,0.1225
1954,0.7233,0.1271
1955,0.7235,0.1318
1956,0.7219,0.1364
1957,0.7187,0.1402
1958,0.7155,0.1439
1959,0.7112,0.1467
1960,0.706,0.1482
1961,0.7005,0.1483
1962,0.6953,0.1471
1963,0.6909,0.1447
1964,0.6876,0.1413
1965,0.6858,0.1374
1966,0.6857,0.1332
1967,0.6871,0.1291
1968,0.6899,0.1258
1969,0.6937,0.1234
1970,0.6983,0.1221
1971,0.7029,0.122
1972,0.7072,0.123
1973,0.7118,0.1229
1974,0.7164,0.1239
1975,0.7203,0.126
1976,0.7232,0.1291
1977,0.7249,0.1329
1978,0.7281,0.1362
1979,0.7313,0.1395
1980,0.7346,0.143
1981,0.7391,0.1455
1982,0.7439,0.1481
1983,0.7472,0.1516
1984,0.7491,0.1557
1985,0.7492,0.1598
1986,0.7478,0.1637
1987,0.748,0.1678
1988,0.7497,0.1716
1989,0.7499,0.1758
1990,0.7484,0.1798
1991,0.7455,0.1832
1992,0.744,0.1874
1993,0.7425,0.1917
1994,0.7427,0.1962
1995,0.7429,0.2006
1996,0.7414,0.2048
1997,0.7385,0.2083
1998,0.737,0.2123
1999,0.7342,0.2156
