"t","x","y"
1172,0.5869,0.3077
1173,0.5872,0.318
1174,0.5901,0.3278
1175,0.5954,0.336
1176,0.6025,0.3418
1177,0.6108,0.3447
1178,0.6194,0.3443
1179,0.6274,0.3408
1180,0.6342,0.3345
1181,0.639,0.3259
1182,0.6414,0.3159
1183,0.6412,0.3056
1184,0.6382,0.2958
1185,0.633,0.2876
1186,0.6259,0.2818
1187,0.6176,0.2789
1188,0.609,0.2793
1189,0.6009,0.2828
1190,0.5942,0.2892
1191,0.5893,0.2977
1192,0.5869,0.3077
1193,0.5872,0.318
1194,0.5901,0.3278
1195,0.5904,0.3379
1196,0.5907,0.3479
1197,0.5884,0.3572
1198,0.5839,0.3653
1199,0.5775,0.3713
1200,0.5699,0.3746
1201,0.562,0.3749
1202,0.5546,0.3781
1203,0.5483,0.384
1204,0.5438,0.392
1205,0.5416,0.4014
1206,0.5418,0.4113
1207,0.5447,0.4209
1208,0.5498,0.4289
1209,0.557,0.4347
1210,0.5652,0.4376
1211,0.5738,0.4373
1212,0.5819,0.4338
1213,0.5887,0.4274
1214,0.5935,0.4188
1215,0.5983,0.4103
1216,0.6007,0.4003
1217,0.6004,0.3899
1218,0.5975,0.3802
1219,0.5922,0.372
1220,0.5851,0.3662
1221,0.5799,0.358
1222,0.5769,0.3483
1223,0.5767,0.3381
1224,0.579,0.3284
1225,0.5836,0.3201
1226,0.59,0.3141
1227,0.5976,0.3108
1228,0.6041,0.3047
1229,0.6088,0.2965
1230,0.6133,0.2884
1231,0.6195,0.2826
1232,0.6241,0.2745
1233,0.6263,0.2652
1234,0.6261,0.2554
1235,0.6283,0.2461
1236,0.6327,0.2382
1237,0.6388,0.2325
1238,0.646,0.2294
1239,0.6535,0.2291
1240,0.6611,0.2288
1241,0.6682,0.2257
1242,0.674,0.2202
1243,0.6782,0.2128
1244,0.6839,0.2075
1245,0.6905,0.2046
1246,0.6975,0.2043
1247,0.7043,0.2067
1248,0.71,0.2114
1249,0.7142,0.2179
1250,0.7183,0.2243
1251,0.7206,0.2319
1252,0.7228,0.2393
1253,0.723,0.2472
1254,0.7212,0.2547
1255,0.7176,0.2611
1256,0.7126,0.2658
1257,0.7068,0.2683
1258,0.7008,0.2686
1259,0.695,0.2711
1260,0.6889,0.2713
1261,0.6832,0.2693
1262,0.6783,0.2654
1263,0.6748,0.2598
1264,0.6728,0.2534
1265,0.6726,0.2467
1266,0.6742,0.2404
1267,0.6773,0.2349
1268,0.6815,0.2309
1269,0.6865,0.2287
1270,0.6918,0.2285
1271,0.6968,0.2303
1272,0.701,0.2338
1273,0.7041,0.2385
1274,0.7057,0.244
1275,0.7059,0.2496
1276,0.7046,0.2549
1277,0.702,0.2596
1278,0.6984,0.2629
1279,0.6942,0.2647
1280,0.69,0.2665
1281,0.6856,0.2667
1282,0.6813,0.2652
1283,0.6777,0.2623
1284,0.6752,0.2584
1285,0.6738,0.2537
1286,0.6737,0.2489
1287,0.6748,0.2441
1288,0.677,0.2402
1289,0.68,0.2374
1290,0.6834,0.2359
1291,0.687,0.2358
1292,0.6905,0.237
1293,0.6933,0.2393
1294,0.6954,0.2426
1295,0.6984,0.245
1296,0.7019,0.2462
1297,0.7055,0.2461
1298,0.7089,0.2446
1299,0.7119,0.2418
1300,0.7149,0.239
1301,0.7171,0.2351
1302,0.7193,0.2311
1303,0.7224,0.2282
1304,0.7257,0.2252
1305,0.7281,0.2209
1306,0.7306,0.2164
1307,0.7319,0.211
1308,0.7331,0.2059
1309,0.7356,0.2014
1310,0.738,0.1971
1311,0.7392,0.1923
1312,0.7403,0.1878
1313,0.7402,0.1828
1314,0.7388,0.1781
1315,0.7362,0.1742
1316,0.7327,0.1713
1317,0.7286,0.1698
1318,0.7241,0.17
1319,0.7199,0.1718
1320,0.7164,0.1751
1321,0.7138,0.1796
1322,0.7126,0.185
1323,0.7127,0.1908
1324,0.7144,0.1964
1325,0.7176,0.2013
1326,0.7218,0.2048
1327,0.7262,0.2084
1328,0.7315,0.2103
1329,0.737,0.2101
1330,0.7422,0.2078
1331,0.7475,0.2055
1332,0.752,0.2013
1333,0.7553,0.1955
1334,0.757,0.1885
1335,0.7568,0.181
1336,0.7547,0.174
1337,0.7508,0.168
1338,0.7455,0.1637
1339,0.7392,0.1615
1340,0.7325,0.1617
1341,0.7262,0.1645
1342,0.7195,0.1647
1343,0.7131,0.1625
1344,0.7075,0.158
1345,0.7035,0.1517
1346,0.7013,0.1443
1347,0.7011,0.1365
1348,0.7029,0.1291
1349,0.7064,0.1227
1350,0.7113,0.1182
1351,0.7171,0.1156
1352,0.7232,0.1154
1353,0.7289,0.1174
1354,0.7351,0.1172
1355,0.7409,0.1146
1356,0.7469,0.112
1357,0.7531,0.1118
1358,0.7589,0.1138
1359,0.764,0.118
1360,0.7693,0.1223
1361,0.7744,0.1265
1362,0.7805,0.1286
1363,0.7864,0.1307
1364,0.7924,0.1305
1365,0.7981,0.128
1366,0.803,0.1234
1367,0.808,0.1187
1368,0.8132,0.1139
1369,0.8168,0.1074
1370,0.8204,0.101
1371,0.8253,0.0965
1372,0.8311,0.0939
1373,0.8373,0.0937
1374,0.8432,0.0958
1375,0.8483,0.1
1376,0.8521,0.1058
1377,0.8542,0.1127
1378,0.8579,0.1184
1379,0.8628,0.1225
1380,0.8688,0.1245
1381,0.8751,0.1243
1382,0.8811,0.1217
1383,0.8863,0.1169
1384,0.89,0.1102
1385,0.8919,0.1024
1386,0.8917,0.0941
1387,0.8914,0.0856
1388,0.889,0.0774
1389,0.8845,0.0704
1390,0.8783,0.0654
1391,0.8713,0.0629
1392,0.8637,0.0632
1393,0.8566,0.0663
1394,0.8506,0.0719
1395,0.8464,0.0795
1396,0.842,0.0872
1397,0.8377,0.0949
1398,0.8333,0.1028
1399,0.8311,0.1119
1400,0.8313,0.1217
1401,0.8316,0.1314
1402,0.8344,0.1408
1403,0.8372,0.1503
1404,0.8375,0.1607
1405,0.8352,0.1704
1406,0.8305,0.1787
1407,0.8282,0.1884
1408,0.8285,0.1988
1409,0.8314,0.2085
1410,0.8367,0.2167
1411,0.8396,0.2265
1412,0.8448,0.2346
1413,0.852,0.2405
1414,0.8571,0.2485
1415,0.86,0.258
1416,0.8628,0.2674
1417,0.8677,0.2751
1418,0.8705,0.2842
1419,0.8707,0.294
1420,0.8685,0.3031
1421,0.8642,0.3108
1422,0.8581,0.3166
1423,0.8508,0.3197
1424,0.8431,0.32
1425,0.8358,0.3175
1426,0.8297,0.3125
1427,0.8253,0.3056
1428,0.821,0.2989
1429,0.8186,0.2909
1430,0.8141,0.284
1431,0.8082,0.2792
1432,0.8011,0.2767
1433,0.7935,0.277
1434,0.7858,0.2773
1435,0.7785,0.2747
1436,0.7724,0.2697
1437,0.768,0.2629
1438,0.762,0.258
1439,0.7577,0.2513
1440,0.7517,0.2464
1441,0.7473,0.2395
1442,0.7412,0.2345
1443,0.7339,0.232
1444,0.7264,0.2323
1445,0.719,0.2325
1446,0.7119,0.2356
1447,0.7058,0.2414
1448,0.7013,0.2493
1449,0.6991,0.2586
1450,0.6993,0.2683
1451,0.7021,0.2777
1452,0.7073,0.2857
1453,0.7144,0.2915
1454,0.7227,0.2944
1455,0.7298,0.3002
1456,0.735,0.3084
1457,0.738,0.3182
1458,0.7382,0.3283
1459,0.7359,0.3379
1460,0.7313,0.3461
1461,0.7291,0.3555
1462,0.7293,0.3654
1463,0.7321,0.3748
1464,0.735,0.3843
1465,0.7352,0.3943
1466,0.738,0.4036
1467,0.7383,0.4136
1468,0.736,0.4231
1469,0.7363,0.4333
1470,0.7391,0.4428
1471,0.7443,0.4508
1472,0.7514,0.4567
1473,0.7597,0.4595
1474,0.7683,0.4592
1475,0.7763,0.4557
1476,0.7831,0.4493
1477,0.7899,0.443
1478,0.7947,0.4344
1479,0.7971,0.4244
1480,0.7968,0.4141
1481,0.7939,0.4043
1482,0.7887,0.3962
1483,0.7816,0.3903
1484,0.7733,0.3875
1485,0.7662,0.3816
1486,0.7579,0.3788
1487,0.7495,0.3791
1488,0.7416,0.3763
1489,0.7349,0.3708
1490,0.73,0.3632
1491,0.7273,0.3542
1492,0.727,0.3447
1493,0.7292,0.3357
1494,0.7334,0.3281
1495,0.7394,0.3226
1496,0.7463,0.3195
1497,0.7523,0.3139
1498,0.7566,0.3064
1499,0.7587,0.2976
1500,0.7584,0.2885
1501,0.7558,0.2799
1502,0.7556,0.271
1503,0.7554,0.2623
1504,0.7529,0.2541
1505,0.7485,0.2473
1506,0.7424,0.2423
1507,0.7351,0.2397
1508,0.7277,0.2371
1509,0.72,0.2374
1510,0.7125,0.2348
1511,0.7061,0.2296
1512,0.7015,0.2224
1513,0.6989,0.2138
1514,0.6987,0.2049
1515,0.6985,0.196
1516,0.7005,0.1876
1517,0.7044,0.1806
1518,0.7098,0.1755
1519,0.7136,0.1688
1520,0.7155,0.1611
1521,0.7192,0.1544
1522,0.7245,0.1494
1523,0.7307,0.1468
1524,0.7372,0.1465
1525,0.7433,0.1486
1526,0.7484,0.1528
1527,0.7522,0.1587
1528,0.7543,0.1655
1529,0.7564,0.1726
1530,0.7602,0.1784
1531,0.7638,0.1842
1532,0.7658,0.1908
1533,0.766,0.1978
1534,0.7662,0.2047
1535,0.7682,0.2113
1536,0.7684,0.2181
1537,0.7703,0.2246
1538,0.7739,0.2301
1539,0.7787,0.2341
1540,0.7845,0.2361
1541,0.7896,0.2403
1542,0.7949,0.2446
1543,0.8,0.2488
1544,0.8051,0.253
1545,0.811,0.2551
1546,0.817,0.2571
1547,0.8221,0.2613
1548,0.8259,0.2672
1549,0.831,0.2714
1550,0.837,0.2735
1551,0.8421,0.2777
1552,0.8458,0.2834
1553,0.8496,0.2893
1554,0.8517,0.2963
1555,0.8538,0.3035
1556,0.854,0.3112
1557,0.8523,0.3184
1558,0.8525,0.3256
1559,0.8508,0.3326
1560,0.851,0.3396
1561,0.8512,0.3469
1562,0.8495,0.3538
1563,0.8463,0.3597
1564,0.8418,0.3639
1565,0.8366,0.3661
1566,0.8321,0.3703
1567,0.8289,0.376
1568,0.8257,0.3818
1569,0.8209,0.3863
1570,0.8153,0.3887
1571,0.8104,0.3933
1572,0.8069,0.3995
1573,0.8051,0.4068
1574,0.8015,0.4134
1575,0.7996,0.4211
1576,0.7998,0.4294
1577,0.7979,0.4374
1578,0.7942,0.4441
1579,0.7889,0.449
1580,0.7826,0.4518
1581,0.776,0.452
1582,0.7699,0.4499
1583,0.7636,0.4501
1584,0.7572,0.4504
1585,0.7514,0.4529
1586,0.7464,0.4576
1587,0.7427,0.4641
1588,0.739,0.4708
1589,0.7337,0.4758
1590,0.7299,0.4825
1591,0.7246,0.4874
1592,0.7183,0.4902
1593,0.7118,0.4904
1594,0.7057,0.4883
1595,0.6991,0.4885
1596,0.6928,0.4913
1597,0.6875,0.4962
1598,0.6823,0.5012
1599,0.6761,0.5039
1600,0.6696,0.5041
1601,0.6633,0.5019
1602,0.6566,0.5022
1603,0.6502,0.505
1604,0.6447,0.5101
1605,0.6392,0.5153
1606,0.6327,0.5181
1607,0.626,0.5184
1608,0.6197,0.5162
1609,0.6132,0.5165
1610,0.6071,0.5191
1611,0.6005,0.5194
1612,0.5938,0.5196
1613,0.5874,0.5225
1614,0.5818,0.5277
1615,0.5762,0.5329
1616,0.5722,0.5401
1617,0.5666,0.5453
1618,0.56,0.5482
1619,0.5531,0.5485
1620,0.5467,0.5462
1621,0.5412,0.5417
1622,0.537,0.5353
1623,0.5348,0.5277
1624,0.5346,0.5198
1625,0.5343,0.5119
1626,0.5321,0.5045
1627,0.528,0.4981
1628,0.5223,0.4935
1629,0.5157,0.4912
1630,0.5089,0.4915
1631,0.5024,0.4943
1632,0.4968,0.4995
1633,0.4928,0.5067
1634,0.4871,0.512
1635,0.4803,0.515
1636,0.4737,0.5179
1637,0.4668,0.5181
1638,0.4603,0.5209
1639,0.4549,0.526
1640,0.4484,0.5289
1641,0.4416,0.5291
1642,0.4345,0.5294
1643,0.4277,0.5323
1644,0.4219,0.5378
1645,0.4159,0.5434
1646,0.4117,0.551
1647,0.4057,0.5566
1648,0.3986,0.5596
1649,0.391,0.5599
1650,0.3838,0.5574
1651,0.3761,0.5577
1652,0.3686,0.5609
1653,0.3607,0.5612
1654,0.3533,0.5587
1655,0.347,0.5535
1656,0.3424,0.5463
1657,0.3399,0.538
1658,0.3354,0.5309
1659,0.3328,0.5223
1660,0.328,0.515
1661,0.3232,0.5074
1662,0.3165,0.502
1663,0.3086,0.4992
1664,0.3007,0.4964
1665,0.2924,0.4968
1666,0.2847,0.494
1667,0.2771,0.4914
1668,0.2694,0.4917
1669,0.2619,0.4891
1670,0.2557,0.484
1671,0.2493,0.4787
1672,0.2446,0.4715
1673,0.2421,0.4632
1674,0.2419,0.4543
1675,0.2439,0.4457
1676,0.2459,0.4373
1677,0.2499,0.4303
1678,0.2538,0.4234
1679,0.2592,0.4184
1680,0.2645,0.4134
1681,0.2706,0.4107
1682,0.277,0.4105
1683,0.2829,0.4126
1684,0.2893,0.4123
1685,0.2952,0.4144
1686,0.3014,0.4141
1687,0.3075,0.4163
1688,0.3138,0.4185
1689,0.3192,0.4229
1690,0.3256,0.4251
1691,0.3322,0.4274
1692,0.338,0.4322
1693,0.3424,0.4389
1694,0.3483,0.4438
1695,0.3553,0.4462
1696,0.3622,0.4487
1697,0.3682,0.4535
1698,0.374,0.4583
1699,0.3808,0.4607
1700,0.388,0.4604
1701,0.3949,0.4574
1702,0.4008,0.4519
1703,0.405,0.4444
1704,0.4072,0.4354
1705,0.4069,0.4261
1706,0.4043,0.4173
1707,0.3995,0.4099
1708,0.3931,0.4047
1709,0.3857,0.4021
1710,0.378,0.4024
1711,0.3707,0.4056
1712,0.3646,0.4113
1713,0.3584,0.4171
1714,0.3539,0.425
1715,0.3517,0.4342
1716,0.352,0.4439
1717,0.3498,0.4531
1718,0.3455,0.4608
1719,0.3395,0.4664
1720,0.3325,0.4694
1721,0.3252,0.4697
1722,0.3182,0.4673
1723,0.3122,0.4624
1724,0.3077,0.4554
1725,0.3016,0.4504
1726,0.2972,0.4435
1727,0.2947,0.4353
1728,0.2922,0.4269
1729,0.2877,0.4199
1730,0.2852,0.4115
1731,0.2849,0.4026
1732,0.287,0.3938
1733,0.2913,0.3863
1734,0.2973,0.3807
1735,0.3042,0.3777
1736,0.3114,0.3774
1737,0.3182,0.3797
1738,0.3239,0.3844
1739,0.328,0.3908
1740,0.3303,0.3984
1741,0.3305,0.4065
1742,0.3286,0.4142
1743,0.3248,0.4209
1744,0.3229,0.4289
1745,0.3232,0.4372
1746,0.3255,0.445
1747,0.3298,0.4517
1748,0.3341,0.4584
1749,0.3401,0.4633
1750,0.3462,0.4683
1751,0.3535,0.4708
1752,0.361,0.4705
1753,0.3682,0.4674
1754,0.3755,0.4671
1755,0.3826,0.464
1756,0.39,0.4638
1757,0.3971,0.4662
1758,0.4034,0.4713
1759,0.4096,0.4765
1760,0.4171,0.4791
1761,0.4236,0.4844
1762,0.4286,0.4921
1763,0.4354,0.4977
1764,0.4406,0.5057
1765,0.4477,0.5115
1766,0.4559,0.5144
1767,0.4629,0.5201
1768,0.4682,0.5283
1769,0.4734,0.5365
1770,0.4787,0.5447
1771,0.4858,0.5505
1772,0.491,0.5585
1773,0.4938,0.5681
1774,0.4941,0.578
1775,0.4919,0.5874
1776,0.4874,0.5952
1777,0.4812,0.6011
1778,0.4739,0.6043
1779,0.4662,0.6046
1780,0.4587,0.602
1781,0.4523,0.5967
1782,0.4477,0.5895
1783,0.4451,0.581
1784,0.4449,0.572
1785,0.4469,0.5637
1786,0.4509,0.5566
1787,0.4563,0.5516
1788,0.4628,0.5487
1789,0.4695,0.5485
1790,0.4757,0.5507
1791,0.4811,0.5551
1792,0.4851,0.5613
1793,0.489,0.5674
1794,0.4912,0.5746
1795,0.4914,0.582
1796,0.4916,0.5897
1797,0.4898,0.5971
1798,0.4863,0.6034
1799,0.4844,0.611
1800,0.4808,0.6175
1801,0.4758,0.6222
1802,0.4721,0.6287
1803,0.4703,0.6363
1804,0.4685,0.6439
1805,0.4687,0.6517
1806,0.4709,0.6591
1807,0.4711,0.6672
1808,0.4713,0.6753
1809,0.4715,0.6834
1810,0.4739,0.6912
1811,0.4741,0.6995
1812,0.4743,0.7079
1813,0.4745,0.7164
1814,0.4748,0.7251
1815,0.475,0.7341
1816,0.4729,0.7428
1817,0.4732,0.7521
1818,0.4734,0.7615
1819,0.4737,0.7706
1820,0.4762,0.7791
1821,0.4765,0.7883
1822,0.4744,0.797
1823,0.4702,0.8044
1824,0.4662,0.8116
1825,0.4605,0.8169
1826,0.4538,0.8198
1827,0.4468,0.8201
1828,0.44,0.8177
1829,0.4343,0.8131
1830,0.4276,0.8107
1831,0.4204,0.811
1832,0.4134,0.814
1833,0.4074,0.8196
1834,0.4032,0.8272
1835,0.401,0.8361
1836,0.4013,0.8457
1837,0.404,0.8548
1838,0.4091,0.8627
1839,0.4161,0.8684
1840,0.4242,0.8712
1841,0.4327,0.8709
1842,0.4408,0.8673
1843,0.4476,0.861
1844,0.4524,0.8524
1845,0.4548,0.8425
1846,0.4572,0.8325
1847,0.462,0.8239
1848,0.4688,0.8176
1849,0.4755,0.8113
1850,0.4802,0.8029
1851,0.4826,0.793
1852,0.4823,0.7826
1853,0.4794,0.7729
1854,0.4791,0.7625
1855,0.4762,0.7528
1856,0.4733,0.743
1857,0.468,0.7348
1858,0.4609,0.729
1859,0.4526,0.7261
1860,0.4441,0.7265
1861,0.436,0.7236
1862,0.429,0.7179
1863,0.4239,0.7101
1864,0.419,0.7024
1865,0.4141,0.6949
1866,0.4075,0.6894
1867,0.3997,0.6867
1868,0.3921,0.684
1869,0.3847,0.6814
1870,0.377,0.6817
1871,0.3695,0.6791
1872,0.3621,0.6766
1873,0.3545,0.6739
1874,0.3468,0.6712
1875,0.3385,0.6715
1876,0.3304,0.6687
1877,0.3236,0.6631
1878,0.3186,0.6554
1879,0.316,0.6464
1880,0.3157,0.6369
1881,0.3179,0.6278
1882,0.3223,0.6199
1883,0.3286,0.614
1884,0.3359,0.6109
1885,0.3434,0.6106
1886,0.3505,0.613
1887,0.3566,0.618
1888,0.361,0.6249
1889,0.3635,0.6331
1890,0.3637,0.6416
1891,0.3618,0.6496
1892,0.358,0.6564
1893,0.3527,0.6614
1894,0.3465,0.6641
1895,0.3402,0.6643
1896,0.3341,0.6622
1897,0.3289,0.658
1898,0.3228,0.6558
1899,0.3163,0.6561
1900,0.3102,0.6588
1901,0.305,0.6636
1902,0.3013,0.6701
1903,0.2995,0.6777
1904,0.2997,0.6858
1905,0.3,0.6936
1906,0.3022,0.701
1907,0.3044,0.7086
1908,0.3087,0.7152
1909,0.3109,0.7228
1910,0.3133,0.7306
1911,0.3135,0.7389
1912,0.3137,0.7472
1913,0.316,0.755
1914,0.3203,0.7615
1915,0.3226,0.7693
1916,0.3228,0.7774
1917,0.321,0.785
1918,0.3174,0.7913
1919,0.3124,0.796
1920,0.3064,0.7986
1921,0.3001,0.7989
1922,0.294,0.7967
1923,0.2887,0.7924
1924,0.2848,0.7864
1925,0.2826,0.7791
1926,0.2824,0.7717
1927,0.2841,0.7647
1928,0.2876,0.7585
1929,0.2911,0.7524
1930,0.296,0.7478
1931,0.3018,0.7453
1932,0.3074,0.7428
1933,0.3123,0.7382
1934,0.3158,0.732
1935,0.3176,0.7247
1936,0.3173,0.7168
1937,0.3151,0.7094
1938,0.311,0.703
1939,0.3053,0.6984
1940,0.2987,0.6961
1941,0.2919,0.6963
1942,0.2854,0.6991
1943,0.2798,0.7044
1944,0.2758,0.7116
1945,0.2738,0.7199
1946,0.274,0.7286
1947,0.2742,0.7375
1948,0.2768,0.7461
1949,0.2815,0.7535
1950,0.2879,0.7587
1951,0.2945,0.7641
1952,0.3022,0.7668
1953,0.3105,0.7664
1954,0.3182,0.7631
1955,0.3248,0.757
1956,0.3294,0.7487
1957,0.3317,0.739
1958,0.3365,0.7306
1959,0.343,0.7245
1960,0.3507,0.7211
1961,0.3588,0.7208
1962,0.3666,0.7235
1963,0.3732,0.729
1964,0.3782,0.7366
1965,0.3809,0.7458
1966,0.3812,0.7553
1967,0.379,0.7645
1968,0.3745,0.7726
1969,0.3722,0.7821
1970,0.3675,0.7903
1971,0.3652,0.8001
1972,0.3655,0.8103
1973,0.3683,0.8198
1974,0.3735,0.8278
1975,0.3805,0.8335
1976,0.3887,0.8364
1977,0.3973,0.8361
1978,0.4054,0.8389
1979,0.4124,0.8446
1980,0.4176,0.8528
1981,0.4205,0.8623
1982,0.4233,0.8719
1983,0.4236,0.8818
1984,0.4239,0.8918
1985,0.4267,0.9011
1986,0.4318,0.9092
1987,0.4346,0.9185
1988,0.4398,0.9265
1989,0.4469,0.9323
1990,0.4552,0.9352
1991,0.4638,0.9349
1992,0.4718,0.9377
1993,0.4788,0.9434
1994,0.484,0.9514
1995,0.4868,0.961
1996,0.4871,0.9711
1997,0.4848,0.9807
1998,0.4851,0.9906
1999,0.4879,1
