"t","x","y"
1171,0.7161,0.5305
1172,0.703,0.5355
1173,0.6937,0.5423
1174,0.689,0.5504
1175,0.6895,0.5589
1176,0.6954,0.567
1177,0.7063,0.5739
1178,0.7209,0.5789
1179,0.7383,0.5814
1180,0.7564,0.5811
1181,0.7737,0.578
1182,0.7883,0.5723
1183,0.7989,0.5646
1184,0.8041,0.5556
1185,0.8035,0.5462
1186,0.8029,0.5369
1187,0.7965,0.5281
1188,0.785,0.5207
1189,0.7734,0.5133
1190,0.7578,0.508
1191,0.7397,0.5054
1192,0.7209,0.5057
1193,0.7032,0.5089
1194,0.6883,0.5146
1195,0.6777,0.5224
1196,0.6725,0.5314
1197,0.6731,0.5407
1198,0.6795,0.5495
1199,0.691,0.5569
1200,0.7066,0.5622
1201,0.7247,0.5648
1202,0.7435,0.5645
1203,0.7613,0.5613
1204,0.7761,0.5556
1205,0.7867,0.5478
1206,0.792,0.5388
1207,0.7914,0.5295
1208,0.785,0.5207
1209,0.7734,0.5133
1210,0.7578,0.508
1211,0.7397,0.5054
1212,0.7209,0.5057
1213,0.7032,0.5089
1214,0.6854,0.5121
1215,0.667,0.5124
1216,0.6496,0.5099
1217,0.6349,0.5049
1218,0.6176,0.5024
1219,0.5991,0.5027
1220,0.5814,0.5059
1221,0.5665,0.5116
1222,0.5559,0.5194
1223,0.5454,0.5271
1224,0.5348,0.5349
1225,0.5296,0.5437
1226,0.5193,0.5513
1227,0.5087,0.559
1228,0.4938,0.5648
1229,0.4764,0.5679
1230,0.4584,0.5682
1231,0.4414,0.5657
1232,0.427,0.5609
1233,0.4164,0.5541
1234,0.406,0.5475
1235,0.4003,0.5397
1236,0.3998,0.5317
1237,0.4042,0.5241
1238,0.4131,0.5176
1239,0.4253,0.5129
1240,0.4398,0.5103
1241,0.4549,0.51
1242,0.47,0.5098
1243,0.4841,0.5118
1244,0.4959,0.5158
1245,0.5045,0.5213
1246,0.5092,0.5278
1247,0.5097,0.5345
1248,0.5059,0.541
1249,0.4985,0.5464
1250,0.4881,0.5505
1251,0.476,0.5526
1252,0.4628,0.5528
1253,0.4493,0.5531
1254,0.4353,0.5533
1255,0.4223,0.5514
1256,0.4084,0.5516
1257,0.3949,0.554
1258,0.3836,0.5584
1259,0.3753,0.5645
1260,0.3713,0.5715
1261,0.3717,0.5788
1262,0.3768,0.5858
1263,0.3863,0.5919
1264,0.3958,0.5979
1265,0.4089,0.6024
1266,0.4186,0.6086
1267,0.4239,0.6158
1268,0.4244,0.6235
1269,0.4202,0.6307
1270,0.4119,0.6367
1271,0.4006,0.6411
1272,0.3871,0.6435
1273,0.3728,0.6437
1274,0.3581,0.644
1275,0.344,0.6419
1276,0.3293,0.6422
1277,0.3152,0.6401
1278,0.3005,0.6404
1279,0.2867,0.6428
1280,0.2751,0.6473
1281,0.2666,0.6535
1282,0.2624,0.6607
1283,0.2629,0.6684
1284,0.2683,0.6758
1285,0.278,0.682
1286,0.2914,0.6865
1287,0.307,0.6888
1288,0.3232,0.6885
1289,0.3384,0.6858
1290,0.3537,0.683
1291,0.3695,0.6828
1292,0.3847,0.6801
1293,0.4005,0.6798
1294,0.4154,0.6819
1295,0.4279,0.6861
1296,0.4371,0.6921
1297,0.4496,0.6963
1298,0.4644,0.6984
1299,0.4802,0.6981
1300,0.4955,0.7003
1301,0.5085,0.7047
1302,0.518,0.7108
1303,0.5308,0.7151
1304,0.5457,0.7173
1305,0.5611,0.717
1306,0.5756,0.7144
1307,0.5878,0.7097
1308,0.6024,0.7071
1309,0.6174,0.7068
1310,0.6315,0.7089
1311,0.6437,0.713
1312,0.6527,0.7187
1313,0.6646,0.7227
1314,0.6787,0.7248
1315,0.6909,0.7289
1316,0.703,0.733
1317,0.712,0.7387
1318,0.7169,0.7454
1319,0.7216,0.752
1320,0.7221,0.7587
1321,0.7182,0.7653
1322,0.7142,0.7722
1323,0.7147,0.7795
1324,0.7106,0.7865
1325,0.7026,0.7924
1326,0.6985,0.7994
1327,0.6904,0.8053
1328,0.6794,0.8095
1329,0.6684,0.8138
1330,0.6606,0.8195
1331,0.6567,0.8262
1332,0.6571,0.8331
1333,0.6576,0.84
1334,0.6537,0.8467
1335,0.6542,0.8538
1336,0.6592,0.8607
1337,0.6682,0.8664
1338,0.6803,0.8705
1339,0.6948,0.8726
1340,0.7099,0.8724
1341,0.7253,0.8721
1342,0.7399,0.8695
1343,0.7524,0.8647
1344,0.7613,0.8582
1345,0.7704,0.8515
1346,0.775,0.8436
1347,0.7841,0.837
1348,0.7966,0.8321
1349,0.8052,0.8258
1350,0.8096,0.8182
1351,0.8183,0.8119
1352,0.8268,0.8057
1353,0.831,0.7985
1354,0.8305,0.791
1355,0.8252,0.7838
1356,0.8247,0.7759
1357,0.8192,0.7683
1358,0.8136,0.7606
1359,0.8131,0.7523
1360,0.8177,0.7444
1361,0.8224,0.7363
1362,0.8272,0.7281
1363,0.8321,0.7196
1364,0.8421,0.7123
1365,0.8558,0.707
1366,0.8692,0.7019
1367,0.8851,0.699
1368,0.8985,0.6938
1369,0.9141,0.691
1370,0.9275,0.6859
1371,0.937,0.6789
1372,0.9417,0.6708
1373,0.9412,0.6622
1374,0.9352,0.6539
1375,0.9243,0.6469
1376,0.9183,0.6387
1377,0.9177,0.6299
1378,0.9117,0.6216
1379,0.9008,0.6146
1380,0.8859,0.6096
1381,0.8685,0.6071
1382,0.8504,0.6074
1383,0.833,0.6105
1384,0.8185,0.6161
1385,0.8081,0.6237
1386,0.803,0.6325
1387,0.7926,0.6401
1388,0.7873,0.6491
1389,0.788,0.6585
1390,0.7943,0.6673
1391,0.8059,0.6747
1392,0.8215,0.6799
1393,0.8371,0.6852
1394,0.8484,0.6924
1395,0.8546,0.7009
1396,0.8551,0.7097
1397,0.8503,0.718
1398,0.8406,0.7251
1399,0.8269,0.7304
1400,0.8102,0.7334
1401,0.7962,0.7388
1402,0.7792,0.7418
1403,0.7647,0.7475
1404,0.7473,0.7506
1405,0.7299,0.7537
1406,0.7153,0.7593
1407,0.705,0.7669
1408,0.6997,0.7759
1409,0.6945,0.7849
1410,0.6892,0.7939
1411,0.6789,0.8015
1412,0.6646,0.807
1413,0.6479,0.81
1414,0.6306,0.8103
1415,0.614,0.8079
1416,0.5999,0.8031
1417,0.5895,0.7965
1418,0.5793,0.79
1419,0.5738,0.7824
1420,0.5733,0.7746
1421,0.5777,0.767
1422,0.5772,0.7589
1423,0.5716,0.7512
1424,0.5612,0.7445
1425,0.5471,0.7398
1426,0.5312,0.7375
1427,0.5146,0.7378
1428,0.499,0.7406
1429,0.486,0.7456
1430,0.4764,0.7526
1431,0.4717,0.7607
1432,0.4669,0.769
1433,0.462,0.7774
1434,0.4625,0.7864
1435,0.4688,0.7951
1436,0.4801,0.8023
1437,0.4954,0.8074
1438,0.5135,0.8101
1439,0.5324,0.8098
1440,0.5501,0.8066
1441,0.5689,0.8063
1442,0.5866,0.8088
1443,0.6019,0.814
1444,0.6133,0.8212
1445,0.6194,0.8297
1446,0.62,0.8387
1447,0.6148,0.8475
1448,0.6047,0.8549
1449,0.5997,0.8636
1450,0.5945,0.8724
1451,0.5951,0.8817
1452,0.6015,0.8905
1453,0.6131,0.8979
1454,0.6287,0.9032
1455,0.6468,0.9058
1456,0.6656,0.9055
1457,0.6833,0.9023
1458,0.7011,0.8991
1459,0.7188,0.896
1460,0.7337,0.8902
1461,0.751,0.8871
1462,0.7695,0.8868
1463,0.7872,0.8894
1464,0.8022,0.8944
1465,0.8131,0.9013
1466,0.8189,0.9095
1467,0.8195,0.9179
1468,0.8148,0.926
1469,0.8053,0.9329
1470,0.7919,0.9381
1471,0.7763,0.9409
1472,0.7603,0.9438
1473,0.7466,0.9491
1474,0.7367,0.9563
1475,0.7227,0.9617
1476,0.706,0.9647
1477,0.6883,0.965
1478,0.6713,0.9626
1479,0.6547,0.9602
1480,0.6403,0.9553
1481,0.6257,0.9504
1482,0.6087,0.9479
1483,0.5906,0.9482
1484,0.5729,0.9485
1485,0.5559,0.9461
1486,0.5415,0.9412
1487,0.5309,0.9344
1488,0.525,0.9263
1489,0.5244,0.9177
1490,0.5292,0.9096
1491,0.5387,0.9026
1492,0.5518,0.8976
1493,0.5674,0.8948
1494,0.5808,0.8896
1495,0.5901,0.8828
1496,0.5996,0.8758
1497,0.6127,0.8708
1498,0.6279,0.868
1499,0.6441,0.8678
1500,0.6597,0.87
1501,0.6731,0.8745
1502,0.683,0.8809
1503,0.6964,0.8854
1504,0.712,0.8877
1505,0.7286,0.8874
1506,0.7445,0.8897
1507,0.7582,0.8943
1508,0.7682,0.9007
1509,0.7735,0.9081
1510,0.774,0.9157
1511,0.7697,0.9231
1512,0.7611,0.9295
1513,0.7489,0.9342
1514,0.7343,0.9368
1515,0.7189,0.937
1516,0.7044,0.935
1517,0.6922,0.9309
1518,0.6832,0.9251
1519,0.6782,0.9182
1520,0.6778,0.9109
1521,0.6819,0.9039
1522,0.6899,0.898
1523,0.7009,0.8938
1524,0.714,0.8914
1525,0.7276,0.8912
1526,0.7403,0.893
1527,0.7512,0.8967
1528,0.759,0.9017
1529,0.7633,0.9075
1530,0.7636,0.9135
1531,0.7603,0.9193
1532,0.7537,0.9241
1533,0.7445,0.9277
1534,0.7335,0.9296
1535,0.7222,0.9298
1536,0.7117,0.9283
1537,0.703,0.9253
1538,0.6967,0.9214
1539,0.6934,0.9168
1540,0.6931,0.9119
1541,0.6957,0.9074
1542,0.7008,0.9037
1543,0.7076,0.901
1544,0.7127,0.8973
1545,0.7152,0.893
1546,0.7201,0.8894
1547,0.7272,0.8867
1548,0.7357,0.8852
1549,0.7448,0.885
1550,0.7535,0.8863
1551,0.7606,0.8887
1552,0.7657,0.8919
1553,0.7686,0.8958
1554,0.7688,0.8997
1555,0.7667,0.9033
1556,0.7627,0.9063
1557,0.757,0.9085
1558,0.7503,0.9097
1559,0.7431,0.9098
1560,0.7363,0.9088
1561,0.7307,0.9069
1562,0.7267,0.9044
1563,0.7245,0.9014
1564,0.7243,0.8982
1565,0.7261,0.8952
1566,0.7259,0.892
1567,0.7236,0.8888
1568,0.7192,0.886
1569,0.713,0.8839
1570,0.7057,0.8829
1571,0.6982,0.883
1572,0.6911,0.8842
1573,0.6852,0.8865
1574,0.6809,0.8896
1575,0.6788,0.8932
1576,0.6791,0.897
1577,0.6793,0.9007
1578,0.6772,0.9043
1579,0.6775,0.9083
1580,0.6802,0.912
1581,0.685,0.9151
1582,0.6916,0.9173
1583,0.6995,0.9184
1584,0.7078,0.9183
1585,0.7156,0.9169
1586,0.7222,0.9144
1587,0.727,0.9108
1588,0.7296,0.9065
1589,0.7293,0.902
1590,0.7262,0.8978
1591,0.7204,0.8941
1592,0.7129,0.8915
1593,0.7074,0.888
1594,0.6996,0.8854
1595,0.6905,0.8841
1596,0.6811,0.8827
1597,0.671,0.8829
1598,0.6614,0.8846
1599,0.6516,0.8847
1600,0.6425,0.8834
1601,0.6331,0.8836
1602,0.6243,0.8852
1603,0.6165,0.8882
1604,0.611,0.8922
1605,0.6083,0.8969
1606,0.6056,0.9015
1607,0.6001,0.9056
1608,0.5926,0.9084
1609,0.5871,0.9125
1610,0.5844,0.9172
1611,0.5789,0.9212
1612,0.5715,0.9241
1613,0.5643,0.9268
1614,0.5592,0.9305
1615,0.554,0.9344
1616,0.5513,0.9389
1617,0.5516,0.9436
1618,0.552,0.9485
1619,0.5492,0.9531
1620,0.5437,0.9572
1621,0.5411,0.9617
1622,0.536,0.9654
1623,0.5334,0.9699
1624,0.5337,0.9747
1625,0.537,0.9793
1626,0.5433,0.9833
1627,0.5469,0.9882
1628,0.5536,0.9925
1629,0.5626,0.9956
1630,0.5735,0.9971
1631,0.5847,0.9988
1632,0.5968,0.9986
1633,0.6084,0.9984
1634,0.6197,1
1635,0.6317,0.9998
1636,0.6434,0.9977
1637,0.6535,0.9938
1638,0.6607,0.9885
1639,0.6679,0.9833
1640,0.678,0.9794
1641,0.685,0.9742
1642,0.6885,0.9683
1643,0.6881,0.9621
1644,0.6877,0.9558
1645,0.6832,0.9496
1646,0.6827,0.9429
1647,0.678,0.9363
1648,0.6731,0.9296
1649,0.6727,0.9227
1650,0.6765,0.9162
1651,0.6839,0.9108
1652,0.694,0.9069
1653,0.7057,0.9048
1654,0.7181,0.9046
1655,0.7298,0.9025
1656,0.7396,0.8987
1657,0.7466,0.8936
1658,0.7538,0.8883
1659,0.7575,0.882
1660,0.7571,0.8755
1661,0.7608,0.869
1662,0.7684,0.8634
1663,0.7789,0.8594
1664,0.789,0.8555
1665,0.7962,0.8502
1666,0.8034,0.845
1667,0.8138,0.8409
1668,0.8262,0.8387
1669,0.8366,0.8347
1670,0.8473,0.8306
1671,0.8583,0.8263
1672,0.8714,0.824
1673,0.885,0.8237
1674,0.8978,0.8215
1675,0.9109,0.8191
1676,0.9248,0.8189
1677,0.9384,0.8187
1678,0.9515,0.8163
1679,0.9625,0.8121
1680,0.9705,0.8062
1681,0.9746,0.7992
1682,0.9787,0.7921
1683,0.9783,0.785
1684,0.9734,0.7783
1685,0.9729,0.771
1686,0.9679,0.7642
1687,0.9675,0.7569
1688,0.967,0.7494
1689,0.9617,0.7421
1690,0.9564,0.7347
1691,0.9558,0.7267
1692,0.9502,0.7189
1693,0.9398,0.7123
1694,0.9296,0.7058
1695,0.9241,0.6982
1696,0.9236,0.6902
1697,0.928,0.6826
1698,0.9367,0.6763
1699,0.941,0.6689
1700,0.9405,0.6612
1701,0.9352,0.654
1702,0.9258,0.6479
1703,0.916,0.6417
1704,0.9061,0.6353
1705,0.9006,0.6278
1706,0.8952,0.6204
1707,0.8897,0.6128
1708,0.8892,0.6047
1709,0.8837,0.5972
1710,0.8738,0.5908
1711,0.8603,0.5863
1712,0.8444,0.584
1713,0.8278,0.5843
1714,0.8119,0.5871
1715,0.7982,0.5924
1716,0.7883,0.5997
1717,0.7743,0.6051
1718,0.7606,0.6104
1719,0.7506,0.6177
1720,0.7457,0.6261
1721,0.7463,0.6351
1722,0.7524,0.6436
1723,0.7635,0.6507
1724,0.7788,0.6558
1725,0.7969,0.6584
1726,0.8125,0.6637
1727,0.8241,0.6711
1728,0.8305,0.6799
1729,0.8311,0.6892
1730,0.8258,0.6982
1731,0.8153,0.706
1732,0.8007,0.7116
1733,0.7864,0.7171
1734,0.7694,0.7202
1735,0.7517,0.7205
1736,0.735,0.7181
1737,0.7207,0.7132
1738,0.7098,0.7063
1739,0.7038,0.698
1740,0.6979,0.6899
1741,0.6974,0.6813
1742,0.7021,0.6732
1743,0.7015,0.6648
1744,0.6958,0.6568
1745,0.6854,0.6502
1746,0.6713,0.6455
1747,0.655,0.6431
1748,0.6381,0.6434
1749,0.6221,0.6462
1750,0.6052,0.6465
1751,0.5889,0.6442
1752,0.5752,0.6395
1753,0.5652,0.6332
1754,0.5518,0.6287
1755,0.5419,0.6223
1756,0.5365,0.6149
1757,0.5266,0.6085
1758,0.5132,0.604
1759,0.4976,0.6018
1760,0.481,0.602
1761,0.4651,0.6049
1762,0.4477,0.6052
1763,0.4314,0.6081
1764,0.4145,0.6084
1765,0.3982,0.6113
1766,0.3842,0.6167
1767,0.374,0.6241
1768,0.369,0.6328
1769,0.3696,0.642
1770,0.3759,0.6506
1771,0.3765,0.6596
1772,0.3715,0.668
1773,0.3721,0.6768
1774,0.3673,0.6851
1775,0.3578,0.6921
1776,0.3444,0.6972
1777,0.3284,0.7001
1778,0.3121,0.703
1779,0.2981,0.7084
1780,0.288,0.7159
1781,0.2828,0.7247
1782,0.2778,0.7333
1783,0.2729,0.7418
1784,0.2735,0.7508
1785,0.2684,0.7594
1786,0.2585,0.7667
1787,0.2448,0.772
1788,0.2288,0.7748
1789,0.2123,0.7751
1790,0.1963,0.7728
1791,0.1826,0.7682
1792,0.1724,0.7617
1793,0.1668,0.7539
1794,0.1663,0.7459
1795,0.1708,0.7381
1796,0.1797,0.7316
1797,0.1922,0.7268
1798,0.2067,0.7242
1799,0.2222,0.7239
1800,0.2366,0.726
1801,0.2517,0.7258
1802,0.2659,0.7232
1803,0.2781,0.7185
1804,0.2926,0.7159
1805,0.3077,0.7157
1806,0.3222,0.7131
1807,0.3344,0.7084
1808,0.3431,0.702
1809,0.3474,0.6946
1810,0.3469,0.687
1811,0.3464,0.6791
1812,0.3507,0.6717
1813,0.3594,0.6654
1814,0.3637,0.658
1815,0.3632,0.6503
1816,0.3578,0.6429
1817,0.3478,0.6366
1818,0.3423,0.629
1819,0.3418,0.6207
1820,0.3463,0.613
1821,0.3554,0.6063
1822,0.3679,0.6015
1823,0.3828,0.5988
1824,0.3956,0.5939
1825,0.4084,0.589
1826,0.4233,0.5863
1827,0.4361,0.5814
1828,0.4454,0.5745
1829,0.4501,0.5664
1830,0.4495,0.5578
1831,0.4435,0.5495
1832,0.4324,0.5425
1833,0.4171,0.5373
1834,0.3994,0.5347
1835,0.3813,0.535
1836,0.3647,0.538
1837,0.3473,0.5383
1838,0.3311,0.536
1839,0.317,0.5312
1840,0.3068,0.5247
1841,0.3012,0.517
1842,0.2908,0.5103
1843,0.2852,0.5026
1844,0.2847,0.4945
1845,0.2891,0.487
1846,0.2977,0.4806
1847,0.3099,0.4759
1848,0.3241,0.4733
1849,0.3383,0.4708
1850,0.353,0.4706
1851,0.3677,0.4703
1852,0.3827,0.4701
1853,0.3973,0.4675
1854,0.4095,0.4628
1855,0.4237,0.4602
1856,0.4387,0.46
1857,0.4532,0.4621
1858,0.4657,0.4663
1859,0.4747,0.472
1860,0.4797,0.4789
1861,0.4845,0.4856
1862,0.485,0.4929
1863,0.4855,0.5
1864,0.4815,0.5069
1865,0.4735,0.5127
1866,0.4624,0.517
1867,0.4493,0.5194
1868,0.4354,0.5196
1869,0.4219,0.522
1870,0.4103,0.5265
1871,0.3965,0.529
1872,0.3822,0.5292
1873,0.3675,0.5294
1874,0.3534,0.5274
1875,0.3383,0.5276
1876,0.3238,0.5255
1877,0.3114,0.5213
1878,0.3023,0.5156
1879,0.2975,0.5089
1880,0.297,0.5018
1881,0.2965,0.4945
1882,0.2914,0.4874
1883,0.2909,0.4797
1884,0.2857,0.4725
1885,0.276,0.4663
1886,0.2629,0.4619
1887,0.2534,0.4558
1888,0.2483,0.4488
1889,0.2478,0.4413
1890,0.2473,0.434
1891,0.2514,0.427
1892,0.2597,0.4209
1893,0.2713,0.4165
1894,0.2851,0.414
1895,0.2994,0.4137
1896,0.3131,0.4157
1897,0.325,0.4197
1898,0.3338,0.4253
1899,0.3386,0.432
1900,0.3391,0.4391
1901,0.3351,0.446
1902,0.3273,0.4517
1903,0.3166,0.4559
1904,0.3038,0.4581
1905,0.2906,0.4584
1906,0.278,0.4565
1907,0.2674,0.453
1908,0.2597,0.4481
1909,0.2555,0.4423
1910,0.2514,0.4366
1911,0.251,0.4306
1912,0.2544,0.4249
1913,0.2576,0.4193
1914,0.264,0.4147
1915,0.2729,0.4112
1916,0.2832,0.4094
1917,0.2931,0.4076
1918,0.3033,0.4074
1919,0.3127,0.4088
1920,0.3229,0.4086
1921,0.3328,0.4068
1922,0.3411,0.4036
1923,0.3473,0.3991
1924,0.3559,0.3958
1925,0.3648,0.3923
1926,0.3714,0.3875
1927,0.3745,0.3821
1928,0.3811,0.3773
1929,0.39,0.3739
1930,0.4003,0.372
1931,0.4112,0.3719
1932,0.4215,0.37
1933,0.4304,0.3666
1934,0.4368,0.3619
1935,0.4399,0.3565
1936,0.4463,0.3519
1937,0.4549,0.3485
1938,0.4652,0.3467
1939,0.4757,0.3465
1940,0.4858,0.348
1941,0.4943,0.3508
1942,0.5005,0.3548
1943,0.5068,0.3588
1944,0.5132,0.363
1945,0.5199,0.3672
1946,0.5269,0.3717
1947,0.5308,0.3771
1948,0.5312,0.3831
1949,0.5354,0.3889
1950,0.5431,0.3938
1951,0.5472,0.3995
1952,0.5475,0.4053
1953,0.5479,0.4113
1954,0.5522,0.4171
1955,0.56,0.4221
1956,0.5706,0.4257
1957,0.5785,0.4307
1958,0.5827,0.4365
1959,0.5871,0.4425
1960,0.5949,0.4475
1961,0.6058,0.4512
1962,0.6137,0.4562
1963,0.618,0.4622
1964,0.6185,0.4686
1965,0.6189,0.4751
1966,0.6235,0.4815
1967,0.6318,0.4868
1968,0.6404,0.4923
1969,0.6519,0.4962
1970,0.6657,0.4982
1971,0.6804,0.4979
1972,0.6942,0.4954
1973,0.7058,0.491
1974,0.7142,0.4848
1975,0.7185,0.4774
1976,0.718,0.4695
1977,0.7125,0.4619
1978,0.7024,0.4554
1979,0.6886,0.4508
1980,0.6723,0.4485
1981,0.655,0.4487
1982,0.6384,0.4517
1983,0.6241,0.4572
1984,0.6139,0.4647
1985,0.6088,0.4735
1986,0.6094,0.4829
1987,0.6158,0.4917
1988,0.6273,0.4991
1989,0.6429,0.5043
1990,0.661,0.5069
1991,0.6799,0.5066
1992,0.6987,0.5063
1993,0.7164,0.5031
1994,0.7313,0.4974
1995,0.7419,0.4897
1996,0.7471,0.4807
1997,0.7465,0.4713
1998,0.7401,0.4625
1999,0.7286,0.4551
