"t","x","y"
1172,0.6039,0.3415
1173,0.6867,0.3687
1174,0.7589,0.4297
1175,0.8098,0.5118
1176,0.8359,0.6057
1177,0.8322,0.7098
1178,0.7987,0.8147
1179,0.7358,0.8962
1180,0.6371,0.9291
1181,0.5449,0.9256
1182,0.4655,0.8808
1183,0.4064,0.798
1184,0.3773,0.6878
1185,0.358,0.5936
1186,0.3845,0.4937
1187,0.4437,0.4192
1188,0.522,0.3872
1189,0.6035,0.4
1190,0.6773,0.4495
1191,0.7524,0.4635
1192,0.8203,0.4802
1193,0.8989,0.4504
1194,0.9609,0.4388
1195,1,0.4949
1196,0.9886,0.5973
1197,0.9376,0.707
1198,0.8654,0.8054
1199,0.7828,0.8805
1200,0.6937,0.9494
1201,0.5993,0.9666
1202,0.5127,0.9402
1203,0.4467,0.8716
1204,0.4034,0.7642
1205,0.3864,0.6392
1206,0.4032,0.5136
1207,0.4475,0.4144
1208,0.5121,0.3475
1209,0.5916,0.3232
1210,0.6754,0.3467
1211,0.7452,0.4089
1212,0.7939,0.499
1213,0.8208,0.598
1214,0.821,0.704
1215,0.7945,0.8086
1216,0.7359,0.8919
1217,0.6573,0.9445
1218,0.5746,0.9568
1219,0.4986,0.9257
1220,0.4385,0.8556
1221,0.4157,0.7442
1222,0.4015,0.6207
1223,0.4231,0.5091
1224,0.4726,0.4219
1225,0.5397,0.3486
1226,0.6116,0.3239
1227,0.6851,0.3483
1228,0.7377,0.4222
1229,0.7646,0.5195
1230,0.7599,0.6228
1231,0.7201,0.7223
1232,0.6618,0.8074
1233,0.5914,0.8681
1234,0.5168,0.899
1235,0.4467,0.8798
1236,0.3886,0.8122
1237,0.3524,0.7089
1238,0.3496,0.5942
1239,0.3843,0.4852
1240,0.4479,0.4123
1241,0.5273,0.3853
1242,0.6076,0.4073
1243,0.6765,0.4637
1244,0.7323,0.5405
1245,0.7554,0.6387
1246,0.7525,0.7442
1247,0.7208,0.8458
1248,0.6675,0.9277
1249,0.5969,0.9665
1250,0.5202,0.9485
1251,0.455,0.8845
1252,0.3815,0.8116
1253,0.3326,0.7153
1254,0.3213,0.611
1255,0.306,0.5332
1256,0.3427,0.4513
1257,0.4132,0.3959
1258,0.4964,0.3502
1259,0.582,0.3573
1260,0.658,0.4107
1261,0.7195,0.4895
1262,0.7975,0.5029
1263,0.8656,0.5256
1264,0.9185,0.5752
1265,0.9262,0.6638
1266,0.8881,0.762
1267,0.8174,0.8381
1268,0.7281,0.8909
1269,0.6289,0.9104
1270,0.5353,0.8993
1271,0.4543,0.8674
1272,0.3872,0.7943
1273,0.3441,0.6832
1274,0.3365,0.5631
1275,0.3693,0.4556
1276,0.4322,0.3784
1277,0.5077,0.3384
1278,0.589,0.3468
1279,0.6664,0.3989
1280,0.7266,0.4792
1281,0.7555,0.5768
1282,0.7495,0.6846
1283,0.7176,0.7915
1284,0.6605,0.8756
1285,0.5896,0.9322
1286,0.5096,0.9515
1287,0.4332,0.9268
1288,0.3681,0.8524
1289,0.3017,0.7346
1290,0.2774,0.6092
1291,0.2969,0.4878
1292,0.3485,0.3856
1293,0.4199,0.3147
1294,0.5,0.28
1295,0.5815,0.2977
1296,0.6594,0.3554
1297,0.7156,0.4468
1298,0.7583,0.5749
1299,0.7659,0.6974
1300,0.7389,0.809
1301,0.6601,0.867
1302,0.5717,0.9011
1303,0.4826,0.8983
1304,0.3986,0.8544
1305,0.3629,0.7516
1306,0.3554,0.6313
1307,0.3931,0.5115
1308,0.4472,0.4174
1309,0.5121,0.3536
1310,0.5838,0.3245
1311,0.6607,0.3395
1312,0.7224,0.3994
1313,0.7613,0.4867
1314,0.7708,0.5857
1315,0.737,0.6839
1316,0.6675,0.7474
1317,0.5808,0.786
1318,0.4906,0.7944
1319,0.401,0.7746
1320,0.3255,0.7191
1321,0.2739,0.6296
1322,0.2557,0.525
1323,0.272,0.4146
1324,0.3171,0.3214
1325,0.387,0.2602
1326,0.4686,0.2465
1327,0.5448,0.2848
1328,0.6059,0.3692
1329,0.6476,0.4752
1330,0.6667,0.5838
1331,0.6496,0.6888
1332,0.6034,0.7764
1333,0.5347,0.8344
1334,0.4587,0.8525
1335,0.3799,0.8206
1336,0.3185,0.7432
1337,0.2785,0.6413
1338,0.2791,0.5305
1339,0.3055,0.4225
1340,0.3548,0.3323
1341,0.4236,0.2788
1342,0.5005,0.2759
1343,0.5735,0.3279
1344,0.6312,0.4128
1345,0.6639,0.5181
1346,0.6694,0.6303
1347,0.6379,0.7294
1348,0.5813,0.8031
1349,0.5076,0.8404
1350,0.4303,0.8225
1351,0.3574,0.7587
1352,0.2917,0.6554
1353,0.2761,0.5397
1354,0.2745,0.41
1355,0.298,0.3023
1356,0.3538,0.2332
1357,0.4289,0.2278
1358,0.5021,0.281
1359,0.5593,0.3744
1360,0.5937,0.4885
1361,0.6022,0.6051
1362,0.5926,0.713
1363,0.5623,0.8004
1364,0.5143,0.8648
1365,0.4496,0.8817
1366,0.3837,0.8303
1367,0.337,0.7309
1368,0.3666,0.6266
1369,0.4182,0.5219
1370,0.4802,0.4418
1371,0.5484,0.3914
1372,0.6176,0.3838
1373,0.6847,0.4222
1374,0.7331,0.4922
1375,0.7395,0.5858
1376,0.7101,0.6873
1377,0.6494,0.7763
1378,0.5525,0.8555
1379,0.4631,0.8822
1380,0.3799,0.8452
1381,0.32,0.7539
1382,0.2963,0.6369
1383,0.3133,0.5157
1384,0.3585,0.4108
1385,0.4204,0.3316
1386,0.4905,0.2937
1387,0.5628,0.3188
1388,0.6136,0.4033
1389,0.6414,0.509
1390,0.6404,0.6256
1391,0.6053,0.7277
1392,0.5446,0.7992
1393,0.4724,0.8384
1394,0.3947,0.8227
1395,0.3301,0.7427
1396,0.2988,0.6323
1397,0.3087,0.5113
1398,0.3488,0.4022
1399,0.4037,0.3067
1400,0.4668,0.2469
1401,0.5369,0.2326
1402,0.609,0.2759
1403,0.6658,0.361
1404,0.6927,0.4699
1405,0.6911,0.5849
1406,0.6493,0.6908
1407,0.5907,0.7815
1408,0.5232,0.8514
1409,0.4524,0.8858
1410,0.3771,0.8685
1411,0.3139,0.7982
1412,0.2778,0.6962
1413,0.284,0.576
1414,0.3198,0.4568
1415,0.3717,0.3544
1416,0.4275,0.2729
1417,0.4923,0.2198
1418,0.5898,0.1517
1419,0.6778,0.1454
1420,0.7454,0.2098
1421,0.7774,0.3255
1422,0.7738,0.455
1423,0.7393,0.5741
1424,0.681,0.6797
1425,0.6099,0.7697
1426,0.5323,0.8364
1427,0.4576,0.8758
1428,0.3798,0.8659
1429,0.3081,0.8153
1430,0.2618,0.7187
1431,0.2555,0.6004
1432,0.2867,0.4824
1433,0.3421,0.3789
1434,0.4059,0.292
1435,0.4812,0.2427
1436,0.554,0.2473
1437,0.6201,0.3082
1438,0.6679,0.4073
1439,0.646,0.4963
1440,0.6001,0.5892
1441,0.5383,0.6776
1442,0.4703,0.7466
1443,0.396,0.7848
1444,0.3239,0.7929
1445,0.2565,0.76
1446,0.2196,0.6795
1447,0.2296,0.5745
1448,0.2706,0.462
1449,0.3313,0.3633
1450,0.3962,0.2519
1451,0.4596,0.1772
1452,0.5269,0.1479
1453,0.6028,0.1602
1454,0.6647,0.2331
1455,0.7014,0.3443
1456,0.7134,0.4691
1457,0.6906,0.5889
1458,0.6345,0.6896
1459,0.5588,0.7628
1460,0.4764,0.8038
1461,0.3948,0.8011
1462,0.3196,0.7501
1463,0.2709,0.6603
1464,0.2661,0.5504
1465,0.2987,0.4353
1466,0.3519,0.3364
1467,0.4211,0.264
1468,0.499,0.2292
1469,0.5615,0.2927
1470,0.6289,0.3953
1471,0.6783,0.5069
1472,0.707,0.6205
1473,0.7081,0.7331
1474,0.6849,0.8415
1475,0.6377,0.9323
1476,0.5702,0.9865
1477,0.4927,1
1478,0.4112,0.9724
1479,0.3432,0.8979
1480,0.3,0.7905
1481,0.2842,0.671
1482,0.3053,0.5538
1483,0.3536,0.4461
1484,0.4145,0.3594
1485,0.4822,0.3091
1486,0.559,0.3117
1487,0.6004,0.3558
1488,0.6315,0.4496
1489,0.6508,0.5586
1490,0.6404,0.6733
1491,0.6073,0.7779
1492,0.5573,0.865
1493,0.4958,0.9232
1494,0.4237,0.9335
1495,0.3518,0.8963
1496,0.298,0.8177
1497,0.2697,0.712
1498,0.2739,0.5968
1499,0.3065,0.4828
1500,0.3607,0.3886
1501,0.4281,0.3179
1502,0.5021,0.2826
1503,0.5789,0.3016
1504,0.6479,0.3561
1505,0.7006,0.4378
1506,0.7327,0.5316
1507,0.6912,0.6058
1508,0.6192,0.6668
1509,0.53,0.7094
1510,0.44,0.7178
1511,0.3548,0.6894
1512,0.2923,0.6263
1513,0.2637,0.5359
1514,0.2632,0.4294
1515,0.2914,0.3344
1516,0.3506,0.2679
1517,0.4289,0.2546
1518,0.5083,0.2865
1519,0.5573,0.3742
1520,0.5858,0.4866
1521,0.5823,0.6002
1522,0.5643,0.7049
1523,0.5258,0.7883
1524,0.476,0.8483
1525,0.4074,0.851
1526,0.3505,0.7675
1527,0.3194,0.6582
1528,0.3159,0.5406
1529,0.343,0.4287
1530,0.3843,0.3353
1531,0.4385,0.2696
1532,0.5039,0.2558
1533,0.5648,0.314
1534,0.6016,0.416
1535,0.6108,0.5303
1536,0.5908,0.6371
1537,0.5476,0.7277
1538,0.4866,0.7835
1539,0.4007,0.784
1540,0.3272,0.728
1541,0.264,0.611
1542,0.2427,0.4907
1543,0.261,0.3797
1544,0.3021,0.2861
1545,0.3672,0.2373
1546,0.445,0.2522
1547,0.5077,0.3293
1548,0.5468,0.4416
1549,0.5593,0.456
1550,0.5573,0.4646
1551,0.5508,0.4709
1552,0.5441,0.479
1553,0.5281,0.497
1554,0.5182,0.5071
1555,0.5091,0.5176
1556,0.4987,0.5434
1557,0.4915,0.5598
1558,0.4867,0.5704
1559,0.4821,0.575
1560,0.4788,0.5756
1561,0.4756,0.5756
1562,0.4752,0.5733
1563,0.4743,0.5685
1564,0.4837,0.5636
1565,0.4878,0.5461
1566,0.4847,0.5366
1567,0.4851,0.5329
1568,0.4864,0.5317
1569,0.4839,0.5295
1570,0.4822,0.5235
1571,0.4731,0.5255
1572,0.4546,0.5419
1573,0.4542,0.5592
1574,0.4495,0.5699
1575,0.4522,0.563
1576,0.4542,0.5702
1577,0.4635,0.5727
1578,0.475,0.5745
1579,0.4788,0.5878
1580,0.4765,0.5796
1581,0.4778,0.5726
1582,0.4791,0.5669
1583,0.4803,0.564
1584,0.481,0.5618
1585,0.48,0.5467
1586,0.4794,0.5418
1587,0.4703,0.5526
1588,0.467,0.5454
1589,0.4612,0.553
1590,0.4563,0.5638
1591,0.4564,0.5754
1592,0.4577,0.587
1593,0.4567,0.5877
1594,0.4576,0.5885
1595,0.458,0.582
1596,0.4529,0.5887
1597,0.4536,0.5941
1598,0.4571,0.598
1599,0.4621,0.5962
1600,0.4689,0.5918
1601,0.4736,0.5834
1602,0.4688,0.5772
1603,0.467,0.5703
1604,0.464,0.568
1605,0.4623,0.5733
1606,0.4632,0.579
1607,0.4662,0.585
1608,0.4687,0.5901
1609,0.4702,0.5912
1610,0.4722,0.5874
1611,0.4745,0.5857
1612,0.4727,0.5842
1613,0.4668,0.5838
1614,0.4601,0.581
1615,0.4553,0.5643
1616,0.4564,0.5568
1617,0.462,0.5516
1618,0.4666,0.5476
1619,0.467,0.5448
1620,0.4611,0.547
1621,0.4503,0.5458
1622,0.46,0.5393
1623,0.4783,0.5505
1624,0.4857,0.5572
1625,0.4879,0.5595
1626,0.4841,0.5592
1627,0.4715,0.5533
1628,0.4661,0.5574
1629,0.4636,0.5719
1630,0.4627,0.5764
1631,0.4667,0.5769
1632,0.4729,0.5763
1633,0.4766,0.5699
1634,0.4753,0.5573
1635,0.4635,0.5441
1636,0.4573,0.5394
1637,0.4558,0.5409
1638,0.4575,0.5453
1639,0.4602,0.5495
1640,0.4622,0.5527
1641,0.4641,0.5546
1642,0.4656,0.5577
1643,0.4721,0.5661
1644,0.474,0.5721
1645,0.4734,0.5736
1646,0.4746,0.577
1647,0.4771,0.5823
1648,0.4791,0.5787
1649,0.4788,0.5672
1650,0.4691,0.5472
1651,0.4661,0.5412
1652,0.4574,0.54
1653,0.4561,0.543
1654,0.4583,0.5442
1655,0.461,0.5417
1656,0.462,0.5377
1657,0.4629,0.5354
1658,0.4641,0.5375
1659,0.4655,0.5421
1660,0.4684,0.5566
1661,0.4686,0.5628
1662,0.4688,0.5567
1663,0.4656,0.5598
1664,0.466,0.5633
1665,0.4685,0.5569
1666,0.4595,0.5468
1667,0.446,0.5423
1668,0.4334,0.5266
1669,0.428,0.5211
1670,0.4238,0.5151
1671,0.4191,0.5082
1672,0.4145,0.5052
1673,0.4143,0.503
1674,0.4159,0.5074
1675,0.4187,0.518
1676,0.4292,0.5282
1677,0.4351,0.5329
1678,0.4384,0.5351
1679,0.4437,0.5316
1680,0.4451,0.5323
1681,0.4431,0.5342
1682,0.4366,0.5357
1683,0.4223,0.5322
1684,0.4195,0.5219
1685,0.4146,0.5133
1686,0.4109,0.5041
1687,0.4031,0.4901
1688,0.3955,0.4828
1689,0.3915,0.4801
1690,0.3932,0.4788
1691,0.4008,0.4801
1692,0.4157,0.4842
1693,0.4284,0.488
1694,0.4327,0.4976
1695,0.4336,0.5063
1696,0.4342,0.5107
1697,0.4335,0.5125
1698,0.4323,0.5123
1699,0.4289,0.5118
1700,0.4131,0.5089
1701,0.4035,0.5022
1702,0.3969,0.4947
1703,0.3931,0.4882
1704,0.3908,0.4831
1705,0.3902,0.4803
1706,0.3914,0.4782
1707,0.3939,0.4749
1708,0.3919,0.467
1709,0.3979,0.4624
1710,0.3982,0.4532
1711,0.4007,0.4609
1712,0.4019,0.4523
1713,0.3992,0.4596
1714,0.3934,0.4557
1715,0.3861,0.4507
1716,0.3799,0.4474
1717,0.3685,0.4377
1718,0.3645,0.4315
1719,0.3565,0.4264
1720,0.3482,0.4236
1721,0.3434,0.4202
1722,0.3414,0.4161
1723,0.3402,0.4127
1724,0.3391,0.3969
1725,0.3363,0.3921
1726,0.3284,0.3885
1727,0.3288,0.3871
1728,0.3319,0.3849
1729,0.3351,0.3896
1730,0.3387,0.3916
1731,0.341,0.3914
1732,0.3379,0.4036
1733,0.3257,0.4139
1734,0.3197,0.4123
1735,0.3109,0.4022
1736,0.3068,0.3935
1737,0.3053,0.3905
1738,0.3051,0.3892
1739,0.3024,0.3925
1740,0.3079,0.3873
1741,0.3124,0.3688
1742,0.3085,0.3653
1743,0.3161,0.3538
1744,0.3272,0.3511
1745,0.3317,0.3642
1746,0.3398,0.3746
1747,0.3476,0.3811
1748,0.3461,0.386
1749,0.342,0.393
1750,0.339,0.397
1751,0.3377,0.3961
1752,0.3395,0.3845
1753,0.3347,0.3734
1754,0.3255,0.3672
1755,0.3189,0.3681
1756,0.3029,0.3663
1757,0.2938,0.3647
1758,0.29,0.3621
1759,0.2935,0.3565
1760,0.3015,0.3516
1761,0.3136,0.3713
1762,0.3262,0.3889
1763,0.3187,0.3874
1764,0.3107,0.3901
1765,0.3123,0.3946
1766,0.313,0.3999
1767,0.314,0.4003
1768,0.3098,0.3929
1769,0.3009,0.3838
1770,0.2898,0.375
1771,0.28,0.3671
1772,0.2739,0.3597
1773,0.2717,0.3545
1774,0.2704,0.3533
1775,0.2909,0.3418
1776,0.3101,0.3483
1777,0.3253,0.3656
1778,0.3296,0.3801
1779,0.336,0.4025
1780,0.3321,0.4003
1781,0.3323,0.4032
1782,0.3306,0.3994
1783,0.3253,0.3822
1784,0.316,0.3733
1785,0.3041,0.3653
1786,0.2917,0.3578
1787,0.2831,0.3468
1788,0.2752,0.3555
1789,0.2776,0.3619
1790,0.2774,0.3563
1791,0.2738,0.3487
1792,0.2656,0.3374
1793,0.2611,0.3371
1794,0.2576,0.3363
1795,0.2409,0.3362
1796,0.2264,0.3584
1797,0.2275,0.373
1798,0.2402,0.3671
1799,0.2434,0.3586
1800,0.2493,0.3561
1801,0.2515,0.3606
1802,0.2483,0.371
1803,0.2508,0.3749
1804,0.248,0.369
1805,0.2456,0.3595
1806,0.248,0.3459
1807,0.2527,0.3486
1808,0.2565,0.3429
1809,0.2675,0.339
1810,0.2632,0.34
1811,0.2627,0.3565
1812,0.2848,0.3603
1813,0.2757,0.3548
1814,0.257,0.3388
1815,0.2474,0.3411
1816,0.2448,0.3431
1817,0.2382,0.3539
1818,0.2343,0.3579
1819,0.2283,0.3513
1820,0.2415,0.3357
1821,0.2463,0.3216
1822,0.2502,0.3132
1823,0.2576,0.3109
1824,0.2556,0.3105
1825,0.2472,0.3073
1826,0.2399,0.3119
1827,0.2347,0.3319
1828,0.2385,0.3539
1829,0.2467,0.3512
1830,0.2597,0.3749
1831,0.269,0.3901
1832,0.265,0.3877
1833,0.2606,0.3851
1834,0.2575,0.3789
1835,0.2587,0.3711
1836,0.2683,0.3616
1837,0.2704,0.3648
1838,0.2711,0.3668
1839,0.2671,0.3587
1840,0.2634,0.3467
1841,0.2595,0.3466
1842,0.2591,0.3409
1843,0.2648,0.3469
1844,0.2712,0.3653
1845,0.2738,0.3788
1846,0.2761,0.3895
1847,0.2841,0.3985
1848,0.283,0.3919
1849,0.2849,0.3818
1850,0.2797,0.3685
1851,0.2854,0.3638
1852,0.2893,0.3575
1853,0.2891,0.3515
1854,0.2943,0.3557
1855,0.2921,0.3656
1856,0.2871,0.3633
1857,0.2846,0.3638
1858,0.2848,0.3734
1859,0.2831,0.3888
1860,0.2939,0.3868
1861,0.2959,0.3936
1862,0.2943,0.3946
1863,0.2933,0.3935
1864,0.2973,0.3959
1865,0.2998,0.3945
1866,0.2774,0.3934
1867,0.2721,0.3874
1868,0.2689,0.3729
1869,0.2575,0.3563
1870,0.2518,0.3485
1871,0.2445,0.3348
1872,0.2454,0.3418
1873,0.2492,0.348
1874,0.2597,0.3637
1875,0.2662,0.3779
1876,0.2689,0.3756
1877,0.2555,0.3807
1878,0.2534,0.3823
1879,0.2459,0.3872
1880,0.2423,0.3719
1881,0.2393,0.3716
1882,0.258,0.3582
1883,0.2752,0.3402
1884,0.2791,0.336
1885,0.2765,0.3308
1886,0.2698,0.3188
1887,0.2625,0.3144
1888,0.2481,0.3086
1889,0.2507,0.3138
1890,0.2539,0.3136
1891,0.2527,0.3139
1892,0.2435,0.3114
1893,0.235,0.2958
1894,0.2133,0.2882
1895,0.1931,0.2757
1896,0.1711,0.2706
1897,0.1597,0.2629
1898,0.1385,0.2536
1899,0.1307,0.2459
1900,0.1318,0.2426
1901,0.1361,0.2418
1902,0.1398,0.2422
1903,0.1298,0.2541
1904,0.1221,0.2553
1905,0.1212,0.2769
1906,0.1228,0.3022
1907,0.1239,0.301
1908,0.1247,0.2995
1909,0.114,0.2881
1910,0.1124,0.2746
1911,0.1069,0.2753
1912,0.092,0.2786
1913,0.0757,0.2762
1914,0.0642,0.2717
1915,0.0604,0.2591
1916,0.0619,0.2593
1917,0.0656,0.2642
1918,0.07,0.271
1919,0.0748,0.2777
1920,0.0883,0.2823
1921,0.0944,0.2832
1922,0.1013,0.2842
1923,0.1078,0.2875
1924,0.1137,0.2916
1925,0.1187,0.2951
1926,0.1202,0.2987
1927,0.117,0.3018
1928,0.1089,0.3062
1929,0.0949,0.3073
1930,0.0919,0.2998
1931,0.0874,0.2942
1932,0.0832,0.2915
1933,0.0792,0.2909
1934,0.0768,0.2891
1935,0.0747,0.2861
1936,0.0753,0.2859
1937,0.079,0.2902
1938,0.0851,0.2944
1939,0.0851,0.2895
1940,0.0897,0.2915
1941,0.1032,0.3052
1942,0.1042,0.3086
1943,0.0984,0.3078
1944,0.0881,0.3073
1945,0.0712,0.3175
1946,0.0629,0.3127
1947,0.0567,0.3062
1948,0.0507,0.3043
1949,0.0445,0.3064
1950,0.0291,0.3116
1951,0.0241,0.313
1952,0.0331,0.3147
1953,0.0386,0.3202
1954,0.0437,0.3263
1955,0.0478,0.3311
1956,0.0408,0.3454
1957,0.0406,0.3495
1958,0.0389,0.3496
1959,0.0361,0.3494
1960,0.0341,0.3499
1961,0.0329,0.3579
1962,0.0281,0.3581
1963,0.0205,0.3542
1964,0.0132,0.3497
1965,0.0057,0.3466
1966,0,0.3435
1967,0.0071,0.3432
1968,0.0093,0.3457
1969,0.0128,0.3471
1970,0.0171,0.3473
1971,0.021,0.3481
1972,0.0234,0.3493
1973,0.0243,0.3519
1974,0.0258,0.3555
1975,0.0282,0.3578
1976,0.0318,0.3473
1977,0.033,0.3454
1978,0.0325,0.3479
1979,0.0373,0.3491
1980,0.0398,0.3666
1981,0.0368,0.3722
1982,0.0349,0.3744
1983,0.0907,0.3769
1984,0.1815,0.3871
1985,0.2794,0.3956
1986,0.376,0.4031
1987,0.464,0.4172
1988,0.5422,0.3924
1989,0.5938,0.329
1990,0.6505,0.2794
1991,0.7117,0.2551
1992,0.7561,0.2949
1993,0.7449,0.3855
1994,0.6825,0.4715
1995,0.5946,0.5321
1996,0.4944,0.5697
1997,0.3896,0.5755
1998,0.2988,0.5549
1999,0.2284,0.4981
