"t","x","y"
1177,0.2077,0.2012
1178,0.2077,0.1982
1179,0.2022,0.2189
1180,0.2049,0.1953
1181,0.2022,0.1953
1182,0.2104,0.1953
1183,0.2077,0.1775
1184,0.194,0.2041
1185,0.2022,0.1716
1186,0.2131,0.1923
1187,0.2131,0.216
1188,0.1995,0.1805
1189,0.1858,0.1716
1190,0.2022,0.1775
1191,0.1913,0.1893
1192,0.1831,0.1775
1193,0.1995,0.2012
1194,0.2022,0.1953
1195,0.194,0.1953
1196,0.1995,0.1953
1197,0.2322,0.213
1198,0.2022,0.2101
1199,0.1913,0.2041
1200,0.1885,0.2012
1201,0.2049,0.2012
1202,0.2022,0.1775
1203,0.2213,0.1893
1204,0.2131,0.1627
1205,0.1885,0.1953
1206,0.2049,0.1923
1207,0.2077,0.2101
1208,0.1967,0.1923
1209,0.1831,0.216
1210,0.2213,0.1982
1211,0.2104,0.1834
1212,0.2077,0.1805
1213,0.2104,0.1775
1214,0.2131,0.1893
1215,0.1858,0.1775
1216,0.1885,0.1893
1217,0.1885,0.2101
1218,0.2077,0.213
1219,0.1913,0.1923
1220,0.2022,0.1834
1221,0.2131,0.1805
1222,0.2049,0.1923
1223,0.2022,0.1893
1224,0.1913,0.2071
1225,0.1967,0.1686
1226,0.2131,0.1864
1227,0.224,0.1864
1228,0.2022,0.1982
1229,0.194,0.1775
1230,0.2131,0.1953
1231,0.2022,0.2012
1232,0.2131,0.1716
1233,0.2131,0.1716
1234,0.2158,0.2012
1235,0.2213,0.1953
1236,0.1885,0.1953
1237,0.2022,0.1893
1238,0.194,0.2012
1239,0.2049,0.1982
1240,0.2131,0.2101
1241,0.2104,0.1627
1242,0.2104,0.1893
1243,0.2077,0.1627
1244,0.2077,0.2189
1245,0.1995,0.1805
1246,0.2022,0.1864
1247,0.1995,0.1953
1248,0.2131,0.2041
1249,0.2077,0.1805
1250,0.194,0.1864
1251,0.1967,0.1864
1252,0.2131,0.1864
1253,0.2049,0.2041
1254,0.1995,0.1953
1255,0.2104,0.1953
1256,0.1967,0.1923
1257,0.1967,0.1834
1258,0.2022,0.216
1259,0.194,0.1805
1260,0.2022,0.2189
1261,0.2077,0.1805
1262,0.2049,0.2012
1263,0.1995,0.1864
1264,0.2158,0.1923
1265,0.1858,0.1982
1266,0.1967,0.216
1267,0.224,0.216
1268,0.194,0.1982
1269,0.194,0.1746
1270,0.1776,0.2101
1271,0.2131,0.1864
1272,0.2131,0.1834
1273,0.2022,0.1746
1274,0.2158,0.213
1275,0.2104,0.2308
1276,0.2022,0.1775
1277,0.194,0.2012
1278,0.2049,0.1953
1279,0.1995,0.1982
1280,0.2049,0.1716
1281,0.1913,0.1923
1282,0.1885,0.2101
1283,0.194,0.1953
1284,0.2077,0.2041
1285,0.2131,0.2041
1286,0.1967,0.2012
1287,0.224,0.1982
1288,0.2077,0.1982
1289,0.1831,0.1982
1290,0.1885,0.2071
1291,0.2077,0.1834
1292,0.2049,0.2071
1293,0.2104,0.2041
1294,0.1995,0.2189
1295,0.2158,0.1982
1296,0.194,0.1953
1297,0.1995,0.216
1298,0.2022,0.1953
1299,0.2022,0.1893
1300,0.2186,0.1982
1301,0.1995,0.2071
1302,0.2049,0.1834
1303,0.2022,0.2071
1304,0.194,0.213
1305,0.2049,0.1746
1306,0.2104,0.1982
1307,0.1913,0.1805
1308,0.1885,0.2101
1309,0.194,0.2219
1310,0.2077,0.1893
1311,0.2077,0.1893
1312,0.1885,0.1893
1313,0.2268,0.2219
1314,0.2077,0.1982
1315,0.2186,0.2367
1316,0.2158,0.1805
1317,0.1995,0.1982
1318,0.1995,0.1775
1319,0.2131,0.1893
1320,0.1995,0.1805
1321,0.224,0.216
1322,0.2022,0.2012
1323,0.2104,0.2071
1324,0.2077,0.2012
1325,0.1995,0.1953
1326,0.2049,0.1805
1327,0.1967,0.1657
1328,0.1913,0.1923
1329,0.1995,0.2189
1330,0.2131,0.1686
1331,0.2022,0.1953
1332,0.1995,0.2219
1333,0.2104,0.2041
1334,0.2158,0.1834
1335,0.2186,0.1834
1336,0.2049,0.1746
1337,0.2131,0.2012
1338,0.2158,0.2071
1339,0.2213,0.1923
1340,0.1885,0.1953
1341,0.1967,0.2041
1342,0.2049,0.2189
1343,0.1967,0.2012
1344,0.1885,0.1834
1345,0.1967,0.216
1346,0.1995,0.1657
1347,0.194,0.1864
1348,0.1831,0.1893
1349,0.2049,0.213
1350,0.1776,0.213
1351,0.2077,0.1686
1352,0.194,0.2012
1353,0.1749,0.1834
1354,0.2022,0.1805
1355,0.2049,0.1953
1356,0.2077,0.2041
1357,0.2049,0.1864
1358,0.2049,0.1775
1359,0.2104,0.2012
1360,0.2158,0.1864
1361,0.2077,0.2012
1362,0.2077,0.2041
1363,0.2022,0.216
1364,0.2077,0.1864
1365,0.2077,0.2041
1366,0.1913,0.1686
1367,0.1995,0.2101
1368,0.1967,0.1893
1369,0.2104,0.1864
1370,0.2077,0.213
1371,0.2077,0.1716
1372,0.1885,0.1716
1373,0.1803,0.1598
1374,0.1831,0.1834
1375,0.1995,0.2012
1376,0.2131,0.1834
1377,0.1995,0.2189
1378,0.2104,0.1834
1379,0.2049,0.1893
1380,0.2049,0.2189
1381,0.1995,0.2012
1382,0.1995,0.1982
1383,0.1776,0.2012
1384,0.1885,0.1805
1385,0.2022,0.1893
1386,0.2049,0.213
1387,0.1967,0.2071
1388,0.2131,0.1893
1389,0.1995,0.1923
1390,0.2104,0.1805
1391,0.2049,0.1864
1392,0.194,0.1775
1393,0.1885,0.1805
1394,0.1776,0.1805
1395,0.1913,0.1775
1396,0.1913,0.2071
1397,0.1967,0.1864
1398,0.1913,0.1775
1399,0.2022,0.1686
1400,0.2022,0.1805
1401,0.1995,0.1893
1402,0.2131,0.1923
1403,0.2104,0.1834
1404,0.1885,0.1982
1405,0.1913,0.1805
1406,0.2077,0.1923
1407,0.1885,0.1834
1408,0.2104,0.1746
1409,0.2022,0.2101
1410,0.1995,0.1923
1411,0.2104,0.2189
1412,0.1995,0.1657
1413,0.2022,0.1746
1414,0.2049,0.1805
1415,0.2049,0.1805
1416,0.2049,0.1982
1417,0.2022,0.1864
1418,0.1995,0.2101
1419,0.2049,0.1953
1420,0.2022,0.213
1421,0.1913,0.1982
1422,0.194,0.2071
1423,0.2022,0.1982
1424,0.194,0.2189
1425,0.2022,0.2041
1426,0.1967,0.1834
1427,0.2049,0.2012
1428,0.1967,0.213
1429,0.2049,0.1805
1430,0.1858,0.1775
1431,0.2131,0.1923
1432,0.2022,0.1923
1433,0.2022,0.2101
1434,0.1885,0.1893
1435,0.2077,0.2012
1436,0.1995,0.2041
1437,0.2131,0.1746
1438,0.224,0.1982
1439,0.2077,0.1657
1440,0.1995,0.2012
1441,0.2077,0.1953
1442,0.194,0.1657
1443,0.1995,0.2071
1444,0.1967,0.1805
1445,0.1885,0.216
1446,0.1995,0.1893
1447,0.2022,0.2041
1448,0.2131,0.1893
1449,0.2104,0.1716
1450,0.2158,0.2012
1451,0.2158,0.1775
1452,0.194,0.1598
1453,0.2049,0.2071
1454,0.2049,0.1893
1455,0.1995,0.1834
1456,0.1995,0.2041
1457,0.2049,0.1953
1458,0.2213,0.1982
1459,0.1913,0.1746
1460,0.1913,0.1805
1461,0.1858,0.2012
1462,0.2104,0.1982
1463,0.2131,0.1893
1464,0.2022,0.2071
1465,0.2022,0.2041
1466,0.1995,0.1923
1467,0.2022,0.1982
1468,0.2104,0.216
1469,0.1967,0.2071
1470,0.194,0.2189
1471,0.1995,0.2012
1472,0.2049,0.1805
1473,0.2131,0.2071
1474,0.194,0.1923
1475,0.2022,0.1893
1476,0.2131,0.2041
1477,0.1967,0.1775
1478,0.194,0.1953
1479,0.1913,0.2041
1480,0.2104,0.1982
1481,0.1967,0.1893
1482,0.2049,0.2071
1483,0.2131,0.2012
1484,0.2049,0.213
1485,0.2022,0.2071
1486,0.2049,0.2012
1487,0.2131,0.1716
1488,0.1967,0.2012
1489,0.2213,0.1923
1490,0.2022,0.2101
1491,0.2077,0.1893
1492,0.1913,0.1775
1493,0.2131,0.1834
1494,0.2131,0.2041
1495,0.1967,0.1893
1496,0.1885,0.1982
1497,0.1885,0.1805
1498,0.2049,0.2041
1499,0.2077,0.1953
1500,0.2022,0.1982
1501,0.1913,0.1893
1502,0.2049,0.2101
1503,0.2022,0.1834
1504,0.1995,0.1893
1505,0.2077,0.2071
1506,0.1967,0.1923
1507,0.2158,0.2071
1508,0.2077,0.1893
1509,0.2022,0.1864
1510,0.2213,0.1864
1511,0.1995,0.2012
1512,0.1995,0.1982
1513,0.2022,0.1834
1514,0.2186,0.1893
1515,0.1913,0.1982
1516,0.2213,0.2189
1517,0.2104,0.1923
1518,0.2049,0.1805
1519,0.1913,0.1864
1520,0.2131,0.213
1521,0.2186,0.1923
1522,0.2022,0.2041
1523,0.1913,0.1893
1524,0.2158,0.1746
1525,0.2022,0.2012
1526,0.1995,0.1805
1527,0.2049,0.2071
1528,0.2022,0.1834
1529,0.2049,0.1953
1530,0.1995,0.1657
1531,0.2131,0.1746
1532,0.2104,0.1657
1533,0.2049,0.1893
1534,0.1749,0.1923
1535,0.224,0.1775
1536,0.2022,0.1893
1537,0.2131,0.1982
1538,0.2131,0.2041
1539,0.1885,0.1746
1540,0.2104,0.1864
1541,0.2022,0.2041
1542,0.2077,0.1893
1543,0.2104,0.2101
1544,0.1885,0.1864
1545,0.194,0.1893
1546,0.1913,0.1598
1547,0.1967,0.1834
1548,0.1967,0.213
1549,0.2022,0.2041
1550,0.2131,0.2101
1551,0.2131,0.1953
1552,0.1967,0.2101
1553,0.1995,0.1805
1554,0.2186,0.1834
1555,0.2213,0.2012
1556,0.2131,0.1775
1557,0.1967,0.1893
1558,0.2131,0.2012
1559,0.2104,0.2101
1560,0.1831,0.1953
1561,0.194,0.213
1562,0.2213,0.2278
1563,0.1885,0.1893
1564,0.2104,0.1834
1565,0.2049,0.2101
1566,0.2049,0.1834
1567,0.224,0.1775
1568,0.2022,0.2041
1569,0.1803,0.2071
1570,0.1967,0.2012
1571,0.1995,0.1923
1572,0.2186,0.2219
1573,0.1995,0.1982
1574,0.194,0.2041
1575,0.194,0.1923
1576,0.2131,0.216
1577,0.1858,0.1775
1578,0.1831,0.1775
1579,0.2022,0.2012
1580,0.2022,0.2041
1581,0.1831,0.1864
1582,0.1967,0.1953
1583,0.2104,0.213
1584,0.2186,0.1805
1585,0.2077,0.1923
1586,0.1913,0.1834
1587,0.2186,0.1805
1588,0.2104,0.1746
1589,0.1858,0.1775
1590,0.2077,0.1953
1591,0.1831,0.1834
1592,0.2049,0.2012
1593,0.2022,0.1982
1594,0.2104,0.1953
1595,0.1885,0.1893
1596,0.1858,0.1864
1597,0.2104,0.1775
1598,0.2158,0.213
1599,0.2158,0.1834
1600,0.1885,0.1893
1601,0.2104,0.1923
1602,0.2131,0.2101
1603,0.2104,0.2101
1604,0.2104,0.2012
1605,0.2158,0.1953
1606,0.1803,0.1834
1607,0.2022,0.1805
1608,0.1967,0.1893
1609,0.1995,0.1953
1610,0.1885,0.1953
1611,0.2077,0.1834
1612,0.1831,0.2041
1613,0.2022,0.1923
1614,0.2131,0.1686
1615,0.2022,0.1923
1616,0.2049,0.1953
1617,0.2077,0.1982
1618,0.2077,0.1657
1619,0.2158,0.1864
1620,0.2186,0.1953
1621,0.1858,0.1864
1622,0.1885,0.1923
1623,0.2158,0.1953
1624,0.2077,0.2071
1625,0.1885,0.2189
1626,0.2213,0.1953
1627,0.2022,0.1893
1628,0.2049,0.1657
1629,0.1831,0.1657
1630,0.2186,0.1893
1631,0.2104,0.1716
1632,0.2049,0.1864
1633,0.2104,0.213
1634,0.1913,0.2071
1635,0.2158,0.2367
1636,0.224,0.1982
1637,0.2077,0.2101
1638,0.1995,0.1657
1639,0.2104,0.2041
1640,0.1885,0.1953
1641,0.2213,0.1893
1642,0.1913,0.1746
1643,0.1967,0.213
1644,0.2077,0.2041
1645,0.2104,0.213
1646,0.2022,0.1834
1647,0.2131,0.2012
1648,0.2049,0.1923
1649,0.2022,0.1893
1650,0.1967,0.1893
1651,0.2104,0.1805
1652,0.2049,0.1982
1653,0.2049,0.2012
1654,0.2077,0.1982
1655,0.2077,0.1805
1656,0.2186,0.1953
1657,0.2131,0.1864
1658,0.2077,0.213
1659,0.1967,0.2041
1660,0.194,0.2012
1661,0.2131,0.1834
1662,0.1913,0.1953
1663,0.2104,0.213
1664,0.1721,0.1746
1665,0.2322,0.1923
1666,0.2077,0.2041
1667,0.2104,0.2041
1668,0.1858,0.1746
1669,0.1967,0.1893
1670,0.1858,0.1923
1671,0.2077,0.1834
1672,0.2131,0.1746
1673,0.194,0.2101
1674,0.1967,0.2012
1675,0.2022,0.1953
1676,0.2077,0.1864
1677,0.2049,0.1864
1678,0.2077,0.213
1679,0.2131,0.1775
1680,0.2022,0.1982
1681,0.2158,0.2101
1682,0.1913,0.1805
1683,0.1995,0.1775
1684,0.2158,0.2012
1685,0.2049,0.1982
1686,0.2104,0.1746
1687,0.2022,0.1953
1688,0.2186,0.1953
1689,0.1995,0.1953
1690,0.2049,0.2012
1691,0.2077,0.1834
1692,0.1885,0.1657
1693,0.2213,0.1864
1694,0.2104,0.1982
1695,0.2104,0.1746
1696,0.2022,0.2041
1697,0.194,0.1716
1698,0.2049,0.2071
1699,0.2049,0.1893
1700,0.2049,0.1923
1701,0.1995,0.1923
1702,0.1995,0.2012
1703,0.2131,0.1923
1704,0.1831,0.1923
1705,0.1885,0.2101
1706,0.2158,0.2071
1707,0.2186,0.1923
1708,0.2158,0.2041
1709,0.1967,0.1923
1710,0.2077,0.1923
1711,0.194,0.1864
1712,0.2213,0.1834
1713,0.2049,0.2041
1714,0.2049,0.1775
1715,0.2022,0.213
1716,0.1858,0.1953
1717,0.1913,0.1834
1718,0.194,0.1864
1719,0.2104,0.2071
1720,0.2022,0.1834
1721,0.2104,0.1864
1722,0.1776,0.1864
1723,0.2158,0.1923
1724,0.1995,0.2041
1725,0.2131,0.2012
1726,0.2022,0.1953
1727,0.1885,0.2041
1728,0.2077,0.1953
1729,0.2104,0.1805
1730,0.194,0.1686
1731,0.1858,0.1864
1732,0.2158,0.2101
1733,0.2077,0.1805
1734,0.1995,0.1923
1735,0.1995,0.1893
1736,0.2104,0.1923
1737,0.2077,0.1864
1738,0.2077,0.1893
1739,0.2049,0.2012
1740,0.2104,0.1982
1741,0.2186,0.1982
1742,0.2049,0.2189
1743,0.2049,0.216
1744,0.2104,0.1775
1745,0.2077,0.1746
1746,0.2131,0.1657
1747,0.1858,0.1923
1748,0.2186,0.1893
1749,0.2022,0.1805
1750,0.1885,0.2249
1751,0.2022,0.1864
1752,0.1885,0.1716
1753,0.2104,0.1982
1754,0.1885,0.2041
1755,0.2049,0.2012
1756,0.1995,0.2219
1757,0.1803,0.2012
1758,0.1995,0.1864
1759,0.2077,0.2012
1760,0.1967,0.1982
1761,0.2077,0.1982
1762,0.2077,0.1805
1763,0.1995,0.1805
1764,0.2049,0.1805
1765,0.2213,0.216
1766,0.1885,0.1982
1767,0.2077,0.1686
1768,0.2131,0.2012
1769,0.2049,0.1775
1770,0.1967,0.1864
1771,0.2077,0.213
1772,0.1749,0.1805
1773,0.2186,0.2101
1774,0.2104,0.2012
1775,0.2104,0.1953
1776,0.2104,0.1834
1777,0.2131,0.1923
1778,0.2022,0.2101
1779,0.2077,0.2071
1780,0.1776,0.1953
1781,0.2131,0.2101
1782,0.194,0.1982
1783,0.2104,0.1864
1784,0.2077,0.1686
1785,0.1913,0.2071
1786,0.2104,0.1923
1787,0.194,0.2041
1788,0.2077,0.1864
1789,0.1995,0.1746
1790,0.1995,0.1953
1791,0.2022,0.1627
1792,0.1913,0.1953
1793,0.2049,0.2101
1794,0.2022,0.1716
1795,0.2077,0.1805
1796,0.1995,0.1953
1797,0.2104,0.2041
1798,0.194,0.1982
1799,0.2022,0.1953
1800,0.2049,0.1893
1801,0.194,0.2071
1802,0.194,0.1893
1803,0.1885,0.1805
1804,0.1885,0.1893
1805,0.1995,0.1953
1806,0.2104,0.1775
1807,0.1967,0.1893
1808,0.2104,0.1893
1809,0.1913,0.1805
1810,0.1967,0.1805
1811,0.2022,0.1923
1812,0.2131,0.1775
1813,0.2158,0.2071
1814,0.1885,0.1923
1815,0.2158,0.1893
1816,0.1995,0.1953
1817,0.194,0.2071
1818,0.1967,0.1834
1819,0.1967,0.2012
1820,0.2077,0.1923
1821,0.2186,0.213
1822,0.2131,0.2041
1823,0.2022,0.1982
1824,0.2022,0.1686
1825,0.1885,0.1686
1826,0.2022,0.2012
1827,0.194,0.2012
1828,0.2077,0.1982
1829,0.2077,0.2041
1830,0.2077,0.2041
1831,0.194,0.1805
1832,0.2049,0.1805
1833,0.2077,0.1746
1834,0.2077,0.1893
1835,0.2077,0.1953
1836,0.2131,0.1953
1837,0.2186,0.1834
1838,0.2131,0.2012
1839,0.1967,0.1746
1840,0.2131,0.1953
1841,0.2022,0.1627
1842,0.1913,0.1923
1843,0.2131,0.1953
1844,0.2077,0.1953
1845,0.2022,0.1805
1846,0.2022,0.1746
1847,0.2077,0.1716
1848,0.2131,0.1893
1849,0.2022,0.1864
1850,0.1995,0.1893
1851,0.194,0.2012
1852,0.194,0.1834
1853,0.194,0.2012
1854,0.2077,0.1923
1855,0.2077,0.1982
1856,0.2131,0.1864
1857,0.194,0.1864
1858,0.2158,0.1982
1859,0.1913,0.2012
1860,0.1831,0.1834
1861,0.2077,0.1982
1862,0.2158,0.1775
1863,0.1831,0.1923
1864,0.2104,0.1953
1865,0.2022,0.1953
1866,0.2131,0.1923
1867,0.2131,0.2101
1868,0.2049,0.1982
1869,0.2131,0.213
1870,0.2077,0.2012
1871,0.1967,0.2041
1872,0.1885,0.2071
1873,0.2158,0.1864
1874,0.2104,0.1893
1875,0.2077,0.2071
1876,0.2104,0.1834
1877,0.2268,0.1923
1878,0.2077,0.1538
1879,0.1858,0.1805
1880,0.1967,0.1864
1881,0.1967,0.1923
1882,0.2077,0.216
1883,0.2049,0.1893
1884,0.2104,0.1923
1885,0.2186,0.216
1886,0.1995,0.1953
1887,0.2049,0.2101
1888,0.2049,0.1923
1889,0.1995,0.1923
1890,0.2022,0.1834
1891,0.1967,0.2071
1892,0.194,0.2071
1893,0.1913,0.2071
1894,0.2049,0.1686
1895,0.194,0.1982
1896,0.1995,0.1834
1897,0.1913,0.1953
1898,0.1858,0.1982
1899,0.2104,0.1746
1900,0.2131,0.1805
1901,0.2049,0.1893
1902,0.1995,0.2012
1903,0.2186,0.1746
1904,0.2022,0.1982
1905,0.2186,0.1864
1906,0.2049,0.1923
1907,0.2077,0.1834
1908,0.2049,0.1982
1909,0.1967,0.1686
1910,0.1885,0.1834
1911,0.2268,0.1982
1912,0.2022,0.2101
1913,0.1967,0.1923
1914,0.2077,0.1864
1915,0.2131,0.1893
1916,0.2022,0.1893
1917,0.1913,0.1953
1918,0.2077,0.1775
1919,0.1858,0.1657
1920,0.2022,0.1686
1921,0.194,0.1834
1922,0.1967,0.1953
1923,0.1995,0.1953
1924,0.2131,0.2071
1925,0.2077,0.1864
1926,0.2022,0.2101
1927,0.194,0.1864
1928,0.194,0.2071
1929,0.2049,0.2219
1930,0.1995,0.1893
1931,0.2213,0.2041
1932,0.2104,0.1864
1933,0.194,0.2189
1934,0.2022,0.1834
1935,0.1967,0.1805
1936,0.2104,0.2278
1937,0.2104,0.1834
1938,0.2158,0.1834
1939,0.2049,0.1923
1940,0.2158,0.1923
1941,0.2186,0.2012
1942,0.2077,0.1893
1943,0.1721,0.1923
1944,0.1967,0.1893
1945,0.2186,0.1864
1946,0.2131,0.1805
1947,0.2213,0.2041
1948,0.2131,0.1953
1949,0.2049,0.1864
1950,0.2158,0.1923
1951,0.1858,0.1953
1952,0.2158,0.2012
1953,0.2022,0.1953
1954,0.1995,0.1953
1955,0.1913,0.1805
1956,0.1831,0.1864
1957,0.2131,0.1893
1958,0.2131,0.1893
1959,0.2077,0.2012
1960,0.2077,0.1893
1961,0.2158,0.1775
1962,0.2022,0.1834
1963,0.2158,0.1746
1964,0.2049,0.2071
1965,0.1858,0.1627
1966,0.2077,0.2041
1967,0.2077,0.1893
1968,0.1858,0.1775
1969,0.194,0.1982
1970,0.224,0.2101
1971,0.2158,0.1923
1972,0.2131,0.2012
1973,0.2022,0.1864
1974,0.2022,0.2012
1975,0.2131,0.1923
1976,0.2077,0.1775
1977,0.2077,0.1923
1978,0.2158,0.2012
1979,0.194,0.1746
1980,0.2131,0.2071
1981,0.2213,0.1805
1982,0.194,0.1834
1983,0.2158,0.1686
1984,0.194,0.1864
1985,0.1967,0.1775
1986,0.2049,0.2071
1987,0.2077,0.2012
1988,0.2049,0.2071
1989,0.2213,0.2041
1990,0.1858,0.1982
1991,0.2077,0.2012
1992,0.2131,0.1805
1993,0.2104,0.1805
1994,0.2077,0.1775
1995,0.1913,0.1953
1996,0.2022,0.1982
1997,0.1967,0.216
1998,0.2077,0.1982
1999,0.2022,0.1805
