"t","x","y"
1173,0.087,0.8901
1174,0.163,0.8901
1175,0.1304,0.9011
1176,0.1848,0.9011
1177,0.0761,0.8901
1178,0.1739,0.8901
1179,0.1196,0.8462
1180,0.0978,0.8571
1181,0.163,0.9011
1182,0.163,0.9451
1183,0.1196,0.9231
1184,0.0978,0.9011
1185,0.1304,0.9121
1186,0.1304,0.9121
1187,0.1413,0.8681
1188,0.0978,0.9341
1189,0.1087,0.9011
1190,0.1413,0.8901
1191,0.087,0.9011
1192,0.1413,0.9231
1193,0.1739,0.9451
1194,0.1413,0.8571
1195,0.1413,0.8791
1196,0.087,0.8462
1197,0.163,0.9341
1198,0.1522,0.8681
1199,0.1413,0.9341
1200,0.163,0.9011
1201,0.087,0.9231
1202,0.1087,0.9011
1203,0.1196,0.8681
1204,0.0652,0.8901
1205,0.0978,0.8901
1206,0.1739,0.8791
1207,0.163,0.9121
1208,0.1413,0.9121
1209,0.1413,0.8791
1210,0.1304,0.8901
1211,0.1087,0.9231
1212,0.1087,0.8901
1213,0.0978,0.9231
1214,0.087,0.9011
1215,0.0652,0.9011
1216,0.1304,0.8901
1217,0.1196,0.9451
1218,0.1848,0.9121
1219,0.1413,0.9231
1220,0.1087,0.8901
1221,0.1304,0.9231
1222,0.1196,0.9011
1223,0.1087,0.956
1224,0.1087,0.9341
1225,0.0652,0.8681
1226,0.0978,0.8901
1227,0.1304,0.8681
1228,0.1413,0.8901
1229,0.1522,0.8571
1230,0.1196,0.8901
1231,0.1413,0.9011
1232,0.087,0.9011
1233,0.0978,0.9011
1234,0.163,0.9231
1235,0.1196,0.9011
1236,0.1413,0.8901
1237,0.1413,0.9231
1238,0.0761,0.9451
1239,0.1413,0.9121
1240,0.1304,0.9231
1241,0.0761,0.9121
1242,0.1304,0.956
1243,0.0978,0.8571
1244,0.1196,0.8571
1245,0.1304,0.8901
1246,0.087,0.967
1247,0.1196,0.8901
1248,0.0978,0.8791
1249,0.1413,0.9451
1250,0.087,0.9011
1251,0.1522,0.8901
1252,0.1196,0.8901
1253,0.1413,0.8791
1254,0.0761,0.9341
1255,0.1413,0.9011
1256,0.087,0.8901
1257,0.087,0.8901
1258,0.1413,0.8791
1259,0.1413,0.8681
1260,0.1304,0.8791
1261,0.0326,0.8791
1262,0.0761,0.8901
1263,0.0978,0.9011
1264,0.1196,0.9341
1265,0.1413,0.9231
1266,0.1087,0.8681
1267,0.1087,0.9341
1268,0.1196,0.9341
1269,0.163,0.8791
1270,0.163,0.8901
1271,0.1304,0.9451
1272,0.1087,0.8681
1273,0.1304,0.9341
1274,0.1413,0.9121
1275,0.1304,0.9231
1276,0.1304,0.9231
1277,0.1848,0.9231
1278,0.087,0.9231
1279,0.1087,0.8901
1280,0.1304,0.9231
1281,0.1522,0.8681
1282,0.1304,0.8901
1283,0.0543,0.9341
1284,0.0978,0.9121
1285,0.1739,0.8681
1286,0.1413,0.9231
1287,0.1196,0.9231
1288,0.0435,0.8791
1289,0.1304,0.9011
1290,0.0543,0.9451
1291,0.163,0.9011
1292,0.1304,0.9231
1293,0.0978,0.9011
1294,0.1196,0.9121
1295,0.163,0.9011
1296,0.1304,0.9231
1297,0.1087,0.9121
1298,0.0978,0.9121
1299,0.1196,0.8791
1300,0.163,0.8791
1301,0.1739,0.9011
1302,0.1739,0.8901
1303,0.1196,0.8901
1304,0.1522,0.9121
1305,0.1087,0.9011
1306,0.1413,0.8571
1307,0.087,0.8681
1308,0.1087,0.9121
1309,0.1304,0.956
1310,0.1196,0.9011
1311,0.163,0.8901
1312,0.1522,0.8681
1313,0.163,0.9121
1314,0.1522,0.9011
1315,0.1304,0.9121
1316,0.163,0.9121
1317,0.0978,0.8681
1318,0.0652,0.9011
1319,0.1087,0.9121
1320,0.1522,0.9231
1321,0.1304,0.9231
1322,0.1087,0.8901
1323,0.1304,0.8791
1324,0.1739,0.9231
1325,0.087,0.8791
1326,0.1522,0.9341
1327,0.1087,0.9121
1328,0.1413,0.8901
1329,0.0543,0.9121
1330,0.1413,0.9451
1331,0.1087,0.8901
1332,0.0978,0.8791
1333,0.1196,0.9121
1334,0.163,0.9341
1335,0.1196,0.8791
1336,0.1522,0.8901
1337,0.0761,0.9121
1338,0.1304,0.9011
1339,0.1304,0.9011
1340,0.1087,0.8901
1341,0.1196,0.9121
1342,0.1087,0.9231
1343,0.1087,0.9451
1344,0.0978,0.9011
1345,0.1196,0.8901
1346,0.1087,0.9231
1347,0.1304,0.9451
1348,0.1304,0.8901
1349,0.1413,0.8901
1350,0.1087,0.9121
1351,0.087,0.9121
1352,0.1087,0.8791
1353,0.1413,0.9121
1354,0.1957,0.8901
1355,0.0217,0.9121
1356,0.1196,0.8571
1357,0.0652,0.8901
1358,0.087,0.8791
1359,0.0761,0.8571
1360,0.1413,0.9451
1361,0.163,0.967
1362,0.1413,0.9231
1363,0.1848,0.9121
1364,0.1196,0.9231
1365,0.0978,0.9121
1366,0.0543,0.8462
1367,0.0761,0.9341
1368,0.087,0.9011
1369,0.1304,0.9011
1370,0.0652,0.8901
1371,0.0761,0.9121
1372,0.087,0.8901
1373,0.163,0.9011
1374,0.1087,0.956
1375,0.1304,0.9231
1376,0.1413,0.956
1377,0.1522,0.9011
1378,0.0978,0.8901
1379,0.1196,0.8901
1380,0.1739,0.9121
1381,0.1196,0.8901
1382,0.087,0.8571
1383,0.163,0.8901
1384,0.1087,0.9011
1385,0.1087,0.8901
1386,0.1413,0.8901
1387,0.0435,0.8901
1388,0.087,0.8901
1389,0.1304,0.9121
1390,0.1413,0.9231
1391,0.1413,0.9341
1392,0.1304,0.8901
1393,0.1413,0.9011
1394,0.1087,0.8791
1395,0.1196,0.9011
1396,0.0761,0.9341
1397,0.1196,0.8901
1398,0.087,0.9011
1399,0.1304,0.9011
1400,0.1196,0.8901
1401,0.087,0.8791
1402,0.1304,0.9011
1403,0.087,0.8571
1404,0.0978,0.8901
1405,0.163,0.9011
1406,0.087,0.8791
1407,0.1196,0.9121
1408,0.0978,0.9121
1409,0.0761,0.8901
1410,0.0761,0.8681
1411,0.1522,0.8681
1412,0.0543,0.8901
1413,0.1848,0.8462
1414,0.1304,0.8571
1415,0.1304,0.9011
1416,0.0978,0.8681
1417,0.1196,0.8901
1418,0.1522,0.8681
1419,0.1304,0.8571
1420,0.0543,0.8462
1421,0.1413,0.9121
1422,0.1196,0.8462
1423,0.087,0.9231
1424,0.087,0.9011
1425,0.1087,0.9341
1426,0.1304,0.9011
1427,0.0543,0.8681
1428,0.087,0.967
1429,0.0978,0.9121
1430,0.163,0.9341
1431,0.1413,0.8462
1432,0.163,0.9231
1433,0.0978,0.9011
1434,0.0652,0.8681
1435,0.1196,0.8791
1436,0.1196,0.9011
1437,0.163,0.8901
1438,0.1087,0.9121
1439,0.0761,0.9011
1440,0.1196,0.8901
1441,0.1196,0.9231
1442,0.1739,0.9011
1443,0.1413,0.9341
1444,0.1413,0.9341
1445,0.1087,0.8791
1446,0.1196,0.9231
1447,0.0543,0.9011
1448,0.0652,0.9341
1449,0.0978,0.967
1450,0.0652,0.8791
1451,0.1087,0.8901
1452,0.0978,0.9011
1453,0.1957,0.9121
1454,0.0326,0.8901
1455,0.1304,0.8462
1456,0.0978,0.8681
1457,0.1413,0.9011
1458,0.1087,0.9011
1459,0.0435,0.8571
1460,0.163,0.9011
1461,0.1304,0.9231
1462,0.163,0.9341
1463,0.0761,0.8681
1464,0.1522,0.8901
1465,0.0543,0.8681
1466,0.1304,0.9341
1467,0.1196,0.9011
1468,0.1522,0.9341
1469,0.163,0.956
1470,0.1196,0.9341
1471,0.1413,0.9231
1472,0.1087,0.9011
1473,0.1522,0.9011
1474,0.1196,0.9011
1475,0.163,0.9121
1476,0.163,0.9121
1477,0.0761,0.8901
1478,0.1196,0.8681
1479,0.1087,0.9011
1480,0.1848,0.956
1481,0.1304,0.8791
1482,0.1739,0.9341
1483,0.0978,0.8571
1484,0.1413,0.8791
1485,0.087,0.9011
1486,0.087,0.9121
1487,0.0109,0.8791
1488,0.1196,0.8571
1489,0.1196,0.9341
1490,0.0978,0.8791
1491,0.087,0.8681
1492,0.1087,0.9121
1493,0.0761,0.9011
1494,0.1304,0.9231
1495,0.1087,0.8901
1496,0.1196,0.8571
1497,0.1087,0.9231
1498,0.163,0.956
1499,0.0761,0.9231
1500,0.0761,0.9231
1501,0.087,0.8571
1502,0.0978,0.9011
1503,0.087,0.9011
1504,0.0761,0.9341
1505,0.1304,0.9231
1506,0.0978,0.9121
1507,0.087,0.8901
1508,0.1522,0.8681
1509,0.1087,0.9011
1510,0.087,0.8791
1511,0.087,0.8571
1512,0.1304,0.9011
1513,0.0978,0.8571
1514,0.1522,0.8901
1515,0.0978,0.8462
1516,0.1087,0.956
1517,0.1087,0.8681
1518,0.1413,0.9231
1519,0.1196,0.9121
1520,0.1304,0.8462
1521,0.087,0.9231
1522,0.1739,0.9121
1523,0.163,0.8681
1524,0.087,0.9341
1525,0.1196,0.9341
1526,0.1413,0.8791
1527,0.1087,0.8901
1528,0.0978,0.8791
1529,0.087,0.8791
1530,0.087,0.9011
1531,0.0652,0.8791
1532,0.163,0.9231
1533,0.1413,0.8571
1534,0.0652,0.8791
1535,0.0978,0.8791
1536,0.1848,0.9121
1537,0.1196,0.9121
1538,0.0761,0.8791
1539,0.0652,0.9011
1540,0.1087,0.8791
1541,0.1304,0.8791
1542,0.1957,0.8901
1543,0.1087,0.9451
1544,0.0761,0.9121
1545,0.1087,0.9121
1546,0.163,0.8901
1547,0.1196,0.8791
1548,0.0543,0.9451
1549,0.0761,0.8901
1550,0.1739,0.9231
1551,0.087,0.9121
1552,0.1304,0.9341
1553,0.1196,0.9451
1554,0.1304,0.9011
1555,0.0217,0.8681
1556,0.087,0.9011
1557,0.087,0.9231
1558,0.1522,0.8901
1559,0.1087,0.9231
1560,0.1087,0.8791
1561,0.1087,0.8791
1562,0.1522,0.8901
1563,0.1413,0.9011
1564,0.1413,0.9341
1565,0.1087,0.8681
1566,0.0978,0.8462
1567,0.163,0.8791
1568,0.1304,0.956
1569,0.0761,0.8571
1570,0.0543,0.9121
1571,0.1739,0.9341
1572,0.1522,0.9341
1573,0.1196,0.8681
1574,0.1087,0.8901
1575,0.1196,0.8901
1576,0.087,0.8681
1577,0.1304,0.956
1578,0.1304,0.9011
1579,0.0652,0.9121
1580,0.1196,0.8462
1581,0.0543,0.9341
1582,0.0652,0.9451
1583,0.1087,0.9011
1584,0.0978,0.9121
1585,0.1413,0.8791
1586,0.1304,0.8791
1587,0.0326,0.9121
1588,0.1196,0.9341
1589,0.1413,0.9451
1590,0.1196,0.9121
1591,0.163,0.8791
1592,0.087,0.8791
1593,0.0652,0.8681
1594,0.163,0.8352
1595,0.163,0.8901
1596,0.0652,0.9011
1597,0.1413,0.9231
1598,0.1304,0.9231
1599,0.0543,0.8791
1600,0.0978,0.8901
1601,0.1087,0.9121
1602,0.1196,0.8571
1603,0.0761,0.9121
1604,0.2174,0.9231
1605,0.0978,0.8901
1606,0.1304,0.9011
1607,0.1087,0.8791
1608,0.1196,0.8681
1609,0.1957,0.9231
1610,0.0761,0.8352
1611,0.0435,0.8352
1612,0.163,0.9231
1613,0.1304,0.9011
1614,0.087,0.8791
1615,0.1522,0.8901
1616,0.1522,0.9121
1617,0.0761,0.9451
1618,0.1304,0.9011
1619,0.1413,0.8901
1620,0.0761,0.9231
1621,0.1739,0.9011
1622,0.0326,0.8681
1623,0.0978,0.8681
1624,0.0761,0.9341
1625,0.0978,0.8571
1626,0.1304,0.9451
1627,0.1304,0.8791
1628,0.1087,0.9231
1629,0.1522,0.9231
1630,0.087,0.8901
1631,0.1087,0.8791
1632,0.1196,0.9121
1633,0.1087,0.8681
1634,0.1196,0.9121
1635,0.1196,0.8681
1636,0.0652,0.9011
1637,0.0326,0.8681
1638,0.1739,0.8681
1639,0.1196,0.8791
1640,0.1304,0.8681
1641,0.1413,0.9011
1642,0.1413,0.9121
1643,0.1304,0.9011
1644,0.0543,0.8571
1645,0.0761,0.8791
1646,0.1304,0.8901
1647,0.0543,0.9011
1648,0.0652,0.8571
1649,0.1087,0.8571
1650,0.163,0.9121
1651,0.087,0.9011
1652,0.0978,0.8681
1653,0.087,0.9011
1654,0.0652,0.8791
1655,0.1087,0.9231
1656,0.0652,0.967
1657,0.0978,0.8791
1658,0.087,0.9121
1659,0.0652,0.8571
1660,0.1087,0.956
1661,0.1304,0.9451
1662,0.1413,0.9121
1663,0.0543,0.9121
1664,0.1413,0.9231
1665,0.1196,0.9341
1666,0.087,0.9231
1667,0.0761,0.9231
1668,0.1196,0.9011
1669,0.0761,0.9451
1670,0.0761,0.8791
1671,0.1196,0.9231
1672,0.1522,0.9451
1673,0.1087,0.9231
1674,0.0761,0.8681
1675,0.1304,0.9231
1676,0.1413,0.9231
1677,0.1087,0.8791
1678,0.1522,0.9231
1679,0.1304,0.8462
1680,0.1196,0.8901
1681,0.1087,0.8791
1682,0.1304,0.9011
1683,0.1087,0.8681
1684,0.1304,0.8901
1685,0.0761,0.8681
1686,0.1087,0.9231
1687,0.1087,0.8901
1688,0.1413,0.8901
1689,0.1848,0.9451
1690,0.163,0.978
1691,0.0978,0.8901
1692,0.1848,0.8681
1693,0.1196,0.8681
1694,0.0978,0.9121
1695,0.1304,0.8791
1696,0.163,0.8901
1697,0.163,0.8901
1698,0.0978,0.8571
1699,0.1413,0.8901
1700,0.1196,0.8791
1701,0.1196,0.9011
1702,0.0978,0.9451
1703,0.0761,0.8462
1704,0.1087,0.8791
1705,0.1304,0.9341
1706,0.087,0.9011
1707,0.1522,0.9011
1708,0.1522,0.9121
1709,0.1196,0.8901
1710,0.1304,0.8901
1711,0.0761,0.9121
1712,0.0978,0.9341
1713,0.0326,0.8571
1714,0.0978,0.9011
1715,0.0978,0.8901
1716,0.0761,0.8791
1717,0.0978,0.8901
1718,0.1196,0.9451
1719,0.1087,0.8901
1720,0.1522,0.967
1721,0.1087,0.8571
1722,0.0761,0.8462
1723,0.1413,0.9451
1724,0.1196,0.9231
1725,0.0543,0.8681
1726,0.0543,0.9011
1727,0.0761,0.8571
1728,0.0978,0.8901
1729,0.1196,0.8791
1730,0.0978,0.9011
1731,0.087,0.8791
1732,0.163,0.8681
1733,0.0652,0.8791
1734,0.0978,0.9121
1735,0.0978,0.8681
1736,0.1304,0.8901
1737,0.1304,0.9121
1738,0.163,0.9341
1739,0.0761,0.8681
1740,0.1087,0.9121
1741,0.1087,0.9011
1742,0.1304,0.9121
1743,0.087,0.9011
1744,0.1196,0.9011
1745,0.0652,0.8791
1746,0.1087,0.8901
1747,0.087,0.8791
1748,0.1196,0.8571
1749,0.0761,0.9341
1750,0.1413,0.8681
1751,0.1522,0.9231
1752,0.1522,0.8791
1753,0.0761,0.8901
1754,0.163,0.9011
1755,0.1087,0.8901
1756,0.1196,0.9341
1757,0.1739,0.9011
1758,0.1196,0.9121
1759,0.1413,0.8791
1760,0.1087,0.9341
1761,0.1522,0.8681
1762,0.087,0.9231
1763,0.163,0.8901
1764,0.0978,0.9121
1765,0.1522,0.9011
1766,0.0543,0.8901
1767,0.1196,0.9231
1768,0.1522,0.9011
1769,0.0978,0.8571
1770,0.163,0.8791
1771,0.163,0.8462
1772,0.0978,0.8901
1773,0.1087,0.8681
1774,0.163,0.9451
1775,0.1739,0.9341
1776,0.087,0.9341
1777,0.0761,0.9121
1778,0.0652,0.9011
1779,0.0978,0.8791
1780,0.1196,0.8681
1781,0.1304,0.9121
1782,0.0543,0.9011
1783,0.0761,0.9011
1784,0.0761,0.8352
1785,0.0978,0.9341
1786,0.1304,0.9011
1787,0.1304,0.9121
1788,0.0652,0.8901
1789,0.0761,0.956
1790,0.0761,0.8791
1791,0.0978,0.9341
1792,0.1304,0.9231
1793,0.1522,0.9011
1794,0.1304,0.9231
1795,0.163,0.8352
1796,0.0652,0.9011
1797,0.1196,0.9341
1798,0.0652,0.8571
1799,0.1522,0.967
1800,0.1196,0.9121
1801,0.0761,0.8791
1802,0.0978,0.8901
1803,0.0761,0.8681
1804,0.0978,0.9231
1805,0.0109,0.9011
1806,0.0326,0.9451
1807,0.0978,0.9011
1808,0.1196,0.8901
1809,0.1196,0.9121
1810,0.0978,0.9231
1811,0.1304,0.8571
1812,0.0978,0.9231
1813,0.0761,0.8901
1814,0.0978,0.9341
1815,0.163,0.9121
1816,0.1304,0.9011
1817,0.1413,0.8681
1818,0.1413,0.8681
1819,0.1304,0.9341
1820,0.1196,0.8901
1821,0.087,0.9231
1822,0.1304,0.8901
1823,0.0978,0.8571
1824,0.1087,0.9011
1825,0.0978,0.9011
1826,0.1196,0.9231
1827,0.1196,0.8901
1828,0.0761,0.9451
1829,0.1196,0.8571
1830,0.1522,0.9341
1831,0.0652,0.8901
1832,0.163,0.8901
1833,0.0761,0.8901
1834,0.1087,0.9121
1835,0.1087,0.8571
1836,0.0978,0.8681
1837,0.1413,0.9011
1838,0.163,0.9231
1839,0.1413,0.9011
1840,0.1413,0.8901
1841,0.0761,0.8901
1842,0.0978,0.8791
1843,0.1413,0.8791
1844,0.0652,0.8901
1845,0.1304,0.8791
1846,0.0978,0.8571
1847,0.1304,0.8901
1848,0.1196,0.8791
1849,0.1196,0.8681
1850,0.0652,0.8681
1851,0.1739,0.8901
1852,0.0652,0.9121
1853,0.087,0.9011
1854,0.1522,0.9451
1855,0.0978,0.8791
1856,0.0761,0.9231
1857,0.1413,0.9231
1858,0.0978,0.9011
1859,0.163,0.8901
1860,0.1087,0.9451
1861,0.1196,0.9121
1862,0.1196,0.9121
1863,0.1087,0.9231
1864,0.163,0.8791
1865,0.0761,0.9011
1866,0.1196,0.9451
1867,0.087,0.8571
1868,0.0978,0.8791
1869,0.1304,0.9121
1870,0.1413,0.8901
1871,0.1196,0.8571
1872,0.1304,0.9121
1873,0.0543,0.8901
1874,0.1304,0.8901
1875,0.0978,0.9121
1876,0.1304,0.9121
1877,0.1304,0.9451
1878,0.0978,0.8901
1879,0.1087,0.8791
1880,0.1196,0.8791
1881,0.1087,0.9121
1882,0.1196,0.8571
1883,0.0978,0.8791
1884,0.087,0.9121
1885,0.0652,0.9341
1886,0.1304,0.9231
1887,0.1739,0.9231
1888,0.1522,0.9341
1889,0.1196,0.9451
1890,0.0652,0.8791
1891,0.1413,0.9341
1892,0.1848,0.9231
1893,0.0543,0.8462
1894,0.1087,1
1895,0.1087,0.8242
1896,0.0978,0.956
1897,0.1739,0.9341
1898,0.1196,0.8791
1899,0.087,0.8681
1900,0.1739,0.8681
1901,0.1304,0.9341
1902,0.0652,0.9451
1903,0.1522,0.9231
1904,0.1304,0.9121
1905,0.1304,0.9451
1906,0.1196,0.9011
1907,0.1304,0.9231
1908,0.1304,0.9451
1909,0.1196,0.989
1910,0.1087,0.9451
1911,0.1196,0.9341
1912,0.0978,0.9231
1913,0.1739,0.9341
1914,0.1304,0.8791
1915,0.0978,0.8681
1916,0.0978,0.8901
1917,0.087,0.9341
1918,0.087,0.8791
1919,0.1087,0.8571
1920,0.1739,0.9451
1921,0.163,0.8571
1922,0.087,0.9011
1923,0.1087,0.9121
1924,0.0978,0.8791
1925,0.1087,0.8571
1926,0.1196,0.956
1927,0.0652,0.9121
1928,0.1196,0.9231
1929,0.1087,0.8571
1930,0.1413,0.9121
1931,0.0978,0.9121
1932,0.0978,0.9011
1933,0.0652,0.8901
1934,0.087,0.9231
1935,0.1087,0.9121
1936,0.087,0.9011
1937,0.1304,0.8681
1938,0.1413,0.9231
1939,0.0652,0.9011
1940,0.0978,0.9121
1941,0.0978,0.9011
1942,0.1196,0.8791
1943,0.1087,0.8791
1944,0.0761,0.9011
1945,0.087,0.9011
1946,0.1087,0.8681
1947,0.0435,0.8791
1948,0.0543,0.9231
1949,0.0978,0.8571
1950,0.1413,0.9121
1951,0.1848,0.9451
1952,0.087,0.8571
1953,0.0978,0.8901
1954,0.1522,0.9121
1955,0.1304,0.9121
1956,0.087,0.8901
1957,0.1522,0.9341
1958,0.1304,0.9011
1959,0.1304,0.9121
1960,0.0978,0.8571
1961,0.087,0.8901
1962,0.0217,0.9121
1963,0.087,0.9341
1964,0.163,0.8571
1965,0.087,0.956
1966,0.0761,0.9011
1967,0.087,0.9011
1968,0.1413,0.8462
1969,0.1304,0.8901
1970,0.1413,0.8791
1971,0.1087,0.8901
1972,0.1196,0.8791
1973,0.1739,0.8901
1974,0.1196,0.9121
1975,0.0978,0.9231
1976,0.0761,0.8681
1977,0.087,0.9451
1978,0.1087,0.9231
1979,0.1196,0.8901
1980,0.0761,0.9121
1981,0.1522,0.9231
1982,0.1413,0.9121
1983,0.0978,0.8681
1984,0.0761,0.9121
1985,0.1522,0.9011
1986,0.087,0.9011
1987,0.1413,0.9011
1988,0.1196,0.9231
1989,0.0543,0.8681
1990,0.1413,0.8901
1991,0.0978,0.9121
1992,0.1196,0.9011
1993,0.0978,0.9011
1994,0.0978,0.9341
1995,0.1304,0.8901
1996,0.087,0.9231
1997,0.1087,0.9121
1998,0.1304,0.9011
1999,0.0761,0.9011
