"t","x","y"
1186,0.8194,0.2952
1187,0.9583,0.4381
1188,0.8194,0.2857
1189,0.8611,0.2952
1190,0.8611,0.2381
1191,0.75,0.2952
1192,0.8194,0.2952
1193,0.7917,0.1333
1194,0.875,0.4095
1195,0.875,0.2381
1196,0.8194,0.2952
1197,0.8611,0.4095
1198,0.8611,0.2381
1199,0.8611,0.2381
1200,0.6806,0.181
1201,0.875,0.2381
1202,0.8194,0.2952
1203,0.8194,0.2952
1204,0.7917,0.3238
1205,0.8194,0.2952
1206,0.7917,0.3238
1207,0.875,0.2381
1208,0.7222,0.2952
1209,0.875,0.2381
1210,0.7917,0.1333
1211,0.75,0.2381
1212,0.7917,0.2381
1213,0.8194,0.2952
1214,0.875,0.2381
1215,0.7778,0.1714
1216,0.7917,0.1429
1217,0.8194,0.2857
1218,0.8611,0.2381
1219,0.9583,0.4286
1220,0.9583,0.4381
1221,0.75,0.2857
1222,0.8194,0.2952
1223,0.8611,0.2381
1224,0.8194,0.2952
1225,0.8194,0.0857
1226,0.9306,0.3238
1227,0.875,0.2476
1228,0.8194,0.2952
1229,0.75,0.2952
1230,0.8194,0.2952
1231,0.7917,0.2381
1232,0.9306,0.2
1233,0.8194,0.2952
1234,0.875,0.4095
1235,0.8611,0.4857
1236,0.8611,0.2381
1237,0.75,0.2952
1238,0.875,0.2381
1239,0.8611,0.2952
1240,0.8194,0.2952
1241,0.9167,0.3333
1242,0.8194,0.2952
1243,0.8472,0.2667
1244,0.875,0.2381
1245,0.8194,0.2857
1246,0.9167,0.3333
1247,0.75,0.2857
1248,0.8611,0.2381
1249,0.7639,0.3905
1250,0.9306,0.2095
1251,0.7917,0.1429
1252,0.8194,0.2952
1253,0.8194,0.0857
1254,0.8333,0.219
1255,0.7917,0.1429
1256,0.9583,0.4286
1257,0.8194,0.0857
1258,0.8194,0.2952
1259,0.8194,0.2857
1260,0.9306,0.4857
1261,0.8194,0.2857
1262,0.7083,0.0857
1263,0.9583,0.4286
1264,0.875,0.2381
1265,0.8611,0.2381
1266,0.8611,0.2381
1267,0.8611,0.2381
1268,0.8611,0.2381
1269,0.9167,0.4286
1270,0.8194,0.2952
1271,0.875,0.2381
1272,0.8194,0.2857
1273,0.9722,0.4286
1274,0.8194,0.2952
1275,0.8194,0.2857
1276,0.75,0.2286
1277,0.8194,0.2952
1278,0.8194,0.2857
1279,0.875,0.2476
1280,0.75,0.2381
1281,0.875,0.2381
1282,0.8472,0.4381
1283,0.8611,0.2286
1284,0.7917,0.2286
1285,0.8194,0.2952
1286,0.875,0.2381
1287,0.8194,0.2952
1288,0.9306,0.3238
1289,0.9028,0.4476
1290,0.8194,0.2952
1291,0.875,0.2476
1292,0.7222,0.2952
1293,0.875,0.2381
1294,0.7917,0.2286
1295,0.7083,0.1714
1296,0.8194,0.2952
1297,0.8194,0.2857
1298,0.8194,0.2952
1299,0.7917,0.419
1300,0.8194,0.2952
1301,0.7778,0.1714
1302,0.9167,0.3333
1303,0.9306,0.3333
1304,0.7917,0.2381
1305,0.9167,0.3333
1306,0.7917,0.2286
1307,0.8194,0.2857
1308,0.8194,0.2952
1309,0.7361,0.2381
1310,0.7917,0.1333
1311,0.875,0.2381
1312,0.875,0.2286
1313,0.875,0.2381
1314,0.875,0.2381
1315,0.8194,0.2952
1316,0.7917,0.2286
1317,0.875,0.4095
1318,0.7361,0.2857
1319,0.875,0.2381
1320,0.8333,0.1524
1321,0.7917,0.0667
1322,0.75,0.019
1323,0.8611,0.2381
1324,0.7917,0.2286
1325,0.8194,0.2952
1326,0.6806,0.2381
1327,0.7778,0.181
1328,0.8194,0.2952
1329,0.8611,0.2381
1330,0.7917,0.1429
1331,0.75,0.2381
1332,0.8333,0.2952
1333,0.7917,0.2286
1334,0.9306,0.3333
1335,0.8194,0.2667
1336,0.75,0.2952
1337,0.7917,0.1333
1338,0.875,0.2381
1339,0.7917,0.1333
1340,0.8194,0.2857
1341,0.7083,0.0857
1342,0.8056,0.1429
1343,0.9167,0.3333
1344,0.875,0.2381
1345,0.8611,0.2381
1346,0.8611,0.2381
1347,0.8472,0.3429
1348,0.9306,0.4762
1349,0.875,0.2381
1350,0.7917,0.3238
1351,0.7917,0.1333
1352,0.7778,0.1714
1353,0.9306,0.3333
1354,0.8194,0.2952
1355,0.875,0.2381
1356,0.875,0.2381
1357,0.8194,0.2857
1358,0.8472,0.4381
1359,0.7917,0.1429
1360,0.8194,0.2952
1361,0.7917,0.1905
1362,0.8194,0.2952
1363,0.875,0.4095
1364,0.875,0.2381
1365,0.875,0.2381
1366,0.75,0.2286
1367,0.9306,0.3333
1368,0.9583,0.4381
1369,0.9306,0.3333
1370,0.8611,0.2381
1371,0.8056,0.3619
1372,0.8194,0.2952
1373,0.8194,0.2952
1374,0.875,0.2381
1375,0.7778,0.181
1376,0.9306,0.3333
1377,0.7778,0.219
1378,0.8194,0.2952
1379,0.9583,0.4381
1380,0.8611,0.2381
1381,0.875,0.2381
1382,0.875,0.2381
1383,0.8194,0.2857
1384,0.8194,0.2952
1385,0.875,0.2381
1386,0.8194,0.2952
1387,0.7917,0.1429
1388,0.875,0.2286
1389,0.875,0.2381
1390,0.875,0.2381
1391,0.9583,0.4381
1392,0.875,0.4095
1393,0.7778,0.1714
1394,0.8194,0.0857
1395,0.7917,0.1429
1396,0.8194,0.2952
1397,0.7917,0.2381
1398,0.8611,0.2286
1399,0.7917,0.3333
1400,0.8194,0.2952
1401,0.9306,0.4857
1402,0.9306,0.3333
1403,0.875,0.4095
1404,0.875,0.419
1405,0.8194,0.2952
1406,0.875,0.2381
1407,0.9583,0.4381
1408,0.875,0.2381
1409,0.8194,0.2857
1410,0.875,0.2381
1411,0.9167,0.4381
1412,0.7917,0.1429
1413,0.9306,0.4857
1414,0.8472,0.3333
1415,0.8611,0.2952
1416,0.7917,0.2381
1417,0.8194,0.2952
1418,0.7917,0.1333
1419,0.875,0.2381
1420,0.7917,0.1333
1421,0.9167,0.3333
1422,0.8194,0.2952
1423,0.8472,0.1524
1424,0.75,0.2762
1425,0.9583,0.4381
1426,0.8056,0.3714
1427,0.9583,0.5238
1428,0.75,0.2381
1429,0.8611,0.2381
1430,0.8611,0.2286
1431,0.8194,0.2952
1432,0.8194,0.2952
1433,0.8194,0.2952
1434,0.875,0.2381
1435,0.75,0.2381
1436,0.75,0.2857
1437,0.8472,0.2857
1438,0.8194,0.2952
1439,0.8194,0.2952
1440,0.75,0.2381
1441,0.8194,0.2857
1442,0.875,0.2381
1443,0.8194,0.2952
1444,0.875,0.2381
1445,0.8056,0.3619
1446,0.7778,0.181
1447,0.7917,0.1429
1448,0.8194,0.0857
1449,0.875,0.2476
1450,0.9028,0.3905
1451,0.7917,0.3714
1452,0.875,0.2381
1453,0.75,0.2381
1454,0.875,0.2381
1455,0.75,0.019
1456,0.875,0.4095
1457,0.8194,0.2952
1458,0.75,0.2952
1459,0.875,0.1238
1460,0.8194,0.2952
1461,0.9028,0.3429
1462,0.7917,0.1333
1463,0.875,0.2381
1464,0.875,0.2381
1465,0.8194,0.2857
1466,0.8611,0.2381
1467,0.8194,0.2952
1468,0.8194,0.2952
1469,0.875,0.4095
1470,0.7917,0.1333
1471,0.75,0.2381
1472,0.875,0.2476
1473,0.75,0.2952
1474,0.7917,0.1429
1475,0.875,0.2381
1476,0.8056,0.1619
1477,0.875,0.2381
1478,0.75,0.2381
1479,0.8194,0.2952
1480,0.8611,0.2381
1481,0.9306,0.3333
1482,0.7778,0.1714
1483,0.7917,0.2286
1484,0.8472,0.4381
1485,0.7917,0.2286
1486,0.9306,0.3333
1487,0.875,0.2286
1488,0.8194,0.0857
1489,0.8194,0.2952
1490,0.7778,0.2286
1491,0.875,0.2381
1492,0.875,0.2381
1493,0.8194,0.3524
1494,0.875,0.2381
1495,0.7917,0.1429
1496,0.9167,0.2286
1497,0.9583,0.4381
1498,0.7917,0.1429
1499,0.7917,0.1905
1500,0.8611,0.2952
1501,0.9306,0.4857
1502,0.8194,0.0857
1503,0.875,0.3143
1504,0.8611,0.2381
1505,0.8472,0.2571
1506,0.875,0.2381
1507,0.7917,0.1429
1508,0.875,0.2476
1509,0.8611,0.2381
1510,0.8194,0.2952
1511,0.8056,0.1143
1512,0.9306,0.3333
1513,0.8611,0.4857
1514,0.8194,0.2952
1515,0.9306,0.4857
1516,0.9306,0.4571
1517,0.875,0.2381
1518,0.8611,0.4095
1519,0.7778,0.1714
1520,0.75,0.019
1521,0.8611,0.2381
1522,0.8472,0.2667
1523,0.8194,0.2952
1524,0.8194,0.2952
1525,0.8194,0.2857
1526,0.75,0.2381
1527,0.9306,0.3333
1528,0.8194,0.0952
1529,0.875,0.2381
1530,0.8611,0.2381
1531,0.8611,0.2381
1532,0.8194,0.2857
1533,0.9583,0.4286
1534,1,1
1535,0.0972,0.9714
1536,0.0972,0.9524
1537,0.0694,0.981
1538,0.1111,0.9429
1539,0.0833,0.9524
1540,0.0972,0.9714
1541,0.0556,0.9714
1542,0.0972,0.9714
1543,0.0417,0.9905
1544,0.125,0.9714
1545,0.1111,0.9524
1546,0.0833,0.9619
1547,0,0.9333
1548,0.0278,0.9238
1549,0.0139,0.9143
1550,0.0417,0.9048
1551,0.2361,0.8952
1552,0.6111,0.8857
1553,0.625,0.8762
1554,0.5833,0.8667
1555,0.6389,0.8571
1556,0.5972,0.8286
1557,0.4583,0.8476
1558,0.5556,0.7905
1559,0.4861,0.7714
1560,0.5278,0.7619
1561,0.4583,0.7429
1562,0.5,0.8
1563,0.4861,0.7905
1564,0.5278,0.8095
1565,0.5417,0.7429
1566,0.4722,0.8095
1567,0.5278,0.7714
1568,0.5,0.7429
1569,0.5417,0.781
1570,0.5417,0.7619
1571,0.5417,0.781
1572,0.5417,0.7619
1573,0.5,0.7333
1574,0.5694,0.781
1575,0.4583,0.819
1576,0.5139,0.7905
1577,0.5,0.7905
1578,0.5417,0.7619
1579,0.5278,0.7238
1580,0.5139,0.7619
1581,0.5,0.7429
1582,0.5,0.8
1583,0.4861,0.7905
1584,0.5278,0.7143
1585,0.5,0.7524
1586,0.4444,0.819
1587,0.5139,0.7429
1588,0.5,0.7524
1589,0.5,0.8095
1590,0.5139,0.781
1591,0.4861,0.781
1592,0.5139,0.7714
1593,0.4444,0.7524
1594,0.4861,0.7905
1595,0.4861,0.8
1596,0.5139,0.7619
1597,0.5417,0.7619
1598,0.4583,0.819
1599,0.5278,0.7524
1600,0.5,0.7905
1601,0.5139,0.7429
1602,0.5556,0.7238
1603,0.5139,0.7524
1604,0.4722,0.7333
1605,0.5139,0.7714
1606,0.5,0.7619
1607,0.5139,0.7619
1608,0.5417,0.7619
1609,0.4861,0.7905
1610,0.5,0.7524
1611,0.5278,0.7429
1612,0.5,0.781
1613,0.5139,0.8095
1614,0.5694,0.7714
1615,0.4861,0.7905
1616,0.5278,0.7905
1617,0.5139,0.7714
1618,0.4861,0.7619
1619,0.5,0.7905
1620,0.5,0.7238
1621,0.4722,0.8381
1622,0.5139,0.7905
1623,0.5694,0.7429
1624,0.5417,0.781
1625,0.4861,0.7524
1626,0.4861,0.819
1627,0.5139,0.8
1628,0.5278,0.781
1629,0.4722,0.7143
1630,0.5,0.7714
1631,0.4861,0.7714
1632,0.5139,0.7619
1633,0.5,0.7714
1634,0.4167,0.819
1635,0.4722,0.8095
1636,0.5556,0.7714
1637,0.4722,0.8476
1638,0.5,0.7429
1639,0.4722,0.781
1640,0.5278,0.7429
1641,0.5278,0.7714
1642,0.5139,0.7333
1643,0.4861,0.7714
1644,0.5139,0.7429
1645,0.4167,0.8095
1646,0.5556,0.7524
1647,0.4722,0.7905
1648,0.5556,0.7905
1649,0.4722,0.7524
1650,0.5278,0.7429
1651,0.5694,0.781
1652,0.5278,0.7429
1653,0.4722,0.8095
1654,0.4861,0.7619
1655,0.5417,0.7619
1656,0.4861,0.7905
1657,0.5139,0.7524
1658,0.5139,0.8095
1659,0.4861,0.7714
1660,0.4722,0.8095
1661,0.4722,0.7619
1662,0.4306,0.8476
1663,0.4861,0.7619
1664,0.5556,0.7524
1665,0.5833,0.7333
1666,0.5139,0.7619
1667,0.5694,0.7714
1668,0.5,0.7619
1669,0.4583,0.7905
1670,0.4861,0.7714
1671,0.5139,0.7619
1672,0.4861,0.8095
1673,0.4861,0.819
1674,0.5278,0.781
1675,0.5139,0.7333
1676,0.4722,0.819
1677,0.4861,0.7429
1678,0.4583,0.7905
1679,0.5417,0.7143
1680,0.5833,0.7333
1681,0.5556,0.7905
1682,0.4722,0.7524
1683,0.4861,0.8095
1684,0.4722,0.7429
1685,0.4583,0.7524
1686,0.4722,0.819
1687,0.5139,0.8
1688,0.4444,0.7619
1689,0.5139,0.7524
1690,0.5,0.7524
1691,0.4722,0.7333
1692,0.5,0.7714
1693,0.5417,0.7429
1694,0.5,0.7714
1695,0.5139,0.7905
1696,0.5139,0.7429
1697,0.5139,0.8095
1698,0.5,0.781
1699,0.5,0.7714
1700,0.5139,0.7619
1701,0.4861,0.7714
1702,0.5139,0.8095
1703,0.5556,0.7429
1704,0.4722,0.7333
1705,0.4861,0.781
1706,0.5,0.781
1707,0.4167,0.7619
1708,0.5417,0.7524
1709,0.5278,0.781
1710,0.4722,0.8
1711,0.5139,0.7524
1712,0.4861,0.7524
1713,0.5139,0.8
1714,0.5278,0.7429
1715,0.4583,0.8
1716,0.4722,0.7333
1717,0.5556,0.8286
1718,0.4583,0.7714
1719,0.4167,0.7143
1720,0.3889,0.6762
1721,0.3889,0.6952
1722,0.3194,0.7143
1723,0.3889,0.6952
1724,0.375,0.6952
1725,0.3472,0.7238
1726,0.4306,0.6476
1727,0.3472,0.7238
1728,0.4028,0.6571
1729,0.3333,0.6381
1730,0.4028,0.7333
1731,0.375,0.6571
1732,0.3472,0.6762
1733,0.3472,0.6381
1734,0.3194,0.6952
1735,0.3472,0.6857
1736,0.3611,0.7143
1737,0.3472,0.6952
1738,0.2778,0.7333
1739,0.3056,0.6952
1740,0.3889,0.6762
1741,0.3333,0.6762
1742,0.3611,0.6667
1743,0.3333,0.6476
1744,0.3056,0.7048
1745,0.4028,0.6667
1746,0.2639,0.7333
1747,0.4028,0.6476
1748,0.3611,0.6381
1749,0.3333,0.7048
1750,0.3194,0.6381
1751,0.3333,0.6762
1752,0.3194,0.6952
1753,0.3889,0.6857
1754,0.375,0.6667
1755,0.3611,0.7143
1756,0.3333,0.7048
1757,0.3472,0.6667
1758,0.25,0.581
1759,0.3056,0.5619
1760,0.375,0.5524
1761,0.4028,0.6095
1762,0.4306,0.5714
1763,0.4861,0.5619
1764,0.4167,0.5714
1765,0.3333,0.5905
1766,0.3333,0.6
1767,0.3333,0.5905
1768,0.3889,0.619
1769,0.2778,0.619
1770,0.3056,0.6571
1771,0.2639,0.6857
1772,0.2083,0.7048
1773,0.2639,0.7048
1774,0.1806,0.6952
1775,0.2083,0.6381
1776,0.2083,0.6857
1777,0.2222,0.6952
1778,0.2222,0.6381
1779,0.2083,0.6667
1780,0.2222,0.6476
1781,0.2778,0.6571
1782,0.2361,0.6381
1783,0.25,0.6095
1784,0.2778,0.619
1785,0.2639,0.619
1786,0.2917,0.6476
1787,0.2639,0.6667
1788,0.2639,0.7048
1789,0.25,0.6762
1790,0.25,0.6095
1791,0.2639,0.6381
1792,0.3472,0.6095
1793,0.2639,0.6286
1794,0.3056,0.6286
1795,0.2917,0.6667
1796,0.2083,0.7143
1797,0.2778,0.7238
1798,0.1944,0.6667
1799,0.2778,0.6952
1800,0.3056,0.6
1801,0.2917,0.6286
1802,0.2222,0.6952
1803,0.2639,0.5905
1804,0.2778,0.6667
1805,0.2917,0.6286
1806,0.2361,0.6571
1807,0.2639,0.6381
1808,0.2778,0.6476
1809,0.2917,0.6476
1810,0.3333,0.6857
1811,0.25,0.6762
1812,0.3194,0.6667
1813,0.3611,0.6667
1814,0.3472,0.6
1815,0.2778,0.6857
1816,0.2778,0.6952
1817,0.1944,0.6286
1818,0.2361,0.6286
1819,0.2361,0.6381
1820,0.2222,0.6571
1821,0.2639,0.6857
1822,0.3472,0.5714
1823,0.2639,0.6476
1824,0.2778,0.6571
1825,0.2917,0.6857
1826,0.2639,0.7048
1827,0.3472,0.581
1828,0.2639,0.581
1829,0.3056,0.6571
1830,0.2639,0.619
1831,0.3056,0.6571
1832,0.2639,0.6667
1833,0.2917,0.619
1834,0.2778,0.6286
1835,0.2639,0.7048
1836,0.2917,0.6286
1837,0.2778,0.5905
1838,0.3056,0.6381
1839,0.2917,0.6476
1840,0.3611,0.6667
1841,0.3333,0.6857
1842,0.2639,0.6667
1843,0.3472,0.6857
1844,0.2917,0.6762
1845,0.2917,0.6667
1846,0.3194,0.6762
1847,0.1389,0.7048
1848,0.2778,0.6571
1849,0.2639,0.6286
1850,0.1944,0.6381
1851,0.25,0.6381
1852,0.2361,0.6762
1853,0.2639,0.6762
1854,0.2083,0.6667
1855,0.2361,0.6381
1856,0.3056,0.6095
1857,0.2778,0.7048
1858,0.2778,0.6762
1859,0.3333,0.6095
1860,0.2778,0.6857
1861,0.2778,0.6286
1862,0.25,0.6571
1863,0.25,0.6857
1864,0.2778,0.6381
1865,0.3194,0.6
1866,0.2639,0.6381
1867,0.2361,0.6381
1868,0.3194,0.6571
1869,0.25,0.6476
1870,0.2639,0.6571
1871,0.25,0.6
1872,0.2778,0.6476
1873,0.2917,0.5714
1874,0.25,0.619
1875,0.2778,0.6476
1876,0.2778,0.6286
1877,0.3194,0.6667
1878,0.3056,0.7143
1879,0.2778,0.6476
1880,0.3194,0.6952
1881,0.25,0.6381
1882,0.2778,0.7143
1883,0.2639,0.6762
1884,0.3472,0.6952
1885,0.3472,0.7143
1886,0.3333,0.6476
1887,0.2361,0.7429
1888,0.1667,0.7429
1889,0.1944,0.6857
1890,0.1528,0.6381
1891,0.2361,0.6571
1892,0.2222,0.6571
1893,0.2222,0.6762
1894,0.1806,0.619
1895,0.25,0.6762
1896,0.2639,0.6476
1897,0.3056,0.6571
1898,0.25,0.6667
1899,0.2917,0.6
1900,0.25,0.6286
1901,0.2778,0.6571
1902,0.3056,0.6
1903,0.2778,0.6
1904,0.25,0.6667
1905,0.2778,0.6381
1906,0.2917,0.6667
1907,0.2361,0.7143
1908,0.3194,0.619
1909,0.2917,0.6095
1910,0.2639,0.6476
1911,0.3056,0.6667
1912,0.25,0.6762
1913,0.3194,0.6952
1914,0.2917,0.6857
1915,0.2917,0.619
1916,0.3056,0.6571
1917,0.2083,0.7333
1918,0.2222,0.6762
1919,0.2083,0.6952
1920,0.1944,0.6286
1921,0.2639,0.6952
1922,0.25,0.6952
1923,0.2917,0.6571
1924,0.2917,0.6476
1925,0.2778,0.6571
1926,0.2639,0.6095
1927,0.2917,0.6381
1928,0.2222,0.6476
1929,0.3056,0.6667
1930,0.3056,0.6762
1931,0.25,0.6
1932,0.2778,0.6286
1933,0.2917,0.5714
1934,0.25,0.6667
1935,0.2639,0.6476
1936,0.3194,0.6
1937,0.2639,0.6762
1938,0.3056,0.6095
1939,0.3194,0.6095
1940,0.3056,0.6667
1941,0.3194,0.6667
1942,0.2917,0.6571
1943,0.3611,0.6667
1944,0.2639,0.6571
1945,0.1528,0.7333
1946,0.2361,0.6571
1947,0.1806,0.7143
1948,0.1944,0.7238
1949,0.2778,0.6286
1950,0.2222,0.7429
1951,0.2639,0.619
1952,0.2917,0.6667
1953,0.2083,0.5905
1954,0.2778,0.7238
1955,0.25,0.6381
1956,0.25,0.6667
1957,0.2639,0.6286
1958,0.2361,0.581
1959,0.2361,0.6857
1960,0.2778,0.6571
1961,0.3472,0.581
1962,0.2639,0.6762
1963,0.25,0.6952
1964,0.2361,0.6952
1965,0.3056,0.6762
1966,0.3194,0.6286
1967,0.3194,0.6762
1968,0.3472,0.6381
1969,0.2917,0.6476
1970,0.3333,0.6
1971,0.3194,0.6476
1972,0.3194,0.6381
1973,0.3889,0.6286
1974,0.3333,0.6667
1975,0.2639,0.7143
1976,0.2083,0.781
1977,0.1944,0.6952
1978,0.2083,0.6857
1979,0.3056,0.6381
1980,0.25,0.6762
1981,0.2361,0.7048
1982,0.2361,0.6857
1983,0.2639,0.6476
1984,0.2639,0.7048
1985,0.25,0.6857
1986,0.2778,0.6
1987,0.2917,0.6
1988,0.2778,0.6476
1989,0.2639,0.7333
1990,0.3056,0.6762
1991,0.25,0.6381
1992,0.2639,0.6476
1993,0.3333,0.6571
1994,0.2917,0.6381
1995,0.375,0.6095
1996,0.3056,0.6
1997,0.2917,0.6952
1998,0.3194,0.6476
1999,0.4167,0.6381
