"t","x","y"
1173,0.9584,0.7452
1174,0.9584,0.7452
1175,0.9583,0.7452
1176,0.9583,0.7452
1177,0.9583,0.7452
1178,0.9583,0.7452
1179,0.9583,0.7452
1180,0.9583,0.7452
1181,0.9583,0.7452
1182,0.9583,0.7452
1183,0.9583,0.7452
1184,0.9583,0.7452
1185,0.9583,0.7452
1186,0.9583,0.7452
1187,0.9583,0.7452
1188,0.9583,0.7452
1189,0.9583,0.7452
1190,0.9583,0.7452
1191,0.9583,0.7447
1192,0.9583,0.7451
1193,0.9583,0.7451
1194,0.9583,0.7451
1195,0.9583,0.7451
1196,0.9584,0.7453
1197,0.9584,0.7453
1198,0.9584,0.7453
1199,0.9584,0.7453
1200,0.9584,0.7453
1201,0.9575,0.7484
1202,0.9574,0.7485
1203,0.9574,0.7485
1204,0.9574,0.7485
1205,0.9574,0.7485
1206,0.9574,0.7484
1207,0.9574,0.7484
1208,0.9573,0.7487
1209,0.9571,0.7486
1210,0.9572,0.7479
1211,0.9589,0.7441
1212,0.9591,0.7441
1213,0.9591,0.7438
1214,0.9591,0.7436
1215,0.9591,0.7436
1216,0.9591,0.7436
1217,0.9591,0.7436
1218,0.9591,0.7435
1219,0.9591,0.7435
1220,0.9591,0.7435
1221,0.9591,0.7435
1222,0.9591,0.7435
1223,0.9591,0.7435
1224,0.9591,0.7435
1225,0.9591,0.7435
1226,0.9591,0.7436
1227,0.959,0.7432
1228,0.9585,0.7447
1229,0.9584,0.7451
1230,0.9583,0.7448
1231,0.9583,0.7448
1232,0.9583,0.7448
1233,0.9583,0.7448
1234,0.9583,0.7448
1235,0.9583,0.7448
1236,0.9583,0.7448
1237,0.9583,0.7448
1238,0.9584,0.745
1239,0.9584,0.745
1240,0.9584,0.745
1241,0.9584,0.745
1242,0.9584,0.745
1243,0.9584,0.745
1244,0.9584,0.745
1245,0.9582,0.7449
1246,0.9584,0.7443
1247,0.9584,0.7443
1248,0.9584,0.7443
1249,0.9584,0.7443
1250,0.9589,0.7446
1251,0.9592,0.7442
1252,0.9592,0.7439
1253,0.9592,0.7439
1254,0.9592,0.7439
1255,0.9592,0.7438
1256,0.9592,0.7438
1257,0.9592,0.7439
1258,0.9592,0.7439
1259,0.9592,0.7439
1260,0.9592,0.7439
1261,0.9592,0.7439
1262,0.9592,0.7439
1263,0.9592,0.7439
1264,0.9592,0.7439
1265,0.9592,0.7439
1266,0.9592,0.7439
1267,0.9592,0.7439
1268,0.9592,0.7439
1269,0.9592,0.7436
1270,0.9589,0.7445
1271,0.959,0.7445
1272,0.959,0.7446
1273,0.959,0.7446
1274,0.959,0.7446
1275,0.959,0.7446
1276,0.959,0.7446
1277,0.959,0.7446
1278,0.959,0.7446
1279,0.959,0.7446
1280,0.959,0.7448
1281,0.9583,0.7443
1282,0.9586,0.7445
1283,0.9586,0.7446
1284,0.9586,0.7445
1285,0.9586,0.7445
1286,0.9587,0.7438
1287,0.9593,0.7434
1288,0.9592,0.7431
1289,0.9592,0.7431
1290,0.9592,0.7431
1291,0.9592,0.7431
1292,0.9592,0.7431
1293,0.9592,0.7431
1294,0.9592,0.7431
1295,0.9592,0.7431
1296,0.9592,0.7431
1297,0.9592,0.7431
1298,0.9592,0.7431
1299,0.9592,0.7431
1300,0.9592,0.7431
1301,0.9592,0.7431
1302,0.9592,0.7431
1303,0.9592,0.7431
1304,0.9592,0.7431
1305,0.9592,0.7431
1306,0.9592,0.7431
1307,0.9592,0.7431
1308,0.9592,0.7431
1309,0.9592,0.7427
1310,0.9592,0.7422
1311,0.9594,0.7422
1312,0.9594,0.7424
1313,0.9589,0.7424
1314,0.9589,0.7421
1315,0.9591,0.7432
1316,0.9591,0.7432
1317,0.9591,0.7432
1318,0.9591,0.7432
1319,0.9591,0.7432
1320,0.9591,0.7432
1321,0.9591,0.7433
1322,0.9594,0.743
1323,0.9589,0.7426
1324,0.9586,0.743
1325,0.959,0.7439
1326,0.9594,0.7439
1327,0.9594,0.7439
1328,0.9596,0.744
1329,0.9596,0.744
1330,0.9596,0.744
1331,0.9596,0.744
1332,0.9596,0.744
1333,0.959,0.7441
1334,0.9581,0.7432
1335,0.9582,0.7427
1336,0.9584,0.7416
1337,0.9586,0.7408
1338,0.9587,0.741
1339,0.9585,0.741
1340,0.9585,0.741
1341,0.9579,0.7408
1342,0.9585,0.7403
1343,0.9585,0.7412
1344,0.9587,0.7413
1345,0.9586,0.7412
1346,0.9587,0.7412
1347,0.9587,0.7412
1348,0.9587,0.7412
1349,0.9587,0.7412
1350,0.9587,0.7412
1351,0.9586,0.7406
1352,0.9588,0.7411
1353,0.9589,0.7411
1354,0.9589,0.7411
1355,0.9589,0.7411
1356,0.9589,0.7411
1357,0.959,0.7412
1358,0.959,0.7412
1359,0.959,0.7417
1360,0.959,0.7417
1361,0.9589,0.7418
1362,0.9589,0.7418
1363,0.9582,0.7421
1364,0.9583,0.7414
1365,0.9583,0.7414
1366,0.9583,0.7414
1367,0.9583,0.7414
1368,0.9583,0.7414
1369,0.9585,0.7406
1370,0.9584,0.7406
1371,0.9586,0.7416
1372,0.9584,0.7417
1373,0.9577,0.7419
1374,0.9578,0.7421
1375,0.9578,0.7421
1376,0.9578,0.7421
1377,0.9578,0.7421
1378,0.9578,0.7421
1379,0.9578,0.7421
1380,0.9574,0.7432
1381,0.958,0.7434
1382,0.9581,0.7432
1383,0.9582,0.7433
1384,0.9582,0.7433
1385,0.9582,0.7434
1386,0.9582,0.7434
1387,0.9582,0.7434
1388,0.9582,0.7434
1389,0.9582,0.7434
1390,0.9582,0.7434
1391,0.9581,0.7438
1392,0.9581,0.7432
1393,0.9579,0.7432
1394,0.9579,0.7432
1395,0.9579,0.7432
1396,0.9579,0.7432
1397,0.9578,0.7433
1398,0.9581,0.7436
1399,0.9583,0.7424
1400,0.9584,0.7412
1401,0.9584,0.7412
1402,0.9584,0.7412
1403,0.9585,0.7411
1404,0.9563,0.7429
1405,0.9542,0.7435
1406,0.9541,0.7418
1407,0.9541,0.7418
1408,0.9541,0.7418
1409,0.9541,0.7418
1410,0.9541,0.7418
1411,0.9541,0.7418
1412,0.9524,0.7405
1413,0.9503,0.738
1414,0.9507,0.7377
1415,0.9513,0.7381
1416,0.9516,0.7388
1417,0.9516,0.7396
1418,0.9513,0.7388
1419,0.9513,0.7384
1420,0.9513,0.7384
1421,0.9513,0.7384
1422,0.9513,0.7384
1423,0.9513,0.7384
1424,0.9513,0.7384
1425,0.9513,0.7384
1426,0.9513,0.7384
1427,0.9515,0.7378
1428,0.9515,0.7378
1429,0.9516,0.7378
1430,0.9514,0.7379
1431,0.9514,0.7379
1432,0.9514,0.7379
1433,0.9514,0.7379
1434,0.9516,0.7377
1435,0.955,0.738
1436,0.955,0.738
1437,0.9551,0.738
1438,0.9551,0.738
1439,0.9551,0.738
1440,0.9551,0.738
1441,0.9551,0.738
1442,0.9551,0.738
1443,0.9551,0.738
1444,0.9549,0.7386
1445,0.9548,0.7385
1446,0.9548,0.7385
1447,0.9548,0.7384
1448,0.9548,0.7384
1449,0.9548,0.7385
1450,0.9548,0.7385
1451,0.9546,0.7388
1452,0.955,0.7403
1453,0.9553,0.7399
1454,0.9553,0.7399
1455,0.9553,0.7399
1456,0.9553,0.7401
1457,0.9554,0.7403
1458,0.9554,0.7404
1459,0.9554,0.7403
1460,0.9554,0.7403
1461,0.9554,0.7403
1462,0.9554,0.7403
1463,0.9554,0.7404
1464,0.9554,0.7403
1465,0.9554,0.7403
1466,0.9554,0.7403
1467,0.9554,0.7403
1468,0.9554,0.7401
1469,0.9554,0.7401
1470,0.9554,0.74
1471,0.9558,0.7405
1472,0.956,0.7412
1473,0.956,0.7412
1474,0.956,0.7412
1475,0.956,0.7412
1476,0.956,0.7412
1477,0.956,0.7412
1478,0.956,0.7412
1479,0.956,0.7412
1480,0.9569,0.7418
1481,0.9576,0.7421
1482,0.9567,0.7449
1483,0.9577,0.7445
1484,0.9583,0.7451
1485,0.9587,0.7441
1486,0.9596,0.7461
1487,0.9597,0.7466
1488,0.9597,0.7468
1489,0.9598,0.747
1490,0.9599,0.7471
1491,0.9599,0.7472
1492,0.9599,0.7473
1493,0.9599,0.7472
1494,0.9599,0.7469
1495,0.9599,0.7479
1496,0.9602,0.7476
1497,0.9604,0.7472
1498,0.9604,0.7462
1499,0.9604,0.7451
1500,0.9604,0.7452
1501,0.9604,0.7452
1502,0.9604,0.7452
1503,0.9604,0.7452
1504,0.9604,0.7452
1505,0.9604,0.7452
1506,0.9604,0.7452
1507,0.9604,0.7452
1508,0.9604,0.7452
1509,0.9607,0.7457
1510,0.9607,0.7457
1511,0.9607,0.7457
1512,0.9605,0.7462
1513,0.9599,0.7467
1514,0.9599,0.7467
1515,0.9599,0.7467
1516,0.9602,0.7477
1517,0.9597,0.748
1518,0.9596,0.7474
1519,0.9603,0.7501
1520,0.9603,0.7501
1521,0.9603,0.7501
1522,0.9603,0.7501
1523,0.96,0.75
1524,0.9599,0.75
1525,0.9602,0.7517
1526,0.961,0.7541
1527,0.9632,0.7577
1528,0.966,0.7581
1529,0.9676,0.7576
1530,0.9689,0.7575
1531,0.9706,0.76
1532,0.9717,0.7639
1533,0.974,0.7667
1534,0.9759,0.7675
1535,0.9765,0.7657
1536,0.9767,0.7641
1537,0.9779,0.7627
1538,0.978,0.7615
1539,0.978,0.7615
1540,0.9782,0.7607
1541,0.9781,0.7602
1542,0.9796,0.7645
1543,0.9801,0.7655
1544,0.9801,0.7657
1545,0.9815,0.7747
1546,0.9845,0.7833
1547,0.9872,0.7901
1548,0.9904,0.797
1549,0.9913,0.7976
1550,0.9915,0.7999
1551,0.9946,0.8132
1552,0.9973,0.8234
1553,0.9993,0.8348
1554,0.998,0.8493
1555,0.9968,0.8644
1556,0.9958,0.8763
1557,0.994,0.8849
1558,0.9942,0.8848
1559,0.9942,0.8841
1560,0.9942,0.8841
1561,0.994,0.884
1562,0.9943,0.8835
1563,0.9939,0.8851
1564,0.9939,0.8851
1565,0.9939,0.8851
1566,0.9939,0.8851
1567,0.9939,0.8851
1568,0.9939,0.8851
1569,0.9941,0.8852
1570,0.9942,0.8844
1571,0.9944,0.8837
1572,0.9944,0.8836
1573,0.9944,0.8836
1574,0.9944,0.8836
1575,0.9944,0.8836
1576,0.9944,0.8837
1577,0.9944,0.8836
1578,0.9944,0.8836
1579,0.9944,0.8836
1580,0.9944,0.8837
1581,0.9944,0.8837
1582,0.994,0.885
1583,0.994,0.885
1584,0.994,0.8852
1585,0.994,0.8852
1586,0.994,0.8852
1587,0.9939,0.8832
1588,0.9937,0.8836
1589,0.9944,0.8831
1590,0.9947,0.883
1591,0.9943,0.8838
1592,0.9944,0.8838
1593,0.9942,0.8844
1594,0.994,0.8852
1595,0.9941,0.886
1596,0.9949,0.8853
1597,0.9951,0.8829
1598,0.9952,0.8824
1599,0.9951,0.8825
1600,0.9951,0.8825
1601,0.9951,0.8826
1602,0.9954,0.8826
1603,0.9954,0.8826
1604,0.9954,0.8826
1605,0.9954,0.8826
1606,0.9954,0.8826
1607,0.9954,0.8826
1608,0.9954,0.8826
1609,0.9954,0.8826
1610,0.9954,0.8826
1611,0.9954,0.8826
1612,0.9954,0.8825
1613,0.9954,0.8825
1614,0.9954,0.8826
1615,0.9954,0.8826
1616,0.9954,0.8826
1617,0.9954,0.8826
1618,0.9954,0.8826
1619,0.9954,0.8826
1620,0.9954,0.8826
1621,0.9954,0.8826
1622,0.9954,0.8826
1623,0.9956,0.8826
1624,0.9956,0.8828
1625,0.9956,0.8828
1626,0.9956,0.8828
1627,0.9956,0.8828
1628,0.9959,0.8831
1629,0.9957,0.8828
1630,0.9952,0.8826
1631,0.9957,0.8833
1632,0.9955,0.8831
1633,0.9954,0.8826
1634,0.9954,0.8826
1635,0.9954,0.8826
1636,0.9954,0.8826
1637,0.9955,0.8826
1638,0.9956,0.8825
1639,0.9953,0.8827
1640,0.9954,0.8827
1641,0.9954,0.8827
1642,0.9954,0.8827
1643,0.9954,0.8827
1644,0.9954,0.8827
1645,0.9954,0.8827
1646,0.9954,0.8827
1647,0.9954,0.8827
1648,0.9954,0.8827
1649,0.9954,0.8827
1650,0.9954,0.8827
1651,0.9953,0.8827
1652,0.9953,0.8827
1653,0.9953,0.8827
1654,0.9953,0.8827
1655,0.9953,0.8827
1656,0.9953,0.8827
1657,0.9956,0.8812
1658,0.9947,0.8823
1659,0.9955,0.8827
1660,0.9955,0.8826
1661,0.9955,0.8826
1662,0.9955,0.8826
1663,0.9956,0.883
1664,0.9955,0.8829
1665,0.9955,0.8829
1666,0.9955,0.8829
1667,0.9955,0.8829
1668,0.9955,0.8829
1669,0.9955,0.8829
1670,0.9952,0.8825
1671,0.9951,0.8829
1672,0.9953,0.8828
1673,0.996,0.8836
1674,0.996,0.8836
1675,0.996,0.8836
1676,0.996,0.8836
1677,0.996,0.8836
1678,0.996,0.8837
1679,0.9962,0.8836
1680,0.9958,0.8835
1681,0.9958,0.8834
1682,0.9958,0.8834
1683,0.9958,0.8834
1684,0.9959,0.8835
1685,0.9959,0.8838
1686,0.9957,0.883
1687,0.9957,0.8825
1688,0.9956,0.8826
1689,0.9956,0.8826
1690,0.9956,0.8826
1691,0.9954,0.8829
1692,0.9954,0.8829
1693,0.9954,0.8829
1694,0.9954,0.8829
1695,0.9951,0.8826
1696,0.9949,0.8834
1697,0.994,0.8859
1698,0.994,0.8859
1699,0.994,0.8859
1700,0.994,0.8859
1701,0.994,0.8859
1702,0.994,0.8859
1703,0.994,0.8859
1704,0.9942,0.8848
1705,0.9943,0.8841
1706,0.9937,0.8851
1707,0.9942,0.8873
1708,0.9947,0.8872
1709,0.9948,0.8867
1710,0.9953,0.8864
1711,0.9958,0.8864
1712,0.9961,0.8854
1713,0.9959,0.8849
1714,0.9956,0.8862
1715,0.9955,0.8861
1716,0.9959,0.8863
1717,0.996,0.8908
1718,0.9972,0.8952
1719,0.9967,0.8946
1720,0.9971,0.8946
1721,0.9972,0.8952
1722,0.9971,0.8954
1723,0.9971,0.8954
1724,0.9971,0.8954
1725,0.9971,0.8954
1726,0.9971,0.8954
1727,0.9971,0.8954
1728,0.9971,0.8954
1729,0.9971,0.8954
1730,0.9971,0.8954
1731,0.9971,0.8954
1732,0.9971,0.8954
1733,0.9971,0.8954
1734,0.9971,0.8954
1735,0.9971,0.8956
1736,0.9982,0.8963
1737,0.9988,0.8982
1738,0.9987,0.8983
1739,0.9986,0.8986
1740,0.9987,0.8992
1741,0.9987,0.8993
1742,0.9993,0.9013
1743,1,0.9052
1744,0.9998,0.9068
1745,0.9998,0.907
1746,0.9989,0.911
1747,0.998,0.9111
1748,0.9977,0.9085
1749,0.9973,0.9045
1750,0.9975,0.9022
1751,0.9971,0.9015
1752,0.9965,0.9013
1753,0.9959,0.901
1754,0.9947,0.9011
1755,0.9936,0.9002
1756,0.9931,0.9004
1757,0.9913,0.9017
1758,0.9925,0.9016
1759,0.9928,0.9058
1760,0.9915,0.9074
1761,0.9909,0.9099
1762,0.9904,0.9125
1763,0.9887,0.9122
1764,0.9885,0.9142
1765,0.9894,0.9127
1766,0.9904,0.907
1767,0.9901,0.9034
1768,0.9887,0.9017
1769,0.988,0.9002
1770,0.9895,0.8946
1771,0.9903,0.8877
1772,0.991,0.885
1773,0.9942,0.8833
1774,0.9945,0.8826
1775,0.9945,0.8826
1776,0.9945,0.8826
1777,0.9945,0.8826
1778,0.9945,0.8826
1779,0.9942,0.8821
1780,0.9936,0.8811
1781,0.9933,0.8796
1782,0.9931,0.8781
1783,0.9931,0.8781
1784,0.9931,0.8781
1785,0.9931,0.877
1786,0.9928,0.8796
1787,0.9927,0.8808
1788,0.9927,0.8808
1789,0.9927,0.8808
1790,0.9927,0.8808
1791,0.9923,0.8799
1792,0.9925,0.8787
1793,0.9931,0.879
1794,0.9928,0.8799
1795,0.9918,0.8802
1796,0.9921,0.879
1797,0.9922,0.8786
1798,0.993,0.8777
1799,0.9933,0.8787
1800,0.9938,0.8796
1801,0.9935,0.8796
1802,0.9935,0.8796
1803,0.9935,0.8796
1804,0.9935,0.8796
1805,0.9934,0.8799
1806,0.9934,0.8799
1807,0.9934,0.8799
1808,0.9936,0.8802
1809,0.994,0.8799
1810,0.994,0.8799
1811,0.994,0.8799
1812,0.9943,0.8796
1813,0.9942,0.8824
1814,0.9943,0.8843
1815,0.9935,0.8852
1816,0.9946,0.8865
1817,0.9943,0.8901
1818,0.9947,0.8907
1819,0.9948,0.8947
1820,0.995,0.8974
1821,0.9946,0.9005
1822,0.9943,0.9027
1823,0.9939,0.9018
1824,0.9931,0.9001
1825,0.9931,0.9001
1826,0.9931,0.9001
1827,0.993,0.8994
1828,0.9929,0.9002
1829,0.9928,0.9018
1830,0.9927,0.9026
1831,0.9924,0.9032
1832,0.9921,0.9046
1833,0.9921,0.9045
1834,0.9921,0.9045
1835,0.9921,0.9045
1836,0.9921,0.9046
1837,0.9921,0.9046
1838,0.9921,0.9046
1839,0.9921,0.9046
1840,0.9921,0.9046
1841,0.9921,0.9046
1842,0.9921,0.9046
1843,0.9921,0.9046
1844,0.9921,0.9046
1845,0.9921,0.9046
1846,0.9921,0.9046
1847,0.9921,0.9046
1848,0.9921,0.9046
1849,0.9921,0.9046
1850,0.9921,0.9046
1851,0.9921,0.9046
1852,0.9921,0.9046
1853,0.9921,0.9042
1854,0.9922,0.905
1855,0.9921,0.9066
1856,0.9922,0.9077
1857,0.992,0.9072
1858,0.9905,0.9082
1859,0.9904,0.9073
1860,0.9904,0.9074
1861,0.9904,0.9073
1862,0.9904,0.9073
1863,0.9904,0.9073
1864,0.9904,0.9073
1865,0.9904,0.9083
1866,0.9902,0.9086
1867,0.9898,0.9089
1868,0.9895,0.9099
1869,0.9895,0.9099
1870,0.9896,0.9099
1871,0.9896,0.9099
1872,0.9895,0.9099
1873,0.9896,0.9099
1874,0.9896,0.9099
1875,0.9896,0.9099
1876,0.9896,0.9099
1877,0.9896,0.9099
1878,0.9896,0.9099
1879,0.9896,0.9099
1880,0.9896,0.9099
1881,0.9897,0.91
1882,0.9896,0.9092
1883,0.9895,0.9106
1884,0.9907,0.9092
1885,0.9907,0.9092
1886,0.9907,0.9092
1887,0.9909,0.9083
1888,0.9909,0.9083
1889,0.9909,0.9083
1890,0.9909,0.9083
1891,0.9909,0.9083
1892,0.991,0.9083
1893,0.991,0.9083
1894,0.991,0.9083
1895,0.991,0.9083
1896,0.991,0.9083
1897,0.991,0.9083
1898,0.991,0.9083
1899,0.9912,0.9089
1900,0.9911,0.9076
1901,0.991,0.908
1902,0.991,0.908
1903,0.991,0.908
1904,0.991,0.908
1905,0.991,0.908
1906,0.991,0.908
1907,0.991,0.9081
1908,0.991,0.9081
1909,0.991,0.9081
1910,0.991,0.9081
1911,0.991,0.9081
1912,0.991,0.9081
1913,0.991,0.9081
1914,0.991,0.9081
1915,0.991,0.9081
1916,0.991,0.9081
1917,0.991,0.9081
1918,0.991,0.9081
1919,0.991,0.9081
1920,0.991,0.9081
1921,0.991,0.9081
1922,0.991,0.9081
1923,0.991,0.9081
1924,0.991,0.9081
1925,0.991,0.9081
1926,0.991,0.9081
1927,0.991,0.9081
1928,0.991,0.9081
1929,0.9912,0.9069
1930,0.9914,0.9056
1931,0.9918,0.9047
1932,0.9919,0.9039
1933,0.9919,0.9039
1934,0.9919,0.9039
1935,0.9921,0.9041
1936,0.992,0.9051
1937,0.9926,0.9048
1938,0.9907,0.9083
1939,0.9907,0.9106
1940,0.9895,0.9126
1941,0.9896,0.9108
1942,0.9894,0.9101
1943,0.9895,0.9093
1944,0.9895,0.9093
1945,0.9898,0.9084
1946,0.9898,0.9092
1947,0.9899,0.9074
1948,0.9906,0.9082
1949,0.9905,0.9082
1950,0.9905,0.9082
1951,0.9905,0.9082
1952,0.9905,0.9082
1953,0.9905,0.9082
1954,0.9904,0.9081
1955,0.9904,0.9081
1956,0.9904,0.9081
1957,0.9899,0.9073
1958,0.9899,0.9073
1959,0.9899,0.9073
1960,0.9899,0.9073
1961,0.9899,0.9073
1962,0.9899,0.9073
1963,0.9902,0.9068
1964,0.9907,0.9077
1965,0.9904,0.9086
1966,0.9898,0.9072
1967,0.9899,0.9073
1968,0.9899,0.9073
1969,0.9899,0.9073
1970,0.9896,0.9077
1971,0.9896,0.9098
1972,0.9897,0.9093
1973,0.9898,0.9086
1974,0.9898,0.9086
1975,0.9898,0.9086
1976,0.9898,0.9086
1977,0.9898,0.9086
1978,0.9898,0.9086
1979,0.9898,0.9086
1980,0.9898,0.9086
1981,0.9898,0.9086
1982,0.9898,0.9086
1983,0.9898,0.9086
1984,0.9898,0.9086
1985,0.9898,0.9086
1986,0.9898,0.9086
1987,0.9898,0.9086
1988,0.9898,0.9086
1989,0.9898,0.9086
1990,0.9898,0.9086
1991,0.9898,0.9086
1992,0.9898,0.9086
1993,0.9898,0.9086
1994,0.9898,0.9086
1995,0.9898,0.9086
1996,0.9898,0.9086
1997,0.9898,0.9086
1998,0.9898,0.9086
1999,0.9898,0.9086
