"t","x","y"
1172,0.9301,0.6098
1173,0.9116,0.5003
1174,0.8315,0.4399
1175,0.8525,0.369
1176,0.8565,0.2538
1177,0.8631,0.1669
1178,0.8526,0.1552
1179,0.8536,0.1548
1180,0.8411,0.1385
1181,0.8727,0.1014
1182,0.7913,0.0854
1183,0.7925,0.0493
1184,0.783,0.022
1185,0.7332,0.1299
1186,0.6662,0.4431
1187,0.563,0.4574
1188,0.5629,0.4572
1189,0.6286,0.2316
1190,0.7014,0.1626
1191,0.7017,0.1612
1192,0.717,0.1545
1193,0.7511,0.094
1194,0.7507,0.0937
1195,0.751,0.0932
1196,0.7995,0.0576
1197,0.7838,0.0248
1198,0.7869,0.0413
1199,0.8607,0.1297
1200,0.8569,0.0973
1201,0.8199,0.1457
1202,0.7407,0.1817
1203,0.5878,0.4648
1204,0.6584,0.4274
1205,0.5548,0.5159
1206,0.6645,0.4329
1207,0.6675,0.3326
1208,0.68,0.2352
1209,0.706,0.1743
1210,0.7529,0.088
1211,0.792,0.0816
1212,0.7841,0.0876
1213,0.8082,0.275
1214,0.6982,0.4608
1215,0.5546,0.4846
1216,0.5849,0.3385
1217,0.6326,0.2535
1218,0.6795,0.1398
1219,0.7127,0.1375
1220,0.7898,0.07
1221,0.785,0.0666
1222,0.7849,0.0661
1223,0.7849,0.0665
1224,0.7878,0.063
1225,0.7628,0.1278
1226,0.6682,0.373
1227,0.607,0.5069
1228,0.531,0.5308
1229,0.5254,0.5346
1230,0.5534,0.5224
1231,0.5258,0.5489
1232,0.5564,0.5105
1233,0.5264,0.5486
1234,0.4789,0.5469
1235,0.4788,0.5469
1236,0.479,0.547
1237,0.5012,0.4422
1238,0.5927,0.2971
1239,0.5839,0.2203
1240,0.5724,0.2986
1241,0.5609,0.5158
1242,0.5514,0.4964
1243,0.6954,0.1862
1244,0.7958,0.0745
1245,0.8178,0.06
1246,0.834,0.118
1247,0.8456,0.0903
1248,0.8425,0.1067
1249,0.8911,0.2236
1250,0.8571,0.3152
1251,0.857,0.3156
1252,0.857,0.3161
1253,0.857,0.3149
1254,0.8629,0.3603
1255,0.7812,0.5905
1256,0.73,0.6182
1257,0.7296,0.6186
1258,0.7299,0.6182
1259,0.6654,0.7168
1260,0.6651,0.7176
1261,0.6656,0.7164
1262,0.6649,0.7175
1263,0.6653,0.7175
1264,0.6645,0.7184
1265,0.6697,0.7375
1266,0.6129,0.7503
1267,0.6318,0.8853
1268,0.6247,0.8554
1269,0.6391,0.7804
1270,0.4792,0.5494
1271,0.4721,0.5552
1272,0.4723,0.5552
1273,0.4724,0.5553
1274,0.4725,0.5552
1275,0.4725,0.5551
1276,0.4726,0.555
1277,0.4726,0.555
1278,0.471,0.5608
1279,0.4691,0.5625
1280,0.4783,0.5421
1281,0.4329,0.5853
1282,0.447,0.5576
1283,0.4471,0.5574
1284,0.447,0.5576
1285,0.4468,0.5577
1286,0.4468,0.5578
1287,0.4469,0.5578
1288,0.4468,0.5578
1289,0.4468,0.5578
1290,0.4669,0.3855
1291,0.5684,0.2291
1292,0.6516,0.1249
1293,0.7924,0.079
1294,0.7929,0.0811
1295,0.6774,0.2445
1296,0.5582,0.5032
1297,0.6596,0.43
1298,0.7263,0.3536
1299,0.8084,0.2198
1300,0.8665,0.1307
1301,0.6712,0.2458
1302,0.5563,0.5161
1303,0.6515,0.4187
1304,0.7005,0.257
1305,0.7703,0.1007
1306,0.7915,0.071
1307,0.7836,0.0308
1308,0.8438,0.1229
1309,0.8336,0.1218
1310,0.83,0.0877
1311,0.7774,0.063
1312,0.779,0.0704
1313,0.793,0.1276
1314,0.8457,0.0938
1315,0.791,0.1643
1316,0.6817,0.2286
1317,0.5585,0.5103
1318,0.6641,0.4202
1319,0.7581,0.2536
1320,0.8533,0.0974
1321,0.8528,0.0958
1322,0.8071,0.1169
1323,0.7211,0.2544
1324,0.6238,0.424
1325,0.6207,0.3849
1326,0.6297,0.2617
1327,0.7165,0.1675
1328,0.8467,0.1404
1329,0.8525,0.1053
1330,0.833,0.0851
1331,0.8439,0.1348
1332,0.8118,0.1062
1333,0.7976,0.0877
1334,0.7836,0.0754
1335,0.8475,0.0926
1336,0.8694,0.1164
1337,0.8976,0.2198
1338,0.8095,0.3858
1339,0.6434,0.4908
1340,0.5807,0.4326
1341,0.5934,0.2897
1342,0.6208,0.1784
1343,0.6548,0.0913
1344,0.6547,0.0916
1345,0.79,0.0964
1346,0.8008,0.0831
1347,0.8444,0.1394
1348,0.8391,0.136
1349,0.9012,0.1314
1350,0.887,0.1462
1351,0.8746,0.1507
1352,0.8745,0.1512
1353,0.8744,0.1509
1354,0.8746,0.1502
1355,0.8745,0.1505
1356,0.8744,0.1503
1357,0.8745,0.1505
1358,0.8743,0.1502
1359,0.8745,0.1504
1360,0.8743,0.1504
1361,0.8742,0.1517
1362,0.8605,0.1217
1363,0.8429,0.0886
1364,0.8243,0.062
1365,0.7753,0.0517
1366,0.7636,0.0597
1367,0.6535,0.4821
1368,0.6823,0.4188
1369,0.7032,0.3104
1370,0.7394,0.1357
1371,0.801,0.0654
1372,0.8422,0.1154
1373,0.8359,0.0817
1374,0.8527,0.1423
1375,0.8799,0.1652
1376,0.8885,0.1712
1377,0.8464,0.19
1378,0.7246,0.371
1379,0.591,0.1517
1380,0.6559,0.1141
1381,0.7577,0.0506
1382,0.7744,0.0556
1383,0.7955,0.0535
1384,0.882,0.1535
1385,0.8887,0.1398
1386,0.8728,0.1122
1387,0.8568,0.1024
1388,0.8612,0.1008
1389,0.8695,0.1119
1390,0.8696,0.1116
1391,0.8692,0.1125
1392,0.8693,0.1125
1393,0.8635,0.1033
1394,0.6899,0.3549
1395,0.5514,0.4966
1396,0.5835,0.4847
1397,0.5774,0.4972
1398,0.5831,0.4842
1399,0.7567,0.5241
1400,0.8498,0.686
1401,0.8497,0.6858
1402,0.8496,0.686
1403,0.8494,0.686
1404,0.8494,0.686
1405,0.8498,0.686
1406,0.8498,0.6862
1407,0.8497,0.6863
1408,0.8496,0.6861
1409,0.8496,0.6858
1410,0.8497,0.6861
1411,0.8497,0.6857
1412,0.8498,0.6859
1413,0.8496,0.6861
1414,0.8498,0.6861
1415,0.8558,0.6878
1416,0.9072,0.6685
1417,0.8151,0.6723
1418,0.694,0.7588
1419,0.6939,0.7588
1420,0.6939,0.7586
1421,0.6418,0.7324
1422,0.6323,0.872
1423,0.5969,0.8552
1424,0.6925,0.8285
1425,0.6771,0.8274
1426,0.7065,0.7634
1427,0.5543,0.4463
1428,0.6537,0.7371
1429,0.6539,0.7374
1430,0.6545,0.7376
1431,0.6535,0.7371
1432,0.6534,0.7369
1433,0.6533,0.737
1434,0.6541,0.7372
1435,0.6539,0.7372
1436,0.6537,0.7372
1437,0.6534,0.7371
1438,0.6541,0.7371
1439,0.6538,0.7372
1440,0.6541,0.7372
1441,0.6538,0.7372
1442,0.6539,0.7373
1443,0.6542,0.7366
1444,0.6542,0.7367
1445,0.6541,0.737
1446,0.6539,0.7373
1447,0.6538,0.7373
1448,0.6539,0.7372
1449,0.6537,0.7372
1450,0.6358,0.8396
1451,0.5539,0.8828
1452,0.4943,0.8453
1453,0.5284,0.7372
1454,0.5439,0.7081
1455,0.5053,0.6424
1456,0.5121,0.5708
1457,0.6083,0.4532
1458,0.7731,0.2383
1459,0.8013,0.0682
1460,0.7412,0.0583
1461,0.7714,0.1014
1462,0.7557,0.0948
1463,0.8706,0.1086
1464,0.8336,0.0889
1465,0.8044,0.0775
1466,0.7986,0.1167
1467,0.8517,0.1493
1468,0.8414,0.1717
1469,0.8412,0.1718
1470,0.8658,0.1986
1471,0.8699,0.1866
1472,0.7995,0.0546
1473,0.789,0.0502
1474,0.79,0.05
1475,0.7902,0.05
1476,0.7812,0.0504
1477,0.777,0.0832
1478,0.7545,0.0731
1479,0.7805,0.0284
1480,0.7331,0.059
1481,0.6604,0.1187
1482,0.6064,0.2241
1483,0.6177,0.287
1484,0.6533,0.2477
1485,0.6152,0.3582
1486,0.5574,0.5084
1487,0.5514,0.4966
1488,0.5518,0.4966
1489,0.553,0.4965
1490,0.5646,0.5072
1491,0.5565,0.4984
1492,0.5792,0.3528
1493,0.5616,0.1626
1494,0.4614,0.2331
1495,0.4386,0.1394
1496,0.4776,0.14
1497,0.5341,0.3879
1498,0.582,0.5336
1499,0.5932,0.5485
1500,0.5933,0.5488
1501,0.5931,0.5488
1502,0.6162,0.5453
1503,0.5572,0.5013
1504,0.5967,0.5735
1505,0.6386,0.7495
1506,0.6723,0.8402
1507,0.6916,0.7865
1508,0.6916,0.7863
1509,0.7089,0.7533
1510,0.6948,0.7863
1511,0.6135,0.8519
1512,0.6073,0.7658
1513,0.5896,0.6283
1514,0.5811,0.4891
1515,0.6288,0.4101
1516,0.5994,0.3392
1517,0.5985,0.3355
1518,0.5984,0.3357
1519,0.5984,0.3357
1520,0.5985,0.3357
1521,0.5984,0.3355
1522,0.5983,0.336
1523,0.5982,0.3358
1524,0.5985,0.3365
1525,0.5981,0.3361
1526,0.6196,0.2789
1527,0.6717,0.2095
1528,0.6736,0.1917
1529,0.7119,0.1409
1530,0.786,0.0486
1531,0.8342,0.059
1532,0.8342,0.0587
1533,0.8718,0.0696
1534,0.8314,0.0924
1535,0.7743,0.0824
1536,0.8002,0.0844
1537,0.7546,0.0717
1538,0.7461,0.0699
1539,0.7109,0.1361
1540,0.6372,0.3239
1541,0.5598,0.5123
1542,0.4929,0.6501
1543,0.4272,0.7088
1544,0.3663,0.7052
1545,0.3219,0.732
1546,0.3477,0.6207
1547,0.3849,0.6087
1548,0.5129,0.4994
1549,0.4008,0.5536
1550,0.3413,0.6745
1551,0.3313,0.7134
1552,0.4199,0.7511
1553,0.4204,0.7508
1554,0.4198,0.7511
1555,0.4199,0.7513
1556,0.4197,0.7514
1557,0.4903,0.8612
1558,0.5368,0.8539
1559,0.6359,0.8075
1560,0.6357,0.8071
1561,0.6354,0.8071
1562,0.6377,0.8584
1563,0.6375,0.8581
1564,0.6376,0.8579
1565,0.6522,0.8516
1566,0.7388,0.7178
1567,0.8242,0.6683
1568,0.9015,0.6915
1569,0.889,0.6402
1570,0.8084,0.6156
1571,0.7521,0.6284
1572,0.7176,0.7411
1573,0.6856,0.7984
1574,0.6153,0.8603
1575,0.7257,0.7499
1576,0.6836,0.7328
1577,0.5947,0.7813
1578,0.6665,0.7328
1579,0.7995,0.7494
1580,0.9351,0.6572
1581,0.9105,0.623
1582,0.909,0.6317
1583,0.6369,0.7665
1584,0.6101,0.5738
1585,0.6103,0.574
1586,0.61,0.5738
1587,0.6104,0.5739
1588,0.6102,0.5739
1589,0.6101,0.5489
1590,0.6524,0.4717
1591,0.6552,0.4647
1592,0.6563,0.4631
1593,0.6553,0.472
1594,0.656,0.4632
1595,0.6659,0.4771
1596,0.6418,0.4773
1597,0.5971,0.5379
1598,0.6527,0.4754
1599,0.6529,0.475
1600,0.6528,0.4757
1601,0.6527,0.475
1602,0.6529,0.4751
1603,0.6528,0.4751
1604,0.6529,0.4751
1605,0.6529,0.475
1606,0.6528,0.4754
1607,0.6528,0.4758
1608,0.7805,0.5916
1609,0.7839,0.684
1610,0.7643,0.7237
1611,0.7259,0.7307
1612,0.7203,0.7399
1613,0.7205,0.7398
1614,0.7205,0.7402
1615,0.7206,0.7399
1616,0.7204,0.7404
1617,0.7203,0.7403
1618,0.7203,0.7403
1619,0.7205,0.7403
1620,0.6779,0.7649
1621,0.6692,0.7252
1622,0.6567,0.7148
1623,0.5914,0.7887
1624,0.5653,0.7753
1625,0.5503,0.7394
1626,0.4634,0.5386
1627,0.4633,0.5385
1628,0.4602,0.5075
1629,0.3924,0.5132
1630,0.3744,0.4815
1631,0.3657,0.3897
1632,0.3362,0.3144
1633,0.4041,0.2296
1634,0.4511,0.1447
1635,0.4931,0.1989
1636,0.4651,0.1726
1637,0.5261,0.2722
1638,0.5562,0.4967
1639,0.6014,0.4525
1640,0.5851,0.3307
1641,0.6262,0.2374
1642,0.6399,0.209
1643,0.6398,0.2087
1644,0.6334,0.2129
1645,0.5935,0.5446
1646,0.4575,0.153
1647,0.4714,0.1414
1648,0.4896,0.2298
1649,0.3737,0.3573
1650,0.3874,0.399
1651,0.4614,0.5602
1652,0.4303,0.7074
1653,0.5006,0.6478
1654,0.4964,0.6724
1655,0.552,0.664
1656,0.5291,0.7715
1657,0.6194,0.8118
1658,0.7152,0.7551
1659,0.7828,0.6826
1660,0.8294,0.654
1661,0.7391,0.6036
1662,0.5959,0.5108
1663,0.7454,0.5115
1664,0.7664,0.5053
1665,0.7875,0.6008
1666,0.7983,0.602
1667,0.8958,0.6733
1668,0.8906,0.6334
1669,0.8247,0.6565
1670,0.8388,0.6503
1671,0.8227,0.683
1672,0.8435,0.7733
1673,0.8839,0.7044
1674,0.7882,0.6156
1675,0.791,0.5744
1676,0.7733,0.482
1677,0.7915,0.3104
1678,0.7497,0.1238
1679,0.7772,0.0523
1680,0.7858,0.0389
1681,0.8561,0.1017
1682,0.8423,0.0934
1683,0.8976,0.1607
1684,0.9426,0.1317
1685,0.9135,0.1148
1686,0.9137,0.1146
1687,0.8368,0.1051
1688,0.8545,0.1005
1689,0.8116,0.0755
1690,0.7646,0.0659
1691,0.772,0.1037
1692,0.5513,0.4967
1693,0.5822,0.6406
1694,0.6369,0.7656
1695,0.6371,0.7658
1696,0.6371,0.7658
1697,0.637,0.7657
1698,0.6371,0.7658
1699,0.6371,0.7656
1700,0.637,0.7657
1701,0.6363,0.7663
1702,0.6371,0.7657
1703,0.6371,0.7658
1704,0.6372,0.7659
1705,0.6368,0.7656
1706,0.5927,0.787
1707,0.6551,0.7582
1708,0.6517,0.7738
1709,0.6304,0.8751
1710,0.63,0.8753
1711,0.6303,0.8752
1712,0.6302,0.8755
1713,0.63,0.8749
1714,0.63,0.8746
1715,0.6301,0.875
1716,0.6302,0.8749
1717,0.6302,0.8748
1718,0.6306,0.8756
1719,0.6303,0.8758
1720,0.6303,0.8754
1721,0.6303,0.8762
1722,0.6304,0.8761
1723,0.6304,0.8757
1724,0.6299,0.8752
1725,0.6303,0.8749
1726,0.6239,0.7881
1727,0.6237,0.7879
1728,0.6237,0.7879
1729,0.7818,0.5957
1730,0.8245,0.5069
1731,0.8077,0.463
1732,0.863,0.3404
1733,0.8664,0.2092
1734,0.8611,0.1921
1735,0.8612,0.1917
1736,0.8283,0.107
1737,0.7469,0.0708
1738,0.7711,0.0534
1739,0.7531,0.0865
1740,0.7149,0.1478
1741,0.5522,0.5132
1742,0.5389,0.5935
1743,0.6651,0.4609
1744,0.8919,0.4216
1745,0.9498,0.3898
1746,1,0.3834
1747,0.9958,0.3744
1748,0.8878,0.1522
1749,0.8583,0.1935
1750,0.8797,0.1678
1751,0.5849,0.4926
1752,0.6161,0.4798
1753,0.5716,0.5093
1754,0.6158,0.4797
1755,0.5769,0.504
1756,0.6223,0.4707
1757,0.6811,0.4674
1758,0.7471,0.4475
1759,0.7464,0.4479
1760,0.7723,0.4782
1761,0.708,0.4972
1762,0.5668,0.4995
1763,0.6641,0.4073
1764,0.7721,0.4766
1765,0.727,0.485
1766,0.5745,0.5397
1767,0.5524,0.5216
1768,0.5549,0.5217
1769,0.5515,0.5265
1770,0.5184,0.5259
1771,0.5064,0.5344
1772,0.5086,0.5296
1773,0.5086,0.5238
1774,0.5159,0.5045
1775,0.5157,0.5045
1776,0.5156,0.5048
1777,0.4709,0.542
1778,0.4401,0.5918
1779,0.4457,0.6886
1780,0.4751,0.6958
1781,0.487,0.6408
1782,0.4971,0.667
1783,0.5854,0.7849
1784,0.6573,0.8223
1785,0.6034,0.8966
1786,0.5989,0.8288
1787,0.5196,0.7983
1788,0.5383,0.8385
1789,0.6021,0.7457
1790,0.7238,0.7377
1791,0.8157,0.6737
1792,0.8379,0.6352
1793,0.8361,0.6373
1794,0.8073,0.6021
1795,0.7554,0.5146
1796,0.7604,0.4847
1797,0.7602,0.4847
1798,0.77,0.479
1799,0.7701,0.4794
1800,0.77,0.4786
1801,0.7706,0.4788
1802,0.7702,0.4789
1803,0.7702,0.4789
1804,0.7721,0.4773
1805,0.7723,0.4773
1806,0.7724,0.477
1807,0.7722,0.4774
1808,0.7724,0.4777
1809,0.769,0.4742
1810,0.7992,0.528
1811,0.67,0.5397
1812,0.5451,0.5269
1813,0.5662,0.4124
1814,0.5937,0.2868
1815,0.6279,0.2571
1816,0.679,0.2078
1817,0.6828,0.2071
1818,0.6753,0.1216
1819,0.6793,0.1192
1820,0.6731,0.1265
1821,0.6729,0.1265
1822,0.6728,0.1265
1823,0.6728,0.1264
1824,0.6729,0.1263
1825,0.7328,0.0839
1826,0.7447,0.0685
1827,0.7461,0.0056
1828,0.7771,0.0657
1829,0.7843,0.0811
1830,0.8721,0.115
1831,0.8309,0.0951
1832,0.7933,0.0593
1833,0.7276,0.0258
1834,0.7504,0.1972
1835,0.7754,0.4866
1836,0.7753,0.4867
1837,0.7753,0.4868
1838,0.7753,0.4868
1839,0.7753,0.4868
1840,0.7753,0.4867
1841,0.7752,0.4866
1842,0.7753,0.4868
1843,0.7752,0.4867
1844,0.7751,0.4868
1845,0.775,0.4869
1846,0.7748,0.4869
1847,0.8008,0.5019
1848,0.6296,0.7875
1849,0.6386,0.7621
1850,0.6386,0.7626
1851,0.6387,0.7624
1852,0.6394,0.7625
1853,0.6384,0.763
1854,0.6038,0.7925
1855,0.6209,0.7928
1856,0.6209,0.7928
1857,0.6033,0.6508
1858,0.5458,0.4562
1859,0.5473,0.4548
1860,0.5457,0.4565
1861,0.5463,0.4558
1862,0.4753,0.5489
1863,0.475,0.5491
1864,0.481,0.552
1865,0.473,0.5664
1866,0.473,0.5666
1867,0.4493,0.537
1868,0.4495,0.5371
1869,0.4492,0.5371
1870,0.5037,0.5684
1871,0.4913,0.6792
1872,0.4914,0.6688
1873,0.5513,0.4972
1874,0.551,0.4972
1875,0.5511,0.4961
1876,0.5508,0.4971
1877,0.5507,0.4968
1878,0.615,0.4795
1879,0.6528,0.4728
1880,0.6526,0.4727
1881,0.6523,0.4728
1882,0.8367,0.3488
1883,0.8652,0.2856
1884,0.8451,0.1822
1885,0.8782,0.1663
1886,0.8782,0.1667
1887,0.7,0.38
1888,0.5841,0.4834
1889,0.5512,0.4968
1890,0.6081,0.4886
1891,0.6555,0.3918
1892,0.6298,0.2834
1893,0.6281,0.2244
1894,0.6919,0.1922
1895,0.7145,0.1467
1896,0.7528,0.0598
1897,0.7563,0.0806
1898,0.7531,0.0649
1899,0.7414,0.0642
1900,0.7743,0.1236
1901,0.7944,0.0839
1902,0.7924,0.0507
1903,0.7921,0.0502
1904,0.7521,0.0691
1905,0.6972,0.1888
1906,0.6477,0.2638
1907,0.6365,0.2805
1908,0.5481,0.506
1909,0.5507,0.4965
1910,0.5505,0.4967
1911,0.5729,0.4815
1912,0.5837,0.3639
1913,0.6465,0.2645
1914,0.6339,0.2721
1915,0.5606,0.486
1916,0.5839,0.3748
1917,0.59,0.3047
1918,0.6517,0.2612
1919,0.6893,0.2198
1920,0.7585,0.1405
1921,0.818,0.1114
1922,0.7985,0.1781
1923,0.7153,0.3881
1924,0.5682,0.5047
1925,0.5665,0.4106
1926,0.5573,0.431
1927,0.4602,0.5205
1928,0.4535,0.4453
1929,0.4086,0.4013
1930,0.5486,0.4934
1931,0.5521,0.4266
1932,0.5464,0.3075
1933,0.603,0.2781
1934,0.5943,0.2878
1935,0.528,0.4725
1936,0.57,0.4056
1937,0.5884,0.2753
1938,0.5688,0.273
1939,0.5558,0.5131
1940,0.4614,0.5197
1941,0.4505,0.4595
1942,0.4719,0.2996
1943,0.4748,0.2072
1944,0.4696,0.1425
1945,0.4427,0.1677
1946,0.375,0.1246
1947,0.371,0.0837
1948,0.5358,0.3306
1949,0.5432,0.5221
1950,0.4763,0.4752
1951,0.5614,0.421
1952,0.6209,0.2758
1953,0.5917,0.4054
1954,0.6403,0.3714
1955,0.6591,0.2595
1956,0.6169,0.2909
1957,0.6259,0.2872
1958,0.5397,0.5081
1959,0.5569,0.3478
1960,0.4846,0.2577
1961,0.4845,0.2195
1962,0.4802,0.167
1963,0.4918,0.1859
1964,0.4621,0.1419
1965,0.391,0.161
1966,0.3709,0.0874
1967,0.3699,0.0802
1968,0.3526,0.1584
1969,0.353,0.1584
1970,0.3528,0.1584
1971,0.3529,0.1584
1972,0.3528,0.1585
1973,0.3529,0.1585
1974,0.3528,0.1584
1975,0.3529,0.1585
1976,0.3528,0.1584
1977,0.3529,0.1584
1978,0.3528,0.1584
1979,0.3529,0.1585
1980,0.3526,0.1586
1981,0.3527,0.1585
1982,0.3519,0.1668
1983,0.3519,0.1668
1984,0.3519,0.1668
1985,0.3519,0.1669
1986,0.3396,0.1799
1987,0.3392,0.1794
1988,0.3391,0.1796
1989,0.3389,0.1794
1990,0.3392,0.1794
1991,0.339,0.1795
1992,0.339,0.1797
1993,0.339,0.1797
1994,0.339,0.1793
1995,0.3389,0.1796
1996,0.3388,0.1794
1997,0.3392,0.1795
1998,0.3389,0.1794
1999,0.339,0.1795
