"t","x","y"
1172,0.59,0.5779
1173,0.6807,0.5331
1174,0.7868,0.5275
1175,0.7451,0.5153
1176,0.7055,0.4825
1177,0.7746,0.5414
1178,0.7927,0.5397
1179,0.8184,0.4828
1180,0.8781,0.4553
1181,0.883,0.4639
1182,0.9645,0.3814
1183,0.9421,0.376
1184,0.9193,0.3449
1185,0.9445,0.3288
1186,0.9275,0.3775
1187,0.9005,0.3669
1188,0.9534,0.3249
1189,0.823,0.323
1190,0.9585,0.3789
1191,0.9269,0.3745
1192,0.873,0.3578
1193,0.9318,0.3787
1194,0.836,0.3923
1195,0.8875,0.4764
1196,0.8381,0.4827
1197,0.8384,0.4826
1198,0.7814,0.5332
1199,0.7858,0.5406
1200,0.7927,0.5343
1201,0.795,0.5363
1202,0.8166,0.5356
1203,0.805,0.5348
1204,0.8043,0.5347
1205,0.8047,0.5348
1206,0.5686,0.5667
1207,0.5694,0.566
1208,0.5901,0.5764
1209,0.5897,0.5761
1210,0.6773,0.5218
1211,0.677,0.5144
1212,0.7975,0.5358
1213,0.7779,0.5168
1214,0.6829,0.5161
1215,0.727,0.5172
1216,0.7007,0.515
1217,0.7448,0.5148
1218,0.7642,0.5826
1219,0.7862,0.5891
1220,0.6828,0.5564
1221,0.7756,0.4901
1222,0.8245,0.4919
1223,0.7466,0.4727
1224,0.558,0.5966
1225,0.5907,0.5822
1226,0.6078,0.5756
1227,0.7594,0.5114
1228,0.8005,0.4832
1229,0.8945,0.4706
1230,0.6245,0.5386
1231,0.5893,0.5969
1232,0.6077,0.5497
1233,0.5323,0.6199
1234,0.5334,0.6186
1235,0.6237,0.5461
1236,0.7545,0.4749
1237,0.7895,0.536
1238,0.736,0.525
1239,0.7089,0.5294
1240,0.7097,0.5296
1241,0.8029,0.5343
1242,0.7215,0.5242
1243,0.722,0.5278
1244,0.7231,0.5313
1245,0.7081,0.5161
1246,0.7373,0.5197
1247,0.8115,0.5376
1248,0.7572,0.52
1249,0.674,0.51
1250,0.5774,0.5736
1251,0.587,0.5959
1252,0.5863,0.5982
1253,0.5863,0.5982
1254,0.6291,0.534
1255,0.7829,0.5369
1256,0.7639,0.5486
1257,0.7624,0.5441
1258,0.7909,0.531
1259,0.7273,0.5235
1260,0.6736,0.5127
1261,0.7361,0.5255
1262,0.7351,0.5261
1263,0.733,0.5279
1264,0.7312,0.529
1265,0.786,0.5258
1266,0.8099,0.5415
1267,0.8126,0.5336
1268,0.755,0.5652
1269,0.77,0.5627
1270,0.7134,0.518
1271,0.8052,0.5371
1272,0.7901,0.5222
1273,0.9126,0.4765
1274,0.9029,0.4741
1275,0.8938,0.4765
1276,0.8191,0.4759
1277,0.6911,0.4891
1278,0.6992,0.4856
1279,0.7196,0.511
1280,0.8257,0.4702
1281,0.8233,0.4863
1282,0.7612,0.4771
1283,0.6929,0.4864
1284,0.7953,0.5301
1285,0.8065,0.5416
1286,0.7867,0.5272
1287,0.7374,0.5238
1288,0.7889,0.5361
1289,0.7694,0.5175
1290,0.7679,0.5575
1291,0.777,0.5267
1292,0.8257,0.4713
1293,0.8621,0.4596
1294,0.8794,0.4628
1295,0.9125,0.4691
1296,0.9122,0.4689
1297,0.8764,0.4585
1298,0.7252,0.5067
1299,0.7663,0.5228
1300,0.7659,0.523
1301,0.766,0.523
1302,0.7661,0.523
1303,0.7649,0.5787
1304,0.8076,0.5789
1305,0.8522,0.5411
1306,0.7358,0.5145
1307,0.7383,0.5084
1308,0.7383,0.5085
1309,0.7386,0.5083
1310,0.7382,0.5082
1311,0.7506,0.5184
1312,0.7602,0.5601
1313,0.7504,0.5616
1314,0.7008,0.5253
1315,0.7009,0.5253
1316,0.6998,0.5212
1317,0.6788,0.5166
1318,0.6273,0.4031
1319,0.712,0.5352
1320,0.5747,0.6475
1321,0.5468,0.3989
1322,0.74,0.5205
1323,0.7831,0.5316
1324,0.6912,0.5223
1325,0.7509,0.5136
1326,0.8057,0.5407
1327,0.7233,0.5052
1328,0.6775,0.5205
1329,0.6805,0.5308
1330,0.5818,0.3905
1331,0.5553,0.3808
1332,0.6177,0.4004
1333,0.6958,0.4825
1334,0.7772,0.5217
1335,0.7667,0.5632
1336,0.7567,0.5746
1337,0.7567,0.5743
1338,0.7805,0.5789
1339,0.4715,0.6674
1340,0.418,0.7524
1341,0.5431,0.7574
1342,0.5572,0.8118
1343,0.4709,0.8766
1344,0.4561,0.9105
1345,0.3558,0.9301
1346,0.4613,0.9756
1347,0.4773,0.9559
1348,0.3154,0.9149
1349,0.4224,0.8524
1350,0.5165,0.7778
1351,0.512,0.6886
1352,0.7435,0.6437
1353,0.7826,0.5367
1354,0.7628,0.5132
1355,0.7749,0.5395
1356,0.7491,0.4789
1357,0.5667,0.592
1358,0.6127,0.6696
1359,0.6264,0.4822
1360,0.5887,0.4733
1361,0.723,0.4761
1362,0.5601,0.5664
1363,0.6976,0.529
1364,0.6956,0.5295
1365,0.6989,0.5274
1366,0.7025,0.5301
1367,0.7023,0.5302
1368,0.7151,0.5327
1369,0.7157,0.5334
1370,0.714,0.5332
1371,0.7144,0.5338
1372,0.7151,0.5334
1373,0.7154,0.5334
1374,0.7151,0.5333
1375,0.7149,0.5332
1376,0.7176,0.5333
1377,0.718,0.5332
1378,0.719,0.5328
1379,0.7192,0.5334
1380,0.7168,0.5349
1381,0.6994,0.5327
1382,0.6674,0.5301
1383,0.7662,0.5196
1384,0.7515,0.5422
1385,0.8235,0.5886
1386,0.7842,0.5686
1387,0.6959,0.5273
1388,0.7122,0.5186
1389,0.7203,0.5248
1390,0.7202,0.5247
1391,0.7218,0.5247
1392,0.7135,0.525
1393,0.5725,0.5596
1394,0.5908,0.6023
1395,0.6873,0.3939
1396,0.5918,0.482
1397,0.5865,0.5994
1398,0.5861,0.6005
1399,0.5878,0.6005
1400,0.5867,0.5996
1401,0.5866,0.5994
1402,0.5868,0.5997
1403,0.5872,0.5996
1404,0.5873,0.5996
1405,0.5865,0.5995
1406,0.587,0.5996
1407,0.5849,0.5147
1408,0.668,0.5247
1409,0.8062,0.4737
1410,0.8348,0.4759
1411,0.9088,0.4645
1412,0.8217,0.4842
1413,0.752,0.5326
1414,0.5679,0.5979
1415,0.6054,0.4824
1416,0.6781,0.3767
1417,0.6624,0.3697
1418,0.6942,0.3963
1419,0.7114,0.3924
1420,0.702,0.3903
1421,0.7432,0.4518
1422,0.8823,0.4588
1423,0.8173,0.4927
1424,0.6399,0.4909
1425,0.5668,0.5897
1426,0.5425,0.5654
1427,0.5165,0.389
1428,0.5929,0.3858
1429,0.6112,0.3879
1430,0.6209,0.3894
1431,0.5791,0.3744
1432,0.5637,0.316
1433,0.564,0.3162
1434,0.4239,0.3702
1435,0.5808,0.5897
1436,0.5889,0.5873
1437,0.5678,0.5899
1438,0.6153,0.5093
1439,0.6659,0.5068
1440,0.5927,0.5577
1441,0.5878,0.592
1442,0.5863,0.5995
1443,0.5869,0.5995
1444,0.5871,0.5994
1445,0.6901,0.5138
1446,0.6707,0.5118
1447,0.6594,0.5348
1448,0.779,0.5217
1449,0.8079,0.5362
1450,0.7134,0.5033
1451,0.6915,0.4866
1452,0.7503,0.4712
1453,0.7417,0.4696
1454,0.7417,0.4691
1455,0.7427,0.4688
1456,0.7416,0.469
1457,0.7416,0.469
1458,0.7416,0.4691
1459,0.7497,0.4676
1460,0.6835,0.5133
1461,0.7835,0.485
1462,0.9029,0.4685
1463,0.9075,0.4641
1464,0.8912,0.465
1465,0.7546,0.4916
1466,0.5714,0.5987
1467,0.5838,0.5875
1468,0.5839,0.5878
1469,0.5844,0.5879
1470,0.5834,0.5877
1471,0.583,0.5877
1472,0.5829,0.5879
1473,0.589,0.5873
1474,0.589,0.5872
1475,0.5892,0.5874
1476,0.5894,0.5874
1477,0.5891,0.5873
1478,0.5886,0.5873
1479,0.589,0.5872
1480,0.5891,0.5872
1481,0.5888,0.5873
1482,0.5889,0.5874
1483,0.5876,0.5878
1484,0.5888,0.5875
1485,0.5769,0.5814
1486,0.5832,0.5891
1487,0.5815,0.5873
1488,0.5821,0.5871
1489,0.5771,0.5723
1490,0.5773,0.5724
1491,0.5441,0.5637
1492,0.5439,0.5636
1493,0.5467,0.5625
1494,0.5469,0.5623
1495,0.5464,0.5623
1496,0.5438,0.5636
1497,0.5438,0.5636
1498,0.5888,0.5831
1499,0.5888,0.5832
1500,0.5664,0.5701
1501,0.5701,0.572
1502,0.5863,0.5925
1503,0.5641,0.5972
1504,0.5642,0.599
1505,0.5627,0.5988
1506,0.562,0.5991
1507,0.562,0.599
1508,0.5621,0.599
1509,0.5661,0.5943
1510,0.5876,0.5917
1511,0.5881,0.5915
1512,0.5871,0.5913
1513,0.5876,0.5916
1514,0.588,0.5915
1515,0.6192,0.5462
1516,0.7013,0.5215
1517,0.7442,0.5243
1518,0.743,0.5243
1519,0.7505,0.5142
1520,0.7408,0.5236
1521,0.5958,0.3663
1522,0.5841,0.3753
1523,0.5911,0.4099
1524,0.6123,0.4625
1525,0.5681,0.5932
1526,0.5664,0.5948
1527,0.5867,0.5978
1528,0.5865,0.5974
1529,0.5868,0.5979
1530,0.5895,0.5779
1531,0.7939,0.5377
1532,0.7761,0.5297
1533,0.7877,0.5383
1534,0.7882,0.5367
1535,0.7116,0.5245
1536,0.5856,0.5942
1537,0.5861,0.5909
1538,0.5864,0.591
1539,0.6645,0.5074
1540,0.7736,0.524
1541,0.8066,0.5321
1542,0.7571,0.5372
1543,0.7654,0.5246
1544,0.752,0.5185
1545,0.7643,0.5196
1546,0.7646,0.5197
1547,0.6924,0.5153
1548,0.5422,0.575
1549,0.5871,0.5937
1550,0.5871,0.5938
1551,0.587,0.5938
1552,0.5871,0.5937
1553,0.5872,0.5939
1554,0.6807,0.5094
1555,0.7819,0.5263
1556,0.7826,0.5301
1557,0.7446,0.5151
1558,0.8235,0.4894
1559,0.7946,0.4869
1560,0.729,0.4833
1561,0.7528,0.5303
1562,0.7545,0.5346
1563,0.6634,0.5181
1564,0.7461,0.4705
1565,0.7511,0.4694
1566,0.8079,0.4902
1567,0.8038,0.5292
1568,0.7451,0.5175
1569,0.7048,0.5186
1570,0.6977,0.478
1571,0.7458,0.4703
1572,0.6184,0.4114
1573,0.6156,0.3903
1574,0.5963,0.4123
1575,0.6149,0.4894
1576,0.6836,0.5168
1577,0.8068,0.5309
1578,0.7607,0.4711
1579,0.8979,0.4793
1580,0.8809,0.4702
1581,0.8777,0.4593
1582,0.5533,0.5909
1583,0.5432,0.5659
1584,0.6381,0.5318
1585,0.7635,0.479
1586,0.8359,0.4812
1587,0.8777,0.4615
1588,0.8855,0.4518
1589,0.8784,0.4629
1590,0.8785,0.4627
1591,0.8785,0.4627
1592,0.8879,0.4607
1593,0.8782,0.4599
1594,0.8624,0.4572
1595,0.8101,0.4896
1596,0.7812,0.5244
1597,0.858,0.4783
1598,0.888,0.4638
1599,0.6842,0.5106
1600,0.5885,0.5967
1601,0.5881,0.5963
1602,0.5882,0.5963
1603,0.588,0.5961
1604,0.5878,0.5961
1605,0.5884,0.5963
1606,0.5881,0.5962
1607,0.5885,0.5962
1608,0.588,0.5962
1609,0.5884,0.5962
1610,0.5884,0.5962
1611,0.6854,0.5091
1612,0.7009,0.4854
1613,0.7702,0.4987
1614,0.7246,0.509
1615,0.6958,0.4891
1616,0.606,0.3859
1617,0.5855,0.3803
1618,0.5685,0.5982
1619,0.5869,0.5954
1620,0.5867,0.5954
1621,0.5879,0.5948
1622,0.5873,0.5942
1623,0.5873,0.5944
1624,0.5873,0.5933
1625,0.5869,0.593
1626,0.5867,0.5924
1627,0.5875,0.5949
1628,0.59,0.5958
1629,0.5857,0.5945
1630,0.5842,0.594
1631,0.5871,0.5947
1632,0.561,0.5712
1633,0.5597,0.5704
1634,0.5864,0.5995
1635,0.7025,0.5136
1636,0.7373,0.5132
1637,0.6856,0.516
1638,0.6769,0.5057
1639,0.767,0.5547
1640,0.7689,0.571
1641,0.7784,0.5478
1642,0.7694,0.5718
1643,0.8139,0.5822
1644,0.8362,0.5518
1645,0.8358,0.552
1646,0.8411,0.5595
1647,0.8619,0.559
1648,0.8301,0.5657
1649,0.7964,0.5429
1650,0.7581,0.5493
1651,0.7906,0.5448
1652,0.6883,0.4894
1653,0.8722,0.4617
1654,0.9137,0.4538
1655,0.866,0.454
1656,0.8165,0.4751
1657,0.5436,0.581
1658,0.5433,0.5787
1659,0.5425,0.5788
1660,0.5424,0.579
1661,0.5421,0.579
1662,0.5753,0.4965
1663,0.6092,0.3765
1664,0.5454,0.413
1665,0.5098,0.4228
1666,0.6015,0.3637
1667,0.6785,0.3919
1668,0.6855,0.3956
1669,0.6731,0.3968
1670,0.5626,0.5968
1671,0.5747,0.5958
1672,0.5916,0.5955
1673,0.5919,0.5952
1674,0.5914,0.5956
1675,0.5913,0.5958
1676,0.5912,0.5953
1677,0.6089,0.5763
1678,0.6387,0.5526
1679,0.5921,0.4964
1680,0.5998,0.4986
1681,0.5993,0.4988
1682,0.5999,0.4985
1683,0.6,0.4986
1684,0.5995,0.4985
1685,0.5883,0.4924
1686,0.5439,0.5684
1687,0.5882,0.5947
1688,0.589,0.5947
1689,0.5889,0.5947
1690,0.5892,0.5947
1691,0.5883,0.5946
1692,0.5884,0.5946
1693,0.5884,0.5946
1694,0.5884,0.5946
1695,0.5918,0.5924
1696,0.5917,0.5923
1697,0.5917,0.5923
1698,0.5917,0.5923
1699,0.5932,0.5764
1700,0.5932,0.5764
1701,0.5933,0.5764
1702,0.5932,0.5764
1703,0.5933,0.5764
1704,0.5933,0.5764
1705,0.5933,0.5764
1706,0.5933,0.5764
1707,0.5933,0.5764
1708,0.5933,0.5764
1709,0.5933,0.5764
1710,0.5934,0.5764
1711,0.5935,0.5765
1712,0.5934,0.5763
1713,0.5934,0.5764
1714,0.5896,0.5005
1715,0.6338,0.4893
1716,0.7794,0.5276
1717,0.8078,0.5372
1718,0.7634,0.5785
1719,0.8075,0.5366
1720,0.8829,0.4699
1721,0.8707,0.4659
1722,0.8253,0.4767
1723,0.607,0.4967
1724,0.568,0.4883
1725,0.5984,0.4072
1726,0.5577,0.3846
1727,0.6017,0.3942
1728,0.674,0.3881
1729,0.5873,0.416
1730,0.8225,0.4753
1731,0.8218,0.4749
1732,0.8214,0.4751
1733,0.7498,0.5149
1734,0.5872,0.5932
1735,0.5875,0.5931
1736,0.5881,0.5933
1737,0.5876,0.5932
1738,0.5895,0.5924
1739,0.5859,0.5928
1740,0.5876,0.5932
1741,0.5877,0.5932
1742,0.5712,0.6002
1743,0.6491,0.5121
1744,0.7839,0.4975
1745,0.8222,0.4781
1746,0.6418,0.4147
1747,0.7066,0.3965
1748,0.6879,0.3825
1749,0.687,0.3991
1750,0.655,0.388
1751,0.7077,0.3773
1752,0.6443,0.3868
1753,0.6486,0.3855
1754,0.6688,0.3782
1755,0.6259,0.4047
1756,0.5993,0.4979
1757,0.5988,0.4976
1758,0.5974,0.4966
1759,0.7204,0.5325
1760,0.809,0.5326
1761,0.7869,0.5733
1762,0.834,0.5688
1763,0.8148,0.5912
1764,0.8202,0.578
1765,0.8199,0.5927
1766,0.5646,0.5679
1767,0.5578,0.5764
1768,0.5888,0.5862
1769,0.8225,0.5885
1770,0.5771,0.6012
1771,0.5769,0.5941
1772,0.5953,0.5628
1773,0.5957,0.5629
1774,0.5956,0.5631
1775,0.5955,0.5633
1776,0.5894,0.5592
1777,0.6064,0.4983
1778,0.561,0.4677
1779,0.6236,0.4866
1780,0.6735,0.5086
1781,0.6735,0.5086
1782,0.6734,0.5088
1783,0.6381,0.5321
1784,0.5858,0.5992
1785,0.5856,0.5991
1786,0.5858,0.599
1787,0.586,0.5991
1788,0.5861,0.5991
1789,0.5661,0.5758
1790,0.5456,0.5681
1791,0.5453,0.5686
1792,0.5446,0.5681
1793,0.5454,0.568
1794,0.5456,0.5681
1795,0.5457,0.568
1796,0.5455,0.5681
1797,0.5466,0.5678
1798,0.5472,0.5676
1799,0.5469,0.5677
1800,0.5474,0.5675
1801,0.5479,0.5673
1802,0.6938,0.5121
1803,0.5682,0.4889
1804,0.579,0.5186
1805,0.5794,0.52
1806,0.5651,0.4807
1807,0.6149,0.3931
1808,0.5988,0.4026
1809,0.5995,0.4031
1810,0.5988,0.4024
1811,0.5988,0.4023
1812,0.6534,0.3869
1813,0.7174,0.384
1814,0.6869,0.3909
1815,0.6865,0.3905
1816,0.6867,0.3906
1817,0.6862,0.3903
1818,0.6862,0.3901
1819,0.686,0.3903
1820,0.686,0.3901
1821,0.6852,0.39
1822,0.6851,0.39
1823,0.6845,0.3902
1824,0.6864,0.3901
1825,0.6863,0.3899
1826,0.6867,0.39
1827,0.6871,0.39
1828,0.6869,0.3902
1829,0.6868,0.3902
1830,0.6792,0.3846
1831,0.6631,0.3706
1832,0.6344,0.386
1833,0.5563,0.4931
1834,0.5596,0.5348
1835,0.5801,0.6019
1836,0.5868,0.5967
1837,0.6346,0.5341
1838,0.7977,0.5434
1839,0.823,0.5706
1840,0.8232,0.5707
1841,0.8225,0.5704
1842,0.823,0.5706
1843,0.8229,0.5706
1844,0.8226,0.5705
1845,0.8217,0.5705
1846,0.822,0.5706
1847,0.822,0.5706
1848,0.8221,0.5706
1849,0.8221,0.5706
1850,0.8225,0.5705
1851,0.8216,0.5707
1852,0.8217,0.5707
1853,0.8137,0.5655
1854,0.8137,0.5658
1855,0.8137,0.5658
1856,0.8264,0.5663
1857,0.8468,0.5644
1858,0.8404,0.5581
1859,0.8415,0.5591
1860,0.8405,0.558
1861,0.8375,0.5574
1862,0.8401,0.5577
1863,0.8373,0.5574
1864,0.8401,0.5577
1865,0.8406,0.558
1866,0.8408,0.558
1867,0.8408,0.5579
1868,0.8408,0.5579
1869,0.839,0.5749
1870,0.5815,0.6018
1871,0.5466,0.5591
1872,0.5458,0.5589
1873,0.545,0.5587
1874,0.5449,0.5587
1875,0.5449,0.5587
1876,0.5447,0.5587
1877,0.5449,0.5587
1878,0.545,0.5587
1879,0.7513,0.556
1880,0.7298,0.5118
1881,0.7624,0.5234
1882,0.579,0.5994
1883,0.5419,0.5811
1884,0.5418,0.5811
1885,0.542,0.581
1886,0.7323,0.5211
1887,0.7024,0.5253
1888,0.7819,0.5372
1889,0.7394,0.5197
1890,0.7429,0.5539
1891,0.8105,0.5919
1892,0.8272,0.5674
1893,0.8443,0.5599
1894,0.8395,0.5672
1895,0.8102,0.5735
1896,0.8106,0.5738
1897,0.8103,0.5736
1898,0.8103,0.5734
1899,0.8099,0.573
1900,0.7826,0.5665
1901,0.7508,0.5283
1902,0.6827,0.5354
1903,0.6525,0.5489
1904,0.5432,0.5647
1905,0.5423,0.5645
1906,0.5427,0.5645
1907,0.5728,0.5552
1908,0.5721,0.5544
1909,0.7462,0.4703
1910,0.7461,0.4704
1911,0.7191,0.4778
1912,0.719,0.4776
1913,0.7189,0.4773
1914,0.7194,0.477
1915,0.7195,0.4768
1916,0.7194,0.477
1917,0.7196,0.4769
1918,0.7199,0.4768
1919,0.72,0.4768
1920,0.7201,0.4768
1921,0.7198,0.4768
1922,0.7198,0.4767
1923,0.7198,0.4769
1924,0.7202,0.4766
1925,0.6772,0.491
1926,0.6802,0.4956
1927,0.6801,0.4945
1928,0.5615,0.5979
1929,0.5456,0.5676
1930,0.546,0.5675
1931,0.5458,0.5678
1932,0.5875,0.5898
1933,0.5459,0.5651
1934,0.5457,0.5652
1935,0.5462,0.5652
1936,0.5463,0.5654
1937,0.546,0.5654
1938,0.5457,0.5649
1939,0.5457,0.565
1940,0.5456,0.5653
1941,0.5456,0.5653
1942,0.5456,0.5653
1943,0.5452,0.5657
1944,0.5455,0.5653
1945,0.5455,0.5661
1946,0.5454,0.5661
1947,0.5454,0.5662
1948,0.5454,0.5665
1949,0.5455,0.5666
1950,0.5661,0.508
1951,0.6219,0.4969
1952,0.7263,0.5102
1953,0.705,0.4787
1954,0.7015,0.5149
1955,0.7013,0.5148
1956,0.702,0.5149
1957,0.7018,0.515
1958,0.7015,0.515
1959,0.7016,0.515
1960,0.7014,0.5148
1961,0.7014,0.515
1962,0.7014,0.5153
1963,0.7015,0.5153
1964,0.7015,0.5154
1965,0.7014,0.5154
1966,0.7016,0.5152
1967,0.702,0.5159
1968,0.7017,0.5156
1969,0.7018,0.5157
1970,0.5536,0.4779
1971,0.6596,0.5568
1972,0.7406,0.5204
1973,0.7351,0.5184
1974,0.5743,0.5812
1975,0.6865,0.5119
1976,0.7037,0.5148
1977,0.731,0.5224
1978,0.7881,0.5404
1979,0.6845,0.5207
1980,0.5793,0.601
1981,0.6358,0.5341
1982,0.748,0.523
1983,0.8304,0.5261
1984,0.7621,0.5365
1985,0.7666,0.5592
1986,0.8175,0.5334
1987,0.8297,0.5328
1988,0.8593,0.5564
1989,0.8329,0.5758
1990,0.8264,0.5363
1991,0.7626,0.5359
1992,0.7331,0.5217
1993,0.7054,0.5194
1994,0.543,0.5732
1995,0.544,0.5729
1996,0.5444,0.5728
1997,0.5435,0.5734
1998,0.5918,0.5221
1999,0.76,0.5233
