"t","x","y"
1171,0.824,0.4004
1172,0.7895,0.3207
1173,0.7521,0.1405
1174,0.735,0.1145
1175,0.7313,0.1
1176,0.7728,0.1323
1177,0.8071,0.2075
1178,0.8128,0.2764
1179,0.7562,0.3445
1180,0.7746,0.4082
1181,0.7453,0.39
1182,0.703,0.3297
1183,0.6155,0.4654
1184,0.5836,0.5563
1185,0.5812,0.694
1186,0.5252,0.7608
1187,0.4581,0.7307
1188,0.529,0.654
1189,0.5763,0.7127
1190,0.5635,0.7854
1191,0.5626,0.8522
1192,0.5545,0.8308
1193,0.5578,0.8037
1194,0.5801,0.6082
1195,0.5422,0.477
1196,0.5764,0.2861
1197,0.6751,0.1629
1198,0.6836,0.1691
1199,0.6667,0.1572
1200,0.737,0.1248
1201,0.7391,0.115
1202,0.7469,0.1234
1203,0.747,0.123
1204,0.7397,0.1139
1205,0.7526,0.0971
1206,0.7378,0.1136
1207,0.7331,0.1168
1208,0.7344,0.1236
1209,0.7486,0.1798
1210,0.6981,0.3143
1211,0.6106,0.4707
1212,0.5721,0.5285
1213,0.5722,0.5288
1214,0.5722,0.5282
1215,0.5722,0.528
1216,0.5889,0.4773
1217,0.6873,0.3575
1218,0.7483,0.3378
1219,0.7998,0.3865
1220,0.7742,0.3936
1221,0.7718,0.4033
1222,0.7705,0.4103
1223,0.6474,0.4209
1224,0.5843,0.4677
1225,0.5845,0.4674
1226,0.5843,0.4677
1227,0.5843,0.4673
1228,0.5844,0.4674
1229,0.584,0.4677
1230,0.584,0.4673
1231,0.5843,0.4688
1232,0.5843,0.4676
1233,0.5842,0.4674
1234,0.5842,0.4676
1235,0.5841,0.4674
1236,0.5724,0.478
1237,0.5835,0.4532
1238,0.5677,0.4899
1239,0.568,0.4905
1240,0.5678,0.4903
1241,0.5679,0.4905
1242,0.5678,0.4905
1243,0.5678,0.491
1244,0.5677,0.4905
1245,0.5678,0.4905
1246,0.5679,0.4904
1247,0.5679,0.4903
1248,0.5705,0.4921
1249,0.6273,0.4839
1250,0.7489,0.4796
1251,0.7947,0.4273
1252,0.7948,0.4276
1253,0.7945,0.4277
1254,0.7945,0.4277
1255,0.7945,0.4278
1256,0.7947,0.4274
1257,0.7947,0.4274
1258,0.7944,0.4269
1259,0.5897,0.4956
1260,0.6167,0.5812
1261,0.5983,0.5445
1262,0.5981,0.5444
1263,0.5978,0.5441
1264,0.5979,0.5441
1265,0.6034,0.5562
1266,0.6778,0.4902
1267,0.6941,0.5029
1268,0.6952,0.5048
1269,0.6901,0.5018
1270,0.7545,0.5865
1271,0.7652,0.5942
1272,0.6157,0.4738
1273,0.668,0.4866
1274,0.6721,0.497
1275,0.5721,0.5285
1276,0.5748,0.5171
1277,0.6825,0.4864
1278,0.7042,0.4961
1279,0.7548,0.5873
1280,0.7563,0.614
1281,0.7577,0.6026
1282,0.7515,0.6243
1283,0.747,0.6089
1284,0.7646,0.6472
1285,0.8006,0.6888
1286,0.8348,0.7276
1287,0.8602,0.6339
1288,0.7632,0.5372
1289,0.7051,0.1784
1290,0.7404,0.1343
1291,0.7284,0.0541
1292,0.7354,0.0956
1293,0.7404,0.1131
1294,0.7519,0.0913
1295,0.736,0.1236
1296,0.7354,0.1235
1297,0.7333,0.1214
1298,0.7428,0.1029
1299,0.7353,0.1234
1300,0.7355,0.123
1301,0.6501,0.1275
1302,0.6192,0.2736
1303,0.5721,0.5516
1304,0.5837,0.5695
1305,0.5934,0.5549
1306,0.593,0.5546
1307,0.5933,0.5542
1308,0.5936,0.5545
1309,0.5963,0.5485
1310,0.5962,0.5489
1311,0.5965,0.549
1312,0.5986,0.5551
1313,0.6028,0.5637
1314,0.6978,0.4995
1315,0.751,0.5604
1316,0.7553,0.5977
1317,0.7782,0.6295
1318,0.837,0.6085
1319,0.8934,0.5928
1320,0.8875,0.5488
1321,0.9069,0.5521
1322,0.9044,0.5574
1323,0.9067,0.5428
1324,0.8753,0.5692
1325,0.9136,0.5466
1326,0.8868,0.5479
1327,0.9089,0.554
1328,0.857,0.5863
1329,0.857,0.5863
1330,0.8435,0.589
1331,0.8437,0.5892
1332,0.8391,0.582
1333,0.8451,0.5983
1334,0.8447,0.5987
1335,0.8451,0.5984
1336,0.8464,0.6002
1337,0.8485,0.5934
1338,0.8693,0.588
1339,0.908,0.5493
1340,0.8906,0.5479
1341,0.8903,0.5481
1342,0.832,0.5871
1343,0.8374,0.5913
1344,0.829,0.5465
1345,0.7642,0.4103
1346,0.7725,0.3185
1347,0.7216,0.2312
1348,0.7534,0.1404
1349,0.7466,0.128
1350,0.65,0.3207
1351,0.5766,0.549
1352,0.6326,0.4009
1353,0.7038,0.3074
1354,0.7187,0.1577
1355,0.7377,0.1258
1356,0.7376,0.1258
1357,0.6297,0.2628
1358,0.6643,0.4401
1359,0.7032,0.3109
1360,0.7311,0.1758
1361,0.7399,0.1107
1362,0.7318,0.128
1363,0.7379,0.1189
1364,0.7576,0.1152
1365,0.7271,0.0545
1366,0.7279,0.053
1367,0.741,0.0984
1368,0.7209,0.0925
1369,0.7187,0.0783
1370,0.7378,0.0551
1371,0.7244,0.091
1372,0.7243,0.0566
1373,0.7246,0.0534
1374,0.7297,0.0659
1375,0.7523,0.0573
1376,0.7331,0.1165
1377,0.798,0.1389
1378,0.8282,0.1418
1379,0.7378,0.1086
1380,0.7563,0.1212
1381,0.7498,0.0702
1382,0.7503,0.0839
1383,0.7366,0.0568
1384,0.7531,0.0761
1385,0.7347,0.115
1386,0.7305,0.0741
1387,0.7386,0.1177
1388,0.7516,0.077
1389,0.7466,0.1238
1390,0.7569,0.1546
1391,0.7726,0.1829
1392,0.7592,0.3535
1393,0.7653,0.3581
1394,0.8199,0.4227
1395,0.7558,0.3617
1396,0.7667,0.3897
1397,0.7741,0.4321
1398,0.7586,0.5852
1399,0.7857,0.6188
1400,0.7706,0.42
1401,0.7585,0.3718
1402,0.7811,0.4066
1403,0.7305,0.4781
1404,0.7301,0.4783
1405,0.7304,0.4779
1406,0.7304,0.4784
1407,0.7304,0.4782
1408,0.7304,0.4786
1409,0.7304,0.4783
1410,0.7315,0.4758
1411,0.7308,0.4784
1412,0.7304,0.4787
1413,0.7305,0.4794
1414,0.7303,0.4787
1415,0.7303,0.479
1416,0.8719,0.5224
1417,0.9093,0.6125
1418,0.7826,0.6723
1419,0.7481,0.605
1420,0.7525,0.5337
1421,0.679,0.5031
1422,0.6913,0.3976
1423,0.7093,0.3138
1424,0.6928,0.1831
1425,0.7171,0.1292
1426,0.7416,0.1075
1427,0.809,0.1324
1428,0.7994,0.1359
1429,0.7545,0.0866
1430,0.7298,0.0536
1431,0.7238,0.0626
1432,0.7242,0.0561
1433,0.722,0.0933
1434,0.6747,0.2565
1435,0.6293,0.286
1436,0.637,0.2687
1437,0.6978,0.4148
1438,0.7594,0.3844
1439,0.7464,0.3691
1440,0.8843,0.3648
1441,0.9557,0.3876
1442,0.9707,0.4653
1443,0.9496,0.4778
1444,0.9018,0.4302
1445,0.9141,0.2644
1446,0.8164,0.2191
1447,0.7626,0.1289
1448,0.7323,0.0937
1449,0.7438,0.1019
1450,0.7449,0.1007
1451,0.7305,0.1129
1452,0.6517,0.1936
1453,0.631,0.3553
1454,0.6501,0.4181
1455,0.6504,0.4181
1456,0.6595,0.4431
1457,0.6423,0.4734
1458,0.6425,0.4735
1459,0.6425,0.4734
1460,0.6423,0.4737
1461,0.6425,0.4734
1462,0.6364,0.4787
1463,0.6002,0.5368
1464,0.6,0.5371
1465,0.6001,0.537
1466,0.6003,0.5371
1467,0.6006,0.5374
1468,0.5999,0.5373
1469,0.6001,0.5372
1470,0.6001,0.537
1471,0.6001,0.537
1472,0.5997,0.563
1473,0.5988,0.5641
1474,0.6004,0.5913
1475,0.605,0.5606
1476,0.6282,0.4969
1477,0.5902,0.4308
1478,0.5901,0.4308
1479,0.5902,0.4307
1480,0.599,0.5829
1481,0.6083,0.5995
1482,0.6081,0.5998
1483,0.6081,0.5996
1484,0.6084,0.5993
1485,0.6086,0.5991
1486,0.6085,0.5992
1487,0.6081,0.5991
1488,0.6082,0.6
1489,0.6086,0.5996
1490,0.6088,0.5997
1491,0.6089,0.5996
1492,0.6016,0.593
1493,0.6019,0.5932
1494,0.5745,0.5532
1495,0.5727,0.5289
1496,0.5725,0.5288
1497,0.5726,0.529
1498,0.5726,0.5289
1499,0.5723,0.5289
1500,0.5722,0.5285
1501,0.5723,0.5285
1502,0.5718,0.5132
1503,0.5716,0.5136
1504,0.5715,0.5137
1505,0.5713,0.5135
1506,0.5714,0.5141
1507,0.5719,0.5128
1508,0.5722,0.5285
1509,0.5721,0.5286
1510,0.5721,0.5286
1511,0.5722,0.5288
1512,0.5722,0.5286
1513,0.5722,0.5284
1514,0.5723,0.5286
1515,0.5723,0.5287
1516,0.5722,0.5286
1517,0.5722,0.5287
1518,0.5722,0.5287
1519,0.5719,0.5275
1520,0.5719,0.5286
1521,0.5722,0.5284
1522,0.5725,0.5144
1523,0.5724,0.5287
1524,0.5724,0.5287
1525,0.5722,0.5285
1526,0.5722,0.5283
1527,0.5669,0.5398
1528,0.6012,0.5741
1529,0.6004,0.5743
1530,0.601,0.5746
1531,0.6082,0.6015
1532,0.6074,0.6014
1533,0.6077,0.6014
1534,0.6075,0.6014
1535,0.6077,0.6014
1536,0.6077,0.6016
1537,0.6076,0.6019
1538,0.6079,0.6014
1539,0.6075,0.6019
1540,0.5924,0.5835
1541,0.5938,0.5842
1542,0.5938,0.5842
1543,0.6008,0.5688
1544,0.5935,0.5562
1545,0.5934,0.5567
1546,0.5934,0.5567
1547,0.5721,0.5288
1548,0.5927,0.5837
1549,0.5926,0.5834
1550,0.5927,0.5845
1551,0.5927,0.5841
1552,0.5926,0.5828
1553,0.5925,0.5834
1554,0.5924,0.5839
1555,0.6082,0.5914
1556,0.6076,0.6023
1557,0.6074,0.6022
1558,0.5718,0.5281
1559,0.572,0.5291
1560,0.572,0.5287
1561,0.572,0.5282
1562,0.572,0.5289
1563,0.5718,0.5292
1564,0.5718,0.5288
1565,0.5717,0.5287
1566,0.5716,0.5288
1567,0.5716,0.5287
1568,0.5717,0.5288
1569,0.5717,0.5287
1570,0.6057,0.5718
1571,0.5991,0.5901
1572,0.5991,0.5902
1573,0.5995,0.5902
1574,0.5994,0.5901
1575,0.5995,0.5902
1576,0.5994,0.5904
1577,0.5995,0.5903
1578,0.5996,0.5899
1579,0.6015,0.5735
1580,0.607,0.6014
1581,0.573,0.5266
1582,0.5722,0.529
1583,0.5723,0.5288
1584,0.5723,0.5285
1585,0.5722,0.5288
1586,0.5721,0.5289
1587,0.5721,0.5286
1588,0.5721,0.5284
1589,0.5721,0.5285
1590,0.5719,0.5287
1591,0.5729,0.528
1592,0.5722,0.5286
1593,0.5721,0.5292
1594,0.5663,0.515
1595,0.5915,0.5439
1596,0.6047,0.6061
1597,0.6067,0.6018
1598,0.6073,0.602
1599,0.6071,0.6024
1600,0.6073,0.6022
1601,0.6083,0.6021
1602,0.601,0.591
1603,0.6148,0.5814
1604,0.5568,0.555
1605,0.5454,0.5561
1606,0.5457,0.5565
1607,0.5458,0.5559
1608,0.5458,0.5558
1609,0.5456,0.5558
1610,0.5458,0.5558
1611,0.5457,0.5557
1612,0.5457,0.5559
1613,0.5458,0.5556
1614,0.5459,0.5553
1615,0.5459,0.5552
1616,0.5458,0.5553
1617,0.5461,0.5551
1618,0.5456,0.5563
1619,0.5455,0.5562
1620,0.5452,0.557
1621,0.5445,0.5585
1622,0.5563,0.5256
1623,0.5756,0.5457
1624,0.5572,0.5218
1625,0.5627,0.5631
1626,0.5606,0.5214
1627,0.5608,0.5207
1628,0.5607,0.5212
1629,0.5607,0.5211
1630,0.5451,0.5769
1631,0.8605,0.621
1632,0.8978,0.6913
1633,0.9254,0.6634
1634,0.9253,0.6629
1635,0.9326,0.5844
1636,0.9656,0.5936
1637,0.9682,0.6114
1638,0.9928,0.6209
1639,0.941,0.5704
1640,1,0.5086
1641,0.9603,0.3671
1642,0.9282,0.3891
1643,0.8133,0.4624
1644,0.81,0.4779
1645,0.7003,0.4515
1646,0.5456,0.5469
1647,0.5261,0.711
1648,0.5723,0.7882
1649,0.5484,0.8408
1650,0.5252,0.862
1651,0.5375,0.752
1652,0.5559,0.7042
1653,0.5456,0.7658
1654,0.5675,0.7021
1655,0.4487,0.7314
1656,0.422,0.7182
1657,0.3918,0.7508
1658,0.3928,0.7498
1659,0.3889,0.7474
1660,0.3979,0.7005
1661,0.4219,0.6317
1662,0.4344,0.5804
1663,0.5721,0.5287
1664,0.5729,0.5281
1665,0.5721,0.5287
1666,0.5852,0.5027
1667,0.6365,0.4262
1668,0.7228,0.4135
1669,0.7601,0.3862
1670,0.8189,0.3817
1671,0.7401,0.1101
1672,0.7332,0.0639
1673,0.7346,0.0967
1674,0.7048,0.1105
1675,0.6602,0.1619
1676,0.6521,0.1745
1677,0.6586,0.1732
1678,0.6597,0.1636
1679,0.6832,0.1321
1680,0.6482,0.204
1681,0.6353,0.317
1682,0.6846,0.4292
1683,0.7237,0.5248
1684,0.7504,0.6119
1685,0.7757,0.6868
1686,0.769,0.7716
1687,0.6642,0.8235
1688,0.6113,0.8699
1689,0.6178,0.7721
1690,0.5479,0.7674
1691,0.5498,0.7548
1692,0.5496,0.755
1693,0.5728,0.5288
1694,0.4864,0.662
1695,0.572,0.5292
1696,0.599,0.5895
1697,0.6005,0.6212
1698,0.5837,0.8047
1699,0.6463,0.8353
1700,0.6029,0.8895
1701,0.5345,0.862
1702,0.5314,0.8414
1703,0.529,0.8391
1704,0.5769,0.5409
1705,0.5718,0.5287
1706,0.572,0.5288
1707,0.5271,0.6519
1708,0.5208,0.6832
1709,0.5503,0.816
1710,0.5337,0.8256
1711,0.5487,0.7484
1712,0.5722,0.5288
1713,0.572,0.5289
1714,0.5721,0.5289
1715,0.5719,0.5289
1716,0.5616,0.56
1717,0.5717,0.8211
1718,0.5329,0.8532
1719,0.5411,0.8336
1720,0.5288,0.8318
1721,0.552,0.8184
1722,0.5394,0.8162
1723,0.5391,0.8163
1724,0.5391,0.8163
1725,0.5392,0.8162
1726,0.5643,0.8276
1727,0.5463,0.8283
1728,0.5295,0.7987
1729,0.5721,0.5287
1730,0.5723,0.5299
1731,0.572,0.5287
1732,0.5719,0.5285
1733,0.5721,0.5288
1734,0.5721,0.5287
1735,0.5718,0.5287
1736,0.5718,0.5286
1737,0.5715,0.5287
1738,0.5166,0.5768
1739,0.5289,0.6573
1740,0.5276,0.764
1741,0.563,0.8269
1742,0.5555,0.8469
1743,0.5643,0.8446
1744,0.5644,0.8447
1745,0.5642,0.8448
1746,0.5431,0.8572
1747,0.5256,0.8462
1748,0.5797,0.773
1749,0.5794,0.554
1750,0.5722,0.5287
1751,0.572,0.529
1752,0.5721,0.5288
1753,0.5721,0.5287
1754,0.5721,0.5287
1755,0.572,0.5287
1756,0.5721,0.5286
1757,0.5721,0.5287
1758,0.5719,0.5287
1759,0.572,0.5287
1760,0.5719,0.5286
1761,0.572,0.5286
1762,0.5717,0.5287
1763,0.572,0.5287
1764,0.5721,0.5286
1765,0.572,0.5286
1766,0.5719,0.5287
1767,0.5721,0.5287
1768,0.572,0.5288
1769,0.5721,0.5286
1770,0.5721,0.5286
1771,0.5716,0.529
1772,0.5721,0.5286
1773,0.5722,0.5287
1774,0.5722,0.5286
1775,0.5721,0.5287
1776,0.5279,0.5562
1777,0.5315,0.651
1778,0.5594,0.7889
1779,0.5523,0.747
1780,0.5497,0.749
1781,0.5457,0.7527
1782,0.5827,0.5654
1783,0.5747,0.528
1784,0.5768,0.5313
1785,0.5727,0.5286
1786,0.5547,0.5612
1787,0.5579,0.6889
1788,0.5521,0.8304
1789,0.5646,0.8321
1790,0.5548,0.8482
1791,0.562,0.8315
1792,0.5528,0.7334
1793,0.5461,0.7525
1794,0.5461,0.7528
1795,0.5465,0.7528
1796,0.5466,0.7527
1797,0.5416,0.8034
1798,0.554,0.8303
1799,0.5433,0.8077
1800,0.5434,0.8077
1801,0.5326,0.7531
1802,0.5378,0.744
1803,0.5385,0.7438
1804,0.5613,0.7311
1805,0.5853,0.579
1806,0.5771,0.5488
1807,0.5718,0.5286
1808,0.5717,0.5285
1809,0.5716,0.5285
1810,0.5714,0.5284
1811,0.571,0.5283
1812,0.5721,0.5287
1813,0.5705,0.528
1814,0.5711,0.5281
1815,0.5714,0.5282
1816,0.5714,0.5283
1817,0.5205,0.5661
1818,0.5284,0.6614
1819,0.5689,0.7029
1820,0.5688,0.7008
1821,0.57,0.7011
1822,0.5697,0.7002
1823,0.5689,0.7045
1824,0.5701,0.7021
1825,0.5674,0.7007
1826,0.5523,0.7749
1827,0.5303,0.8484
1828,0.5604,0.7334
1829,0.5719,0.693
1830,0.5725,0.695
1831,0.5723,0.696
1832,0.5722,0.6954
1833,0.5722,0.6954
1834,0.5723,0.6954
1835,0.5716,0.6952
1836,0.5711,0.695
1837,0.5717,0.6952
1838,0.572,0.6952
1839,0.5713,0.6952
1840,0.5724,0.5279
1841,0.5724,0.5287
1842,0.5725,0.5288
1843,0.5723,0.5285
1844,0.5717,0.5286
1845,0.5718,0.5284
1846,0.5724,0.5285
1847,0.5719,0.5284
1848,0.5725,0.5286
1849,0.7777,0.8021
1850,0.6546,0.7817
1851,0.5726,0.5286
1852,0.5733,0.5291
1853,0.5725,0.5288
1854,0.5722,0.5289
1855,0.572,0.5287
1856,0.572,0.5286
1857,0.572,0.5286
1858,0.5712,0.5287
1859,0.5718,0.5288
1860,0.5719,0.5288
1861,0.5723,0.5288
1862,0.5716,0.5288
1863,0.5447,0.5496
1864,0.5164,0.5731
1865,0.5301,0.5723
1866,0.5616,0.5514
1867,0.5719,0.5289
1868,0.5714,0.5287
1869,0.572,0.5289
1870,0.5715,0.5285
1871,0.5713,0.5286
1872,0.517,0.5723
1873,0.5164,0.5733
1874,0.5527,0.5442
1875,0.5717,0.5288
1876,0.5715,0.5286
1877,0.5731,0.5334
1878,0.5716,0.5284
1879,0.5718,0.5285
1880,0.5722,0.5286
1881,0.5721,0.5282
1882,0.5725,0.528
1883,0.5718,0.5285
1884,0.572,0.5285
1885,0.5717,0.5285
1886,0.5719,0.5286
1887,0.5717,0.5285
1888,0.5352,0.5582
1889,0.5718,0.5286
1890,0.5718,0.5287
1891,0.5719,0.5287
1892,0.5443,0.5578
1893,0.5181,0.5653
1894,0.5182,0.5653
1895,0.5182,0.5652
1896,0.5719,0.5285
1897,0.5716,0.5286
1898,0.5717,0.5286
1899,0.5719,0.5287
1900,0.5788,0.5325
1901,0.5794,0.5327
1902,0.5794,0.5327
1903,0.5745,0.5302
1904,0.5716,0.5284
1905,0.5719,0.5284
1906,0.572,0.5286
1907,0.5719,0.5281
1908,0.5719,0.5284
1909,0.5721,0.5284
1910,0.5172,0.5671
1911,0.5167,0.5736
1912,0.513,0.5727
1913,0.5132,0.573
1914,0.5131,0.5734
1915,0.5223,0.5604
1916,0.5121,0.5759
1917,0.512,0.5756
1918,0.5121,0.5757
1919,0.5121,0.5756
1920,0.5121,0.5754
1921,0.5183,0.5605
1922,0.5221,0.5537
1923,0.5159,0.5606
1924,0.5718,0.5288
1925,0.5719,0.5438
1926,0.517,0.5692
1927,0.5171,0.5692
1928,0.5124,0.574
1929,0.5126,0.5736
1930,0.5125,0.5736
1931,0.5126,0.5737
1932,0.5127,0.5733
1933,0.5126,0.5737
1934,0.5129,0.5738
1935,0.5116,0.6051
1936,0.5702,0.7263
1937,0.5627,0.7987
1938,0.5184,0.8779
1939,0.5543,0.8218
1940,0.5565,0.712
1941,0.5057,0.7324
1942,0.4641,0.7092
1943,0.4988,0.7331
1944,0.4596,0.731
1945,0.4197,0.7256
1946,0.4306,0.7385
1947,0.4904,0.6939
1948,0.4711,0.7097
1949,0.4732,0.7432
1950,0.5375,0.759
1951,0.5598,0.8355
1952,0.5259,0.8217
1953,0.5117,0.7346
1954,0.4691,0.7073
1955,0.4285,0.6551
1956,0.4394,0.6492
1957,0.465,0.6645
1958,0.4763,0.6942
1959,0.4401,0.7434
1960,0.4283,0.7491
1961,0.5119,0.6992
1962,0.5559,0.574
1963,0.584,0.5583
1964,0.5191,0.5522
1965,0.5191,0.5523
1966,0.5191,0.5523
1967,0.5191,0.5518
1968,0.5191,0.5534
1969,0.519,0.5522
1970,0.5365,0.6165
1971,0.5195,0.6035
1972,0.5168,0.5616
1973,0.5169,0.5617
1974,0.5169,0.5617
1975,0.5169,0.5614
1976,0.517,0.5619
1977,0.5171,0.5616
1978,0.5724,0.4809
1979,0.5636,0.3766
1980,0.6237,0.3351
1981,0.6465,0.2018
1982,0.6723,0.12
1983,0.7332,0.1172
1984,0.7649,0.1161
1985,0.765,0.1161
1986,0.7649,0.1161
1987,0.7651,0.1163
1988,0.7406,0.2594
1989,0.7485,0.5169
1990,0.6741,0.4879
1991,0.5784,0.4346
1992,0.5784,0.4332
1993,0.5784,0.4336
1994,0.5783,0.4338
1995,0.5784,0.4337
1996,0.723,0.8032
1997,0.7247,0.7524
1998,0.5172,0.64
1999,0.6136,0.4868
