"t","x","y"
1172,0.1503,0.4664
1173,0.1507,0.4674
1174,0.1522,0.4684
1175,0.1537,0.4691
1176,0.1558,0.4696
1177,0.1578,0.4696
1178,0.159,0.471
1179,0.1597,0.4707
1180,0.1604,0.4701
1181,0.1622,0.4729
1182,0.1635,0.4754
1183,0.1647,0.4773
1184,0.1657,0.4778
1185,0.167,0.4797
1186,0.1685,0.4818
1187,0.1706,0.4845
1188,0.1713,0.4868
1189,0.173,0.4903
1190,0.1746,0.493
1191,0.1756,0.4973
1192,0.1759,0.5015
1193,0.1762,0.5031
1194,0.1782,0.5087
1195,0.1798,0.5136
1196,0.1807,0.5183
1197,0.1814,0.5233
1198,0.1828,0.5281
1199,0.1837,0.5326
1200,0.1843,0.5345
1201,0.1849,0.5403
1202,0.1862,0.5455
1203,0.1872,0.5488
1204,0.1889,0.5531
1205,0.1903,0.5523
1206,0.191,0.5524
1207,0.1915,0.5519
1208,0.1915,0.5518
1209,0.1902,0.5529
1210,0.1874,0.5547
1211,0.186,0.5524
1212,0.184,0.5485
1213,0.1825,0.548
1214,0.1801,0.5441
1215,0.1773,0.5418
1216,0.175,0.541
1217,0.173,0.5421
1218,0.1721,0.543
1219,0.171,0.5467
1220,0.1699,0.5512
1221,0.1687,0.5556
1222,0.1688,0.5573
1223,0.1688,0.5572
1224,0.1688,0.5569
1225,0.1685,0.5561
1226,0.1688,0.5569
1227,0.1691,0.5565
1228,0.1691,0.5562
1229,0.1689,0.5563
1230,0.1688,0.5586
1231,0.169,0.558
1232,0.1691,0.5573
1233,0.1692,0.5565
1234,0.1692,0.5565
1235,0.1692,0.5565
1236,0.1687,0.5582
1237,0.1687,0.5581
1238,0.1687,0.5581
1239,0.1688,0.558
1240,0.1689,0.5579
1241,0.1689,0.5579
1242,0.1689,0.5579
1243,0.1689,0.5579
1244,0.1689,0.5579
1245,0.1689,0.5579
1246,0.1688,0.5576
1247,0.1689,0.5582
1248,0.1689,0.5581
1249,0.1688,0.5583
1250,0.1688,0.5583
1251,0.1688,0.5583
1252,0.1688,0.5583
1253,0.1689,0.5583
1254,0.169,0.558
1255,0.169,0.5581
1256,0.1689,0.5582
1257,0.1692,0.5575
1258,0.1691,0.5574
1259,0.1684,0.5567
1260,0.1685,0.5564
1261,0.1687,0.5559
1262,0.1686,0.5563
1263,0.1688,0.5556
1264,0.1691,0.5549
1265,0.1691,0.5549
1266,0.1691,0.5549
1267,0.1691,0.5559
1268,0.1691,0.5566
1269,0.1691,0.5566
1270,0.1691,0.5566
1271,0.1691,0.5572
1272,0.1691,0.5572
1273,0.1691,0.5572
1274,0.1691,0.5572
1275,0.1691,0.5572
1276,0.1691,0.5572
1277,0.1691,0.5572
1278,0.1691,0.5572
1279,0.1691,0.5572
1280,0.1691,0.5572
1281,0.1693,0.556
1282,0.1699,0.5553
1283,0.171,0.5534
1284,0.1707,0.5536
1285,0.17,0.5534
1286,0.1702,0.5535
1287,0.1704,0.5508
1288,0.1716,0.5477
1289,0.1729,0.544
1290,0.1738,0.5399
1291,0.1749,0.5381
1292,0.1765,0.5375
1293,0.1786,0.5366
1294,0.1806,0.5342
1295,0.182,0.5315
1296,0.1837,0.5318
1297,0.1856,0.5316
1298,0.1877,0.5303
1299,0.1891,0.5301
1300,0.1925,0.5276
1301,0.1936,0.5274
1302,0.1959,0.5269
1303,0.1984,0.5268
1304,0.2003,0.526
1305,0.2016,0.5253
1306,0.2033,0.5256
1307,0.206,0.5249
1308,0.2091,0.5259
1309,0.2112,0.5261
1310,0.213,0.5261
1311,0.2145,0.5257
1312,0.2172,0.5251
1313,0.2197,0.5254
1314,0.2222,0.5264
1315,0.2247,0.5273
1316,0.2271,0.5279
1317,0.2293,0.528
1318,0.2311,0.5268
1319,0.2336,0.527
1320,0.2359,0.527
1321,0.2382,0.5277
1322,0.2406,0.5287
1323,0.2431,0.5303
1324,0.2455,0.534
1325,0.2477,0.5358
1326,0.2504,0.5418
1327,0.2526,0.545
1328,0.2545,0.5475
1329,0.2562,0.5491
1330,0.2607,0.5507
1331,0.2621,0.5509
1332,0.2632,0.5507
1333,0.2643,0.55
1334,0.2654,0.5482
1335,0.2668,0.5452
1336,0.2681,0.5407
1337,0.2694,0.5363
1338,0.2704,0.5318
1339,0.2715,0.5271
1340,0.2725,0.5226
1341,0.2736,0.5174
1342,0.2747,0.5128
1343,0.2757,0.508
1344,0.2767,0.5028
1345,0.2777,0.4976
1346,0.2787,0.4926
1347,0.2797,0.4877
1348,0.2807,0.4819
1349,0.2826,0.4717
1350,0.2836,0.4662
1351,0.2847,0.4609
1352,0.2857,0.4556
1353,0.2867,0.4506
1354,0.2879,0.4453
1355,0.2887,0.44
1356,0.29,0.4344
1357,0.291,0.4293
1358,0.2921,0.4243
1359,0.293,0.419
1360,0.2939,0.4139
1361,0.2949,0.4091
1362,0.2989,0.3861
1363,0.3002,0.381
1364,0.3049,0.3588
1365,0.3077,0.3459
1366,0.3085,0.3411
1367,0.3099,0.3364
1368,0.3104,0.3321
1369,0.3118,0.3267
1370,0.3144,0.3166
1371,0.3157,0.3118
1372,0.3185,0.3013
1373,0.32,0.2956
1374,0.3215,0.2902
1375,0.3389,0.2447
1376,0.3406,0.2411
1377,0.3421,0.2371
1378,0.3436,0.2325
1379,0.4006,0.1478
1380,0.4022,0.1441
1381,0.4038,0.1407
1382,0.4053,0.1379
1383,0.4068,0.1351
1384,0.4083,0.1317
1385,0.4098,0.1286
1386,0.4113,0.1254
1387,0.4129,0.1227
1388,0.4144,0.1201
1389,0.4159,0.1161
1390,0.4172,0.115
1391,0.4188,0.1125
1392,0.4206,0.1079
1393,0.4223,0.1052
1394,0.4238,0.1023
1395,0.4254,0.0996
1396,0.4269,0.0968
1397,0.4284,0.0945
1398,0.43,0.092
1399,0.4315,0.0901
1400,0.433,0.088
1401,0.4343,0.0869
1402,0.4356,0.0861
1403,0.437,0.0845
1404,0.4384,0.0831
1405,0.4397,0.0821
1406,0.4411,0.0804
1407,0.4425,0.0789
1408,0.444,0.0781
1409,0.4454,0.0777
1410,0.4468,0.0766
1411,0.4483,0.0756
1412,0.451,0.0741
1413,0.4523,0.0734
1414,0.4535,0.0721
1415,0.4547,0.0697
1416,0.4559,0.0672
1417,0.4571,0.0651
1418,0.4583,0.063
1419,0.4596,0.0605
1420,0.4609,0.0584
1421,0.4621,0.0562
1422,0.4633,0.0539
1423,0.4644,0.052
1424,0.4656,0.0503
1425,0.4668,0.0493
1426,0.468,0.0477
1427,0.473,0.0342
1428,0.4742,0.0314
1429,0.4755,0.0286
1430,0.4769,0.0253
1431,0.4784,0.0231
1432,0.4793,0.0228
1433,0.4805,0.0221
1434,0.482,0.0197
1435,0.4826,0.0177
1436,0.4834,0.0163
1437,0.4844,0.0139
1438,0.486,0.0113
1439,0.4869,0.0083
1440,0.4884,0.0049
1441,0.4892,0.0032
1442,0.4908,0.0013
1443,0.4919,3e-04
1444,0.4939,8e-04
1445,0.496,0
1446,0.4977,0.0021
1447,0.4985,0.0035
1448,0.5007,0.0016
1449,0.5023,0.002
1450,0.5057,0.004
1451,0.5073,0.0044
1452,0.5089,0.007
1453,0.5103,0.0085
1454,0.5112,0.0088
1455,0.5122,0.0091
1456,0.513,0.0102
1457,0.5153,0.0108
1458,0.5165,0.0117
1459,0.5179,0.0133
1460,0.5199,0.0133
1461,0.5217,0.0137
1462,0.5225,0.016
1463,0.5239,0.016
1464,0.5255,0.0156
1465,0.5272,0.0165
1466,0.529,0.0164
1467,0.5302,0.0169
1468,0.5316,0.0182
1469,0.5339,0.0186
1470,0.536,0.0196
1471,0.5379,0.0215
1472,0.5397,0.0246
1473,0.5399,0.0248
1474,0.5399,0.0259
1475,0.54,0.0257
1476,0.5401,0.0247
1477,0.5408,0.0271
1478,0.5421,0.0287
1479,0.542,0.0296
1480,0.542,0.0319
1481,0.5426,0.0343
1482,0.5438,0.0387
1483,0.5453,0.0387
1484,0.547,0.0391
1485,0.5485,0.0389
1486,0.5501,0.0389
1487,0.5523,0.0373
1488,0.5538,0.0377
1489,0.5553,0.0402
1490,0.5565,0.043
1491,0.5569,0.0446
1492,0.5572,0.0448
1493,0.5576,0.0454
1494,0.5576,0.0459
1495,0.5571,0.0444
1496,0.5571,0.0444
1497,0.5571,0.0445
1498,0.5578,0.0453
1499,0.558,0.0452
1500,0.558,0.0453
1501,0.5577,0.0436
1502,0.5583,0.0423
1503,0.559,0.0406
1504,0.5591,0.0405
1505,0.5588,0.0409
1506,0.5586,0.042
1507,0.5584,0.0432
1508,0.5585,0.0433
1509,0.5583,0.0434
1510,0.5584,0.0427
1511,0.5584,0.0431
1512,0.5584,0.0433
1513,0.5585,0.0432
1514,0.5585,0.0433
1515,0.5585,0.0433
1516,0.5585,0.0433
1517,0.5585,0.0433
1518,0.5586,0.0429
1519,0.5582,0.0431
1520,0.5583,0.0432
1521,0.5583,0.0432
1522,0.5579,0.0453
1523,0.5576,0.046
1524,0.5579,0.0456
1525,0.5579,0.0456
1526,0.5579,0.0456
1527,0.5578,0.0449
1528,0.5578,0.0449
1529,0.5578,0.0449
1530,0.5578,0.0449
1531,0.5578,0.0449
1532,0.5578,0.0449
1533,0.5578,0.0451
1534,0.5585,0.0431
1535,0.5586,0.0418
1536,0.5586,0.0432
1537,0.5586,0.0428
1538,0.5586,0.0428
1539,0.5587,0.0418
1540,0.559,0.041
1541,0.5589,0.0406
1542,0.5589,0.0406
1543,0.5589,0.0409
1544,0.5589,0.0414
1545,0.5589,0.039
1546,0.5589,0.0354
1547,0.559,0.0343
1548,0.5598,0.033
1549,0.5596,0.0288
1550,0.5594,0.0275
1551,0.5597,0.0247
1552,0.5603,0.0213
1553,0.5606,0.0201
1554,0.5603,0.0186
1555,0.5594,0.0142
1556,0.5588,0.0127
1557,0.5586,0.0113
1558,0.5591,0.0127
1559,0.5609,0.0149
1560,0.5626,0.0177
1561,0.5636,0.0207
1562,0.5648,0.0232
1563,0.5662,0.0265
1564,0.567,0.0297
1565,0.5682,0.0345
1566,0.5699,0.039
1567,0.5711,0.0412
1568,0.5726,0.0443
1569,0.5741,0.0485
1570,0.5749,0.0498
1571,0.5756,0.0507
1572,0.5772,0.0558
1573,0.5785,0.0593
1574,0.5799,0.0636
1575,0.5806,0.067
1576,0.5823,0.0723
1577,0.5839,0.0754
1578,0.5854,0.0771
1579,0.5889,0.0831
1580,0.5909,0.0896
1581,0.5919,0.0936
1582,0.5928,0.0955
1583,0.5941,0.0998
1584,0.5957,0.1036
1585,0.5971,0.1084
1586,0.5987,0.1144
1587,0.6009,0.1206
1588,0.6028,0.1252
1589,0.6039,0.126
1590,0.6055,0.1309
1591,0.6062,0.1333
1592,0.6081,0.1353
1593,0.61,0.1375
1594,0.6108,0.1389
1595,0.6118,0.1412
1596,0.6135,0.1457
1597,0.6148,0.1488
1598,0.6183,0.1543
1599,0.6206,0.1588
1600,0.623,0.1618
1601,0.6253,0.1634
1602,0.627,0.1657
1603,0.6307,0.167
1604,0.6317,0.169
1605,0.6324,0.1695
1606,0.6322,0.1684
1607,0.6336,0.1686
1608,0.6353,0.1682
1609,0.6364,0.1705
1610,0.6377,0.1716
1611,0.6392,0.1728
1612,0.6401,0.1751
1613,0.6413,0.1759
1614,0.6416,0.1758
1615,0.6433,0.1792
1616,0.6438,0.1789
1617,0.6449,0.18
1618,0.6458,0.1806
1619,0.6462,0.1821
1620,0.6475,0.1851
1621,0.6486,0.1875
1622,0.6494,0.1892
1623,0.6506,0.1916
1624,0.6511,0.192
1625,0.6523,0.1938
1626,0.6536,0.1989
1627,0.6544,0.2006
1628,0.655,0.2021
1629,0.6572,0.2126
1630,0.6581,0.2149
1631,0.6595,0.22
1632,0.6611,0.2247
1633,0.6617,0.2267
1634,0.6626,0.2292
1635,0.6626,0.231
1636,0.6628,0.2369
1637,0.6629,0.2386
1638,0.6634,0.2402
1639,0.6638,0.2405
1640,0.664,0.242
1641,0.6643,0.2406
1642,0.6643,0.2406
1643,0.665,0.2451
1644,0.6656,0.2465
1645,0.6663,0.2484
1646,0.6671,0.2497
1647,0.6677,0.2509
1648,0.6683,0.2548
1649,0.6687,0.257
1650,0.6693,0.2583
1651,0.6699,0.2626
1652,0.6704,0.2656
1653,0.6707,0.2652
1654,0.6709,0.2679
1655,0.6714,0.2728
1656,0.6719,0.2764
1657,0.6726,0.279
1658,0.6726,0.279
1659,0.6727,0.279
1660,0.6727,0.2791
1661,0.6727,0.279
1662,0.6727,0.279
1663,0.6727,0.2792
1664,0.6727,0.279
1665,0.6727,0.279
1666,0.6727,0.279
1667,0.6727,0.279
1668,0.6727,0.279
1669,0.6729,0.2785
1670,0.6731,0.2752
1671,0.6799,0.2871
1672,0.6805,0.2859
1673,0.6816,0.2871
1674,0.6825,0.2877
1675,0.6834,0.2892
1676,0.6842,0.2898
1677,0.6845,0.2912
1678,0.6848,0.2957
1679,0.6852,0.3008
1680,0.6859,0.3053
1681,0.6869,0.3088
1682,0.6876,0.3122
1683,0.6886,0.3143
1684,0.6888,0.3146
1685,0.6895,0.3167
1686,0.6904,0.3179
1687,0.6907,0.3184
1688,0.6913,0.3185
1689,0.6913,0.3184
1690,0.6913,0.3184
1691,0.6913,0.3184
1692,0.6913,0.3184
1693,0.6913,0.3184
1694,0.6922,0.3207
1695,0.6928,0.3235
1696,0.6937,0.3262
1697,0.6945,0.3289
1698,0.6952,0.333
1699,0.6957,0.3354
1700,0.6958,0.3351
1701,0.6958,0.3349
1702,0.6961,0.3358
1703,0.696,0.3365
1704,0.696,0.3365
1705,0.696,0.3363
1706,0.6958,0.335
1707,0.696,0.3348
1708,0.696,0.3365
1709,0.696,0.3364
1710,0.6961,0.3357
1711,0.6959,0.3366
1712,0.6961,0.3409
1713,0.6961,0.3423
1714,0.6964,0.3452
1715,0.6967,0.3473
1716,0.6972,0.3504
1717,0.6974,0.3528
1718,0.6986,0.355
1719,0.6992,0.3567
1720,0.6998,0.3568
1721,0.7006,0.3561
1722,0.7009,0.356
1723,0.7025,0.3564
1724,0.7028,0.358
1725,0.704,0.3579
1726,0.7052,0.3593
1727,0.7064,0.36
1728,0.707,0.3604
1729,0.7084,0.3622
1730,0.7095,0.3658
1731,0.7095,0.3664
1732,0.7109,0.3711
1733,0.7115,0.3731
1734,0.7122,0.3757
1735,0.7134,0.3796
1736,0.7142,0.383
1737,0.7151,0.3857
1738,0.7163,0.3876
1739,0.7178,0.3951
1740,0.7185,0.3974
1741,0.7184,0.397
1742,0.7184,0.3969
1743,0.7184,0.3969
1744,0.7186,0.3971
1745,0.7191,0.3995
1746,0.7192,0.4017
1747,0.7198,0.4063
1748,0.7193,0.4095
1749,0.7201,0.4156
1750,0.7203,0.4202
1751,0.7207,0.427
1752,0.7219,0.4299
1753,0.7224,0.4338
1754,0.7229,0.4353
1755,0.7238,0.44
1756,0.7254,0.4424
1757,0.7263,0.4429
1758,0.727,0.4447
1759,0.7276,0.4474
1760,0.7287,0.45
1761,0.7294,0.4516
1762,0.7299,0.4538
1763,0.7308,0.4567
1764,0.7314,0.4588
1765,0.7321,0.4602
1766,0.7332,0.4614
1767,0.7348,0.4615
1768,0.7353,0.4606
1769,0.7364,0.4606
1770,0.7374,0.4598
1771,0.7382,0.4609
1772,0.7394,0.4632
1773,0.7405,0.4622
1774,0.7413,0.461
1775,0.7422,0.4591
1776,0.7426,0.4592
1777,0.7432,0.4586
1778,0.7444,0.4614
1779,0.7453,0.4632
1780,0.7465,0.4644
1781,0.7473,0.4678
1782,0.7479,0.4714
1783,0.749,0.4735
1784,0.7499,0.4777
1785,0.7511,0.4814
1786,0.7519,0.4848
1787,0.753,0.4877
1788,0.7542,0.4922
1789,0.7546,0.4945
1790,0.7552,0.4978
1791,0.7562,0.5003
1792,0.7578,0.5036
1793,0.7591,0.5069
1794,0.7601,0.5097
1795,0.7617,0.5111
1796,0.7629,0.5145
1797,0.7635,0.518
1798,0.7651,0.5214
1799,0.7663,0.5233
1800,0.7681,0.5262
1801,0.7682,0.5275
1802,0.7697,0.5319
1803,0.7711,0.5345
1804,0.772,0.5388
1805,0.7729,0.5405
1806,0.7741,0.5445
1807,0.7752,0.5473
1808,0.7758,0.5479
1809,0.7758,0.5479
1810,0.7758,0.5479
1811,0.7758,0.5479
1812,0.7757,0.5479
1813,0.7758,0.548
1814,0.7758,0.5479
1815,0.7758,0.548
1816,0.7758,0.5479
1817,0.7758,0.548
1818,0.7763,0.5488
1819,0.7769,0.5512
1820,0.7783,0.5523
1821,0.7783,0.5523
1822,0.7783,0.5523
1823,0.7783,0.5523
1824,0.7787,0.5529
1825,0.7792,0.553
1826,0.7894,0.5555
1827,0.7903,0.5551
1828,0.7905,0.5557
1829,0.7905,0.5557
1830,0.7905,0.5558
1831,0.7913,0.5577
1832,0.7927,0.5593
1833,0.7945,0.5592
1834,0.7961,0.5602
1835,0.7974,0.562
1836,0.7983,0.5635
1837,0.7993,0.5644
1838,0.8003,0.5656
1839,0.8017,0.5666
1840,0.8034,0.5695
1841,0.8046,0.5729
1842,0.8054,0.5753
1843,0.8054,0.5753
1844,0.8057,0.5756
1845,0.8067,0.5768
1846,0.8078,0.5774
1847,0.808,0.5783
1848,0.809,0.5785
1849,0.8097,0.5771
1850,0.8104,0.5773
1851,0.8112,0.5792
1852,0.8149,0.5807
1853,0.8153,0.5803
1854,0.8176,0.581
1855,0.8189,0.5822
1856,0.8199,0.5819
1857,0.821,0.5814
1858,0.8222,0.5816
1859,0.8248,0.5808
1860,0.8267,0.5802
1861,0.8285,0.5804
1862,0.8298,0.5803
1863,0.8313,0.5806
1864,0.8323,0.5817
1865,0.8324,0.5845
1866,0.8332,0.5816
1867,0.8342,0.5833
1868,0.8369,0.587
1869,0.8385,0.5907
1870,0.8402,0.5929
1871,0.8425,0.5969
1872,0.8452,0.6014
1873,0.8473,0.6027
1874,0.8483,0.6053
1875,0.8502,0.6102
1876,0.852,0.6157
1877,0.8535,0.6201
1878,0.8545,0.6209
1879,0.8545,0.6208
1880,0.8545,0.6209
1881,0.8545,0.6209
1882,0.8545,0.6208
1883,0.8545,0.6208
1884,0.8545,0.621
1885,0.8545,0.621
1886,0.8552,0.6239
1887,0.8563,0.6275
1888,0.8576,0.6296
1889,0.859,0.6322
1890,0.8613,0.6365
1891,0.8631,0.6428
1892,0.8646,0.6482
1893,0.8669,0.6527
1894,0.8692,0.6579
1895,0.8704,0.6611
1896,0.872,0.6648
1897,0.8757,0.6722
1898,0.8776,0.6759
1899,0.8798,0.6817
1900,0.8828,0.6899
1901,0.8848,0.6951
1902,0.887,0.7031
1903,0.8884,0.7074
1904,0.8901,0.7138
1905,0.8913,0.7187
1906,0.8928,0.7244
1907,0.8942,0.73
1908,0.8966,0.7369
1909,0.8994,0.7432
1910,0.9008,0.7491
1911,0.9029,0.7551
1912,0.9057,0.7618
1913,0.9079,0.767
1914,0.9126,0.7754
1915,0.9144,0.7791
1916,0.9161,0.781
1917,0.9172,0.7844
1918,0.9184,0.7897
1919,0.9213,0.795
1920,0.9237,0.8011
1921,0.9264,0.8084
1922,0.928,0.8118
1923,0.9303,0.8163
1924,0.9321,0.8218
1925,0.9335,0.8289
1926,0.9355,0.835
1927,0.9377,0.8402
1928,0.9395,0.8443
1929,0.9407,0.8491
1930,0.9421,0.8536
1931,0.9441,0.8589
1932,0.9461,0.8633
1933,0.9478,0.8665
1934,0.9489,0.8684
1935,0.9503,0.8732
1936,0.9527,0.8793
1937,0.9568,0.8911
1938,0.958,0.8959
1939,0.9597,0.904
1940,0.9613,0.9133
1941,0.9636,0.9212
1942,0.9657,0.9229
1943,0.9665,0.9219
1944,0.9665,0.9219
1945,0.9666,0.9206
1946,0.9667,0.9204
1947,0.9667,0.9203
1948,0.9669,0.9198
1949,0.9671,0.9168
1950,0.9669,0.9169
1951,0.9669,0.9168
1952,0.9674,0.9171
1953,0.9674,0.917
1954,0.9673,0.9148
1955,0.9673,0.9164
1956,0.9673,0.9169
1957,0.9673,0.9169
1958,0.9673,0.9169
1959,0.9673,0.9169
1960,0.9673,0.9169
1961,0.9673,0.9169
1962,0.9673,0.9169
1963,0.9673,0.9169
1964,0.9673,0.9169
1965,0.9673,0.9169
1966,0.9673,0.9162
1967,0.9672,0.9137
1968,0.9672,0.9133
1969,0.967,0.9133
1970,0.9672,0.9135
1971,0.9672,0.9135
1972,0.9671,0.9124
1973,0.9669,0.913
1974,0.9668,0.9124
1975,0.9669,0.9123
1976,0.9669,0.9122
1977,0.9667,0.912
1978,0.9674,0.9113
1979,0.9771,0.9305
1980,0.9786,0.9338
1981,0.9796,0.9377
1982,0.9814,0.9448
1983,0.9833,0.9524
1984,0.985,0.9583
1985,0.9867,0.9612
1986,0.9873,0.9637
1987,0.9881,0.97
1988,0.9885,0.9708
1989,0.9906,0.9725
1990,0.991,0.9736
1991,0.9922,0.9764
1992,0.9929,0.9788
1993,0.9932,0.9799
1994,0.9938,0.982
1995,0.9949,0.9833
1996,0.9961,0.9879
1997,0.9977,0.9949
1998,0.9984,0.9967
1999,1,1
