"t","x","y"
1169,0.3747,0.5147
1170,0.3597,0.3673
1171,0.3703,0.2602
1172,0.2576,0.1917
1173,0.1631,0.269
1174,0.1129,0.3348
1175,0.1392,0.5279
1176,0.1566,0.5725
1177,0.2183,0.5278
1178,0.3551,0.5105
1179,0.3559,0.5084
1180,0.3697,0.5188
1181,0.1053,0.6225
1182,0.1095,0.6326
1183,0.2835,0.5802
1184,0.342,0.5088
1185,0.2845,0.5856
1186,0.2317,0.6023
1187,0.2021,0.5443
1188,0.2572,0.5803
1189,0.3576,0.473
1190,0.3574,0.4641
1191,0.3583,0.3659
1192,0.3772,0.149
1193,0.3561,0.1624
1194,0.3642,0.5125
1195,0.356,0.5356
1196,0.3575,0.6791
1197,0.3163,0.7744
1198,0.3298,0.8639
1199,0.5645,0.7995
1200,0.4677,0.771
1201,0.4437,0.6451
1202,0.3987,0.4822
1203,0.2669,0.2873
1204,0.1922,0.2222
1205,0.1187,0.2591
1206,0.1439,0.0434
1207,0.1186,0.033
1208,0.1396,0.1081
1209,0.1948,0.1049
1210,0.2536,0.1804
1211,0.3274,0.4705
1212,0.3613,0.5541
1213,0.3061,0.5436
1214,0.3681,0.5262
1215,0.3868,0.5622
1216,0.0892,0.5736
1217,0.1888,0.4894
1218,0.371,0.5184
1219,0.3697,0.5185
1220,0.3877,0.5488
1221,0.2733,0.6155
1222,0.1005,0.6425
1223,0.1002,0.6422
1224,0.0917,0.5765
1225,0.155,0.575
1226,0.1539,0.5764
1227,0.1539,0.5766
1228,0.1528,0.5763
1229,0.1534,0.5789
1230,0.2162,0.6843
1231,0.2723,0.7819
1232,0.324,0.8229
1233,0.3327,0.9364
1234,0.4015,0.9593
1235,0.3628,0.7886
1236,0.274,0.6955
1237,0.3164,0.5363
1238,0.3647,0.5323
1239,0.3175,0.5037
1240,0.1776,0.5574
1241,0.114,0.61
1242,0.1861,0.6489
1243,0.2661,0.5998
1244,0.3681,0.5189
1245,0.2472,0.6496
1246,0.0856,0.6507
1247,0.0891,0.5792
1248,0.001,0.61
1249,0,0.6139
1250,0.1425,0.6505
1251,0.2096,0.7517
1252,0.331,0.7245
1253,0.3655,0.8016
1254,0.509,0.7836
1255,0.3787,0.9207
1256,0.3271,0.9304
1257,0.3253,0.9326
1258,0.3293,0.9157
1259,0.3291,0.9155
1260,0.3292,0.9226
1261,0.3346,0.9215
1262,0.3344,0.9214
1263,0.3349,0.9217
1264,0.3341,0.9213
1265,0.3277,0.9154
1266,0.3277,0.9155
1267,0.3277,0.9155
1268,0.3275,0.9154
1269,0.3277,0.9155
1270,0.4521,0.802
1271,0.451,0.8024
1272,0.4521,0.802
1273,0.4522,0.802
1274,0.4521,0.802
1275,0.4521,0.8019
1276,0.452,0.8022
1277,0.464,0.7519
1278,0.4737,0.7913
1279,0.3442,0.4587
1280,0.3447,0.4594
1281,0.3449,0.4596
1282,0.3443,0.4594
1283,0.3446,0.4594
1284,0.3446,0.4594
1285,0.3446,0.4594
1286,0.3448,0.4593
1287,0.3445,0.4593
1288,0.344,0.4589
1289,0.3446,0.4595
1290,0.3444,0.4592
1291,0.3447,0.4596
1292,0.3443,0.4592
1293,0.3446,0.4596
1294,0.3446,0.4594
1295,0.3445,0.4596
1296,0.3444,0.4596
1297,0.3444,0.4596
1298,0.3442,0.4595
1299,0.4164,0.4917
1300,0.3778,0.6509
1301,0.326,0.8405
1302,0.3349,0.9215
1303,0.335,0.9217
1304,0.3349,0.9219
1305,0.335,0.9212
1306,0.313,0.7709
1307,0.3429,0.5509
1308,0.3916,0.5523
1309,0.4046,0.6629
1310,0.4002,0.658
1311,0.3771,0.6217
1312,0.3481,0.5238
1313,0.3767,0.5309
1314,0.2124,0.5482
1315,0.1898,0.5726
1316,0.1902,0.5751
1317,0.196,0.5637
1318,0.1249,0.6395
1319,0.2964,0.5096
1320,0.288,0.4586
1321,0.3236,0.5019
1322,0.2894,0.4961
1323,0.3488,0.509
1324,0.2866,0.4753
1325,0.3318,0.498
1326,0.2466,0.5781
1327,0.3012,0.4487
1328,0.3036,0.4768
1329,0.3381,0.5102
1330,0.3048,0.4786
1331,0.2339,0.5496
1332,0.2837,0.5152
1333,0.5535,0.6918
1334,0.4656,0.6932
1335,0.4769,0.7204
1336,0.4762,0.7207
1337,0.4769,0.7203
1338,0.4729,0.7536
1339,0.3488,0.5226
1340,0.3069,0.5055
1341,0.3354,0.5336
1342,0.2932,0.5723
1343,0.2916,0.5581
1344,0.3615,0.5278
1345,0.3078,0.5266
1346,0.2898,0.58
1347,0.1616,0.6319
1348,0.291,0.5523
1349,0.2767,0.5523
1350,0.2807,0.538
1351,0.2977,0.5303
1352,0.3472,0.52
1353,0.2751,0.5463
1354,0.2886,0.5498
1355,0.3121,0.5592
1356,0.2933,0.5101
1357,0.2964,0.5056
1358,0.2872,0.5214
1359,0.3085,0.5461
1360,0.288,0.5194
1361,0.2963,0.5051
1362,0.292,0.5151
1363,0.2765,0.5485
1364,0.3001,0.5152
1365,0.3112,0.4949
1366,0.3221,0.5359
1367,0.3533,0.4636
1368,0.3535,0.4635
1369,0.3079,0.4904
1370,0.323,0.4599
1371,0.273,0.5556
1372,0.282,0.5366
1373,0.3481,0.4356
1374,0.3443,0.4592
1375,0.3444,0.4592
1376,0.2859,0.528
1377,0.2712,0.4885
1378,0.2566,0.4852
1379,0.3259,0.5152
1380,0.3561,0.5137
1381,0.363,0.5156
1382,0.3049,0.4973
1383,0.2234,0.5511
1384,0.0815,0.6573
1385,0.1132,0.6295
1386,0.1063,0.6387
1387,0.1201,0.6244
1388,0.0945,0.6436
1389,0.0718,0.6643
1390,0.0756,0.5378
1391,0.1643,0.5239
1392,0.1073,0.6329
1393,0.1034,0.6452
1394,0.2052,0.7136
1395,0.2809,0.7119
1396,0.3015,0.7239
1397,0.3344,0.8258
1398,0.3287,0.914
1399,0.3286,0.9133
1400,0.3256,0.914
1401,0.3248,0.9136
1402,0.3447,0.924
1403,0.4008,0.8852
1404,0.4534,0.8012
1405,0.4533,0.8011
1406,0.4533,0.8009
1407,0.4536,0.8013
1408,0.4513,0.7942
1409,0.3826,0.5908
1410,0.3171,0.5203
1411,0.283,0.5345
1412,0.387,0.6659
1413,0.4731,0.7198
1414,0.468,0.6945
1415,0.4778,0.6843
1416,0.4386,0.7657
1417,0.4472,0.8095
1418,0.4479,0.8085
1419,0.4488,0.8083
1420,0.4527,0.802
1421,0.4525,0.8018
1422,0.4551,0.7995
1423,0.471,0.7965
1424,0.3036,0.5495
1425,0.304,0.5498
1426,0.347,0.51
1427,0.3657,0.5343
1428,0.358,0.6218
1429,0.515,0.7493
1430,0.5884,0.6952
1431,0.5201,0.6898
1432,0.4854,0.7256
1433,0.474,0.6847
1434,0.4705,0.6942
1435,0.3766,0.568
1436,0.2917,0.5243
1437,0.316,0.5188
1438,0.3164,0.5187
1439,0.284,0.5309
1440,0.2967,0.5057
1441,0.3148,0.5257
1442,0.3329,0.522
1443,0.3661,0.5474
1444,0.4148,0.6635
1445,0.4923,0.7212
1446,0.5594,0.9104
1447,0.5584,0.919
1448,0.5595,0.9191
1449,0.5655,0.9278
1450,0.5659,0.9281
1451,0.566,0.9283
1452,0.566,0.9283
1453,0.5657,0.9279
1454,0.4464,0.8469
1455,0.3448,0.5116
1456,0.3562,0.5163
1457,0.3544,0.5131
1458,0.3231,0.5109
1459,0.2581,0.5289
1460,0.2895,0.5139
1461,0.3582,0.5134
1462,0.3574,0.5235
1463,0.3493,0.5097
1464,0.3144,0.4864
1465,0.3404,0.5052
1466,0.3633,0.516
1467,0.289,0.496
1468,0.3137,0.4866
1469,0.3137,0.4889
1470,0.2829,0.532
1471,0.3537,0.5292
1472,0.3525,0.4969
1473,0.3517,0.5402
1474,0.3954,0.5932
1475,0.395,0.5935
1476,0.3946,0.5936
1477,0.3941,0.5939
1478,0.3947,0.5937
1479,0.3945,0.5933
1480,0.285,0.5306
1481,0.3137,0.4873
1482,0.2748,0.5517
1483,0.2897,0.5755
1484,0.2925,0.5474
1485,0.2932,0.5582
1486,0.2706,0.561
1487,0.2973,0.5313
1488,0.2942,0.5516
1489,0.359,0.5137
1490,0.2945,0.4919
1491,0.3518,0.5347
1492,0.3636,0.449
1493,0.3563,0.512
1494,0.2959,0.5509
1495,0.3133,0.5568
1496,0.2319,0.6976
1497,0.2291,0.7966
1498,0.3509,0.8354
1499,0.4047,0.8426
1500,0.5625,0.7947
1501,0.6726,0.6777
1502,0.7494,0.6454
1503,0.7695,0.7121
1504,0.7587,0.687
1505,0.7609,0.6843
1506,0.7605,0.6848
1507,0.7608,0.6807
1508,0.7474,0.7654
1509,0.7614,0.7049
1510,0.8126,0.6331
1511,0.7566,0.6105
1512,0.6159,0.5989
1513,0.5943,0.6089
1514,0.3156,0.5753
1515,0.3029,0.5483
1516,0.3114,0.5626
1517,0.304,0.5444
1518,0.3038,0.544
1519,0.3033,0.5434
1520,0.3156,0.5668
1521,0.2946,0.5489
1522,0.3058,0.498
1523,0.3149,0.5679
1524,0.3035,0.5496
1525,0.3289,0.5496
1526,0.3651,0.4632
1527,0.3517,0.4512
1528,0.3416,0.4621
1529,0.4049,0.4611
1530,0.476,0.3987
1531,0.5361,0.36
1532,0.4778,0.4232
1533,0.4021,0.5981
1534,0.3631,0.451
1535,0.3665,0.4427
1536,0.3163,0.5206
1537,0.3722,0.4808
1538,0.3721,0.4809
1539,0.3723,0.4806
1540,0.3721,0.481
1541,0.3723,0.4811
1542,0.3723,0.4806
1543,0.3724,0.481
1544,0.3723,0.4809
1545,0.3719,0.4813
1546,0.372,0.4812
1547,0.3719,0.4812
1548,0.3721,0.4811
1549,0.3723,0.4812
1550,0.3721,0.4812
1551,0.372,0.4813
1552,0.3723,0.4811
1553,0.3723,0.4811
1554,0.372,0.4804
1555,0.3272,0.5113
1556,0.3502,0.5408
1557,0.383,0.5512
1558,0.4122,0.5434
1559,0.2909,0.5367
1560,0.2739,0.5578
1561,0.2663,0.536
1562,0.2824,0.5559
1563,0.3088,0.5528
1564,0.2755,0.5627
1565,0.2929,0.5421
1566,0.3451,0.5238
1567,0.2764,0.5656
1568,0.3036,0.5373
1569,0.2714,0.5597
1570,0.2573,0.545
1571,0.3046,0.5469
1572,0.3164,0.5133
1573,0.3169,0.5132
1574,0.3168,0.5132
1575,0.3169,0.5132
1576,0.3014,0.5425
1577,0.2929,0.5631
1578,0.3481,0.5485
1579,0.3596,0.5224
1580,0.2891,0.5997
1581,0.2767,0.617
1582,0.2765,0.6169
1583,0.2772,0.617
1584,0.2767,0.6171
1585,0.2806,0.6233
1586,0.365,0.5428
1587,0.3584,0.512
1588,0.2151,0.5207
1589,0.3445,0.5228
1590,0.3689,0.5154
1591,0.2869,0.5294
1592,0.2862,0.5292
1593,0.2868,0.5294
1594,0.2886,0.5334
1595,0.2795,0.6259
1596,0.363,0.5131
1597,0.3009,0.562
1598,0.3016,0.5619
1599,0.3017,0.5614
1600,0.2926,0.6051
1601,0.3544,0.4152
1602,0.3548,0.415
1603,0.3545,0.4151
1604,0.3548,0.4152
1605,0.3533,0.4324
1606,0.3181,0.4784
1607,0.2746,0.496
1608,0.2705,0.5215
1609,0.3377,0.5369
1610,0.3667,0.5122
1611,0.3556,0.4429
1612,0.5293,0.4669
1613,0.558,0.4277
1614,0.345,0.5275
1615,0.5276,0.4705
1616,0.6075,0.6054
1617,0.6729,0.7223
1618,0.7282,0.6486
1619,0.6941,0.6449
1620,0.5658,0.5605
1621,0.3605,0.5468
1622,0.3337,0.5398
1623,0.3735,0.512
1624,0.4623,0.4252
1625,0.5331,0.4669
1626,0.3754,0.5287
1627,0.4539,0.5236
1628,0.5402,0.4669
1629,0.6507,0.5428
1630,0.6949,0.6602
1631,0.7759,0.6368
1632,0.298,0.5619
1633,0.2974,0.5616
1634,0.3177,0.4727
1635,0.3847,0.3595
1636,0.3858,0.3457
1637,0.3855,0.3458
1638,0.414,0.3312
1639,0.4838,0.2644
1640,0.4803,0.2612
1641,0.5467,0.3645
1642,0.6763,0.3973
1643,0.6949,0.4543
1644,0.6798,0.4779
1645,0.3951,0.5359
1646,0.4288,0.4544
1647,0.4904,0.4286
1648,0.6148,0.5272
1649,0.6741,0.6612
1650,0.7123,0.7706
1651,0.746,0.8112
1652,0.7203,0.7104
1653,0.756,0.6737
1654,0.7638,0.723
1655,0.6826,0.6238
1656,0.3612,0.5096
1657,0.337,0.5334
1658,0.2808,0.5684
1659,0.2836,0.5582
1660,0.2839,0.5583
1661,0.2843,0.5585
1662,0.3025,0.5716
1663,0.3469,0.549
1664,0.4032,0.4458
1665,0.57,0.4632
1666,0.6731,0.4494
1667,0.6816,0.4367
1668,0.5789,0.4633
1669,0.3316,0.5406
1670,0.3092,0.5619
1671,0.4036,0.5638
1672,0.7445,0.6522
1673,0.9079,0.6109
1674,0.9566,0.5982
1675,0.919,0.4127
1676,0.9161,0.4132
1677,0.8595,0.4041
1678,0.8815,0.3998
1679,0.9547,0.5238
1680,0.9226,0.5615
1681,0.7939,0.599
1682,0.8688,0.9752
1683,0.7788,1
1684,0.6723,0.6268
1685,0.5909,0.5032
1686,0.6439,0.3269
1687,0.7143,0.3831
1688,0.6764,0.4577
1689,0.588,0.4522
1690,0.4903,0.3774
1691,0.4673,0.2449
1692,0.5073,0.3044
1693,0.593,0.3451
1694,0.5807,0.344
1695,0.517,0.4082
1696,0.3112,0.5324
1697,0.311,0.5322
1698,0.3109,0.5321
1699,0.3284,0.5253
1700,0.462,0.406
1701,0.5971,0.3446
1702,0.3842,0.5093
1703,0.44,0.5691
1704,0.6019,0.548
1705,0.6224,0.5937
1706,0.3698,0.5305
1707,0.2913,0.5582
1708,0.2914,0.5581
1709,0.2913,0.5581
1710,0.2913,0.5582
1711,0.2924,0.5867
1712,0.297,0.5948
1713,0.3636,0.5581
1714,0.3049,0.5824
1715,0.3004,0.6143
1716,0.3144,0.6172
1717,0.3148,0.6174
1718,0.3152,0.6175
1719,0.3149,0.6176
1720,0.3147,0.6176
1721,0.3136,0.6581
1722,0.3969,0.4679
1723,0.3584,0.339
1724,0.4845,0.4167
1725,0.5906,0.3732
1726,0.6698,0.4243
1727,0.6605,0.4338
1728,0.6673,0.6023
1729,0.7112,0.6037
1730,0.7623,0.6328
1731,0.7156,0.602
1732,0.7157,0.602
1733,0.7171,0.6794
1734,0.709,0.6718
1735,0.7092,0.6719
1736,0.7318,0.6692
1737,0.5782,0.704
1738,0.3974,0.6019
1739,0.3846,0.5552
1740,0.3469,0.6098
1741,0.2883,0.5521
1742,0.2983,0.5615
1743,0.2984,0.5615
1744,0.2986,0.5612
1745,0.2848,0.5384
1746,0.2851,0.5385
1747,0.295,0.5403
1748,0.4594,0.562
1749,0.7261,0.597
1750,0.7258,0.6009
1751,0.726,0.5971
1752,0.7259,0.5982
1753,0.7257,0.5996
1754,0.7307,0.6932
1755,0.7489,0.6849
1756,0.7984,0.6428
1757,0.8956,0.5677
1758,0.9835,0.5861
1759,1,0.5301
1760,0.9849,0.4462
1761,0.8078,0.4564
1762,0.6477,0.4228
1763,0.4925,0.4267
1764,0.423,0.455
1765,0.3869,0.457
1766,0.2958,0.3091
1767,0.2069,0.1897
1768,0.3523,0.1855
1769,0.375,0.1365
1770,0.3731,0.194
1771,0.3476,0.1588
1772,0.4363,0.2457
1773,0.4696,0.2572
1774,0.4114,0.4499
1775,0.4399,0.5571
1776,0.3104,0.5355
1777,0.3525,0.5197
1778,0.4296,0.5635
1779,0.5067,0.4788
1780,0.4859,0.4273
1781,0.4676,0.28
1782,0.4979,0.2209
1783,0.4939,0.098
1784,0.4536,0.2232
1785,0.4804,0.2611
1786,0.4725,0.2517
1787,0.561,0.3681
1788,0.6445,0.3477
1789,0.713,0.3615
1790,0.6947,0.5322
1791,0.7023,0.7015
1792,0.7029,0.701
1793,0.7031,0.7009
1794,0.7029,0.7009
1795,0.7031,0.7011
1796,0.7027,0.7011
1797,0.7029,0.7011
1798,0.7042,0.7039
1799,0.704,0.7037
1800,0.7039,0.7039
1801,0.6582,0.8093
1802,0.6652,0.8726
1803,0.5438,0.8027
1804,0.3917,0.6094
1805,0.3539,0.5127
1806,0.3119,0.5256
1807,0.312,0.5258
1808,0.3119,0.5258
1809,0.312,0.5257
1810,0.3121,0.5258
1811,0.3121,0.5258
1812,0.3618,0.5268
1813,0.5881,0.5422
1814,0.7029,0.7657
1815,0.7305,0.8071
1816,0.6865,0.7143
1817,0.6187,0.5925
1818,0.7005,0.7666
1819,0.6433,0.7254
1820,0.7891,0.6216
1821,0.7441,0.6439
1822,0.6307,0.5965
1823,0.5952,0.4746
1824,0.5564,0.3733
1825,0.5566,0.3738
1826,0.5565,0.374
1827,0.5566,0.3742
1828,0.6625,0.6596
1829,0.7506,0.6396
1830,0.7355,0.6493
1831,0.7517,0.6393
1832,0.714,0.7678
1833,0.6348,0.7716
1834,0.5597,0.794
1835,0.5439,0.7924
1836,0.5425,0.8156
1837,0.4046,0.7949
1838,0.4665,0.8044
1839,0.3196,0.782
1840,0.6434,0.6337
1841,0.7851,0.4556
1842,0.7031,0.2165
1843,0.7048,0.1885
1844,0.7208,0.182
1845,0.6908,0.1518
1846,0.6913,0.1524
1847,0.6906,0.153
1848,0.6908,0.1534
1849,0.6738,0.1333
1850,0.6123,0.1352
1851,0.6121,0.1348
1852,0.612,0.1353
1853,0.6122,0.135
1854,0.6073,0.11
1855,0.6071,0.1102
1856,0.2621,0.2581
1857,0.2482,0.2781
1858,0.2275,0.3108
1859,0.2538,0.3013
1860,0.3652,0.5161
1861,0.3427,0.4855
1862,0.2581,0.3708
1863,0.238,0.2813
1864,0.244,0.2184
1865,0.2211,0.2196
1866,0.1386,0.2104
1867,0.1693,0.2191
1868,0.159,0.233
1869,0.1303,0.3557
1870,0.1883,0.4241
1871,0.2107,0.4414
1872,0.2118,0.4632
1873,0.1947,0.4796
1874,0.2609,0.5006
1875,0.2072,0.49
1876,0.2156,0.464
1877,0.2164,0.4641
1878,0.2163,0.4642
1879,0.1907,0.5074
1880,0.2037,0.4993
1881,0.1929,0.4933
1882,0.1734,0.55
1883,0.189,0.5147
1884,0.1926,0.4781
1885,0.3756,0.5268
1886,0.3578,0.3508
1887,0.285,0.2472
1888,0.2357,0.2461
1889,0.2358,0.2451
1890,0.2356,0.2451
1891,0.2346,0.2438
1892,0.2368,0.2377
1893,0.2357,0.2357
1894,0.2345,0.2426
1895,0.2373,0.2139
1896,0.1769,0.2031
1897,0.1086,0.3281
1898,0.075,0.3792
1899,0.1852,0.5166
1900,0.1682,0.5139
1901,0.2125,0.6347
1902,0.3718,0.5199
1903,0.3552,0.5366
1904,0.295,0.4923
1905,0.2396,0.4184
1906,0.1993,0.4564
1907,0.1995,0.4571
1908,0.1882,0.4778
1909,0.1677,0.5642
1910,0.1792,0.5734
1911,0.1791,0.5731
1912,0.3213,0.5519
1913,0.3518,0.5097
1914,0.2526,0.4942
1915,0.175,0.5271
1916,0.1803,0.6353
1917,0.1259,0.6554
1918,0.1296,0.633
1919,0.1301,0.6337
1920,0.3679,0.5158
1921,0.3456,0.4875
1922,0.362,0.5067
1923,0.3509,0.5089
1924,0.3508,0.5089
1925,0.351,0.5086
1926,0.3513,0.5085
1927,0.3513,0.5085
1928,0.3508,0.509
1929,0.3445,0.4916
1930,0.1981,0.5207
1931,0.1114,0.7462
1932,0.2249,0.7421
1933,0.2461,0.6923
1934,0.1773,0.7684
1935,0.2101,0.775
1936,0.1776,0.771
1937,0.1416,0.7702
1938,0.1214,0.6674
1939,0.1155,0.6292
1940,0.117,0.6251
1941,0.1172,0.6252
1942,0.117,0.6252
1943,0.1063,0.6256
1944,0.1976,0.7205
1945,0.2071,0.6513
1946,0.1521,0.5969
1947,0.1788,0.52
1948,0.1787,0.5205
1949,0.1791,0.5204
1950,0.1785,0.52
1951,0.1786,0.52
1952,0.1786,0.5201
1953,0.1789,0.5203
1954,0.1788,0.52
1955,0.2933,0.5527
1956,0.3023,0.5625
1957,0.3019,0.5627
1958,0.3019,0.5625
1959,0.3019,0.5625
1960,0.3017,0.5625
1961,0.2645,0.6223
1962,0.2426,0.7039
1963,0.2473,0.7634
1964,0.2806,0.7564
1965,0.2899,0.7415
1966,0.314,0.6832
1967,0.383,0.8156
1968,0.3787,0.8148
1969,0.3235,0.8337
1970,0.2991,0.6907
1971,0.212,0.7503
1972,0.2132,0.7387
1973,0.2289,0.7185
1974,0.1985,0.6923
1975,0.2159,0.6976
1976,0.3514,0.4709
1977,0.3545,0.4153
1978,0.3545,0.4152
1979,0.3546,0.4152
1980,0.3547,0.4153
1981,0.3547,0.4157
1982,0.3546,0.4151
1983,0.3545,0.4152
1984,0.3545,0.4153
1985,0.3546,0.4151
1986,0.3546,0.4153
1987,0.3547,0.4153
1988,0.3545,0.4152
1989,0.3545,0.4153
1990,0.3546,0.4152
1991,0.3546,0.4151
1992,0.3541,0.4154
1993,0.3549,0.4152
1994,0.2063,0.4615
1995,0.1847,0.4504
1996,0.1847,0.4502
1997,0.1851,0.4504
1998,0.216,0.4576
1999,0.1899,0.4547
