"t","x","y"
1170,0.2397,0.7233
1171,0.2398,0.7232
1172,0.2399,0.7233
1173,0.2399,0.7233
1174,0.2398,0.7233
1175,0.2397,0.7233
1176,0.2398,0.7233
1177,0.2398,0.7233
1178,0.2399,0.7234
1179,0.24,0.7233
1180,0.2399,0.7232
1181,0.2399,0.7232
1182,0.2399,0.7232
1183,0.2399,0.7231
1184,0.2398,0.7233
1185,0.2403,0.7232
1186,0.2399,0.7232
1187,0.2398,0.723
1188,0.2415,0.7234
1189,0.2394,0.7235
1190,0.2402,0.7234
1191,0.2401,0.7235
1192,0.2403,0.7233
1193,0.2403,0.7233
1194,0.2401,0.7231
1195,0.2403,0.7223
1196,0.2402,0.7222
1197,0.24,0.7221
1198,0.24,0.7221
1199,0.2399,0.7221
1200,0.2162,0.7429
1201,0.2386,0.7256
1202,0.1742,0.6444
1203,0.1231,0.7294
1204,0.135,0.7471
1205,0.3945,0.5503
1206,0.3067,0.6942
1207,0.1919,0.7361
1208,0.1484,0.7212
1209,0.137,0.7429
1210,0.2937,0.748
1211,0.3395,0.7159
1212,0.398,0.7743
1213,0.3846,0.8416
1214,0.3892,0.7588
1215,0.3988,0.7357
1216,0.3726,0.5934
1217,0.357,0.5072
1218,0.3464,0.6269
1219,0.391,0.7706
1220,0.3788,0.7619
1221,0.4045,0.7202
1222,0.4244,0.526
1223,0.4258,0.5235
1224,0.419,0.5064
1225,0.4182,0.5058
1226,0.4024,0.5035
1227,0.1912,0.7296
1228,0.2271,0.7335
1229,0.2271,0.7331
1230,0.2042,0.7354
1231,0.2463,0.7114
1232,0.4503,0.4196
1233,0.4933,0.2791
1234,0.5832,0.2316
1235,0.5897,0.1856
1236,0.5885,0.1447
1237,0.5656,0.0899
1238,0.507,0.2325
1239,0.3856,0.3365
1240,0.2643,0.3153
1241,0.2227,0.3492
1242,0.2889,0.4346
1243,0.4392,0.434
1244,0.4909,0.377
1245,0.6198,0.4714
1246,0.6619,0.3927
1247,0.7022,0.2996
1248,0.7161,0.2808
1249,0.6442,0.4399
1250,0.5438,0.4153
1251,0.7365,0.5576
1252,0.7323,0.5403
1253,0.4938,0.5474
1254,0.4204,0.5071
1255,0.3464,0.5542
1256,0.4234,0.5213
1257,0.4366,0.4865
1258,0.5017,0.4543
1259,0.6366,0.4169
1260,0.684,0.32
1261,0.7316,0.2742
1262,0.7985,0.1991
1263,0.8017,0.191
1264,0.36,0.5209
1265,0.3821,0.5367
1266,0.8918,0.1433
1267,0.3618,0.53
1268,0.8628,0.1748
1269,0.8826,0.1234
1270,0.7675,0.1239
1271,0.7462,0.1155
1272,0.5746,0.4033
1273,0.4574,0.4653
1274,0.4855,0.3544
1275,0.8048,0.1954
1276,0.8854,0.1437
1277,0.3706,0.8246
1278,0.4643,0.7941
1279,0.5107,0.8277
1280,0.5958,0.8558
1281,0.5893,0.8987
1282,0.8258,0.6872
1283,0.7505,0.6462
1284,0.7505,0.6462
1285,0.7293,0.6342
1286,0.3715,0.5216
1287,0.3648,0.5176
1288,0.3393,0.4669
1289,0.2632,0.3713
1290,0.6018,0.2296
1291,0.7403,0.2894
1292,0.7252,0.3138
1293,0.7598,0.3132
1294,0.7351,0.2897
1295,0.7195,0.2798
1296,0.7195,0.279
1297,0.7606,0.2705
1298,0.7721,0.2754
1299,0.676,0.3732
1300,0.596,0.454
1301,0.4345,0.488
1302,0.5795,0.4252
1303,0.259,0.7615
1304,0.2388,0.7296
1305,0.2036,0.7429
1306,0.1991,0.7488
1307,0.3565,0.7522
1308,0.4227,0.706
1309,0.6719,0.8045
1310,0.7864,0.6774
1311,0.8198,0.6832
1312,0.8011,0.6938
1313,0.8012,0.694
1314,0.7372,0.7013
1315,0.6472,0.6773
1316,0.5255,0.5731
1317,0.4202,0.5066
1318,0.7194,0.2928
1319,0.7865,0.2834
1320,0.7967,0.3693
1321,0.8121,0.3287
1322,0.7745,0.274
1323,0.7733,0.2696
1324,0.7999,0.3436
1325,0.8107,0.3264
1326,0.8094,0.3835
1327,0.768,0.3424
1328,0.6808,0.3163
1329,0.5877,0.3945
1330,0.7397,0.619
1331,0.7086,0.6227
1332,0.7207,0.6165
1333,0.8189,0.6819
1334,0.8231,0.7355
1335,0.8172,0.6864
1336,0.7996,0.6429
1337,0.3427,0.6593
1338,0.3764,0.7457
1339,0.419,0.5681
1340,0.4428,0.6751
1341,0.6946,0.6202
1342,0.5675,0.5092
1343,0.4597,0.4745
1344,0.5379,0.4495
1345,0.7036,0.4392
1346,0.7359,0.4549
1347,0.4403,0.8762
1348,0.3766,0.7468
1349,0.4012,0.7354
1350,0.4119,0.6922
1351,0.3919,0.5986
1352,0.4594,0.462
1353,0.3573,0.5564
1354,0.2952,0.6631
1355,0.6081,0.8585
1356,0.6482,0.7273
1357,0.6299,0.5951
1358,0.4249,0.5258
1359,0.4819,0.567
1360,0.3893,0.6629
1361,0.4928,0.4127
1362,0.6456,0.463
1363,0.6455,0.463
1364,0.3753,0.4993
1365,0.3882,0.4878
1366,0.4889,0.4684
1367,0.5563,0.4325
1368,0.6107,0.8463
1369,0.6871,0.7161
1370,0.7635,0.6339
1371,0.7572,0.6331
1372,0.478,0.6898
1373,0.7613,0.5889
1374,0.777,0.6005
1375,0.7771,0.596
1376,0.7772,0.596
1377,0.7772,0.596
1378,0.7568,0.6262
1379,0.7918,0.6788
1380,0.7192,0.7251
1381,0.702,0.7575
1382,0.5891,0.6873
1383,0.4296,0.5509
1384,0.5425,0.4359
1385,0.9541,0.7744
1386,0.8907,0.7602
1387,0.8685,0.7239
1388,0.8685,0.7238
1389,0.8294,0.7051
1390,0.967,0.655
1391,0.9256,0.7518
1392,0.9255,0.7517
1393,0.9254,0.7517
1394,0.9211,0.7561
1395,0.4683,0.5435
1396,0.4732,0.581
1397,0.665,0.6226
1398,0.7677,0.6594
1399,0.82,0.69
1400,0.7967,0.1926
1401,0.7476,0.1163
1402,0.6771,0.0534
1403,0.654,0.0656
1404,0.6545,0.0352
1405,0.7144,0.1433
1406,0.65,0.733
1407,0.62,0.8284
1408,0.5753,0.847
1409,0.4899,0.81
1410,0.4062,0.8355
1411,0.4065,0.8355
1412,0.2203,0.7453
1413,0.2298,0.7007
1414,0.4249,0.5269
1415,0.3773,0.4883
1416,0.3264,0.4791
1417,0.3113,0.4682
1418,0.4196,0.5064
1419,0.4159,0.4824
1420,0.3049,0.5326
1421,0.1959,0.5358
1422,0.1624,0.5077
1423,0.0561,0.5801
1424,0.7331,0.4023
1425,0.81,0.3618
1426,0.7676,0.4467
1427,0.721,0.4052
1428,0.6439,0.3238
1429,0.5895,0.2062
1430,0.5953,0.1568
1431,0.5953,0.157
1432,0.5674,0.0748
1433,0.6942,0.1615
1434,0.7888,0.0395
1435,0.8018,0.0438
1436,0.8314,0.1291
1437,0.9017,0.2146
1438,0.9487,0.6645
1439,0.9145,0.6411
1440,0.8031,0.6195
1441,0.7039,0.5762
1442,0.5747,0.5459
1443,0.3717,0.5598
1444,0.2736,0.6268
1445,0.1791,0.6389
1446,0.2321,0.5878
1447,0.2325,0.4902
1448,0.2636,0.3708
1449,0.2635,0.3197
1450,0.2416,0.2453
1451,0.3332,0.2545
1452,0.4684,0.3407
1453,0.5736,0.226
1454,0.5648,0.1166
1455,0.6386,0.1289
1456,0.6945,0.068
1457,0.797,0.1263
1458,0.8079,0.1966
1459,0.828,0.1686
1460,0.8293,0.2948
1461,0.8987,0.6191
1462,0.8333,0.65
1463,0.8169,0.6637
1464,0.8167,0.6638
1465,0.9523,0.7456
1466,0.8771,0.6797
1467,0.785,0.672
1468,0.7618,0.5721
1469,0.7107,0.5764
1470,0.6224,0.8432
1471,0.5859,0.8523
1472,0.5861,0.8524
1473,0.5858,0.8521
1474,0.5858,0.8521
1475,0.4817,0.8812
1476,0.4333,0.8141
1477,0.4025,0.8483
1478,0.4321,0.7802
1479,0.4482,0.6114
1480,0.4202,0.5061
1481,0.4206,0.5064
1482,0.4109,0.5231
1483,0.3907,0.7818
1484,0.3484,0.8499
1485,0.3638,0.8151
1486,0.3642,0.8154
1487,0.1842,0.7338
1488,0.153,0.706
1489,0.1878,0.7386
1490,0.3905,0.7632
1491,0.553,0.7844
1492,0.6195,0.8236
1493,0.6084,0.8492
1494,0.711,0.7295
1495,0.7068,0.7312
1496,0.8027,0.6765
1497,0.8491,0.6497
1498,0.8492,0.65
1499,0.8489,0.6501
1500,0.8482,0.6496
1501,0.847,0.6493
1502,0.8486,0.6497
1503,0.8467,0.6489
1504,0.8485,0.6498
1505,0.8467,0.6489
1506,0.8489,0.65
1507,0.839,0.6874
1508,0.6353,0.7685
1509,0.4542,0.7793
1510,0.4835,0.7559
1511,0.485,0.8102
1512,0.4512,0.4238
1513,0.4596,0.3838
1514,0.4572,0.3838
1515,0.4577,0.3839
1516,0.459,0.3846
1517,0.41,0.4073
1518,0.3114,0.5243
1519,0.311,0.5235
1520,0.3036,0.5477
1521,0.3054,0.548
1522,0.2768,0.5348
1523,0.326,0.4969
1524,0.2939,0.5432
1525,0.2873,0.5384
1526,0.4085,0.7238
1527,0.3797,0.765
1528,0.3918,0.8142
1529,0.4176,0.8481
1530,0.5237,0.814
1531,0.5184,0.8796
1532,0.4683,0.8067
1533,0.3697,0.8141
1534,0.2475,0.7591
1535,0.185,0.7185
1536,0.149,0.7158
1537,0.1657,0.7105
1538,0.3033,0.6322
1539,0.4249,0.5231
1540,0.4311,0.4342
1541,0.4335,0.4025
1542,0.472,0.3272
1543,0.5159,0.2542
1544,0.5463,0.2859
1545,0.4692,0.4609
1546,0.3578,0.5429
1547,0.3577,0.5429
1548,0.2946,0.543
1549,0.2731,0.5323
1550,0.3282,0.493
1551,0.3901,0.4944
1552,0.3104,0.5218
1553,0.3072,0.4818
1554,0.1845,0.6078
1555,0.1208,0.6844
1556,0.1543,0.7117
1557,0.2631,0.6564
1558,0.3354,0.5723
1559,0.3217,0.5521
1560,0.4215,0.5226
1561,0.3503,0.497
1562,0.2689,0.5299
1563,0.3372,0.5576
1564,0.3853,0.4909
1565,0.4685,0.3414
1566,0.7351,0.1001
1567,0.735,0.0998
1568,0.6975,0.1037
1569,0.6805,0.0991
1570,0.6807,0.0989
1571,0.6835,0.092
1572,0.7256,0.2201
1573,0.6053,0.1813
1574,0.505,0.2815
1575,0.4206,0.3202
1576,0.4082,0.4573
1577,0.2938,0.542
1578,0.4001,0.4975
1579,0.3326,0.5006
1580,0.3101,0.4781
1581,0.2975,0.5396
1582,0.3097,0.5613
1583,0.3097,0.5613
1584,0.3103,0.5483
1585,0.2953,0.5417
1586,0.2953,0.5419
1587,0.4153,0.5325
1588,0.3859,0.554
1589,0.3173,0.513
1590,0.2659,0.5287
1591,0.3032,0.5395
1592,0.3105,0.4777
1593,0.3096,0.5488
1594,0.4159,0.5335
1595,0.4535,0.5363
1596,0.4729,0.4762
1597,0.4529,0.4571
1598,0.3926,0.5334
1599,0.3069,0.537
1600,0.3037,0.5425
1601,0.3095,0.5278
1602,0.3096,0.5276
1603,0.2913,0.5414
1604,0.3232,0.5169
1605,0.2776,0.4786
1606,0.288,0.5384
1607,0.3252,0.4985
1608,0.4253,0.5266
1609,0.3317,0.4901
1610,0.3046,0.4281
1611,0.3192,0.4196
1612,0.4572,0.3572
1613,0.5053,0.2561
1614,0.5707,0.2154
1615,0.5709,0.2159
1616,0.5708,0.2153
1617,0.5723,0.216
1618,0.5714,0.2162
1619,0.5739,0.2159
1620,0.597,0.1809
1621,0.5706,0.1242
1622,0.5837,0.1116
1623,0.5903,0.1788
1624,0.5859,0.1881
1625,0.4756,0.4435
1626,0.4478,0.6978
1627,0.4558,0.5844
1628,0.42,0.5066
1629,0.4211,0.509
1630,0.4202,0.5061
1631,0.4209,0.5084
1632,0.4201,0.5064
1633,0.4205,0.506
1634,0.4204,0.5061
1635,0.4203,0.5064
1636,0.4033,0.4848
1637,0.2762,0.5341
1638,0.276,0.5341
1639,0.2756,0.5339
1640,0.2753,0.5339
1641,0.3275,0.4958
1642,0.3194,0.4721
1643,0.3196,0.4725
1644,0.3162,0.4762
1645,0.4749,0.6531
1646,0.4688,0.6641
1647,0.4495,0.5908
1648,0.4775,0.6693
1649,0.4604,0.6323
1650,0.4264,0.6279
1651,0.3876,0.7407
1652,0.3875,0.7407
1653,0.3874,0.7408
1654,0.3875,0.7407
1655,0.3873,0.7406
1656,0.3875,0.74
1657,0.3879,0.7403
1658,0.3876,0.7405
1659,0.4249,0.7921
1660,0.9029,0.6746
1661,1,0.6303
1662,0.9365,0.5756
1663,0.789,0.6048
1664,0.7092,0.3682
1665,0.7348,0.3824
1666,0.7344,0.3822
1667,0.7338,0.3823
1668,0.7332,0.3823
1669,0.7337,0.3822
1670,0.734,0.3822
1671,0.7115,0.3889
1672,0.5456,0.4608
1673,0.4241,0.4142
1674,0.2998,0.5348
1675,0.3357,0.55
1676,0.3409,0.5617
1677,0.348,0.5531
1678,0.3472,0.5528
1679,0.3472,0.5526
1680,0.3425,0.5576
1681,0.3241,0.5034
1682,0.3473,0.494
1683,0.2719,0.6228
1684,0.2694,0.7448
1685,0.474,0.6554
1686,0.4361,0.6165
1687,0.451,0.6123
1688,0.447,0.6018
1689,0.394,0.5056
1690,0.272,0.4868
1691,0.1973,0.4865
1692,0.2799,0.3262
1693,0.3223,0.3446
1694,0.2897,0.3243
1695,0.2907,0.3085
1696,0.3122,0.3225
1697,0.2818,0.3146
1698,0.2934,0.3249
1699,0.3065,0.5307
1700,0.3146,0.5127
1701,0.2595,0.432
1702,0.2459,0.3914
1703,0.3133,0.3349
1704,0.2821,0.3334
1705,0.2118,0.3878
1706,0.3217,0.5032
1707,0.3424,0.472
1708,0.3022,0.428
1709,0.4174,0.5192
1710,0.3099,0.4315
1711,0.3099,0.4318
1712,0.4548,0.5391
1713,0.343,0.4535
1714,0.3251,0.4314
1715,0.3043,0.4319
1716,0.299,0.4408
1717,0.2986,0.4405
1718,0.2695,0.3937
1719,0.2081,0.3871
1720,0.2322,0.3879
1721,0.2567,0.3976
1722,0.3922,0.5146
1723,0.3,0.4378
1724,0.4229,0.5266
1725,0.3265,0.4507
1726,0.2462,0.3773
1727,0.1928,0.377
1728,0.1928,0.3771
1729,0.2377,0.3558
1730,0.3788,0.4265
1731,0.4527,0.5288
1732,0.2828,0.4312
1733,0.3143,0.385
1734,0.3708,0.5233
1735,0.3002,0.4366
1736,0.3791,0.4934
1737,0.325,0.4305
1738,0.3897,0.5007
1739,0.4106,0.5133
1740,0.3468,0.4409
1741,0.296,0.4478
1742,0.2481,0.3949
1743,0.2282,0.3627
1744,0.2538,0.3745
1745,0.2932,0.45
1746,0.251,0.4763
1747,0.1867,0.4487
1748,0.2372,0.4504
1749,0.2511,0.4503
1750,0.3256,0.4561
1751,0.412,0.4824
1752,0.4883,0.5919
1753,0.4526,0.5462
1754,0.3676,0.4465
1755,0.2517,0.4489
1756,0.2156,0.4411
1757,0.239,0.3837
1758,0.2543,0.2903
1759,0.2437,0.2593
1760,0.2435,0.2592
1761,0.3015,0.3837
1762,0.4185,0.5224
1763,0.4572,0.5698
1764,0.4848,0.5318
1765,0.5198,0.5797
1766,0.5105,0.5722
1767,0.4786,0.5864
1768,0.4289,0.5222
1769,0.5014,0.5866
1770,0.4973,0.674
1771,0.477,0.5996
1772,0.4563,0.6636
1773,0.4572,0.662
1774,0.5178,0.6641
1775,0.5178,0.6641
1776,0.5362,0.6299
1777,0.5522,0.589
1778,0.5069,0.6646
1779,0.5276,0.6527
1780,0.5437,0.5957
1781,0.5011,0.5768
1782,0.5363,0.6111
1783,0.4109,0.6913
1784,0.3881,0.5775
1785,0.4402,0.4055
1786,0.3634,0.3246
1787,0.2352,0.2898
1788,0.2378,0.2974
1789,0.233,0.2981
1790,0.2329,0.298
1791,0.2351,0.3042
1792,0.2358,0.3053
1793,0.2358,0.3053
1794,0.2357,0.3053
1795,0.231,0.3064
1796,0.2309,0.3063
1797,0.2309,0.3063
1798,0.2304,0.3062
1799,0.2589,0.2841
1800,0.2621,0.3584
1801,0.2834,0.284
1802,0.2211,0.3697
1803,0.1947,0.3819
1804,0.1948,0.3818
1805,0.1985,0.3796
1806,0.1989,0.3796
1807,0.1987,0.3797
1808,0.1985,0.3794
1809,0.1982,0.3793
1810,0.1977,0.3806
1811,0.1983,0.3797
1812,0.1981,0.3793
1813,0.1978,0.3794
1814,0.1983,0.3798
1815,0.2258,0.3711
1816,0.511,0.3488
1817,0.6784,0.4203
1818,0.6193,0.4894
1819,0.7749,0.4165
1820,0.3939,0.4966
1821,0.3556,0.5339
1822,0.3554,0.5338
1823,0.3553,0.5329
1824,0.3545,0.5339
1825,0.3545,0.5341
1826,0.3548,0.5339
1827,0.3547,0.5338
1828,0.3555,0.5339
1829,0.3551,0.5339
1830,0.355,0.5338
1831,0.3556,0.5339
1832,0.3519,0.5467
1833,0.3918,0.5052
1834,0.4561,0.5235
1835,0.4552,0.5236
1836,0.4529,0.5381
1837,0.5052,0.576
1838,0.5056,0.576
1839,0.5054,0.576
1840,0.4748,0.5321
1841,0.3281,0.4463
1842,0.2528,0.2809
1843,0.2345,0.3012
1844,0.2943,0.3141
1845,0.2902,0.3158
1846,0.2902,0.3158
1847,0.309,0.34
1848,0.2493,0.3137
1849,0.2828,0.3107
1850,0.2825,0.3104
1851,0.2817,0.3106
1852,0.3844,0.4802
1853,0.3847,0.5077
1854,0.3444,0.4221
1855,0.2448,0.359
1856,0.1088,0.3283
1857,0.0337,0.3928
1858,0.0758,0.4284
1859,0.4245,0.5294
1860,0.4457,0.6655
1861,0.4199,0.7041
1862,0.4285,0.6657
1863,0.4107,0.6948
1864,0.4476,0.6587
1865,0.3865,0.7378
1866,0.4267,0.6634
1867,0.3431,0.6228
1868,0.2152,0.4615
1869,0.1404,0.4629
1870,0.0455,0.4149
1871,0.0254,0.4078
1872,0.0388,0.3616
1873,0.0357,0.3558
1874,0.0356,0.3779
1875,0.0367,0.3858
1876,0.0508,0.3711
1877,0.1716,0.3206
1878,0.4206,0.5117
1879,0.4557,0.5877
1880,0.3656,0.7679
1881,0.4268,0.6937
1882,0.3789,0.6842
1883,0.3786,0.6841
1884,0.4116,0.6077
1885,0.3699,0.5057
1886,0.2327,0.4418
1887,0.0388,0.3865
1888,0.0274,0.3657
1889,0.2002,0.3609
1890,0.4306,0.5423
1891,0.4979,0.5283
1892,0.4129,0.5463
1893,0.2094,0.5588
1894,0,0.336
1895,0.0252,0.3074
1896,0.0445,0.3613
1897,0.3441,0.4814
1898,0.5016,0.5476
1899,0.7139,0.621
1900,0.7535,0.6696
1901,0.8512,0.6869
1902,0.7592,0.6678
1903,0.71,0.6309
1904,0.7839,0.732
1905,0.7797,0.8382
1906,0.691,0.8383
1907,0.72,0.812
1908,0.6199,0.8309
1909,0.6241,0.7713
1910,0.5649,0.85
1911,0.4744,0.8298
1912,0.3644,0.8533
1913,0.417,0.6971
1914,0.368,0.7354
1915,0.457,0.7766
1916,0.5816,0.745
1917,0.637,0.749
1918,0.6372,0.7487
1919,0.6373,0.7485
1920,0.6375,0.7481
1921,0.8368,0.6651
1922,0.9103,0.6235
1923,0.786,0.6038
1924,0.7112,0.6081
1925,0.639,0.4702
1926,0.5407,0.3921
1927,0.5382,0.2586
1928,0.5672,0.1174
1929,0.5326,0.1923
1930,0.5788,0.2386
1931,0.5891,0.324
1932,0.677,0.4298
1933,0.7026,0.5969
1934,0.767,0.6542
1935,0.8411,0.6786
1936,0.8656,0.6509
1937,0.8228,0.7221
1938,0.7296,0.7092
1939,0.7674,0.8346
1940,0.7755,0.8634
1941,0.7132,0.8452
1942,0.599,0.7184
1943,0.4646,0.5591
1944,0.4927,0.5555
1945,0.4973,0.5669
1946,0.4022,0.6306
1947,0.4712,0.5846
1948,0.545,0.6185
1949,0.4743,0.6453
1950,0.409,0.6987
1951,0.3901,0.81
1952,0.3713,0.7261
1953,0.4366,0.5558
1954,0.4349,0.6206
1955,0.4349,0.6212
1956,0.4205,0.7061
1957,0.3916,0.7971
1958,0.3624,0.8436
1959,0.3832,0.9192
1960,0.3695,0.9327
1961,0.3682,0.9184
1962,0.3724,0.7401
1963,0.4291,0.5694
1964,0.4401,0.666
1965,0.4406,0.6661
1966,0.4309,0.6752
1967,0.387,0.88
1968,0.3717,0.9173
1969,0.413,0.9439
1970,0.4155,0.8338
1971,0.4134,0.8376
1972,0.4149,0.6377
1973,0.4988,0.6308
1974,0.4415,0.6712
1975,0.4416,0.6713
1976,0.4415,0.6712
1977,0.4859,0.8355
1978,0.4743,0.9352
1979,0.4746,0.9353
1980,0.4625,0.9353
1981,0.6247,0.7282
1982,0.6569,0.7407
1983,0.4929,0.76
1984,0.5432,0.7738
1985,0.4331,0.6633
1986,0.4247,0.9498
1987,0.4247,0.9498
1988,0.4248,0.9501
1989,0.425,0.9492
1990,0.4354,0.9291
1991,0.4557,0.95
1992,0.4557,0.95
1993,0.4557,0.9503
1994,0.4181,0.9561
1995,0.4181,0.9561
1996,0.4178,0.9563
1997,0.3687,0.9189
1998,0.3588,0.9028
1999,0.3977,0.6129
