"t","x","y"
1173,0.3988,0.1869
1174,0.4108,0.185
1175,0.419,0.1828
1176,0.4355,0.1717
1177,0.4012,0.1603
1178,0.4058,0.1394
1179,0.3502,0.145
1180,0.3526,0.1424
1181,0.3525,0.1425
1182,0.3527,0.1426
1183,0.3529,0.1426
1184,0.3478,0.1458
1185,0.3389,0.156
1186,0.3471,0.1356
1187,0.3405,0.1388
1188,0.33,0.1268
1189,0.3369,0.1434
1190,0.32,0.1476
1191,0.3245,0.1345
1192,0.3548,0.1278
1193,0.3656,0.1276
1194,0.3982,0.1503
1195,0.3592,0.1661
1196,0.3759,0.1614
1197,0.4224,0.1494
1198,0.4355,0.1397
1199,0.4188,0.1437
1200,0.3767,0.1354
1201,0.3535,0.1425
1202,0.3344,0.1346
1203,0.3278,0.1524
1204,0.3305,0.1735
1205,0.3409,0.1605
1206,0.3242,0.1333
1207,0.3113,0.0965
1208,0.3641,0.1077
1209,0.3399,0.1187
1210,0.3352,0.1232
1211,0.327,0.1205
1212,0.3537,0.1407
1213,0.3556,0.1273
1214,0.3324,0.1321
1215,0.3148,0.1522
1216,0.2893,0.1676
1217,0.2488,0.1702
1218,0.3133,0.1753
1219,0.3224,0.1761
1220,0.3283,0.1606
1221,0.339,0.1534
1222,0.3339,0.1486
1223,0.335,0.1478
1224,0.3368,0.1516
1225,0.3316,0.1476
1226,0.3356,0.1456
1227,0.3213,0.1503
1228,0.3201,0.1522
1229,0.3078,0.1684
1230,0.2772,0.1962
1231,0.2608,0.203
1232,0.2609,0.203
1233,0.2648,0.2193
1234,0.2681,0.2173
1235,0.2692,0.2152
1236,0.2692,0.2151
1237,0.2692,0.2152
1238,0.2605,0.2096
1239,0.2592,0.2069
1240,0.2611,0.2028
1241,0.265,0.199
1242,0.2853,0.1741
1243,0.3106,0.1511
1244,0.3163,0.1455
1245,0.3252,0.1468
1246,0.353,0.1414
1247,0.3765,0.1434
1248,0.3765,0.1435
1249,0.3764,0.1434
1250,0.3765,0.1434
1251,0.3766,0.1433
1252,0.3791,0.144
1253,0.3791,0.144
1254,0.3791,0.144
1255,0.3635,0.1465
1256,0.3526,0.1431
1257,0.3524,0.143
1258,0.356,0.1436
1259,0.3637,0.1438
1260,0.3569,0.1395
1261,0.3569,0.1395
1262,0.3561,0.1386
1263,0.35,0.1331
1264,0.3448,0.1335
1265,0.3446,0.14
1266,0.3446,0.1399
1267,0.3446,0.14
1268,0.3445,0.14
1269,0.3446,0.14
1270,0.3446,0.14
1271,0.3459,0.1409
1272,0.3487,0.1429
1273,0.3487,0.1429
1274,0.3486,0.1429
1275,0.3486,0.1429
1276,0.3482,0.1385
1277,0.3326,0.1424
1278,0.3295,0.1432
1279,0.3334,0.1486
1280,0.3369,0.15
1281,0.3369,0.15
1282,0.3369,0.15
1283,0.337,0.15
1284,0.337,0.15
1285,0.3369,0.15
1286,0.337,0.1499
1287,0.3369,0.15
1288,0.3369,0.15
1289,0.3369,0.15
1290,0.3366,0.1502
1291,0.3366,0.1502
1292,0.3366,0.1502
1293,0.3366,0.1502
1294,0.3366,0.1502
1295,0.3365,0.1502
1296,0.3365,0.1502
1297,0.3365,0.1503
1298,0.3365,0.1502
1299,0.3366,0.1502
1300,0.3366,0.1503
1301,0.3366,0.1502
1302,0.31,0.1418
1303,0.3141,0.1337
1304,0.3502,0.1382
1305,0.3504,0.1425
1306,0.3504,0.1425
1307,0.3504,0.1425
1308,0.3504,0.1425
1309,0.3504,0.1425
1310,0.3504,0.1425
1311,0.3504,0.1425
1312,0.3505,0.1426
1313,0.3504,0.1425
1314,0.3504,0.1425
1315,0.3504,0.1425
1316,0.3504,0.1425
1317,0.3504,0.1426
1318,0.3504,0.1425
1319,0.3504,0.1426
1320,0.3504,0.1425
1321,0.3504,0.1425
1322,0.3504,0.1425
1323,0.3504,0.1425
1324,0.3504,0.1425
1325,0.3503,0.1426
1326,0.3504,0.1425
1327,0.3504,0.1425
1328,0.3504,0.1425
1329,0.3503,0.1426
1330,0.3503,0.1426
1331,0.3503,0.1426
1332,0.3503,0.1425
1333,0.3503,0.1425
1334,0.3504,0.1424
1335,0.3503,0.1425
1336,0.3503,0.1425
1337,0.3504,0.1423
1338,0.3503,0.1425
1339,0.3504,0.1426
1340,0.3504,0.1425
1341,0.351,0.1422
1342,0.3512,0.1423
1343,0.3511,0.1423
1344,0.3522,0.1431
1345,0.3425,0.1518
1346,0.3047,0.1521
1347,0.317,0.1426
1348,0.2834,0.1238
1349,0.2854,0.1206
1350,0.3141,0.1037
1351,0.337,0.103
1352,0.3131,0.0896
1353,0.3263,0.1076
1354,0.2888,0.1059
1355,0.2883,0.1046
1356,0.3074,0.1158
1357,0.3558,0.131
1358,0.3545,0.1412
1359,0.343,0.1333
1360,0.3324,0.1321
1361,0.2973,0.1231
1362,0.3233,0.1514
1363,0.3274,0.1516
1364,0.3247,0.1557
1365,0.3291,0.1445
1366,0.3379,0.1449
1367,0.3351,0.1569
1368,0.3108,0.1671
1369,0.2961,0.1676
1370,0.3062,0.1631
1371,0.3159,0.1687
1372,0.3188,0.1524
1373,0.3218,0.1501
1374,0.324,0.1472
1375,0.3164,0.148
1376,0.2763,0.1676
1377,0.2579,0.2006
1378,0.2572,0.2029
1379,0.2536,0.1997
1380,0.2537,0.1997
1381,0.2537,0.1997
1382,0.2537,0.1997
1383,0.256,0.2025
1384,0.2585,0.2044
1385,0.2547,0.2059
1386,0.278,0.18
1387,0.297,0.1597
1388,0.336,0.1531
1389,0.3455,0.1565
1390,0.3807,0.1427
1391,0.3725,0.1387
1392,0.3799,0.1357
1393,0.3778,0.131
1394,0.3778,0.131
1395,0.3778,0.1309
1396,0.3779,0.131
1397,0.3782,0.131
1398,0.3772,0.1316
1399,0.377,0.1315
1400,0.3772,0.1315
1401,0.3771,0.1315
1402,0.3772,0.1315
1403,0.3771,0.1314
1404,0.3771,0.1317
1405,0.3772,0.1312
1406,0.377,0.1315
1407,0.3772,0.1315
1408,0.3772,0.1314
1409,0.3771,0.1315
1410,0.3526,0.1401
1411,0.3526,0.1401
1412,0.3495,0.143
1413,0.3523,0.143
1414,0.3523,0.143
1415,0.3524,0.143
1416,0.3523,0.143
1417,0.3598,0.1376
1418,0.3553,0.1401
1419,0.3552,0.1401
1420,0.3553,0.1401
1421,0.3553,0.1402
1422,0.3553,0.1402
1423,0.3506,0.1425
1424,0.3506,0.1425
1425,0.3505,0.1424
1426,0.3505,0.1425
1427,0.3505,0.1425
1428,0.3505,0.1425
1429,0.3505,0.1425
1430,0.3504,0.1425
1431,0.3503,0.1425
1432,0.3503,0.1425
1433,0.3503,0.1426
1434,0.3503,0.1425
1435,0.3503,0.1425
1436,0.3504,0.1426
1437,0.3506,0.1426
1438,0.3483,0.14
1439,0.3484,0.14
1440,0.3493,0.1392
1441,0.3492,0.1392
1442,0.3492,0.1391
1443,0.3492,0.1392
1444,0.3493,0.1392
1445,0.3493,0.1392
1446,0.3503,0.1425
1447,0.3504,0.1425
1448,0.3504,0.1425
1449,0.3504,0.1426
1450,0.3504,0.1426
1451,0.3504,0.1425
1452,0.3504,0.1426
1453,0.3504,0.1426
1454,0.3504,0.1426
1455,0.3504,0.1426
1456,0.3504,0.1426
1457,0.3504,0.1425
1458,0.3504,0.1426
1459,0.3504,0.1426
1460,0.3504,0.1425
1461,0.3504,0.1425
1462,0.3504,0.1425
1463,0.3504,0.1426
1464,0.3504,0.1425
1465,0.3504,0.1425
1466,0.3503,0.1426
1467,0.3503,0.1425
1468,0.3503,0.1427
1469,0.3504,0.1425
1470,0.3503,0.1426
1471,0.3503,0.1426
1472,0.3504,0.1426
1473,0.3504,0.1426
1474,0.3504,0.1426
1475,0.3504,0.1426
1476,0.3504,0.1426
1477,0.3504,0.1426
1478,0.3503,0.1425
1479,0.3503,0.1425
1480,0.3503,0.1426
1481,0.3503,0.1425
1482,0.3503,0.1426
1483,0.3503,0.1425
1484,0.3503,0.1426
1485,0.3502,0.1426
1486,0.3503,0.1426
1487,0.3503,0.1426
1488,0.3503,0.1425
1489,0.3503,0.1426
1490,0.3503,0.1426
1491,0.3505,0.1426
1492,0.3504,0.1425
1493,0.3503,0.1425
1494,0.3503,0.1425
1495,0.3503,0.1425
1496,0.3503,0.1425
1497,0.3505,0.1426
1498,0.3504,0.1425
1499,0.3504,0.1425
1500,0.3628,0.1393
1501,0.3578,0.1379
1502,0.3511,0.1622
1503,0.4007,0.1755
1504,0.4155,0.1946
1505,0.3977,0.2166
1506,0.3223,0.2189
1507,0.2928,0.2062
1508,0.2067,0.2057
1509,0.2531,0.2205
1510,0.2907,0.187
1511,0.3559,0.1814
1512,0.3604,0.1777
1513,0.3621,0.1739
1514,0.366,0.1718
1515,0.3795,0.1856
1516,0.3936,0.1783
1517,0.4085,0.1785
1518,0.3982,0.1776
1519,0.3754,0.1773
1520,0.351,0.1601
1521,0.3354,0.1448
1522,0.3328,0.1472
1523,0.329,0.1513
1524,0.3384,0.154
1525,0.3198,0.1582
1526,0.3185,0.1611
1527,0.2825,0.1844
1528,0.2855,0.1952
1529,0.2663,0.202
1530,0.2574,0.1906
1531,0.2625,0.2012
1532,0.2624,0.2012
1533,0.2624,0.2012
1534,0.2624,0.2013
1535,0.2569,0.2083
1536,0.255,0.2059
1537,0.3357,0.1445
1538,0.3358,0.1449
1539,0.3596,0.1483
1540,0.3598,0.1484
1541,0.3597,0.1483
1542,0.3619,0.1481
1543,0.3618,0.148
1544,0.3618,0.148
1545,0.3618,0.148
1546,0.3611,0.1472
1547,0.3817,0.1476
1548,0.3881,0.1495
1549,0.3738,0.1417
1550,0.3553,0.1401
1551,0.3521,0.1211
1552,0.3852,0.1138
1553,0.3849,0.1147
1554,0.3931,0.1162
1555,0.3754,0.1211
1556,0.3387,0.1226
1557,0.335,0.1161
1558,0.335,0.1161
1559,0.335,0.1161
1560,0.3353,0.1161
1561,0.3319,0.1124
1562,0.332,0.1125
1563,0.3367,0.113
1564,0.3464,0.126
1565,0.3513,0.1399
1566,0.3511,0.1405
1567,0.3512,0.1403
1568,0.3514,0.1393
1569,0.3502,0.1425
1570,0.3505,0.1431
1571,0.3502,0.1429
1572,0.3502,0.1426
1573,0.3492,0.1401
1574,0.3497,0.1415
1575,0.3498,0.1423
1576,0.3498,0.1413
1577,0.3498,0.1405
1578,0.3505,0.1428
1579,0.3511,0.1427
1580,0.3505,0.1432
1581,0.3496,0.1435
1582,0.3507,0.1422
1583,0.3497,0.145
1584,0.3497,0.1446
1585,0.3505,0.1425
1586,0.3505,0.1425
1587,0.3505,0.1425
1588,0.3505,0.1425
1589,0.3505,0.1426
1590,0.3505,0.1425
1591,0.3505,0.1426
1592,0.3505,0.1425
1593,0.3504,0.1426
1594,0.3504,0.1426
1595,0.3504,0.1425
1596,0.3504,0.1425
1597,0.3504,0.1426
1598,0.3504,0.1426
1599,0.3504,0.1425
1600,0.3504,0.1425
1601,0.3503,0.1425
1602,0.3504,0.1426
1603,0.3504,0.1426
1604,0.3504,0.1425
1605,0.3504,0.1425
1606,0.3504,0.1426
1607,0.3504,0.1425
1608,0.3504,0.1425
1609,0.3503,0.1426
1610,0.3503,0.1426
1611,0.3503,0.1426
1612,0.3504,0.1426
1613,0.3504,0.1425
1614,0.3503,0.1426
1615,0.3504,0.1426
1616,0.3504,0.1426
1617,0.3504,0.1426
1618,0.3503,0.1426
1619,0.3503,0.1428
1620,0.3503,0.1426
1621,0.3503,0.1426
1622,0.3503,0.1428
1623,0.3503,0.1427
1624,0.3503,0.1426
1625,0.3503,0.1426
1626,0.3503,0.1426
1627,0.3502,0.1426
1628,0.3503,0.1426
1629,0.3503,0.1426
1630,0.3503,0.1426
1631,0.3503,0.1426
1632,0.3503,0.1426
1633,0.3503,0.1426
1634,0.3503,0.1426
1635,0.3503,0.1425
1636,0.3503,0.1426
1637,0.3503,0.1426
1638,0.3502,0.1426
1639,0.3503,0.1426
1640,0.3503,0.1426
1641,0.3505,0.1426
1642,0.3504,0.1426
1643,0.3504,0.1426
1644,0.342,0.1345
1645,0.3297,0.1243
1646,0.4094,0.1555
1647,0.4719,0.1324
1648,0.4684,0.1254
1649,0.5062,0.1233
1650,0.4736,0.1212
1651,0.422,0.1047
1652,0.3926,0.1253
1653,0.3944,0.1508
1654,0.4037,0.1633
1655,0.3467,0.1474
1656,0.3378,0.1523
1657,0.3538,0.144
1658,0.3571,0.1046
1659,0.369,0.1015
1660,0.3716,0.1288
1661,0.384,0.1149
1662,0.3922,0.1283
1663,0.3921,0.1442
1664,0.3968,0.1696
1665,0.3565,0.1415
1666,0.3555,0.1152
1667,0.3759,0.1051
1668,0.3933,0.112
1669,0.3374,0.1574
1670,0.3365,0.1493
1671,0.3325,0.1706
1672,0.3467,0.1807
1673,0.3504,0.1953
1674,0.2583,0.2283
1675,0.2377,0.2452
1676,0.2164,0.2291
1677,0.2281,0.2244
1678,0.2762,0.2225
1679,0.2784,0.2031
1680,0.2819,0.1865
1681,0.2878,0.1846
1682,0.27,0.2022
1683,0.259,0.2053
1684,0.259,0.2052
1685,0.259,0.2053
1686,0.259,0.2052
1687,0.2586,0.2083
1688,0.3375,0.1498
1689,0.3606,0.1484
1690,0.3796,0.1356
1691,0.3806,0.1347
1692,0.3805,0.1347
1693,0.3805,0.1347
1694,0.3806,0.1347
1695,0.3767,0.1307
1696,0.3614,0.1437
1697,0.3457,0.1237
1698,0.3514,0.1136
1699,0.3702,0.1162
1700,0.388,0.1152
1701,0.3883,0.1164
1702,0.3934,0.118
1703,0.4063,0.1168
1704,0.4286,0.1219
1705,0.4198,0.1424
1706,0.4019,0.16
1707,0.3615,0.1743
1708,0.3607,0.1837
1709,0.3292,0.188
1710,0.3343,0.1714
1711,0.3332,0.1447
1712,0.3351,0.1454
1713,0.3136,0.154
1714,0.3175,0.1402
1715,0.3361,0.1305
1716,0.3416,0.1332
1717,0.3491,0.1344
1718,0.3545,0.1417
1719,0.3347,0.1435
1720,0.3348,0.1435
1721,0.3381,0.1427
1722,0.3362,0.1521
1723,0.339,0.15
1724,0.3379,0.1496
1725,0.3345,0.1451
1726,0.3399,0.1447
1727,0.34,0.1447
1728,0.3442,0.1389
1729,0.3484,0.1334
1730,0.3515,0.1385
1731,0.3489,0.1415
1732,0.3504,0.1425
1733,0.3506,0.1424
1734,0.3505,0.1424
1735,0.3505,0.1424
1736,0.3505,0.1423
1737,0.3506,0.1424
1738,0.3506,0.1423
1739,0.3504,0.1425
1740,0.3504,0.1425
1741,0.3504,0.1425
1742,0.3504,0.1425
1743,0.3504,0.1425
1744,0.3504,0.1425
1745,0.3504,0.1425
1746,0.3503,0.1425
1747,0.3504,0.1425
1748,0.3504,0.1425
1749,0.3504,0.1425
1750,0.3504,0.1425
1751,0.3504,0.1425
1752,0.3504,0.1425
1753,0.3504,0.1425
1754,0.3505,0.1425
1755,0.3504,0.1425
1756,0.3504,0.1425
1757,0.3504,0.1425
1758,0.3504,0.1426
1759,0.3504,0.1426
1760,0.3504,0.1425
1761,0.3505,0.1425
1762,0.3504,0.1424
1763,0.3504,0.1425
1764,0.3503,0.1425
1765,0.3503,0.1426
1766,0.3503,0.1426
1767,0.3503,0.1426
1768,0.3503,0.1426
1769,0.3502,0.1426
1770,0.3502,0.1426
1771,0.3502,0.1426
1772,0.3502,0.1426
1773,0.3502,0.1426
1774,0.3501,0.1426
1775,0.3501,0.1426
1776,0.3502,0.1426
1777,0.3502,0.1426
1778,0.3501,0.1425
1779,0.3502,0.1426
1780,0.3502,0.1426
1781,0.3503,0.1425
1782,0.3503,0.1426
1783,0.3502,0.1426
1784,0.3367,0.1485
1785,0.3017,0.1453
1786,0.4196,0.1613
1787,0.3643,0.1862
1788,0.4107,0.1959
1789,0.4253,0.2137
1790,0.4468,0.2159
1791,0.4885,0.1941
1792,0.4442,0.1934
1793,0.4481,0.206
1794,0.4547,0.2029
1795,0.4667,0.1886
1796,0.3753,0.1517
1797,0.414,0.1616
1798,0.3865,0.1696
1799,0.3507,0.1448
1800,0.3876,0.1392
1801,0.4092,0.1532
1802,0.4052,0.1522
1803,0.413,0.1593
1804,0.4109,0.1463
1805,0.3751,0.1516
1806,0.422,0.1844
1807,0.3699,0.1352
1808,0.3485,0.1396
1809,0.3229,0.1405
1810,0.3035,0.1281
1811,0.3933,0.1413
1812,0.428,0.1263
1813,0.4227,0.1234
1814,0.4079,0.1165
1815,0.4017,0.1188
1816,0.4239,0.1201
1817,0.3844,0.1214
1818,0.3233,0.1054
1819,0.3386,0.0888
1820,0.3122,0.0801
1821,0.2975,0.111
1822,0.3215,0.105
1823,0.3246,0.1104
1824,0.3175,0.1025
1825,0.3174,0.1026
1826,0.3174,0.1026
1827,0.3174,0.1026
1828,0.3198,0.1002
1829,0.3105,0.0982
1830,0.3104,0.0981
1831,0.3105,0.0982
1832,0.3138,0.1118
1833,0.3157,0.1129
1834,0.3156,0.1128
1835,0.3156,0.1128
1836,0.3156,0.1129
1837,0.3156,0.1129
1838,0.327,0.1024
1839,0.327,0.1023
1840,0.327,0.1023
1841,0.3084,0.1045
1842,0.3085,0.1045
1843,0.3084,0.1046
1844,0.3084,0.1045
1845,0.3087,0.1045
1846,0.3131,0.1034
1847,0.3131,0.1033
1848,0.313,0.1033
1849,0.3132,0.1033
1850,0.3131,0.1033
1851,0.3131,0.1033
1852,0.3131,0.1033
1853,0.3137,0.1034
1854,0.3135,0.1033
1855,0.3248,0.1008
1856,0.3355,0.1075
1857,0.359,0.1036
1858,0.3467,0.1044
1859,0.3117,0.1014
1860,0.3158,0.1037
1861,0.3017,0.1046
1862,0.3013,0.1059
1863,0.3057,0.1069
1864,0.3044,0.1108
1865,0.3206,0.1212
1866,0.3429,0.1171
1867,0.3507,0.1254
1868,0.348,0.1259
1869,0.3396,0.1272
1870,0.3416,0.1327
1871,0.3435,0.1368
1872,0.3503,0.1424
1873,0.3506,0.1424
1874,0.3505,0.1425
1875,0.3505,0.1425
1876,0.3505,0.1424
1877,0.3505,0.1424
1878,0.3505,0.1425
1879,0.3505,0.1424
1880,0.3502,0.1426
1881,0.3505,0.1425
1882,0.3508,0.1425
1883,0.3504,0.1425
1884,0.3504,0.1426
1885,0.3505,0.1426
1886,0.3503,0.1425
1887,0.3503,0.1425
1888,0.3502,0.1425
1889,0.3505,0.1427
1890,0.3501,0.1424
1891,0.3502,0.1425
1892,0.3504,0.1426
1893,0.3504,0.1426
1894,0.3502,0.1425
1895,0.3504,0.1426
1896,0.3504,0.1425
1897,0.3504,0.1425
1898,0.3504,0.1425
1899,0.3504,0.1425
1900,0.3504,0.1425
1901,0.3504,0.1425
1902,0.3504,0.1425
1903,0.3503,0.1425
1904,0.3504,0.1426
1905,0.3504,0.1425
1906,0.3504,0.1425
1907,0.3504,0.1425
1908,0.3503,0.1425
1909,0.3503,0.1425
1910,0.3504,0.1425
1911,0.3504,0.1424
1912,0.3504,0.1425
1913,0.3523,0.143
1914,0.3523,0.143
1915,0.3523,0.143
1916,0.3513,0.1445
1917,0.3523,0.143
1918,0.3523,0.143
1919,0.3523,0.143
1920,0.3523,0.143
1921,0.3744,0.1323
1922,0.3999,0.123
1923,0.4141,0.1047
1924,0.3963,0.103
1925,0.4205,0.1196
1926,0.431,0.1155
1927,0.3918,0.1395
1928,0.3529,0.1404
1929,0.3572,0.1364
1930,0.3505,0.1426
1931,0.3499,0.1426
1932,0.3504,0.1426
1933,0.3492,0.1425
1934,0.35,0.143
1935,0.3499,0.1428
1936,0.3497,0.1428
1937,0.3624,0.1466
1938,0.3892,0.1473
1939,0.4121,0.1448
1940,0.4084,0.1531
1941,0.3558,0.1314
1942,0.2866,0.1279
1943,0.2545,0.1246
1944,0.3163,0.1147
1945,0.2893,0.1001
1946,0.3393,0.1214
1947,0.3462,0.1326
1948,0.3487,0.1354
1949,0.329,0.1367
1950,0.276,0.0888
1951,0.2965,0.0734
1952,0.3209,0.0605
1953,0.3198,0.0453
1954,0.2899,0.0533
1955,0.2207,0.0911
1956,0.1803,0.0982
1957,0.2378,0.0965
1958,0.2677,0.1258
1959,0.2862,0.1297
1960,0.2934,0.1336
1961,0.3521,0.1111
1962,0.3649,0.1121
1963,0.3544,0.1084
1964,0.3345,0.1059
1965,0.325,0.1075
1966,0.3006,0.1207
1967,0.3068,0.1131
1968,0.3071,0.1155
1969,0.3048,0.1119
1970,0.3049,0.1119
1971,0.3049,0.1119
1972,0.3234,0.1103
1973,0.3216,0.1107
1974,0.3217,0.1107
1975,0.3094,0.1062
1976,0.3096,0.1045
1977,0.3066,0.1207
1978,0.3393,0.1226
1979,0.3301,0.1259
1980,0.33,0.1258
1981,0.3248,0.1137
1982,0.3143,0.1133
1983,0.3183,0.1134
1984,0.3183,0.1134
1985,0.3183,0.1134
1986,0.3183,0.1134
1987,0.4033,0.1307
1988,0.3776,0.1461
1989,0.37,0.1539
1990,0.3591,0.1491
1991,0.3521,0.1395
1992,0.3524,0.1511
1993,0.3078,0.1439
1994,0.3062,0.1326
1995,0.3062,0.1326
1996,0.3062,0.1326
1997,0.3089,0.133
1998,0.3115,0.1322
1999,0.3114,0.1322
