"t","x","y"
1171,0.3828,0.1217
1172,0.3829,0.1217
1173,0.3828,0.1218
1174,0.3828,0.1218
1175,0.3829,0.1218
1176,0.3828,0.1218
1177,0.3829,0.1218
1178,0.3828,0.1218
1179,0.3831,0.1234
1180,0.3846,0.1287
1181,0.3855,0.1273
1182,0.3824,0.1116
1183,0.3778,0.1109
1184,0.3778,0.1109
1185,0.3778,0.1109
1186,0.38,0.1007
1187,0.3847,0.0846
1188,0.3882,0.0762
1189,0.3961,0.0784
1190,0.3964,0.085
1191,0.4051,0.0848
1192,0.4132,0.0778
1193,0.4156,0.0841
1194,0.4156,0.0841
1195,0.4156,0.0842
1196,0.4159,0.0834
1197,0.4159,0.0834
1198,0.4159,0.0834
1199,0.4159,0.0834
1200,0.4159,0.0834
1201,0.4159,0.0834
1202,0.4171,0.0901
1203,0.4171,0.0887
1204,0.4181,0.0816
1205,0.4189,0.0792
1206,0.4181,0.0815
1207,0.4151,0.0918
1208,0.4099,0.091
1209,0.4078,0.0848
1210,0.4058,0.0825
1211,0.4054,0.0811
1212,0.402,0.0803
1213,0.3981,0.0782
1214,0.3892,0.0894
1215,0.3822,0.1038
1216,0.379,0.1054
1217,0.3748,0.1223
1218,0.3754,0.1294
1219,0.3771,0.1285
1220,0.3776,0.1302
1221,0.3789,0.1303
1222,0.3795,0.1278
1223,0.38,0.1199
1224,0.378,0.1125
1225,0.3767,0.1087
1226,0.3685,0.0925
1227,0.357,0.0935
1228,0.3411,0.0842
1229,0.3343,0.0702
1230,0.3257,0.0609
1231,0.3118,0.0582
1232,0.2984,0.0626
1233,0.2968,0.0561
1234,0.2965,0.0511
1235,0.2981,0.0554
1236,0.3003,0.055
1237,0.3003,0.0549
1238,0.3003,0.0548
1239,0.3003,0.055
1240,0.3003,0.0552
1241,0.3003,0.055
1242,0.3003,0.055
1243,0.3003,0.0549
1244,0.3003,0.0549
1245,0.3003,0.0551
1246,0.3003,0.0551
1247,0.3003,0.0551
1248,0.3003,0.0551
1249,0.3003,0.0551
1250,0.3003,0.0551
1251,0.3003,0.0551
1252,0.3003,0.0551
1253,0.3003,0.0551
1254,0.3003,0.0551
1255,0.3003,0.0551
1256,0.3003,0.0551
1257,0.3003,0.0551
1258,0.3003,0.055
1259,0.3003,0.055
1260,0.3,0.0554
1261,0.3002,0.0559
1262,0.3002,0.0558
1263,0.3002,0.0559
1264,0.3002,0.0559
1265,0.3002,0.0559
1266,0.3002,0.0559
1267,0.3002,0.0559
1268,0.3002,0.0559
1269,0.3002,0.0559
1270,0.3002,0.0559
1271,0.3002,0.0559
1272,0.3002,0.0559
1273,0.3003,0.0575
1274,0.3003,0.0575
1275,0.3003,0.0575
1276,0.3003,0.0575
1277,0.3003,0.0575
1278,0.3003,0.0575
1279,0.3003,0.0575
1280,0.3003,0.0575
1281,0.3003,0.0575
1282,0.3003,0.0575
1283,0.3003,0.0575
1284,0.3004,0.0594
1285,0.3004,0.0594
1286,0.3004,0.0586
1287,0.3004,0.0589
1288,0.3003,0.0588
1289,0.3004,0.0652
1290,0.3006,0.0585
1291,0.3004,0.0593
1292,0.3004,0.0593
1293,0.3004,0.0593
1294,0.3004,0.0593
1295,0.3004,0.0593
1296,0.3004,0.0593
1297,0.3004,0.0593
1298,0.3004,0.0593
1299,0.3004,0.0593
1300,0.3004,0.0593
1301,0.3004,0.0593
1302,0.3004,0.0593
1303,0.3004,0.0593
1304,0.3004,0.0593
1305,0.3001,0.0602
1306,0.2965,0.0684
1307,0.2895,0.0741
1308,0.2771,0.0693
1309,0.2626,0.0697
1310,0.2517,0.0871
1311,0.2483,0.1036
1312,0.2418,0.1164
1313,0.2416,0.1334
1314,0.2426,0.1465
1315,0.2406,0.1644
1316,0.2402,0.1829
1317,0.237,0.1954
1318,0.2305,0.2455
1319,0.2303,0.2451
1320,0.2302,0.2554
1321,0.2296,0.2697
1322,0.2327,0.2825
1323,0.2364,0.2841
1324,0.2375,0.2864
1325,0.2293,0.3023
1326,0.226,0.3126
1327,0.2113,0.3158
1328,0.2027,0.2964
1329,0.201,0.2746
1330,0.2013,0.2717
1331,0.2013,0.2694
1332,0.2012,0.2695
1333,0.2015,0.2644
1334,0.2015,0.2644
1335,0.2015,0.2644
1336,0.2015,0.2644
1337,0.2015,0.2645
1338,0.2012,0.2659
1339,0.2012,0.2661
1340,0.2012,0.266
1341,0.2011,0.2671
1342,0.2011,0.2671
1343,0.2011,0.2671
1344,0.2011,0.2671
1345,0.2011,0.2671
1346,0.2011,0.2671
1347,0.2011,0.2671
1348,0.2011,0.2671
1349,0.2011,0.2671
1350,0.2011,0.2671
1351,0.2011,0.2671
1352,0.2011,0.2671
1353,0.2011,0.2671
1354,0.1956,0.2799
1355,0.1956,0.2799
1356,0.1939,0.2866
1357,0.1925,0.2994
1358,0.1902,0.3153
1359,0.1898,0.3225
1360,0.1857,0.3388
1361,0.1831,0.354
1362,0.1811,0.3708
1363,0.1776,0.3876
1364,0.1708,0.4062
1365,0.158,0.4355
1366,0.1439,0.468
1367,0.1389,0.4901
1368,0.1352,0.5085
1369,0.1334,0.5241
1370,0.1297,0.544
1371,0.124,0.5588
1372,0.1241,0.5606
1373,0.1241,0.5606
1374,0.1245,0.5621
1375,0.1245,0.5621
1376,0.1246,0.5621
1377,0.1241,0.5645
1378,0.1243,0.5691
1379,0.1225,0.5811
1380,0.1209,0.5966
1381,0.1183,0.6018
1382,0.1183,0.6006
1383,0.1184,0.6007
1384,0.1184,0.6007
1385,0.1173,0.6039
1386,0.1154,0.6101
1387,0.1123,0.6157
1388,0.1119,0.6205
1389,0.1119,0.6205
1390,0.1064,0.628
1391,0.1062,0.6288
1392,0.1062,0.6288
1393,0.1071,0.6284
1394,0.1061,0.629
1395,0.1061,0.629
1396,0.1061,0.629
1397,0.1061,0.629
1398,0.1061,0.6289
1399,0.1061,0.629
1400,0.1061,0.6289
1401,0.1061,0.6289
1402,0.1061,0.629
1403,0.1061,0.629
1404,0.1062,0.6287
1405,0.1061,0.6289
1406,0.1061,0.6289
1407,0.1061,0.6289
1408,0.1061,0.6289
1409,0.1061,0.6289
1410,0.1061,0.6289
1411,0.1062,0.6291
1412,0.1058,0.6292
1413,0.1062,0.6293
1414,0.1061,0.629
1415,0.1062,0.6283
1416,0.1061,0.6293
1417,0.1061,0.63
1418,0.1061,0.63
1419,0.1061,0.6289
1420,0.1061,0.629
1421,0.1062,0.629
1422,0.1061,0.629
1423,0.1061,0.629
1424,0.1061,0.629
1425,0.1061,0.629
1426,0.1062,0.6291
1427,0.1061,0.6289
1428,0.1061,0.6292
1429,0.1061,0.629
1430,0.106,0.6294
1431,0.1059,0.6308
1432,0.1061,0.6291
1433,0.1065,0.6294
1434,0.1062,0.6286
1435,0.1062,0.6286
1436,0.1061,0.629
1437,0.1064,0.6287
1438,0.1064,0.6287
1439,0.1073,0.6272
1440,0.1073,0.6273
1441,0.1073,0.6277
1442,0.1074,0.6277
1443,0.1073,0.6277
1444,0.1072,0.6316
1445,0.1075,0.6322
1446,0.1069,0.6327
1447,0.1068,0.6348
1448,0.1063,0.6383
1449,0.1063,0.6383
1450,0.1062,0.6378
1451,0.1058,0.6322
1452,0.1064,0.628
1453,0.1066,0.633
1454,0.106,0.6374
1455,0.1057,0.6384
1456,0.1064,0.6392
1457,0.1064,0.6392
1458,0.1048,0.6332
1459,0.097,0.6202
1460,0.0876,0.6167
1461,0.0823,0.6291
1462,0.0775,0.6383
1463,0.0747,0.6183
1464,0.0777,0.6042
1465,0.0783,0.6053
1466,0.0755,0.6051
1467,0.0753,0.6065
1468,0.0752,0.6083
1469,0.0752,0.6083
1470,0.0752,0.6083
1471,0.0754,0.6117
1472,0.0754,0.6066
1473,0.0764,0.6039
1474,0.0764,0.6039
1475,0.0764,0.6085
1476,0.0764,0.6084
1477,0.0784,0.5894
1478,0.0838,0.5867
1479,0.0837,0.5863
1480,0.0844,0.5818
1481,0.0844,0.5817
1482,0.0844,0.5817
1483,0.0844,0.5818
1484,0.0842,0.5833
1485,0.0842,0.5832
1486,0.0824,0.5903
1487,0.08,0.5998
1488,0.0763,0.6066
1489,0.0747,0.6197
1490,0.0755,0.6343
1491,0.0758,0.6462
1492,0.0788,0.6503
1493,0.0793,0.6535
1494,0.0808,0.6619
1495,0.081,0.6742
1496,0.0797,0.6792
1497,0.0797,0.6788
1498,0.0784,0.676
1499,0.0779,0.6711
1500,0.078,0.6707
1501,0.0781,0.6712
1502,0.0789,0.6721
1503,0.0775,0.677
1504,0.0791,0.6854
1505,0.079,0.6894
1506,0.0812,0.6885
1507,0.0812,0.6885
1508,0.0812,0.6885
1509,0.0812,0.6885
1510,0.0812,0.6885
1511,0.0812,0.6861
1512,0.0812,0.6861
1513,0.0812,0.6861
1514,0.0812,0.6861
1515,0.0809,0.687
1516,0.0739,0.6588
1517,0.0732,0.6502
1518,0.0731,0.6504
1519,0.0732,0.6502
1520,0.0732,0.6501
1521,0.0732,0.6501
1522,0.0732,0.6501
1523,0.0732,0.6501
1524,0.0732,0.6501
1525,0.0732,0.6502
1526,0.0732,0.6502
1527,0.0732,0.6502
1528,0.0732,0.6502
1529,0.0732,0.6502
1530,0.0732,0.6502
1531,0.0732,0.6502
1532,0.0732,0.6502
1533,0.0732,0.6502
1534,0.0731,0.6503
1535,0.0732,0.6502
1536,0.0732,0.6502
1537,0.0732,0.6502
1538,0.0732,0.6501
1539,0.0732,0.6502
1540,0.0732,0.6502
1541,0.0732,0.6501
1542,0.0732,0.6502
1543,0.0732,0.6501
1544,0.0732,0.6501
1545,0.0732,0.6502
1546,0.0732,0.6501
1547,0.0732,0.6501
1548,0.0732,0.65
1549,0.0732,0.6502
1550,0.0732,0.6502
1551,0.0732,0.6502
1552,0.0732,0.6502
1553,0.0732,0.6502
1554,0.0732,0.6502
1555,0.0732,0.6502
1556,0.0732,0.6502
1557,0.0731,0.6502
1558,0.0732,0.6502
1559,0.0732,0.6502
1560,0.0732,0.6502
1561,0.0731,0.6501
1562,0.0727,0.6496
1563,0.0732,0.6502
1564,0.0732,0.6502
1565,0.0732,0.6502
1566,0.0732,0.6501
1567,0.0732,0.6501
1568,0.0732,0.6501
1569,0.0732,0.6501
1570,0.0732,0.6502
1571,0.0732,0.6502
1572,0.0732,0.6503
1573,0.0732,0.6502
1574,0.0732,0.6501
1575,0.0732,0.6502
1576,0.0729,0.6504
1577,0.0728,0.6501
1578,0.0728,0.6497
1579,0.0732,0.6518
1580,0.073,0.6501
1581,0.0729,0.652
1582,0.073,0.6508
1583,0.073,0.6509
1584,0.073,0.6511
1585,0.0729,0.6517
1586,0.0487,0.3444
1587,0.0733,0.6492
1588,0.0732,0.6502
1589,0.0732,0.6502
1590,0.0732,0.6502
1591,0.0731,0.6502
1592,0.0733,0.6473
1593,0.0732,0.6502
1594,0.0732,0.6502
1595,0.0732,0.6502
1596,0.0731,0.6508
1597,0.0732,0.6502
1598,0.0732,0.6502
1599,0.0742,0.6496
1600,0.0763,0.6461
1601,0.0782,0.6466
1602,0.0779,0.6467
1603,0.0782,0.6465
1604,0.0776,0.645
1605,0.0781,0.6463
1606,0.0782,0.6412
1607,0.0776,0.6452
1608,0.0777,0.6457
1609,0.0779,0.6483
1610,0.0779,0.6461
1611,0.0782,0.6477
1612,0.0778,0.6456
1613,0.0754,0.6391
1614,0.0746,0.6169
1615,0.0753,0.615
1616,0.0752,0.6121
1617,0.0754,0.6117
1618,0.0754,0.6117
1619,0.0754,0.6117
1620,0.0753,0.6117
1621,0.0753,0.6119
1622,0.0778,0.6051
1623,0.0802,0.6014
1624,0.0849,0.591
1625,0.0833,0.5857
1626,0.0885,0.6001
1627,0.0873,0.6243
1628,0.0869,0.6396
1629,0.0842,0.6625
1630,0.0809,0.6718
1631,0.0812,0.6706
1632,0.0809,0.672
1633,0.0809,0.6718
1634,0.0809,0.6718
1635,0.0809,0.6718
1636,0.0809,0.6717
1637,0.0809,0.6718
1638,0.0809,0.6718
1639,0.0809,0.6718
1640,0.0809,0.6717
1641,0.0809,0.6718
1642,0.0809,0.6719
1643,0.08,0.6709
1644,0.0782,0.672
1645,0.079,0.6857
1646,0.0804,0.7015
1647,0.0812,0.708
1648,0.0817,0.7072
1649,0.0829,0.6945
1650,0.0831,0.6956
1651,0.0814,0.6899
1652,0.0813,0.688
1653,0.083,0.6952
1654,0.0847,0.7027
1655,0.086,0.7073
1656,0.0849,0.7027
1657,0.0835,0.6992
1658,0.0795,0.6902
1659,0.0782,0.6813
1660,0.0773,0.6618
1661,0.0778,0.6465
1662,0.0777,0.6443
1663,0.0793,0.6361
1664,0.0801,0.6229
1665,0.0809,0.6153
1666,0.0812,0.6144
1667,0.0811,0.6142
1668,0.0811,0.6147
1669,0.0809,0.6148
1670,0.0795,0.6078
1671,0.0786,0.6115
1672,0.0767,0.6087
1673,0.0771,0.6079
1674,0.0771,0.608
1675,0.0771,0.6079
1676,0.0771,0.6079
1677,0.0774,0.608
1678,0.0774,0.608
1679,0.0774,0.608
1680,0.0775,0.6078
1681,0.0774,0.6079
1682,0.0774,0.608
1683,0.0774,0.608
1684,0.0774,0.608
1685,0.0774,0.6077
1686,0.0775,0.6074
1687,0.0775,0.6066
1688,0.0773,0.608
1689,0.0776,0.607
1690,0.0775,0.6075
1691,0.0769,0.6095
1692,0.077,0.6113
1693,0.0774,0.6079
1694,0.0774,0.608
1695,0.0774,0.608
1696,0.0763,0.6056
1697,0.0763,0.6055
1698,0.0762,0.6057
1699,0.0764,0.6057
1700,0.0763,0.6056
1701,0.0763,0.6056
1702,0.0763,0.6056
1703,0.0763,0.6056
1704,0.0763,0.6056
1705,0.0762,0.6056
1706,0.0763,0.6056
1707,0.0763,0.6056
1708,0.0763,0.6056
1709,0.0763,0.6056
1710,0.0763,0.6056
1711,0.0763,0.6056
1712,0.0763,0.6056
1713,0.0763,0.6056
1714,0.0763,0.6056
1715,0.0763,0.6055
1716,0.0763,0.6056
1717,0.0763,0.6056
1718,0.0763,0.6056
1719,0.0763,0.6056
1720,0.0763,0.6056
1721,0.0763,0.6056
1722,0.0763,0.6056
1723,0.0763,0.6056
1724,0.0763,0.6056
1725,0.0763,0.6056
1726,0.0763,0.6056
1727,0.0763,0.6056
1728,0.0763,0.6056
1729,0.0763,0.6056
1730,0.0763,0.6056
1731,0.0763,0.6056
1732,0.0763,0.6056
1733,0.0763,0.6056
1734,0.0763,0.6056
1735,0.0763,0.6056
1736,0.0763,0.6056
1737,0.0763,0.6056
1738,0.0763,0.6056
1739,0.0763,0.6056
1740,0.0763,0.6056
1741,0.0763,0.6056
1742,0.0763,0.6056
1743,0.0763,0.6056
1744,0.0763,0.6056
1745,0.0763,0.6056
1746,0.0763,0.6056
1747,0.0784,0.6054
1748,0.079,0.608
1749,0.0785,0.6074
1750,0.078,0.606
1751,0.0777,0.601
1752,0.0785,0.5968
1753,0.0798,0.5927
1754,0.0796,0.5978
1755,0.0793,0.6064
1756,0.079,0.6086
1757,0.0787,0.6099
1758,0.08,0.6092
1759,0.0805,0.6126
1760,0.08,0.6141
1761,0.0824,0.6126
1762,0.0853,0.6064
1763,0.0851,0.6068
1764,0.0842,0.6
1765,0.0885,0.6005
1766,0.0888,0.6014
1767,0.093,0.6848
1768,0.093,0.6848
1769,0.0897,0.6895
1770,0.0886,0.6966
1771,0.0889,0.6993
1772,0.0887,0.7081
1773,0.0869,0.7234
1774,0.0851,0.7211
1775,0.0818,0.7553
1776,0.0841,0.7447
1777,0.0871,0.7401
1778,0.0814,0.7429
1779,0.0805,0.6795
1780,0.0776,0.6613
1781,0.0802,0.61
1782,0.079,0.5913
1783,0.0788,0.5992
1784,0.0789,0.608
1785,0.0785,0.6071
1786,0.0785,0.6071
1787,0.0785,0.607
1788,0.0785,0.607
1789,0.0785,0.6071
1790,0.0785,0.6071
1791,0.0785,0.6071
1792,0.0785,0.6071
1793,0.0785,0.6071
1794,0.0785,0.6071
1795,0.0785,0.6071
1796,0.0785,0.6071
1797,0.0785,0.6071
1798,0.0785,0.6071
1799,0.0785,0.6071
1800,0.0785,0.6071
1801,0.0785,0.6071
1802,0.0785,0.6071
1803,0.0785,0.6071
1804,0.0785,0.6071
1805,0.0785,0.6071
1806,0.0785,0.6071
1807,0.0785,0.6071
1808,0.0785,0.6071
1809,0.0785,0.6072
1810,0.0786,0.6048
1811,0.0786,0.6048
1812,0.0786,0.6048
1813,0.0786,0.6051
1814,0.0784,0.6072
1815,0.0785,0.6071
1816,0.0784,0.607
1817,0.0785,0.6071
1818,0.0785,0.607
1819,0.0785,0.6071
1820,0.0785,0.6071
1821,0.0785,0.607
1822,0.0785,0.6071
1823,0.0785,0.6071
1824,0.0785,0.607
1825,0.0785,0.6072
1826,0.078,0.6035
1827,0.079,0.6042
1828,0.0801,0.6002
1829,0.0805,0.5989
1830,0.0807,0.6003
1831,0.0801,0.5916
1832,0.077,0.6051
1833,0.0782,0.6025
1834,0.0793,0.5999
1835,0.0801,0.5977
1836,0.0806,0.5993
1837,0.0792,0.6008
1838,0.0796,0.5969
1839,0.0807,0.5995
1840,0.0804,0.6071
1841,0.0807,0.6123
1842,0.0811,0.6141
1843,0.0828,0.6105
1844,0.0857,0.6139
1845,0.0889,0.6009
1846,0.0889,0.6008
1847,0.0889,0.6009
1848,0.0889,0.6009
1849,0.0875,0.6009
1850,0.089,0.6006
1851,0.089,0.6016
1852,0.0857,0.591
1853,0.0842,0.5822
1854,0.0838,0.5811
1855,0.0838,0.5811
1856,0.0837,0.5811
1857,0.0803,0.5987
1858,0.0779,0.6139
1859,0.0758,0.6209
1860,0.0758,0.6209
1861,0.0737,0.6301
1862,0.0695,0.6476
1863,0.0658,0.6616
1864,0.0615,0.6806
1865,0.056,0.6883
1866,0.0442,0.6904
1867,0.0404,0.6899
1868,0.0407,0.6887
1869,0.0403,0.6912
1870,0.0403,0.6907
1871,0.0402,0.6893
1872,0.0366,0.6752
1873,0.0311,0.6538
1874,0.0278,0.6267
1875,0.0261,0.5916
1876,0.0216,0.5563
1877,0.0168,0.5473
1878,0.0106,0.5362
1879,0.007,0.5349
1880,0.0066,0.5354
1881,0.0046,0.5267
1882,0.0044,0.5079
1883,0.0057,0.4926
1884,0.0044,0.4648
1885,0.005,0.4327
1886,0.0052,0.4022
1887,0.0055,0.3894
1888,0.0061,0.3845
1889,0.0061,0.3879
1890,0.0049,0.3927
1891,0.0048,0.4019
1892,0.0029,0.3961
1893,0,0.3765
1894,5e-04,0.3832
1895,0.0077,0.3737
1896,0.0102,0.3702
1897,0.0141,0.3673
1898,0.0136,0.3584
1899,0.0199,0.3563
1900,0.0229,0.35
1901,0.0241,0.3474
1902,0.0266,0.343
1903,0.035,0.348
1904,0.0388,0.351
1905,0.0418,0.3581
1906,0.0459,0.3538
1907,0.0542,0.3693
1908,0.061,0.3837
1909,0.0626,0.3965
1910,0.0625,0.3891
1911,0.0654,0.3945
1912,0.0739,0.417
1913,0.0803,0.4286
1914,0.0815,0.4356
1915,0.0815,0.4355
1916,0.0815,0.4357
1917,0.0815,0.4376
1918,0.0814,0.4381
1919,0.0813,0.4382
1920,0.0814,0.4381
1921,0.0814,0.4381
1922,0.0814,0.4381
1923,0.0814,0.4381
1924,0.0814,0.4381
1925,0.0814,0.4381
1926,0.0814,0.4381
1927,0.0814,0.4381
1928,0.0814,0.4381
1929,0.0814,0.4381
1930,0.0814,0.4381
1931,0.0814,0.4381
1932,0.0814,0.4381
1933,0.0814,0.4381
1934,0.0814,0.4381
1935,0.0815,0.4387
1936,0.0829,0.4428
1937,0.0815,0.4391
1938,0.0813,0.4381
1939,0.0814,0.4381
1940,0.0814,0.438
1941,0.0813,0.438
1942,0.0814,0.4381
1943,0.0813,0.4381
1944,0.0813,0.4381
1945,0.0813,0.4381
1946,0.0813,0.438
1947,0.0813,0.4381
1948,0.0814,0.4381
1949,0.0822,0.4305
1950,0.083,0.453
1951,0.0826,0.4891
1952,0.0828,0.5202
1953,0.0792,0.5596
1954,0.0787,0.5604
1955,0.0787,0.5604
1956,0.0786,0.5608
1957,0.0786,0.5608
1958,0.0786,0.5609
1959,0.0787,0.5605
1960,0.0787,0.5605
1961,0.0787,0.5603
1962,0.0787,0.5603
1963,0.0787,0.5603
1964,0.0787,0.5603
1965,0.0787,0.5603
1966,0.0787,0.5603
1967,0.0787,0.5603
1968,0.0787,0.5603
1969,0.0795,0.5642
1970,0.0796,0.5701
1971,0.0802,0.5942
1972,0.079,0.5922
1973,0.0786,0.6025
1974,0.0794,0.6035
1975,0.0769,0.6031
1976,0.0774,0.6024
1977,0.0786,0.6047
1978,0.0784,0.6114
1979,0.079,0.6113
1980,0.0809,0.6142
1981,0.0802,0.6099
1982,0.081,0.6043
1983,0.0779,0.5976
1984,0.0782,0.6042
1985,0.0789,0.6014
1986,0.0803,0.6061
1987,0.0807,0.6001
1988,0.0826,0.601
1989,0.0827,0.6011
1990,0.0827,0.6009
1991,0.0822,0.6035
1992,0.0829,0.6037
1993,0.0823,0.6023
1994,0.0855,0.5977
1995,0.0865,0.5941
1996,0.0893,0.5966
1997,0.0889,0.6007
1998,0.0889,0.6008
1999,0.0883,0.5998
