"t","x","y"
1173,0.4495,0.9281
1174,0.4495,0.9287
1175,0.4495,0.9287
1176,0.4495,0.9287
1177,0.4495,0.9287
1178,0.4495,0.9287
1179,0.4559,0.9382
1180,0.4573,0.9387
1181,0.4583,0.9386
1182,0.4594,0.9378
1183,0.46,0.9375
1184,0.4603,0.9379
1185,0.4615,0.9388
1186,0.4627,0.9393
1187,0.4639,0.9394
1188,0.4651,0.9405
1189,0.4662,0.9414
1190,0.4674,0.9421
1191,0.4688,0.9435
1192,0.4701,0.944
1193,0.4714,0.9451
1194,0.4726,0.9467
1195,0.4737,0.9477
1196,0.4751,0.9491
1197,0.476,0.9524
1198,0.477,0.9528
1199,0.479,0.9517
1200,0.4801,0.9504
1201,0.481,0.949
1202,0.4818,0.9477
1203,0.4827,0.9461
1204,0.4836,0.9442
1205,0.4846,0.9426
1206,0.4856,0.9408
1207,0.4864,0.9404
1208,0.4872,0.9411
1209,0.4879,0.9422
1210,0.4888,0.9425
1211,0.4898,0.9394
1212,0.4906,0.9348
1213,0.4915,0.9329
1214,0.4915,0.9292
1215,0.492,0.9267
1216,0.4925,0.9247
1217,0.4931,0.9216
1218,0.4936,0.9192
1219,0.4941,0.9173
1220,0.4944,0.9149
1221,0.496,0.9103
1222,0.4966,0.9069
1223,0.4977,0.9052
1224,0.4979,0.9019
1225,0.4993,0.8994
1226,0.4996,0.8984
1227,0.5,0.8971
1228,0.5012,0.8931
1229,0.5027,0.8904
1230,0.5034,0.8876
1231,0.5051,0.885
1232,0.5058,0.8822
1233,0.5069,0.8796
1234,0.508,0.8782
1235,0.5085,0.8763
1236,0.5094,0.8755
1237,0.51,0.8722
1238,0.5114,0.8718
1239,0.5127,0.8712
1240,0.5134,0.8693
1241,0.5145,0.8676
1242,0.5163,0.8659
1243,0.518,0.8656
1244,0.5192,0.8649
1245,0.5202,0.863
1246,0.5209,0.8613
1247,0.5227,0.8615
1248,0.5237,0.861
1249,0.5249,0.859
1250,0.5259,0.8556
1251,0.5272,0.8545
1252,0.5291,0.8514
1253,0.5312,0.8504
1254,0.5331,0.8505
1255,0.5351,0.8488
1256,0.5362,0.8466
1257,0.5385,0.8438
1258,0.5406,0.8408
1259,0.5415,0.8381
1260,0.5428,0.8366
1261,0.5443,0.834
1262,0.5462,0.8312
1263,0.548,0.8288
1264,0.5502,0.8254
1265,0.5524,0.8234
1266,0.5546,0.8217
1267,0.5564,0.8201
1268,0.5588,0.8202
1269,0.5604,0.8192
1270,0.5607,0.8177
1271,0.5616,0.8187
1272,0.5639,0.8199
1273,0.5648,0.8224
1274,0.5667,0.8234
1275,0.5692,0.8232
1276,0.5717,0.8246
1277,0.5739,0.8262
1278,0.5745,0.8274
1279,0.5763,0.8283
1280,0.5786,0.831
1281,0.581,0.8323
1282,0.5822,0.8329
1283,0.5841,0.8341
1284,0.5854,0.8354
1285,0.5878,0.8367
1286,0.5892,0.8379
1287,0.5915,0.8409
1288,0.5926,0.8416
1289,0.5945,0.8441
1290,0.5968,0.8483
1291,0.5974,0.8474
1292,0.5986,0.8484
1293,0.6001,0.8502
1294,0.6004,0.8512
1295,0.6019,0.8526
1296,0.6025,0.8524
1297,0.6037,0.8531
1298,0.6059,0.8545
1299,0.6083,0.8565
1300,0.61,0.8586
1301,0.6117,0.8612
1302,0.6127,0.8637
1303,0.6142,0.8673
1304,0.6149,0.8681
1305,0.6153,0.8698
1306,0.615,0.87
1307,0.6145,0.8706
1308,0.6154,0.8741
1309,0.6162,0.8785
1310,0.6165,0.8836
1311,0.6165,0.8829
1312,0.6165,0.8832
1313,0.6165,0.8832
1314,0.6166,0.8832
1315,0.6167,0.8842
1316,0.6169,0.8859
1317,0.617,0.8869
1318,0.6171,0.887
1319,0.6171,0.8872
1320,0.6178,0.8897
1321,0.6179,0.8901
1322,0.6182,0.8909
1323,0.6182,0.8909
1324,0.6182,0.8909
1325,0.6182,0.8909
1326,0.6182,0.8909
1327,0.6182,0.8909
1328,0.6211,0.8899
1329,0.6217,0.89
1330,0.6217,0.89
1331,0.6217,0.89
1332,0.6217,0.89
1333,0.6217,0.89
1334,0.6217,0.89
1335,0.6224,0.8895
1336,0.623,0.8897
1337,0.6236,0.8897
1338,0.6242,0.8901
1339,0.6249,0.8895
1340,0.6255,0.8885
1341,0.6261,0.888
1342,0.6267,0.887
1343,0.6274,0.8829
1344,0.628,0.8817
1345,0.6286,0.8809
1346,0.6292,0.8807
1347,0.6297,0.8808
1348,0.6301,0.8796
1349,0.6306,0.8779
1350,0.6306,0.8777
1351,0.631,0.8768
1352,0.6317,0.8748
1353,0.6322,0.8738
1354,0.6328,0.8713
1355,0.6334,0.8681
1356,0.6341,0.8645
1357,0.6348,0.8603
1358,0.6355,0.8573
1359,0.636,0.8553
1360,0.6367,0.852
1361,0.6374,0.8488
1362,0.6376,0.8445
1363,0.6374,0.8391
1364,0.6378,0.8344
1365,0.6382,0.8302
1366,0.6382,0.8257
1367,0.6388,0.8201
1368,0.6388,0.8172
1369,0.6389,0.8127
1370,0.6395,0.8066
1371,0.6396,0.8033
1372,0.6399,0.7996
1373,0.6401,0.7957
1374,0.6408,0.791
1375,0.6412,0.7866
1376,0.6419,0.7824
1377,0.6421,0.7784
1378,0.6425,0.7746
1379,0.6426,0.774
1380,0.6426,0.7704
1381,0.643,0.7655
1382,0.6438,0.7581
1383,0.6441,0.7538
1384,0.644,0.7563
1385,0.6442,0.754
1386,0.6445,0.7505
1387,0.6444,0.7468
1388,0.6443,0.7453
1389,0.644,0.7419
1390,0.6451,0.7402
1391,0.6452,0.7366
1392,0.6451,0.7333
1393,0.6447,0.7301
1394,0.6453,0.7291
1395,0.6459,0.725
1396,0.6458,0.7206
1397,0.6458,0.7188
1398,0.6461,0.7153
1399,0.647,0.7134
1400,0.6454,0.7
1401,0.6448,0.6961
1402,0.6458,0.6919
1403,0.646,0.6904
1404,0.6456,0.6867
1405,0.6466,0.6835
1406,0.6478,0.6811
1407,0.6486,0.6802
1408,0.6486,0.6787
1409,0.6492,0.6776
1410,0.6506,0.672
1411,0.6504,0.6683
1412,0.6511,0.6643
1413,0.6511,0.66
1414,0.6504,0.6548
1415,0.6512,0.6541
1416,0.6532,0.6571
1417,0.6542,0.6563
1418,0.6543,0.656
1419,0.6555,0.6587
1420,0.657,0.6601
1421,0.6582,0.6603
1422,0.6592,0.6606
1423,0.6584,0.66
1424,0.6593,0.6586
1425,0.6606,0.6578
1426,0.6615,0.6595
1427,0.6609,0.6609
1428,0.6602,0.6601
1429,0.6594,0.6579
1430,0.6597,0.6561
1431,0.6607,0.6548
1432,0.6619,0.6536
1433,0.663,0.6537
1434,0.663,0.6525
1435,0.6627,0.65
1436,0.6631,0.6497
1437,0.6635,0.648
1438,0.6626,0.6469
1439,0.6621,0.646
1440,0.6631,0.6461
1441,0.6639,0.6438
1442,0.6629,0.6375
1443,0.6633,0.6366
1444,0.664,0.6358
1445,0.6646,0.6356
1446,0.6641,0.6341
1447,0.6642,0.6314
1448,0.6655,0.6301
1449,0.666,0.6298
1450,0.6668,0.629
1451,0.6672,0.6294
1452,0.6674,0.6286
1453,0.6673,0.6265
1454,0.6686,0.6252
1455,0.6683,0.6239
1456,0.6676,0.6216
1457,0.6675,0.6179
1458,0.667,0.6161
1459,0.6675,0.6149
1460,0.6678,0.6137
1461,0.668,0.6143
1462,0.6682,0.6113
1463,0.6687,0.6079
1464,0.6687,0.6077
1465,0.6687,0.6077
1466,0.6687,0.6077
1467,0.6688,0.6067
1468,0.669,0.6063
1469,0.6694,0.6061
1470,0.6689,0.6061
1471,0.669,0.6063
1472,0.6693,0.6068
1473,0.6694,0.6086
1474,0.6691,0.6057
1475,0.669,0.6055
1476,0.669,0.6055
1477,0.669,0.6055
1478,0.669,0.6055
1479,0.6728,0.5961
1480,0.6734,0.5929
1481,0.6738,0.5887
1482,0.6743,0.5866
1483,0.6749,0.5827
1484,0.6754,0.5796
1485,0.6759,0.5767
1486,0.6764,0.5737
1487,0.6769,0.5704
1488,0.6775,0.5671
1489,0.678,0.564
1490,0.6786,0.5607
1491,0.6791,0.557
1492,0.6795,0.5522
1493,0.68,0.548
1494,0.6804,0.5444
1495,0.6809,0.5393
1496,0.6813,0.5339
1497,0.6816,0.5287
1498,0.682,0.5242
1499,0.6824,0.5197
1500,0.6826,0.5154
1501,0.6827,0.5121
1502,0.6824,0.5086
1503,0.6828,0.504
1504,0.6828,0.5009
1505,0.6834,0.4951
1506,0.6836,0.4894
1507,0.6838,0.4827
1508,0.6842,0.4765
1509,0.6845,0.4708
1510,0.6848,0.4657
1511,0.685,0.4623
1512,0.6851,0.4528
1513,0.6859,0.4386
1514,0.686,0.4308
1515,0.6865,0.425
1516,0.6869,0.4221
1517,0.6872,0.4179
1518,0.6876,0.4132
1519,0.688,0.408
1520,0.6885,0.4028
1521,0.6886,0.3968
1522,0.6899,0.3916
1523,0.6906,0.3873
1524,0.6912,0.3824
1525,0.6919,0.3763
1526,0.6924,0.3705
1527,0.6936,0.3639
1528,0.6944,0.3592
1529,0.6946,0.3534
1530,0.6954,0.3467
1531,0.6965,0.3408
1532,0.6972,0.3355
1533,0.6988,0.3311
1534,0.6992,0.3263
1535,0.701,0.3206
1536,0.7019,0.3153
1537,0.7035,0.3119
1538,0.704,0.3094
1539,0.705,0.3011
1540,0.707,0.2945
1541,0.7085,0.2925
1542,0.7084,0.2872
1543,0.7095,0.2823
1544,0.7104,0.277
1545,0.7119,0.2726
1546,0.7131,0.2682
1547,0.714,0.2642
1548,0.7149,0.2601
1549,0.7148,0.2565
1550,0.7156,0.2541
1551,0.7171,0.253
1552,0.7169,0.2485
1553,0.718,0.2469
1554,0.7192,0.2436
1555,0.7197,0.2409
1556,0.7202,0.2376
1557,0.721,0.2357
1558,0.7219,0.2329
1559,0.7225,0.2292
1560,0.7235,0.226
1561,0.7246,0.2227
1562,0.7247,0.2193
1563,0.7254,0.2181
1564,0.7253,0.2137
1565,0.7266,0.2117
1566,0.7274,0.2086
1567,0.7286,0.2079
1568,0.7294,0.2044
1569,0.7292,0.2016
1570,0.7295,0.2021
1571,0.7308,0.2026
1572,0.7317,0.1987
1573,0.7323,0.1967
1574,0.7333,0.1914
1575,0.7335,0.1871
1576,0.7339,0.1853
1577,0.7341,0.1844
1578,0.7349,0.1871
1579,0.7365,0.1845
1580,0.7374,0.1829
1581,0.7386,0.1816
1582,0.7397,0.1794
1583,0.7403,0.1761
1584,0.7398,0.1707
1585,0.7403,0.1662
1586,0.7418,0.1653
1587,0.7422,0.1608
1588,0.7429,0.1572
1589,0.744,0.1536
1590,0.7451,0.1509
1591,0.7466,0.1491
1592,0.7479,0.1453
1593,0.7486,0.1403
1594,0.7494,0.1356
1595,0.7489,0.1322
1596,0.749,0.1285
1597,0.7502,0.1214
1598,0.7508,0.119
1599,0.752,0.1164
1600,0.7524,0.1126
1601,0.7525,0.1091
1602,0.7536,0.1063
1603,0.7541,0.1021
1604,0.7549,0.0992
1605,0.7555,0.0962
1606,0.7562,0.0935
1607,0.7566,0.0905
1608,0.7573,0.088
1609,0.7581,0.0863
1610,0.7588,0.0874
1611,0.7596,0.0886
1612,0.7603,0.0859
1613,0.7606,0.084
1614,0.7607,0.0807
1615,0.762,0.0803
1616,0.7629,0.0805
1617,0.7637,0.0791
1618,0.7645,0.0781
1619,0.7651,0.0779
1620,0.7657,0.0778
1621,0.7664,0.0779
1622,0.7669,0.0788
1623,0.7673,0.0802
1624,0.7677,0.0812
1625,0.768,0.0824
1626,0.7681,0.0825
1627,0.7681,0.0826
1628,0.7681,0.0826
1629,0.7681,0.0826
1630,0.7681,0.0826
1631,0.7681,0.0826
1632,0.7714,0.0894
1633,0.7723,0.0915
1634,0.7729,0.093
1635,0.7736,0.092
1636,0.7737,0.0921
1637,0.7737,0.0921
1638,0.7741,0.0929
1639,0.7747,0.0937
1640,0.7754,0.095
1641,0.7761,0.0963
1642,0.7769,0.097
1643,0.7777,0.098
1644,0.7784,0.0967
1645,0.7792,0.0971
1646,0.7799,0.0979
1647,0.7805,0.0988
1648,0.7812,0.0998
1649,0.7821,0.0995
1650,0.7828,0.1
1651,0.7835,0.1002
1652,0.7841,0.1014
1653,0.7846,0.1006
1654,0.7852,0.1002
1655,0.7857,0.1011
1656,0.7857,0.1011
1657,0.7857,0.1011
1658,0.7869,0.1014
1659,0.7869,0.1014
1660,0.7872,0.1016
1661,0.7883,0.1045
1662,0.7894,0.1037
1663,0.7899,0.1044
1664,0.7908,0.1058
1665,0.7912,0.1047
1666,0.7914,0.1036
1667,0.7921,0.1044
1668,0.7927,0.1028
1669,0.7937,0.1011
1670,0.7941,0.0987
1671,0.7949,0.0977
1672,0.7955,0.0974
1673,0.7961,0.0967
1674,0.7971,0.098
1675,0.7976,0.097
1676,0.7989,0.0972
1677,0.8,0.0972
1678,0.801,0.0964
1679,0.8023,0.0955
1680,0.8036,0.0955
1681,0.8042,0.0937
1682,0.8056,0.0929
1683,0.8068,0.0915
1684,0.8076,0.0888
1685,0.8094,0.0868
1686,0.811,0.0865
1687,0.8125,0.0853
1688,0.8141,0.0843
1689,0.8136,0.0873
1690,0.8161,0.0782
1691,0.8172,0.0744
1692,0.8192,0.0728
1693,0.8207,0.0707
1694,0.8224,0.0687
1695,0.8232,0.0652
1696,0.8245,0.0602
1697,0.8255,0.0555
1698,0.8276,0.0534
1699,0.8285,0.0499
1700,0.83,0.0469
1701,0.8315,0.0447
1702,0.8329,0.0434
1703,0.8338,0.0415
1704,0.8352,0.0386
1705,0.8367,0.0366
1706,0.8383,0.0338
1707,0.8393,0.0331
1708,0.8402,0.0291
1709,0.8423,0.0285
1710,0.845,0.0286
1711,0.8455,0.0266
1712,0.8463,0.0245
1713,0.8477,0.0248
1714,0.8493,0.0201
1715,0.8514,0.0191
1716,0.8533,0.0167
1717,0.8541,0.0154
1718,0.8544,0.0147
1719,0.8566,0.0126
1720,0.8588,0.01
1721,0.8601,0.0072
1722,0.8615,0.005
1723,0.8635,0.0023
1724,0.8654,0.0027
1725,0.8663,0.0033
1726,0.8667,0.0019
1727,0.868,9e-04
1728,0.8702,0.0017
1729,0.8711,0.002
1730,0.8741,0.001
1731,0.8753,0
1732,0.8769,0.0015
1733,0.8786,0.0025
1734,0.8807,0.0065
1735,0.8826,0.0106
1736,0.8836,0.012
1737,0.8851,0.013
1738,0.8859,0.0135
1739,0.8864,0.0133
1740,0.8878,0.0155
1741,0.8894,0.0197
1742,0.8913,0.0249
1743,0.8916,0.0253
1744,0.8923,0.0256
1745,0.8942,0.0312
1746,0.8964,0.0358
1747,0.8984,0.0421
1748,0.8998,0.046
1749,0.901,0.0496
1750,0.9026,0.057
1751,0.904,0.0622
1752,0.9064,0.0684
1753,0.9076,0.0729
1754,0.9089,0.075
1755,0.9097,0.0743
1756,0.9113,0.0766
1757,0.9131,0.0834
1758,0.9145,0.0894
1759,0.9158,0.0955
1760,0.9164,0.099
1761,0.9173,0.1023
1762,0.9186,0.1092
1763,0.9202,0.1173
1764,0.9218,0.1237
1765,0.9232,0.1292
1766,0.9246,0.1382
1767,0.9263,0.1467
1768,0.928,0.1525
1769,0.9298,0.1588
1770,0.9316,0.1665
1771,0.9329,0.1705
1772,0.9344,0.1739
1773,0.9362,0.176
1774,0.9362,0.1752
1775,0.9366,0.1758
1776,0.9377,0.1759
1777,0.9384,0.1734
1778,0.9387,0.1717
1779,0.9388,0.1717
1780,0.9388,0.1717
1781,0.9388,0.1717
1782,0.9388,0.1717
1783,0.9388,0.1717
1784,0.9387,0.1718
1785,0.9387,0.1718
1786,0.9387,0.1718
1787,0.939,0.1719
1788,0.9397,0.1723
1789,0.9405,0.1725
1790,0.9413,0.174
1791,0.9422,0.1762
1792,0.9428,0.1784
1793,0.9435,0.1805
1794,0.9442,0.1808
1795,0.9449,0.1807
1796,0.9452,0.1809
1797,0.9458,0.1825
1798,0.9464,0.1833
1799,0.9467,0.1834
1800,0.9468,0.1841
1801,0.9474,0.1848
1802,0.9477,0.1862
1803,0.9477,0.1873
1804,0.9479,0.1876
1805,0.9482,0.1878
1806,0.9485,0.1878
1807,0.9489,0.1884
1808,0.9496,0.1888
1809,0.9502,0.1891
1810,0.9508,0.1898
1811,0.9514,0.1915
1812,0.9522,0.1915
1813,0.9529,0.1905
1814,0.9536,0.1912
1815,0.954,0.1922
1816,0.9545,0.193
1817,0.9551,0.1941
1818,0.9555,0.1961
1819,0.956,0.1982
1820,0.9566,0.1995
1821,0.9574,0.2008
1822,0.9579,0.2027
1823,0.9585,0.2047
1824,0.9588,0.2059
1825,0.9596,0.2057
1826,0.9601,0.2033
1827,0.9604,0.2014
1828,0.9609,0.1995
1829,0.9622,0.1973
1830,0.9629,0.1968
1831,0.9638,0.1943
1832,0.9645,0.1906
1833,0.9653,0.1879
1834,0.9662,0.1859
1835,0.9668,0.1838
1836,0.9678,0.1829
1837,0.9685,0.1825
1838,0.9693,0.1825
1839,0.9705,0.1812
1840,0.9713,0.1789
1841,0.9723,0.1785
1842,0.9729,0.1788
1843,0.9737,0.1794
1844,0.9743,0.1801
1845,0.9751,0.1791
1846,0.9754,0.1803
1847,0.9758,0.182
1848,0.9765,0.1819
1849,0.9766,0.1774
1850,0.9775,0.1796
1851,0.9781,0.1807
1852,0.98,0.1867
1853,0.98,0.1866
1854,0.9801,0.1864
1855,0.9801,0.1864
1856,0.9802,0.1863
1857,0.9804,0.1854
1858,0.9805,0.186
1859,0.9805,0.1858
1860,0.981,0.1866
1861,0.9813,0.1884
1862,0.982,0.19
1863,0.9823,0.1867
1864,0.9832,0.1923
1865,0.9837,0.1949
1866,0.9844,0.2019
1867,0.9859,0.2086
1868,0.9873,0.2136
1869,0.9882,0.2199
1870,0.9884,0.2165
1871,0.9884,0.2166
1872,0.9883,0.2165
1873,0.9883,0.2166
1874,0.9884,0.2168
1875,0.9887,0.2167
1876,0.9886,0.2223
1877,0.9885,0.2234
1878,0.9888,0.2244
1879,0.9891,0.2239
1880,0.9896,0.2264
1881,0.99,0.2305
1882,0.9904,0.239
1883,0.9907,0.2424
1884,0.991,0.2485
1885,0.9913,0.2523
1886,0.9916,0.2578
1887,0.9921,0.2625
1888,0.9924,0.2674
1889,0.9926,0.2725
1890,0.9925,0.2777
1891,0.9926,0.2856
1892,0.9927,0.29
1893,0.9931,0.2946
1894,0.9934,0.3005
1895,0.9936,0.3052
1896,0.9935,0.3073
1897,0.9934,0.3063
1898,0.9937,0.3081
1899,0.9942,0.3146
1900,0.9946,0.3197
1901,0.9946,0.3204
1902,0.9946,0.3227
1903,0.9945,0.3244
1904,0.9942,0.3259
1905,0.994,0.3262
1906,0.994,0.3257
1907,0.9946,0.325
1908,0.9943,0.3258
1909,0.9946,0.3254
1910,0.9942,0.3303
1911,0.9941,0.3334
1912,0.9942,0.3364
1913,0.9938,0.3396
1914,0.994,0.3419
1915,0.9933,0.3327
1916,0.9938,0.3304
1917,0.9943,0.3277
1918,0.9946,0.3233
1919,0.9944,0.3227
1920,0.9946,0.3199
1921,0.9945,0.3216
1922,0.9939,0.3229
1923,0.9938,0.3216
1924,0.9938,0.3216
1925,0.9938,0.3216
1926,0.9938,0.3216
1927,0.9938,0.3217
1928,0.9938,0.3215
1929,0.9938,0.3215
1930,0.9938,0.3215
1931,0.9938,0.3215
1932,0.9938,0.3215
1933,0.9936,0.3236
1934,0.9933,0.3242
1935,0.9939,0.3225
1936,0.9945,0.3223
1937,0.9945,0.3231
1938,0.9946,0.324
1939,0.9948,0.3251
1940,0.9949,0.327
1941,0.9948,0.3295
1942,0.9949,0.3312
1943,0.9952,0.3331
1944,0.9954,0.3353
1945,0.9952,0.3375
1946,0.9952,0.3392
1947,0.9949,0.3401
1948,0.995,0.3416
1949,0.995,0.3427
1950,0.995,0.3444
1951,0.9949,0.3482
1952,0.9949,0.3499
1953,0.9947,0.3524
1954,0.994,0.3524
1955,0.9937,0.3366
1956,0.9937,0.3366
1957,0.9938,0.3363
1958,0.9942,0.3325
1959,0.9943,0.3297
1960,0.9946,0.3294
1961,0.9954,0.323
1962,0.9955,0.3186
1963,0.9958,0.3143
1964,0.9959,0.3095
1965,0.9962,0.3042
1966,0.9961,0.3038
1967,0.9961,0.3028
1968,0.9962,0.2997
1969,0.9961,0.2967
1970,0.9964,0.2923
1971,0.9968,0.2894
1972,0.9967,0.2869
1973,0.9965,0.2833
1974,0.9964,0.2792
1975,0.9963,0.2758
1976,0.9967,0.271
1977,0.9969,0.2667
1978,0.997,0.2623
1979,0.9978,0.2547
1980,0.9983,0.2455
1981,0.9994,0.2349
1982,0.9996,0.2264
1983,1,0.2226
1984,0.9997,0.2147
1985,0.9996,0.2095
1986,0.9996,0.202
1987,0.9987,0.1998
1988,0.9976,0.1978
1989,0.9968,0.1961
1990,0.9962,0.194
1991,0.9958,0.1919
1992,0.9954,0.1889
1993,0.9952,0.1869
1994,0.9944,0.1885
1995,0.9944,0.1855
1996,0.9945,0.1824
1997,0.9949,0.1849
1998,0.9947,0.1886
1999,0.9946,0.1881
