"t","x","y"
1171,0.4193,0.3467
1172,0.4139,0.3507
1173,0.3962,0.3611
1174,0.3927,0.3705
1175,0.3906,0.3674
1176,0.3823,0.3808
1177,0.3951,0.3862
1178,0.3945,0.3841
1179,0.4031,0.3886
1180,0.3977,0.3891
1181,0.3948,0.4001
1182,0.4153,0.415
1183,0.4149,0.3966
1184,0.4229,0.4037
1185,0.4262,0.3845
1186,0.412,0.3681
1187,0.396,0.3712
1188,0.3928,0.3599
1189,0.3854,0.3584
1190,0.3721,0.3427
1191,0.3662,0.3499
1192,0.3798,0.3564
1193,0.3815,0.347
1194,0.382,0.3357
1195,0.4029,0.3227
1196,0.4046,0.3227
1197,0.4059,0.317
1198,0.4179,0.3175
1199,0.4058,0.3222
1200,0.3892,0.316
1201,0.3887,0.3047
1202,0.3736,0.3104
1203,0.3559,0.3168
1204,0.3527,0.3159
1205,0.3473,0.3149
1206,0.3424,0.3197
1207,0.3372,0.3268
1208,0.3192,0.3212
1209,0.3333,0.3104
1210,0.3223,0.3042
1211,0.3012,0.296
1212,0.2911,0.2744
1213,0.2985,0.254
1214,0.2897,0.2492
1215,0.3043,0.2343
1216,0.305,0.233
1217,0.2968,0.2374
1218,0.2826,0.2328
1219,0.3054,0.2253
1220,0.3179,0.2175
1221,0.3199,0.2145
1222,0.3105,0.2144
1223,0.2921,0.2309
1224,0.3148,0.2285
1225,0.32,0.2237
1226,0.3038,0.2182
1227,0.2781,0.2034
1228,0.2763,0.1864
1229,0.2722,0.174
1230,0.2578,0.1713
1231,0.2445,0.1635
1232,0.2165,0.1599
1233,0.1942,0.1731
1234,0.1921,0.1875
1235,0.1898,0.1941
1236,0.1721,0.2076
1237,0.1552,0.2211
1238,0.1434,0.2226
1239,0.1532,0.2323
1240,0.157,0.2472
1241,0.1645,0.2331
1242,0.1619,0.2265
1243,0.1767,0.2279
1244,0.1495,0.2372
1245,0.1648,0.2307
1246,0.1668,0.2306
1247,0.1699,0.2284
1248,0.1593,0.2288
1249,0.1609,0.2156
1250,0.1707,0.2016
1251,0.1955,0.2017
1252,0.2158,0.2082
1253,0.2208,0.2088
1254,0.212,0.2272
1255,0.2175,0.2409
1256,0.2287,0.2458
1257,0.2263,0.2424
1258,0.2221,0.2402
1259,0.2189,0.2441
1260,0.2083,0.2491
1261,0.2284,0.2368
1262,0.2437,0.2346
1263,0.2347,0.2437
1264,0.225,0.2536
1265,0.2265,0.2524
1266,0.2458,0.2572
1267,0.2449,0.2674
1268,0.2708,0.2707
1269,0.2678,0.2712
1270,0.2382,0.2588
1271,0.2264,0.2648
1272,0.2269,0.2881
1273,0.2265,0.2828
1274,0.2026,0.2931
1275,0.2118,0.3118
1276,0.2316,0.3192
1277,0.2207,0.3255
1278,0.2107,0.3193
1279,0.2015,0.3223
1280,0.1949,0.3168
1281,0.2217,0.3246
1282,0.2169,0.3378
1283,0.2137,0.3336
1284,0.2289,0.3286
1285,0.2429,0.3169
1286,0.2498,0.3123
1287,0.2479,0.3263
1288,0.2382,0.3411
1289,0.2258,0.3561
1290,0.2218,0.3541
1291,0.2241,0.3555
1292,0.2046,0.3646
1293,0.2067,0.3615
1294,0.2056,0.359
1295,0.1949,0.3511
1296,0.1836,0.358
1297,0.2043,0.3773
1298,0.2077,0.3689
1299,0.1959,0.3869
1300,0.1691,0.4019
1301,0.162,0.3996
1302,0.1646,0.4075
1303,0.1661,0.4007
1304,0.1812,0.3927
1305,0.2114,0.3918
1306,0.2053,0.3871
1307,0.2005,0.3724
1308,0.2041,0.3764
1309,0.2013,0.3805
1310,0.1846,0.3786
1311,0.1574,0.3643
1312,0.1346,0.361
1313,0.1388,0.3515
1314,0.135,0.3504
1315,0.1477,0.3473
1316,0.1462,0.3656
1317,0.1378,0.3611
1318,0.1392,0.3642
1319,0.1063,0.3794
1320,0.1096,0.3912
1321,0.1163,0.3865
1322,0.1315,0.3979
1323,0.1168,0.3777
1324,0.1215,0.3683
1325,0.1231,0.363
1326,0.1211,0.3794
1327,0.1121,0.3914
1328,0.126,0.3887
1329,0.1191,0.3868
1330,0.0982,0.3827
1331,0.101,0.3693
1332,0.0981,0.356
1333,0.0901,0.3544
1334,0.0835,0.3346
1335,0.052,0.3439
1336,0.0413,0.3303
1337,0.0509,0.3286
1338,0.0571,0.329
1339,0.0438,0.3284
1340,0.034,0.3371
1341,0.0408,0.3347
1342,0.0232,0.3425
1343,0.029,0.3542
1344,0.0323,0.3589
1345,0.0384,0.3598
1346,0.0336,0.341
1347,0.0267,0.3483
1348,0.0195,0.3478
1349,0.0146,0.3505
1350,0.0182,0.3549
1351,0.0154,0.3668
1352,0.017,0.3599
1353,0.025,0.3539
1354,0.0134,0.3593
1355,0.0172,0.3526
1356,0.0179,0.3562
1357,0.0234,0.3526
1358,0.0358,0.3599
1359,0.0264,0.36
1360,0.0392,0.3478
1361,0.0514,0.3479
1362,0.0493,0.3479
1363,0.063,0.3589
1364,0.0619,0.3469
1365,0.0675,0.3367
1366,0.0538,0.3433
1367,0.0738,0.3442
1368,0.0827,0.3338
1369,0.0763,0.3457
1370,0.1049,0.349
1371,0.1187,0.3475
1372,0.1397,0.3578
1373,0.1259,0.3588
1374,0.1281,0.3613
1375,0.1001,0.3598
1376,0.0923,0.335
1377,0.108,0.3242
1378,0.1161,0.3124
1379,0.1038,0.3104
1380,0.1231,0.3136
1381,0.1424,0.3019
1382,0.1529,0.3023
1383,0.1674,0.2927
1384,0.1644,0.2816
1385,0.163,0.2847
1386,0.1619,0.278
1387,0.1481,0.2813
1388,0.1259,0.273
1389,0.1013,0.2692
1390,0.0873,0.2695
1391,0.1059,0.2736
1392,0.097,0.2666
1393,0.1099,0.2692
1394,0.1345,0.2724
1395,0.1334,0.2681
1396,0.1413,0.248
1397,0.1156,0.2512
1398,0.106,0.2423
1399,0.0951,0.2332
1400,0.0998,0.2161
1401,0.0913,0.2127
1402,0.0656,0.1967
1403,0.0634,0.1941
1404,0.077,0.1852
1405,0.0616,0.1835
1406,0.0476,0.1887
1407,0.0306,0.181
1408,0.0284,0.1766
1409,0.0284,0.1759
1410,0.0684,0.1758
1411,0.0745,0.1752
1412,0.0709,0.1693
1413,0.0819,0.1761
1414,0.056,0.1654
1415,0.0516,0.1794
1416,0.0558,0.1805
1417,0.0584,0.1732
1418,0.0803,0.1706
1419,0.1002,0.1472
1420,0.0968,0.1376
1421,0.0995,0.1352
1422,0.1076,0.1225
1423,0.1163,0.1112
1424,0.1074,0.1036
1425,0.0937,0.0846
1426,0.0975,0.0908
1427,0.0672,0.0949
1428,0.0931,0.0963
1429,0.1093,0.1065
1430,0.1347,0.1229
1431,0.1225,0.1349
1432,0.1283,0.1415
1433,0.131,0.1517
1434,0.1073,0.1573
1435,0.1067,0.1473
1436,0.0911,0.1514
1437,0.0721,0.1469
1438,0.0601,0.1661
1439,0.0655,0.1867
1440,0.0406,0.2011
1441,0.046,0.2007
1442,0.0616,0.1905
1443,0.057,0.1996
1444,0.077,0.1936
1445,0.1019,0.1991
1446,0.1108,0.1971
1447,0.1244,0.2013
1448,0.122,0.2116
1449,0.1234,0.2084
1450,0.1218,0.202
1451,0.1377,0.2134
1452,0.1496,0.2249
1453,0.1675,0.2423
1454,0.1687,0.2499
1455,0.1831,0.2427
1456,0.2042,0.2327
1457,0.2116,0.2339
1458,0.205,0.2221
1459,0.2025,0.2203
1460,0.1845,0.2281
1461,0.1895,0.2377
1462,0.1811,0.2312
1463,0.1772,0.2305
1464,0.1671,0.2474
1465,0.1521,0.2386
1466,0.156,0.2379
1467,0.1574,0.2605
1468,0.1487,0.2553
1469,0.1357,0.2442
1470,0.1317,0.2555
1471,0.1295,0.2609
1472,0.112,0.2714
1473,0.1262,0.2809
1474,0.1325,0.2803
1475,0.1378,0.296
1476,0.1584,0.3006
1477,0.1737,0.2858
1478,0.1602,0.2806
1479,0.1485,0.2677
1480,0.1083,0.2592
1481,0.1031,0.2581
1482,0.0946,0.2698
1483,0.1006,0.2699
1484,0.0811,0.2725
1485,0.0694,0.2743
1486,0.0523,0.2703
1487,0.0628,0.2545
1488,0.0445,0.2542
1489,0.0283,0.2549
1490,0.0419,0.2563
1491,0.0399,0.2608
1492,0.0552,0.2607
1493,0.0708,0.2659
1494,0.0654,0.267
1495,0.0569,0.2504
1496,0.0408,0.2457
1497,0.0437,0.2568
1498,0.0418,0.2428
1499,0.0454,0.2437
1500,0.0508,0.2415
1501,0.0652,0.2369
1502,0.0548,0.2402
1503,0.0564,0.2523
1504,0.0477,0.2574
1505,0.0419,0.2551
1506,0.0525,0.2521
1507,0.036,0.2517
1508,0.0099,0.2458
1509,0.0256,0.2441
1510,0.0421,0.2222
1511,0.065,0.2248
1512,0.0794,0.2356
1513,0.0786,0.2338
1514,0.06,0.2241
1515,0.0693,0.2135
1516,0.0548,0.2248
1517,0.0575,0.2035
1518,0.0588,0.2095
1519,0.0751,0.1944
1520,0.0517,0.1798
1521,0.047,0.1787
1522,0.0421,0.1774
1523,0.0293,0.1781
1524,0.0484,0.1656
1525,0.0756,0.1621
1526,0.0898,0.1567
1527,0.0739,0.153
1528,0.0637,0.1522
1529,0.0399,0.1582
1530,0.0271,0.1606
1531,0.0416,0.1563
1532,0.0364,0.1483
1533,0.0104,0.1397
1534,0.012,0.1411
1535,0.0146,0.1355
1536,0.0041,0.1332
1537,2e-04,0.1504
1538,0.0042,0.1633
1539,0.0261,0.1781
1540,0.021,0.1566
1541,0.0253,0.1351
1542,0.0241,0.1086
1543,0.0137,0.1132
1544,0.0242,0.1086
1545,0.0314,0.1135
1546,0.0271,0.1094
1547,0.0335,0.1132
1548,0.0389,0.1186
1549,0.0183,0.1226
1550,0.0194,0.1215
1551,0.0109,0.1253
1552,0,0.1303
1553,0.0189,0.1332
1554,0.0163,0.1311
1555,0.0096,0.1182
1556,0.0236,0.1136
1557,0.034,0.1244
1558,0.0396,0.1189
1559,0.0578,0.1087
1560,0.0761,0.1071
1561,0.1036,0.0849
1562,0.112,0.0841
1563,0.1263,0.0822
1564,0.1483,0.0659
1565,0.141,0.0604
1566,0.1386,0.0472
1567,0.1052,0.0267
1568,0.1152,0.0229
1569,0.1224,0.0196
1570,0.1396,0.0311
1571,0.1288,0.026
1572,0.1314,0.0398
1573,0.1364,0.048
1574,0.1177,0.0411
1575,0.1196,0.0308
1576,0.131,0.014
1577,0.1433,0.0028
1578,0.1383,0.0018
1579,0.1357,0.0099
1580,0.1235,0.0109
1581,0.1063,0.0025
1582,0.1133,0.0028
1583,0.1103,0.0242
1584,0.0999,0.0397
1585,0.1121,0.0327
1586,0.1065,0.0422
1587,0.1146,0.0457
1588,0.1232,0.0453
1589,0.1137,0.0501
1590,0.0985,0.0384
1591,0.117,0.0334
1592,0.1302,0.0396
1593,0.1138,0.0459
1594,0.1278,0.0551
1595,0.1033,0.0554
1596,0.0994,0.048
1597,0.116,0.0484
1598,0.1285,0.0362
1599,0.1205,0.0291
1600,0.1059,0.0211
1601,0.09,0.0079
1602,0.0927,0.0047
1603,0.0969,0.0024
1604,0.0801,0.0096
1605,0.0579,0
1606,0.0509,0.0137
1607,0.0335,0.0255
1608,0.0399,0.0158
1609,0.0425,0.0173
1610,0.0336,0.0202
1611,0.0243,0.0285
1612,0.0204,0.0319
1613,0.0276,0.0203
1614,0.0475,0.0122
1615,0.034,0.0204
1616,0.0218,0.0275
1617,0.0401,0.0158
1618,0.0457,0.0191
1619,0.0547,0.0348
1620,0.0504,0.0382
1621,0.0304,0.0459
1622,0.0254,0.0544
1623,0.0262,0.0664
1624,0.0365,0.0845
1625,0.0595,0.0919
1626,0.0901,0.103
1627,0.112,0.1072
1628,0.1331,0.0968
1629,0.1154,0.0975
1630,0.1129,0.0971
1631,0.1264,0.0995
1632,0.1461,0.0764
1633,0.1572,0.0733
1634,0.153,0.0618
1635,0.1576,0.0586
1636,0.1585,0.0573
1637,0.1551,0.0518
1638,0.1593,0.0396
1639,0.1462,0.0389
1640,0.15,0.0379
1641,0.162,0.0146
1642,0.1565,0.0119
1643,0.1629,0.0159
1644,0.1595,0.0253
1645,0.1654,0.0409
1646,0.1824,0.0443
1647,0.1839,0.0519
1648,0.1957,0.0603
1649,0.22,0.0644
1650,0.2222,0.0696
1651,0.2243,0.0589
1652,0.2526,0.0616
1653,0.2624,0.0563
1654,0.2936,0.0414
1655,0.2868,0.0552
1656,0.2763,0.052
1657,0.2439,0.0476
1658,0.2361,0.0545
1659,0.2432,0.0483
1660,0.2496,0.0364
1661,0.2532,0.0337
1662,0.2338,0.044
1663,0.2193,0.0542
1664,0.2196,0.0533
1665,0.2256,0.0347
1666,0.2154,0.0408
1667,0.2128,0.0471
1668,0.21,0.0567
1669,0.2077,0.0597
1670,0.201,0.0623
1671,0.1846,0.0624
1672,0.1699,0.0528
1673,0.1661,0.0446
1674,0.1602,0.0494
1675,0.1469,0.0502
1676,0.1197,0.0402
1677,0.1498,0.0489
1678,0.1663,0.0417
1679,0.1803,0.043
1680,0.185,0.048
1681,0.1836,0.0502
1682,0.1889,0.0538
1683,0.1854,0.0507
1684,0.1645,0.065
1685,0.1542,0.0695
1686,0.1697,0.0643
1687,0.1725,0.0691
1688,0.1821,0.0632
1689,0.19,0.0751
1690,0.2027,0.0735
1691,0.1948,0.0886
1692,0.2062,0.0823
1693,0.2149,0.0878
1694,0.215,0.0863
1695,0.2221,0.0981
1696,0.2268,0.0929
1697,0.2425,0.083
1698,0.2551,0.0774
1699,0.2469,0.0866
1700,0.243,0.1021
1701,0.2359,0.1198
1702,0.2626,0.1353
1703,0.2811,0.1521
1704,0.2989,0.1459
1705,0.2911,0.1452
1706,0.2912,0.1453
1707,0.2919,0.1585
1708,0.3072,0.1726
1709,0.3013,0.1856
1710,0.2791,0.1671
1711,0.2732,0.1773
1712,0.2656,0.1791
1713,0.2798,0.1957
1714,0.299,0.1906
1715,0.3153,0.2028
1716,0.3069,0.1917
1717,0.3238,0.1737
1718,0.3263,0.1562
1719,0.3118,0.1547
1720,0.3203,0.1422
1721,0.3235,0.099
1722,0.3517,0.0785
1723,0.3824,0.067
1724,0.4061,0.0713
1725,0.4189,0.0704
1726,0.418,0.0711
1727,0.4067,0.079
1728,0.4071,0.0766
1729,0.4317,0.0919
1730,0.4549,0.1035
1731,0.469,0.1065
1732,0.4676,0.0931
1733,0.4772,0.083
1734,0.4739,0.0878
1735,0.5031,0.0897
1736,0.4926,0.0913
1737,0.5044,0.0867
1738,0.5096,0.1
1739,0.5081,0.0929
1740,0.5077,0.0945
1741,0.5046,0.0749
1742,0.5012,0.0633
1743,0.5168,0.0854
1744,0.5261,0.1085
1745,0.5218,0.1062
1746,0.5226,0.11
1747,0.5197,0.1083
1748,0.512,0.1093
1749,0.5164,0.1173
1750,0.5244,0.126
1751,0.5215,0.1356
1752,0.5104,0.1389
1753,0.5005,0.1238
1754,0.5267,0.1289
1755,0.5115,0.1538
1756,0.5141,0.1587
1757,0.5017,0.1663
1758,0.4739,0.1642
1759,0.4616,0.1505
1760,0.4613,0.1465
1761,0.4621,0.131
1762,0.4674,0.1195
1763,0.4752,0.1175
1764,0.4731,0.1149
1765,0.4639,0.1242
1766,0.4699,0.1165
1767,0.4839,0.1198
1768,0.4825,0.1206
1769,0.4477,0.1119
1770,0.4267,0.1078
1771,0.4383,0.1024
1772,0.3978,0.1046
1773,0.3872,0.1156
1774,0.3704,0.111
1775,0.3454,0.0999
1776,0.3588,0.0959
1777,0.3729,0.115
1778,0.3896,0.1363
1779,0.4152,0.148
1780,0.4151,0.1634
1781,0.4265,0.1548
1782,0.4109,0.1359
1783,0.3898,0.124
1784,0.395,0.1231
1785,0.3879,0.1312
1786,0.3923,0.1373
1787,0.3828,0.1473
1788,0.3901,0.1585
1789,0.3913,0.1684
1790,0.3795,0.1612
1791,0.3803,0.1791
1792,0.3988,0.1818
1793,0.4049,0.1929
1794,0.4018,0.1932
1795,0.4134,0.1879
1796,0.4051,0.1961
1797,0.4086,0.2116
1798,0.4088,0.2246
1799,0.4215,0.2263
1800,0.4116,0.2263
1801,0.418,0.2058
1802,0.4317,0.1927
1803,0.4422,0.1937
1804,0.4437,0.1939
1805,0.4548,0.2018
1806,0.464,0.1968
1807,0.4624,0.2025
1808,0.4725,0.1839
1809,0.4655,0.1687
1810,0.4663,0.1484
1811,0.4627,0.1305
1812,0.4789,0.1275
1813,0.4987,0.1099
1814,0.5161,0.0955
1815,0.5229,0.0803
1816,0.5122,0.0707
1817,0.5221,0.0691
1818,0.5039,0.0702
1819,0.5015,0.0693
1820,0.4918,0.0684
1821,0.4784,0.0709
1822,0.4686,0.0809
1823,0.4669,0.0734
1824,0.4455,0.0857
1825,0.4577,0.091
1826,0.4889,0.0877
1827,0.4832,0.0959
1828,0.4919,0.0885
1829,0.4986,0.0726
1830,0.4832,0.0596
1831,0.4785,0.0394
1832,0.4565,0.0393
1833,0.468,0.0462
1834,0.4709,0.0485
1835,0.4747,0.0433
1836,0.481,0.056
1837,0.471,0.059
1838,0.4988,0.054
1839,0.4949,0.0551
1840,0.4897,0.0575
1841,0.4806,0.0503
1842,0.4799,0.0499
1843,0.4797,0.0423
1844,0.4952,0.0428
1845,0.4761,0.0618
1846,0.4919,0.0635
1847,0.4986,0.0685
1848,0.5013,0.0723
1849,0.4716,0.0777
1850,0.4531,0.0721
1851,0.4421,0.0807
1852,0.4637,0.0961
1853,0.4628,0.1017
1854,0.4433,0.1056
1855,0.4488,0.0979
1856,0.4515,0.0978
1857,0.4408,0.1186
1858,0.4368,0.1248
1859,0.4316,0.1104
1860,0.4317,0.0894
1861,0.4234,0.0899
1862,0.4108,0.0962
1863,0.4027,0.0961
1864,0.4031,0.0951
1865,0.3787,0.1016
1866,0.3806,0.1164
1867,0.3975,0.1178
1868,0.3922,0.1192
1869,0.3891,0.1259
1870,0.3943,0.1036
1871,0.4171,0.1049
1872,0.4443,0.112
1873,0.438,0.1006
1874,0.4347,0.0991
1875,0.4403,0.1159
1876,0.4427,0.1305
1877,0.4359,0.1263
1878,0.461,0.112
1879,0.4516,0.0967
1880,0.4253,0.1024
1881,0.4111,0.1159
1882,0.4344,0.1273
1883,0.4499,0.1409
1884,0.4432,0.1343
1885,0.4438,0.144
1886,0.4579,0.1497
1887,0.4808,0.1404
1888,0.4721,0.1359
1889,0.4437,0.1238
1890,0.4303,0.138
1891,0.441,0.1445
1892,0.4555,0.1611
1893,0.4767,0.1532
1894,0.4662,0.1314
1895,0.4711,0.1301
1896,0.4726,0.1435
1897,0.4622,0.1477
1898,0.4509,0.1348
1899,0.4177,0.1271
1900,0.4203,0.1049
1901,0.4131,0.1075
1902,0.4007,0.1073
1903,0.4136,0.1101
1904,0.4153,0.1222
1905,0.4041,0.138
1906,0.3876,0.1427
1907,0.397,0.1339
1908,0.3891,0.1303
1909,0.4114,0.1314
1910,0.3895,0.1486
1911,0.3784,0.1597
1912,0.3857,0.1522
1913,0.3874,0.1423
1914,0.398,0.124
1915,0.377,0.1325
1916,0.3804,0.1372
1917,0.3745,0.146
1918,0.3954,0.1522
1919,0.4105,0.1395
1920,0.4116,0.1272
1921,0.415,0.1333
1922,0.4029,0.141
1923,0.405,0.146
1924,0.4341,0.1339
1925,0.4372,0.1258
1926,0.4514,0.123
1927,0.4382,0.1196
1928,0.4514,0.1315
1929,0.4514,0.1332
1930,0.4486,0.1325
1931,0.4559,0.1129
1932,0.4595,0.1197
1933,0.4149,0.1319
1934,0.4241,0.129
1935,0.4486,0.1269
1936,0.457,0.121
1937,0.4594,0.1206
1938,0.4368,0.127
1939,0.4316,0.1283
1940,0.4387,0.1315
1941,0.4455,0.1201
1942,0.4292,0.1101
1943,0.424,0.1148
1944,0.4111,0.1198
1945,0.4207,0.1207
1946,0.4259,0.1417
1947,0.4377,0.1494
1948,0.4632,0.1301
1949,0.445,0.1246
1950,0.4474,0.1285
1951,0.4626,0.131
1952,0.4814,0.1343
1953,0.4971,0.1479
1954,0.4968,0.1618
1955,0.502,0.1696
1956,0.4923,0.1629
1957,0.4752,0.1621
1958,0.4692,0.1611
1959,0.4947,0.1759
1960,0.503,0.2104
1961,0.5123,0.2216
1962,0.5017,0.2242
1963,0.4974,0.2227
1964,0.4891,0.2361
1965,0.4729,0.2351
1966,0.4596,0.2474
1967,0.4551,0.2519
1968,0.4552,0.2631
1969,0.4504,0.2718
1970,0.4739,0.2657
1971,0.4831,0.2517
1972,0.4875,0.2378
1973,0.4792,0.2294
1974,0.478,0.2416
1975,0.4695,0.2574
1976,0.4622,0.2388
1977,0.4366,0.2187
1978,0.424,0.2247
1979,0.4406,0.2447
1980,0.4416,0.2595
1981,0.4526,0.2423
1982,0.4658,0.2224
1983,0.4786,0.2052
1984,0.4717,0.215
1985,0.4586,0.2254
1986,0.4591,0.222
1987,0.4662,0.2263
1988,0.4601,0.2265
1989,0.4484,0.232
1990,0.46,0.2485
1991,0.4598,0.2494
1992,0.4549,0.26
1993,0.4541,0.2795
1994,0.4502,0.2773
1995,0.4435,0.2816
1996,0.437,0.2721
1997,0.4503,0.2731
1998,0.4618,0.2952
1999,0.4627,0.3082
