"t","x","y"
1170,0.4698,0.4413
1171,0.4778,0.4615
1172,0.4789,0.4659
1173,0.4806,0.4654
1174,0.4738,0.4656
1175,0.4711,0.462
1176,0.4714,0.4412
1177,0.4748,0.4415
1178,0.459,0.4367
1179,0.4462,0.426
1180,0.4319,0.4312
1181,0.4406,0.4296
1182,0.4433,0.437
1183,0.4542,0.4441
1184,0.4428,0.4573
1185,0.4318,0.4611
1186,0.4339,0.4788
1187,0.4312,0.4691
1188,0.4317,0.4575
1189,0.4333,0.4646
1190,0.4106,0.4796
1191,0.4025,0.475
1192,0.391,0.475
1193,0.3944,0.4789
1194,0.3934,0.485
1195,0.4085,0.4841
1196,0.4201,0.4891
1197,0.4195,0.4942
1198,0.4179,0.5025
1199,0.4283,0.4969
1200,0.4252,0.4941
1201,0.4196,0.4765
1202,0.4202,0.4673
1203,0.4155,0.4738
1204,0.4183,0.4679
1205,0.4254,0.4749
1206,0.4258,0.4726
1207,0.4414,0.4818
1208,0.4395,0.4758
1209,0.4387,0.4748
1210,0.4381,0.4862
1211,0.4366,0.4823
1212,0.4384,0.4843
1213,0.4541,0.4794
1214,0.4545,0.4714
1215,0.4518,0.4753
1216,0.4483,0.4744
1217,0.4454,0.4787
1218,0.4405,0.4998
1219,0.4363,0.5008
1220,0.4352,0.4912
1221,0.4323,0.4984
1222,0.4247,0.505
1223,0.4175,0.5139
1224,0.4323,0.5219
1225,0.4296,0.5378
1226,0.4257,0.5375
1227,0.4124,0.5405
1228,0.4021,0.5459
1229,0.4034,0.5436
1230,0.4181,0.5331
1231,0.4317,0.5262
1232,0.437,0.531
1233,0.4479,0.5385
1234,0.4436,0.5491
1235,0.4349,0.5405
1236,0.4137,0.5389
1237,0.4083,0.544
1238,0.4189,0.5641
1239,0.4283,0.5811
1240,0.4353,0.5743
1241,0.4238,0.5545
1242,0.4255,0.5526
1243,0.4234,0.5352
1244,0.4197,0.5409
1245,0.4155,0.5255
1246,0.4099,0.5151
1247,0.4117,0.52
1248,0.4168,0.5229
1249,0.4076,0.5339
1250,0.403,0.5384
1251,0.4022,0.5296
1252,0.3947,0.5203
1253,0.388,0.5174
1254,0.397,0.5069
1255,0.3916,0.5042
1256,0.3913,0.5052
1257,0.3785,0.4988
1258,0.3803,0.4971
1259,0.3749,0.5082
1260,0.3796,0.5193
1261,0.3721,0.5137
1262,0.3698,0.5192
1263,0.3686,0.5314
1264,0.3665,0.5398
1265,0.3653,0.5335
1266,0.3752,0.5361
1267,0.3752,0.5382
1268,0.3733,0.5348
1269,0.3742,0.5191
1270,0.3782,0.5257
1271,0.3698,0.5332
1272,0.3695,0.5234
1273,0.3704,0.5257
1274,0.3748,0.5275
1275,0.3769,0.5114
1276,0.3688,0.5155
1277,0.3684,0.5081
1278,0.3639,0.504
1279,0.367,0.4947
1280,0.3647,0.4939
1281,0.3664,0.4887
1282,0.3557,0.5007
1283,0.3478,0.5041
1284,0.3365,0.492
1285,0.3527,0.4888
1286,0.355,0.4829
1287,0.3536,0.4785
1288,0.3537,0.4821
1289,0.3692,0.4682
1290,0.358,0.4676
1291,0.3433,0.4797
1292,0.3584,0.4825
1293,0.3699,0.4835
1294,0.3739,0.4751
1295,0.3687,0.4685
1296,0.3656,0.4817
1297,0.3769,0.4792
1298,0.3737,0.4778
1299,0.3645,0.4913
1300,0.355,0.4913
1301,0.3615,0.492
1302,0.3686,0.517
1303,0.376,0.5057
1304,0.3827,0.5037
1305,0.3818,0.5084
1306,0.3942,0.4978
1307,0.4013,0.5045
1308,0.4098,0.5032
1309,0.4203,0.5079
1310,0.4309,0.5107
1311,0.4305,0.4976
1312,0.4365,0.4868
1313,0.4372,0.4793
1314,0.43,0.4939
1315,0.4298,0.4906
1316,0.4335,0.4909
1317,0.422,0.5005
1318,0.4329,0.5099
1319,0.4366,0.5309
1320,0.4357,0.5242
1321,0.4361,0.5303
1322,0.4383,0.5325
1323,0.4416,0.5245
1324,0.4538,0.518
1325,0.4631,0.522
1326,0.4697,0.5277
1327,0.4729,0.535
1328,0.4658,0.5211
1329,0.4583,0.5052
1330,0.4499,0.5087
1331,0.4491,0.5323
1332,0.4544,0.5336
1333,0.4489,0.5429
1334,0.4599,0.5382
1335,0.4674,0.5349
1336,0.4645,0.532
1337,0.4756,0.5197
1338,0.488,0.5153
1339,0.5,0.5428
1340,0.4956,0.5401
1341,0.4939,0.5364
1342,0.4887,0.5259
1343,0.4752,0.5136
1344,0.4746,0.5065
1345,0.4683,0.5055
1346,0.4616,0.4988
1347,0.4591,0.5004
1348,0.4536,0.4997
1349,0.4542,0.4981
1350,0.4602,0.4984
1351,0.4557,0.5016
1352,0.4613,0.5048
1353,0.4671,0.4953
1354,0.4725,0.4871
1355,0.4729,0.4804
1356,0.4642,0.4846
1357,0.456,0.4788
1358,0.4483,0.4859
1359,0.4423,0.4844
1360,0.4384,0.4741
1361,0.4402,0.4658
1362,0.4429,0.4685
1363,0.4233,0.461
1364,0.4091,0.4509
1365,0.3974,0.4443
1366,0.3946,0.4445
1367,0.3937,0.426
1368,0.4044,0.4257
1369,0.404,0.4269
1370,0.4094,0.4366
1371,0.4068,0.4357
1372,0.409,0.4293
1373,0.4002,0.4284
1374,0.3945,0.4235
1375,0.388,0.4216
1376,0.3789,0.4206
1377,0.3824,0.4126
1378,0.3854,0.4257
1379,0.3857,0.4341
1380,0.3947,0.4378
1381,0.4044,0.44
1382,0.403,0.4273
1383,0.4062,0.4325
1384,0.4038,0.4297
1385,0.4087,0.4445
1386,0.4,0.4472
1387,0.4008,0.4511
1388,0.4119,0.4576
1389,0.4092,0.4675
1390,0.405,0.4546
1391,0.3957,0.4481
1392,0.3948,0.454
1393,0.396,0.4686
1394,0.386,0.4943
1395,0.3757,0.5094
1396,0.3736,0.5146
1397,0.3607,0.5173
1398,0.3607,0.516
1399,0.3598,0.5156
1400,0.355,0.5227
1401,0.3396,0.5272
1402,0.3425,0.5336
1403,0.3401,0.554
1404,0.3306,0.5631
1405,0.33,0.5692
1406,0.325,0.5727
1407,0.3135,0.576
1408,0.3028,0.6054
1409,0.3139,0.6048
1410,0.3224,0.6138
1411,0.3206,0.6315
1412,0.3329,0.6478
1413,0.3541,0.6606
1414,0.3454,0.6814
1415,0.3494,0.6783
1416,0.3394,0.6765
1417,0.3268,0.6701
1418,0.3248,0.6778
1419,0.3332,0.6812
1420,0.3349,0.6774
1421,0.3271,0.6785
1422,0.3194,0.6859
1423,0.324,0.7037
1424,0.3316,0.7181
1425,0.3455,0.7069
1426,0.342,0.7065
1427,0.3405,0.6889
1428,0.3388,0.6807
1429,0.3409,0.6883
1430,0.326,0.7032
1431,0.3261,0.7121
1432,0.3408,0.7118
1433,0.3459,0.7073
1434,0.3291,0.7108
1435,0.3128,0.7171
1436,0.3152,0.7289
1437,0.3131,0.7365
1438,0.3179,0.7265
1439,0.3339,0.7222
1440,0.3368,0.7233
1441,0.3362,0.7254
1442,0.3353,0.7086
1443,0.3388,0.717
1444,0.3265,0.7341
1445,0.3391,0.7384
1446,0.3495,0.7382
1447,0.3641,0.7543
1448,0.3673,0.7639
1449,0.3798,0.769
1450,0.3734,0.7782
1451,0.3694,0.7745
1452,0.3705,0.7794
1453,0.3521,0.7883
1454,0.3467,0.7882
1455,0.3385,0.7923
1456,0.3315,0.8099
1457,0.3216,0.7895
1458,0.3236,0.7868
1459,0.3152,0.7917
1460,0.3145,0.7999
1461,0.3102,0.8002
1462,0.3103,0.7894
1463,0.3104,0.7932
1464,0.3143,0.8046
1465,0.3196,0.8189
1466,0.3168,0.8242
1467,0.3019,0.819
1468,0.2846,0.8147
1469,0.2696,0.8382
1470,0.2606,0.845
1471,0.266,0.8432
1472,0.265,0.8294
1473,0.2624,0.8313
1474,0.2626,0.8173
1475,0.2747,0.804
1476,0.2775,0.79
1477,0.2846,0.7955
1478,0.2753,0.7974
1479,0.296,0.781
1480,0.3113,0.7846
1481,0.3173,0.7777
1482,0.3129,0.7773
1483,0.3019,0.7769
1484,0.2908,0.7787
1485,0.2907,0.7875
1486,0.2962,0.7953
1487,0.2894,0.7821
1488,0.2789,0.7761
1489,0.2823,0.7708
1490,0.2914,0.7792
1491,0.306,0.7843
1492,0.3144,0.7807
1493,0.3091,0.7823
1494,0.3119,0.7798
1495,0.31,0.771
1496,0.3092,0.7659
1497,0.2968,0.7459
1498,0.2882,0.7393
1499,0.285,0.7442
1500,0.2907,0.7275
1501,0.2949,0.7329
1502,0.2833,0.7439
1503,0.2739,0.7347
1504,0.264,0.7387
1505,0.2578,0.734
1506,0.257,0.7373
1507,0.2522,0.7532
1508,0.2606,0.7493
1509,0.2793,0.7666
1510,0.2759,0.7926
1511,0.2651,0.8145
1512,0.2547,0.8161
1513,0.248,0.8068
1514,0.242,0.8083
1515,0.2409,0.8331
1516,0.2255,0.852
1517,0.205,0.8471
1518,0.2086,0.8508
1519,0.2171,0.8474
1520,0.2137,0.8412
1521,0.2092,0.8386
1522,0.2102,0.836
1523,0.2051,0.8238
1524,0.2123,0.8086
1525,0.2228,0.8104
1526,0.234,0.8261
1527,0.2387,0.8355
1528,0.2448,0.8348
1529,0.2465,0.8254
1530,0.2537,0.8057
1531,0.2499,0.7986
1532,0.2595,0.7849
1533,0.2592,0.7711
1534,0.26,0.7664
1535,0.2569,0.7714
1536,0.2521,0.7682
1537,0.2536,0.7679
1538,0.2555,0.7703
1539,0.2378,0.7622
1540,0.2281,0.7542
1541,0.2399,0.7744
1542,0.2377,0.7863
1543,0.2369,0.7964
1544,0.2494,0.8062
1545,0.2566,0.8138
1546,0.2536,0.8233
1547,0.2544,0.8223
1548,0.2431,0.8232
1549,0.2511,0.8174
1550,0.2625,0.8196
1551,0.2633,0.8082
1552,0.2532,0.7994
1553,0.2597,0.803
1554,0.2797,0.805
1555,0.2877,0.7968
1556,0.2731,0.7975
1557,0.2556,0.7895
1558,0.2748,0.7804
1559,0.273,0.7898
1560,0.2693,0.7992
1561,0.2706,0.8051
1562,0.2609,0.8052
1563,0.2489,0.7965
1564,0.2377,0.8012
1565,0.2344,0.7805
1566,0.2218,0.7691
1567,0.213,0.7751
1568,0.2144,0.7893
1569,0.2263,0.802
1570,0.2375,0.8101
1571,0.2376,0.8274
1572,0.2478,0.8218
1573,0.2528,0.8176
1574,0.2421,0.823
1575,0.233,0.8339
1576,0.2235,0.847
1577,0.2252,0.8619
1578,0.2305,0.8585
1579,0.2285,0.8585
1580,0.2348,0.8563
1581,0.2304,0.8567
1582,0.239,0.8557
1583,0.2423,0.8651
1584,0.2333,0.8927
1585,0.2207,0.8797
1586,0.2176,0.8852
1587,0.2177,0.8881
1588,0.2165,0.8924
1589,0.2081,0.8935
1590,0.1835,0.8986
1591,0.1898,0.8934
1592,0.1829,0.8932
1593,0.1852,0.9257
1594,0.1942,0.916
1595,0.2035,0.891
1596,0.2013,0.8813
1597,0.2003,0.8719
1598,0.2014,0.8744
1599,0.1977,0.894
1600,0.2095,0.9155
1601,0.2073,0.9285
1602,0.204,0.9257
1603,0.1987,0.9217
1604,0.2008,0.9106
1605,0.2053,0.8911
1606,0.1989,0.8736
1607,0.1798,0.8643
1608,0.1745,0.8542
1609,0.18,0.8461
1610,0.1959,0.8289
1611,0.2181,0.8321
1612,0.2181,0.8503
1613,0.2129,0.8491
1614,0.2214,0.8433
1615,0.2267,0.8413
1616,0.2262,0.8668
1617,0.2138,0.9012
1618,0.2169,0.9221
1619,0.2212,0.9281
1620,0.227,0.9388
1621,0.2307,0.9542
1622,0.2359,0.9461
1623,0.2326,0.9401
1624,0.2359,0.947
1625,0.2404,0.958
1626,0.2336,0.9729
1627,0.2375,0.9801
1628,0.2282,0.9713
1629,0.2106,0.9876
1630,0.2008,0.999
1631,0.1949,0.9965
1632,0.1797,0.9877
1633,0.1703,0.9873
1634,0.1651,0.9928
1635,0.1473,1
1636,0.1289,0.9949
1637,0.1171,0.9829
1638,0.1262,0.9833
1639,0.1198,0.9825
1640,0.1032,0.9684
1641,0.111,0.9532
1642,0.1196,0.9408
1643,0.132,0.9395
1644,0.1443,0.9458
1645,0.1409,0.9369
1646,0.139,0.9227
1647,0.138,0.9181
1648,0.1267,0.9177
1649,0.1153,0.9333
1650,0.0928,0.9464
1651,0.0737,0.9461
1652,0.0652,0.9503
1653,0.0579,0.9264
1654,0.0604,0.914
1655,0.0712,0.902
1656,0.0793,0.8866
1657,0.0892,0.8683
1658,0.0992,0.8678
1659,0.101,0.8788
1660,0.1046,0.8753
1661,0.1113,0.8917
1662,0.1084,0.8995
1663,0.1033,0.907
1664,0.1041,0.9164
1665,0.1034,0.9137
1666,0.089,0.9172
1667,0.0854,0.9158
1668,0.092,0.9209
1669,0.078,0.9209
1670,0.0776,0.9305
1671,0.0808,0.9331
1672,0.0949,0.9282
1673,0.0833,0.9111
1674,0.0997,0.9331
1675,0.1116,0.9325
1676,0.1262,0.9373
1677,0.116,0.9343
1678,0.1042,0.9243
1679,0.1056,0.9186
1680,0.1206,0.9126
1681,0.1274,0.9019
1682,0.1216,0.885
1683,0.1223,0.8836
1684,0.13,0.8759
1685,0.1177,0.8855
1686,0.1272,0.8988
1687,0.1264,0.8955
1688,0.1236,0.8913
1689,0.1214,0.8743
1690,0.1325,0.854
1691,0.1372,0.8473
1692,0.1405,0.8576
1693,0.1425,0.8595
1694,0.1412,0.8411
1695,0.1335,0.8177
1696,0.1247,0.798
1697,0.1325,0.7834
1698,0.1408,0.7853
1699,0.1541,0.7964
1700,0.1674,0.8017
1701,0.1773,0.7907
1702,0.1941,0.7913
1703,0.1844,0.7875
1704,0.1755,0.7722
1705,0.1815,0.7836
1706,0.1822,0.7908
1707,0.1744,0.784
1708,0.1752,0.791
1709,0.1716,0.7807
1710,0.1755,0.7669
1711,0.1707,0.7668
1712,0.1651,0.7738
1713,0.1646,0.7647
1714,0.1648,0.7635
1715,0.1563,0.7534
1716,0.1477,0.7553
1717,0.1582,0.7705
1718,0.162,0.7707
1719,0.1625,0.7793
1720,0.171,0.7783
1721,0.1761,0.7819
1722,0.1841,0.7797
1723,0.1866,0.7675
1724,0.1873,0.7737
1725,0.1815,0.7738
1726,0.1581,0.7672
1727,0.1368,0.7601
1728,0.1403,0.7581
1729,0.1503,0.7671
1730,0.1411,0.7708
1731,0.1507,0.7637
1732,0.1473,0.7513
1733,0.1497,0.741
1734,0.1595,0.7356
1735,0.1633,0.7489
1736,0.1625,0.7461
1737,0.1578,0.7368
1738,0.1402,0.728
1739,0.1328,0.7318
1740,0.1308,0.7326
1741,0.1309,0.743
1742,0.1279,0.7519
1743,0.1368,0.7635
1744,0.129,0.77
1745,0.1272,0.7835
1746,0.1383,0.7797
1747,0.1379,0.7647
1748,0.1533,0.7546
1749,0.1311,0.7365
1750,0.1377,0.7308
1751,0.14,0.7405
1752,0.1373,0.763
1753,0.1321,0.7519
1754,0.1201,0.7574
1755,0.1159,0.7578
1756,0.1,0.7584
1757,0.1032,0.748
1758,0.0986,0.7401
1759,0.0724,0.7415
1760,0.0619,0.7455
1761,0.0545,0.7377
1762,0.0545,0.7307
1763,0.0586,0.7196
1764,0.0539,0.724
1765,0.0608,0.7269
1766,0.0592,0.729
1767,0.0572,0.7331
1768,0.059,0.7298
1769,0.0599,0.7284
1770,0.0609,0.729
1771,0.0784,0.7334
1772,0.093,0.7132
1773,0.1002,0.733
1774,0.1074,0.745
1775,0.1093,0.7408
1776,0.1025,0.7503
1777,0.1083,0.744
1778,0.1152,0.7401
1779,0.1226,0.7364
1780,0.1293,0.7288
1781,0.1395,0.7153
1782,0.1566,0.6979
1783,0.1775,0.6939
1784,0.1849,0.6949
1785,0.1955,0.6977
1786,0.2002,0.6861
1787,0.1869,0.6711
1788,0.1853,0.6533
1789,0.1683,0.6599
1790,0.1763,0.6853
1791,0.1829,0.6878
1792,0.1776,0.6756
1793,0.1779,0.6505
1794,0.1687,0.6503
1795,0.1526,0.6418
1796,0.1312,0.6419
1797,0.1166,0.6374
1798,0.1141,0.6363
1799,0.1088,0.6294
1800,0.1112,0.6202
1801,0.1171,0.6238
1802,0.1315,0.6383
1803,0.1444,0.6374
1804,0.1616,0.6503
1805,0.1601,0.6611
1806,0.1619,0.676
1807,0.1577,0.6595
1808,0.152,0.6557
1809,0.1494,0.6745
1810,0.1625,0.6858
1811,0.1628,0.673
1812,0.1725,0.6818
1813,0.1747,0.6899
1814,0.1755,0.6779
1815,0.1791,0.6729
1816,0.1826,0.6786
1817,0.1816,0.6744
1818,0.1841,0.6747
1819,0.1856,0.6675
1820,0.1626,0.6705
1821,0.1582,0.6819
1822,0.154,0.6797
1823,0.1458,0.68
1824,0.1363,0.678
1825,0.1303,0.6671
1826,0.1105,0.6542
1827,0.112,0.6427
1828,0.1062,0.6342
1829,0.1145,0.639
1830,0.1331,0.6311
1831,0.1374,0.6316
1832,0.1294,0.6248
1833,0.1247,0.6155
1834,0.1336,0.612
1835,0.1388,0.6123
1836,0.1458,0.6084
1837,0.1384,0.622
1838,0.1232,0.6387
1839,0.1281,0.6316
1840,0.1235,0.6249
1841,0.1108,0.6315
1842,0.0926,0.6322
1843,0.0888,0.6236
1844,0.089,0.6169
1845,0.0803,0.622
1846,0.0741,0.6296
1847,0.0687,0.6423
1848,0.0753,0.65
1849,0.0806,0.6619
1850,0.0833,0.6628
1851,0.067,0.6539
1852,0.0695,0.664
1853,0.0654,0.6621
1854,0.0708,0.6276
1855,0.0701,0.6021
1856,0.0738,0.6084
1857,0.0806,0.6134
1858,0.0776,0.5974
1859,0.0613,0.5951
1860,0.0497,0.6082
1861,0.049,0.6054
1862,0.0418,0.6179
1863,0.0388,0.6134
1864,0.037,0.5989
1865,0.0395,0.5876
1866,0.0507,0.5967
1867,0.06,0.6065
1868,0.063,0.608
1869,0.0709,0.6121
1870,0.0577,0.6145
1871,0.0454,0.6136
1872,0.0521,0.6203
1873,0.0594,0.6257
1874,0.0578,0.6205
1875,0.0559,0.6313
1876,0.0504,0.6236
1877,0.0476,0.6494
1878,0.0568,0.6728
1879,0.0541,0.6792
1880,0.0461,0.6783
1881,0.0468,0.6872
1882,0.0455,0.7018
1883,0.0472,0.7027
1884,0.0398,0.696
1885,0.042,0.6903
1886,0.0411,0.6928
1887,0.0466,0.6824
1888,0.0412,0.6908
1889,0.0293,0.7064
1890,0.0353,0.7144
1891,0.039,0.726
1892,0.0444,0.7171
1893,0.0387,0.7037
1894,0.0461,0.7124
1895,0.0484,0.7165
1896,0.0409,0.7108
1897,0.039,0.7164
1898,0.0359,0.7346
1899,0.022,0.7534
1900,0.0104,0.7568
1901,0.0261,0.7649
1902,0.0238,0.768
1903,0.0255,0.7655
1904,0.0307,0.7797
1905,0.0315,0.7801
1906,0.0318,0.7797
1907,0.0334,0.7575
1908,0.0323,0.7493
1909,0.0378,0.77
1910,0.0496,0.7711
1911,0.0482,0.7581
1912,0.0675,0.7667
1913,0.0771,0.7676
1914,0.0852,0.7765
1915,0.0872,0.7761
1916,0.0885,0.764
1917,0.1035,0.7748
1918,0.1104,0.7886
1919,0.1166,0.7907
1920,0.1215,0.7842
1921,0.1128,0.7699
1922,0.1031,0.7629
1923,0.099,0.7479
1924,0.1138,0.7404
1925,0.1142,0.7558
1926,0.1143,0.7615
1927,0.1177,0.7528
1928,0.1225,0.7481
1929,0.1242,0.7645
1930,0.1048,0.7749
1931,0.0865,0.7778
1932,0.0805,0.774
1933,0.0626,0.7754
1934,0.0529,0.7741
1935,0.0622,0.7548
1936,0.0533,0.7384
1937,0.0464,0.7458
1938,0.0497,0.7418
1939,0.0428,0.7379
1940,0.0554,0.7258
1941,0.058,0.7313
1942,0.0425,0.7168
1943,0.0321,0.6983
1944,0.0284,0.7043
1945,0.0329,0.6985
1946,0.0213,0.7002
1947,0.0303,0.6969
1948,0.0358,0.6727
1949,0.0444,0.6572
1950,0.0422,0.6467
1951,0.0456,0.6407
1952,0.0414,0.6426
1953,0.0333,0.645
1954,0.0366,0.6328
1955,0.0534,0.628
1956,0.0592,0.6286
1957,0.0722,0.6407
1958,0.0769,0.6354
1959,0.0792,0.6397
1960,0.0861,0.6349
1961,0.0945,0.6245
1962,0.0974,0.6041
1963,0.0937,0.5906
1964,0.0892,0.5943
1965,0.0818,0.6069
1966,0.0741,0.619
1967,0.0717,0.6136
1968,0.0715,0.6115
1969,0.0764,0.5999
1970,0.0803,0.6152
1971,0.0755,0.6252
1972,0.0712,0.6225
1973,0.0722,0.6171
1974,0.0706,0.6179
1975,0.0637,0.6117
1976,0.0834,0.6241
1977,0.0804,0.6296
1978,0.0858,0.6285
1979,0.0913,0.6336
1980,0.095,0.6399
1981,0.0852,0.6508
1982,0.0871,0.6777
1983,0.0789,0.6798
1984,0.0783,0.6787
1985,0.0775,0.6982
1986,0.0724,0.7004
1987,0.0644,0.6853
1988,0.0571,0.6921
1989,0.0446,0.6991
1990,0.034,0.7155
1991,0.0281,0.7126
1992,0.0163,0.7145
1993,0.0129,0.7106
1994,0.0096,0.7147
1995,9e-04,0.7116
1996,0.0049,0.6988
1997,0.0016,0.7244
1998,0.004,0.7342
1999,0,0.7236
