"t","x","y"
1172,0.2326,0.9172
1173,0.2368,0.9168
1174,0.2367,0.9167
1175,0.2373,0.9167
1176,0.237,0.9168
1177,0.2372,0.9168
1178,0.2372,0.9167
1179,0.2374,0.9168
1180,0.2338,0.9199
1181,0.2412,0.9265
1182,0.2347,0.9228
1183,0.2335,0.9213
1184,0.2331,0.9213
1185,0.2327,0.9215
1186,0.2322,0.9215
1187,0.2353,0.9232
1188,0.2363,0.9237
1189,0.2367,0.9237
1190,0.236,0.924
1191,0.2366,0.9236
1192,0.2366,0.9236
1193,0.2361,0.9235
1194,0.2362,0.9238
1195,0.236,0.9237
1196,0.26,0.9052
1197,0.295,0.8964
1198,0.2996,0.897
1199,0.3058,0.8997
1200,0.3068,0.8996
1201,0.3058,0.8997
1202,0.3061,0.8998
1203,0.2967,0.8988
1204,0.1781,0.9163
1205,0.1716,0.9172
1206,0.1335,0.9261
1207,0.1336,0.9257
1208,0.1335,0.9258
1209,0.1341,0.9259
1210,0.1335,0.9258
1211,0.1336,0.9259
1212,0.1336,0.9258
1213,0.1047,0.9351
1214,0.1057,0.9353
1215,0.1067,0.9358
1216,0.1063,0.9354
1217,0.1059,0.9355
1218,0.1061,0.9353
1219,0.1057,0.9354
1220,0.1058,0.9354
1221,0.1052,0.9351
1222,0.1091,0.9302
1223,0.1889,0.9198
1224,0.2362,0.9236
1225,0.2346,0.9229
1226,0.2346,0.9227
1227,0.2342,0.9228
1228,0.2354,0.9228
1229,0.2344,0.923
1230,0.2346,0.9229
1231,0.2345,0.9228
1232,0.2348,0.9228
1233,0.2345,0.9231
1234,0.2348,0.9228
1235,0.2347,0.9231
1236,0.2336,0.9172
1237,0.2329,0.9176
1238,0.2329,0.9169
1239,0.2322,0.9164
1240,0.2333,0.9174
1241,0.2331,0.9173
1242,0.2335,0.9171
1243,0.1875,0.9194
1244,0.1872,0.9193
1245,0.1881,0.9193
1246,0.1649,0.9263
1247,0.1675,0.9225
1248,0.1865,0.9161
1249,0.1964,0.9187
1250,0.2376,0.9162
1251,0.2377,0.9163
1252,0.2374,0.9164
1253,0.2376,0.9163
1254,0.2342,0.9172
1255,0.1764,0.9176
1256,0.1079,0.9327
1257,0.1067,0.936
1258,0.1061,0.9357
1259,0.1075,0.9365
1260,0.1081,0.9368
1261,0.1082,0.9367
1262,0.1087,0.9368
1263,0.1086,0.9367
1264,0.1074,0.9364
1265,0.1076,0.9364
1266,0.1078,0.9364
1267,0.1076,0.9364
1268,0.108,0.9363
1269,0.1072,0.9358
1270,0.107,0.936
1271,0.1065,0.9357
1272,0.1065,0.936
1273,0.1073,0.936
1274,0.1072,0.9358
1275,0.1076,0.9364
1276,0.1078,0.9364
1277,0.1076,0.9362
1278,0.1076,0.9364
1279,0.1057,0.9354
1280,0.1055,0.9347
1281,0.1065,0.935
1282,0.1064,0.935
1283,0.1068,0.9358
1284,0.1072,0.9361
1285,0.1073,0.9353
1286,0.1067,0.9356
1287,0.1069,0.9352
1288,0.1068,0.9361
1289,0.1044,0.935
1290,0.1066,0.9356
1291,0.1067,0.9361
1292,0.1066,0.9358
1293,0.1066,0.9361
1294,0.1065,0.936
1295,0.107,0.9356
1296,0.1054,0.9344
1297,0.1052,0.9347
1298,0.1052,0.9345
1299,0.1052,0.9344
1300,0.1053,0.9343
1301,0.1068,0.9353
1302,0.105,0.9351
1303,0.1039,0.9357
1304,0.1048,0.9354
1305,0.1052,0.9352
1306,0.1067,0.9354
1307,0.0996,0.9356
1308,0.0822,0.9455
1309,0.0829,0.9453
1310,0.0831,0.9453
1311,0.0825,0.9457
1312,0.0824,0.9451
1313,0.0816,0.9456
1314,0.0826,0.9454
1315,0.0827,0.9451
1316,0.1087,0.9697
1317,0.1053,0.9699
1318,0.0986,0.9681
1319,0.0985,0.9681
1320,0.0987,0.9682
1321,0.109,0.9689
1322,0.1042,0.9696
1323,0.1057,0.9704
1324,0.104,0.9348
1325,0.107,0.9355
1326,0.1067,0.9357
1327,0.1069,0.9356
1328,0.106,0.9353
1329,0.1066,0.9358
1330,0.1066,0.9357
1331,0.1065,0.9359
1332,0.1543,0.9429
1333,0.2998,0.9141
1334,0.2963,0.9136
1335,0.3284,0.9088
1336,0.326,0.9049
1337,0.394,0.906
1338,0.3949,0.893
1339,0.3948,0.8934
1340,0.3947,0.8937
1341,0.3055,0.9015
1342,0.3056,0.9014
1343,0.3058,0.9017
1344,0.3054,0.9016
1345,0.306,0.9013
1346,0.2335,0.9181
1347,0.1912,0.9194
1348,0.179,0.9199
1349,0.1631,0.9247
1350,0.1561,0.9264
1351,0.1574,0.9259
1352,0.1551,0.9268
1353,0.1457,0.9262
1354,0.1476,0.9265
1355,0.1474,0.9265
1356,0.1476,0.9263
1357,0.1204,0.9293
1358,0.1051,0.9353
1359,0.1049,0.9352
1360,0.1042,0.9349
1361,0.1044,0.9351
1362,0.1051,0.9352
1363,0.1052,0.9352
1364,0.1485,0.9424
1365,0.2683,0.906
1366,0.3268,0.9066
1367,0.3086,0.9149
1368,0.2989,0.9141
1369,0.2993,0.9146
1370,0.2984,0.9138
1371,0.2986,0.9138
1372,0.2999,0.9144
1373,0.2997,0.9148
1374,0.2987,0.9146
1375,0.2952,0.9147
1376,0.2947,0.9145
1377,0.2905,0.9177
1378,0.2891,0.919
1379,0.2887,0.919
1380,0.29,0.9196
1381,0.2893,0.9192
1382,0.2884,0.919
1383,0.2886,0.9189
1384,0.2921,0.9166
1385,0.2873,0.9189
1386,0.2608,0.9276
1387,0.2612,0.9275
1388,0.2558,0.9281
1389,0.2554,0.9282
1390,0.2563,0.9278
1391,0.256,0.9281
1392,0.2563,0.9279
1393,0.2564,0.9277
1394,0.2564,0.9281
1395,0.2668,0.9252
1396,0.298,0.9138
1397,0.3034,0.9057
1398,0.3039,0.9051
1399,0.244,0.9112
1400,0.2044,0.9196
1401,0.1646,0.9234
1402,0.164,0.9234
1403,0.1392,0.9284
1404,0.1068,0.9359
1405,0.1055,0.9351
1406,0.1059,0.9352
1407,0.1063,0.9356
1408,0.1065,0.9355
1409,0.1058,0.9347
1410,0.1053,0.9347
1411,0.1049,0.9342
1412,0.1052,0.9344
1413,0.1052,0.9337
1414,0.1051,0.9345
1415,0.1058,0.9342
1416,0.1049,0.934
1417,0.1057,0.9342
1418,0.1051,0.9343
1419,0.1038,0.9344
1420,0.1049,0.9341
1421,0.1055,0.9343
1422,0.1067,0.934
1423,0.106,0.934
1424,0.1063,0.9348
1425,0.1067,0.9347
1426,0.1061,0.9345
1427,0.1061,0.9343
1428,0.1059,0.9352
1429,0.106,0.9344
1430,0.1053,0.9355
1431,0.1054,0.9353
1432,0.1052,0.9352
1433,0.283,0.9005
1434,0.2833,0.9003
1435,0.2891,0.8957
1436,0.2933,0.8982
1437,0.2832,0.9011
1438,0.2834,0.9009
1439,0.283,0.9008
1440,0.2829,0.901
1441,0.2833,0.9008
1442,0.283,0.9006
1443,0.2839,0.9002
1444,0.2845,0.9002
1445,0.2847,0.9009
1446,0.2837,0.9001
1447,0.2669,0.8997
1448,0.257,0.9004
1449,0.2525,0.9044
1450,0.2581,0.9045
1451,0.2838,0.9009
1452,0.2846,0.9007
1453,0.2838,0.9009
1454,0.2847,0.901
1455,0.2842,0.901
1456,0.2847,0.9006
1457,0.2835,0.9008
1458,0.2833,0.9009
1459,0.2834,0.9013
1460,0.2841,0.901
1461,0.284,0.9008
1462,0.2852,0.9009
1463,0.2845,0.9008
1464,0.2842,0.9008
1465,0.2844,0.9009
1466,0.2848,0.901
1467,0.2836,0.9002
1468,0.2854,0.9005
1469,0.2847,0.9016
1470,0.2841,0.9011
1471,0.2847,0.9011
1472,0.2845,0.9009
1473,0.285,0.9001
1474,0.2837,0.9
1475,0.285,0.9006
1476,0.2837,0.9005
1477,0.2883,0.8996
1478,0.2876,0.8991
1479,0.2877,0.9
1480,0.2882,0.8996
1481,0.1636,0.9235
1482,0.1635,0.9235
1483,0.164,0.9234
1484,0.1639,0.9243
1485,0.1637,0.9232
1486,0.1641,0.9224
1487,0.1694,0.922
1488,0.1711,0.9214
1489,0.1717,0.9213
1490,0.171,0.9212
1491,0.1066,0.9369
1492,0.1037,0.9447
1493,0.1079,0.9454
1494,0.1088,0.9456
1495,0.1077,0.9454
1496,0.1079,0.9454
1497,0.1085,0.9457
1498,0.1079,0.9457
1499,0.1088,0.9457
1500,0.1082,0.9457
1501,0.1079,0.9453
1502,0.1086,0.9457
1503,0.1081,0.9458
1504,0.1077,0.9458
1505,0.1087,0.9457
1506,0.1084,0.9456
1507,0.1084,0.9457
1508,0.1081,0.9456
1509,0.1074,0.9453
1510,0.1071,0.9452
1511,0.1073,0.9451
1512,0.107,0.9451
1513,0.1088,0.9454
1514,0.1082,0.9456
1515,0.1083,0.9459
1516,0.1229,0.9555
1517,0.1137,0.9712
1518,0.0797,0.9654
1519,0.0804,0.9654
1520,0.0818,0.9653
1521,0.0812,0.9654
1522,0.0804,0.9653
1523,0.0467,0.9652
1524,0.0364,0.9718
1525,0.037,0.9717
1526,0.0365,0.9716
1527,0.037,0.9713
1528,0.0374,0.9715
1529,0.2967,0.8965
1530,0.2979,0.8967
1531,0.298,0.8967
1532,0.298,0.8966
1533,0.297,0.8963
1534,0.2971,0.8965
1535,0.2972,0.8966
1536,0.2973,0.8965
1537,0.3571,0.9038
1538,0.3857,0.8726
1539,0.3857,0.8694
1540,0.3771,0.8578
1541,0.3873,0.8551
1542,0.3883,0.8548
1543,0.3883,0.8546
1544,0.3877,0.8545
1545,0.3918,0.8543
1546,0.3978,0.8539
1547,0.463,0.8554
1548,0.4631,0.8555
1549,0.4628,0.8555
1550,0.4627,0.8554
1551,0.463,0.8555
1552,0.477,0.8491
1553,0.4782,0.8452
1554,0.4672,0.8533
1555,0.4584,0.854
1556,0.4542,0.8546
1557,0.4531,0.8545
1558,0.4534,0.8545
1559,0.4536,0.8544
1560,0.4535,0.8544
1561,0.4453,0.8582
1562,0.3853,0.8565
1563,0.3925,0.8802
1564,0.3949,0.8976
1565,0.3902,0.9074
1566,0.3385,0.9023
1567,0.2727,0.8971
1568,0.2715,0.8973
1569,0.271,0.8974
1570,0.2724,0.8977
1571,0.2764,0.8986
1572,0.3273,0.9045
1573,0.3268,0.9044
1574,0.3265,0.9045
1575,0.327,0.9044
1576,0.3267,0.9047
1577,0.3249,0.9052
1578,0.3265,0.9046
1579,0.3218,0.9117
1580,0.3015,0.9079
1581,0.3014,0.9075
1582,0.3011,0.9075
1583,0.3011,0.9072
1584,0.3015,0.908
1585,0.3011,0.9078
1586,0.3017,0.9075
1587,0.3016,0.9076
1588,0.3011,0.9082
1589,0.3008,0.9082
1590,0.3005,0.9081
1591,0.3007,0.908
1592,0.2995,0.9098
1593,0.2716,0.9224
1594,0.2812,0.9195
1595,0.2988,0.9103
1596,0.3049,0.9035
1597,0.3054,0.9009
1598,0.3049,0.9008
1599,0.3056,0.9008
1600,0.3064,0.9013
1601,0.2973,0.9038
1602,0.3039,0.8986
1603,0.3024,0.8977
1604,0.3028,0.8978
1605,0.3024,0.8973
1606,0.3028,0.898
1607,0.3001,0.9098
1608,0.3001,0.9088
1609,0.2995,0.9089
1610,0.2991,0.9087
1611,0.3003,0.9092
1612,0.2991,0.9091
1613,0.3002,0.9087
1614,0.2997,0.9089
1615,0.3,0.9091
1616,0.3001,0.9089
1617,0.3266,0.9046
1618,0.3269,0.9045
1619,0.3277,0.9044
1620,0.3953,0.8926
1621,0.4161,0.8925
1622,0.441,0.8892
1623,0.4222,0.8971
1624,0.4223,0.8971
1625,0.4233,0.8968
1626,0.4228,0.8967
1627,0.4233,0.8965
1628,0.4224,0.8966
1629,0.402,0.9033
1630,0.3937,0.9064
1631,0.3915,0.9053
1632,0.3652,0.9038
1633,0.3651,0.904
1634,0.3649,0.9039
1635,0.3647,0.9037
1636,0.3651,0.9038
1637,0.3522,0.9032
1638,0.3359,0.9021
1639,0.3144,0.9059
1640,0.3052,0.9032
1641,0.3067,0.9016
1642,0.2928,0.8959
1643,0.1566,0.93
1644,0.1537,0.9326
1645,0.1532,0.9326
1646,0.1531,0.9327
1647,0.1531,0.9328
1648,0.1535,0.9325
1649,0.1538,0.9327
1650,0.153,0.9328
1651,0.1528,0.9328
1652,0.1535,0.9327
1653,0.1536,0.9326
1654,0.1535,0.9329
1655,0.1538,0.9324
1656,0.1515,0.9335
1657,0.1516,0.9334
1658,0.1514,0.9335
1659,0.153,0.9328
1660,0.1525,0.9329
1661,0.1526,0.933
1662,0.1525,0.9328
1663,0.1522,0.9329
1664,0.1529,0.9324
1665,0.1659,0.9234
1666,0.1645,0.9237
1667,0.1661,0.9237
1668,0.1651,0.9232
1669,0.1654,0.9235
1670,0.1655,0.9235
1671,0.1642,0.9231
1672,0.1642,0.9233
1673,0.1059,0.9334
1674,0.1062,0.933
1675,0.1064,0.9329
1676,0.1068,0.9328
1677,0.1068,0.9329
1678,0.1814,0.92
1679,0.3008,0.8945
1680,0.301,0.8946
1681,0.3009,0.8942
1682,0.3009,0.8942
1683,0.3011,0.8945
1684,0.3009,0.8945
1685,0.3041,0.9149
1686,0.3261,0.9048
1687,0.3266,0.9046
1688,0.3288,0.9046
1689,0.3782,0.8611
1690,0.3914,0.8542
1691,0.3768,0.86
1692,0.3882,0.8748
1693,0.3917,0.8794
1694,0.393,0.8851
1695,0.395,0.893
1696,0.395,0.893
1697,0.3948,0.893
1698,0.3944,0.8928
1699,0.396,0.8927
1700,0.394,0.8917
1701,0.395,0.8934
1702,0.376,0.8592
1703,0.3758,0.8591
1704,0.3755,0.8593
1705,0.3751,0.8596
1706,0.3759,0.8592
1707,0.3759,0.8592
1708,0.3766,0.8588
1709,0.3764,0.8587
1710,0.3768,0.8585
1711,0.438,0.8539
1712,0.438,0.8539
1713,0.4376,0.854
1714,0.4382,0.854
1715,0.4059,0.8572
1716,0.3822,0.8675
1717,0.3842,0.8688
1718,0.3841,0.8684
1719,0.3842,0.8685
1720,0.3887,0.8706
1721,0.389,0.8709
1722,0.3871,0.8703
1723,0.4346,0.854
1724,0.438,0.854
1725,0.4375,0.8534
1726,0.4378,0.8535
1727,0.4371,0.8534
1728,0.397,0.8552
1729,0.2509,0.9154
1730,0.2331,0.9172
1731,0.2329,0.917
1732,0.235,0.9168
1733,0.2336,0.9172
1734,0.2327,0.9169
1735,0.2333,0.9171
1736,0.2358,0.9182
1737,0.1911,0.9197
1738,0.1904,0.919
1739,0.1908,0.9194
1740,0.1911,0.9192
1741,0.191,0.9195
1742,0.191,0.9194
1743,0.1911,0.9196
1744,0.191,0.9193
1745,0.1908,0.9193
1746,0.1909,0.9194
1747,0.1907,0.9192
1748,0.1909,0.9193
1749,0.1905,0.9192
1750,0.182,0.9198
1751,0.1425,0.9285
1752,0.1665,0.9387
1753,0.1674,0.9228
1754,0.1674,0.9228
1755,0.1669,0.9228
1756,0.2275,0.9172
1757,0.2281,0.9174
1758,0.2289,0.9175
1759,0.2331,0.9171
1760,0.191,0.9194
1761,0.1922,0.9192
1762,0.193,0.9193
1763,0.1924,0.9192
1764,0.1923,0.9193
1765,0.1919,0.9193
1766,0.1915,0.9192
1767,0.1914,0.9196
1768,0.1472,0.928
1769,0.0868,0.9404
1770,0.077,0.9434
1771,0.0768,0.9434
1772,0.0773,0.9435
1773,0.0768,0.9433
1774,0.0766,0.9434
1775,0.076,0.9432
1776,0.0764,0.9431
1777,0.0772,0.9427
1778,0.0771,0.9429
1779,0.077,0.9434
1780,0.0771,0.9433
1781,0.0773,0.9432
1782,0.0753,0.9433
1783,0.0775,0.9429
1784,0.0758,0.9427
1785,0.0794,0.9438
1786,0.0821,0.9441
1787,0.0795,0.9439
1788,0.0792,0.9438
1789,0.0788,0.9438
1790,0.0791,0.9435
1791,0.0794,0.9431
1792,0.0786,0.9438
1793,0.0791,0.9436
1794,0.0783,0.9436
1795,0.0794,0.9435
1796,0.0771,0.9426
1797,0.0793,0.944
1798,0.0794,0.9439
1799,0.0798,0.9441
1800,0.0792,0.9441
1801,0.0793,0.9438
1802,0.078,0.9437
1803,0.0795,0.9435
1804,0.0797,0.9437
1805,0.0798,0.9437
1806,0.0795,0.9436
1807,0.0821,0.9446
1808,0.0826,0.9449
1809,0.0786,0.9448
1810,0.1064,0.936
1811,0.1066,0.936
1812,0.1068,0.9359
1813,0.1067,0.9359
1814,0.1069,0.936
1815,0.1064,0.936
1816,0.1068,0.9362
1817,0.1066,0.9359
1818,0.1059,0.9362
1819,0.1069,0.936
1820,0.107,0.9361
1821,0.1113,0.9383
1822,0.1688,0.936
1823,0.167,0.9225
1824,0.1652,0.9227
1825,0.1636,0.9232
1826,0.1652,0.9226
1827,0.1646,0.923
1828,0.1654,0.923
1829,0.1655,0.923
1830,0.1645,0.9227
1831,0.1645,0.9229
1832,0.1674,0.9222
1833,0.1675,0.9223
1834,0.167,0.9224
1835,0.1673,0.9222
1836,0.167,0.9221
1837,0.1673,0.9228
1838,0.1676,0.9277
1839,0.1289,0.9658
1840,0.1046,0.9691
1841,0.1027,0.9689
1842,0.09,0.9664
1843,0.0903,0.9664
1844,0.0896,0.9661
1845,0.0884,0.9659
1846,0.0734,0.964
1847,0.0745,0.964
1848,0.0736,0.9642
1849,0.0733,0.9641
1850,0.0734,0.9642
1851,0.0735,0.9642
1852,0.0736,0.9642
1853,0.074,0.9643
1854,0.0735,0.9642
1855,0.0734,0.9641
1856,0.0719,0.9637
1857,0.0394,0.9683
1858,0.0483,0.9831
1859,0.0412,1
1860,0.0198,0.9994
1861,0,0.9999
1862,5e-04,1
1863,0,0.9998
1864,0.0501,0.9874
1865,0.0729,0.964
1866,0.0734,0.9639
1867,0.0732,0.9639
1868,0.0731,0.9637
1869,0.0727,0.9639
1870,0.0734,0.9639
1871,0.0737,0.9639
1872,0.1151,0.9719
1873,0.1698,0.9217
1874,0.1693,0.9213
1875,0.1704,0.9221
1876,0.1704,0.9218
1877,0.2795,0.9012
1878,0.331,0.903
1879,0.3899,0.9104
1880,0.3667,0.8757
1881,0.3825,0.868
1882,0.3846,0.8679
1883,0.3838,0.8682
1884,0.3839,0.8679
1885,0.3833,0.8679
1886,0.383,0.8677
1887,0.384,0.8683
1888,0.3842,0.8679
1889,0.3839,0.8683
1890,0.3847,0.8681
1891,0.3845,0.8681
1892,0.3843,0.8679
1893,0.3844,0.8681
1894,0.3846,0.868
1895,0.3834,0.8679
1896,0.3842,0.8684
1897,0.3842,0.8684
1898,0.3839,0.8683
1899,0.3844,0.8679
1900,0.384,0.868
1901,0.3845,0.868
1902,0.3844,0.868
1903,0.3841,0.8679
1904,0.3846,0.868
1905,0.3828,0.8676
1906,0.3767,0.8588
1907,0.3765,0.8588
1908,0.3766,0.8588
1909,0.3763,0.8589
1910,0.3766,0.8588
1911,0.3768,0.8593
1912,0.3918,0.8546
1913,0.3917,0.8545
1914,0.3927,0.8544
1915,0.3918,0.8545
1916,0.3927,0.8545
1917,0.3914,0.8542
1918,0.3938,0.8544
1919,0.3936,0.8544
1920,0.3898,0.8546
1921,0.3907,0.8546
1922,0.3902,0.8544
1923,0.3893,0.8546
1924,0.3924,0.8545
1925,0.3897,0.8544
1926,0.3898,0.8544
1927,0.3893,0.8547
1928,0.3892,0.8547
1929,0.3893,0.8547
1930,0.389,0.8547
1931,0.3888,0.8547
1932,0.3887,0.8546
1933,0.3893,0.8545
1934,0.3899,0.8546
1935,0.392,0.854
1936,0.4053,0.8571
1937,0.4056,0.8573
1938,0.4054,0.8569
1939,0.4055,0.8571
1940,0.4065,0.8568
1941,0.4061,0.8568
1942,0.406,0.857
1943,0.4049,0.8567
1944,0.4054,0.8567
1945,0.4031,0.856
1946,0.4029,0.8561
1947,0.4028,0.856
1948,0.4028,0.8561
1949,0.4011,0.8555
1950,0.389,0.8546
1951,0.3766,0.8591
1952,0.3758,0.8591
1953,0.3756,0.8593
1954,0.3759,0.8595
1955,0.3744,0.8592
1956,0.3759,0.8591
1957,0.376,0.8595
1958,0.3748,0.8611
1959,0.3746,0.8612
1960,0.3744,0.8615
1961,0.3748,0.8615
1962,0.3742,0.8614
1963,0.3732,0.8625
1964,0.3732,0.8626
1965,0.3744,0.8608
1966,0.3737,0.8619
1967,0.3728,0.8627
1968,0.3736,0.8624
1969,0.3736,0.8624
1970,0.373,0.8621
1971,0.3735,0.8625
1972,0.3739,0.862
1973,0.3748,0.8607
1974,0.375,0.8611
1975,0.3759,0.8592
1976,0.396,0.855
1977,0.4762,0.8492
1978,0.4768,0.8492
1979,0.4761,0.8491
1980,0.4763,0.8491
1981,0.4762,0.8491
1982,0.4761,0.8489
1983,0.4762,0.8492
1984,0.4764,0.8492
1985,0.4761,0.8493
1986,0.4764,0.8491
1987,0.4763,0.8491
1988,0.4762,0.8493
1989,0.476,0.849
1990,0.4764,0.8493
1991,0.4761,0.8494
1992,0.4763,0.8494
1993,0.4758,0.8495
1994,0.4759,0.8492
1995,0.4759,0.8492
1996,0.4753,0.8494
1997,0.4765,0.8492
1998,0.475,0.8497
1999,0.4534,0.8547
