"t","x","y"
1170,0.5551,0.3848
1171,0.6,0.3835
1172,0.3763,0.5456
1173,0.2118,0.726
1174,0.3683,0.7751
1175,0.3888,0.8533
1176,0.4382,0.6602
1177,0.4858,0.5581
1178,0.478,0.5609
1179,0.3795,0.3107
1180,0.4037,0.2825
1181,0.2621,0.2659
1182,0.2639,0.3991
1183,0.2744,0.5148
1184,0.2668,0.5182
1185,0.2669,0.5194
1186,0.2672,0.5212
1187,0.2524,0.6441
1188,0.2454,0.6979
1189,0.305,0.7975
1190,0.3041,0.7987
1191,0.2968,0.8517
1192,0.2872,0.8513
1193,0.4314,0.3556
1194,0.4443,0.3289
1195,0.4065,0.3931
1196,0.7547,0.9598
1197,0.7509,0.9594
1198,0.7326,0.9561
1199,0.7309,0.9523
1200,0.732,0.9523
1201,0.7317,0.9542
1202,0.7314,0.9537
1203,0.7314,0.9537
1204,0.7314,0.9542
1205,0.7277,0.9519
1206,0.7242,0.9443
1207,0.7242,0.9443
1208,0.7242,0.9443
1209,0.7239,0.9439
1210,0.7195,0.9317
1211,0.7198,0.9321
1212,0.7201,0.9321
1213,0.7198,0.9303
1214,0.7195,0.9298
1215,0.7195,0.9303
1216,0.7201,0.9298
1217,0.7201,0.9289
1218,0.7198,0.9298
1219,0.7137,0.9143
1220,0.7131,0.9148
1221,0.7137,0.9134
1222,0.7128,0.9134
1223,0.7137,0.9058
1224,0.7169,0.9054
1225,0.7119,0.9091
1226,0.7195,0.9026
1227,0.7114,0.8617
1228,0.7105,0.8627
1229,0.7114,0.8627
1230,0.7108,0.8622
1231,0.7,0.8608
1232,0.7032,0.8373
1233,0.7035,0.8359
1234,0.7114,0.8298
1235,0.7128,0.8321
1236,0.7253,0.7213
1237,0.7259,0.7218
1238,0.7262,0.7213
1239,0.7253,0.7218
1240,0.7259,0.7218
1241,0.7265,0.7209
1242,0.7265,0.7218
1243,0.7073,0.6546
1244,0.7125,0.6415
1245,0.7096,0.6396
1246,0.7096,0.6396
1247,0.7064,0.641
1248,0.7064,0.6406
1249,0.7064,0.6401
1250,0.7559,0.6373
1251,0.7899,0.5922
1252,0.7908,0.5908
1253,0.7809,0.6016
1254,0.792,0.5875
1255,0.7899,0.5894
1256,0.7789,0.5978
1257,0.7882,0.5922
1258,0.7908,0.5908
1259,0.7905,0.5908
1260,0.7908,0.5908
1261,0.7905,0.5917
1262,0.787,0.596
1263,0.7905,0.5908
1264,0.7905,0.5913
1265,0.7911,0.5913
1266,0.7879,0.5903
1267,0.7902,0.5913
1268,0.7908,0.5908
1269,0.7943,0.5833
1270,0.7899,0.5917
1271,0.787,0.5903
1272,0.7786,0.5922
1273,0.7905,0.5908
1274,0.7905,0.5908
1275,0.7899,0.5927
1276,0.7899,0.5922
1277,0.7899,0.5917
1278,0.8062,0.5772
1279,0.8062,0.5772
1280,0.8065,0.5772
1281,0.8051,0.5819
1282,0.8097,0.5814
1283,0.8097,0.5805
1284,0.8106,0.5809
1285,0.8097,0.5809
1286,0.8522,0.5678
1287,0.8595,0.6166
1288,0.8804,0.5917
1289,0.8848,0.5823
1290,0.8845,0.5753
1291,0.9214,0.5528
1292,0.9331,0.5513
1293,0.9374,0.5513
1294,0.9462,0.5495
1295,0.9462,0.549
1296,0.9468,0.5499
1297,0.9284,0.5138
1298,0.9159,0.5072
1299,0.9005,0.5077
1300,0.8504,0.5086
1301,0.8376,0.5067
1302,0.8077,0.5067
1303,0.7966,0.5077
1304,0.7559,0.5124
1305,0.7506,0.5105
1306,0.7553,0.5152
1307,0.7402,0.5077
1308,0.7064,0.4992
1309,0.7006,0.4973
1310,0.7096,0.4809
1311,0.7047,0.4739
1312,0.6942,0.4654
1313,0.6957,0.48
1314,0.6927,0.4795
1315,0.6916,0.4875
1316,0.6922,0.4884
1317,0.6919,0.4875
1318,0.6948,0.4978
1319,0.7076,0.4828
1320,0.7076,0.4823
1321,0.6709,0.4476
1322,0.6709,0.4466
1323,0.6564,0.4767
1324,0.6395,0.4842
1325,0.6791,0.4804
1326,0.6977,0.4814
1327,0.6965,0.4706
1328,0.6991,0.4767
1329,0.6991,0.4772
1330,0.7035,0.479
1331,0.7,0.479
1332,0.6994,0.4762
1333,0.705,0.4828
1334,0.7169,0.5293
1335,0.7218,0.5734
1336,0.7274,0.5805
1337,0.7416,0.5889
1338,0.7827,0.5974
1339,0.8243,0.5809
1340,0.8275,0.5814
1341,0.8225,0.6053
1342,0.8211,0.6063
1343,0.8213,0.6044
1344,0.8216,0.6049
1345,0.828,0.6237
1346,0.8225,0.6049
1347,0.8222,0.6049
1348,0.8219,0.6044
1349,0.8222,0.6053
1350,0.8222,0.6053
1351,0.8222,0.6049
1352,0.8222,0.6049
1353,0.8225,0.6049
1354,0.8225,0.6049
1355,0.8344,0.6396
1356,0.8379,0.6438
1357,0.8379,0.6438
1358,0.8376,0.6448
1359,0.8391,0.673
1360,0.8417,0.6922
1361,0.8499,0.7007
1362,0.8499,0.7007
1363,0.8499,0.7011
1364,0.8603,0.7255
1365,0.8696,0.7424
1366,0.8696,0.742
1367,0.8775,0.7687
1368,0.8947,0.7683
1369,0.9057,0.7871
1370,0.9069,0.7833
1371,0.9069,0.7946
1372,0.9075,0.7941
1373,0.9078,0.788
1374,0.9057,0.7941
1375,0.904,0.8133
1376,0.9019,0.8223
1377,0.9025,0.8087
1378,0.9011,0.796
1379,0.8979,0.7988
1380,0.8982,0.7993
1381,0.895,0.7702
1382,0.8932,0.773
1383,0.8918,0.7368
1384,0.9025,0.7162
1385,0.9049,0.727
1386,0.9078,0.7316
1387,0.9002,0.7321
1388,0.8839,0.749
1389,0.8845,0.742
1390,0.883,0.7349
1391,0.8766,0.7223
1392,0.8734,0.7162
1393,0.8795,0.6974
1394,0.863,0.6852
1395,0.856,0.6889
1396,0.8574,0.6889
1397,0.867,0.6786
1398,0.8635,0.6758
1399,0.8388,0.6993
1400,0.8385,0.6993
1401,0.8347,0.6969
1402,0.8388,0.6997
1403,0.8414,0.7011
1404,0.842,0.6978
1405,0.842,0.6978
1406,0.842,0.6978
1407,0.8129,0.7101
1408,0.8129,0.7072
1409,0.8129,0.7072
1410,0.8129,0.7072
1411,0.8129,0.7082
1412,0.8132,0.7072
1413,0.8077,0.7082
1414,0.8091,0.7096
1415,0.8045,0.7241
1416,0.8045,0.7265
1417,0.7847,0.7288
1418,0.7832,0.7298
1419,0.7841,0.7307
1420,0.8033,0.7199
1421,0.8129,0.7072
1422,0.8129,0.7068
1423,0.8132,0.7072
1424,0.808,0.7147
1425,0.8068,0.7147
1426,0.8094,0.7209
1427,0.8077,0.7147
1428,0.8109,0.7133
1429,0.8074,0.7152
1430,0.808,0.7133
1431,0.8077,0.7147
1432,0.8077,0.7152
1433,0.8077,0.7152
1434,0.8106,0.7124
1435,0.8109,0.7124
1436,0.8103,0.7124
1437,0.81,0.7119
1438,0.7885,0.7237
1439,0.7882,0.7218
1440,0.7882,0.7237
1441,0.7925,0.7302
1442,0.7914,0.7223
1443,0.7882,0.7232
1444,0.7882,0.7232
1445,0.7914,0.7218
1446,0.7914,0.7232
1447,0.7917,0.7227
1448,0.7614,0.6974
1449,0.7632,0.6993
1450,0.7623,0.6993
1451,0.7646,0.6997
1452,0.7882,0.7232
1453,0.7882,0.7237
1454,0.817,0.7072
1455,0.8164,0.7082
1456,0.8158,0.7086
1457,0.8353,0.7039
1458,0.8411,0.6969
1459,0.8408,0.6993
1460,0.8406,0.6983
1461,0.8406,0.6983
1462,0.8411,0.6974
1463,0.8406,0.6988
1464,0.8408,0.6978
1465,0.8397,0.6993
1466,0.8411,0.6988
1467,0.8403,0.6969
1468,0.8408,0.6993
1469,0.8408,0.6993
1470,0.8406,0.6993
1471,0.84,0.6993
1472,0.8406,0.6978
1473,0.8411,0.6988
1474,0.842,0.6978
1475,0.8414,0.6988
1476,0.8379,0.7025
1477,0.8691,0.6758
1478,0.9031,0.7265
1479,0.8408,0.6988
1480,0.8408,0.6993
1481,0.84,0.7002
1482,0.8408,0.6993
1483,0.8452,0.6523
1484,0.8522,0.6626
1485,0.8964,0.7002
1486,0.888,0.7021
1487,0.8545,0.6955
1488,0.8554,0.696
1489,0.8545,0.6955
1490,0.8545,0.6955
1491,0.8548,0.695
1492,0.8382,0.6744
1493,0.8545,0.6955
1494,0.8545,0.6955
1495,0.8379,0.6744
1496,0.8406,0.6983
1497,0.8513,0.6645
1498,0.8513,0.6654
1499,0.8516,0.665
1500,0.8516,0.6645
1501,0.8411,0.6988
1502,0.8414,0.6983
1503,0.8411,0.6993
1504,0.8435,0.6931
1505,0.8406,0.7119
1506,0.8321,0.6997
1507,0.8321,0.7007
1508,0.8304,0.6969
1509,0.8318,0.6997
1510,0.8004,0.6715
1511,0.7972,0.6504
1512,0.8021,0.6523
1513,0.8318,0.6997
1514,0.8321,0.6997
1515,0.8318,0.7011
1516,0.8321,0.7002
1517,0.8196,0.6776
1518,0.8857,0.6504
1519,0.8854,0.6504
1520,0.8379,0.6908
1521,0.8324,0.7011
1522,0.8318,0.6964
1523,0.8318,0.6964
1524,0.8234,0.6748
1525,0.819,0.5861
1526,0.8187,0.587
1527,0.8184,0.5852
1528,0.8187,0.5856
1529,0.8193,0.587
1530,0.8167,0.5884
1531,0.8167,0.588
1532,0.8179,0.5866
1533,0.819,0.5856
1534,0.819,0.5861
1535,0.8179,0.5861
1536,0.8187,0.6006
1537,0.8184,0.5866
1538,0.8184,0.5861
1539,0.8184,0.5861
1540,0.8184,0.5861
1541,0.8184,0.5861
1542,0.8187,0.5861
1543,0.8184,0.5866
1544,0.8193,0.5861
1545,0.8181,0.5866
1546,0.8318,0.6922
1547,0.8321,0.6964
1548,0.8333,0.6964
1549,0.8318,0.6964
1550,0.8327,0.6983
1551,0.8362,0.6997
1552,0.833,0.6978
1553,0.8513,0.7044
1554,0.8336,0.7007
1555,0.833,0.6983
1556,0.8327,0.6978
1557,0.8787,0.6847
1558,0.8327,0.6988
1559,0.8327,0.6988
1560,0.8347,0.7016
1561,0.8333,0.6969
1562,0.8327,0.6983
1563,0.8327,0.6964
1564,0.833,0.6988
1565,0.8336,0.6983
1566,0.8702,0.7476
1567,0.9441,0.673
1568,0.8615,0.6199
1569,0.8577,0.6147
1570,0.8353,0.6828
1571,0.8379,0.6988
1572,0.8379,0.6978
1573,0.8356,0.6917
1574,0.8376,0.6983
1575,0.8379,0.6983
1576,0.8376,0.6983
1577,0.8467,0.7054
1578,0.8467,0.7058
1579,0.8467,0.7058
1580,0.847,0.7058
1581,0.8472,0.7054
1582,0.9081,0.5683
1583,0.9363,0.5523
1584,0.9377,0.5528
1585,0.847,0.7058
1586,0.8484,0.7039
1587,0.883,0.5997
1588,0.9363,0.5523
1589,0.9069,0.5701
1590,0.847,0.7054
1591,0.847,0.7058
1592,0.8414,0.6988
1593,0.847,0.7058
1594,0.8464,0.7058
1595,0.847,0.7058
1596,0.847,0.7058
1597,0.8464,0.7068
1598,0.8679,0.6204
1599,0.9133,0.6434
1600,0.851,0.7054
1601,0.8519,0.7072
1602,0.849,0.7115
1603,0.8801,0.7157
1604,0.8819,0.7199
1605,0.8819,0.7204
1606,0.8889,0.7514
1607,0.8871,0.7556
1608,0.8871,0.7495
1609,0.8897,0.7514
1610,0.8889,0.7504
1611,0.8897,0.7509
1612,0.8897,0.7509
1613,0.8612,0.7791
1614,0.8912,0.7486
1615,0.8868,0.7509
1616,0.9293,0.7551
1617,0.9092,0.8138
1618,0.9354,0.8735
1619,0.8894,0.7504
1620,0.8891,0.7514
1621,0.89,0.7514
1622,0.8897,0.7509
1623,0.89,0.7509
1624,0.8897,0.7514
1625,0.8772,0.7363
1626,0.8822,0.7176
1627,0.8822,0.7185
1628,0.8714,0.6406
1629,0.8717,0.6406
1630,0.8714,0.6406
1631,0.8926,0.7171
1632,0.8836,0.7171
1633,0.8702,0.6415
1634,0.8705,0.642
1635,0.8711,0.6391
1636,0.881,0.7199
1637,0.8813,0.7185
1638,0.8816,0.7194
1639,0.881,0.7194
1640,0.8819,0.719
1641,0.872,0.6448
1642,0.8696,0.6415
1643,0.8825,0.719
1644,0.8819,0.7185
1645,0.8819,0.7194
1646,0.9409,0.6659
1647,0.9034,0.619
1648,0.8842,0.5833
1649,0.8679,0.6875
1650,0.8816,0.7194
1651,0.8819,0.719
1652,0.8819,0.719
1653,0.8714,0.7462
1654,0.8763,0.7265
1655,0.876,0.6157
1656,0.8793,0.7213
1657,0.8714,0.7702
1658,0.8734,0.7532
1659,0.8746,0.8237
1660,0.8728,0.7443
1661,0.8871,0.75
1662,0.8865,0.75
1663,0.947,0.872
1664,0.9604,0.9218
1665,0.9636,0.9246
1666,0.9636,0.9246
1667,0.9508,0.873
1668,0.8865,0.7495
1669,0.8865,0.7495
1670,0.8865,0.7495
1671,0.8865,0.7495
1672,0.8865,0.7495
1673,0.8816,0.7486
1674,0.8955,0.7284
1675,0.8955,0.7288
1676,0.8985,0.7284
1677,0.8865,0.7471
1678,0.8999,0.7321
1679,0.8865,0.7495
1680,0.8848,0.7471
1681,0.8906,0.7439
1682,0.8987,0.7424
1683,0.9002,0.7429
1684,0.8973,0.7424
1685,0.8982,0.742
1686,0.895,0.7406
1687,0.8979,0.7434
1688,0.8973,0.7439
1689,0.8973,0.7439
1690,0.8848,0.711
1691,0.8947,0.7274
1692,0.8955,0.7274
1693,0.9604,0.718
1694,0.8967,0.7396
1695,0.895,0.7274
1696,0.8854,0.7157
1697,0.8842,0.7101
1698,0.8825,0.7101
1699,0.8833,0.7096
1700,0.8842,0.711
1701,0.8839,0.711
1702,0.8827,0.7101
1703,0.8842,0.7105
1704,0.8842,0.7101
1705,0.9546,0.6964
1706,0.8827,0.711
1707,0.8842,0.711
1708,0.8851,0.7143
1709,0.9363,0.657
1710,0.9372,0.6603
1711,0.9275,0.6542
1712,0.9337,0.6607
1713,0.9334,0.6612
1714,0.9337,0.6607
1715,0.8845,0.711
1716,0.8964,0.7424
1717,0.895,0.7279
1718,0.8237,0.5955
1719,0.8158,0.5307
1720,0.812,0.533
1721,0.8266,0.5124
1722,0.8315,0.4865
1723,0.8164,0.5274
1724,0.8167,0.5269
1725,0.8147,0.5293
1726,0.8161,0.5274
1727,0.8161,0.5288
1728,0.8164,0.5288
1729,0.8109,0.5307
1730,0.8161,0.5274
1731,0.8362,0.4279
1732,0.8164,0.5274
1733,0.8161,0.5269
1734,0.8161,0.5279
1735,0.8161,0.5283
1736,0.8164,0.5269
1737,0.8167,0.5274
1738,0.86,0.4542
1739,0.8484,0.4344
1740,0.8458,0.4424
1741,0.8507,0.4405
1742,0.8499,0.4434
1743,0.8487,0.441
1744,0.8487,0.441
1745,0.8507,0.4466
1746,0.851,0.4471
1747,0.8507,0.4466
1748,0.8499,0.4462
1749,0.8507,0.4466
1750,0.851,0.448
1751,0.8534,0.4504
1752,0.8519,0.4485
1753,0.8571,0.4551
1754,0.8833,0.3987
1755,0.9179,0.41
1756,0.8568,0.4546
1757,0.8504,0.4739
1758,0.8502,0.4753
1759,0.8557,0.456
1760,0.9139,0.3541
1761,0.9107,0.3527
1762,0.9104,0.3518
1763,0.911,0.3546
1764,0.8993,0.3767
1765,0.8958,0.3757
1766,0.8947,0.3734
1767,0.8772,0.4171
1768,0.8871,0.3523
1769,0.8947,0.3462
1770,0.9028,0.3626
1771,0.8656,0.3649
1772,0.8758,0.3992
1773,0.8755,0.3997
1774,0.8781,0.3964
1775,0.8717,0.3828
1776,0.879,0.3462
1777,0.8778,0.3471
1778,0.8865,0.3823
1779,0.8973,0.3429
1780,0.8763,0.3879
1781,0.8586,0.3091
1782,0.8618,0.3138
1783,0.8723,0.3743
1784,0.8728,0.3771
1785,0.8752,0.3781
1786,0.8755,0.3786
1787,0.8769,0.3795
1788,0.8749,0.3762
1789,0.8746,0.379
1790,0.8758,0.3776
1791,0.8551,0.4504
1792,0.8568,0.4551
1793,0.858,0.4556
1794,0.8568,0.4556
1795,0.8574,0.4556
1796,0.856,0.4546
1797,0.8574,0.4556
1798,0.8574,0.4556
1799,0.8379,0.3462
1800,0.8374,0.3466
1801,0.8403,0.3504
1802,0.8394,0.3532
1803,0.8379,0.3471
1804,0.8731,0.426
1805,0.8696,0.4264
1806,0.8731,0.4264
1807,0.8705,0.4279
1808,0.8731,0.4264
1809,0.9398,0.4316
1810,0.9406,0.4316
1811,0.9369,0.4297
1812,0.9401,0.4307
1813,0.9389,0.4203
1814,0.934,0.4457
1815,0.9357,0.4452
1816,0.934,0.4457
1817,0.872,0.4363
1818,0.8737,0.4279
1819,0.8728,0.4264
1820,0.8731,0.426
1821,0.872,0.4255
1822,0.8726,0.426
1823,0.8728,0.4264
1824,0.872,0.4274
1825,0.8679,0.3659
1826,0.8682,0.3668
1827,0.8676,0.3673
1828,0.8673,0.3626
1829,0.872,0.3753
1830,0.8589,0.3128
1831,0.8737,0.3753
1832,0.8825,0.4138
1833,0.8833,0.4133
1834,0.9121,0.4584
1835,0.9142,0.4607
1836,0.9235,0.4546
1837,0.9319,0.449
1838,0.9081,0.3997
1839,0.9051,0.402
1840,0.8935,0.4034
1841,0.8574,0.418
1842,0.8638,0.403
1843,0.863,0.3499
1844,0.842,0.3293
1845,0.9025,0.3152
1846,0.8787,0.3631
1847,0.874,0.3724
1848,0.8763,0.3706
1849,0.9214,0.2692
1850,0.9127,0.248
1851,0.911,0.2537
1852,0.9019,0.356
1853,0.8947,0.3621
1854,0.897,0.3663
1855,0.8859,0.3884
1856,0.835,0.2837
1857,0.8333,0.2729
1858,0.8621,0.3194
1859,0.863,0.3124
1860,0.8653,0.3978
1861,0.9153,0.4039
1862,0.906,0.3724
1863,0.8408,0.2964
1864,0.8371,0.3438
1865,0.835,0.3828
1866,0.8435,0.4326
1867,0.8784,0.3983
1868,0.8787,0.395
1869,0.8781,0.3969
1870,0.8784,0.3959
1871,0.8478,0.4091
1872,0.796,0.3598
1873,0.8135,0.4208
1874,0.8112,0.4189
1875,0.8336,0.4311
1876,0.8318,0.4246
1877,0.8318,0.4246
1878,0.8315,0.4246
1879,0.8318,0.4246
1880,0.8321,0.4246
1881,0.8327,0.4236
1882,0.8318,0.4241
1883,0.8318,0.4246
1884,0.8318,0.4246
1885,0.8318,0.4241
1886,0.8318,0.425
1887,0.8318,0.4246
1888,0.8321,0.4241
1889,0.8318,0.4236
1890,0.8321,0.425
1891,0.8318,0.425
1892,0.8318,0.4246
1893,0.8324,0.4246
1894,0.8324,0.425
1895,0.8321,0.4255
1896,0.8324,0.425
1897,0.8586,0.4537
1898,0.8627,0.456
1899,0.8612,0.4556
1900,0.8612,0.456
1901,0.8612,0.4551
1902,0.8566,0.4556
1903,0.8571,0.4537
1904,0.8574,0.4542
1905,0.8571,0.4542
1906,0.8574,0.4546
1907,0.8609,0.4556
1908,0.8426,0.5363
1909,0.8426,0.5358
1910,0.8423,0.5358
1911,0.8426,0.5363
1912,0.8324,0.5443
1913,0.8432,0.5448
1914,0.863,0.5701
1915,0.8915,0.5786
1916,0.8903,0.5711
1917,0.8836,0.5143
1918,0.8825,0.5199
1919,0.8728,0.5077
1920,0.8694,0.4894
1921,0.8682,0.4875
1922,0.8699,0.3748
1923,0.8781,0.395
1924,0.8973,0.4856
1925,0.8967,0.4847
1926,0.8941,0.4856
1927,0.8929,0.4856
1928,0.8958,0.4884
1929,0.9468,0.4664
1930,0.9348,0.4387
1931,0.9316,0.4227
1932,0.9334,0.426
1933,0.9328,0.4476
1934,0.9852,0.4142
1935,0.9889,0.4316
1936,0.9857,0.4142
1937,0.9857,0.4133
1938,0.9887,0.4077
1939,0.9945,0.4358
1940,1,0.441
1941,0.9857,0.4105
1942,0.986,0.4152
1943,0.9014,0.4452
1944,0.8964,0.4283
1945,0.9747,0.457
1946,0.9741,0.4574
1947,0.8982,0.4579
1948,0.8368,0.5236
1949,0.8371,0.5283
1950,0.84,0.5265
1951,0.84,0.5269
1952,0.8394,0.525
1953,0.8382,0.5349
1954,0.8429,0.5363
1955,0.8414,0.533
1956,0.8449,0.5344
1957,0.8455,0.5344
1958,0.8452,0.5335
1959,0.8443,0.5344
1960,0.8461,0.5321
1961,0.8429,0.5091
1962,0.8406,0.4969
1963,0.8219,0.4053
1964,0.8417,0.3635
1965,0.8417,0.364
1966,0.9017,0.411
1967,0.8664,0.3978
1968,0.9398,0.4279
1969,0.9395,0.4279
1970,0.9401,0.4288
1971,0.9377,0.4218
1972,0.9389,0.4279
1973,0.9386,0.4288
1974,0.8813,0.4157
1975,0.8868,0.4189
1976,0.881,0.4152
1977,0.8728,0.4283
1978,0.8769,0.418
1979,0.8763,0.4157
1980,0.8496,0.5762
1981,0.8531,0.5795
1982,0.8525,0.5776
1983,0.8522,0.5772
1984,0.8525,0.5767
1985,0.8641,0.5687
1986,0.8513,0.58
1987,0.8525,0.5776
1988,0.9037,0.6246
1989,0.9028,0.6251
1990,0.9031,0.6246
1991,0.9031,0.6251
1992,0.9031,0.6246
1993,0.9031,0.6246
1994,0.904,0.6246
1995,0.888,0.5748
1996,0.9034,0.6255
1997,0.8522,0.533
1998,0.8531,0.534
1999,0.8528,0.5349
