"t","x","y"
1170,0.0362,0.9933
1171,0.0362,0.9933
1172,0.0362,0.9933
1173,0.0362,0.9933
1174,0.0357,0.9949
1175,0.0357,0.9949
1176,0.0357,0.9949
1177,0.0357,0.9949
1178,0.0358,0.9949
1179,0.0367,0.9945
1180,0.036,0.9932
1181,0.0359,0.9932
1182,0.0359,0.9932
1183,0.0359,0.9932
1184,0.0365,0.9926
1185,0.0388,0.9896
1186,0.0359,0.9878
1187,0.0234,0.9901
1188,0.0198,0.9911
1189,0.0198,0.991
1190,0.0198,0.991
1191,0.0164,0.9911
1192,0.0104,0.9887
1193,0.0082,0.9905
1194,0.008,0.9909
1195,0.0081,0.9909
1196,0.0081,0.991
1197,0.0081,0.991
1198,0.0081,0.991
1199,0.0081,0.991
1200,0.008,0.991
1201,0.008,0.991
1202,0.008,0.991
1203,0.0082,0.9909
1204,0.0117,0.9903
1205,0.0178,0.9924
1206,0.0175,0.9924
1207,0.0174,0.9924
1208,0.0175,0.9924
1209,0.0214,0.9925
1210,0.0225,0.9911
1211,0.0283,0.9902
1212,0.0282,0.9902
1213,0.0376,0.9877
1214,0.0618,0.982
1215,0.0632,0.9817
1216,0.0631,0.9817
1217,0.0631,0.9817
1218,0.0632,0.9817
1219,0.0632,0.9817
1220,0.0631,0.9818
1221,0.0631,0.9818
1222,0.0632,0.9817
1223,0.0631,0.9817
1224,0.0631,0.9817
1225,0.0631,0.9817
1226,0.0631,0.9817
1227,0.0631,0.9817
1228,0.0631,0.9818
1229,0.0631,0.9818
1230,0.0628,0.9819
1231,0.0616,0.9824
1232,0.0616,0.9824
1233,0.0613,0.9825
1234,0.06,0.9825
1235,0.0543,0.983
1236,0.0516,0.9843
1237,0.0538,0.9847
1238,0.0537,0.9847
1239,0.0537,0.9847
1240,0.0538,0.9847
1241,0.0539,0.9847
1242,0.0537,0.9847
1243,0.0538,0.9847
1244,0.0537,0.9847
1245,0.0539,0.9848
1246,0.0537,0.9858
1247,0.0571,0.9869
1248,0.0572,0.9869
1249,0.0542,0.9879
1250,0.0542,0.9879
1251,0.0542,0.9879
1252,0.0543,0.9879
1253,0.0542,0.9879
1254,0.0543,0.9879
1255,0.0542,0.9879
1256,0.0543,0.9879
1257,0.0543,0.9879
1258,0.0531,0.9881
1259,0.0509,0.9844
1260,0.0508,0.9827
1261,0.0495,0.9833
1262,0.0495,0.9833
1263,0.0495,0.9833
1264,0.0495,0.9833
1265,0.0496,0.9833
1266,0.0495,0.9833
1267,0.0495,0.9833
1268,0.0495,0.9833
1269,0.0495,0.9833
1270,0.0494,0.9832
1271,0.0495,0.9833
1272,0.0486,0.9842
1273,0.0444,0.9836
1274,0.0405,0.9849
1275,0.0381,0.9867
1276,0.0408,0.9894
1277,0.0406,0.9894
1278,0.0443,0.988
1279,0.0457,0.988
1280,0.046,0.988
1281,0.0479,0.9882
1282,0.0529,0.9847
1283,0.0563,0.9851
1284,0.0572,0.9853
1285,0.0571,0.9852
1286,0.057,0.9852
1287,0.0571,0.9852
1288,0.0571,0.9853
1289,0.057,0.9853
1290,0.0571,0.9853
1291,0.0571,0.9852
1292,0.057,0.9852
1293,0.0603,0.9859
1294,0.0567,0.9871
1295,0.0568,0.9871
1296,0.0569,0.9871
1297,0.0567,0.9871
1298,0.0567,0.9871
1299,0.0566,0.9871
1300,0.0564,0.9874
1301,0.051,0.989
1302,0.0435,0.9883
1303,0.0398,0.9897
1304,0.0396,0.9897
1305,0.0395,0.9898
1306,0.0349,0.9924
1307,0.0362,0.9933
1308,0.0362,0.9933
1309,0.0359,0.9932
1310,0.0358,0.9931
1311,0.0356,0.993
1312,0.0356,0.9929
1313,0.0356,0.993
1314,0.0357,0.9931
1315,0.0361,0.9933
1316,0.0363,0.9934
1317,0.0364,0.9936
1318,0.0361,0.9933
1319,0.036,0.9933
1320,0.036,0.9933
1321,0.0362,0.9933
1322,0.0362,0.9933
1323,0.0362,0.9933
1324,0.0362,0.9933
1325,0.0362,0.9933
1326,0.0362,0.9933
1327,0.0362,0.9929
1328,0.0403,0.993
1329,0.0405,0.9919
1330,0.0409,0.9909
1331,0.0392,0.9894
1332,0.0391,0.9894
1333,0.0391,0.9894
1334,0.0391,0.9894
1335,0.0391,0.9895
1336,0.0393,0.9889
1337,0.0364,0.9883
1338,0.0358,0.9886
1339,0.0354,0.9887
1340,0.0286,0.9902
1341,0.0246,0.99
1342,0.0246,0.99
1343,0.0232,0.9912
1344,0.0225,0.9911
1345,0.0217,0.9906
1346,0.0218,0.9906
1347,0.0218,0.9906
1348,0.0217,0.9906
1349,0.0204,0.9906
1350,0.0141,0.9919
1351,0.0146,0.9922
1352,0.0229,0.9915
1353,0.0218,0.9905
1354,0.0217,0.9905
1355,0.0219,0.9904
1356,0.0218,0.9905
1357,0.0218,0.9905
1358,0.0218,0.9905
1359,0.0302,0.99
1360,0.0384,0.9899
1361,0.0385,0.99
1362,0.0383,0.9901
1363,0.0394,0.9894
1364,0.0415,0.9908
1365,0.0415,0.9908
1366,0.0415,0.9908
1367,0.0415,0.9908
1368,0.0415,0.9908
1369,0.0416,0.9908
1370,0.0415,0.9908
1371,0.0415,0.9908
1372,0.0415,0.9908
1373,0.0415,0.9908
1374,0.0415,0.9908
1375,0.0408,0.9909
1376,0.0408,0.9909
1377,0.0408,0.9909
1378,0.0408,0.9909
1379,0.0408,0.9909
1380,0.0408,0.9909
1381,0.0408,0.9909
1382,0.0408,0.9909
1383,0.0408,0.9909
1384,0.0408,0.9909
1385,0.0408,0.9909
1386,0.0409,0.9909
1387,0.0409,0.9909
1388,0.0408,0.9909
1389,0.0408,0.9909
1390,0.0408,0.9909
1391,0.0408,0.9909
1392,0.0408,0.9909
1393,0.0408,0.9909
1394,0.0409,0.9909
1395,0.0408,0.9909
1396,0.0408,0.9909
1397,0.0408,0.9909
1398,0.0407,0.9909
1399,0.0408,0.9909
1400,0.0408,0.9909
1401,0.0408,0.9909
1402,0.0408,0.9909
1403,0.0408,0.9909
1404,0.0408,0.9909
1405,0.0418,0.9912
1406,0.0419,0.9912
1407,0.042,0.9912
1408,0.0419,0.9912
1409,0.0419,0.9912
1410,0.0419,0.9912
1411,0.0419,0.9912
1412,0.0408,0.9909
1413,0.0408,0.9909
1414,0.0408,0.9909
1415,0.0408,0.9909
1416,0.0407,0.9909
1417,0.0407,0.9909
1418,0.0408,0.9909
1419,0.0408,0.9909
1420,0.0408,0.9909
1421,0.0408,0.9909
1422,0.0408,0.9909
1423,0.0408,0.9909
1424,0.0408,0.9909
1425,0.0408,0.9909
1426,0.0355,0.9915
1427,0.0355,0.9916
1428,0.0355,0.9916
1429,0.0355,0.9915
1430,0.0349,0.9922
1431,0.0367,0.9948
1432,0.0353,0.9952
1433,0.0353,0.9952
1434,0.0356,0.9955
1435,0.0358,0.9957
1436,0.0358,0.9957
1437,0.036,0.995
1438,0.0367,0.9939
1439,0.0368,0.9939
1440,0.0367,0.9939
1441,0.0367,0.9939
1442,0.0367,0.9939
1443,0.0368,0.9939
1444,0.0368,0.9939
1445,0.0368,0.9939
1446,0.0361,0.9933
1447,0.0357,0.9931
1448,0.0357,0.9931
1449,0.0344,0.9923
1450,0.0335,0.9911
1451,0.0352,0.9908
1452,0.0352,0.9908
1453,0.0353,0.9907
1454,0.0355,0.9907
1455,0.0369,0.9903
1456,0.0388,0.9896
1457,0.0388,0.9896
1458,0.0388,0.9896
1459,0.0389,0.9896
1460,0.0396,0.9892
1461,0.0524,0.9857
1462,0.0524,0.9857
1463,0.0524,0.9857
1464,0.0525,0.9857
1465,0.0524,0.9857
1466,0.0525,0.9857
1467,0.0524,0.9857
1468,0.0524,0.9857
1469,0.0524,0.9857
1470,0.0525,0.9857
1471,0.0525,0.9857
1472,0.0525,0.9857
1473,0.0525,0.9857
1474,0.0525,0.9857
1475,0.0525,0.9857
1476,0.0524,0.9857
1477,0.0525,0.9857
1478,0.0524,0.9857
1479,0.0525,0.9857
1480,0.0524,0.9857
1481,0.0525,0.9857
1482,0.0525,0.9857
1483,0.0525,0.9857
1484,0.0524,0.9856
1485,0.0525,0.9857
1486,0.0525,0.9857
1487,0.0525,0.9857
1488,0.0525,0.9857
1489,0.0525,0.9857
1490,0.0525,0.9857
1491,0.0525,0.9857
1492,0.0525,0.9857
1493,0.0525,0.9857
1494,0.0525,0.9857
1495,0.0525,0.9857
1496,0.0525,0.9857
1497,0.0525,0.9857
1498,0.0525,0.9857
1499,0.0525,0.9857
1500,0.0525,0.9857
1501,0.0509,0.984
1502,0.051,0.984
1503,0.0509,0.984
1504,0.051,0.984
1505,0.0509,0.984
1506,0.0508,0.9839
1507,0.0508,0.984
1508,0.0509,0.9839
1509,0.0508,0.9839
1510,0.0508,0.984
1511,0.0509,0.9839
1512,0.0508,0.9839
1513,0.0508,0.9839
1514,0.0508,0.9839
1515,0.0508,0.9839
1516,0.0497,0.9829
1517,0.0498,0.9829
1518,0.0498,0.9829
1519,0.0498,0.9829
1520,0.0498,0.9829
1521,0.0498,0.9829
1522,0.0499,0.9829
1523,0.0499,0.9838
1524,0.0507,0.9836
1525,0.0633,0.9815
1526,0.0633,0.9815
1527,0.0634,0.9815
1528,0.0633,0.9815
1529,0.0633,0.9815
1530,0.0633,0.9816
1531,0.0632,0.9815
1532,0.0629,0.9819
1533,0.0629,0.9819
1534,0.063,0.9819
1535,0.063,0.9819
1536,0.0628,0.9818
1537,0.0631,0.9818
1538,0.0632,0.9818
1539,0.0632,0.9818
1540,0.0631,0.9817
1541,0.0632,0.9818
1542,0.0628,0.9819
1543,0.0519,0.9823
1544,0.0519,0.9824
1545,0.0519,0.9824
1546,0.052,0.9824
1547,0.0519,0.9824
1548,0.052,0.9823
1549,0.0519,0.9824
1550,0.0519,0.9824
1551,0.0519,0.9824
1552,0.0514,0.9825
1553,0.0519,0.9853
1554,0.0515,0.9888
1555,0.0448,0.988
1556,0.0432,0.9882
1557,0.0432,0.9883
1558,0.0433,0.9883
1559,0.0395,0.9886
1560,0.0313,0.9893
1561,0.0243,0.99
1562,0.0081,0.9909
1563,0.0081,0.9909
1564,0.0081,0.9909
1565,0.0081,0.9909
1566,0.0081,0.9909
1567,0.0082,0.9909
1568,0.0082,0.9909
1569,0.0082,0.9909
1570,0.0068,0.9905
1571,0.0079,0.9907
1572,0.0184,0.9906
1573,0.0185,0.9906
1574,0.0185,0.9906
1575,0.0185,0.9906
1576,0.0185,0.9906
1577,0.0185,0.9906
1578,0.0186,0.9906
1579,0.0186,0.9906
1580,0.0184,0.9905
1581,0.0184,0.9905
1582,0.0184,0.9906
1583,0.0184,0.9905
1584,0.0182,0.9905
1585,0.0183,0.9905
1586,0.0183,0.9905
1587,0.0183,0.9905
1588,0.0183,0.9905
1589,0.0182,0.9905
1590,0.0183,0.9905
1591,0.0173,0.9912
1592,0.0166,0.9917
1593,0.0141,0.9919
1594,0.0142,0.9918
1595,0.0168,0.9926
1596,0.0191,0.9925
1597,0.0234,0.9901
1598,0.0234,0.9901
1599,0.0234,0.9902
1600,0.0236,0.9898
1601,0.0227,0.99
1602,0.0227,0.99
1603,0.0196,0.9908
1604,0.0131,0.9918
1605,0.0116,0.9927
1606,0.0115,0.9926
1607,0.0116,0.9927
1608,0.0116,0.9926
1609,0.0129,0.9931
1610,0.0139,0.9931
1611,0.0152,0.9933
1612,0.0152,0.9933
1613,0.0153,0.9933
1614,0.0152,0.9934
1615,0.0164,0.9942
1616,0.0133,0.9957
1617,0.0094,0.9952
1618,0.0095,0.9952
1619,0.008,0.9952
1620,0.0051,0.9958
1621,0.0052,0.9958
1622,0.0052,0.9958
1623,0.0052,0.9958
1624,0.0052,0.9958
1625,0.0052,0.9958
1626,0.0053,0.9958
1627,0.0053,0.9959
1628,0.0053,0.9959
1629,0.0053,0.9959
1630,0.0053,0.9958
1631,0.0054,0.9959
1632,0.0053,0.9959
1633,0.0055,0.9958
1634,0.0054,0.9958
1635,0.0054,0.9958
1636,0.0051,0.9958
1637,0.0053,0.9958
1638,0.006,0.9955
1639,0.0053,0.9958
1640,0.0063,0.9954
1641,0.0052,0.9958
1642,0.0053,0.9958
1643,0.0053,0.9958
1644,0.0051,0.9958
1645,0.0053,0.9958
1646,0.0053,0.9958
1647,0.0054,0.9959
1648,0.0053,0.9959
1649,0.0054,0.9959
1650,0.0053,0.9958
1651,0.0055,0.9958
1652,0.0055,0.9958
1653,0.0054,0.9958
1654,0.0054,0.9959
1655,0.0054,0.9959
1656,0.0056,0.9957
1657,0.0057,0.9957
1658,0.0054,0.9958
1659,0.0053,0.9959
1660,0.0053,0.9959
1661,0.0054,0.9959
1662,0.0053,0.9957
1663,0.0052,0.9958
1664,0.0052,0.9958
1665,0.0054,0.9957
1666,0.0054,0.9957
1667,0.0054,0.9958
1668,0.0053,0.9958
1669,0.0053,0.9958
1670,0.0053,0.9958
1671,0.0053,0.9957
1672,0.0053,0.9959
1673,0.0106,0.9936
1674,0.0047,0.9892
1675,0.0064,0.99
1676,0.0082,0.9909
1677,0.0057,0.9897
1678,0.0052,0.9894
1679,0.0049,0.9893
1680,0.0048,0.9893
1681,0.0049,0.9893
1682,0.0049,0.9893
1683,0.0047,0.9887
1684,0.0056,0.9879
1685,0.0057,0.9879
1686,0.0056,0.9879
1687,0.0056,0.9879
1688,0.0058,0.9879
1689,0.0058,0.9879
1690,0.0056,0.9879
1691,0.0056,0.9879
1692,0.0056,0.9879
1693,0.0055,0.9879
1694,0.0055,0.988
1695,0.0056,0.988
1696,0.0055,0.988
1697,0.0042,0.9875
1698,0.0062,0.9884
1699,0.0082,0.99
1700,0.0083,0.9899
1701,0.0081,0.9899
1702,0.008,0.99
1703,0.0081,0.99
1704,0.0081,0.9899
1705,0.0081,0.9899
1706,0.008,0.9899
1707,0.0081,0.9899
1708,0.008,0.9899
1709,0.0097,0.9906
1710,0.0125,0.9895
1711,0.0125,0.9895
1712,0.0127,0.9904
1713,0.0142,0.9917
1714,0.0141,0.9916
1715,0.0141,0.9916
1716,0.0222,0.9907
1717,0.0274,0.9897
1718,0.0309,0.9896
1719,0.031,0.9896
1720,0.0309,0.9896
1721,0.031,0.9897
1722,0.0312,0.9897
1723,0.0311,0.9898
1724,0.031,0.9897
1725,0.031,0.9897
1726,0.031,0.9897
1727,0.0309,0.9896
1728,0.0309,0.9896
1729,0.0314,0.9897
1730,0.0314,0.9897
1731,0.0316,0.9897
1732,0.0315,0.9897
1733,0.0315,0.9897
1734,0.0315,0.9897
1735,0.0315,0.9897
1736,0.0315,0.9897
1737,0.0308,0.9896
1738,0.0308,0.9896
1739,0.0289,0.9901
1740,0.0241,0.99
1741,0.0241,0.99
1742,0.0241,0.99
1743,0.0241,0.99
1744,0.0241,0.99
1745,0.0241,0.99
1746,0.0241,0.99
1747,0.0241,0.99
1748,0.0222,0.9901
1749,0.0215,0.9902
1750,0.0215,0.9901
1751,0.0216,0.9901
1752,0.0216,0.9901
1753,0.0216,0.9901
1754,0.0215,0.9901
1755,0.0216,0.9901
1756,0.0217,0.9901
1757,0.0217,0.9901
1758,0.0217,0.9901
1759,0.0217,0.9901
1760,0.0218,0.9902
1761,0.0199,0.991
1762,0.0144,0.9912
1763,0.0145,0.9911
1764,0.0144,0.9912
1765,0.0144,0.9911
1766,0.0144,0.9912
1767,0.0141,0.9919
1768,0.0141,0.9919
1769,0.0106,0.9929
1770,0.0076,0.9911
1771,0.0077,0.9911
1772,0.0077,0.991
1773,0.0077,0.991
1774,0.0077,0.991
1775,0.0077,0.991
1776,0.0078,0.991
1777,0.008,0.9909
1778,0.008,0.9909
1779,0.008,0.9909
1780,0.0081,0.9909
1781,0.008,0.9909
1782,0.0081,0.9909
1783,0.0082,0.991
1784,0.0078,0.991
1785,0.0077,0.9911
1786,0.0077,0.991
1787,0.0078,0.9911
1788,0.0078,0.991
1789,0.0077,0.991
1790,0.0078,0.991
1791,0.0077,0.991
1792,0.0077,0.991
1793,0.0078,0.991
1794,0.0078,0.991
1795,0.0081,0.991
1796,0.0081,0.991
1797,0.008,0.991
1798,0.008,0.991
1799,0.0081,0.991
1800,0.0081,0.991
1801,0.0081,0.991
1802,0.0081,0.991
1803,0.008,0.991
1804,0.0076,0.9909
1805,0.0078,0.991
1806,0.0077,0.991
1807,0.0077,0.991
1808,0.0073,0.9909
1809,0.0073,0.9906
1810,0.0071,0.9901
1811,0.007,0.99
1812,0.0071,0.9901
1813,0.0071,0.9901
1814,0.0071,0.9901
1815,2e-04,0.99
1816,3e-04,0.99
1817,4e-04,0.9901
1818,3e-04,0.9901
1819,3e-04,0.9901
1820,1e-04,0.9901
1821,0,0.9901
1822,2e-04,0.9902
1823,3e-04,0.9905
1824,5e-04,0.9904
1825,2e-04,0.9904
1826,2e-04,0.9902
1827,3e-04,0.9901
1828,2e-04,0.9902
1829,6e-04,0.9904
1830,1,0
1831,1,0
1832,0.9998,1e-04
1833,0.9982,9e-04
1834,0.9977,9e-04
1835,0.9972,8e-04
1836,0.993,0.0017
1837,0.9872,0.0045
1838,0.9872,0.0046
1839,0.9871,0.0045
1840,0.9872,0.0046
1841,0.9869,0.0046
1842,0.987,0.0046
1843,0.9869,0.0046
1844,0.987,0.0046
1845,0.987,0.0046
1846,0.9866,0.0045
1847,0.9866,0.0046
1848,0.9813,0.0045
1849,0.9814,0.0044
1850,0.9813,0.0045
1851,0.9808,0.0046
1852,0.9808,0.0046
1853,0.9815,0.0064
1854,0.9817,0.0064
1855,0.9817,0.0064
1856,0.9817,0.0064
1857,0.9817,0.0064
1858,0.9817,0.0064
1859,0.9776,0.0077
1860,0.9745,0.0084
1861,0.9744,0.0085
1862,0.9714,0.0097
1863,0.9701,0.01
1864,0.9697,0.0101
1865,0.9697,0.0101
1866,0.9737,0.0109
1867,0.9737,0.0109
1868,0.9737,0.011
1869,0.9737,0.011
1870,0.9737,0.0109
1871,0.9722,0.011
1872,0.9619,0.0137
1873,0.962,0.0137
1874,0.9619,0.0137
1875,0.9563,0.0144
1876,0.9561,0.0145
1877,0.9562,0.0145
1878,0.9562,0.0145
1879,0.9556,0.0144
1880,0.9555,0.0144
1881,0.9557,0.0144
1882,0.9557,0.0144
1883,0.9557,0.0144
1884,0.9557,0.0144
1885,0.9557,0.0144
1886,0.9556,0.0144
1887,0.9555,0.0144
1888,0.9553,0.0145
1889,0.9475,0.0165
1890,0.9464,0.0167
1891,0.9464,0.0167
1892,0.9453,0.0171
1893,0.9457,0.0175
1894,0.9458,0.0176
1895,0.9458,0.0175
1896,0.9457,0.0175
1897,0.9369,0.0179
1898,0.9359,0.0178
1899,0.9362,0.0178
1900,0.9362,0.0178
1901,0.9363,0.0178
1902,0.9362,0.0178
1903,0.9362,0.0178
1904,0.9327,0.0194
1905,0.9328,0.0194
1906,0.9315,0.0198
1907,0.931,0.0202
1908,0.931,0.0202
1909,0.9308,0.0191
1910,0.9271,0.0174
1911,0.9271,0.0174
1912,0.9271,0.0174
1913,0.9308,0.0203
1914,0.9324,0.0194
1915,0.9323,0.0195
1916,0.9322,0.0194
1917,0.9323,0.0195
1918,0.9311,0.0202
1919,0.9321,0.0195
1920,0.9319,0.0195
1921,0.9199,0.0215
1922,0.9197,0.0215
1923,0.91,0.0244
1924,0.9098,0.0237
1925,0.9104,0.0233
1926,0.9107,0.0233
1927,0.9123,0.0238
1928,0.9133,0.0261
1929,0.9133,0.0261
1930,0.9055,0.0281
1931,0.9012,0.0344
1932,0.8988,0.039
1933,0.8975,0.04
1934,0.897,0.0406
1935,0.894,0.0445
1936,0.8918,0.0453
1937,0.8923,0.0458
1938,0.8923,0.0458
1939,0.893,0.0457
1940,0.8933,0.046
1941,0.8933,0.046
1942,0.8951,0.0457
1943,0.8973,0.0433
1944,0.8956,0.0432
1945,0.8954,0.0432
1946,0.8955,0.0432
1947,0.8956,0.0432
1948,0.8942,0.0486
1949,0.8942,0.0488
1950,0.8942,0.0488
1951,0.8943,0.0488
1952,0.8946,0.0486
1953,0.895,0.0483
1954,0.8968,0.0479
1955,0.8968,0.048
1956,0.8968,0.048
1957,0.8967,0.0479
1958,0.8968,0.048
1959,0.8967,0.048
1960,0.8928,0.0495
1961,0.8928,0.0495
1962,0.8927,0.0495
1963,0.8929,0.0495
1964,0.8929,0.047
1965,0.8961,0.0455
1966,0.9048,0.0412
1967,0.8981,0.0349
1968,0.8924,0.0345
1969,0.8924,0.0345
1970,0.8923,0.0345
1971,0.8922,0.0345
1972,0.8923,0.0346
1973,0.8923,0.0346
1974,0.8923,0.0346
1975,0.8923,0.0346
1976,0.8923,0.0346
1977,0.8923,0.0345
1978,0.8924,0.0344
1979,0.8925,0.0343
1980,0.8923,0.0343
1981,0.8923,0.0342
1982,0.8925,0.0342
1983,0.8923,0.0343
1984,0.8923,0.0342
1985,0.8924,0.0342
1986,0.8924,0.0342
1987,0.8918,0.0344
1988,0.8911,0.0345
1989,0.8912,0.0345
1990,0.8894,0.0356
1991,0.8882,0.0366
1992,0.8881,0.0365
1993,0.8884,0.0367
1994,0.8885,0.0367
1995,0.8883,0.0367
1996,0.8884,0.0367
1997,0.8874,0.0385
1998,0.8852,0.0405
1999,0.883,0.0406
