"t","x","y"
1181,0.9569,0.7937
1182,0.9569,0.7937
1183,0.9568,0.7939
1184,0.956,0.7934
1185,0.956,0.7933
1186,0.956,0.7934
1187,0.9564,0.7932
1188,0.9565,0.7932
1189,0.9564,0.7938
1190,0.9536,0.7998
1191,0.9544,0.7989
1192,0.9544,0.7989
1193,0.9543,0.7987
1194,0.9544,0.7989
1195,0.9528,0.8007
1196,0.951,0.8027
1197,0.9501,0.8042
1198,0.95,0.8088
1199,0.9492,0.8089
1200,0.9486,0.8083
1201,0.9486,0.8081
1202,0.9485,0.8083
1203,0.9505,0.8093
1204,0.9522,0.81
1205,0.9518,0.8099
1206,0.9518,0.8099
1207,0.9524,0.8117
1208,0.9509,0.8088
1209,0.9509,0.8089
1210,0.9502,0.8095
1211,0.95,0.809
1212,0.9483,0.808
1213,0.948,0.8078
1214,0.948,0.8077
1215,0.948,0.8078
1216,0.9509,0.8106
1217,0.9513,0.8114
1218,0.9512,0.8113
1219,0.9512,0.8113
1220,0.9519,0.81
1221,0.9513,0.8108
1222,0.9513,0.8108
1223,0.9513,0.8113
1224,0.9516,0.8112
1225,0.9518,0.8112
1226,0.9521,0.8115
1227,0.9521,0.8121
1228,0.9519,0.811
1229,0.9519,0.811
1230,0.9519,0.811
1231,0.9519,0.811
1232,0.9519,0.811
1233,0.952,0.811
1234,0.9519,0.811
1235,0.9519,0.811
1236,0.9519,0.811
1237,0.9519,0.811
1238,0.9519,0.811
1239,0.9519,0.811
1240,0.9519,0.811
1241,0.9511,0.812
1242,0.9504,0.8127
1243,0.9504,0.8131
1244,0.9504,0.8131
1245,0.9504,0.8131
1246,0.9504,0.8132
1247,0.9504,0.8132
1248,0.9485,0.813
1249,0.9481,0.8071
1250,0.9484,0.8094
1251,0.9484,0.8088
1252,0.9483,0.8091
1253,0.9482,0.808
1254,0.9483,0.8079
1255,0.9505,0.81
1256,0.9521,0.8099
1257,0.9521,0.8099
1258,0.9521,0.8099
1259,0.9507,0.8076
1260,0.9485,0.8064
1261,0.9485,0.8064
1262,0.9482,0.8078
1263,0.9502,0.809
1264,0.9503,0.8088
1265,0.9512,0.8091
1266,0.9514,0.8098
1267,0.9512,0.8095
1268,0.9512,0.8094
1269,0.9512,0.8096
1270,0.9512,0.8095
1271,0.9512,0.8095
1272,0.9512,0.8095
1273,0.9512,0.8095
1274,0.9512,0.8095
1275,0.9515,0.8097
1276,0.9512,0.8095
1277,0.9514,0.8095
1278,0.9513,0.8094
1279,0.9521,0.8099
1280,0.9521,0.8099
1281,0.9522,0.8099
1282,0.9521,0.8099
1283,0.9522,0.8099
1284,0.9521,0.8099
1285,0.9521,0.8099
1286,0.9521,0.8098
1287,0.9515,0.8098
1288,0.9517,0.8099
1289,0.9517,0.8098
1290,0.9513,0.8078
1291,0.9513,0.8078
1292,0.9515,0.8077
1293,0.9512,0.8079
1294,0.9508,0.8072
1295,0.9503,0.8067
1296,0.95,0.8067
1297,0.9494,0.8066
1298,0.9494,0.8066
1299,0.9487,0.8067
1300,0.9487,0.8067
1301,0.9488,0.8067
1302,0.9494,0.8066
1303,0.9515,0.8078
1304,0.9515,0.8078
1305,0.9515,0.8078
1306,0.9515,0.8077
1307,0.9515,0.8078
1308,0.9494,0.8066
1309,0.9488,0.8068
1310,0.9488,0.8068
1311,0.9488,0.8068
1312,0.9488,0.8068
1313,0.9488,0.8068
1314,0.9488,0.8068
1315,0.9494,0.8066
1316,0.9494,0.8066
1317,0.9491,0.8066
1318,0.9483,0.807
1319,0.9483,0.807
1320,0.9488,0.8067
1321,0.9492,0.8066
1322,0.9487,0.8068
1323,0.9487,0.8068
1324,0.9495,0.8066
1325,0.9488,0.8067
1326,0.9489,0.8068
1327,0.9489,0.8067
1328,0.9488,0.8068
1329,0.9488,0.8068
1330,0.9488,0.8068
1331,0.9488,0.8068
1332,0.9488,0.8068
1333,0.9488,0.8068
1334,0.9488,0.8068
1335,0.9488,0.8068
1336,0.9488,0.8068
1337,0.9488,0.8068
1338,0.9488,0.8068
1339,0.9488,0.8068
1340,0.9488,0.8068
1341,0.9488,0.8068
1342,0.9488,0.8068
1343,0.9488,0.8068
1344,0.3775,0.9921
1345,0.3775,0.9922
1346,0.3775,0.9921
1347,0.3775,0.9922
1348,0.3775,0.9921
1349,0.3775,0.9921
1350,0.3769,0.9927
1351,0.3769,0.9927
1352,0.3769,0.9927
1353,0.3768,0.9927
1354,0.3769,0.9927
1355,0.3768,0.9927
1356,0.3768,0.9927
1357,0.3768,0.9927
1358,0.3768,0.9927
1359,0.3768,0.9927
1360,0.3768,0.9926
1361,0.3768,0.9927
1362,0.3768,0.9927
1363,0.3769,0.9927
1364,0.3769,0.9927
1365,0.3775,0.9922
1366,0.3786,0.9918
1367,0.3791,0.992
1368,0.3791,0.992
1369,0.3791,0.9919
1370,0.3791,0.9919
1371,0.3791,0.9919
1372,0.3793,0.9924
1373,0.3788,0.9927
1374,0.3811,0.9907
1375,0.3812,0.9903
1376,0.3812,0.9907
1377,0.3812,0.9907
1378,0.3812,0.9908
1379,0.3812,0.9908
1380,0.3812,0.9907
1381,0.3812,0.9907
1382,0.3811,0.9905
1383,0.3809,0.9908
1384,0.3809,0.9907
1385,0.3809,0.9908
1386,0.3809,0.9908
1387,0.3808,0.9907
1388,0.381,0.9909
1389,0.3812,0.9907
1390,0.3813,0.9894
1391,0.3811,0.9898
1392,0.3811,0.9898
1393,0.3811,0.9898
1394,0.3826,0.9895
1395,0.3824,0.989
1396,0.3822,0.9864
1397,0.3826,0.9849
1398,0.3826,0.985
1399,0.3826,0.985
1400,0.3826,0.9849
1401,0.3826,0.985
1402,0.3826,0.985
1403,0.3832,0.9832
1404,0.3832,0.9832
1405,0.3832,0.9832
1406,0.3832,0.9832
1407,0.3835,0.9834
1408,0.3835,0.9834
1409,0.3839,0.9827
1410,0.3839,0.9822
1411,0.3839,0.9822
1412,0.3839,0.9822
1413,0.384,0.9822
1414,0.3839,0.9822
1415,0.3839,0.9822
1416,0.3839,0.9822
1417,0.3839,0.9823
1418,0.3839,0.9823
1419,0.3839,0.9823
1420,0.3839,0.9823
1421,0.3839,0.9823
1422,0.3839,0.9824
1423,0.3839,0.9823
1424,0.3839,0.9823
1425,0.3839,0.9823
1426,0.3839,0.9823
1427,0.3839,0.9823
1428,0.3839,0.9823
1429,0.3839,0.9824
1430,0.3838,0.9826
1431,0.3837,0.9829
1432,0.3838,0.9828
1433,0.3837,0.983
1434,0.3835,0.9835
1435,0.3835,0.9834
1436,0.3835,0.9834
1437,0.3835,0.9834
1438,0.3836,0.9834
1439,0.3836,0.9834
1440,0.3836,0.9834
1441,0.3835,0.9834
1442,0.3835,0.9834
1443,0.3835,0.9834
1444,0.3835,0.9834
1445,0.3835,0.9834
1446,0.3835,0.9835
1447,0.3829,0.9833
1448,0.3825,0.9827
1449,0.3828,0.9835
1450,0.3827,0.9852
1451,0.3826,0.9859
1452,0.3822,0.9867
1453,0.382,0.9855
1454,0.3819,0.9854
1455,0.3814,0.9869
1456,0.3812,0.9868
1457,0.3814,0.9881
1458,0.3812,0.9896
1459,0.3812,0.9896
1460,0.3811,0.9896
1461,0.3811,0.9901
1462,0.381,0.99
1463,0.3811,0.9901
1464,0.3811,0.9901
1465,0.381,0.9901
1466,0.3827,0.9901
1467,0.383,0.9907
1468,0.3833,0.9918
1469,0.3845,0.9917
1470,0.3845,0.9917
1471,0.3845,0.9917
1472,0.3845,0.9917
1473,0.3845,0.9917
1474,0.3845,0.9922
1475,0.3836,0.9937
1476,0.3829,0.9947
1477,0.3825,0.9951
1478,0.3816,0.9952
1479,0.381,0.9963
1480,0.381,0.9966
1481,0.381,0.9966
1482,0.381,0.9966
1483,0.381,0.9966
1484,0.3808,0.9971
1485,0.3806,0.9985
1486,0.3791,0.9992
1487,0.3791,0.997
1488,0.3788,0.9968
1489,0.3776,0.9966
1490,0.3769,0.9927
1491,0.3769,0.9927
1492,0.3769,0.9927
1493,0.3769,0.9927
1494,0.3769,0.9927
1495,0.3769,0.9927
1496,0.3769,0.9926
1497,0.3769,0.9927
1498,0.3769,0.9927
1499,0.3769,0.9927
1500,0.3769,0.9927
1501,0.3769,0.9927
1502,0.3772,0.9923
1503,0.3819,0.9905
1504,0.3827,0.9902
1505,0.3827,0.9903
1506,0.3832,0.9912
1507,0.3846,0.9918
1508,0.3837,0.9917
1509,0.3831,0.9916
1510,0.3831,0.9916
1511,0.3831,0.9916
1512,0.3832,0.9921
1513,0.383,0.9931
1514,0.3823,0.9944
1515,0.382,0.9961
1516,0.3815,0.9965
1517,0.3815,0.9965
1518,0.3815,0.9965
1519,0.3815,0.9965
1520,0.3815,0.9965
1521,0.3815,0.9965
1522,0.3815,0.9965
1523,0.3815,0.9965
1524,0.3811,0.9964
1525,0.3811,0.9964
1526,0.3811,0.9964
1527,0.381,0.9964
1528,0.3811,0.9955
1529,0.3811,0.9955
1530,0.3811,0.9955
1531,0.3811,0.9955
1532,0.3815,0.9965
1533,0.3815,0.9965
1534,0.381,0.9965
1535,0.3811,0.9955
1536,0.3811,0.9954
1537,0.3807,0.995
1538,0.3799,0.9931
1539,0.3797,0.9929
1540,0.3796,0.993
1541,0.3797,0.9929
1542,0.3797,0.9929
1543,0.3797,0.9929
1544,0.3797,0.9929
1545,0.3797,0.9929
1546,0.3797,0.9929
1547,0.3797,0.9929
1548,0.3797,0.9929
1549,0.3797,0.9929
1550,0.3805,0.9908
1551,0.3805,0.9908
1552,0.3805,0.9908
1553,0.3805,0.9908
1554,0.3805,0.9908
1555,0.3805,0.9908
1556,0.3812,0.9915
1557,0.3807,0.9946
1558,0.3812,0.9963
1559,0.3812,0.9963
1560,0.3812,0.9963
1561,0.3812,0.9963
1562,0.3812,0.9963
1563,0.3812,0.9963
1564,0.3812,0.9963
1565,0.3812,0.9963
1566,0.3811,0.9964
1567,0.381,0.9964
1568,0.3811,0.9964
1569,0.3811,0.9964
1570,0.3811,0.9964
1571,0.3811,0.9964
1572,0.3811,0.9958
1573,0.3811,0.9954
1574,0.3811,0.9954
1575,0.3811,0.9954
1576,0.3811,0.9954
1577,0.381,0.9952
1578,0.3809,0.9951
1579,0.3797,0.9929
1580,0.38,0.9922
1581,0.38,0.9921
1582,0.38,0.9922
1583,0.38,0.9922
1584,0.3799,0.9921
1585,0.379,0.992
1586,0.3787,0.9918
1587,0.3787,0.9918
1588,0.3787,0.9918
1589,0.3787,0.9918
1590,0.3787,0.9918
1591,0.3787,0.9918
1592,0.3786,0.9918
1593,0.3786,0.9918
1594,0.3786,0.9918
1595,0.3786,0.9918
1596,0.3771,0.9923
1597,0.3771,0.9923
1598,0.3771,0.9923
1599,0.3771,0.9923
1600,0.3771,0.9923
1601,0.3771,0.9923
1602,0.3771,0.9923
1603,0.377,0.9923
1604,0.377,0.9923
1605,0.377,0.9923
1606,0.377,0.9923
1607,0.377,0.9923
1608,0.377,0.9923
1609,0.377,0.9923
1610,0.377,0.9923
1611,0.3771,0.9923
1612,0.377,0.9923
1613,0.377,0.9923
1614,0.377,0.9923
1615,0.377,0.9924
1616,0.377,0.9921
1617,0.3773,0.9914
1618,0.3763,0.9892
1619,0.3752,0.9901
1620,0.3756,0.9907
1621,0.3768,0.9919
1622,0.3777,0.9921
1623,0.3777,0.992
1624,0.3777,0.9921
1625,0.3777,0.992
1626,0.3777,0.9921
1627,0.3777,0.9921
1628,0.3777,0.9921
1629,0.3777,0.9921
1630,0.3777,0.992
1631,0.3777,0.992
1632,0.3777,0.992
1633,0.3803,0.9907
1634,0.3808,0.9907
1635,0.3808,0.9908
1636,0.3808,0.9907
1637,0.3809,0.9907
1638,0.3809,0.9907
1639,0.3826,0.9895
1640,0.3822,0.987
1641,0.3827,0.9861
1642,0.3831,0.9854
1643,0.3835,0.9854
1644,0.3832,0.9844
1645,0.3831,0.9842
1646,0.3832,0.9832
1647,0.3832,0.9832
1648,0.3839,0.9822
1649,0.384,0.9822
1650,0.3845,0.9797
1651,0.3848,0.9789
1652,0.3848,0.9789
1653,0.3848,0.9789
1654,0.3848,0.9789
1655,0.3848,0.9789
1656,0.3848,0.9789
1657,0.3848,0.9789
1658,0.3849,0.9786
1659,0.3846,0.978
1660,0.3835,0.9791
1661,0.3837,0.9796
1662,0.3838,0.9802
1663,0.3838,0.9804
1664,0.3838,0.9804
1665,0.3838,0.9804
1666,0.3837,0.9804
1667,0.3835,0.9817
1668,0.3838,0.9831
1669,0.3835,0.9834
1670,0.3835,0.9834
1671,0.3835,0.9835
1672,0.3835,0.9835
1673,0.3836,0.9834
1674,0.3835,0.9835
1675,0.3835,0.9835
1676,0.3836,0.9834
1677,0.3836,0.9834
1678,0.3836,0.9834
1679,0.3836,0.9834
1680,0.3839,0.9841
1681,0.3838,0.9851
1682,0.383,0.9855
1683,0.3817,0.9851
1684,0.3817,0.9851
1685,0.3822,0.9867
1686,0.3826,0.9879
1687,0.3831,0.9879
1688,0.3838,0.9889
1689,0.3839,0.9891
1690,0.3837,0.9902
1691,0.3837,0.9902
1692,0.3837,0.9902
1693,0.3837,0.9902
1694,0.3836,0.9903
1695,0.3836,0.9909
1696,0.3831,0.9907
1697,0.3831,0.9907
1698,0.3831,0.9907
1699,0.3831,0.9907
1700,0.3831,0.9907
1701,0.3831,0.9907
1702,0.3831,0.9907
1703,0.3831,0.9907
1704,0.3831,0.9907
1705,0.3831,0.9907
1706,0.3831,0.9907
1707,0.383,0.9906
1708,0.383,0.9906
1709,0.383,0.9906
1710,0.383,0.9906
1711,0.383,0.9906
1712,0.383,0.9906
1713,0.383,0.9906
1714,0.383,0.9906
1715,0.383,0.9906
1716,0.383,0.9906
1717,0.383,0.9907
1718,0.383,0.9907
1719,0.383,0.9907
1720,0.383,0.9907
1721,0.383,0.9907
1722,0.383,0.9907
1723,0.383,0.9907
1724,0.383,0.9907
1725,0.383,0.9907
1726,0.3827,0.992
1727,0.3834,0.9935
1728,0.383,0.9948
1729,0.382,0.9952
1730,0.3812,0.9964
1731,0.3803,0.9972
1732,0.3802,0.9958
1733,0.3802,0.9958
1734,0.3802,0.9958
1735,0.3802,0.9958
1736,0.3802,0.9958
1737,0.3802,0.9958
1738,0.3802,0.9958
1739,0.3803,0.9958
1740,0.3803,0.9957
1741,0.3803,0.9958
1742,0.38,0.9957
1743,0.3787,0.9959
1744,0.3787,0.9959
1745,0.378,0.9963
1746,0.3773,0.9949
1747,0.3772,0.9956
1748,0.3772,0.9965
1749,0.3766,0.9967
1750,0.3773,0.9964
1751,0.3777,0.9921
1752,0.3778,0.9921
1753,0.3778,0.9921
1754,0.3778,0.9921
1755,0.3778,0.9921
1756,0.3778,0.9921
1757,0.3778,0.9921
1758,0.3778,0.9921
1759,0.3778,0.9921
1760,0.3775,0.9921
1761,0.3774,0.9921
1762,0.3774,0.9921
1763,0.3769,0.9928
1764,0.3769,0.993
1765,0.3769,0.993
1766,0.3769,0.993
1767,0.3769,0.993
1768,0.3768,0.993
1769,0.3769,0.993
1770,0.3769,0.993
1771,0.3769,0.993
1772,0.3769,0.993
1773,0.3769,0.993
1774,0.3769,0.9928
1775,0.3769,0.9927
1776,0.3769,0.9927
1777,0.3769,0.9927
1778,0.3769,0.9928
1779,0.3768,0.993
1780,0.3768,0.993
1781,0.3768,0.993
1782,0.3769,0.9929
1783,0.3767,0.9933
1784,0.3767,0.9933
1785,0.3767,0.9933
1786,0.3767,0.9934
1787,0.3769,0.9929
1788,0.3769,0.993
1789,0.3769,0.993
1790,0.3769,0.9931
1791,0.3769,0.993
1792,0.3769,0.993
1793,0.3769,0.993
1794,0.3769,0.993
1795,0.3769,0.993
1796,0.3769,0.9929
1797,0.3769,0.993
1798,0.3769,0.9929
1799,0.3769,0.9929
1800,0.3769,0.9929
1801,0.3769,0.9929
1802,0.3769,0.9929
1803,0.3769,0.9929
1804,0.3769,0.9929
1805,0.3769,0.9929
1806,0.3769,0.9929
1807,0.3769,0.9929
1808,0.3769,0.9929
1809,0.3769,0.9929
1810,0.3769,0.9929
1811,0.3769,0.9928
1812,0.3769,0.9928
1813,0.3769,0.9928
1814,0.3769,0.9928
1815,0.3769,0.9928
1816,0.3769,0.9928
1817,0.3769,0.9928
1818,0.3769,0.9928
1819,0.3769,0.9928
1820,0.3769,0.9927
1821,0.3769,0.9927
1822,0.3769,0.9927
1823,0.3769,0.9927
1824,0.3769,0.9927
1825,0.3769,0.9927
1826,0.3769,0.9927
1827,0.3769,0.9927
1828,0.3769,0.9927
1829,0.3769,0.9926
1830,0.3769,0.9926
1831,0.3769,0.9926
1832,0.3769,0.9926
1833,0.3769,0.9926
1834,0.377,0.9924
1835,0.377,0.9924
1836,0.3771,0.9923
1837,0.3771,0.9923
1838,0.3771,0.9923
1839,0.3772,0.9923
1840,0.3772,0.9922
1841,0.3775,0.9921
1842,0.3776,0.9922
1843,0.3777,0.9921
1844,0.3777,0.9921
1845,0.3777,0.992
1846,0.3777,0.992
1847,0.3777,0.992
1848,0.3776,0.992
1849,0.3776,0.9921
1850,0.3777,0.992
1851,0.3776,0.992
1852,0.3776,0.992
1853,0.3777,0.992
1854,0.3777,0.992
1855,0.3777,0.992
1856,0.3777,0.992
1857,0.3777,0.992
1858,0.3778,0.9921
1859,0.3779,0.9921
1860,0.378,0.992
1861,0.3781,0.9919
1862,0.3782,0.9919
1863,0.3784,0.9919
1864,0.3785,0.9919
1865,0.3786,0.9918
1866,0.3787,0.9918
1867,0.3788,0.9919
1868,0.3791,0.992
1869,0.3792,0.9921
1870,0.3794,0.9922
1871,0.3794,0.9923
1872,0.3794,0.9923
1873,0.3794,0.9923
1874,0.3793,0.9922
1875,0.3795,0.9933
1876,0.3793,0.9935
1877,0.3793,0.9937
1878,0.3795,0.9947
1879,0.3795,0.9948
1880,0.3795,0.9948
1881,0.3797,0.9946
1882,0.3805,0.9949
1883,0.3807,0.995
1884,0.3807,0.9951
1885,0.3807,0.995
1886,0.3807,0.995
1887,0.3807,0.995
1888,0.3807,0.995
1889,0.381,0.9952
1890,0.3812,0.9952
1891,0.3811,0.9961
1892,0.3813,0.9968
1893,0.3808,0.9979
1894,0.3807,0.9986
1895,0.3803,0.9991
1896,0.3801,1
1897,0.3796,0.9998
1898,0.3796,0.9998
1899,0.3796,0.9998
1900,0.3796,0.9998
1901,0.3796,0.9999
1902,0.3796,0.9998
1903,0.3796,0.9999
1904,0.3796,0.9998
1905,0.3796,0.9998
1906,0.3794,0.9996
1907,0.3788,0.998
1908,0.3797,0.9971
1909,0.3802,0.996
1910,0.3803,0.9957
1911,0.3803,0.9957
1912,0.3803,0.9957
1913,0.3803,0.9957
1914,0.3803,0.9957
1915,0.3801,0.9952
1916,0.3801,0.9952
1917,0.3801,0.9952
1918,0.3801,0.9952
1919,0.3801,0.9952
1920,0.3801,0.9949
1921,0.38,0.9947
1922,0.3795,0.9945
1923,0.3791,0.9949
1924,0.3788,0.9945
1925,0.3791,0.9943
1926,0.3795,0.9934
1927,0.3799,0.9922
1928,0.3808,0.9907
1929,0.3808,0.9907
1930,0.3808,0.9907
1931,0.3809,0.9907
1932,0.3809,0.9908
1933,0.3809,0.9908
1934,0.3809,0.9907
1935,0.3809,0.9908
1936,0.3809,0.9908
1937,0.3809,0.9908
1938,0.3809,0.9907
1939,0.3809,0.9908
1940,0.3809,0.9908
1941,0.3809,0.9907
1942,0.3808,0.9919
1943,0.3809,0.9919
1944,0.3808,0.9923
1945,0.3809,0.9932
1946,0.3811,0.9937
1947,0.3815,0.9951
1948,0.3816,0.995
1949,0.3818,0.9933
1950,0.3817,0.9922
1951,0.3812,0.9899
1952,0.3812,0.9896
1953,0.3815,0.99
1954,0.3824,0.989
1955,0.382,0.9885
1956,0.3821,0.9887
1957,0.3821,0.9887
1958,0.3821,0.9886
1959,0.3821,0.9887
1960,0.3821,0.9886
1961,0.3821,0.9887
1962,0.3823,0.9888
1963,0.3825,0.9893
1964,0.3825,0.9892
1965,0.3825,0.9892
1966,0.3827,0.9895
1967,0.383,0.9897
1968,0.383,0.9897
1969,0.383,0.9898
1970,0.383,0.9897
1971,0.3834,0.9895
1972,0.3843,0.9898
1973,0.3845,0.9901
1974,0.3844,0.9908
1975,0.3846,0.992
1976,0.3845,0.9923
1977,0.3845,0.9923
1978,0.3845,0.9923
1979,0.3845,0.9923
1980,0.3843,0.9924
1981,0.3841,0.9937
1982,0.3837,0.9941
1983,0.3837,0.9941
1984,0.3837,0.9941
1985,0.3837,0.9941
1986,0.3837,0.9941
1987,0.3835,0.9939
1988,0.3831,0.9944
1989,0.383,0.9944
1990,0.383,0.9944
1991,0.3834,0.9951
1992,0.3835,0.9948
1993,0.3833,0.9945
1994,0.3833,0.9945
1995,0.3833,0.9945
1996,0.3833,0.9945
1997,0.3832,0.9945
1998,0.3831,0.9945
1999,0.3831,0.9944
