"t","x","y"
1172,0.5494,0.5554
1173,0.6172,0.5458
1174,0.6722,0.5488
1175,0.6771,0.4698
1176,0.6331,0.4621
1177,0.6275,0.4626
1178,0.6279,0.4627
1179,0.6777,0.4709
1180,0.6754,0.4752
1181,0.6756,0.4747
1182,0.6755,0.4751
1183,0.6289,0.4699
1184,0.55,0.555
1185,0.5503,0.5552
1186,0.5783,0.5159
1187,0.5783,0.516
1188,0.578,0.5186
1189,0.578,0.5188
1190,0.6007,0.5403
1191,0.603,0.5373
1192,0.605,0.5371
1193,0.6039,0.5385
1194,0.5721,0.5596
1195,0.5955,0.5437
1196,0.5933,0.5462
1197,0.598,0.5728
1198,0.5582,0.6282
1199,0.5583,0.6285
1200,0.558,0.6285
1201,0.5998,0.5375
1202,0.5906,0.5651
1203,0.5871,0.564
1204,0.5589,0.5655
1205,0.5609,0.5552
1206,0.5625,0.5542
1207,0.5707,0.5559
1208,0.5719,0.568
1209,0.5887,0.6036
1210,0.5985,0.5429
1211,0.5917,0.5498
1212,0.5958,0.5852
1213,0.5948,0.617
1214,0.5922,0.6204
1215,0.5917,0.6207
1216,0.5918,0.6212
1217,0.5832,0.5484
1218,0.5789,0.5579
1219,0.5777,0.5614
1220,0.6196,0.5145
1221,0.6112,0.5094
1222,0.5958,0.4879
1223,0.5954,0.4879
1224,0.5944,0.4874
1225,0.5213,0.5239
1226,0.517,0.5827
1227,0.5176,0.5815
1228,0.5172,0.582
1229,0.5174,0.5813
1230,0.5244,0.5643
1231,0.5177,0.5809
1232,0.5187,0.582
1233,0.5177,0.5817
1234,0.5175,0.5813
1235,0.5177,0.5815
1236,0.5504,0.5565
1237,0.5507,0.5551
1238,0.5501,0.5554
1239,0.5501,0.5553
1240,0.5932,0.6115
1241,0.5917,0.6096
1242,0.59,0.6106
1243,0.5879,0.6085
1244,0.5869,0.6099
1245,0.5857,0.6158
1246,0.588,0.6148
1247,0.5882,0.6148
1248,0.5823,0.6877
1249,0.5213,0.7661
1250,0.3891,0.7015
1251,0.3893,0.6933
1252,0.3895,0.5824
1253,0.3692,0.4781
1254,0.4226,0.4777
1255,0.5384,0.4822
1256,0.5558,0.5321
1257,0.5504,0.5553
1258,0.5509,0.5551
1259,0.5506,0.5558
1260,0.5501,0.5557
1261,0.5811,0.5923
1262,0.5922,0.6073
1263,0.5914,0.6089
1264,0.6029,0.6154
1265,0.64,0.6348
1266,0.6402,0.635
1267,0.6402,0.6348
1268,0.647,0.5499
1269,0.5922,0.6117
1270,0.5952,0.624
1271,0.6084,0.6617
1272,0.587,0.6722
1273,0.5861,0.6766
1274,0.5834,0.6831
1275,0.5414,0.7088
1276,0.5127,0.7417
1277,0.4576,0.6918
1278,0.5119,0.5911
1279,0.558,0.5001
1280,0.5676,0.5097
1281,0.5576,0.5186
1282,0.5687,0.5228
1283,0.5834,0.5132
1284,0.604,0.4753
1285,0.6218,0.5183
1286,0.5923,0.6059
1287,0.5694,0.6285
1288,0.5696,0.6286
1289,0.5696,0.6287
1290,0.5697,0.6287
1291,0.5922,0.6074
1292,0.5626,0.5359
1293,0.5693,0.5243
1294,0.5787,0.4721
1295,0.585,0.4735
1296,0.5948,0.4858
1297,0.5948,0.4859
1298,0.5944,0.4855
1299,0.6755,0.5554
1300,0.7495,0.6219
1301,0.7914,0.6325
1302,0.7529,0.7674
1303,0.7528,0.7685
1304,0.7526,0.7676
1305,0.7528,0.7676
1306,0.7528,0.7674
1307,0.696,0.7659
1308,0.5769,0.7605
1309,0.5918,0.6072
1310,0.5579,0.564
1311,0.5504,0.5553
1312,0.5495,0.5531
1313,0.5504,0.5555
1314,0.5559,0.5541
1315,0.5592,0.5977
1316,0.5696,0.5936
1317,0.5661,0.5793
1318,0.5528,0.6196
1319,0.5524,0.6197
1320,0.5527,0.6192
1321,0.5538,0.6181
1322,0.5698,0.583
1323,0.5169,0.5843
1324,0.5615,0.5904
1325,0.5606,0.5586
1326,0.5506,0.5554
1327,0.5504,0.5553
1328,0.5504,0.5551
1329,0.5525,0.5544
1330,0.594,0.6115
1331,0.5988,0.5444
1332,0.5713,0.5804
1333,0.5907,0.6164
1334,0.5918,0.6184
1335,0.5702,0.6098
1336,0.5704,0.6096
1337,0.5753,0.6068
1338,0.5787,0.6073
1339,0.5754,0.4939
1340,0.6241,0.5133
1341,0.5514,0.5575
1342,0.5504,0.5553
1343,0.5503,0.5552
1344,0.5503,0.5553
1345,0.5436,0.5585
1346,0.4787,0.6312
1347,0.452,0.7068
1348,0.3893,0.7106
1349,0.3965,0.7017
1350,0.3964,0.7026
1351,0.3888,0.6908
1352,0.3897,0.6892
1353,0.4066,0.6823
1354,0.491,0.622
1355,0.5917,0.6096
1356,0.5913,0.6081
1357,0.5929,0.6117
1358,0.5944,0.6118
1359,0.5959,0.61
1360,0.5925,0.6116
1361,0.5922,0.6119
1362,0.5911,0.6119
1363,0.5913,0.6081
1364,0.584,0.5979
1365,0.566,0.5747
1366,0.566,0.5736
1367,0.5659,0.5735
1368,0.5702,0.5808
1369,0.5711,0.5801
1370,0.5953,0.5234
1371,0.5965,0.6168
1372,0.5964,0.6171
1373,0.5633,0.5679
1374,0.5633,0.5678
1375,0.5634,0.5678
1376,0.5687,0.5748
1377,0.5913,0.6118
1378,0.5914,0.6082
1379,0.5934,0.6078
1380,0.5932,0.6118
1381,0.5931,0.6118
1382,0.5932,0.6119
1383,0.5904,0.6127
1384,0.5691,0.5533
1385,0.508,0.6264
1386,0.5216,0.6462
1387,0.5225,0.6461
1388,0.5217,0.6457
1389,0.5211,0.6451
1390,0.5227,0.6462
1391,0.5225,0.6456
1392,0.5218,0.6455
1393,0.5211,0.6444
1394,0.5219,0.6456
1395,0.5218,0.6463
1396,0.5216,0.6467
1397,0.5241,0.6469
1398,0.5219,0.646
1399,0.524,0.6472
1400,0.5217,0.6456
1401,0.5642,0.569
1402,0.5641,0.5685
1403,0.5512,0.5819
1404,0.5228,0.6462
1405,0.5388,0.5551
1406,0.5243,0.5657
1407,0.5243,0.5654
1408,0.5267,0.5635
1409,0.5832,0.5453
1410,0.5831,0.5453
1411,0.5832,0.5454
1412,0.5789,0.4995
1413,0.5819,0.499
1414,0.5818,0.4988
1415,0.5822,0.5002
1416,0.6398,0.4728
1417,0.6632,0.5329
1418,0.6628,0.5325
1419,0.6487,0.5972
1420,0.6356,0.6371
1421,0.6082,0.6614
1422,0.601,0.6317
1423,0.5911,0.6098
1424,0.5975,0.6167
1425,0.5778,0.7358
1426,0.5766,0.7651
1427,0.5046,0.7397
1428,0.5049,0.7389
1429,0.5046,0.7387
1430,0.4205,0.7049
1431,0.3116,0.6342
1432,0.2459,0.5859
1433,0.2189,0.5723
1434,0.2192,0.5713
1435,0.1744,0.4784
1436,0.1591,0.349
1437,0.2599,0.366
1438,0.3881,0.3746
1439,0.4048,0.3697
1440,0.4048,0.3696
1441,0.4455,0.3861
1442,0.506,0.4781
1443,0.5933,0.6081
1444,0.5935,0.6078
1445,0.5706,0.6268
1446,0.5709,0.6267
1447,0.5709,0.6268
1448,0.571,0.6265
1449,0.6062,0.6618
1450,0.5923,0.607
1451,0.5942,0.6084
1452,0.595,0.6152
1453,0.5709,0.6269
1454,0.571,0.6267
1455,0.571,0.6267
1456,0.571,0.6264
1457,0.5919,0.607
1458,0.5919,0.6069
1459,0.5917,0.6071
1460,0.5919,0.6089
1461,0.5935,0.6079
1462,0.5938,0.6079
1463,0.5941,0.6082
1464,0.594,0.6082
1465,0.5662,0.5881
1466,0.5583,0.5712
1467,0.5579,0.5684
1468,0.5578,0.5684
1469,0.5576,0.5685
1470,0.5579,0.5689
1471,0.5581,0.5687
1472,0.558,0.569
1473,0.5585,0.5485
1474,0.5501,0.5311
1475,0.55,0.5312
1476,0.5303,0.5512
1477,0.5298,0.551
1478,0.5298,0.5511
1479,0.53,0.5512
1480,0.5274,0.5544
1481,0.4821,0.6052
1482,0.4272,0.6337
1483,0.4084,0.6429
1484,0.4015,0.6543
1485,0.4019,0.6571
1486,0.3892,0.6917
1487,0.3892,0.6918
1488,0.3894,0.7388
1489,0.3894,0.7603
1490,0.3895,0.8074
1491,0.3894,0.8074
1492,0.3892,0.8073
1493,0.389,0.8067
1494,0.3892,0.8067
1495,0.4089,0.8221
1496,0.4323,0.7934
1497,0.4468,0.7506
1498,0.4289,0.762
1499,0.4298,0.7614
1500,0.4305,0.7599
1501,0.4343,0.7469
1502,0.4351,0.7462
1503,0.4531,0.7573
1504,0.4529,0.7609
1505,0.4516,0.7602
1506,0.4514,0.7605
1507,0.4414,0.7472
1508,0.4469,0.7521
1509,0.4523,0.7578
1510,0.4532,0.7563
1511,0.4531,0.7572
1512,0.4532,0.7574
1513,0.4533,0.756
1514,0.453,0.7563
1515,0.454,0.7207
1516,0.4541,0.707
1517,0.4543,0.7068
1518,0.4529,0.7573
1519,0.453,0.7571
1520,0.5135,0.7413
1521,0.5125,0.7414
1522,0.5146,0.7418
1523,0.5167,0.7415
1524,0.5212,0.7653
1525,0.5785,0.6967
1526,0.5922,0.6071
1527,0.5716,0.5794
1528,0.5396,0.554
1529,0.5243,0.564
1530,0.5244,0.564
1531,0.5245,0.5648
1532,0.5245,0.5649
1533,0.5245,0.5647
1534,0.5342,0.5613
1535,0.5544,0.5547
1536,0.5544,0.5546
1537,0.5582,0.5528
1538,0.5581,0.5534
1539,0.5573,0.5582
1540,0.5922,0.6081
1541,0.5923,0.6078
1542,0.6301,0.5814
1543,0.6439,0.5842
1544,0.6403,0.6352
1545,0.6402,0.6353
1546,0.6404,0.636
1547,0.6494,0.6121
1548,0.6438,0.5848
1549,0.6437,0.5847
1550,0.6442,0.5842
1551,0.6407,0.6364
1552,0.6405,0.6355
1553,0.6402,0.6351
1554,0.6401,0.635
1555,0.6438,0.6355
1556,0.6445,0.5844
1557,0.6432,0.5849
1558,0.6432,0.585
1559,0.6401,0.6353
1560,0.6402,0.6351
1561,0.6402,0.6352
1562,0.6401,0.6351
1563,0.6432,0.5852
1564,0.6442,0.5841
1565,0.6432,0.585
1566,0.6495,0.6156
1567,0.6395,0.6349
1568,0.6401,0.6352
1569,0.6403,0.635
1570,0.6405,0.6353
1571,0.6443,0.5842
1572,0.6443,0.5841
1573,0.6444,0.5841
1574,0.6487,0.5965
1575,0.6402,0.6352
1576,0.6401,0.6352
1577,0.6354,0.6355
1578,0.5767,0.5847
1579,0.5784,0.545
1580,0.5785,0.545
1581,0.5565,0.5383
1582,0.5298,0.5598
1583,0.524,0.566
1584,0.524,0.5662
1585,0.5234,0.5667
1586,0.5223,0.6024
1587,0.541,0.6084
1588,0.5554,0.6288
1589,0.5559,0.6281
1590,0.5629,0.6298
1591,0.5629,0.6299
1592,0.5992,0.5749
1593,0.6228,0.5361
1594,0.6236,0.5326
1595,0.6182,0.4966
1596,0.5834,0.478
1597,0.5839,0.4776
1598,0.5857,0.4753
1599,0.5844,0.4774
1600,0.5665,0.3619
1601,0.5678,0.2832
1602,0.5676,0.2833
1603,0.5679,0.2825
1604,0.5693,0.2537
1605,0.5687,0.254
1606,0.5688,0.2536
1607,0.5665,0.3099
1608,0.59,0.5154
1609,0.5698,0.5535
1610,0.569,0.5534
1611,0.569,0.5533
1612,0.5736,0.5675
1613,0.5754,0.56
1614,0.5803,0.5475
1615,0.5915,0.5448
1616,0.5903,0.5458
1617,0.5743,0.5364
1618,0.5735,0.5675
1619,0.5732,0.5756
1620,0.5757,0.5796
1621,0.5763,0.5767
1622,0.5792,0.5592
1623,0.5834,0.5682
1624,0.5823,0.5689
1625,0.5823,0.5689
1626,0.563,0.5695
1627,0.5627,0.5699
1628,0.5679,0.5732
1629,0.5924,0.5458
1630,0.6818,0.7654
1631,0.5018,0.734
1632,0.502,0.7339
1633,0.5018,0.7342
1634,0.5016,0.7348
1635,0.5017,0.734
1636,0.4658,0.7074
1637,0.3859,0.643
1638,0.3903,0.5193
1639,0.544,0.5602
1640,0.6147,0.6215
1641,0.6155,0.6221
1642,0.6155,0.6222
1643,0.6158,0.6221
1644,0.6072,0.6181
1645,0.5924,0.6075
1646,0.5922,0.6074
1647,0.6484,0.5891
1648,0.6756,0.6453
1649,0.6747,0.6465
1650,0.6851,0.7217
1651,0.6857,0.7208
1652,0.7051,0.7634
1653,0.7578,0.764
1654,0.756,0.7625
1655,0.7561,0.7625
1656,0.747,0.7551
1657,0.7476,0.755
1658,0.7545,0.7605
1659,0.7581,0.7648
1660,0.8677,0.768
1661,0.8915,0.6967
1662,0.8665,0.6487
1663,0.8347,0.6637
1664,0.8321,0.6657
1665,0.8314,0.6665
1666,0.8072,0.6488
1667,0.7172,0.6253
1668,0.6504,0.6325
1669,0.6133,0.6217
1670,0.5752,0.6173
1671,0.5754,0.6171
1672,0.5687,0.6283
1673,0.5703,0.6098
1674,0.5903,0.6078
1675,0.5918,0.6075
1676,0.5914,0.6089
1677,0.6032,0.5778
1678,0.5724,0.5808
1679,0.567,0.572
1680,0.5653,0.5733
1681,0.5653,0.5763
1682,0.5835,0.5958
1683,0.5878,0.5988
1684,0.5942,0.6081
1685,0.5946,0.6079
1686,0.5951,0.608
1687,0.5947,0.6084
1688,0.595,0.6086
1689,0.5931,0.6077
1690,0.5941,0.6085
1691,0.5939,0.6085
1692,0.5955,0.5804
1693,0.5694,0.6154
1694,0.5419,0.6313
1695,0.5329,0.641
1696,0.5412,0.6318
1697,0.5421,0.6319
1698,0.5452,0.6268
1699,0.539,0.6339
1700,0.539,0.6339
1701,0.5329,0.6412
1702,0.5402,0.6324
1703,0.533,0.641
1704,0.5387,0.634
1705,0.5414,0.6312
1706,0.5615,0.5904
1707,0.5614,0.5905
1708,0.5596,0.5554
1709,0.5625,0.5516
1710,0.5624,0.5516
1711,0.5581,0.5477
1712,0.556,0.5381
1713,0.5951,0.4567
1714,0.6125,0.4756
1715,0.6437,0.5852
1716,0.6602,0.6701
1717,0.6604,0.6701
1718,0.6482,0.6846
1719,0.6484,0.6846
1720,0.6479,0.6886
1721,0.6933,0.7656
1722,0.7526,0.7657
1723,0.7578,0.7615
1724,0.7576,0.7624
1725,0.7546,0.76
1726,0.7546,0.76
1727,0.7549,0.7601
1728,0.7938,0.7667
1729,0.7926,0.6171
1730,0.7005,0.6381
1731,0.7006,0.6378
1732,0.7004,0.6362
1733,0.6953,0.6458
1734,0.7003,0.6392
1735,0.7005,0.6379
1736,0.6945,0.6276
1737,0.6456,0.6344
1738,0.6119,0.6212
1739,0.5541,0.5517
1740,0.5545,0.5517
1741,0.5486,0.5529
1742,0.5,0.5622
1743,0.419,0.519
1744,0.4029,0.5204
1745,0.3172,0.4728
1746,0.3167,0.4751
1747,0.3166,0.4746
1748,0.3167,0.4749
1749,0.3166,0.4754
1750,0.3177,0.5171
1751,0.2914,0.573
1752,0.2278,0.5698
1753,0.1744,0.6673
1754,0.1741,0.6661
1755,0.1742,0.6662
1756,0.1808,0.7003
1757,0.2407,0.8018
1758,0.3778,0.8485
1759,0.3894,0.7615
1760,0.4397,0.7093
1761,0.4425,0.7065
1762,0.4528,0.7233
1763,0.4544,0.72
1764,0.4572,0.6942
1765,0.5021,0.6206
1766,0.5023,0.6192
1767,0.5028,0.6207
1768,0.5027,0.6206
1769,0.4743,0.6204
1770,0.4752,0.6221
1771,0.478,0.6289
1772,0.5028,0.6205
1773,0.5027,0.6206
1774,0.5029,0.621
1775,0.5031,0.6199
1776,0.5026,0.6205
1777,0.4769,0.6263
1778,0.5382,0.6077
1779,0.561,0.5931
1780,0.5923,0.6076
1781,0.5618,0.5131
1782,0.5778,0.4734
1783,0.5837,0.4779
1784,0.5855,0.4788
1785,0.6372,0.5127
1786,0.6804,0.5503
1787,0.675,0.5705
1788,0.6509,0.652
1789,0.6516,0.6522
1790,0.6519,0.6518
1791,0.6515,0.653
1792,0.6517,0.7087
1793,0.7229,0.7656
1794,0.7567,0.7658
1795,0.8913,0.757
1796,0.8699,0.6975
1797,0.87,0.6974
1798,0.8671,0.7002
1799,0.8664,0.7011
1800,0.9093,0.6423
1801,0.8059,0.6152
1802,0.7532,0.6176
1803,0.6366,0.5883
1804,0.6196,0.6201
1805,0.6193,0.6197
1806,0.6183,0.6211
1807,0.6185,0.6206
1808,0.5922,0.6094
1809,0.5899,0.5317
1810,0.619,0.5464
1811,0.5972,0.47
1812,0.5786,0.4703
1813,0.5786,0.4713
1814,0.5786,0.4718
1815,0.5817,0.4793
1816,0.5668,0.4447
1817,0.5856,0.4106
1818,0.5665,0.3057
1819,0.5651,0.2716
1820,0.5701,0.2874
1821,0.5712,0.2832
1822,0.5716,0.2831
1823,0.5665,0.2842
1824,0.4677,0.3694
1825,0.3743,0.3696
1826,0.1895,0.3698
1827,0.1552,0.3722
1828,0.1446,0.3695
1829,0.1432,0.3693
1830,0.143,0.3691
1831,0.1116,0.3573
1832,0.1118,0.3573
1833,0.1117,0.3571
1834,0.1112,0.3575
1835,0.1116,0.3573
1836,0.1116,0.3578
1837,0.1095,0.3614
1838,0.1117,0.3568
1839,0.1113,0.3586
1840,0.1111,0.3576
1841,0.1112,0.3576
1842,0.1518,0.3697
1843,0.2097,0.4354
1844,0.2151,0.4338
1845,0.2277,0.4363
1846,0.2891,0.4465
1847,0.389,0.5049
1848,0.4929,0.5445
1849,0.5224,0.5462
1850,0.5538,0.5508
1851,0.5541,0.5509
1852,0.5547,0.5494
1853,0.556,0.5504
1854,0.592,0.6113
1855,0.579,0.7113
1856,0.6319,0.7655
1857,0.6845,0.7712
1858,0.7466,0.7637
1859,0.7571,0.7645
1860,0.7545,0.7617
1861,0.7593,0.7679
1862,0.7885,0.7652
1863,0.8089,0.6231
1864,0.6917,0.6274
1865,0.5912,0.6067
1866,0.5616,0.5844
1867,0.5565,0.5499
1868,0.5556,0.5499
1869,0.5543,0.5542
1870,0.5587,0.5464
1871,0.5587,0.5465
1872,0.5586,0.5464
1873,0.5587,0.5464
1874,0.5508,0.5478
1875,0.5383,0.5499
1876,0.5382,0.55
1877,0.5365,0.5613
1878,0.5366,0.5616
1879,0.5587,0.5463
1880,0.5872,0.5225
1881,0.5785,0.4854
1882,0.5564,0.4624
1883,0.5549,0.4582
1884,0.5545,0.4584
1885,0.5544,0.4585
1886,0.5471,0.4433
1887,0.4967,0.4939
1888,0.5338,0.5231
1889,0.5659,0.5852
1890,0.5213,0.6525
1891,0.4909,0.6855
1892,0.491,0.6856
1893,0.4911,0.6854
1894,0.4796,0.7159
1895,0.5016,0.7348
1896,0.5017,0.735
1897,0.5029,0.7361
1898,0.5032,0.7361
1899,0.5119,0.7416
1900,0.5215,0.7537
1901,0.5376,0.8209
1902,0.6125,0.8328
1903,0.6235,0.8483
1904,0.6227,0.8469
1905,0.629,0.8386
1906,0.6293,0.8379
1907,0.6292,0.8372
1908,0.6203,0.838
1909,0.6203,0.8381
1910,0.6183,0.838
1911,0.6183,0.8365
1912,0.62,0.838
1913,0.6205,0.839
1914,0.62,0.8381
1915,0.6183,0.8378
1916,0.6183,0.8381
1917,0.6175,0.8382
1918,0.6183,0.8383
1919,0.618,0.8387
1920,0.6175,0.8368
1921,0.755,0.7657
1922,0.7526,0.7696
1923,0.7642,0.7657
1924,0.8046,0.6866
1925,0.6796,0.6279
1926,0.5917,0.6084
1927,0.5911,0.6062
1928,0.59,0.6145
1929,0.5895,0.6155
1930,0.5867,0.6178
1931,0.5902,0.609
1932,0.5887,0.6102
1933,0.588,0.6118
1934,0.5932,0.6118
1935,0.5857,0.6168
1936,0.581,0.6157
1937,0.5815,0.6127
1938,0.5871,0.6062
1939,0.5846,0.5998
1940,0.5846,0.5998
1941,0.5771,0.5772
1942,0.5877,0.5676
1943,0.5633,0.538
1944,0.5542,0.5368
1945,0.5491,0.5262
1946,0.5481,0.524
1947,0.5529,0.5277
1948,0.5516,0.5334
1949,0.5586,0.5301
1950,0.5511,0.5155
1951,0.5308,0.4936
1952,0.5298,0.4947
1953,0.5287,0.4945
1954,0.5284,0.4943
1955,0.5378,0.4919
1956,0.5414,0.4908
1957,0.5541,0.4838
1958,0.559,0.4828
1959,0.5641,0.4764
1960,0.5781,0.4755
1961,0.5836,0.4782
1962,0.5847,0.4758
1963,0.5873,0.4658
1964,0.5873,0.4628
1965,0.5878,0.4641
1966,0.5877,0.4641
1967,0.5798,0.4523
1968,0.5791,0.4517
1969,0.5785,0.4505
1970,0.559,0.4457
1971,0.5563,0.4452
1972,0.5561,0.4448
1973,0.5558,0.445
1974,0.5453,0.4472
1975,0.5315,0.4949
1976,0.5318,0.4949
1977,0.5241,0.5533
1978,0.5221,0.5687
1979,0.5497,0.5864
1980,0.5496,0.5865
1981,0.5631,0.5531
1982,0.5902,0.5547
1983,0.5529,0.5493
1984,0.5287,0.552
1985,0.5287,0.5518
1986,0.5273,0.5544
1987,0.5741,0.5805
1988,0.5941,0.6115
1989,0.5996,0.6136
1990,0.5997,0.6135
1991,0.6401,0.6352
1992,0.6403,0.6349
1993,0.6398,0.636
1994,0.5997,0.6136
1995,0.5905,0.6075
1996,0.5921,0.6076
1997,0.5649,0.5756
1998,0.5525,0.5548
1999,0.5462,0.5609
