"t","x","y"
1170,0.3046,0.189
1171,0.3052,0.1924
1172,0.3059,0.196
1173,0.3068,0.1998
1174,0.3075,0.2034
1175,0.31,0.213
1176,0.311,0.2179
1177,0.3128,0.227
1178,0.3135,0.2329
1179,0.3138,0.2364
1180,0.3165,0.2454
1181,0.3185,0.253
1182,0.3204,0.2586
1183,0.321,0.2593
1184,0.3221,0.2619
1185,0.3221,0.2619
1186,0.3231,0.2623
1187,0.326,0.2664
1188,0.3272,0.2674
1189,0.3277,0.2684
1190,0.3283,0.2712
1191,0.3287,0.2715
1192,0.3303,0.2748
1193,0.3308,0.2764
1194,0.3314,0.277
1195,0.332,0.2785
1196,0.3326,0.2793
1197,0.3326,0.2793
1198,0.3326,0.2792
1199,0.3326,0.2793
1200,0.3326,0.2793
1201,0.3326,0.2793
1202,0.3326,0.2793
1203,0.3327,0.2793
1204,0.3345,0.278
1205,0.3347,0.277
1206,0.335,0.2761
1207,0.3368,0.2753
1208,0.3383,0.2742
1209,0.339,0.2731
1210,0.342,0.2733
1211,0.344,0.2734
1212,0.3458,0.2741
1213,0.3472,0.2755
1214,0.3491,0.2747
1215,0.3514,0.2753
1216,0.3535,0.2779
1217,0.3558,0.2813
1218,0.3571,0.2823
1219,0.3585,0.2842
1220,0.3611,0.2905
1221,0.3644,0.3017
1222,0.3662,0.3101
1223,0.3701,0.3187
1224,0.3741,0.3269
1225,0.3762,0.3322
1226,0.38,0.3386
1227,0.3813,0.344
1228,0.3851,0.3509
1229,0.3872,0.3618
1230,0.3906,0.3705
1231,0.3962,0.3886
1232,0.4028,0.41
1233,0.4059,0.4216
1234,0.4082,0.4301
1235,0.4128,0.4442
1236,0.4158,0.4537
1237,0.4176,0.4616
1238,0.4241,0.4752
1239,0.4254,0.4828
1240,0.4277,0.493
1241,0.4298,0.4985
1242,0.4317,0.5022
1243,0.4333,0.5092
1244,0.4344,0.5118
1245,0.4345,0.5118
1246,0.4385,0.5111
1247,0.4402,0.5088
1248,0.4405,0.5079
1249,0.4415,0.5058
1250,0.4417,0.5052
1251,0.4418,0.5049
1252,0.4418,0.5049
1253,0.442,0.5052
1254,0.442,0.5037
1255,0.4417,0.503
1256,0.4417,0.5064
1257,0.4417,0.5064
1258,0.442,0.5071
1259,0.4423,0.5061
1260,0.4423,0.5062
1261,0.4423,0.5061
1262,0.4423,0.5061
1263,0.4422,0.5061
1264,0.4421,0.5057
1265,0.4428,0.5051
1266,0.4428,0.5051
1267,0.4432,0.5026
1268,0.4437,0.5011
1269,0.4444,0.4991
1270,0.4467,0.4941
1271,0.448,0.4929
1272,0.4496,0.4917
1273,0.4509,0.4902
1274,0.4517,0.4883
1275,0.4531,0.486
1276,0.4546,0.4823
1277,0.4577,0.4785
1278,0.4592,0.4766
1279,0.4621,0.4699
1280,0.4642,0.4666
1281,0.4662,0.4642
1282,0.4678,0.4624
1283,0.4696,0.4614
1284,0.4743,0.4596
1285,0.4767,0.4584
1286,0.4775,0.4579
1287,0.4799,0.4595
1288,0.4822,0.4601
1289,0.4841,0.461
1290,0.4862,0.4643
1291,0.4888,0.4654
1292,0.4917,0.4671
1293,0.4952,0.4683
1294,0.4973,0.4707
1295,0.4991,0.4747
1296,0.502,0.4767
1297,0.5047,0.4788
1298,0.5069,0.4811
1299,0.5114,0.4867
1300,0.5161,0.495
1301,0.5176,0.4996
1302,0.5207,0.5036
1303,0.523,0.5103
1304,0.5271,0.5164
1305,0.528,0.5192
1306,0.5285,0.5202
1307,0.5285,0.5202
1308,0.5285,0.5202
1309,0.534,0.517
1310,0.539,0.5191
1311,0.5425,0.5193
1312,0.5458,0.5248
1313,0.5474,0.5329
1314,0.5475,0.5355
1315,0.5486,0.5395
1316,0.5492,0.542
1317,0.5509,0.5408
1318,0.5512,0.5402
1319,0.5525,0.5429
1320,0.5532,0.5435
1321,0.5538,0.5432
1322,0.5544,0.5429
1323,0.5548,0.5427
1324,0.5558,0.5431
1325,0.5563,0.5439
1326,0.5578,0.5442
1327,0.559,0.5443
1328,0.5599,0.5467
1329,0.5605,0.5483
1330,0.5616,0.5502
1331,0.5633,0.5506
1332,0.5645,0.552
1333,0.5665,0.5533
1334,0.5675,0.5543
1335,0.5705,0.5567
1336,0.5718,0.5582
1337,0.5732,0.5612
1338,0.5748,0.5604
1339,0.5767,0.5617
1340,0.5779,0.563
1341,0.5811,0.5636
1342,0.5834,0.5647
1343,0.5857,0.5672
1344,0.588,0.5721
1345,0.5906,0.5794
1346,0.5961,0.5853
1347,0.6022,0.5907
1348,0.6052,0.5928
1349,0.6087,0.5926
1350,0.6113,0.5938
1351,0.6146,0.5955
1352,0.6161,0.6004
1353,0.62,0.6048
1354,0.6245,0.6094
1355,0.6272,0.6164
1356,0.6301,0.6242
1357,0.6344,0.6338
1358,0.6393,0.6399
1359,0.643,0.646
1360,0.6469,0.6528
1361,0.6499,0.66
1362,0.6543,0.6693
1363,0.6588,0.6735
1364,0.6622,0.6812
1365,0.6639,0.6855
1366,0.6682,0.6912
1367,0.6744,0.6998
1368,0.6802,0.7116
1369,0.6847,0.7184
1370,0.6895,0.7266
1371,0.6938,0.7343
1372,0.7017,0.7479
1373,0.7587,0.8568
1374,0.7661,0.8696
1375,0.7697,0.8747
1376,0.7727,0.8768
1377,0.773,0.8768
1378,0.7756,0.878
1379,0.7774,0.8801
1380,0.7794,0.8804
1381,0.7812,0.8849
1382,0.7827,0.8863
1383,0.7848,0.8894
1384,0.7881,0.8964
1385,0.7905,0.9029
1386,0.7935,0.9102
1387,0.7957,0.9165
1388,0.7981,0.9232
1389,0.8009,0.9279
1390,0.8035,0.9338
1391,0.8045,0.9357
1392,0.8045,0.9355
1393,0.8045,0.9355
1394,0.806,0.9385
1395,0.8079,0.9423
1396,0.8101,0.947
1397,0.8123,0.9538
1398,0.816,0.958
1399,0.8186,0.964
1400,0.8216,0.9683
1401,0.8262,0.9715
1402,0.8301,0.9728
1403,0.8332,0.9759
1404,0.8363,0.9785
1405,0.842,0.9851
1406,0.8488,0.9892
1407,0.8526,0.9903
1408,0.8556,0.9917
1409,0.8591,0.9914
1410,0.8616,0.9935
1411,0.8647,0.9948
1412,0.8682,0.9954
1413,0.8714,0.9975
1414,0.8737,1
1415,0.8771,0.9983
1416,0.8798,0.9989
1417,0.8812,0.9989
1418,0.8822,0.9978
1419,0.8833,0.9969
1420,0.8849,0.9949
1421,0.8856,0.9942
1422,0.8855,0.994
1423,0.8855,0.9936
1424,0.8855,0.9936
1425,0.8855,0.9936
1426,0.8855,0.9936
1427,0.8855,0.9936
1428,0.8857,0.9934
1429,0.8858,0.994
1430,0.886,0.9934
1431,0.886,0.9934
1432,0.886,0.9933
1433,0.886,0.9933
1434,0.886,0.9933
1435,0.886,0.9933
1436,0.886,0.9933
1437,0.886,0.9933
1438,0.8867,0.993
1439,0.8879,0.9979
1440,0.8876,0.9979
1441,0.8869,0.9965
1442,0.8863,0.9914
1443,0.8871,0.9909
1444,0.8872,0.9907
1445,0.8879,0.9884
1446,0.8883,0.9863
1447,0.889,0.9857
1448,0.8892,0.986
1449,0.8892,0.986
1450,0.8892,0.986
1451,0.8892,0.986
1452,0.8892,0.986
1453,0.8892,0.986
1454,0.8892,0.986
1455,0.8892,0.986
1456,0.8897,0.985
1457,0.8916,0.9791
1458,0.8952,0.9686
1459,0.8995,0.9589
1460,0.9021,0.9533
1461,0.9046,0.9476
1462,0.9073,0.9446
1463,0.91,0.9405
1464,0.9126,0.9361
1465,0.9175,0.928
1466,0.92,0.9233
1467,0.9224,0.9181
1468,0.925,0.9126
1469,0.9268,0.911
1470,0.9294,0.9034
1471,0.9312,0.8978
1472,0.9338,0.8933
1473,0.9352,0.8885
1474,0.9354,0.8839
1475,0.9365,0.8779
1476,0.9362,0.8772
1477,0.9357,0.874
1478,0.9357,0.874
1479,0.9357,0.874
1480,0.9348,0.8721
1481,0.9347,0.8718
1482,0.9347,0.8719
1483,0.9327,0.8677
1484,0.931,0.8622
1485,0.9298,0.8603
1486,0.9283,0.8576
1487,0.9272,0.8536
1488,0.9268,0.8512
1489,0.9256,0.8445
1490,0.9244,0.8389
1491,0.9233,0.8317
1492,0.9221,0.8265
1493,0.9223,0.825
1494,0.9223,0.825
1495,0.9223,0.825
1496,0.9223,0.825
1497,0.9223,0.825
1498,0.9223,0.825
1499,0.9223,0.825
1500,0.9223,0.825
1501,0.9219,0.8207
1502,0.9211,0.8149
1503,0.9208,0.8122
1504,0.9205,0.809
1505,0.9205,0.809
1506,0.9205,0.809
1507,0.9205,0.809
1508,0.9205,0.809
1509,0.9204,0.8058
1510,0.9199,0.8026
1511,0.9196,0.7998
1512,0.9189,0.7975
1513,0.9185,0.793
1514,0.9184,0.7822
1515,0.9186,0.7787
1516,0.9188,0.7786
1517,0.9187,0.7782
1518,0.9187,0.7782
1519,0.9188,0.7782
1520,0.9187,0.7782
1521,0.9188,0.7782
1522,0.9186,0.7771
1523,0.9179,0.7738
1524,0.9171,0.7696
1525,0.9171,0.7696
1526,0.9171,0.7696
1527,0.9171,0.7696
1528,0.9171,0.7696
1529,0.9171,0.7696
1530,0.9171,0.7696
1531,0.9171,0.7696
1532,0.9171,0.7696
1533,0.9171,0.7696
1534,0.9171,0.7696
1535,0.9171,0.7696
1536,0.9171,0.7696
1537,0.9171,0.7696
1538,0.9166,0.7695
1539,0.916,0.7692
1540,0.916,0.7691
1541,0.916,0.7691
1542,0.916,0.7691
1543,0.9148,0.7675
1544,0.9134,0.7653
1545,0.9123,0.7634
1546,0.9123,0.7634
1547,0.9117,0.7628
1548,0.9117,0.7628
1549,0.9117,0.7628
1550,0.9116,0.7624
1551,0.9117,0.7629
1552,0.9104,0.7611
1553,0.9093,0.7593
1554,0.9075,0.758
1555,0.9061,0.7581
1556,0.9051,0.7577
1557,0.9031,0.7559
1558,0.9021,0.7557
1559,0.9012,0.7547
1560,0.9012,0.7547
1561,0.9012,0.7547
1562,0.9012,0.7546
1563,0.9012,0.7546
1564,0.9012,0.7546
1565,0.9012,0.7546
1566,0.9012,0.7546
1567,0.9012,0.7546
1568,0.8995,0.7411
1569,0.8992,0.7289
1570,0.8992,0.7289
1571,0.8991,0.7257
1572,0.8991,0.7182
1573,0.8992,0.7144
1574,0.8993,0.7093
1575,0.8993,0.7093
1576,0.8993,0.7093
1577,0.8993,0.7093
1578,0.8993,0.7092
1579,0.8993,0.7047
1580,0.8998,0.6994
1581,0.8999,0.6973
1582,0.9011,0.6927
1583,0.9028,0.6806
1584,0.9036,0.6718
1585,0.9043,0.6662
1586,0.9042,0.6661
1587,0.9042,0.663
1588,0.9052,0.6564
1589,0.9068,0.6492
1590,0.9085,0.639
1591,0.9097,0.6336
1592,0.9113,0.6196
1593,0.9138,0.6164
1594,0.9163,0.6123
1595,0.9192,0.6118
1596,0.922,0.6143
1597,0.9256,0.6191
1598,0.9279,0.621
1599,0.9307,0.6206
1600,0.9329,0.6244
1601,0.9341,0.6288
1602,0.9376,0.6316
1603,0.941,0.6336
1604,0.945,0.6355
1605,0.9483,0.6364
1606,0.9523,0.6407
1607,0.9559,0.642
1608,0.9591,0.6451
1609,0.966,0.6478
1610,0.9701,0.6478
1611,0.9712,0.6463
1612,0.972,0.646
1613,0.9723,0.6452
1614,0.9723,0.6448
1615,0.9727,0.6443
1616,0.9746,0.6423
1617,0.9763,0.6405
1618,0.9773,0.6391
1619,0.9778,0.6385
1620,0.9781,0.6377
1621,0.9807,0.6379
1622,0.9827,0.6397
1623,0.9843,0.6378
1624,0.9857,0.6345
1625,0.9862,0.6346
1626,0.9868,0.6352
1627,0.9884,0.6373
1628,0.9897,0.6416
1629,0.9915,0.6457
1630,0.9917,0.6467
1631,0.9917,0.6467
1632,0.9917,0.6467
1633,0.9917,0.6467
1634,0.9917,0.6467
1635,0.9917,0.6467
1636,0.9917,0.6467
1637,0.9931,0.6441
1638,0.9933,0.6446
1639,0.9935,0.6436
1640,0.9942,0.6412
1641,0.9943,0.641
1642,0.9951,0.6404
1643,0.9965,0.64
1644,0.9979,0.6403
1645,0.9979,0.6403
1646,0.9979,0.6403
1647,0.9979,0.6403
1648,0.9979,0.6402
1649,0.9979,0.6402
1650,0.9979,0.6403
1651,0.9979,0.6403
1652,0.9979,0.6403
1653,0.9979,0.6403
1654,0.9979,0.6403
1655,0.998,0.6397
1656,0.9991,0.6365
1657,0.9992,0.6362
1658,0.9992,0.6362
1659,0.9993,0.6361
1660,1,0.636
1661,0.9996,0.6353
1662,0.9989,0.6333
1663,0.9986,0.6306
1664,0.9981,0.6288
1665,0.9973,0.6272
1666,0.9968,0.6258
1667,0.9969,0.6257
1668,0.9968,0.6258
1669,0.9963,0.6269
1670,0.9955,0.6278
1671,0.995,0.631
1672,0.995,0.6322
1673,0.9949,0.634
1674,0.9949,0.6344
1675,0.9949,0.6344
1676,0.9949,0.6344
1677,0.9949,0.6344
1678,0.9949,0.6344
1679,0.9949,0.6344
1680,0.9949,0.6344
1681,0.9944,0.6339
1682,0.9937,0.636
1683,0.9921,0.636
1684,0.9914,0.6347
1685,0.9907,0.6355
1686,0.9907,0.6345
1687,0.9895,0.6307
1688,0.9888,0.6303
1689,0.9874,0.6316
1690,0.9882,0.6306
1691,0.9874,0.6279
1692,0.9884,0.6261
1693,0.9894,0.6302
1694,0.99,0.6326
1695,0.991,0.6349
1696,0.9932,0.637
1697,0.9948,0.637
1698,0.9954,0.6344
1699,0.9953,0.633
1700,0.9953,0.633
1701,0.9953,0.633
1702,0.9952,0.6332
1703,0.9956,0.6324
1704,0.9955,0.6324
1705,0.9956,0.6324
1706,0.9956,0.6324
1707,0.9956,0.6324
1708,0.9958,0.6319
1709,0.9961,0.6307
1710,0.9961,0.6285
1711,0.996,0.6278
1712,0.9965,0.627
1713,0.9966,0.6265
1714,0.997,0.626
1715,0.9979,0.6261
1716,0.9979,0.6261
1717,0.9979,0.626
1718,0.9979,0.6261
1719,0.9979,0.626
1720,0.9979,0.626
1721,0.9979,0.626
1722,0.9979,0.626
1723,0.9979,0.626
1724,0.9979,0.626
1725,0.9979,0.626
1726,0.998,0.6249
1727,0.9986,0.6237
1728,0.9987,0.6238
1729,0.9987,0.6238
1730,0.9987,0.6238
1731,0.9987,0.6238
1732,0.9987,0.6238
1733,0.9987,0.6238
1734,0.9988,0.6238
1735,0.9988,0.6233
1736,0.9996,0.6239
1737,0.9992,0.6223
1738,0.9985,0.6232
1739,0.9979,0.6284
1740,0.9979,0.6285
1741,0.9979,0.6285
1742,0.9979,0.6285
1743,0.9979,0.6285
1744,0.9979,0.6285
1745,0.9979,0.6285
1746,0.9973,0.6324
1747,0.9962,0.6343
1748,0.9953,0.6357
1749,0.995,0.6356
1750,0.9947,0.6354
1751,0.9949,0.6349
1752,0.9954,0.6346
1753,0.9948,0.6349
1754,0.9948,0.6342
1755,0.9945,0.6324
1756,0.9949,0.6323
1757,0.9949,0.6349
1758,0.9955,0.6353
1759,0.9955,0.6351
1760,0.9956,0.6343
1761,0.9956,0.6343
1762,0.9955,0.6344
1763,0.9949,0.6349
1764,0.9949,0.6349
1765,0.9949,0.6349
1766,0.9949,0.6349
1767,0.9949,0.6349
1768,0.9949,0.6349
1769,0.9949,0.6349
1770,0.9949,0.6349
1771,0.9949,0.6349
1772,0.9949,0.6346
1773,0.9946,0.6324
1774,0.9945,0.6339
1775,0.9948,0.6363
1776,0.995,0.6388
1777,0.995,0.6388
1778,0.995,0.6388
1779,0.9951,0.6395
1780,0.9955,0.6381
1781,0.9955,0.6381
1782,0.9955,0.6377
1783,0.9956,0.6358
1784,0.9951,0.6362
1785,0.995,0.6375
1786,0.9949,0.6372
1787,0.995,0.6361
1788,0.9952,0.6364
1789,0.9952,0.6364
1790,0.9952,0.6364
1791,0.9952,0.6364
1792,0.9952,0.6364
1793,0.9953,0.6364
1794,0.9947,0.6354
1795,0.9945,0.6352
1796,0.994,0.6352
1797,0.993,0.6363
1798,0.9913,0.6407
1799,0.9913,0.6406
1800,0.9914,0.6415
1801,0.9918,0.6429
1802,0.9919,0.6439
1803,0.9919,0.6439
1804,0.9919,0.6439
1805,0.9921,0.6446
1806,0.9924,0.6449
1807,0.9926,0.6443
1808,0.9925,0.6427
1809,0.9925,0.6427
1810,0.9921,0.6417
1811,0.9917,0.6405
1812,0.9917,0.6405
1813,0.9917,0.6405
1814,0.9917,0.6405
1815,0.9917,0.6405
1816,0.9917,0.6396
1817,0.9915,0.638
1818,0.9919,0.6371
1819,0.9923,0.6372
1820,0.9922,0.6361
1821,0.9915,0.6326
1822,0.9919,0.6318
1823,0.993,0.6324
1824,0.9935,0.6329
1825,0.9948,0.6349
1826,0.995,0.6341
1827,0.9951,0.6335
1828,0.9954,0.6349
1829,0.9958,0.6368
1830,0.9959,0.6352
1831,0.9958,0.6344
1832,0.9957,0.6337
1833,0.9954,0.6345
1834,0.9954,0.6346
1835,0.9954,0.6346
1836,0.9954,0.6346
1837,0.9954,0.6346
1838,0.9954,0.6346
1839,0.9954,0.6346
1840,0.9954,0.6345
1841,0.9946,0.6334
1842,0.9934,0.6323
1843,0.992,0.6359
1844,0.9924,0.6383
1845,0.9916,0.6404
1846,0.9915,0.6404
1847,0.9918,0.641
1848,0.9917,0.6401
1849,0.9917,0.64
1850,0.9917,0.64
1851,0.9917,0.64
1852,0.9917,0.64
1853,0.9917,0.64
1854,0.9917,0.64
1855,0.9915,0.6403
1856,0.9912,0.6394
1857,0.9914,0.6403
1858,0.9914,0.6403
1859,0.9914,0.6403
1860,0.9914,0.6403
1861,0.9914,0.6403
1862,0.9914,0.6403
1863,0.9914,0.6403
1864,0.9914,0.6403
1865,0.9914,0.6403
1866,0.9914,0.6403
1867,0.9914,0.6403
1868,0.9914,0.6403
1869,0.9915,0.641
1870,0.9915,0.641
1871,0.9915,0.6406
1872,0.9922,0.6445
1873,0.9917,0.645
1874,0.9911,0.6442
1875,0.99,0.642
1876,0.9892,0.6414
1877,0.989,0.64
1878,0.9889,0.6386
1879,0.989,0.6386
1880,0.9887,0.6394
1881,0.9883,0.6373
1882,0.9891,0.638
1883,0.9892,0.6412
1884,0.9896,0.6401
1885,0.9896,0.6381
1886,0.9899,0.6366
1887,0.9908,0.6348
1888,0.9912,0.6331
1889,0.9911,0.6323
1890,0.9909,0.6309
1891,0.9913,0.6304
1892,0.992,0.6303
1893,0.9922,0.6267
1894,0.9927,0.6241
1895,0.9934,0.6229
1896,0.9944,0.6211
1897,0.9944,0.6203
1898,0.9956,0.6205
1899,0.997,0.623
1900,0.9968,0.6273
1901,0.9958,0.6304
1902,0.9954,0.6347
1903,0.9951,0.6357
1904,0.9952,0.6345
1905,0.9948,0.6335
1906,0.995,0.6306
1907,0.995,0.6304
1908,0.995,0.6297
1909,0.9954,0.63
1910,0.9954,0.63
1911,0.9954,0.63
1912,0.9954,0.63
1913,0.9948,0.6342
1914,0.9945,0.633
1915,0.9948,0.6306
1916,0.9951,0.6307
1917,0.9951,0.6307
1918,0.9955,0.6289
1919,0.9955,0.629
1920,0.9954,0.6298
1921,0.9954,0.6298
1922,0.9954,0.6298
1923,0.9954,0.6298
1924,0.9954,0.6299
1925,0.9953,0.6285
1926,0.9953,0.6285
1927,0.9953,0.6285
1928,0.9953,0.6285
1929,0.9953,0.6285
1930,0.9953,0.6285
1931,0.9953,0.6285
1932,0.9953,0.6285
1933,0.9953,0.6286
1934,0.9953,0.6287
1935,0.9953,0.6286
1936,0.9953,0.6286
1937,0.9952,0.6287
1938,0.9952,0.6287
1939,0.9952,0.6289
1940,0.9951,0.6306
1941,0.9949,0.631
1942,0.9951,0.6306
1943,0.9955,0.6293
1944,0.9954,0.6299
1945,0.9954,0.6299
1946,0.9954,0.63
1947,0.9954,0.63
1948,0.9954,0.63
1949,0.9954,0.6301
1950,0.9954,0.6301
1951,0.9954,0.6298
1952,0.9954,0.6298
1953,0.9954,0.6298
1954,0.9954,0.6298
1955,0.9954,0.6298
1956,0.9954,0.6298
1957,0.9954,0.6298
1958,0.9954,0.6298
1959,0.9954,0.6298
1960,0.9954,0.6298
1961,0.9954,0.6298
1962,0.9954,0.6298
1963,0.9954,0.6298
1964,0.9954,0.6298
1965,0.9954,0.6298
1966,0.9954,0.6298
1967,0.9954,0.6298
1968,0.9954,0.6298
1969,0.9954,0.6298
1970,0.9954,0.6298
1971,0.9954,0.6298
1972,0.9954,0.6297
1973,0.9953,0.6296
1974,0.9953,0.6296
1975,0.9953,0.6296
1976,0.9953,0.6296
1977,0.9953,0.6296
1978,0.9953,0.6296
1979,0.9953,0.6296
1980,0.9953,0.6296
1981,0.9953,0.6296
1982,0.9953,0.6296
1983,0.9953,0.6296
1984,0.9953,0.6296
1985,0.995,0.6304
1986,0.9951,0.6306
1987,0.9953,0.632
1988,0.9954,0.6324
1989,0.9954,0.6324
1990,0.9953,0.6322
1991,0.9952,0.6307
1992,0.9946,0.63
1993,0.9944,0.6316
1994,0.9944,0.6316
1995,0.9944,0.6316
1996,0.9944,0.6315
1997,0.9944,0.6316
1998,0.9944,0.6316
1999,0.9944,0.6316
