"t","x","y"
1170,0.3933,0.1254
1171,0.393,0.1333
1172,0.4012,0.1384
1173,0.4091,0.1318
1174,0.4079,0.1221
1175,0.3943,0.1331
1176,0.3679,0.1249
1177,0.348,0.1036
1178,0.3588,0.0703
1179,0.3663,0.0616
1180,0.3456,0.0543
1181,0.3619,0.0749
1182,0.375,0.0808
1183,0.3916,0.0734
1184,0.4151,0.0905
1185,0.4357,0.075
1186,0.4304,0.0548
1187,0.424,0.0691
1188,0.4352,0.0546
1189,0.4537,0.0622
1190,0.4637,0.0468
1191,0.498,0.0843
1192,0.5095,0.1267
1193,0.5147,0.1332
1194,0.5061,0.1404
1195,0.5056,0.1481
1196,0.508,0.1353
1197,0.5197,0.1413
1198,0.5128,0.1258
1199,0.5342,0.1158
1200,0.5283,0.1242
1201,0.5296,0.127
1202,0.5197,0.132
1203,0.5273,0.1288
1204,0.5321,0.1448
1205,0.5261,0.1349
1206,0.5286,0.1076
1207,0.4987,0.1103
1208,0.4975,0.1137
1209,0.5033,0.11
1210,0.4996,0.1277
1211,0.4702,0.1511
1212,0.4527,0.1312
1213,0.4313,0.1233
1214,0.4424,0.1372
1215,0.41,0.132
1216,0.3937,0.1249
1217,0.4036,0.1156
1218,0.4169,0.1256
1219,0.4118,0.1383
1220,0.4191,0.1581
1221,0.406,0.1778
1222,0.4128,0.1685
1223,0.4427,0.1542
1224,0.4234,0.1526
1225,0.4003,0.1738
1226,0.3692,0.1973
1227,0.3673,0.2088
1228,0.3642,0.2519
1229,0.3762,0.3079
1230,0.3898,0.3359
1231,0.3952,0.3289
1232,0.3944,0.333
1233,0.4042,0.3451
1234,0.3857,0.3623
1235,0.3912,0.3649
1236,0.4046,0.3486
1237,0.4035,0.3643
1238,0.4065,0.3593
1239,0.3944,0.3729
1240,0.3825,0.3616
1241,0.3975,0.3475
1242,0.409,0.3533
1243,0.4488,0.332
1244,0.4524,0.317
1245,0.4371,0.3219
1246,0.4112,0.3468
1247,0.4016,0.3644
1248,0.4142,0.3537
1249,0.4277,0.3381
1250,0.4513,0.3362
1251,0.4389,0.3511
1252,0.4364,0.361
1253,0.4433,0.3803
1254,0.4488,0.3738
1255,0.4502,0.3738
1256,0.4587,0.3732
1257,0.467,0.3807
1258,0.4598,0.3808
1259,0.4532,0.3954
1260,0.456,0.4055
1261,0.4519,0.392
1262,0.444,0.3842
1263,0.458,0.3721
1264,0.4613,0.359
1265,0.4652,0.3735
1266,0.4694,0.3811
1267,0.4447,0.3895
1268,0.4504,0.388
1269,0.4585,0.3769
1270,0.4584,0.4039
1271,0.4564,0.4083
1272,0.4489,0.404
1273,0.4526,0.3968
1274,0.4626,0.3903
1275,0.4698,0.4181
1276,0.4496,0.4065
1277,0.4369,0.4027
1278,0.4226,0.4066
1279,0.4294,0.4186
1280,0.4295,0.4222
1281,0.4284,0.4442
1282,0.4404,0.4674
1283,0.452,0.4798
1284,0.4379,0.4931
1285,0.4584,0.4802
1286,0.4423,0.4736
1287,0.449,0.4688
1288,0.4635,0.4796
1289,0.4716,0.4636
1290,0.4939,0.4454
1291,0.4909,0.4404
1292,0.4856,0.4542
1293,0.4797,0.4606
1294,0.475,0.458
1295,0.4684,0.4675
1296,0.4402,0.4693
1297,0.4326,0.4705
1298,0.4247,0.4852
1299,0.4154,0.4813
1300,0.4197,0.474
1301,0.4248,0.4814
1302,0.4258,0.4521
1303,0.4479,0.4233
1304,0.4543,0.4071
1305,0.4539,0.4014
1306,0.435,0.4345
1307,0.4217,0.4634
1308,0.4366,0.4658
1309,0.4199,0.4761
1310,0.4122,0.4617
1311,0.4069,0.4644
1312,0.4012,0.4573
1313,0.4056,0.4671
1314,0.4073,0.4988
1315,0.3846,0.5078
1316,0.3831,0.4986
1317,0.3713,0.5132
1318,0.3929,0.5381
1319,0.3689,0.5544
1320,0.3805,0.5658
1321,0.3959,0.5942
1322,0.4045,0.5876
1323,0.402,0.6049
1324,0.3987,0.6049
1325,0.3985,0.6038
1326,0.3901,0.6019
1327,0.382,0.6034
1328,0.3864,0.6019
1329,0.387,0.586
1330,0.3877,0.6024
1331,0.3868,0.6071
1332,0.3788,0.6124
1333,0.3695,0.6131
1334,0.3685,0.6166
1335,0.3616,0.5995
1336,0.3623,0.5977
1337,0.3593,0.6172
1338,0.3516,0.5857
1339,0.346,0.5658
1340,0.3423,0.5722
1341,0.319,0.5745
1342,0.3333,0.5951
1343,0.3332,0.5868
1344,0.3339,0.5915
1345,0.3306,0.5885
1346,0.3431,0.5517
1347,0.3231,0.5508
1348,0.3075,0.555
1349,0.3036,0.549
1350,0.3071,0.5473
1351,0.2788,0.5723
1352,0.2681,0.5699
1353,0.2653,0.5654
1354,0.2476,0.5842
1355,0.2188,0.5515
1356,0.2218,0.5484
1357,0.2105,0.5641
1358,0.2212,0.5762
1359,0.2451,0.6001
1360,0.246,0.6033
1361,0.2333,0.5888
1362,0.2159,0.5686
1363,0.2248,0.5956
1364,0.2061,0.5976
1365,0.2046,0.6061
1366,0.2092,0.6253
1367,0.2083,0.6178
1368,0.2363,0.6217
1369,0.2215,0.6277
1370,0.1963,0.6663
1371,0.2137,0.6783
1372,0.2177,0.6997
1373,0.2421,0.7252
1374,0.2553,0.7203
1375,0.2614,0.7161
1376,0.2412,0.7035
1377,0.2146,0.675
1378,0.212,0.6518
1379,0.2001,0.6705
1380,0.1744,0.6518
1381,0.1743,0.6674
1382,0.1766,0.6588
1383,0.1752,0.648
1384,0.1905,0.6687
1385,0.2027,0.6754
1386,0.1993,0.6819
1387,0.2005,0.6813
1388,0.1756,0.6749
1389,0.1365,0.6578
1390,0.1068,0.6708
1391,0.097,0.6693
1392,0.1005,0.6509
1393,0.1042,0.6661
1394,0.0982,0.6687
1395,0.0868,0.6443
1396,0.0953,0.6427
1397,0.1033,0.6416
1398,0.1022,0.6493
1399,0.0983,0.6795
1400,0.0917,0.6775
1401,0.0954,0.7017
1402,0.0824,0.7072
1403,0.0729,0.7137
1404,0.1056,0.7245
1405,0.1027,0.7502
1406,0.1088,0.7436
1407,0.0945,0.7362
1408,0.0927,0.7611
1409,0.0832,0.761
1410,0.0829,0.7475
1411,0.0791,0.7442
1412,0.0233,0.7374
1413,0.0061,0.7092
1414,0.007,0.7036
1415,0.0189,0.742
1416,0.0407,0.7372
1417,0.0417,0.7324
1418,0.0381,0.7355
1419,0.0215,0.7194
1420,0.0276,0.7328
1421,0.018,0.7278
1422,0.008,0.7128
1423,0.0106,0.7076
1424,0.0214,0.6817
1425,0.0324,0.688
1426,0.0232,0.6995
1427,0.0191,0.7006
1428,0.0126,0.7034
1429,0.0045,0.7037
1430,0.0095,0.6945
1431,0.0018,0.6816
1432,0,0.6762
1433,0.008,0.6848
1434,0.0182,0.695
1435,0.0213,0.7055
1436,0.0243,0.7224
1437,0.0335,0.7275
1438,0.028,0.757
1439,0.0097,0.7452
1440,0.0248,0.7241
1441,0.0433,0.7204
1442,0.0353,0.7409
1443,0.0191,0.7505
1444,0.0413,0.7613
1445,0.0515,0.7965
1446,0.0689,0.8195
1447,0.0676,0.8149
1448,0.0508,0.808
1449,0.0597,0.8039
1450,0.0747,0.8246
1451,0.0661,0.7965
1452,0.0562,0.7827
1453,0.063,0.7904
1454,0.0639,0.7903
1455,0.0536,0.7976
1456,0.055,0.8277
1457,0.0505,0.8333
1458,0.0451,0.8007
1459,0.0581,0.77
1460,0.0606,0.7727
1461,0.0868,0.7608
1462,0.0748,0.7417
1463,0.0997,0.7115
1464,0.0963,0.6937
1465,0.1282,0.6745
1466,0.1259,0.6858
1467,0.121,0.6979
1468,0.1164,0.6897
1469,0.1103,0.698
1470,0.099,0.7002
1471,0.0942,0.7005
1472,0.1041,0.7031
1473,0.0984,0.6853
1474,0.0856,0.6941
1475,0.0764,0.6961
1476,0.096,0.7098
1477,0.0995,0.7157
1478,0.1004,0.7056
1479,0.0935,0.7109
1480,0.0828,0.6943
1481,0.059,0.6771
1482,0.0436,0.6656
1483,0.0571,0.6698
1484,0.0503,0.687
1485,0.0349,0.7187
1486,0.0364,0.7217
1487,0.0704,0.73
1488,0.0496,0.7171
1489,0.065,0.7306
1490,0.0547,0.7353
1491,0.0832,0.7124
1492,0.091,0.7
1493,0.0788,0.7134
1494,0.0747,0.7232
1495,0.0682,0.7385
1496,0.0374,0.743
1497,0.0188,0.7459
1498,0.0436,0.7329
1499,0.0285,0.7196
1500,0.0167,0.7048
1501,0.0356,0.7229
1502,0.0356,0.7449
1503,0.039,0.7423
1504,0.0569,0.7399
1505,0.0611,0.7387
1506,0.0638,0.7159
1507,0.0598,0.6891
1508,0.0718,0.6957
1509,0.0639,0.6967
1510,0.065,0.706
1511,0.0552,0.7084
1512,0.0673,0.7173
1513,0.0532,0.7282
1514,0.0483,0.7141
1515,0.0728,0.6876
1516,0.08,0.7078
1517,0.0626,0.7168
1518,0.044,0.7302
1519,0.0341,0.7369
1520,0.0512,0.7405
1521,0.0678,0.7423
1522,0.0759,0.7392
1523,0.0842,0.7349
1524,0.0722,0.7291
1525,0.0821,0.7368
1526,0.0789,0.7286
1527,0.084,0.7447
1528,0.088,0.7337
1529,0.0914,0.7499
1530,0.0854,0.7824
1531,0.0891,0.7861
1532,0.0914,0.783
1533,0.0905,0.7889
1534,0.0892,0.7816
1535,0.0706,0.7729
1536,0.0603,0.7854
1537,0.0835,0.7856
1538,0.0853,0.7734
1539,0.082,0.7711
1540,0.0614,0.8027
1541,0.0763,0.7974
1542,0.0905,0.7984
1543,0.0803,0.8285
1544,0.0578,0.8234
1545,0.0431,0.8057
1546,0.0403,0.781
1547,0.0272,0.7757
1548,0.0042,0.7519
1549,0.0169,0.7685
1550,0.0373,0.7617
1551,0.0513,0.7822
1552,0.067,0.7693
1553,0.0706,0.7367
1554,0.1042,0.7258
1555,0.1151,0.7092
1556,0.1286,0.7534
1557,0.138,0.7785
1558,0.1357,0.7728
1559,0.1422,0.764
1560,0.1234,0.7648
1561,0.1322,0.7473
1562,0.141,0.7069
1563,0.1604,0.6977
1564,0.1572,0.6882
1565,0.1641,0.6789
1566,0.1634,0.6615
1567,0.1776,0.6707
1568,0.1798,0.6696
1569,0.1724,0.6648
1570,0.1687,0.6635
1571,0.1757,0.6784
1572,0.189,0.6773
1573,0.2039,0.6944
1574,0.2282,0.7026
1575,0.2293,0.7086
1576,0.2374,0.7335
1577,0.2177,0.749
1578,0.2241,0.7472
1579,0.2294,0.744
1580,0.2383,0.7498
1581,0.2474,0.7273
1582,0.2438,0.6971
1583,0.2796,0.6785
1584,0.2704,0.6836
1585,0.2583,0.691
1586,0.2446,0.6765
1587,0.2547,0.6611
1588,0.2665,0.6439
1589,0.2537,0.6274
1590,0.254,0.6154
1591,0.2627,0.6344
1592,0.2826,0.6504
1593,0.3101,0.647
1594,0.3369,0.6258
1595,0.3685,0.6167
1596,0.3643,0.6495
1597,0.3754,0.6594
1598,0.3832,0.6482
1599,0.3865,0.6775
1600,0.3675,0.6851
1601,0.3844,0.7128
1602,0.4062,0.7229
1603,0.3915,0.7144
1604,0.4112,0.7271
1605,0.4226,0.7326
1606,0.4251,0.7382
1607,0.3992,0.7651
1608,0.4002,0.763
1609,0.4248,0.7562
1610,0.4352,0.7304
1611,0.4507,0.7394
1612,0.4734,0.721
1613,0.4711,0.7142
1614,0.4797,0.7294
1615,0.4823,0.7188
1616,0.4735,0.7205
1617,0.4761,0.7221
1618,0.4795,0.7085
1619,0.4802,0.7446
1620,0.4659,0.7525
1621,0.4636,0.7666
1622,0.4807,0.7954
1623,0.4868,0.8009
1624,0.484,0.8129
1625,0.4736,0.8278
1626,0.4771,0.835
1627,0.4799,0.8501
1628,0.4972,0.8407
1629,0.48,0.8475
1630,0.4824,0.8754
1631,0.4746,0.8833
1632,0.481,0.9015
1633,0.5077,0.9102
1634,0.5277,0.9065
1635,0.5385,0.9124
1636,0.534,0.9025
1637,0.5161,0.9102
1638,0.5176,0.8992
1639,0.5368,0.9113
1640,0.5476,0.8824
1641,0.5461,0.8713
1642,0.5567,0.8631
1643,0.5689,0.8854
1644,0.5874,0.9024
1645,0.5949,0.9123
1646,0.6011,0.8975
1647,0.5925,0.9028
1648,0.5632,0.9195
1649,0.546,0.9378
1650,0.5415,0.9409
1651,0.5397,0.9307
1652,0.541,0.936
1653,0.5301,0.9449
1654,0.5441,0.9572
1655,0.5519,0.9612
1656,0.5296,0.9509
1657,0.5304,0.9506
1658,0.5184,0.9463
1659,0.5002,0.9589
1660,0.5114,0.9723
1661,0.5155,0.9675
1662,0.4989,0.9733
1663,0.4846,0.9702
1664,0.4541,0.9741
1665,0.4362,0.9706
1666,0.443,0.9574
1667,0.4492,0.9488
1668,0.4519,0.9398
1669,0.45,0.9276
1670,0.4675,0.9314
1671,0.473,0.9354
1672,0.4905,0.9317
1673,0.4825,0.8969
1674,0.4754,0.8893
1675,0.4964,0.8831
1676,0.5043,0.8796
1677,0.5065,0.8672
1678,0.4946,0.8588
1679,0.5203,0.8605
1680,0.5266,0.8485
1681,0.5198,0.8404
1682,0.4961,0.839
1683,0.4575,0.8579
1684,0.4841,0.8776
1685,0.4752,0.8942
1686,0.479,0.8769
1687,0.4693,0.8874
1688,0.4717,0.8774
1689,0.4733,0.8748
1690,0.4656,0.8852
1691,0.4489,0.8816
1692,0.4431,0.8688
1693,0.4436,0.865
1694,0.4683,0.8761
1695,0.4669,0.8693
1696,0.4865,0.8865
1697,0.4996,0.8913
1698,0.492,0.8766
1699,0.4966,0.8529
1700,0.5205,0.852
1701,0.5136,0.8489
1702,0.5204,0.8458
1703,0.5297,0.8515
1704,0.5374,0.8298
1705,0.5133,0.8091
1706,0.5256,0.7955
1707,0.5277,0.7844
1708,0.5272,0.7664
1709,0.5181,0.7649
1710,0.5015,0.7735
1711,0.4966,0.7899
1712,0.4963,0.7832
1713,0.509,0.7702
1714,0.508,0.7409
1715,0.4816,0.7192
1716,0.4737,0.6932
1717,0.471,0.679
1718,0.4651,0.6953
1719,0.47,0.7184
1720,0.503,0.7372
1721,0.5114,0.7557
1722,0.5256,0.7352
1723,0.5395,0.7295
1724,0.532,0.7536
1725,0.5401,0.7893
1726,0.537,0.7921
1727,0.5454,0.796
1728,0.5534,0.7855
1729,0.5464,0.8022
1730,0.5583,0.8365
1731,0.5849,0.8365
1732,0.6075,0.8429
1733,0.5787,0.8204
1734,0.5575,0.8285
1735,0.5728,0.8386
1736,0.5934,0.8481
1737,0.6054,0.8599
1738,0.6157,0.8685
1739,0.6124,0.8759
1740,0.6069,0.8489
1741,0.6152,0.8248
1742,0.6474,0.8355
1743,0.6389,0.8239
1744,0.6459,0.8101
1745,0.6438,0.8156
1746,0.6459,0.808
1747,0.649,0.7937
1748,0.6518,0.7862
1749,0.6775,0.787
1750,0.6869,0.7962
1751,0.6642,0.8302
1752,0.671,0.8345
1753,0.6516,0.8677
1754,0.6481,0.854
1755,0.6517,0.8617
1756,0.6473,0.8725
1757,0.6443,0.8856
1758,0.6528,0.8944
1759,0.6529,0.8763
1760,0.6334,0.8694
1761,0.6161,0.8818
1762,0.6193,0.8875
1763,0.627,0.8896
1764,0.6255,0.8876
1765,0.6407,0.8776
1766,0.6553,0.8424
1767,0.6337,0.8336
1768,0.6341,0.8348
1769,0.6536,0.8332
1770,0.6598,0.8506
1771,0.6706,0.8639
1772,0.6628,0.8562
1773,0.6666,0.8647
1774,0.6596,0.8805
1775,0.6468,0.8878
1776,0.647,0.8916
1777,0.6484,0.8981
1778,0.6482,0.9079
1779,0.6419,0.9075
1780,0.6594,0.942
1781,0.6687,0.9644
1782,0.6453,0.9621
1783,0.6453,0.965
1784,0.6653,0.9579
1785,0.6662,0.9637
1786,0.6678,0.9581
1787,0.6589,0.9704
1788,0.6477,0.9623
1789,0.6396,0.9472
1790,0.6429,0.9306
1791,0.6209,0.9498
1792,0.6236,0.9522
1793,0.658,0.9508
1794,0.6569,0.93
1795,0.6598,0.9387
1796,0.6477,0.9567
1797,0.6663,0.9598
1798,0.6925,0.9575
1799,0.6849,0.9725
1800,0.6992,0.9654
1801,0.7005,0.9491
1802,0.706,0.945
1803,0.7314,0.9635
1804,0.7267,0.9779
1805,0.7186,0.9676
1806,0.7058,0.9551
1807,0.695,0.9499
1808,0.7035,0.9476
1809,0.6922,0.9445
1810,0.6847,0.9319
1811,0.6829,0.9511
1812,0.6863,0.9493
1813,0.6954,0.95
1814,0.6943,0.9609
1815,0.6994,0.9534
1816,0.7054,0.9589
1817,0.7032,0.9624
1818,0.6949,0.9722
1819,0.703,0.9757
1820,0.694,0.9611
1821,0.6941,0.9738
1822,0.6904,0.9602
1823,0.6939,0.9448
1824,0.7038,0.9412
1825,0.7158,0.943
1826,0.7213,0.918
1827,0.7269,0.9264
1828,0.724,0.9045
1829,0.7274,0.9035
1830,0.7246,0.9065
1831,0.7245,0.9256
1832,0.7285,0.9282
1833,0.7455,0.9307
1834,0.7715,0.9309
1835,0.76,0.9374
1836,0.76,0.934
1837,0.7659,0.9284
1838,0.7713,0.9537
1839,0.7745,0.96
1840,0.7792,0.9729
1841,0.7664,0.9843
1842,0.7821,0.9728
1843,0.8113,0.9797
1844,0.8179,0.994
1845,0.8255,1
1846,0.8212,0.9886
1847,0.8108,0.9869
1848,0.7967,0.9726
1849,0.791,0.973
1850,0.7996,0.9557
1851,0.8129,0.9495
1852,0.8139,0.9501
1853,0.8027,0.9429
1854,0.7929,0.9452
1855,0.7775,0.9368
1856,0.7726,0.932
1857,0.7643,0.9324
1858,0.7679,0.9245
1859,0.7547,0.9161
1860,0.7609,0.9197
1861,0.7783,0.9114
1862,0.7807,0.9029
1863,0.7625,0.9076
1864,0.7646,0.9327
1865,0.7612,0.945
1866,0.7447,0.9421
1867,0.7388,0.921
1868,0.7389,0.9397
1869,0.741,0.9585
1870,0.7683,0.9888
1871,0.7809,0.9873
1872,0.7905,0.9613
1873,0.8026,0.9655
1874,0.7967,0.9639
1875,0.7785,0.9611
1876,0.7812,0.9856
1877,0.7597,0.9824
1878,0.7478,0.9704
1879,0.754,0.9632
1880,0.7539,0.9489
1881,0.7781,0.9472
1882,0.7805,0.9436
1883,0.7714,0.9464
1884,0.7899,0.9526
1885,0.7885,0.9606
1886,0.7858,0.9499
1887,0.7962,0.9378
1888,0.786,0.9658
1889,0.7849,0.9561
1890,0.7891,0.9493
1891,0.7993,0.909
1892,0.8088,0.9056
1893,0.8391,0.9023
1894,0.8257,0.9011
1895,0.8251,0.8837
1896,0.8341,0.8978
1897,0.837,0.8995
1898,0.8282,0.9193
1899,0.8282,0.929
1900,0.8339,0.9207
1901,0.8232,0.8893
1902,0.831,0.8822
1903,0.8296,0.8925
1904,0.8412,0.8984
1905,0.8555,0.9073
1906,0.8578,0.9277
1907,0.8637,0.9212
1908,0.8587,0.9109
1909,0.8529,0.9025
1910,0.8541,0.8981
1911,0.8581,0.909
1912,0.8637,0.8817
1913,0.855,0.8659
1914,0.8509,0.874
1915,0.8653,0.8595
1916,0.8675,0.8614
1917,0.8458,0.8574
1918,0.8516,0.8352
1919,0.868,0.8346
1920,0.859,0.8206
1921,0.8497,0.8139
1922,0.8421,0.809
1923,0.8358,0.7984
1924,0.8399,0.7988
1925,0.8427,0.7877
1926,0.8478,0.7676
1927,0.8692,0.7497
1928,0.8757,0.7589
1929,0.8947,0.7685
1930,0.8917,0.7778
1931,0.9032,0.7733
1932,0.9109,0.7965
1933,0.9045,0.7849
1934,0.9036,0.7706
1935,0.8976,0.7633
1936,0.9218,0.7573
1937,0.9346,0.771
1938,0.9304,0.7769
1939,0.9093,0.7823
1940,0.9329,0.787
1941,0.9199,0.8114
1942,0.9023,0.8195
1943,0.8905,0.8156
1944,0.9,0.8096
1945,0.9084,0.7993
1946,0.9103,0.7964
1947,0.8971,0.8015
1948,0.9052,0.7884
1949,0.9047,0.7736
1950,0.9104,0.7552
1951,0.914,0.7361
1952,0.9269,0.7508
1953,0.9392,0.7597
1954,0.9496,0.761
1955,0.9586,0.7616
1956,0.9857,0.7454
1957,1,0.7276
1958,0.9882,0.7257
1959,0.9993,0.7203
1960,0.9992,0.6976
1961,0.9601,0.675
1962,0.9415,0.6489
1963,0.9375,0.6565
1964,0.9475,0.6546
1965,0.9513,0.6467
1966,0.9632,0.6484
1967,0.9497,0.6487
1968,0.9381,0.6469
1969,0.9429,0.6536
1970,0.9353,0.6638
1971,0.9145,0.7042
1972,0.9368,0.7147
1973,0.9265,0.7175
1974,0.9185,0.7273
1975,0.911,0.7313
1976,0.8971,0.7425
1977,0.8812,0.7663
1978,0.8568,0.7798
1979,0.8454,0.797
1980,0.8385,0.8051
1981,0.8316,0.8057
1982,0.8306,0.7974
1983,0.8534,0.8124
1984,0.8313,0.8329
1985,0.82,0.8445
1986,0.813,0.8567
1987,0.8104,0.8596
1988,0.7991,0.8715
1989,0.7991,0.8873
1990,0.7986,0.8744
1991,0.7811,0.859
1992,0.7571,0.88
1993,0.7497,0.8786
1994,0.7551,0.8731
1995,0.7759,0.8748
1996,0.7775,0.8837
1997,0.766,0.8663
1998,0.7738,0.8617
1999,0.772,0.8397
