"t","x","y"
1170,0.3103,0.108
1171,0.2923,0.1006
1172,0.2535,0.093
1173,0.2544,0.0915
1174,0.2739,0.0898
1175,0.2828,0.0687
1176,0.2631,0.0665
1177,0.2758,0.0849
1178,0.2797,0.0837
1179,0.2718,0.0686
1180,0.2768,0.0705
1181,0.2845,0.0536
1182,0.3187,0.0512
1183,0.3201,0.0528
1184,0.3238,0.0607
1185,0.337,0.0582
1186,0.3552,0.0532
1187,0.3739,0.0317
1188,0.3717,0.0513
1189,0.3895,0.0359
1190,0.4206,0.0559
1191,0.4297,0.0702
1192,0.4463,0.0708
1193,0.4492,0.061
1194,0.4527,0.0734
1195,0.4816,0.0917
1196,0.4878,0.0942
1197,0.4715,0.0965
1198,0.4665,0.0954
1199,0.4681,0.0995
1200,0.4611,0.0955
1201,0.4818,0.0875
1202,0.486,0.0813
1203,0.4748,0.0882
1204,0.4821,0.1096
1205,0.4923,0.1261
1206,0.5222,0.1467
1207,0.5338,0.178
1208,0.5507,0.1987
1209,0.5604,0.1926
1210,0.542,0.2034
1211,0.5254,0.209
1212,0.5259,0.1977
1213,0.5236,0.1657
1214,0.5321,0.1537
1215,0.5367,0.1503
1216,0.5538,0.1696
1217,0.5721,0.1664
1218,0.5865,0.1686
1219,0.5853,0.1718
1220,0.5806,0.1722
1221,0.5956,0.1662
1222,0.5869,0.1738
1223,0.5867,0.159
1224,0.6074,0.1478
1225,0.61,0.1539
1226,0.5885,0.1566
1227,0.5692,0.1614
1228,0.5516,0.1507
1229,0.5404,0.1504
1230,0.5494,0.1615
1231,0.5442,0.1507
1232,0.5377,0.1385
1233,0.5185,0.137
1234,0.5291,0.1201
1235,0.5279,0.0861
1236,0.5375,0.0677
1237,0.5278,0.0702
1238,0.5247,0.082
1239,0.5216,0.0957
1240,0.5151,0.1292
1241,0.5189,0.1413
1242,0.5277,0.1513
1243,0.5408,0.1577
1244,0.5395,0.1388
1245,0.5232,0.152
1246,0.5267,0.151
1247,0.5345,0.1677
1248,0.548,0.1646
1249,0.54,0.1485
1250,0.5493,0.1207
1251,0.5228,0.1192
1252,0.536,0.1182
1253,0.5473,0.1283
1254,0.5562,0.1321
1255,0.5584,0.1267
1256,0.5555,0.12
1257,0.553,0.1019
1258,0.5765,0.0962
1259,0.5782,0.0852
1260,0.5654,0.0947
1261,0.552,0.1088
1262,0.5769,0.1076
1263,0.5773,0.1113
1264,0.5764,0.1051
1265,0.5898,0.0736
1266,0.573,0.0797
1267,0.5811,0.066
1268,0.5887,0.0548
1269,0.5838,0.0578
1270,0.5803,0.0355
1271,0.5892,0.0234
1272,0.5934,0.0444
1273,0.6249,0.0284
1274,0.6399,0.0082
1275,0.6611,0.0204
1276,0.6667,0.0255
1277,0.6644,0.028
1278,0.6461,0.0305
1279,0.6414,0.02
1280,0.6455,0.0061
1281,0.6409,0.0042
1282,0.6295,0.0124
1283,0.6314,0
1284,0.6303,0.0108
1285,0.6594,0.0459
1286,0.655,0.059
1287,0.6456,0.0789
1288,0.6513,0.0825
1289,0.6542,0.0797
1290,0.6649,0.063
1291,0.6689,0.0372
1292,0.668,0.0448
1293,0.6823,0.0575
1294,0.673,0.056
1295,0.6675,0.0689
1296,0.6702,0.0771
1297,0.6754,0.0715
1298,0.6781,0.0694
1299,0.6592,0.0828
1300,0.659,0.0938
1301,0.6585,0.1119
1302,0.648,0.1054
1303,0.6596,0.12
1304,0.6613,0.1391
1305,0.6567,0.1369
1306,0.648,0.1483
1307,0.648,0.1388
1308,0.6352,0.1498
1309,0.6312,0.1554
1310,0.6316,0.1807
1311,0.6288,0.1877
1312,0.6232,0.1874
1313,0.6137,0.2075
1314,0.6204,0.2101
1315,0.6449,0.2012
1316,0.6263,0.1966
1317,0.6217,0.2119
1318,0.6401,0.2121
1319,0.6551,0.223
1320,0.6428,0.2336
1321,0.6274,0.2388
1322,0.6236,0.2566
1323,0.5949,0.2451
1324,0.5858,0.2588
1325,0.5662,0.2596
1326,0.5665,0.2477
1327,0.562,0.2249
1328,0.5564,0.2325
1329,0.5644,0.2344
1330,0.575,0.2255
1331,0.5815,0.2129
1332,0.5609,0.1969
1333,0.5588,0.1923
1334,0.552,0.2075
1335,0.5574,0.1986
1336,0.5515,0.1829
1337,0.526,0.1877
1338,0.5178,0.185
1339,0.5304,0.1942
1340,0.5142,0.1823
1341,0.5237,0.1577
1342,0.5252,0.1484
1343,0.5259,0.1286
1344,0.511,0.1239
1345,0.5072,0.1263
1346,0.5183,0.1401
1347,0.5412,0.1585
1348,0.5559,0.143
1349,0.5616,0.1191
1350,0.5673,0.1327
1351,0.5667,0.1492
1352,0.5506,0.1716
1353,0.5624,0.1882
1354,0.5707,0.1802
1355,0.5636,0.1815
1356,0.574,0.1937
1357,0.5684,0.213
1358,0.5529,0.2064
1359,0.5686,0.1903
1360,0.5794,0.2049
1361,0.5964,0.2235
1362,0.5846,0.2289
1363,0.5776,0.2327
1364,0.6118,0.2156
1365,0.6153,0.2053
1366,0.6273,0.1951
1367,0.6371,0.2105
1368,0.6333,0.2169
1369,0.6351,0.1963
1370,0.6338,0.1848
1371,0.646,0.1578
1372,0.6552,0.1553
1373,0.631,0.1518
1374,0.6125,0.1567
1375,0.6121,0.16
1376,0.6163,0.1749
1377,0.6199,0.1803
1378,0.646,0.2006
1379,0.6487,0.1947
1380,0.6469,0.204
1381,0.638,0.1761
1382,0.6371,0.1527
1383,0.6213,0.1536
1384,0.6277,0.1388
1385,0.6069,0.1583
1386,0.6146,0.1558
1387,0.6241,0.1645
1388,0.6301,0.1803
1389,0.6248,0.1823
1390,0.6183,0.1855
1391,0.6065,0.2061
1392,0.5887,0.2162
1393,0.5921,0.247
1394,0.5999,0.2455
1395,0.6126,0.2291
1396,0.5906,0.2268
1397,0.5836,0.2533
1398,0.5875,0.2645
1399,0.5986,0.2636
1400,0.6099,0.2551
1401,0.633,0.2691
1402,0.6451,0.3131
1403,0.6397,0.3128
1404,0.6568,0.3436
1405,0.6517,0.3754
1406,0.6441,0.3807
1407,0.6383,0.3685
1408,0.6409,0.3655
1409,0.6678,0.3794
1410,0.6785,0.3988
1411,0.6808,0.3971
1412,0.7004,0.3982
1413,0.6777,0.4014
1414,0.6675,0.41
1415,0.6838,0.4243
1416,0.6836,0.4311
1417,0.6491,0.4637
1418,0.6199,0.4702
1419,0.607,0.4908
1420,0.5892,0.5037
1421,0.5793,0.5188
1422,0.5695,0.5027
1423,0.5668,0.5137
1424,0.5757,0.5147
1425,0.5884,0.5227
1426,0.595,0.5405
1427,0.6166,0.5313
1428,0.6203,0.5283
1429,0.6262,0.5298
1430,0.6155,0.5349
1431,0.6122,0.5513
1432,0.6148,0.5628
1433,0.5972,0.5779
1434,0.5959,0.5615
1435,0.6011,0.5671
1436,0.6058,0.5772
1437,0.6084,0.5627
1438,0.6099,0.5511
1439,0.5883,0.5246
1440,0.5627,0.5175
1441,0.5754,0.5288
1442,0.5726,0.5366
1443,0.573,0.5399
1444,0.5794,0.5696
1445,0.5723,0.5732
1446,0.5731,0.5778
1447,0.5642,0.5919
1448,0.5462,0.5758
1449,0.547,0.5912
1450,0.5689,0.5851
1451,0.5753,0.5935
1452,0.5794,0.571
1453,0.5879,0.5843
1454,0.5934,0.5778
1455,0.5963,0.5669
1456,0.5853,0.571
1457,0.5933,0.5847
1458,0.5668,0.5897
1459,0.5611,0.5668
1460,0.5689,0.5527
1461,0.5721,0.5615
1462,0.5767,0.5576
1463,0.5934,0.5503
1464,0.5908,0.5397
1465,0.6113,0.551
1466,0.6069,0.5623
1467,0.6074,0.5713
1468,0.6061,0.5788
1469,0.6044,0.5645
1470,0.5996,0.5736
1471,0.5919,0.5666
1472,0.5924,0.5795
1473,0.5988,0.6002
1474,0.6161,0.6392
1475,0.6131,0.6333
1476,0.61,0.6382
1477,0.6138,0.6446
1478,0.6359,0.6798
1479,0.6468,0.7045
1480,0.6573,0.6948
1481,0.6554,0.6949
1482,0.6372,0.7069
1483,0.6133,0.6988
1484,0.5951,0.6976
1485,0.5619,0.7161
1486,0.5349,0.7242
1487,0.5245,0.7193
1488,0.5394,0.7071
1489,0.5533,0.7074
1490,0.5304,0.7152
1491,0.5465,0.7346
1492,0.5789,0.7401
1493,0.57,0.7463
1494,0.5863,0.7448
1495,0.579,0.7397
1496,0.5807,0.7445
1497,0.5921,0.7675
1498,0.5886,0.7813
1499,0.5698,0.7992
1500,0.5838,0.808
1501,0.5929,0.8181
1502,0.5922,0.8044
1503,0.5915,0.8171
1504,0.616,0.8169
1505,0.639,0.798
1506,0.6385,0.7919
1507,0.6344,0.7976
1508,0.6414,0.8036
1509,0.664,0.7796
1510,0.6827,0.7565
1511,0.6921,0.7449
1512,0.7154,0.7616
1513,0.7317,0.7426
1514,0.7564,0.7311
1515,0.7599,0.7206
1516,0.7517,0.7369
1517,0.7469,0.7579
1518,0.739,0.7777
1519,0.7277,0.7684
1520,0.7406,0.7663
1521,0.7557,0.7646
1522,0.7482,0.7624
1523,0.7626,0.7475
1524,0.7462,0.7637
1525,0.7299,0.7802
1526,0.7047,0.7679
1527,0.6819,0.7619
1528,0.6835,0.756
1529,0.6834,0.7477
1530,0.6947,0.7183
1531,0.6723,0.7042
1532,0.6593,0.7001
1533,0.6467,0.7065
1534,0.6442,0.7417
1535,0.6353,0.7608
1536,0.6273,0.778
1537,0.6001,0.7975
1538,0.5793,0.7898
1539,0.5685,0.7741
1540,0.5634,0.769
1541,0.5773,0.7804
1542,0.5592,0.7966
1543,0.5514,0.8147
1544,0.5384,0.8041
1545,0.52,0.7762
1546,0.5177,0.7492
1547,0.5074,0.7534
1548,0.5078,0.7615
1549,0.4895,0.7662
1550,0.4931,0.7627
1551,0.4869,0.7528
1552,0.4824,0.7593
1553,0.4536,0.7445
1554,0.4437,0.7617
1555,0.4446,0.7585
1556,0.4265,0.7488
1557,0.4369,0.7338
1558,0.4695,0.7238
1559,0.453,0.71
1560,0.468,0.7107
1561,0.4651,0.7318
1562,0.4505,0.7624
1563,0.4419,0.7565
1564,0.4302,0.7485
1565,0.4279,0.7403
1566,0.4131,0.7443
1567,0.4443,0.7366
1568,0.4486,0.7543
1569,0.4593,0.7437
1570,0.4656,0.7389
1571,0.4706,0.7478
1572,0.4616,0.755
1573,0.465,0.7503
1574,0.4917,0.7341
1575,0.4994,0.7062
1576,0.5025,0.6904
1577,0.4908,0.7033
1578,0.4902,0.7131
1579,0.4979,0.7143
1580,0.5198,0.6982
1581,0.5329,0.6968
1582,0.5291,0.7137
1583,0.5168,0.7126
1584,0.5084,0.7179
1585,0.5164,0.727
1586,0.5481,0.7266
1587,0.5621,0.7331
1588,0.5792,0.7263
1589,0.5993,0.7357
1590,0.6259,0.7492
1591,0.6098,0.7587
1592,0.6082,0.7662
1593,0.6198,0.7637
1594,0.6088,0.7476
1595,0.6162,0.7472
1596,0.6326,0.7613
1597,0.6112,0.7649
1598,0.6185,0.7678
1599,0.6232,0.7769
1600,0.6174,0.7984
1601,0.6065,0.8312
1602,0.5987,0.8294
1603,0.6061,0.8409
1604,0.5902,0.8522
1605,0.5891,0.8784
1606,0.5952,0.8768
1607,0.5971,0.8887
1608,0.6146,0.884
1609,0.6008,0.8793
1610,0.5982,0.8872
1611,0.5738,0.902
1612,0.5768,0.9069
1613,0.5832,0.9142
1614,0.568,0.8984
1615,0.5634,0.9107
1616,0.5581,0.9055
1617,0.5469,0.9154
1618,0.5642,0.8976
1619,0.5729,0.8828
1620,0.5503,0.8776
1621,0.5538,0.88
1622,0.5399,0.8991
1623,0.5381,0.8861
1624,0.5303,0.9124
1625,0.5372,0.9146
1626,0.5478,0.9217
1627,0.532,0.9243
1628,0.516,0.89
1629,0.5172,0.8711
1630,0.5281,0.8547
1631,0.5258,0.8341
1632,0.5287,0.837
1633,0.535,0.8582
1634,0.5507,0.8715
1635,0.5551,0.8839
1636,0.5429,0.8865
1637,0.5341,0.8817
1638,0.5294,0.8951
1639,0.5415,0.9069
1640,0.5403,0.9081
1641,0.5217,0.9226
1642,0.5273,0.9371
1643,0.53,0.9285
1644,0.5512,0.9252
1645,0.5643,0.9194
1646,0.5705,0.918
1647,0.588,0.9089
1648,0.6249,0.912
1649,0.6425,0.8943
1650,0.6691,0.8876
1651,0.6482,0.8964
1652,0.6227,0.896
1653,0.6479,0.8783
1654,0.6469,0.8741
1655,0.6383,0.8753
1656,0.6539,0.8763
1657,0.6781,0.8735
1658,0.6982,0.8595
1659,0.6942,0.8599
1660,0.6889,0.8438
1661,0.7013,0.8671
1662,0.7143,0.8862
1663,0.7101,0.8896
1664,0.7184,0.9052
1665,0.7016,0.9115
1666,0.6759,0.8958
1667,0.6648,0.8772
1668,0.6804,0.8634
1669,0.6822,0.883
1670,0.7102,0.8786
1671,0.7129,0.8586
1672,0.7192,0.8526
1673,0.7257,0.8355
1674,0.7318,0.845
1675,0.7391,0.8314
1676,0.759,0.8473
1677,0.7492,0.859
1678,0.7346,0.8496
1679,0.6988,0.8335
1680,0.7102,0.8546
1681,0.7179,0.8744
1682,0.7241,0.8711
1683,0.736,0.839
1684,0.7339,0.8365
1685,0.7428,0.8339
1686,0.7504,0.8426
1687,0.7581,0.8535
1688,0.7871,0.8675
1689,0.8003,0.8586
1690,0.8113,0.8412
1691,0.8142,0.8597
1692,0.829,0.8867
1693,0.8391,0.8919
1694,0.8359,0.9044
1695,0.8328,0.9063
1696,0.8341,0.9117
1697,0.8572,0.9262
1698,0.8517,0.9141
1699,0.852,0.9151
1700,0.8625,0.9173
1701,0.8557,0.9222
1702,0.8778,0.9305
1703,0.8834,0.9433
1704,0.8683,0.9395
1705,0.8732,0.9391
1706,0.8614,0.954
1707,0.8576,0.958
1708,0.8388,0.9801
1709,0.864,0.9638
1710,0.8674,0.9812
1711,0.869,0.9749
1712,0.8577,0.9761
1713,0.8574,0.9631
1714,0.8826,0.9539
1715,0.8928,0.9551
1716,0.8999,0.961
1717,0.9166,0.9777
1718,0.9288,0.9752
1719,0.9399,0.9729
1720,0.9512,0.9846
1721,0.9755,1
1722,0.98,0.9949
1723,0.9825,0.997
1724,0.9848,0.9903
1725,0.9834,0.9575
1726,0.9897,0.909
1727,0.9829,0.9101
1728,0.9689,0.9202
1729,0.9689,0.9096
1730,0.9334,0.9308
1731,0.9304,0.9207
1732,0.919,0.9199
1733,0.9032,0.9013
1734,0.9058,0.8801
1735,0.8886,0.888
1736,0.9004,0.8989
1737,0.9125,0.8824
1738,0.9171,0.8912
1739,0.9148,0.8813
1740,0.9178,0.8847
1741,0.922,0.8791
1742,0.9076,0.8894
1743,0.908,0.8843
1744,0.9187,0.8781
1745,0.921,0.8663
1746,0.9282,0.8638
1747,0.9301,0.8763
1748,0.9351,0.8765
1749,0.9338,0.8888
1750,0.9166,0.9003
1751,0.9191,0.902
1752,0.9028,0.9119
1753,0.8879,0.9043
1754,0.8912,0.9041
1755,0.9115,0.9048
1756,0.9073,0.9108
1757,0.9038,0.8985
1758,0.8992,0.8923
1759,0.9016,0.8905
1760,0.9003,0.89
1761,0.9349,0.8917
1762,0.95,0.9063
1763,0.9482,0.9102
1764,0.9382,0.9124
1765,0.9352,0.8912
1766,0.9335,0.8859
1767,0.9268,0.8784
1768,0.9183,0.8976
1769,0.9067,0.9065
1770,0.9033,0.9124
1771,0.8906,0.9269
1772,0.9015,0.9421
1773,0.9087,0.9513
1774,0.9134,0.9493
1775,0.9309,0.9263
1776,0.9266,0.9175
1777,0.9112,0.8996
1778,0.9031,0.8673
1779,0.8958,0.8453
1780,0.8898,0.8564
1781,0.9109,0.8828
1782,0.9076,0.8801
1783,0.9059,0.8869
1784,0.9017,0.8754
1785,0.9138,0.8651
1786,0.914,0.849
1787,0.8956,0.8543
1788,0.8955,0.8444
1789,0.912,0.8593
1790,0.9201,0.8535
1791,0.9189,0.8552
1792,0.9214,0.8599
1793,0.9343,0.8719
1794,0.9229,0.8875
1795,0.9066,0.8764
1796,0.9259,0.8677
1797,0.9431,0.8565
1798,0.9733,0.8682
1799,0.9848,0.8806
1800,1,0.8968
1801,0.9742,0.903
1802,0.9726,0.9183
1803,0.9754,0.9388
1804,0.9734,0.9226
1805,0.9588,0.9355
1806,0.9467,0.9328
1807,0.9412,0.9526
1808,0.9378,0.9658
1809,0.9406,0.9791
1810,0.9362,0.9583
1811,0.9303,0.9596
1812,0.9154,0.9413
1813,0.8981,0.9269
1814,0.8897,0.9246
1815,0.8785,0.9093
1816,0.8866,0.9094
1817,0.9004,0.9017
1818,0.898,0.8983
1819,0.8844,0.895
1820,0.8894,0.8932
1821,0.8512,0.8836
1822,0.8716,0.8852
1823,0.8906,0.8959
1824,0.8719,0.9104
1825,0.8552,0.8997
1826,0.8702,0.8973
1827,0.8476,0.9091
1828,0.8326,0.9139
1829,0.8159,0.9016
1830,0.8111,0.8834
1831,0.8399,0.8528
1832,0.8385,0.8341
1833,0.8484,0.813
1834,0.8501,0.8166
1835,0.824,0.8055
1836,0.7928,0.809
1837,0.778,0.8071
1838,0.7881,0.8156
1839,0.7806,0.8112
1840,0.7694,0.8015
1841,0.7737,0.7954
1842,0.7701,0.8134
1843,0.7665,0.8197
1844,0.766,0.8047
1845,0.7649,0.8066
1846,0.7677,0.8079
1847,0.7595,0.785
1848,0.7501,0.7797
1849,0.7458,0.7823
1850,0.7569,0.7892
1851,0.743,0.8044
1852,0.7289,0.7965
1853,0.7372,0.8034
1854,0.7536,0.8179
1855,0.7411,0.8076
1856,0.7432,0.8137
1857,0.7415,0.8284
1858,0.7437,0.8356
1859,0.7487,0.8197
1860,0.7657,0.8155
1861,0.7628,0.8159
1862,0.7491,0.8016
1863,0.7274,0.7941
1864,0.7253,0.7849
1865,0.7439,0.7922
1866,0.7472,0.771
1867,0.7448,0.7521
1868,0.7441,0.7488
1869,0.7375,0.7569
1870,0.7239,0.764
1871,0.7344,0.7577
1872,0.7377,0.7509
1873,0.7368,0.7427
1874,0.7309,0.7252
1875,0.726,0.7328
1876,0.7351,0.7347
1877,0.7232,0.733
1878,0.7214,0.7246
1879,0.7215,0.7021
1880,0.7358,0.7025
1881,0.7275,0.6871
1882,0.7291,0.6831
1883,0.721,0.665
1884,0.7485,0.656
1885,0.7542,0.6596
1886,0.7535,0.6517
1887,0.7465,0.6381
1888,0.7333,0.6056
1889,0.7226,0.616
1890,0.7063,0.6284
1891,0.7245,0.6218
1892,0.7658,0.625
1893,0.7734,0.6281
1894,0.7744,0.627
1895,0.7544,0.6361
1896,0.7431,0.6638
1897,0.7511,0.6565
1898,0.7825,0.6399
1899,0.7735,0.6518
1900,0.7749,0.6447
1901,0.7959,0.6469
1902,0.7885,0.6853
1903,0.7843,0.6918
1904,0.7876,0.726
1905,0.7864,0.7416
1906,0.7623,0.7428
1907,0.7565,0.7454
1908,0.7633,0.7692
1909,0.759,0.7892
1910,0.7688,0.8031
1911,0.7587,0.8255
1912,0.7444,0.8163
1913,0.7521,0.8296
1914,0.7838,0.8183
1915,0.7855,0.8193
1916,0.7789,0.8402
1917,0.7887,0.839
1918,0.8021,0.8398
1919,0.8032,0.8463
1920,0.8055,0.8322
1921,0.8241,0.825
1922,0.8014,0.8293
1923,0.7975,0.8116
1924,0.7943,0.8187
1925,0.8033,0.8207
1926,0.8142,0.8177
1927,0.8604,0.8138
1928,0.8807,0.8255
1929,0.8834,0.8203
1930,0.8973,0.8265
1931,0.8885,0.8435
1932,0.8773,0.8442
1933,0.8689,0.853
1934,0.8797,0.8838
1935,0.8877,0.8786
1936,0.8689,0.8727
1937,0.8691,0.8725
1938,0.8745,0.861
1939,0.8861,0.8813
1940,0.8825,0.8789
1941,0.8618,0.8641
1942,0.8418,0.8453
1943,0.8272,0.8316
1944,0.8173,0.8198
1945,0.7986,0.82
1946,0.8122,0.8171
1947,0.8166,0.803
1948,0.8204,0.8016
1949,0.8171,0.8109
1950,0.8129,0.8175
1951,0.7919,0.7965
1952,0.7738,0.7715
1953,0.7663,0.7744
1954,0.7642,0.7721
1955,0.757,0.7784
1956,0.7447,0.7788
1957,0.7332,0.7677
1958,0.7375,0.7779
1959,0.7475,0.775
1960,0.756,0.7767
1961,0.7569,0.7617
1962,0.7656,0.7642
1963,0.7487,0.7521
1964,0.7127,0.7447
1965,0.7102,0.7401
1966,0.6784,0.7599
1967,0.6725,0.7685
1968,0.6794,0.7599
1969,0.6766,0.7483
1970,0.6643,0.7195
1971,0.6396,0.7058
1972,0.6423,0.7095
1973,0.6375,0.7148
1974,0.6078,0.7195
1975,0.6051,0.7316
1976,0.6162,0.7638
1977,0.6119,0.7713
1978,0.5916,0.758
1979,0.6201,0.7462
1980,0.6517,0.7521
1981,0.6625,0.7651
1982,0.6464,0.7669
1983,0.6546,0.7735
1984,0.66,0.7727
1985,0.6668,0.7926
1986,0.6851,0.8091
1987,0.6859,0.7882
1988,0.6733,0.7972
1989,0.6964,0.8018
1990,0.7167,0.82
1991,0.7308,0.811
1992,0.7467,0.8301
1993,0.7554,0.8285
1994,0.7369,0.8272
1995,0.7324,0.8255
1996,0.7384,0.8226
1997,0.7376,0.8107
1998,0.7373,0.8026
1999,0.7408,0.7988
