"t","x","y"
1173,0.4282,0.461
1174,0.4249,0.4419
1175,0.4256,0.4316
1176,0.4323,0.4508
1177,0.4208,0.4816
1178,0.4037,0.488
1179,0.3909,0.491
1180,0.3756,0.4879
1181,0.3721,0.5099
1182,0.3728,0.5148
1183,0.3799,0.519
1184,0.3809,0.4943
1185,0.3782,0.4747
1186,0.3868,0.5008
1187,0.3925,0.5472
1188,0.3975,0.5888
1189,0.3838,0.576
1190,0.3692,0.5971
1191,0.3667,0.5981
1192,0.3678,0.6601
1193,0.3642,0.6771
1194,0.3623,0.6604
1195,0.3602,0.6857
1196,0.3626,0.6998
1197,0.3655,0.7389
1198,0.3683,0.7221
1199,0.3728,0.7262
1200,0.3657,0.7081
1201,0.3552,0.6923
1202,0.3593,0.6469
1203,0.3667,0.6353
1204,0.3734,0.6425
1205,0.3604,0.6529
1206,0.3479,0.6199
1207,0.3565,0.6103
1208,0.3664,0.5755
1209,0.3606,0.57
1210,0.3591,0.5769
1211,0.372,0.5346
1212,0.3744,0.5286
1213,0.3591,0.4899
1214,0.3531,0.4868
1215,0.3505,0.498
1216,0.3419,0.4983
1217,0.3316,0.4976
1218,0.3353,0.4855
1219,0.3479,0.4641
1220,0.3564,0.4586
1221,0.3548,0.45
1222,0.3416,0.4491
1223,0.3432,0.4758
1224,0.3519,0.4755
1225,0.3861,0.4978
1226,0.3791,0.5247
1227,0.366,0.5194
1228,0.3613,0.5517
1229,0.3585,0.539
1230,0.3715,0.51
1231,0.3831,0.4658
1232,0.3815,0.4694
1233,0.3846,0.4835
1234,0.3923,0.4575
1235,0.4014,0.4624
1236,0.399,0.4742
1237,0.3793,0.4864
1238,0.3819,0.5193
1239,0.3793,0.5126
1240,0.3625,0.5081
1241,0.3489,0.4862
1242,0.344,0.4927
1243,0.3422,0.4937
1244,0.3385,0.5086
1245,0.3154,0.5534
1246,0.3155,0.5741
1247,0.3291,0.5746
1248,0.3208,0.5839
1249,0.3198,0.5733
1250,0.3071,0.5756
1251,0.2907,0.5598
1252,0.2997,0.5279
1253,0.3019,0.5031
1254,0.3091,0.5303
1255,0.3144,0.5515
1256,0.3052,0.5404
1257,0.3045,0.4954
1258,0.3021,0.542
1259,0.2968,0.5552
1260,0.3051,0.5162
1261,0.3162,0.5233
1262,0.3087,0.5389
1263,0.3051,0.5403
1264,0.2914,0.5011
1265,0.2808,0.511
1266,0.2754,0.5417
1267,0.2557,0.5432
1268,0.2433,0.5365
1269,0.2472,0.5592
1270,0.2478,0.5506
1271,0.2596,0.5313
1272,0.2532,0.5541
1273,0.2685,0.6034
1274,0.2722,0.6251
1275,0.2652,0.638
1276,0.2779,0.6452
1277,0.2799,0.6129
1278,0.2781,0.599
1279,0.2757,0.6441
1280,0.2611,0.6645
1281,0.2595,0.6469
1282,0.261,0.626
1283,0.2451,0.6027
1284,0.24,0.6135
1285,0.236,0.6096
1286,0.2399,0.6227
1287,0.2374,0.6201
1288,0.2397,0.6169
1289,0.2329,0.6133
1290,0.2144,0.6025
1291,0.188,0.6191
1292,0.1886,0.6092
1293,0.2017,0.6234
1294,0.198,0.5977
1295,0.191,0.5992
1296,0.1899,0.5974
1297,0.2105,0.5626
1298,0.2232,0.5482
1299,0.2222,0.5157
1300,0.2267,0.5263
1301,0.2261,0.5125
1302,0.2177,0.5193
1303,0.219,0.5336
1304,0.219,0.5662
1305,0.2019,0.5342
1306,0.2283,0.4883
1307,0.2209,0.4709
1308,0.212,0.4767
1309,0.2086,0.468
1310,0.2072,0.5104
1311,0.2146,0.514
1312,0.2143,0.5251
1313,0.1981,0.5442
1314,0.2095,0.5509
1315,0.21,0.5585
1316,0.198,0.5775
1317,0.1836,0.5925
1318,0.1913,0.596
1319,0.205,0.6039
1320,0.1998,0.6091
1321,0.1892,0.5991
1322,0.1919,0.591
1323,0.1782,0.5937
1324,0.1616,0.5896
1325,0.1487,0.5907
1326,0.1512,0.6073
1327,0.1528,0.5793
1328,0.1477,0.5472
1329,0.1533,0.5334
1330,0.1558,0.5285
1331,0.1536,0.5227
1332,0.1456,0.5486
1333,0.1593,0.5511
1334,0.1478,0.5484
1335,0.1467,0.5774
1336,0.1497,0.5638
1337,0.1565,0.5817
1338,0.164,0.6016
1339,0.1638,0.6118
1340,0.1532,0.5814
1341,0.1667,0.5777
1342,0.1615,0.5624
1343,0.1591,0.5409
1344,0.1444,0.537
1345,0.1291,0.5551
1346,0.1404,0.5154
1347,0.1419,0.5093
1348,0.1387,0.4939
1349,0.123,0.4801
1350,0.1177,0.5247
1351,0.0997,0.5376
1352,0.1042,0.5682
1353,0.0866,0.5856
1354,0.0743,0.5901
1355,0.0804,0.5942
1356,0.0856,0.5892
1357,0.0799,0.5466
1358,0.0904,0.5387
1359,0.0847,0.5325
1360,0.0857,0.5089
1361,0.0847,0.518
1362,0.0794,0.5433
1363,0.0789,0.5657
1364,0.0786,0.5557
1365,0.0701,0.559
1366,0.0679,0.5459
1367,0.0671,0.5336
1368,0.0678,0.5403
1369,0.0728,0.5565
1370,0.0732,0.5421
1371,0.0634,0.533
1372,0.071,0.5572
1373,0.0705,0.6183
1374,0.0735,0.618
1375,0.0803,0.6132
1376,0.0813,0.6218
1377,0.0706,0.6359
1378,0.0673,0.6583
1379,0.0702,0.6544
1380,0.0672,0.6524
1381,0.0801,0.6873
1382,0.0867,0.6879
1383,0.0985,0.7162
1384,0.1058,0.7062
1385,0.101,0.7024
1386,0.0852,0.7458
1387,0.1059,0.7531
1388,0.1068,0.776
1389,0.1012,0.8021
1390,0.0942,0.8057
1391,0.1075,0.8124
1392,0.1295,0.7891
1393,0.1559,0.8041
1394,0.146,0.8407
1395,0.1362,0.8516
1396,0.1233,0.8441
1397,0.1311,0.815
1398,0.1418,0.8122
1399,0.1583,0.7954
1400,0.1514,0.7794
1401,0.1419,0.7837
1402,0.1526,0.783
1403,0.1485,0.7561
1404,0.149,0.7841
1405,0.1599,0.8038
1406,0.1643,0.8239
1407,0.1622,0.8303
1408,0.1613,0.8185
1409,0.1719,0.8198
1410,0.1743,0.8291
1411,0.1721,0.8618
1412,0.1711,0.8719
1413,0.1708,0.8614
1414,0.162,0.8514
1415,0.1732,0.8413
1416,0.1699,0.844
1417,0.1653,0.8642
1418,0.1698,0.8454
1419,0.1829,0.8184
1420,0.1964,0.7998
1421,0.1977,0.8199
1422,0.1886,0.8211
1423,0.1966,0.8531
1424,0.2084,0.87
1425,0.2052,0.8542
1426,0.2034,0.8718
1427,0.1913,0.8679
1428,0.2121,0.8869
1429,0.2211,0.9009
1430,0.2218,0.9067
1431,0.2192,0.8868
1432,0.2196,0.893
1433,0.2344,0.8854
1434,0.2288,0.8706
1435,0.2176,0.8807
1436,0.2086,0.9031
1437,0.2159,0.9056
1438,0.2257,0.9059
1439,0.2318,0.8904
1440,0.2191,0.8775
1441,0.2105,0.8888
1442,0.2097,0.8835
1443,0.2183,0.8622
1444,0.2114,0.8692
1445,0.2134,0.863
1446,0.2075,0.851
1447,0.1891,0.8558
1448,0.1854,0.8509
1449,0.1759,0.8525
1450,0.1715,0.8623
1451,0.1666,0.8793
1452,0.171,0.9001
1453,0.1753,0.9397
1454,0.1901,0.912
1455,0.2022,0.883
1456,0.1989,0.8747
1457,0.1868,0.8961
1458,0.192,0.9283
1459,0.1879,0.8893
1460,0.1775,0.8721
1461,0.1743,0.9066
1462,0.1596,0.9132
1463,0.1641,0.9077
1464,0.1741,0.8663
1465,0.1692,0.8744
1466,0.1628,0.909
1467,0.1779,0.9475
1468,0.1723,0.9682
1469,0.1825,0.9512
1470,0.1776,0.9771
1471,0.1796,0.9744
1472,0.1874,0.9285
1473,0.1728,0.902
1474,0.1532,0.8666
1475,0.1434,0.8812
1476,0.1549,0.8608
1477,0.1704,0.8616
1478,0.179,0.8673
1479,0.1777,0.8562
1480,0.1798,0.8433
1481,0.1808,0.8413
1482,0.1866,0.8541
1483,0.1793,0.8489
1484,0.192,0.8493
1485,0.1807,0.8585
1486,0.1641,0.8365
1487,0.1746,0.8317
1488,0.2005,0.8291
1489,0.2101,0.8229
1490,0.2124,0.8419
1491,0.2283,0.8303
1492,0.2401,0.8094
1493,0.2488,0.8256
1494,0.2348,0.7709
1495,0.2182,0.7714
1496,0.2133,0.7978
1497,0.2192,0.7869
1498,0.2068,0.7759
1499,0.2245,0.7345
1500,0.2119,0.7241
1501,0.2085,0.7272
1502,0.2134,0.6935
1503,0.2132,0.6715
1504,0.2196,0.6926
1505,0.2109,0.676
1506,0.1999,0.65
1507,0.1972,0.6336
1508,0.1779,0.6509
1509,0.1707,0.671
1510,0.1511,0.6849
1511,0.1371,0.715
1512,0.1589,0.7145
1513,0.155,0.7205
1514,0.1475,0.7139
1515,0.1388,0.7272
1516,0.144,0.6923
1517,0.1344,0.6848
1518,0.1349,0.6935
1519,0.1336,0.7035
1520,0.1356,0.6918
1521,0.141,0.7023
1522,0.1558,0.7199
1523,0.1531,0.7223
1524,0.1628,0.747
1525,0.1575,0.7446
1526,0.1572,0.7295
1527,0.1634,0.7172
1528,0.1577,0.7321
1529,0.1575,0.7321
1530,0.1545,0.7415
1531,0.1446,0.7397
1532,0.149,0.717
1533,0.1303,0.731
1534,0.1357,0.7267
1535,0.1443,0.7039
1536,0.1469,0.699
1537,0.1471,0.7034
1538,0.1466,0.7202
1539,0.1626,0.7457
1540,0.1675,0.7454
1541,0.148,0.7441
1542,0.1488,0.7388
1543,0.1385,0.7686
1544,0.1376,0.7486
1545,0.125,0.7683
1546,0.1124,0.7651
1547,0.1103,0.7984
1548,0.1124,0.8002
1549,0.1027,0.8217
1550,0.0829,0.8289
1551,0.0797,0.8484
1552,0.0645,0.8472
1553,0.0555,0.8631
1554,0.0447,0.867
1555,0.0589,0.8621
1556,0.0574,0.9002
1557,0.069,0.8867
1558,0.0678,0.8514
1559,0.0495,0.8532
1560,0.052,0.8621
1561,0.0678,0.8581
1562,0.0636,0.8271
1563,0.0424,0.8077
1564,0.0422,0.7903
1565,0.0289,0.7513
1566,0.0323,0.7354
1567,0.0287,0.7322
1568,0.0226,0.7412
1569,0.034,0.722
1570,0.033,0.7311
1571,0.0278,0.7643
1572,0.0261,0.7583
1573,0.012,0.7788
1574,0.0024,0.7973
1575,0,0.8069
1576,0.0129,0.7978
1577,0.0062,0.7797
1578,0.0047,0.7978
1579,7e-04,0.8233
1580,1e-04,0.8682
1581,0.0142,0.875
1582,0.032,0.881
1583,0.0354,0.8871
1584,0.0326,0.9054
1585,0.0332,0.9124
1586,0.0421,0.9282
1587,0.0642,0.9332
1588,0.0638,0.9047
1589,0.079,0.8964
1590,0.1018,0.9128
1591,0.0878,0.894
1592,0.0863,0.8587
1593,0.1002,0.8553
1594,0.1328,0.9087
1595,0.137,0.9078
1596,0.1372,0.8906
1597,0.147,0.8721
1598,0.1606,0.8747
1599,0.147,0.9183
1600,0.1399,0.9198
1601,0.1342,0.9325
1602,0.1185,0.9444
1603,0.1292,0.9526
1604,0.1437,0.9409
1605,0.1586,0.9277
1606,0.1528,0.9189
1607,0.1536,0.9217
1608,0.1495,0.9465
1609,0.164,0.9724
1610,0.1612,0.9674
1611,0.1649,0.9807
1612,0.174,0.9843
1613,0.1826,0.991
1614,0.2087,0.9711
1615,0.2159,0.9818
1616,0.2127,0.99
1617,0.2082,0.9888
1618,0.2046,1
1619,0.2119,0.9901
1620,0.2265,0.9686
1621,0.2338,0.9647
1622,0.2372,0.9067
1623,0.2444,0.8919
1624,0.2465,0.8766
1625,0.2387,0.8468
1626,0.2253,0.8308
1627,0.2244,0.8132
1628,0.2104,0.8172
1629,0.2152,0.8037
1630,0.2236,0.7916
1631,0.2129,0.7819
1632,0.2157,0.7626
1633,0.2378,0.7544
1634,0.2432,0.7368
1635,0.2451,0.7137
1636,0.2506,0.7349
1637,0.2595,0.74
1638,0.2589,0.7195
1639,0.2484,0.7271
1640,0.2503,0.7264
1641,0.2325,0.7403
1642,0.2347,0.7923
1643,0.2306,0.8063
1644,0.2208,0.804
1645,0.2185,0.8159
1646,0.2147,0.8387
1647,0.2018,0.8295
1648,0.1981,0.8586
1649,0.1936,0.8371
1650,0.1965,0.8023
1651,0.1927,0.7914
1652,0.2007,0.7869
1653,0.1985,0.7862
1654,0.198,0.7968
1655,0.1865,0.7751
1656,0.209,0.7791
1657,0.2247,0.7651
1658,0.2447,0.7735
1659,0.2564,0.7922
1660,0.2622,0.8155
1661,0.2704,0.8027
1662,0.2725,0.8184
1663,0.2816,0.7955
1664,0.2874,0.809
1665,0.2913,0.8377
1666,0.2935,0.8565
1667,0.2797,0.8489
1668,0.2794,0.8664
1669,0.2954,0.8883
1670,0.2899,0.8675
1671,0.2931,0.8804
1672,0.2782,0.8627
1673,0.2723,0.8453
1674,0.2572,0.8548
1675,0.2669,0.8515
1676,0.2744,0.8587
1677,0.2833,0.8566
1678,0.2794,0.8551
1679,0.2647,0.8539
1680,0.2637,0.8609
1681,0.2664,0.8571
1682,0.2735,0.8441
1683,0.2918,0.8167
1684,0.2893,0.8265
1685,0.2994,0.8288
1686,0.3014,0.7941
1687,0.3072,0.8005
1688,0.3152,0.7844
1689,0.3062,0.7994
1690,0.3001,0.8261
1691,0.3042,0.8301
1692,0.3227,0.8352
1693,0.3208,0.8373
1694,0.3316,0.8482
1695,0.3359,0.8639
1696,0.3407,0.8412
1697,0.3379,0.8258
1698,0.3188,0.8116
1699,0.3431,0.7979
1700,0.3366,0.7611
1701,0.3288,0.7765
1702,0.3126,0.8198
1703,0.323,0.8444
1704,0.3326,0.8619
1705,0.328,0.8636
1706,0.3272,0.8416
1707,0.3402,0.8492
1708,0.3525,0.8532
1709,0.346,0.8607
1710,0.3328,0.8743
1711,0.3306,0.8741
1712,0.3324,0.8601
1713,0.3374,0.8805
1714,0.3512,0.838
1715,0.3704,0.8177
1716,0.3748,0.8249
1717,0.3706,0.8538
1718,0.3551,0.8659
1719,0.3621,0.8844
1720,0.3768,0.846
1721,0.3806,0.8469
1722,0.3828,0.8522
1723,0.3839,0.8694
1724,0.3946,0.8828
1725,0.406,0.8635
1726,0.3981,0.8364
1727,0.4041,0.8294
1728,0.4056,0.8669
1729,0.4036,0.8978
1730,0.411,0.9215
1731,0.4172,0.9109
1732,0.4321,0.927
1733,0.4449,0.905
1734,0.4541,0.8895
1735,0.4417,0.911
1736,0.44,0.9148
1737,0.4605,0.9061
1738,0.4583,0.8724
1739,0.4591,0.8641
1740,0.4594,0.8489
1741,0.4501,0.8376
1742,0.4434,0.8469
1743,0.4274,0.8607
1744,0.4137,0.9178
1745,0.4146,0.9281
1746,0.4233,0.9445
1747,0.4239,0.9255
1748,0.4242,0.8899
1749,0.4196,0.9202
1750,0.418,0.9381
1751,0.4101,0.945
1752,0.4128,0.9334
1753,0.411,0.9245
1754,0.4007,0.9248
1755,0.4023,0.9055
1756,0.4173,0.8924
1757,0.4181,0.8843
1758,0.412,0.8777
1759,0.4093,0.9112
1760,0.4014,0.91
1761,0.4056,0.9112
1762,0.4043,0.9372
1763,0.4096,0.9276
1764,0.416,0.8931
1765,0.4279,0.9126
1766,0.44,0.9081
1767,0.43,0.9083
1768,0.4233,0.9403
1769,0.4058,0.9405
1770,0.395,0.9525
1771,0.406,0.9237
1772,0.4038,0.881
1773,0.4011,0.8261
1774,0.4099,0.8435
1775,0.4305,0.8662
1776,0.451,0.8517
1777,0.4696,0.8526
1778,0.4804,0.8642
1779,0.4714,0.8564
1780,0.474,0.8514
1781,0.4714,0.8429
1782,0.4581,0.8195
1783,0.4517,0.8338
1784,0.4689,0.8564
1785,0.4759,0.8349
1786,0.4731,0.8135
1787,0.4531,0.825
1788,0.4321,0.8437
1789,0.4192,0.882
1790,0.4227,0.8812
1791,0.4205,0.8457
1792,0.4221,0.8276
1793,0.4287,0.8383
1794,0.4321,0.8396
1795,0.4454,0.824
1796,0.4455,0.8146
1797,0.4344,0.8265
1798,0.4474,0.8132
1799,0.458,0.8174
1800,0.4466,0.7885
1801,0.4541,0.8039
1802,0.4593,0.8092
1803,0.4559,0.8337
1804,0.4583,0.8445
1805,0.4567,0.832
1806,0.4459,0.8326
1807,0.4398,0.831
1808,0.4435,0.8133
1809,0.4525,0.8363
1810,0.4669,0.862
1811,0.4863,0.8851
1812,0.505,0.9058
1813,0.507,0.9167
1814,0.4998,0.9239
1815,0.4844,0.9032
1816,0.4791,0.8616
1817,0.4709,0.8224
1818,0.4857,0.763
1819,0.4833,0.752
1820,0.4875,0.7347
1821,0.4936,0.7457
1822,0.4903,0.7998
1823,0.4929,0.8231
1824,0.5078,0.8085
1825,0.5148,0.8126
1826,0.5136,0.8144
1827,0.4899,0.795
1828,0.487,0.7432
1829,0.4761,0.7903
1830,0.4756,0.8062
1831,0.4785,0.8045
1832,0.4788,0.7848
1833,0.47,0.8177
1834,0.4554,0.8387
1835,0.467,0.8179
1836,0.4678,0.8136
1837,0.4702,0.8031
1838,0.4604,0.8167
1839,0.4815,0.8556
1840,0.5047,0.8346
1841,0.5064,0.8404
1842,0.5309,0.8529
1843,0.5285,0.8617
1844,0.5191,0.8765
1845,0.5198,0.8978
1846,0.5259,0.9204
1847,0.5266,0.9274
1848,0.5276,0.9632
1849,0.5121,0.927
1850,0.5112,0.8861
1851,0.5122,0.9099
1852,0.5041,0.8901
1853,0.4983,0.8372
1854,0.4955,0.8352
1855,0.4751,0.8552
1856,0.4651,0.8576
1857,0.4709,0.8347
1858,0.4903,0.8404
1859,0.4811,0.8265
1860,0.4899,0.8254
1861,0.4878,0.8555
1862,0.486,0.8276
1863,0.4825,0.8218
1864,0.4815,0.8381
1865,0.4786,0.8719
1866,0.4852,0.8975
1867,0.4854,0.925
1868,0.4941,0.9511
1869,0.5029,0.9349
1870,0.4948,0.9339
1871,0.4993,0.9588
1872,0.487,0.9877
1873,0.4932,0.9772
1874,0.4948,0.9816
1875,0.5126,0.9655
1876,0.5162,0.9318
1877,0.5044,0.9115
1878,0.5023,0.9119
1879,0.4924,0.8683
1880,0.4845,0.8606
1881,0.4956,0.9016
1882,0.4985,0.8894
1883,0.5207,0.8884
1884,0.5358,0.8897
1885,0.5548,0.8921
1886,0.5561,0.9002
1887,0.5456,0.8799
1888,0.5513,0.866
1889,0.5537,0.8456
1890,0.5333,0.8666
1891,0.5296,0.8867
1892,0.5318,0.8449
1893,0.5332,0.8299
1894,0.5222,0.8413
1895,0.5229,0.8195
1896,0.5204,0.803
1897,0.5097,0.8077
1898,0.4797,0.7925
1899,0.4785,0.7761
1900,0.4914,0.7658
1901,0.4874,0.8292
1902,0.4943,0.8491
1903,0.4946,0.8733
1904,0.4728,0.8806
1905,0.4664,0.8902
1906,0.4745,0.8966
1907,0.4689,0.8846
1908,0.4591,0.8859
1909,0.4471,0.9103
1910,0.441,0.9257
1911,0.4351,0.9388
1912,0.4361,0.9243
1913,0.4469,0.9289
1914,0.4635,0.9113
1915,0.4767,0.8979
1916,0.4864,0.8917
1917,0.4915,0.8887
1918,0.5101,0.8982
1919,0.4949,0.9136
1920,0.478,0.8936
1921,0.4757,0.9251
1922,0.4915,0.9256
1923,0.4912,0.8857
1924,0.4897,0.8795
1925,0.4828,0.8849
1926,0.4897,0.8824
1927,0.4771,0.8767
1928,0.4677,0.8856
1929,0.4668,0.9337
1930,0.4765,0.9455
1931,0.482,0.9421
1932,0.4887,0.9547
1933,0.4988,0.9493
1934,0.5004,0.9542
1935,0.4763,0.9629
1936,0.4812,0.9759
1937,0.4827,0.9826
1938,0.4843,0.9539
1939,0.4907,0.9418
1940,0.4953,0.9422
1941,0.5049,0.9457
1942,0.5102,0.9658
1943,0.5257,0.9425
1944,0.5358,0.94
1945,0.5383,0.9525
1946,0.5391,0.9304
1947,0.5379,0.9094
1948,0.5386,0.9078
1949,0.5456,0.9224
1950,0.5481,0.9341
1951,0.5558,0.9019
1952,0.5538,0.8804
1953,0.5433,0.8679
1954,0.5408,0.8781
1955,0.548,0.8861
1956,0.5702,0.9261
1957,0.5727,0.9343
1958,0.5756,0.9101
1959,0.5858,0.9008
1960,0.588,0.9153
1961,0.5796,0.9239
1962,0.5731,0.9464
1963,0.5793,0.9454
1964,0.5932,0.9187
1965,0.582,0.9267
1966,0.5773,0.9299
1967,0.5759,0.9425
1968,0.5752,0.9365
1969,0.5732,0.921
1970,0.5714,0.9205
1971,0.5703,0.9177
1972,0.5644,0.8953
1973,0.5623,0.8861
1974,0.5565,0.8766
1975,0.5583,0.8728
1976,0.5615,0.8645
1977,0.5479,0.8814
1978,0.5355,0.8874
1979,0.5341,0.8592
1980,0.5356,0.8614
1981,0.5422,0.8739
1982,0.5304,0.8607
1983,0.5384,0.8441
1984,0.5315,0.7975
1985,0.5226,0.7873
1986,0.5195,0.774
1987,0.5135,0.7783
1988,0.485,0.8155
1989,0.4791,0.8258
1990,0.4763,0.8524
1991,0.4773,0.86
1992,0.482,0.8686
1993,0.4673,0.9001
1994,0.4561,0.9203
1995,0.4558,0.8903
1996,0.4518,0.8807
1997,0.4464,0.9069
1998,0.4461,0.9131
1999,0.4546,0.9012
