"t","x","y"
1172,0.8095,0.442
1173,0.8134,0.4381
1174,0.8172,0.4342
1175,0.8208,0.4301
1176,0.8243,0.426
1177,0.8277,0.4219
1178,0.8309,0.4176
1179,0.8335,0.4155
1180,0.8353,0.4154
1181,0.8371,0.4149
1182,0.8388,0.4143
1183,0.8401,0.414
1184,0.8416,0.4135
1185,0.8431,0.4126
1186,0.8446,0.4115
1187,0.8461,0.4101
1188,0.8477,0.4084
1189,0.8492,0.4064
1190,0.8506,0.4043
1191,0.8521,0.4019
1192,0.8535,0.3994
1193,0.8549,0.3967
1194,0.8563,0.3938
1195,0.8577,0.3908
1196,0.8591,0.3877
1197,0.8605,0.3844
1198,0.8619,0.381
1199,0.8633,0.3774
1200,0.8647,0.3738
1201,0.8661,0.37
1202,0.8675,0.3661
1203,0.8689,0.3622
1204,0.8704,0.3581
1205,0.8718,0.354
1206,0.8724,0.3492
1207,0.8725,0.3455
1208,0.8728,0.3417
1209,0.8731,0.3377
1210,0.8735,0.3337
1211,0.874,0.3296
1212,0.8746,0.3254
1213,0.8745,0.3224
1214,0.8728,0.3207
1215,0.8712,0.3189
1216,0.8696,0.3171
1217,0.871,0.3158
1218,0.8725,0.3146
1219,0.8749,0.3131
1220,0.875,0.3127
1221,0.874,0.3115
1222,0.8731,0.3102
1223,0.874,0.3089
1224,0.875,0.3073
1225,0.876,0.3055
1226,0.8771,0.3035
1227,0.8783,0.3013
1228,0.8804,0.3007
1229,0.8797,0.2999
1230,0.8791,0.299
1231,0.8784,0.298
1232,0.8777,0.2969
1233,0.8771,0.2956
1234,0.8765,0.2943
1235,0.8759,0.293
1236,0.8754,0.2915
1237,0.8749,0.29
1238,0.8753,0.2906
1239,0.8776,0.29
1240,0.8801,0.2892
1241,0.8826,0.2883
1242,0.8852,0.2873
1243,0.8878,0.2862
1244,0.8905,0.2849
1245,0.8931,0.2835
1246,0.8953,0.2842
1247,0.8956,0.284
1248,0.8961,0.2837
1249,0.8967,0.2831
1250,0.8974,0.2824
1251,0.8983,0.2815
1252,0.8992,0.281
1253,0.901,0.2796
1254,0.9018,0.2789
1255,0.8999,0.2782
1256,0.9006,0.2775
1257,0.9014,0.2768
1258,0.9022,0.276
1259,0.9029,0.277
1260,0.9051,0.276
1261,0.9073,0.275
1262,0.9096,0.2738
1263,0.9119,0.2727
1264,0.9143,0.2714
1265,0.9166,0.2701
1266,0.9189,0.2687
1267,0.9213,0.2672
1268,0.9198,0.2674
1269,0.9189,0.2685
1270,0.9181,0.2676
1271,0.9172,0.2667
1272,0.9144,0.2658
1273,0.9138,0.2663
1274,0.9132,0.2667
1275,0.9125,0.2671
1276,0.9128,0.2689
1277,0.9132,0.2706
1278,0.9136,0.2724
1279,0.914,0.2741
1280,0.9145,0.2759
1281,0.9149,0.2777
1282,0.9154,0.2795
1283,0.9159,0.2813
1284,0.9164,0.283
1285,0.9181,0.2832
1286,0.9197,0.2833
1287,0.9214,0.2834
1288,0.9231,0.2835
1289,0.9247,0.2835
1290,0.9264,0.2835
1291,0.9258,0.2848
1292,0.923,0.2847
1293,0.9202,0.2845
1294,0.9174,0.2844
1295,0.9163,0.2851
1296,0.9151,0.2858
1297,0.9138,0.2865
1298,0.9124,0.2854
1299,0.9104,0.2864
1300,0.9084,0.2874
1301,0.9065,0.2885
1302,0.9045,0.2896
1303,0.9032,0.2903
1304,0.9043,0.2903
1305,0.9055,0.2903
1306,0.9067,0.2903
1307,0.9086,0.2888
1308,0.9105,0.2873
1309,0.9125,0.2856
1310,0.9146,0.2839
1311,0.9167,0.282
1312,0.9187,0.2801
1313,0.9208,0.278
1314,0.9248,0.2773
1315,0.9276,0.2744
1316,0.9303,0.2715
1317,0.9329,0.2684
1318,0.933,0.2663
1319,0.9306,0.2653
1320,0.9281,0.2643
1321,0.9256,0.2633
1322,0.9231,0.2623
1323,0.9221,0.263
1324,0.92,0.263
1325,0.9177,0.263
1326,0.9154,0.2631
1327,0.913,0.2632
1328,0.9124,0.265
1329,0.9142,0.2655
1330,0.9161,0.2659
1331,0.9181,0.2663
1332,0.9202,0.2665
1333,0.9214,0.2684
1334,0.9193,0.2672
1335,0.9172,0.266
1336,0.9174,0.2669
1337,0.9175,0.2677
1338,0.9176,0.2686
1339,0.9164,0.2674
1340,0.915,0.2663
1341,0.9135,0.2653
1342,0.9118,0.2643
1343,0.91,0.2633
1344,0.908,0.2624
1345,0.9059,0.2615
1346,0.9056,0.2605
1347,0.9074,0.2607
1348,0.9093,0.2608
1349,0.9112,0.2608
1350,0.9131,0.2607
1351,0.9153,0.2619
1352,0.9175,0.2631
1353,0.9198,0.2642
1354,0.922,0.2653
1355,0.9243,0.2664
1356,0.9266,0.2675
1357,0.9287,0.2667
1358,0.9308,0.2656
1359,0.9329,0.2644
1360,0.9349,0.2631
1361,0.9368,0.2615
1362,0.9387,0.2598
1363,0.9404,0.2578
1364,0.9404,0.2567
1365,0.9402,0.2554
1366,0.939,0.254
1367,0.9377,0.2524
1368,0.9362,0.2506
1369,0.9346,0.2486
1370,0.933,0.2464
1371,0.9312,0.244
1372,0.9293,0.2414
1373,0.9312,0.24
1374,0.933,0.2385
1375,0.935,0.2382
1376,0.937,0.2379
1377,0.9389,0.2374
1378,0.9401,0.2388
1379,0.9425,0.2388
1380,0.945,0.2387
1381,0.9476,0.2389
1382,0.9502,0.2393
1383,0.9528,0.2399
1384,0.9554,0.2407
1385,0.9581,0.2417
1386,0.9608,0.2429
1387,0.9633,0.2444
1388,0.9658,0.2459
1389,0.9683,0.2476
1390,0.9707,0.2493
1391,0.973,0.2511
1392,0.9752,0.2528
1393,0.9772,0.2546
1394,0.9791,0.2563
1395,0.9807,0.2581
1396,0.9822,0.2597
1397,0.9835,0.2614
1398,0.9847,0.263
1399,0.9858,0.2645
1400,0.9867,0.2661
1401,0.9874,0.2675
1402,0.9879,0.2689
1403,0.9883,0.2702
1404,0.9885,0.2714
1405,0.9887,0.2725
1406,0.9906,0.275
1407,0.9922,0.2774
1408,0.9938,0.2798
1409,0.9932,0.2815
1410,0.9926,0.2831
1411,0.9926,0.2835
1412,0.9939,0.2856
1413,0.9943,0.2856
1414,0.9947,0.2856
1415,0.9949,0.2856
1416,0.9951,0.2855
1417,0.9952,0.2855
1418,0.9952,0.2853
1419,0.9951,0.2852
1420,0.995,0.285
1421,0.9957,0.2837
1422,0.9946,0.2825
1423,0.9933,0.2811
1424,0.9919,0.2797
1425,0.9903,0.2781
1426,0.9885,0.2764
1427,0.9866,0.2746
1428,0.9846,0.2727
1429,0.9824,0.2707
1430,0.9802,0.2687
1431,0.9779,0.2665
1432,0.9756,0.2643
1433,0.9732,0.2621
1434,0.9708,0.2598
1435,0.9683,0.2574
1436,0.9659,0.255
1437,0.9635,0.2526
1438,0.9611,0.2501
1439,0.9586,0.2475
1440,0.9569,0.2471
1441,0.9559,0.2486
1442,0.9548,0.2501
1443,0.9536,0.2517
1444,0.9524,0.2534
1445,0.9499,0.2532
1446,0.9497,0.2522
1447,0.9496,0.251
1448,0.95,0.2506
1449,0.9505,0.25
1450,0.9509,0.2494
1451,0.9514,0.2487
1452,0.9518,0.248
1453,0.9523,0.2473
1454,0.9527,0.2465
1455,0.954,0.247
1456,0.9553,0.2476
1457,0.9567,0.2482
1458,0.9582,0.2488
1459,0.9597,0.2493
1460,0.9612,0.2499
1461,0.9628,0.2504
1462,0.9643,0.2509
1463,0.9638,0.2522
1464,0.9623,0.2519
1465,0.9607,0.2516
1466,0.9591,0.2512
1467,0.9572,0.2508
1468,0.9553,0.2503
1469,0.953,0.2484
1470,0.9507,0.2466
1471,0.9484,0.2448
1472,0.9462,0.2429
1473,0.944,0.241
1474,0.9399,0.2399
1475,0.9361,0.2397
1476,0.9324,0.2394
1477,0.9286,0.2391
1478,0.9249,0.2387
1479,0.9257,0.24
1480,0.9241,0.24
1481,0.9254,0.2383
1482,0.9266,0.2366
1483,0.9278,0.235
1484,0.9289,0.2333
1485,0.93,0.2316
1486,0.931,0.2318
1487,0.9317,0.234
1488,0.9337,0.2351
1489,0.9358,0.2361
1490,0.9394,0.2364
1491,0.9422,0.2346
1492,0.945,0.2327
1493,0.945,0.2311
1494,0.9449,0.2293
1495,0.9447,0.2275
1496,0.9445,0.2255
1497,0.9441,0.2235
1498,0.9435,0.2237
1499,0.9428,0.2239
1500,0.9418,0.224
1501,0.9407,0.2241
1502,0.9394,0.2241
1503,0.9395,0.2233
1504,0.9396,0.2224
1505,0.9396,0.2214
1506,0.9396,0.2203
1507,0.9397,0.2192
1508,0.9397,0.218
1509,0.9406,0.2164
1510,0.9416,0.2148
1511,0.9425,0.213
1512,0.9434,0.211
1513,0.9436,0.2112
1514,0.9408,0.2114
1515,0.938,0.2115
1516,0.9357,0.2138
1517,0.9337,0.2139
1518,0.9316,0.2161
1519,0.9279,0.2166
1520,0.9248,0.2158
1521,0.9217,0.215
1522,0.9187,0.2142
1523,0.9185,0.2128
1524,0.9175,0.2134
1525,0.9194,0.214
1526,0.9212,0.2147
1527,0.9215,0.2136
1528,0.9219,0.2125
1529,0.9221,0.2135
1530,0.9211,0.2135
1531,0.9188,0.2119
1532,0.9173,0.2121
1533,0.9157,0.2123
1534,0.914,0.2125
1535,0.9122,0.2127
1536,0.9104,0.2129
1537,0.9084,0.2132
1538,0.9064,0.2136
1539,0.9043,0.2139
1540,0.9021,0.2143
1541,0.8998,0.2148
1542,0.8973,0.2153
1543,0.8947,0.2158
1544,0.8935,0.216
1545,0.8923,0.2162
1546,0.891,0.2164
1547,0.8898,0.2167
1548,0.8882,0.2148
1549,0.8866,0.2129
1550,0.8851,0.2111
1551,0.8827,0.2114
1552,0.8824,0.2101
1553,0.8813,0.2109
1554,0.8803,0.2118
1555,0.8792,0.2128
1556,0.8781,0.2138
1557,0.877,0.2149
1558,0.8759,0.2161
1559,0.8775,0.2173
1560,0.8766,0.2177
1561,0.8758,0.2181
1562,0.875,0.2185
1563,0.8742,0.219
1564,0.876,0.2183
1565,0.8749,0.217
1566,0.8737,0.2156
1567,0.8753,0.2151
1568,0.8769,0.2145
1569,0.8777,0.2145
1570,0.8786,0.2145
1571,0.8796,0.2145
1572,0.8807,0.2146
1573,0.8818,0.2146
1574,0.8849,0.2159
1575,0.8872,0.2166
1576,0.8895,0.2173
1577,0.8918,0.2181
1578,0.8941,0.2188
1579,0.8963,0.2195
1580,0.8986,0.2202
1581,0.901,0.221
1582,0.9034,0.2218
1583,0.9031,0.2231
1584,0.9058,0.2244
1585,0.9084,0.2257
1586,0.911,0.2269
1587,0.9103,0.2258
1588,0.9095,0.2247
1589,0.9088,0.2235
1590,0.9093,0.2235
1591,0.91,0.2235
1592,0.908,0.2244
1593,0.906,0.2253
1594,0.904,0.2262
1595,0.9019,0.2272
1596,0.8998,0.2282
1597,0.9006,0.229
1598,0.9015,0.23
1599,0.9043,0.2302
1600,0.9072,0.2304
1601,0.9102,0.2306
1602,0.9132,0.2308
1603,0.9158,0.2331
1604,0.9185,0.2353
1605,0.9212,0.2374
1606,0.9238,0.2395
1607,0.9265,0.2416
1608,0.9293,0.2436
1609,0.9314,0.244
1610,0.9335,0.2443
1611,0.9357,0.2447
1612,0.9379,0.245
1613,0.9402,0.2453
1614,0.9425,0.2456
1615,0.9449,0.2458
1616,0.9474,0.2461
1617,0.9499,0.2462
1618,0.9505,0.2472
1619,0.9494,0.2485
1620,0.9511,0.25
1621,0.9511,0.2532
1622,0.9531,0.2547
1623,0.9533,0.255
1624,0.9551,0.2536
1625,0.955,0.2522
1626,0.9549,0.2508
1627,0.9549,0.2494
1628,0.9548,0.248
1629,0.9531,0.2483
1630,0.9513,0.2486
1631,0.9494,0.249
1632,0.9475,0.2493
1633,0.9456,0.2496
1634,0.9436,0.2499
1635,0.9444,0.2497
1636,0.9453,0.2494
1637,0.9462,0.2492
1638,0.9471,0.2489
1639,0.9481,0.2486
1640,0.9458,0.2478
1641,0.9478,0.2457
1642,0.9498,0.2436
1643,0.9518,0.2415
1644,0.9519,0.2404
1645,0.9495,0.2397
1646,0.9486,0.2382
1647,0.9506,0.2372
1648,0.9528,0.2362
1649,0.9551,0.2353
1650,0.9573,0.2342
1651,0.9559,0.2342
1652,0.9539,0.2344
1653,0.9518,0.2345
1654,0.9498,0.2346
1655,0.9478,0.2348
1656,0.9474,0.2361
1657,0.9491,0.2383
1658,0.9505,0.2388
1659,0.9519,0.2392
1660,0.9547,0.2378
1661,0.9574,0.2364
1662,0.9579,0.2344
1663,0.9558,0.2345
1664,0.9563,0.2352
1665,0.9569,0.2359
1666,0.9576,0.2367
1667,0.9583,0.2376
1668,0.9591,0.2385
1669,0.9599,0.2395
1670,0.9607,0.2406
1671,0.9617,0.2416
1672,0.9626,0.2427
1673,0.961,0.2429
1674,0.9593,0.243
1675,0.9576,0.2432
1676,0.9585,0.2443
1677,0.9604,0.2444
1678,0.9597,0.2437
1679,0.959,0.2429
1680,0.9581,0.242
1681,0.9581,0.2399
1682,0.9581,0.2379
1683,0.9581,0.2359
1684,0.9581,0.2339
1685,0.9581,0.2319
1686,0.9576,0.2318
1687,0.9571,0.2317
1688,0.9566,0.2315
1689,0.9533,0.2308
1690,0.9501,0.2301
1691,0.9469,0.2295
1692,0.9437,0.2288
1693,0.9425,0.2272
1694,0.9413,0.2255
1695,0.9401,0.2238
1696,0.9388,0.222
1697,0.9405,0.2206
1698,0.9426,0.2214
1699,0.9427,0.2201
1700,0.9428,0.2187
1701,0.943,0.2172
1702,0.9431,0.2156
1703,0.9433,0.2139
1704,0.9435,0.2122
1705,0.9437,0.2104
1706,0.9439,0.2085
1707,0.9439,0.2081
1708,0.9411,0.2085
1709,0.9383,0.2089
1710,0.9354,0.2093
1711,0.9348,0.2093
1712,0.9341,0.2093
1713,0.9335,0.2094
1714,0.9326,0.2103
1715,0.9316,0.2112
1716,0.9306,0.2122
1717,0.9295,0.2133
1718,0.9284,0.2145
1719,0.9272,0.2157
1720,0.9285,0.2169
1721,0.9298,0.2181
1722,0.9313,0.2193
1723,0.9301,0.2201
1724,0.9313,0.2209
1725,0.9306,0.221
1726,0.9299,0.221
1727,0.9291,0.221
1728,0.9305,0.2208
1729,0.932,0.2205
1730,0.9326,0.2223
1731,0.9334,0.2241
1732,0.9343,0.2259
1733,0.9354,0.2277
1734,0.9337,0.2297
1735,0.9349,0.2314
1736,0.9361,0.2331
1737,0.9374,0.2347
1738,0.9386,0.2362
1739,0.9399,0.2375
1740,0.9413,0.2388
1741,0.9427,0.2378
1742,0.9442,0.2367
1743,0.9457,0.2355
1744,0.9474,0.2341
1745,0.9491,0.2327
1746,0.9509,0.2312
1747,0.9504,0.231
1748,0.9499,0.2328
1749,0.9494,0.2346
1750,0.949,0.2363
1751,0.9486,0.2381
1752,0.9482,0.2398
1753,0.9479,0.2415
1754,0.9477,0.2433
1755,0.9476,0.245
1756,0.9476,0.2467
1757,0.9476,0.2484
1758,0.9478,0.2501
1759,0.9506,0.2509
1760,0.9521,0.2532
1761,0.9538,0.2554
1762,0.9555,0.2574
1763,0.9588,0.2575
1764,0.9622,0.2574
1765,0.9655,0.2573
1766,0.9688,0.257
1767,0.9702,0.2554
1768,0.9699,0.2537
1769,0.9695,0.252
1770,0.9692,0.2502
1771,0.9689,0.2483
1772,0.9727,0.2484
1773,0.9764,0.2484
1774,0.9778,0.2485
1775,0.9772,0.2489
1776,0.9766,0.2491
1777,0.9759,0.2494
1778,0.9732,0.2495
1779,0.9704,0.2495
1780,0.9676,0.2494
1781,0.9648,0.2491
1782,0.9636,0.2473
1783,0.964,0.2453
1784,0.9631,0.245
1785,0.9622,0.2446
1786,0.9612,0.244
1787,0.9601,0.2432
1788,0.9607,0.2409
1789,0.9613,0.2385
1790,0.9596,0.2385
1791,0.9579,0.2384
1792,0.9562,0.2382
1793,0.9547,0.2395
1794,0.9526,0.2387
1795,0.9505,0.2377
1796,0.9484,0.2367
1797,0.9463,0.2355
1798,0.9442,0.2342
1799,0.9432,0.2311
1800,0.9422,0.228
1801,0.9413,0.2249
1802,0.9427,0.2238
1803,0.9441,0.2249
1804,0.9432,0.2263
1805,0.9424,0.2276
1806,0.9417,0.2287
1807,0.941,0.2297
1808,0.9403,0.2306
1809,0.9397,0.2312
1810,0.9392,0.2317
1811,0.9387,0.232
1812,0.9384,0.232
1813,0.9381,0.2319
1814,0.9378,0.2317
1815,0.9377,0.2312
1816,0.9375,0.2307
1817,0.9375,0.23
1818,0.9374,0.2291
1819,0.9373,0.2281
1820,0.9352,0.2293
1821,0.9356,0.2302
1822,0.9362,0.2309
1823,0.9368,0.2314
1824,0.9374,0.2318
1825,0.9381,0.2319
1826,0.9389,0.2318
1827,0.9396,0.2315
1828,0.9403,0.2309
1829,0.9411,0.2301
1830,0.9418,0.2291
1831,0.9425,0.2279
1832,0.9431,0.2265
1833,0.9436,0.2249
1834,0.9441,0.2231
1835,0.9445,0.2211
1836,0.9449,0.2191
1837,0.9452,0.2168
1838,0.9454,0.2144
1839,0.9455,0.2119
1840,0.9456,0.2092
1841,0.9456,0.2065
1842,0.9455,0.2037
1843,0.9453,0.2008
1844,0.9449,0.1979
1845,0.9445,0.1949
1846,0.9413,0.1927
1847,0.9381,0.1905
1848,0.935,0.1882
1849,0.9318,0.1859
1850,0.9314,0.183
1851,0.931,0.18
1852,0.9305,0.1789
1853,0.9329,0.1779
1854,0.935,0.1769
1855,0.937,0.1758
1856,0.9388,0.1745
1857,0.9379,0.1741
1858,0.9343,0.1742
1859,0.9306,0.1741
1860,0.9269,0.1739
1861,0.9232,0.1735
1862,0.9206,0.1746
1863,0.9191,0.1742
1864,0.9175,0.1736
1865,0.9158,0.1729
1866,0.9141,0.172
1867,0.9123,0.1709
1868,0.9106,0.1696
1869,0.9088,0.1682
1870,0.9071,0.1666
1871,0.9053,0.1649
1872,0.9053,0.1636
1873,0.9051,0.1622
1874,0.9068,0.1623
1875,0.9067,0.1606
1876,0.9066,0.1588
1877,0.9064,0.1568
1878,0.9048,0.1562
1879,0.9031,0.1554
1880,0.9014,0.1545
1881,0.8997,0.1534
1882,0.8979,0.1522
1883,0.896,0.1508
1884,0.8952,0.1509
1885,0.8965,0.1493
1886,0.8977,0.1475
1887,0.8988,0.1457
1888,0.8997,0.1437
1889,0.9005,0.1416
1890,0.9012,0.1395
1891,0.9,0.139
1892,0.8986,0.1385
1893,0.8973,0.1378
1894,0.8959,0.137
1895,0.893,0.1379
1896,0.8901,0.1386
1897,0.8873,0.1391
1898,0.8845,0.1394
1899,0.8817,0.1396
1900,0.879,0.1395
1901,0.8764,0.1392
1902,0.8739,0.1387
1903,0.8715,0.138
1904,0.8693,0.1372
1905,0.8665,0.1347
1906,0.8632,0.131
1907,0.8584,0.1287
1908,0.8539,0.1262
1909,0.8496,0.1236
1910,0.8486,0.1213
1911,0.8506,0.1191
1912,0.8503,0.1172
1913,0.8475,0.1151
1914,0.8449,0.1129
1915,0.8426,0.1105
1916,0.8406,0.1081
1917,0.8389,0.1057
1918,0.8376,0.1031
1919,0.8365,0.1005
1920,0.8358,0.0979
1921,0.8354,0.0953
1922,0.8352,0.0927
1923,0.8354,0.0901
1924,0.8358,0.0875
1925,0.8365,0.0849
1926,0.8374,0.0823
1927,0.8384,0.0798
1928,0.8397,0.0772
1929,0.8412,0.0748
1930,0.8427,0.0723
1931,0.8444,0.07
1932,0.8462,0.0676
1933,0.8482,0.0654
1934,0.8502,0.0632
1935,0.8523,0.061
1936,0.8546,0.0589
1937,0.8569,0.0567
1938,0.8557,0.055
1939,0.8534,0.054
1940,0.853,0.0524
1941,0.8528,0.0506
1942,0.8528,0.0487
1943,0.8531,0.0467
1944,0.8536,0.0447
1945,0.8543,0.0426
1946,0.8553,0.0405
1947,0.8566,0.0385
1948,0.8581,0.0365
1949,0.8598,0.0345
1950,0.8618,0.0325
1951,0.864,0.0307
1952,0.8665,0.0288
1953,0.8691,0.0271
1954,0.8676,0.0247
1955,0.8639,0.0232
1956,0.8604,0.0217
1957,0.857,0.0201
1958,0.8542,0.0184
1959,0.8519,0.0168
1960,0.85,0.0152
1961,0.8486,0.0138
1962,0.8477,0.0124
1963,0.8472,0.0112
1964,0.8472,0.0101
1965,0.8476,0.0091
1966,0.8485,0.0083
1967,0.8499,0.0075
1968,0.8517,0.0068
1969,0.854,0.0062
1970,0.8568,0.0056
1971,0.8599,0.0051
1972,0.8634,0.0046
1973,0.8671,0.0041
1974,0.8711,0.0038
1975,0.8754,0.0034
1976,0.8799,0.003
1977,0.8848,0.0027
1978,0.8899,0.0023
1979,0.8952,0.002
1980,0.9007,0.0017
1981,0.9063,0.0014
1982,0.9121,0.0011
1983,0.9179,9e-04
1984,0.9239,7e-04
1985,0.9299,5e-04
1986,0.936,3e-04
1987,0.9423,2e-04
1988,0.9485,0
1989,0.9529,8e-04
1990,0.9575,0.0016
1991,0.9623,0.0024
1992,0.9674,0.003
1993,0.9727,0.0036
1994,0.9782,0.0042
1995,0.9839,0.0047
1996,0.9897,0.0051
1997,0.9957,0.0055
1998,0.999,0.0065
1999,1,0.0083
