"t","x","y"
1171,0.5604,0.0174
1172,0.5653,0.016
1173,0.5704,0.0147
1174,0.5755,0.0136
1175,0.5807,0.0125
1176,0.586,0.0116
1177,0.5912,0.0107
1178,0.5965,0.01
1179,0.6018,0.0093
1180,0.6071,0.0088
1181,0.6124,0.0083
1182,0.6177,0.008
1183,0.623,0.0077
1184,0.6283,0.0075
1185,0.6335,0.0073
1186,0.6388,0.0072
1187,0.644,0.0072
1188,0.6491,0.0072
1189,0.6543,0.0072
1190,0.6594,0.0073
1191,0.6645,0.0074
1192,0.6695,0.0076
1193,0.6746,0.0077
1194,0.6782,0.0062
1195,0.6819,0.0048
1196,0.6858,0.0036
1197,0.6898,0.0026
1198,0.6939,0.0018
1199,0.6982,0.0011
1200,0.7025,6e-04
1201,0.7069,2e-04
1202,0.7114,0
1203,0.7159,0
1204,0.7203,1e-04
1205,0.7248,3e-04
1206,0.7293,7e-04
1207,0.7338,0.0012
1208,0.7382,0.0017
1209,0.7427,0.0024
1210,0.7471,0.0032
1211,0.7515,0.004
1212,0.7559,0.0049
1213,0.7604,0.0059
1214,0.7648,0.0069
1215,0.7692,0.008
1216,0.7737,0.0092
1217,0.7781,0.0104
1218,0.7825,0.0116
1219,0.7853,0.013
1220,0.7884,0.0144
1221,0.7915,0.0159
1222,0.7949,0.0174
1223,0.7985,0.019
1224,0.8015,0.0194
1225,0.8036,0.0187
1226,0.806,0.0182
1227,0.8087,0.0178
1228,0.811,0.0184
1229,0.8135,0.019
1230,0.8164,0.0198
1231,0.8194,0.0207
1232,0.8226,0.0217
1233,0.8261,0.0228
1234,0.8297,0.024
1235,0.8335,0.0254
1236,0.8374,0.0268
1237,0.8415,0.0283
1238,0.8457,0.0299
1239,0.85,0.0315
1240,0.8542,0.0332
1241,0.8584,0.0349
1242,0.8625,0.0366
1243,0.8666,0.0383
1244,0.8706,0.04
1245,0.8745,0.0417
1246,0.8783,0.0435
1247,0.8821,0.0452
1248,0.8858,0.047
1249,0.8895,0.0487
1250,0.8931,0.0505
1251,0.8966,0.0523
1252,0.9001,0.0541
1253,0.9035,0.0559
1254,0.9069,0.0577
1255,0.9101,0.0595
1256,0.9133,0.0614
1257,0.9165,0.0633
1258,0.9195,0.0652
1259,0.9224,0.0672
1260,0.9253,0.0691
1261,0.9281,0.0712
1262,0.9308,0.0732
1263,0.9335,0.0753
1264,0.936,0.0774
1265,0.9385,0.0795
1266,0.941,0.0817
1267,0.9433,0.0839
1268,0.9457,0.0861
1269,0.9479,0.0884
1270,0.9502,0.0906
1271,0.9523,0.093
1272,0.9544,0.0953
1273,0.9565,0.0977
1274,0.9585,0.1001
1275,0.9605,0.1025
1276,0.9624,0.105
1277,0.9643,0.1075
1278,0.9661,0.1101
1279,0.9678,0.1126
1280,0.9695,0.1152
1281,0.9711,0.1178
1282,0.9727,0.1205
1283,0.9724,0.1226
1284,0.9722,0.1249
1285,0.9721,0.1274
1286,0.9721,0.1301
1287,0.9723,0.1329
1288,0.9725,0.1357
1289,0.9728,0.1385
1290,0.9732,0.1414
1291,0.9736,0.1442
1292,0.9741,0.1471
1293,0.9747,0.15
1294,0.9753,0.1529
1295,0.9759,0.1557
1296,0.9766,0.1586
1297,0.9772,0.1615
1298,0.9779,0.1644
1299,0.9785,0.1673
1300,0.9791,0.1703
1301,0.9796,0.1732
1302,0.98,0.1762
1303,0.9804,0.1791
1304,0.9807,0.1821
1305,0.9795,0.1844
1306,0.9783,0.1869
1307,0.9772,0.1895
1308,0.976,0.1924
1309,0.975,0.1953
1310,0.9739,0.1984
1311,0.973,0.2014
1312,0.9721,0.2045
1313,0.9712,0.2076
1314,0.9704,0.2108
1315,0.9697,0.2139
1316,0.9689,0.2171
1317,0.9682,0.2203
1318,0.9674,0.2235
1319,0.9666,0.2267
1320,0.9657,0.2299
1321,0.9647,0.2332
1322,0.9637,0.2364
1323,0.9626,0.2397
1324,0.9614,0.2429
1325,0.9602,0.2462
1326,0.9584,0.2492
1327,0.9564,0.2522
1328,0.9543,0.2554
1329,0.952,0.2586
1330,0.9497,0.2618
1331,0.9473,0.265
1332,0.9448,0.2681
1333,0.9423,0.2712
1334,0.9396,0.2743
1335,0.9368,0.2773
1336,0.934,0.2803
1337,0.9311,0.2832
1338,0.928,0.286
1339,0.925,0.2889
1340,0.9219,0.2917
1341,0.9187,0.2944
1342,0.9156,0.2971
1343,0.9124,0.2998
1344,0.9091,0.3024
1345,0.9058,0.305
1346,0.903,0.3074
1347,0.9,0.3098
1348,0.8969,0.3121
1349,0.8938,0.3144
1350,0.8906,0.3166
1351,0.8874,0.3187
1352,0.8842,0.3207
1353,0.881,0.3226
1354,0.8779,0.3244
1355,0.8747,0.3261
1356,0.8716,0.3278
1357,0.8697,0.3295
1358,0.8689,0.3318
1359,0.8681,0.334
1360,0.8672,0.3363
1361,0.8661,0.3386
1362,0.865,0.3409
1363,0.8639,0.3433
1364,0.8628,0.3456
1365,0.8617,0.3479
1366,0.8606,0.3502
1367,0.8595,0.3525
1368,0.8584,0.3548
1369,0.8573,0.3572
1370,0.8562,0.3595
1371,0.8551,0.3618
1372,0.854,0.3641
1373,0.8529,0.3664
1374,0.8518,0.3687
1375,0.8508,0.3711
1376,0.8497,0.3734
1377,0.8486,0.3757
1378,0.8475,0.378
1379,0.8464,0.3803
1380,0.8453,0.3826
1381,0.8442,0.3849
1382,0.8431,0.3873
1383,0.842,0.3896
1384,0.8409,0.3919
1385,0.8398,0.3942
1386,0.8387,0.3965
1387,0.8376,0.3988
1388,0.8365,0.4012
1389,0.8354,0.4035
1390,0.8343,0.4058
1391,0.8332,0.4081
1392,0.8321,0.4104
1393,0.831,0.4127
1394,0.8299,0.4151
1395,0.8288,0.4174
1396,0.8277,0.4197
1397,0.8266,0.422
1398,0.8256,0.4243
1399,0.8245,0.4266
1400,0.8234,0.429
1401,0.8223,0.4313
1402,0.8212,0.4336
1403,0.8201,0.4359
1404,0.819,0.4382
1405,0.8179,0.4405
1406,0.8168,0.4429
1407,0.8157,0.4452
1408,0.8146,0.4475
1409,0.8135,0.4498
1410,0.8124,0.4521
1411,0.8113,0.4544
1412,0.8102,0.4567
1413,0.8091,0.4591
1414,0.808,0.4614
1415,0.8069,0.4637
1416,0.8058,0.466
1417,0.8047,0.4683
1418,0.8036,0.4706
1419,0.8025,0.473
1420,0.8014,0.4753
1421,0.8004,0.4776
1422,0.7993,0.4799
1423,0.7982,0.4822
1424,0.7971,0.4845
1425,0.796,0.4869
1426,0.7949,0.4892
1427,0.7938,0.4915
1428,0.7927,0.4938
1429,0.7916,0.4961
1430,0.7905,0.4984
1431,0.7894,0.5008
1432,0.7883,0.5031
1433,0.7872,0.5054
1434,0.7861,0.5077
1435,0.785,0.51
1436,0.7839,0.5123
1437,0.7828,0.5147
1438,0.7817,0.517
1439,0.7806,0.5193
1440,0.7795,0.5216
1441,0.7784,0.5239
1442,0.7773,0.5262
1443,0.7762,0.5285
1444,0.7752,0.5309
1445,0.7741,0.5332
1446,0.773,0.5355
1447,0.7719,0.5378
1448,0.7708,0.5401
1449,0.7697,0.5424
1450,0.7686,0.5448
1451,0.7675,0.5471
1452,0.7664,0.5494
1453,0.7653,0.5517
1454,0.7642,0.554
1455,0.7631,0.5563
1456,0.762,0.5587
1457,0.7609,0.561
1458,0.7598,0.5633
1459,0.7587,0.5656
1460,0.7576,0.5679
1461,0.7565,0.5702
1462,0.7554,0.5726
1463,0.7543,0.5749
1464,0.7532,0.5772
1465,0.7521,0.5795
1466,0.751,0.5818
1467,0.75,0.5841
1468,0.7489,0.5865
1469,0.7478,0.5888
1470,0.7467,0.5911
1471,0.7456,0.5934
1472,0.7445,0.5957
1473,0.7434,0.598
1474,0.7423,0.6003
1475,0.7412,0.6027
1476,0.7401,0.605
1477,0.739,0.6073
1478,0.7379,0.6096
1479,0.7368,0.6119
1480,0.7357,0.6142
1481,0.7346,0.6166
1482,0.7335,0.6189
1483,0.7324,0.6212
1484,0.7313,0.6235
1485,0.7302,0.6258
1486,0.7291,0.6281
1487,0.728,0.6305
1488,0.7269,0.6328
1489,0.7259,0.6351
1490,0.7248,0.6374
1491,0.7237,0.6397
1492,0.7226,0.642
1493,0.7215,0.6444
1494,0.7204,0.6467
1495,0.7193,0.649
1496,0.7182,0.6513
1497,0.7171,0.6536
1498,0.716,0.6559
1499,0.7149,0.6583
1500,0.7138,0.6606
1501,0.7127,0.6629
1502,0.7116,0.6652
1503,0.7105,0.6675
1504,0.7094,0.6698
1505,0.7083,0.6721
1506,0.7072,0.6745
1507,0.7061,0.6768
1508,0.705,0.6791
1509,0.7036,0.6814
1510,0.7018,0.6837
1511,0.6997,0.6859
1512,0.6973,0.688
1513,0.6947,0.6901
1514,0.6918,0.6921
1515,0.6887,0.694
1516,0.6853,0.6958
1517,0.6818,0.6975
1518,0.6781,0.6991
1519,0.6742,0.7006
1520,0.6702,0.702
1521,0.666,0.7032
1522,0.6618,0.7043
1523,0.6574,0.7053
1524,0.6529,0.7061
1525,0.6488,0.7072
1526,0.6452,0.709
1527,0.6415,0.7106
1528,0.6375,0.7121
1529,0.6333,0.7135
1530,0.6289,0.7147
1531,0.6244,0.7158
1532,0.6196,0.7167
1533,0.6147,0.7175
1534,0.6097,0.7181
1535,0.6044,0.7185
1536,0.5991,0.7187
1537,0.5937,0.7186
1538,0.5883,0.7184
1539,0.5829,0.7181
1540,0.5775,0.7175
1541,0.5722,0.7166
1542,0.567,0.7156
1543,0.5619,0.7144
1544,0.5569,0.7129
1545,0.5522,0.7112
1546,0.5476,0.7093
1547,0.5432,0.7073
1548,0.5391,0.705
1549,0.5351,0.7026
1550,0.5314,0.7001
1551,0.5279,0.6974
1552,0.5246,0.6947
1553,0.5215,0.6918
1554,0.5185,0.6889
1555,0.5157,0.6859
1556,0.513,0.6829
1557,0.5104,0.6798
1558,0.5079,0.6767
1559,0.5054,0.6736
1560,0.503,0.6705
1561,0.5007,0.6673
1562,0.4984,0.6641
1563,0.4961,0.6609
1564,0.4939,0.6577
1565,0.4916,0.6545
1566,0.4894,0.6513
1567,0.4867,0.6493
1568,0.484,0.6471
1569,0.4812,0.6447
1570,0.4783,0.6421
1571,0.4754,0.6394
1572,0.4725,0.6364
1573,0.4697,0.6334
1574,0.4669,0.6304
1575,0.4642,0.6273
1576,0.4617,0.6242
1577,0.4592,0.6211
1578,0.4567,0.618
1579,0.4544,0.6148
1580,0.4521,0.6117
1581,0.45,0.6085
1582,0.448,0.6054
1583,0.446,0.6022
1584,0.4442,0.5991
1585,0.4426,0.596
1586,0.441,0.5929
1587,0.4396,0.5898
1588,0.4384,0.5868
1589,0.4372,0.5838
1590,0.4363,0.5808
1591,0.4355,0.5779
1592,0.4348,0.575
1593,0.4342,0.5722
1594,0.4337,0.5694
1595,0.4334,0.5666
1596,0.4332,0.5639
1597,0.433,0.5613
1598,0.433,0.5586
1599,0.433,0.5561
1600,0.4332,0.5536
1601,0.4334,0.5511
1602,0.4338,0.5488
1603,0.4343,0.5464
1604,0.435,0.5442
1605,0.4357,0.542
1606,0.4366,0.5399
1607,0.4375,0.5378
1608,0.4386,0.5358
1609,0.4398,0.5339
1610,0.441,0.532
1611,0.4424,0.5302
1612,0.4438,0.5285
1613,0.4453,0.5268
1614,0.4468,0.5252
1615,0.4484,0.5236
1616,0.4501,0.5221
1617,0.4518,0.5206
1618,0.4535,0.5191
1619,0.4553,0.5177
1620,0.4571,0.5163
1621,0.4575,0.5145
1622,0.4582,0.5126
1623,0.459,0.5108
1624,0.4599,0.509
1625,0.461,0.5071
1626,0.4622,0.5053
1627,0.4636,0.5035
1628,0.4651,0.5018
1629,0.4667,0.5001
1630,0.4683,0.4984
1631,0.47,0.4968
1632,0.4719,0.4952
1633,0.4737,0.4935
1634,0.4757,0.4919
1635,0.4777,0.4903
1636,0.4798,0.4886
1637,0.482,0.487
1638,0.4842,0.4853
1639,0.4865,0.4836
1640,0.4889,0.4819
1641,0.4913,0.4802
1642,0.4938,0.4784
1643,0.4964,0.4767
1644,0.4991,0.4749
1645,0.5019,0.4732
1646,0.5048,0.4714
1647,0.5078,0.4697
1648,0.5109,0.468
1649,0.5125,0.4668
1650,0.5125,0.466
1651,0.513,0.4652
1652,0.514,0.4642
1653,0.5153,0.4632
1654,0.5171,0.4621
1655,0.5193,0.461
1656,0.522,0.4598
1657,0.5249,0.4585
1658,0.5283,0.4572
1659,0.532,0.4559
1660,0.5359,0.4545
1661,0.54,0.4533
1662,0.5443,0.4521
1663,0.5486,0.451
1664,0.553,0.4501
1665,0.5576,0.4492
1666,0.5622,0.4484
1667,0.567,0.4478
1668,0.5717,0.4472
1669,0.5766,0.4468
1670,0.5815,0.4464
1671,0.5864,0.4462
1672,0.5914,0.4461
1673,0.5964,0.4462
1674,0.6014,0.4463
1675,0.6063,0.4466
1676,0.6113,0.447
1677,0.6162,0.4475
1678,0.6212,0.4481
1679,0.626,0.4489
1680,0.6309,0.4497
1681,0.6357,0.4506
1682,0.6404,0.4516
1683,0.6451,0.4527
1684,0.6497,0.4539
1685,0.6543,0.4552
1686,0.6588,0.4566
1687,0.6632,0.4581
1688,0.6675,0.4596
1689,0.6718,0.4613
1690,0.6759,0.463
1691,0.68,0.4648
1692,0.684,0.4666
1693,0.6879,0.4685
1694,0.6918,0.4704
1695,0.6955,0.4724
1696,0.6993,0.4745
1697,0.7029,0.4765
1698,0.7066,0.4786
1699,0.7102,0.4807
1700,0.7136,0.4828
1701,0.717,0.485
1702,0.7203,0.4872
1703,0.7234,0.4895
1704,0.7265,0.4919
1705,0.7294,0.4943
1706,0.7323,0.4968
1707,0.735,0.4993
1708,0.7376,0.5019
1709,0.74,0.5045
1710,0.7424,0.5072
1711,0.7447,0.5099
1712,0.747,0.5127
1713,0.7492,0.5155
1714,0.7515,0.5183
1715,0.7538,0.5211
1716,0.7561,0.524
1717,0.7585,0.5269
1718,0.761,0.5298
1719,0.7636,0.5327
1720,0.7677,0.5346
1721,0.7718,0.5365
1722,0.7758,0.5385
1723,0.7783,0.5395
1724,0.7788,0.5388
1725,0.7815,0.539
1726,0.7843,0.5392
1727,0.7871,0.5396
1728,0.7899,0.5401
1729,0.7928,0.5406
1730,0.7957,0.5412
1731,0.7986,0.5419
1732,0.8015,0.5426
1733,0.8044,0.5434
1734,0.8073,0.5443
1735,0.8102,0.5451
1736,0.8131,0.546
1737,0.8156,0.546
1738,0.8182,0.546
1739,0.8208,0.5461
1740,0.8233,0.5455
1741,0.8259,0.5449
1742,0.8286,0.5444
1743,0.8313,0.544
1744,0.8341,0.5436
1745,0.8369,0.5433
1746,0.8397,0.543
1747,0.8425,0.5427
1748,0.8453,0.5425
1749,0.8469,0.5412
1750,0.8485,0.5399
1751,0.849,0.5397
1752,0.8489,0.5388
1753,0.8481,0.5373
1754,0.8473,0.5357
1755,0.8466,0.5341
1756,0.8474,0.533
1757,0.8483,0.5318
1758,0.8511,0.5309
1759,0.854,0.5301
1760,0.8569,0.5293
1761,0.8598,0.5285
1762,0.8627,0.5278
1763,0.8656,0.5271
1764,0.8671,0.5259
1765,0.8686,0.5246
1766,0.8703,0.5233
1767,0.8721,0.5221
1768,0.874,0.5209
1769,0.8761,0.5197
1770,0.8783,0.5185
1771,0.8805,0.5173
1772,0.8829,0.5162
1773,0.8853,0.5151
1774,0.8878,0.5141
1775,0.8903,0.5131
1776,0.8928,0.5122
1777,0.8953,0.5113
1778,0.8979,0.5104
1779,0.9004,0.5096
1780,0.9028,0.5087
1781,0.9053,0.5079
1782,0.9078,0.5072
1783,0.9102,0.5064
1784,0.9126,0.5056
1785,0.9149,0.5048
1786,0.9173,0.504
1787,0.9186,0.5027
1788,0.9199,0.5013
1789,0.9212,0.4999
1790,0.9226,0.4985
1791,0.9239,0.497
1792,0.9253,0.4955
1793,0.9267,0.494
1794,0.927,0.4929
1795,0.9273,0.4917
1796,0.9277,0.4903
1797,0.9281,0.4889
1798,0.9287,0.4874
1799,0.9293,0.4859
1800,0.9285,0.4853
1801,0.9277,0.4846
1802,0.927,0.4838
1803,0.9263,0.483
1804,0.9257,0.4822
1805,0.9252,0.4813
1806,0.9247,0.4804
1807,0.9242,0.4795
1808,0.9238,0.4786
1809,0.9235,0.4777
1810,0.9232,0.4769
1811,0.9231,0.476
1812,0.923,0.4751
1813,0.9229,0.4742
1814,0.923,0.4733
1815,0.923,0.4725
1816,0.9237,0.472
1817,0.9226,0.472
1818,0.9234,0.4715
1819,0.9243,0.471
1820,0.9255,0.4705
1821,0.9268,0.4699
1822,0.9283,0.4693
1823,0.9298,0.4686
1824,0.9306,0.468
1825,0.9315,0.4673
1826,0.9324,0.4666
1827,0.9334,0.4659
1828,0.9345,0.4652
1829,0.9357,0.4644
1830,0.9368,0.4636
1831,0.9381,0.4628
1832,0.9394,0.462
1833,0.9407,0.4611
1834,0.942,0.4603
1835,0.9434,0.4595
1836,0.9448,0.4586
1837,0.9463,0.4578
1838,0.9478,0.4569
1839,0.9488,0.4567
1840,0.9498,0.4565
1841,0.9504,0.4549
1842,0.951,0.4533
1843,0.9516,0.4517
1844,0.9523,0.4501
1845,0.9529,0.4484
1846,0.9537,0.4467
1847,0.9533,0.4452
1848,0.9523,0.4451
1849,0.9513,0.445
1850,0.9502,0.4449
1851,0.9492,0.4448
1852,0.9482,0.4446
1853,0.9472,0.4444
1854,0.9473,0.4454
1855,0.9469,0.4452
1856,0.9466,0.4458
1857,0.9463,0.4469
1858,0.9463,0.4476
1859,0.9465,0.4473
1860,0.9467,0.4469
1861,0.9469,0.4465
1862,0.9472,0.446
1863,0.9474,0.4455
1864,0.9488,0.446
1865,0.948,0.4461
1866,0.9475,0.445
1867,0.9482,0.4451
1868,0.9489,0.4451
1869,0.9475,0.4451
1870,0.946,0.445
1871,0.9461,0.444
1872,0.9463,0.443
1873,0.9465,0.4419
1874,0.9468,0.4407
1875,0.9463,0.4415
1876,0.944,0.44
1877,0.9428,0.4397
1878,0.9426,0.4405
1879,0.9424,0.4414
1880,0.9441,0.442
1881,0.9459,0.4426
1882,0.9478,0.4431
1883,0.9497,0.4437
1884,0.9516,0.4442
1885,0.9536,0.4448
1886,0.9557,0.4452
1887,0.9578,0.4457
1888,0.9599,0.4461
1889,0.9621,0.4465
1890,0.9643,0.4468
1891,0.9655,0.4482
1892,0.9667,0.4496
1893,0.968,0.4508
1894,0.9699,0.4518
1895,0.9706,0.4517
1896,0.9714,0.4515
1897,0.9723,0.4513
1898,0.9732,0.451
1899,0.9741,0.4507
1900,0.9751,0.4504
1901,0.9761,0.4501
1902,0.9771,0.4496
1903,0.9782,0.4492
1904,0.9793,0.4487
1905,0.9804,0.4483
1906,0.9816,0.4477
1907,0.9828,0.4472
1908,0.984,0.4466
1909,0.9852,0.446
1910,0.986,0.4459
1911,0.9869,0.4457
1912,0.9877,0.4455
1913,0.9881,0.4449
1914,0.9885,0.4442
1915,0.989,0.4435
1916,0.9894,0.4428
1917,0.9899,0.442
1918,0.9903,0.4412
1919,0.9909,0.4417
1920,0.9915,0.4411
1921,0.9922,0.4404
1922,0.992,0.4409
1923,0.9918,0.4415
1924,0.9915,0.4421
1925,0.9912,0.4427
1926,0.9909,0.4433
1927,0.9905,0.4439
1928,0.9901,0.4445
1929,0.9897,0.4452
1930,0.9911,0.446
1931,0.9925,0.4468
1932,0.992,0.447
1933,0.9915,0.4471
1934,0.9909,0.4473
1935,0.9902,0.4475
1936,0.9895,0.4477
1937,0.9887,0.4479
1938,0.988,0.4481
1939,0.9871,0.4483
1940,0.9854,0.4481
1941,0.984,0.4471
1942,0.9837,0.447
1943,0.9834,0.447
1944,0.9823,0.4472
1945,0.9825,0.4486
1946,0.9826,0.45
1947,0.9833,0.4505
1948,0.9829,0.45
1949,0.9837,0.4504
1950,0.9833,0.4498
1951,0.9839,0.45
1952,0.9857,0.4493
1953,0.9863,0.4498
1954,0.9871,0.4503
1955,0.988,0.4509
1956,0.9889,0.4515
1957,0.99,0.4521
1958,0.9911,0.4526
1959,0.9923,0.4532
1960,0.99,0.4545
1961,0.9879,0.4543
1962,0.9859,0.4542
1963,0.9847,0.4552
1964,0.982,0.4553
1965,0.9793,0.4555
1966,0.9777,0.4565
1967,0.9761,0.4575
1968,0.9744,0.4585
1969,0.9727,0.4595
1970,0.971,0.4605
1971,0.9708,0.4608
1972,0.9706,0.4607
1973,0.9716,0.4596
1974,0.9727,0.4585
1975,0.9755,0.4581
1976,0.9783,0.4576
1977,0.9811,0.4571
1978,0.9839,0.4566
1979,0.9856,0.4569
1980,0.9873,0.4571
1981,0.9891,0.4574
1982,0.9905,0.4585
1983,0.9919,0.4596
1984,0.9928,0.4594
1985,0.9938,0.459
1986,0.9949,0.4587
1987,0.996,0.4582
1988,0.9972,0.4577
1989,0.9975,0.4582
1990,0.9978,0.4586
1991,0.9983,0.4595
1992,0.9989,0.4605
1993,0.9992,0.46
1994,0.9996,0.4595
1995,0.9986,0.46
1996,0.9975,0.4604
1997,0.9984,0.4614
1998,0.9992,0.4623
1999,1,0.4633
