"t","x","y"
1169,0.4011,0.2432
1170,0.4056,0.2406
1171,0.4111,0.2393
1172,0.4166,0.2352
1173,0.4225,0.2304
1174,0.4238,0.2273
1175,0.4258,0.2244
1176,0.4284,0.224
1177,0.429,0.225
1178,0.4327,0.2254
1179,0.4372,0.2272
1180,0.4408,0.2288
1181,0.4459,0.2321
1182,0.4514,0.2341
1183,0.4566,0.235
1184,0.4638,0.2353
1185,0.4685,0.2352
1186,0.4736,0.2357
1187,0.4791,0.2358
1188,0.4844,0.2364
1189,0.4905,0.2357
1190,0.4953,0.2354
1191,0.4998,0.2356
1192,0.5042,0.2362
1193,0.5084,0.2405
1194,0.5125,0.2432
1195,0.5152,0.2468
1196,0.5189,0.2485
1197,0.5261,0.2519
1198,0.5276,0.252
1199,0.5338,0.2539
1200,0.5378,0.2558
1201,0.5392,0.258
1202,0.543,0.2606
1203,0.5454,0.2638
1204,0.5477,0.2653
1205,0.5512,0.2665
1206,0.5552,0.2667
1207,0.5622,0.2675
1208,0.5636,0.2654
1209,0.568,0.2647
1210,0.5725,0.2623
1211,0.5769,0.2608
1212,0.5812,0.2591
1213,0.5841,0.2594
1214,0.589,0.2602
1215,0.5933,0.2626
1216,0.5969,0.2645
1217,0.5994,0.2688
1218,0.6016,0.2716
1219,0.6034,0.275
1220,0.6065,0.2777
1221,0.6108,0.2805
1222,0.6103,0.2796
1223,0.6099,0.2788
1224,0.6149,0.2777
1225,0.6156,0.2774
1226,0.6212,0.2753
1227,0.6252,0.2744
1228,0.6295,0.2732
1229,0.6336,0.2733
1230,0.6369,0.2747
1231,0.6428,0.2772
1232,0.6441,0.278
1233,0.6477,0.2806
1234,0.6511,0.2814
1235,0.6559,0.2849
1236,0.6557,0.2857
1237,0.6588,0.2867
1238,0.6559,0.2859
1239,0.6569,0.2862
1240,0.6559,0.286
1241,0.6568,0.286
1242,0.6574,0.2853
1243,0.6596,0.284
1244,0.663,0.2831
1245,0.6672,0.2822
1246,0.6733,0.2793
1247,0.6789,0.2762
1248,0.6827,0.2745
1249,0.6864,0.2726
1250,0.6947,0.2717
1251,0.6947,0.2722
1252,0.7013,0.2735
1253,0.7086,0.2741
1254,0.7141,0.2736
1255,0.7215,0.272
1256,0.7284,0.2711
1257,0.7297,0.2714
1258,0.7366,0.2719
1259,0.7402,0.2721
1260,0.7457,0.2749
1261,0.7511,0.2764
1262,0.7555,0.278
1263,0.7599,0.2783
1264,0.7634,0.2862
1265,0.7641,0.2859
1266,0.7679,0.287
1267,0.7727,0.2877
1268,0.7769,0.2885
1269,0.7853,0.2883
1270,0.79,0.288
1271,0.7941,0.2856
1272,0.7993,0.2844
1273,0.803,0.2808
1274,0.8063,0.2797
1275,0.8099,0.2787
1276,0.8122,0.2785
1277,0.8143,0.2802
1278,0.8179,0.2836
1279,0.8216,0.2836
1280,0.8227,0.2864
1281,0.8268,0.2895
1282,0.8336,0.2928
1283,0.8375,0.2937
1284,0.8433,0.296
1285,0.8487,0.2969
1286,0.8547,0.296
1287,0.8594,0.294
1288,0.8638,0.2946
1289,0.8692,0.2898
1290,0.8739,0.2881
1291,0.8785,0.2868
1292,0.8813,0.2865
1293,0.885,0.2866
1294,0.8914,0.2865
1295,0.8964,0.2865
1296,0.9019,0.2878
1297,0.9073,0.289
1298,0.9165,0.292
1299,0.9179,0.2927
1300,0.9178,0.293
1301,0.9191,0.2933
1302,0.9179,0.2931
1303,0.9198,0.2934
1304,0.9204,0.2938
1305,0.9229,0.295
1306,0.9262,0.296
1307,0.9309,0.2979
1308,0.9342,0.2986
1309,0.9355,0.3012
1310,0.9366,0.3025
1311,0.9378,0.3047
1312,0.9387,0.3052
1313,0.9371,0.3049
1314,0.9371,0.3068
1315,0.9376,0.3079
1316,0.9384,0.3103
1317,0.9377,0.3098
1318,0.9376,0.3115
1319,0.9379,0.3124
1320,0.9365,0.3136
1321,0.9377,0.3145
1322,0.9352,0.3138
1323,0.9344,0.3148
1324,0.9322,0.3161
1325,0.9311,0.3171
1326,0.9276,0.3209
1327,0.9268,0.3229
1328,0.9258,0.3244
1329,0.9245,0.3239
1330,0.9237,0.3253
1331,0.9219,0.3262
1332,0.9208,0.3274
1333,0.9181,0.3286
1334,0.9184,0.3292
1335,0.9205,0.328
1336,0.9209,0.3281
1337,0.9228,0.3286
1338,0.924,0.3295
1339,0.9244,0.33
1340,0.9248,0.3305
1341,0.9261,0.3298
1342,0.9282,0.3294
1343,0.9304,0.3294
1344,0.9344,0.3283
1345,0.9375,0.3274
1346,0.9402,0.3265
1347,0.9424,0.3238
1348,0.9443,0.3214
1349,0.9467,0.3197
1350,0.9512,0.3156
1351,0.9576,0.3112
1352,0.9616,0.3093
1353,0.9678,0.3082
1354,0.9707,0.3088
1355,0.973,0.3099
1356,0.9745,0.3105
1357,0.9748,0.3127
1358,0.9774,0.3145
1359,0.98,0.3189
1360,0.9828,0.3213
1361,0.9858,0.3266
1362,0.9874,0.3294
1363,0.9854,0.3313
1364,0.9834,0.3292
1365,0.9796,0.3339
1366,0.9769,0.3358
1367,0.9722,0.3374
1368,0.9689,0.3392
1369,0.9637,0.342
1370,0.9612,0.3443
1371,0.959,0.3464
1372,0.9554,0.3491
1373,0.9552,0.3499
1374,0.9548,0.3508
1375,0.9526,0.353
1376,0.9491,0.3561
1377,0.9494,0.3555
1378,0.9493,0.3556
1379,0.9495,0.354
1380,0.9532,0.3515
1381,0.9471,0.3514
1382,0.9492,0.3513
1383,0.9403,0.3502
1384,0.9335,0.3491
1385,0.9295,0.3486
1386,0.9255,0.3476
1387,0.9177,0.3464
1388,0.9097,0.3453
1389,0.9058,0.345
1390,0.9018,0.3448
1391,0.9003,0.3449
1392,0.9014,0.3457
1393,0.9003,0.3465
1394,0.9019,0.3483
1395,0.9029,0.3491
1396,0.9021,0.3484
1397,0.9034,0.3459
1398,0.904,0.3444
1399,0.9052,0.342
1400,0.9054,0.3406
1401,0.9057,0.3375
1402,0.9043,0.3354
1403,0.9022,0.3308
1404,0.9002,0.3276
1405,0.8976,0.3217
1406,0.895,0.3193
1407,0.8889,0.3156
1408,0.8827,0.3133
1409,0.879,0.3118
1410,0.8715,0.3111
1411,0.8669,0.3105
1412,0.8605,0.3125
1413,0.8599,0.3124
1414,0.8636,0.3128
1415,0.8647,0.3128
1416,0.8678,0.3153
1417,0.8682,0.3157
1418,0.872,0.3187
1419,0.8771,0.3235
1420,0.8794,0.3259
1421,0.8821,0.329
1422,0.8844,0.3318
1423,0.8915,0.3382
1424,0.8942,0.3401
1425,0.8974,0.3421
1426,0.8984,0.3434
1427,0.9078,0.3493
1428,0.911,0.3528
1429,0.9123,0.3575
1430,0.9128,0.3603
1431,0.912,0.3622
1432,0.9122,0.3621
1433,0.9124,0.3597
1434,0.9126,0.3572
1435,0.9144,0.3576
1436,0.9202,0.3582
1437,0.9246,0.3591
1438,0.9308,0.3587
1439,0.931,0.3576
1440,0.9286,0.3569
1441,0.9273,0.3566
1442,0.9253,0.3541
1443,0.9257,0.3509
1444,0.9273,0.3489
1445,0.9304,0.3439
1446,0.9317,0.3435
1447,0.9359,0.3352
1448,0.9374,0.334
1449,0.9423,0.3291
1450,0.9487,0.322
1451,0.9518,0.3199
1452,0.9549,0.3172
1453,0.958,0.3161
1454,0.9617,0.3158
1455,0.9636,0.3158
1456,0.9632,0.3163
1457,0.9636,0.3157
1458,0.9634,0.3163
1459,0.9624,0.3169
1460,0.9631,0.3167
1461,0.9625,0.3171
1462,0.9631,0.3169
1463,0.9628,0.3171
1464,0.9633,0.317
1465,0.9633,0.3187
1466,0.9649,0.3222
1467,0.9674,0.324
1468,0.9703,0.3266
1469,0.9748,0.3326
1470,0.9791,0.3395
1471,0.982,0.3436
1472,0.986,0.3481
1473,0.9887,0.3503
1474,0.9936,0.3542
1475,0.9957,0.3568
1476,0.9978,0.36
1477,0.9986,0.3632
1478,0.9994,0.3649
1479,1,0.3669
1480,0.999,0.3693
1481,0.9963,0.3728
1482,0.9951,0.3767
1483,0.9904,0.3815
1484,0.9883,0.3854
1485,0.9842,0.3908
1486,0.9801,0.3967
1487,0.9782,0.4007
1488,0.9751,0.4059
1489,0.974,0.4095
1490,0.973,0.4136
1491,0.9722,0.415
1492,0.9711,0.4166
1493,0.9696,0.4152
1494,0.9672,0.4138
1495,0.9652,0.4146
1496,0.962,0.4148
1497,0.9592,0.4152
1498,0.9565,0.4164
1499,0.9502,0.4176
1500,0.9442,0.4199
1501,0.9396,0.4231
1502,0.937,0.4261
1503,0.9353,0.4305
1504,0.9333,0.4344
1505,0.9326,0.4372
1506,0.9348,0.442
1507,0.9378,0.4476
1508,0.9379,0.4515
1509,0.9384,0.4566
1510,0.9379,0.46
1511,0.9381,0.4654
1512,0.9376,0.4624
1513,0.9366,0.4622
1514,0.9357,0.4605
1515,0.9341,0.4606
1516,0.9316,0.4595
1517,0.9305,0.4613
1518,0.9268,0.4604
1519,0.9226,0.4603
1520,0.917,0.4614
1521,0.9125,0.4625
1522,0.9094,0.4635
1523,0.9069,0.4645
1524,0.9055,0.4653
1525,0.9026,0.4674
1526,0.9004,0.4688
1527,0.8959,0.4712
1528,0.8936,0.4726
1529,0.8908,0.4757
1530,0.8885,0.4775
1531,0.8859,0.4811
1532,0.8829,0.4848
1533,0.8796,0.4883
1534,0.8747,0.4943
1535,0.8719,0.4981
1536,0.8688,0.5027
1537,0.8664,0.507
1538,0.8638,0.5097
1539,0.8668,0.5154
1540,0.8694,0.52
1541,0.8725,0.5235
1542,0.8729,0.5256
1543,0.8723,0.5256
1544,0.8709,0.5283
1545,0.87,0.5324
1546,0.8682,0.5369
1547,0.8651,0.541
1548,0.8625,0.5444
1549,0.8586,0.5484
1550,0.8566,0.5513
1551,0.8528,0.556
1552,0.85,0.5594
1553,0.8487,0.5609
1554,0.8485,0.56
1555,0.848,0.561
1556,0.8487,0.5591
1557,0.8485,0.5602
1558,0.8496,0.5612
1559,0.8491,0.5631
1560,0.849,0.5628
1561,0.8485,0.5635
1562,0.849,0.5627
1563,0.849,0.5633
1564,0.8493,0.5629
1565,0.8495,0.5627
1566,0.8494,0.5624
1567,0.8494,0.5628
1568,0.851,0.5647
1569,0.8542,0.5685
1570,0.8553,0.5709
1571,0.8581,0.5756
1572,0.8584,0.5786
1573,0.858,0.5835
1574,0.8567,0.5874
1575,0.8526,0.5935
1576,0.8461,0.5979
1577,0.8426,0.6008
1578,0.8391,0.6039
1579,0.8353,0.6065
1580,0.8348,0.6077
1581,0.835,0.6082
1582,0.8354,0.6089
1583,0.8355,0.6106
1584,0.8381,0.6126
1585,0.8399,0.6145
1586,0.8449,0.6165
1587,0.8455,0.6177
1588,0.8455,0.6197
1589,0.8455,0.6218
1590,0.8396,0.6237
1591,0.8343,0.6262
1592,0.8296,0.6287
1593,0.8226,0.6314
1594,0.819,0.6331
1595,0.8132,0.6347
1596,0.8104,0.6363
1597,0.8081,0.6369
1598,0.8063,0.6386
1599,0.804,0.6412
1600,0.8043,0.6435
1601,0.8039,0.6458
1602,0.8053,0.6504
1603,0.8047,0.6535
1604,0.8042,0.6584
1605,0.804,0.6619
1606,0.802,0.6663
1607,0.7998,0.6699
1608,0.7951,0.6733
1609,0.7917,0.6752
1610,0.7862,0.6762
1611,0.7835,0.678
1612,0.7799,0.68
1613,0.7781,0.6821
1614,0.7787,0.6813
1615,0.7784,0.6828
1616,0.7795,0.6819
1617,0.7798,0.6815
1618,0.7787,0.6823
1619,0.7796,0.6812
1620,0.7791,0.6814
1621,0.7793,0.6811
1622,0.779,0.6819
1623,0.7793,0.6809
1624,0.7793,0.6811
1625,0.7799,0.6809
1626,0.7792,0.6818
1627,0.7797,0.681
1628,0.779,0.6817
1629,0.7792,0.6807
1630,0.7789,0.6811
1631,0.778,0.6823
1632,0.7775,0.6818
1633,0.7769,0.6819
1634,0.7775,0.6818
1635,0.7773,0.6821
1636,0.7774,0.682
1637,0.777,0.682
1638,0.7765,0.682
1639,0.7768,0.682
1640,0.7769,0.6822
1641,0.7769,0.6823
1642,0.7765,0.6826
1643,0.7771,0.6823
1644,0.7764,0.6823
1645,0.7761,0.6825
1646,0.7717,0.6835
1647,0.7644,0.6852
1648,0.7594,0.6862
1649,0.7513,0.6875
1650,0.7463,0.688
1651,0.7375,0.6878
1652,0.731,0.6876
1653,0.7244,0.6862
1654,0.7189,0.686
1655,0.714,0.6867
1656,0.7095,0.6897
1657,0.7061,0.6926
1658,0.7041,0.6987
1659,0.7027,0.7024
1660,0.7022,0.7093
1661,0.7034,0.7154
1662,0.7008,0.7176
1663,0.7031,0.7246
1664,0.7007,0.7271
1665,0.7007,0.7316
1666,0.6981,0.7347
1667,0.6951,0.7385
1668,0.6903,0.7434
1669,0.6865,0.7466
1670,0.6815,0.7476
1671,0.6772,0.7479
1672,0.6716,0.7464
1673,0.6683,0.7464
1674,0.6652,0.7485
1675,0.66,0.7432
1676,0.6548,0.7392
1677,0.6503,0.7352
1678,0.647,0.735
1679,0.6432,0.7347
1680,0.6376,0.7326
1681,0.63,0.7302
1682,0.6245,0.7289
1683,0.6195,0.7256
1684,0.6152,0.7252
1685,0.6105,0.722
1686,0.607,0.7224
1687,0.6047,0.723
1688,0.6013,0.7256
1689,0.5978,0.7273
1690,0.5942,0.7324
1691,0.5904,0.7328
1692,0.5894,0.7392
1693,0.5881,0.7438
1694,0.5856,0.7464
1695,0.584,0.7487
1696,0.5822,0.7515
1697,0.5826,0.753
1698,0.5808,0.7532
1699,0.5784,0.7512
1700,0.5755,0.75
1701,0.5719,0.746
1702,0.5694,0.7439
1703,0.5661,0.7391
1704,0.5633,0.739
1705,0.5617,0.7323
1706,0.5593,0.7294
1707,0.5563,0.7256
1708,0.5525,0.7197
1709,0.5492,0.7184
1710,0.545,0.717
1711,0.5422,0.7156
1712,0.5345,0.7155
1713,0.53,0.7146
1714,0.5253,0.7138
1715,0.5204,0.7132
1716,0.5167,0.7119
1717,0.509,0.716
1718,0.5057,0.7179
1719,0.5044,0.7228
1720,0.5021,0.726
1721,0.5007,0.7313
1722,0.4983,0.7378
1723,0.4956,0.7428
1724,0.496,0.7487
1725,0.494,0.7519
1726,0.4921,0.7558
1727,0.4906,0.7603
1728,0.4905,0.7624
1729,0.4889,0.7636
1730,0.4877,0.7637
1731,0.4848,0.7628
1732,0.4823,0.7629
1733,0.4783,0.7607
1734,0.4748,0.76
1735,0.4743,0.7584
1736,0.475,0.7577
1737,0.4728,0.7585
1738,0.4719,0.7541
1739,0.4697,0.753
1740,0.4676,0.7501
1741,0.4655,0.7501
1742,0.4613,0.7484
1743,0.4582,0.7485
1744,0.456,0.7484
1745,0.4493,0.7519
1746,0.4428,0.7556
1747,0.4386,0.7581
1748,0.4348,0.7626
1749,0.432,0.7651
1750,0.4314,0.77
1751,0.4321,0.7755
1752,0.4317,0.7791
1753,0.4319,0.7822
1754,0.4347,0.7867
1755,0.4372,0.7899
1756,0.4365,0.7917
1757,0.4359,0.7918
1758,0.4345,0.7917
1759,0.4325,0.7905
1760,0.428,0.7888
1761,0.4245,0.7886
1762,0.4191,0.7862
1763,0.415,0.7861
1764,0.4087,0.784
1765,0.4062,0.7845
1766,0.3982,0.7806
1767,0.3934,0.7798
1768,0.3879,0.7797
1769,0.3846,0.7797
1770,0.3765,0.7787
1771,0.3711,0.7765
1772,0.3668,0.7749
1773,0.3621,0.774
1774,0.3584,0.7733
1775,0.3544,0.7729
1776,0.3516,0.7727
1777,0.3501,0.7737
1778,0.347,0.7746
1779,0.3448,0.7767
1780,0.3414,0.7784
1781,0.3382,0.7804
1782,0.336,0.7849
1783,0.3348,0.7907
1784,0.3329,0.7933
1785,0.3314,0.7978
1786,0.3307,0.8023
1787,0.3288,0.8062
1788,0.3289,0.8101
1789,0.3274,0.8122
1790,0.3267,0.8146
1791,0.3247,0.8163
1792,0.3219,0.8175
1793,0.3164,0.8175
1794,0.311,0.8184
1795,0.3043,0.8186
1796,0.3006,0.8195
1797,0.2966,0.8185
1798,0.2934,0.8198
1799,0.2875,0.8155
1800,0.2832,0.8145
1801,0.2781,0.8109
1802,0.2747,0.8094
1803,0.2721,0.8068
1804,0.2709,0.8065
1805,0.2712,0.8065
1806,0.2753,0.8065
1807,0.275,0.8066
1808,0.2764,0.807
1809,0.2763,0.8074
1810,0.277,0.8088
1811,0.2759,0.8099
1812,0.2747,0.8116
1813,0.2723,0.8147
1814,0.2703,0.8185
1815,0.2684,0.8231
1816,0.2669,0.8258
1817,0.2654,0.8302
1818,0.2638,0.8333
1819,0.2631,0.8374
1820,0.2616,0.8393
1821,0.2596,0.8416
1822,0.2581,0.8436
1823,0.2535,0.846
1824,0.2497,0.8461
1825,0.2463,0.8471
1826,0.2456,0.8467
1827,0.2446,0.8469
1828,0.2436,0.8462
1829,0.241,0.8466
1830,0.2332,0.8461
1831,0.2276,0.8466
1832,0.2205,0.8463
1833,0.2137,0.8468
1834,0.2081,0.8474
1835,0.2046,0.8471
1836,0.2008,0.8466
1837,0.1964,0.845
1838,0.191,0.8434
1839,0.1874,0.8436
1840,0.1838,0.8439
1841,0.1806,0.8405
1842,0.179,0.8415
1843,0.1757,0.8445
1844,0.1732,0.8457
1845,0.1693,0.8498
1846,0.1663,0.8526
1847,0.1633,0.8554
1848,0.1638,0.8603
1849,0.1642,0.8614
1850,0.1618,0.8626
1851,0.1629,0.864
1852,0.1611,0.8672
1853,0.1606,0.8712
1854,0.1596,0.8744
1855,0.1607,0.8771
1856,0.1602,0.8792
1857,0.1617,0.8822
1858,0.1619,0.8853
1859,0.163,0.8884
1860,0.1622,0.8912
1861,0.1611,0.8935
1862,0.1645,0.8965
1863,0.168,0.9008
1864,0.1705,0.9057
1865,0.1725,0.9091
1866,0.177,0.9119
1867,0.1785,0.9128
1868,0.1794,0.9113
1869,0.1813,0.9122
1870,0.1866,0.9135
1871,0.1899,0.9162
1872,0.1961,0.9205
1873,0.1996,0.9242
1874,0.2023,0.9289
1875,0.2022,0.932
1876,0.1983,0.936
1877,0.1933,0.9423
1878,0.1941,0.9453
1879,0.1856,0.9529
1880,0.1827,0.9574
1881,0.1787,0.9592
1882,0.1782,0.9625
1883,0.1717,0.9605
1884,0.1644,0.9605
1885,0.1592,0.9614
1886,0.1515,0.9603
1887,0.1467,0.9606
1888,0.1406,0.9579
1889,0.136,0.9578
1890,0.133,0.9594
1891,0.1242,0.9576
1892,0.1183,0.959
1893,0.1135,0.961
1894,0.1098,0.9622
1895,0.1045,0.9689
1896,0.1006,0.9727
1897,0.0966,0.9763
1898,0.0949,0.9819
1899,0.0935,0.9883
1900,0.0915,0.9925
1901,0.09,0.9962
1902,0.0867,0.9992
1903,0.0913,0.9986
1904,0.0904,0.9994
1905,0.0903,0.9989
1906,0.0889,0.9998
1907,0.0872,0.9988
1908,0.0848,0.9999
1909,0.0791,0.999
1910,0.0745,0.9999
1911,0.0668,0.9995
1912,0.061,1
1913,0.0538,0.9987
1914,0.0502,0.9997
1915,0.0393,0.9949
1916,0.0337,0.9932
1917,0.0272,0.9895
1918,0.0227,0.9895
1919,0.0135,0.9844
1920,0.0089,0.9831
1921,0.0059,0.9809
1922,0.0034,0.9796
1923,0.0029,0.9771
1924,0,0.9746
1925,8e-04,0.9723
1926,0.0046,0.9698
1927,0.006,0.9671
1928,0.0083,0.9645
1929,0.0184,0.9626
1930,0.026,0.9627
1931,0.0311,0.9616
1932,0.041,0.9602
1933,0.0468,0.9589
1934,0.0579,0.9577
1935,0.0684,0.9561
1936,0.0745,0.9543
1937,0.0774,0.9529
1938,0.0902,0.9511
1939,0.1,0.9496
1940,0.1055,0.9481
1941,0.1143,0.9461
1942,0.1204,0.9441
1943,0.1274,0.9416
1944,0.1333,0.9398
1945,0.1361,0.9395
1946,0.1403,0.9392
1947,0.145,0.9392
1948,0.1549,0.9429
1949,0.1574,0.9437
1950,0.1642,0.9487
1951,0.1701,0.9509
1952,0.1783,0.9555
1953,0.1855,0.9582
1954,0.1925,0.9642
1955,0.1977,0.9686
1956,0.2015,0.9762
1957,0.2077,0.9822
1958,0.2082,0.9839
1959,0.2082,0.9831
1960,0.2095,0.9834
1961,0.2097,0.9823
1962,0.2124,0.9783
1963,0.2152,0.9715
1964,0.2174,0.9705
1965,0.2222,0.9647
1966,0.2262,0.9613
1967,0.2288,0.9575
1968,0.2326,0.9567
1969,0.233,0.9452
1970,0.2366,0.9434
1971,0.2346,0.9306
1972,0.2367,0.9256
1973,0.2358,0.9227
1974,0.2336,0.9126
1975,0.2317,0.9094
1976,0.229,0.9062
1977,0.2235,0.9056
1978,0.2177,0.9044
1979,0.2141,0.903
1980,0.2053,0.9025
1981,0.2003,0.9008
1982,0.193,0.8976
1983,0.1891,0.896
1984,0.1829,0.8968
1985,0.1809,0.8946
1986,0.1735,0.8972
1987,0.1699,0.8958
1988,0.1692,0.8949
1989,0.1674,0.8935
1990,0.1638,0.8938
1991,0.1604,0.8955
1992,0.1574,0.896
1993,0.152,0.8983
1994,0.1479,0.8986
1995,0.1428,0.8993
1996,0.1378,0.8991
1997,0.1352,0.8984
1998,0.1359,0.8961
1999,0.1349,0.8949
