"t","x","y"
1169,0.3313,0.8276
1170,0.3308,0.8317
1171,0.3303,0.8358
1172,0.3289,0.841
1173,0.3291,0.8444
1174,0.3309,0.8447
1175,0.3325,0.8465
1176,0.3348,0.8455
1177,0.3373,0.8445
1178,0.3397,0.8434
1179,0.3422,0.8423
1180,0.3448,0.8413
1181,0.3474,0.8402
1182,0.3462,0.8416
1183,0.3453,0.8414
1184,0.3443,0.8412
1185,0.3432,0.841
1186,0.3423,0.8373
1187,0.3414,0.8336
1188,0.3404,0.8298
1189,0.3385,0.8288
1190,0.3365,0.8278
1191,0.3345,0.8269
1192,0.3325,0.8259
1193,0.3304,0.8249
1194,0.327,0.8273
1195,0.3246,0.8274
1196,0.3238,0.8292
1197,0.3229,0.8311
1198,0.3227,0.8288
1199,0.3225,0.8264
1200,0.3236,0.8253
1201,0.3225,0.8265
1202,0.3213,0.8279
1203,0.32,0.8294
1204,0.3186,0.831
1205,0.3187,0.8322
1206,0.3205,0.8298
1207,0.3223,0.8273
1208,0.3241,0.8246
1209,0.3245,0.8256
1210,0.3248,0.8266
1211,0.3266,0.8291
1212,0.3289,0.829
1213,0.3312,0.829
1214,0.3332,0.8252
1215,0.3351,0.8213
1216,0.337,0.8172
1217,0.3388,0.8129
1218,0.3407,0.8084
1219,0.3416,0.8077
1220,0.3426,0.8069
1221,0.3436,0.806
1222,0.3446,0.8051
1223,0.3457,0.804
1224,0.347,0.7996
1225,0.3482,0.7952
1226,0.3494,0.7907
1227,0.3455,0.7896
1228,0.3418,0.7884
1229,0.3378,0.7881
1230,0.3338,0.7877
1231,0.3325,0.7907
1232,0.3312,0.7936
1233,0.3299,0.7965
1234,0.3286,0.7994
1235,0.3274,0.8023
1236,0.3261,0.8053
1237,0.3248,0.8082
1238,0.3234,0.8111
1239,0.3224,0.8123
1240,0.3216,0.8112
1241,0.3207,0.8144
1242,0.3198,0.8177
1243,0.3188,0.8209
1244,0.3178,0.8242
1245,0.3193,0.8292
1246,0.3207,0.8342
1247,0.322,0.8392
1248,0.3231,0.8423
1249,0.3242,0.8454
1250,0.3254,0.8486
1251,0.3265,0.8518
1252,0.3277,0.8551
1253,0.3289,0.8584
1254,0.3313,0.8595
1255,0.3339,0.8606
1256,0.3365,0.8618
1257,0.3392,0.863
1258,0.342,0.8643
1259,0.3428,0.8664
1260,0.3412,0.869
1261,0.3421,0.8682
1262,0.3431,0.8674
1263,0.3443,0.8666
1264,0.3455,0.8658
1265,0.3468,0.865
1266,0.3463,0.861
1267,0.3457,0.8569
1268,0.3451,0.8528
1269,0.3449,0.8473
1270,0.3469,0.8447
1271,0.349,0.8421
1272,0.3507,0.8413
1273,0.3524,0.8405
1274,0.3541,0.8398
1275,0.3557,0.839
1276,0.3572,0.8382
1277,0.3587,0.8374
1278,0.3623,0.8331
1279,0.3655,0.8295
1280,0.3687,0.8259
1281,0.3717,0.8224
1282,0.3719,0.8191
1283,0.372,0.8159
1284,0.3692,0.8187
1285,0.369,0.8216
1286,0.3688,0.8246
1287,0.3685,0.8276
1288,0.3698,0.8278
1289,0.371,0.828
1290,0.3742,0.8256
1291,0.3773,0.8232
1292,0.3808,0.8191
1293,0.383,0.8156
1294,0.3824,0.8156
1295,0.3836,0.8164
1296,0.3849,0.8172
1297,0.3862,0.8181
1298,0.3868,0.8158
1299,0.3873,0.816
1300,0.3873,0.8193
1301,0.3873,0.8228
1302,0.3872,0.8262
1303,0.388,0.8244
1304,0.3887,0.8224
1305,0.3895,0.82
1306,0.3902,0.8174
1307,0.3909,0.8146
1308,0.3916,0.8116
1309,0.3921,0.8084
1310,0.3922,0.8072
1311,0.3921,0.806
1312,0.3919,0.8048
1313,0.3904,0.8017
1314,0.387,0.8019
1315,0.3836,0.802
1316,0.3803,0.8021
1317,0.377,0.8021
1318,0.3736,0.8022
1319,0.3703,0.8023
1320,0.367,0.8024
1321,0.3653,0.8042
1322,0.3634,0.806
1323,0.3615,0.8079
1324,0.3595,0.8099
1325,0.3617,0.8142
1326,0.3621,0.815
1327,0.3605,0.8128
1328,0.3639,0.8102
1329,0.3673,0.8077
1330,0.3706,0.805
1331,0.3725,0.8042
1332,0.3743,0.8035
1333,0.3761,0.807
1334,0.3773,0.8056
1335,0.3748,0.8059
1336,0.3748,0.7996
1337,0.3747,0.7932
1338,0.3732,0.7872
1339,0.3717,0.7813
1340,0.3684,0.7793
1341,0.3673,0.7749
1342,0.3662,0.7705
1343,0.3649,0.7661
1344,0.3635,0.7632
1345,0.3634,0.7641
1346,0.3632,0.7651
1347,0.363,0.7661
1348,0.3657,0.7653
1349,0.3685,0.7646
1350,0.3707,0.7678
1351,0.3696,0.7673
1352,0.3684,0.7668
1353,0.3699,0.7673
1354,0.3714,0.7678
1355,0.373,0.7683
1356,0.3746,0.7688
1357,0.3763,0.7694
1358,0.378,0.77
1359,0.3797,0.7707
1360,0.3814,0.7714
1361,0.3831,0.7721
1362,0.3847,0.773
1363,0.3862,0.7739
1364,0.3872,0.7775
1365,0.3899,0.7788
1366,0.3926,0.78
1367,0.3954,0.7813
1368,0.3981,0.7826
1369,0.4009,0.7839
1370,0.4037,0.7853
1371,0.4065,0.7866
1372,0.4082,0.7841
1373,0.4098,0.7813
1374,0.4115,0.7807
1375,0.4132,0.7798
1376,0.4148,0.7788
1377,0.4161,0.7782
1378,0.4154,0.7809
1379,0.4147,0.7835
1380,0.4139,0.7861
1381,0.4131,0.7887
1382,0.4141,0.7897
1383,0.4151,0.7907
1384,0.4176,0.7909
1385,0.4202,0.7911
1386,0.4228,0.7912
1387,0.4255,0.7912
1388,0.4264,0.789
1389,0.4272,0.7865
1390,0.4279,0.7838
1391,0.4284,0.7808
1392,0.4288,0.7776
1393,0.4291,0.7741
1394,0.4293,0.7704
1395,0.4293,0.7665
1396,0.4292,0.7625
1397,0.428,0.7615
1398,0.4266,0.7605
1399,0.425,0.7595
1400,0.4232,0.7587
1401,0.4213,0.7579
1402,0.4193,0.7572
1403,0.4171,0.7565
1404,0.4148,0.7558
1405,0.4124,0.7551
1406,0.41,0.7544
1407,0.4074,0.7537
1408,0.4047,0.753
1409,0.4054,0.754
1410,0.4068,0.7545
1411,0.4083,0.7551
1412,0.4097,0.756
1413,0.4111,0.7571
1414,0.4124,0.7587
1415,0.4137,0.7606
1416,0.4149,0.7628
1417,0.416,0.7652
1418,0.4169,0.7679
1419,0.4177,0.7707
1420,0.4199,0.77
1421,0.422,0.7691
1422,0.4239,0.7679
1423,0.4256,0.7665
1424,0.4272,0.7649
1425,0.4285,0.763
1426,0.4297,0.761
1427,0.4308,0.7588
1428,0.4317,0.7564
1429,0.4323,0.7538
1430,0.4328,0.7512
1431,0.4331,0.7484
1432,0.4333,0.7456
1433,0.4332,0.7428
1434,0.433,0.7399
1435,0.4327,0.737
1436,0.4336,0.732
1437,0.4343,0.727
1438,0.435,0.7219
1439,0.4354,0.7168
1440,0.4358,0.7116
1441,0.436,0.7064
1442,0.436,0.7012
1443,0.4374,0.6978
1444,0.4386,0.6942
1445,0.4396,0.6903
1446,0.4396,0.69
1447,0.4394,0.6896
1448,0.4391,0.6892
1449,0.4387,0.6887
1450,0.4402,0.6901
1451,0.4418,0.6916
1452,0.4432,0.693
1453,0.4446,0.6943
1454,0.4459,0.6956
1455,0.4471,0.6968
1456,0.4481,0.6979
1457,0.4465,0.697
1458,0.4447,0.696
1459,0.443,0.695
1460,0.4422,0.6933
1461,0.4413,0.6914
1462,0.4397,0.6911
1463,0.4381,0.6907
1464,0.4365,0.6904
1465,0.4347,0.69
1466,0.4328,0.6896
1467,0.4309,0.6893
1468,0.4297,0.6863
1469,0.4285,0.6833
1470,0.4272,0.6801
1471,0.4258,0.6768
1472,0.4243,0.6734
1473,0.4228,0.67
1474,0.4212,0.6665
1475,0.4195,0.6629
1476,0.4178,0.6593
1477,0.416,0.6557
1478,0.4142,0.652
1479,0.4123,0.6483
1480,0.4104,0.6445
1481,0.4085,0.6408
1482,0.4068,0.6404
1483,0.4051,0.64
1484,0.4032,0.6396
1485,0.4035,0.6403
1486,0.4037,0.6362
1487,0.4017,0.6346
1488,0.4005,0.6361
1489,0.4015,0.6347
1490,0.4025,0.6331
1491,0.4039,0.6346
1492,0.4057,0.6316
1493,0.4075,0.6286
1494,0.4092,0.6254
1495,0.4109,0.6221
1496,0.4141,0.6193
1497,0.4155,0.6131
1498,0.4168,0.6068
1499,0.4162,0.6032
1500,0.4162,0.5992
1501,0.4163,0.5952
1502,0.4163,0.591
1503,0.4178,0.5864
1504,0.4192,0.5817
1505,0.4179,0.5779
1506,0.4166,0.5741
1507,0.4152,0.5701
1508,0.4138,0.5662
1509,0.4124,0.5621
1510,0.4119,0.5622
1511,0.4126,0.5661
1512,0.4132,0.57
1513,0.4138,0.5739
1514,0.4143,0.574
1515,0.413,0.5745
1516,0.4132,0.5736
1517,0.4135,0.577
1518,0.4124,0.5764
1519,0.411,0.5801
1520,0.4089,0.5797
1521,0.4074,0.5821
1522,0.4086,0.5838
1523,0.4098,0.5856
1524,0.411,0.5873
1525,0.4123,0.5891
1526,0.4112,0.5928
1527,0.41,0.5919
1528,0.4107,0.5938
1529,0.4115,0.5958
1530,0.4124,0.5979
1531,0.4137,0.5962
1532,0.4151,0.5943
1533,0.4142,0.5959
1534,0.4157,0.5919
1535,0.4153,0.5926
1536,0.4141,0.5965
1537,0.4116,0.5968
1538,0.4119,0.599
1539,0.4122,0.6013
1540,0.4124,0.6037
1541,0.4145,0.604
1542,0.4155,0.6032
1543,0.4166,0.6022
1544,0.4177,0.6009
1545,0.4164,0.5994
1546,0.4151,0.5978
1547,0.4137,0.596
1548,0.4146,0.5948
1549,0.4156,0.5934
1550,0.4166,0.5919
1551,0.4175,0.5901
1552,0.4184,0.5882
1553,0.4193,0.5862
1554,0.4202,0.584
1555,0.421,0.5818
1556,0.4219,0.5794
1557,0.4227,0.577
1558,0.422,0.5747
1559,0.4213,0.5721
1560,0.4205,0.5694
1561,0.422,0.5683
1562,0.4217,0.5687
1563,0.4242,0.5686
1564,0.4265,0.5684
1565,0.4289,0.5681
1566,0.4311,0.5677
1567,0.4344,0.571
1568,0.4376,0.5742
1569,0.4369,0.5774
1570,0.436,0.5807
1571,0.4355,0.5792
1572,0.4343,0.5791
1573,0.4357,0.5748
1574,0.4392,0.5727
1575,0.4426,0.5705
1576,0.4458,0.5724
1577,0.449,0.5743
1578,0.4521,0.576
1579,0.455,0.5775
1580,0.4552,0.5778
1581,0.4574,0.5792
1582,0.4596,0.5808
1583,0.4619,0.5825
1584,0.4634,0.5811
1585,0.4648,0.5793
1586,0.4662,0.5772
1587,0.4674,0.5747
1588,0.4684,0.572
1589,0.4693,0.569
1590,0.47,0.5657
1591,0.4706,0.5621
1592,0.4732,0.5584
1593,0.4756,0.5544
1594,0.4779,0.55
1595,0.4799,0.5454
1596,0.4818,0.5405
1597,0.4835,0.5354
1598,0.485,0.5301
1599,0.4863,0.5248
1600,0.4875,0.5192
1601,0.4886,0.5136
1602,0.4895,0.5078
1603,0.4903,0.5018
1604,0.491,0.4958
1605,0.4916,0.4896
1606,0.4921,0.4833
1607,0.4924,0.477
1608,0.4915,0.4727
1609,0.4926,0.4668
1610,0.4936,0.4609
1611,0.4942,0.4594
1612,0.4947,0.4576
1613,0.4952,0.4556
1614,0.4956,0.4532
1615,0.496,0.4507
1616,0.4961,0.4499
1617,0.4962,0.4487
1618,0.4963,0.4472
1619,0.494,0.4476
1620,0.4939,0.4455
1621,0.4961,0.4452
1622,0.4984,0.4444
1623,0.5008,0.4434
1624,0.5033,0.4421
1625,0.5058,0.4404
1626,0.5056,0.4376
1627,0.5054,0.4345
1628,0.5077,0.4329
1629,0.5101,0.4308
1630,0.5135,0.431
1631,0.5133,0.4297
1632,0.5129,0.4282
1633,0.5123,0.4265
1634,0.5116,0.4247
1635,0.5108,0.4227
1636,0.5097,0.4205
1637,0.5086,0.4183
1638,0.5073,0.4159
1639,0.5059,0.4136
1640,0.5045,0.4151
1641,0.5029,0.4167
1642,0.5011,0.4182
1643,0.4993,0.4197
1644,0.4973,0.4212
1645,0.4952,0.4228
1646,0.493,0.4243
1647,0.4907,0.4258
1648,0.4884,0.4272
1649,0.4859,0.4286
1650,0.4862,0.425
1651,0.4877,0.4244
1652,0.4893,0.4235
1653,0.491,0.4223
1654,0.4927,0.4209
1655,0.4944,0.4193
1656,0.4961,0.4175
1657,0.4978,0.4156
1658,0.4966,0.4133
1659,0.4954,0.411
1660,0.4942,0.4086
1661,0.493,0.4061
1662,0.4918,0.4036
1663,0.4906,0.4011
1664,0.4897,0.3968
1665,0.4889,0.3925
1666,0.4881,0.3881
1667,0.4873,0.3836
1668,0.4865,0.379
1669,0.4879,0.3772
1670,0.4877,0.3753
1671,0.489,0.372
1672,0.4883,0.3672
1673,0.4892,0.3657
1674,0.4903,0.3641
1675,0.4915,0.3623
1676,0.4928,0.3604
1677,0.4941,0.3583
1678,0.4956,0.3562
1679,0.4972,0.3539
1680,0.4989,0.3517
1681,0.5007,0.3494
1682,0.5025,0.3471
1683,0.5044,0.3448
1684,0.5063,0.3425
1685,0.5083,0.344
1686,0.5103,0.3454
1687,0.5124,0.3466
1688,0.5122,0.3488
1689,0.512,0.3511
1690,0.5118,0.3534
1691,0.5116,0.3557
1692,0.5135,0.3561
1693,0.5128,0.3554
1694,0.5122,0.3545
1695,0.5115,0.3534
1696,0.511,0.3522
1697,0.5105,0.3509
1698,0.5101,0.3493
1699,0.5097,0.3476
1700,0.5095,0.3457
1701,0.5094,0.3437
1702,0.5107,0.345
1703,0.5111,0.3422
1704,0.5116,0.339
1705,0.5123,0.3356
1706,0.5132,0.3319
1707,0.5143,0.3279
1708,0.5155,0.3238
1709,0.517,0.3193
1710,0.5186,0.3147
1711,0.5204,0.3099
1712,0.5224,0.305
1713,0.5231,0.3006
1714,0.524,0.296
1715,0.5251,0.2911
1716,0.5264,0.2864
1717,0.5259,0.2827
1718,0.5257,0.2787
1719,0.5258,0.2744
1720,0.5261,0.2699
1721,0.528,0.268
1722,0.5301,0.2658
1723,0.5336,0.2643
1724,0.5373,0.2626
1725,0.5411,0.2606
1726,0.545,0.2585
1727,0.5489,0.2563
1728,0.553,0.2538
1729,0.5572,0.2512
1730,0.5615,0.2484
1731,0.5625,0.2462
1732,0.5616,0.2465
1733,0.5608,0.2466
1734,0.5602,0.2463
1735,0.5598,0.2456
1736,0.5596,0.2446
1737,0.5596,0.2433
1738,0.56,0.2415
1739,0.5607,0.2394
1740,0.5616,0.2369
1741,0.5629,0.234
1742,0.5646,0.2309
1743,0.5665,0.2275
1744,0.5687,0.2238
1745,0.5711,0.2199
1746,0.5738,0.2159
1747,0.5767,0.2116
1748,0.5798,0.2072
1749,0.5831,0.2026
1750,0.5866,0.198
1751,0.5902,0.1932
1752,0.5931,0.1922
1753,0.5954,0.1948
1754,0.5981,0.197
1755,0.6011,0.1987
1756,0.6044,0.1999
1757,0.608,0.2005
1758,0.6119,0.2006
1759,0.6159,0.2003
1760,0.6201,0.1995
1761,0.6234,0.195
1762,0.6269,0.1901
1763,0.6305,0.185
1764,0.6342,0.1796
1765,0.6379,0.1741
1766,0.6417,0.1685
1767,0.6456,0.1627
1768,0.6495,0.1568
1769,0.6535,0.1509
1770,0.6575,0.145
1771,0.6615,0.139
1772,0.6655,0.1331
1773,0.6695,0.1272
1774,0.671,0.1221
1775,0.6699,0.1167
1776,0.6689,0.1111
1777,0.6681,0.1054
1778,0.6693,0.1028
1779,0.6717,0.1036
1780,0.673,0.102
1781,0.6747,0.1
1782,0.6767,0.0977
1783,0.6791,0.0952
1784,0.6817,0.0925
1785,0.6845,0.0895
1786,0.6875,0.0864
1787,0.6907,0.0831
1788,0.694,0.0796
1789,0.6975,0.076
1790,0.701,0.0722
1791,0.7047,0.0682
1792,0.7084,0.0642
1793,0.7122,0.0601
1794,0.716,0.0561
1795,0.7198,0.052
1796,0.7235,0.0479
1797,0.7272,0.0439
1798,0.7309,0.0399
1799,0.7345,0.0361
1800,0.7367,0.0291
1801,0.7398,0.0264
1802,0.7439,0.028
1803,0.7481,0.0295
1804,0.7523,0.031
1805,0.7565,0.0324
1806,0.7607,0.0338
1807,0.7649,0.035
1808,0.7692,0.0362
1809,0.7715,0.038
1810,0.772,0.0407
1811,0.7727,0.0433
1812,0.7736,0.0457
1813,0.7749,0.048
1814,0.7759,0.0465
1815,0.7774,0.0492
1816,0.779,0.0517
1817,0.7808,0.0541
1818,0.7826,0.0564
1819,0.785,0.0553
1820,0.7876,0.0541
1821,0.7903,0.0528
1822,0.7904,0.0507
1823,0.7907,0.0484
1824,0.7912,0.0458
1825,0.7919,0.043
1826,0.7928,0.0401
1827,0.7939,0.0372
1828,0.7947,0.0362
1829,0.7959,0.035
1830,0.7973,0.0338
1831,0.799,0.0325
1832,0.8009,0.0313
1833,0.8031,0.03
1834,0.8062,0.0274
1835,0.8095,0.0249
1836,0.8127,0.0226
1837,0.8161,0.0203
1838,0.818,0.0199
1839,0.8185,0.0212
1840,0.8194,0.0201
1841,0.8201,0.0167
1842,0.8209,0.0134
1843,0.8219,0.0102
1844,0.8228,0.0071
1845,0.8232,0.0041
1846,0.8237,0.0011
1847,0.8262,0.0012
1848,0.8289,0.0016
1849,0.8318,0.0021
1850,0.8347,0.0029
1851,0.8355,0.0019
1852,0.8365,0.0011
1853,0.8388,4e-04
1854,0.8413,0
1855,0.8422,0.0027
1856,0.8432,0.0056
1857,0.8443,0.0087
1858,0.8456,0.012
1859,0.847,0.0153
1860,0.8486,0.0189
1861,0.8509,0.0185
1862,0.8534,0.0184
1863,0.8561,0.0184
1864,0.859,0.0187
1865,0.8621,0.0191
1866,0.8654,0.0197
1867,0.8688,0.0204
1868,0.8723,0.0213
1869,0.876,0.0222
1870,0.8797,0.0231
1871,0.8835,0.0242
1872,0.8852,0.0225
1873,0.8871,0.021
1874,0.8893,0.0196
1875,0.8886,0.0186
1876,0.8879,0.0177
1877,0.8872,0.0169
1878,0.8865,0.0163
1879,0.8859,0.0157
1880,0.8871,0.0184
1881,0.8884,0.0212
1882,0.8883,0.0219
1883,0.8884,0.0226
1884,0.8885,0.0234
1885,0.8887,0.0242
1886,0.8887,0.0236
1887,0.8898,0.0242
1888,0.891,0.0249
1889,0.8923,0.0257
1890,0.8937,0.0265
1891,0.897,0.0275
1892,0.9003,0.0287
1893,0.9001,0.0268
1894,0.8999,0.0249
1895,0.8998,0.0228
1896,0.8997,0.0207
1897,0.8997,0.0185
1898,0.8979,0.0194
1899,0.8976,0.0203
1900,0.8975,0.0237
1901,0.8993,0.0283
1902,0.901,0.0329
1903,0.905,0.0346
1904,0.909,0.0364
1905,0.913,0.0381
1906,0.917,0.0398
1907,0.9209,0.0415
1908,0.9222,0.0436
1909,0.9209,0.0473
1910,0.9197,0.0511
1911,0.9185,0.0521
1912,0.9172,0.0533
1913,0.9184,0.0561
1914,0.9196,0.0591
1915,0.921,0.0621
1916,0.9224,0.0651
1917,0.9257,0.0651
1918,0.929,0.0651
1919,0.9306,0.068
1920,0.9323,0.071
1921,0.9341,0.074
1922,0.9333,0.075
1923,0.9325,0.076
1924,0.9317,0.0771
1925,0.931,0.0783
1926,0.9314,0.0762
1927,0.9319,0.0739
1928,0.9326,0.0715
1929,0.9333,0.069
1930,0.9342,0.0663
1931,0.9376,0.0656
1932,0.941,0.065
1933,0.9445,0.0643
1934,0.948,0.0637
1935,0.9495,0.0631
1936,0.9508,0.0638
1937,0.9528,0.067
1938,0.9549,0.0702
1939,0.9571,0.0734
1940,0.958,0.0734
1941,0.9592,0.0733
1942,0.9604,0.0733
1943,0.9619,0.0733
1944,0.9636,0.0733
1945,0.9655,0.0733
1946,0.9676,0.0734
1947,0.9699,0.0735
1948,0.9723,0.0736
1949,0.9749,0.0737
1950,0.9777,0.0738
1951,0.9805,0.0739
1952,0.982,0.0767
1953,0.9835,0.0795
1954,0.985,0.0822
1955,0.9862,0.082
1956,0.9877,0.0784
1957,0.9893,0.0747
1958,0.991,0.0711
1959,0.9925,0.0713
1960,0.9942,0.0715
1961,0.9946,0.0682
1962,0.995,0.0648
1963,0.9967,0.0649
1964,0.9991,0.0622
1965,1,0.0623
1966,0.9985,0.0644
1967,0.997,0.0665
1968,0.9956,0.0686
1969,0.9941,0.0707
1970,0.9937,0.0758
1971,0.9933,0.0809
1972,0.993,0.0859
1973,0.9927,0.0909
1974,0.9925,0.0959
1975,0.9931,0.0964
1976,0.9937,0.097
1977,0.9952,0.0932
1978,0.9967,0.0894
1979,0.9982,0.0857
1980,0.9972,0.0817
1981,0.9968,0.0746
1982,0.9964,0.0676
1983,0.9946,0.0641
1984,0.9915,0.0631
1985,0.9907,0.0595
1986,0.99,0.0558
1987,0.9893,0.0521
1988,0.9859,0.0499
1989,0.9846,0.05
1990,0.9851,0.053
1991,0.9844,0.0521
1992,0.9837,0.0512
1993,0.9844,0.053
1994,0.9853,0.0551
1995,0.9868,0.0559
1996,0.9884,0.0568
1997,0.9917,0.0555
1998,0.9928,0.0571
1999,0.994,0.0588
